
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	07:34:03	1239.67		4.0547	4.0084	3.9211	4.1212	27.000	27.000	27.000	27.000	---	---	---	25.322	---	21.531	21.626	21.956	21.612	210.123	283.638	266.377	262.873	5.658	4.446	5.592	6.030	
1/28/2019	07:34:04	1240.70		4.0530	4.0087	3.9211	4.1215	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.536	21.625	21.956	21.611	210.099	283.663	266.359	262.885	5.638	5.022	5.076	6.395	
1/28/2019	07:34:06	1241.83		4.0540	4.0079	3.9213	4.1197	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.533	21.627	21.955	21.616	210.070	283.670	266.334	262.884	4.861	5.424	4.614	6.555	
1/28/2019	07:34:07	1242.89		4.0555	4.0082	3.9226	4.1183	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.529	21.627	21.952	21.620	210.088	283.632	266.336	262.876	5.222	4.745	4.635	6.167	
1/28/2019	07:34:08	1243.89		4.0576	4.0076	3.9232	4.1183	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.524	21.628	21.950	21.620	210.069	283.608	266.325	262.870	4.820	4.307	5.114	5.803	
1/28/2019	07:34:09	1245.12		4.0582	4.0073	3.9224	4.1198	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.522	21.629	21.952	21.616	210.085	283.603	266.318	262.887	5.092	4.490	5.106	6.415	
1/28/2019	07:34:10	1246.19		4.0578	4.0060	3.9213	4.1204	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.523	21.632	21.955	21.614	210.086	283.625	266.314	262.906	5.462	5.115	5.060	6.462	
1/28/2019	07:34:11	1247.34		4.0568	4.0060	3.9217	4.1201	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.526	21.632	21.954	21.615	210.106	283.660	266.331	262.916	5.740	5.196	4.668	6.831	
1/28/2019	07:34:12	1248.44		4.0565	4.0059	3.9207	4.1205	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.527	21.633	21.957	21.614	210.097	283.665	266.346	262.903	5.289	4.790	4.566	6.312	
1/28/2019	07:34:13	1249.44		4.0573	4.0065	3.9218	4.1215	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.525	21.631	21.954	21.611	210.101	283.652	266.382	262.858	5.048	4.239	4.624	5.900	
1/28/2019	07:34:14	1250.53		4.0580	4.0070	3.9212	4.1205	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.523	21.630	21.956	21.614	210.103	283.647	266.387	262.852	5.377	3.944	4.669	6.188	
1/28/2019	07:34:15	1251.64		4.0573	4.0072	3.9218	4.1210	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.525	21.629	21.954	21.613	210.078	283.625	266.388	262.839	5.676	3.933	4.782	6.186	
1/28/2019	07:34:17	1252.97		4.0551	4.0077	3.9217	4.1210	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.530	21.628	21.954	21.613	210.067	283.610	266.374	262.850	5.866	3.890	5.245	6.151	
1/28/2019	07:34:18	1254.03		4.0544	4.0077	3.9228	4.1215	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.532	21.628	21.951	21.611	210.040	283.617	266.346	262.807	5.147	4.451	4.895	5.524	
1/28/2019	07:34:19	1255.06		4.0535	4.0072	3.9224	4.1215	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.534	21.629	21.952	21.611	210.056	283.619	266.330	262.753	5.396	4.143	5.182	5.267	
1/28/2019	07:34:20	1256.06		4.0561	4.0075	3.9226	4.1215	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.528	21.628	21.952	21.611	210.058	283.646	266.304	262.710	5.599	4.164	4.609	5.445	
1/28/2019	07:34:21	1257.14		4.0580	4.0083	3.9214	4.1228	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.523	21.626	21.955	21.608	210.064	283.638	266.325	262.667	5.713	3.569	5.032	5.551	
1/28/2019	07:34:22	1258.50		4.0578	4.0087	3.9238	4.1238	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.523	21.625	21.949	21.605	210.049	283.635	266.335	262.688	5.498	3.626	5.499	5.806	
1/28/2019	07:34:23	1259.66		4.0558	4.0082	3.9255	4.1238	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.528	21.627	21.944	21.605	210.021	283.638	266.323	262.725	4.812	3.977	5.301	5.522	
1/28/2019	07:34:25	1261.11		4.0541	4.0063	3.9259	4.1231	27.000	27.000	27.000	27.000	---	---	---	25.322	---	21.533	21.632	21.943	21.607	210.012	283.622	266.302	262.778	5.118	3.992	4.912	6.095	
1/28/2019	07:34:26	1262.27		4.0539	4.0067	3.9244	4.1226	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.533	21.631	21.947	21.608	210.004	283.650	266.280	262.774	5.829	4.244	4.182	6.561	
1/28/2019	07:34:27	1263.78		4.0558	4.0068	3.9237	4.1222	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.528	21.630	21.949	21.609	210.015	283.651	266.275	262.740	6.061	4.405	4.294	6.677	
1/28/2019	07:34:29	1265.08		4.0566	4.0069	3.9230	4.1254	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.526	21.630	21.951	21.601	210.021	283.668	266.256	262.706	6.735	4.728	4.526	5.961	
1/28/2019	07:34:30	1266.17		4.0574	4.0077	3.9230	4.1250	27.000	27.000	27.000	27.000	---	---	---	25.322	---	21.524	21.628	21.951	21.602	209.998	283.667	266.263	262.734	5.813	4.646	4.742	5.813	
1/28/2019	07:34:31	1267.17		4.0587	4.0078	3.9227	4.1256	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.521	21.628	21.952	21.600	209.983	283.661	266.279	262.760	5.428	4.461	4.915	5.764	
1/28/2019	07:34:32	1268.20		4.0600	4.0089	3.9234	4.1229	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.518	21.625	21.950	21.607	209.990	283.668	266.282	262.787	4.772	4.414	4.666	5.761	
1/28/2019	07:34:33	1269.27		4.0626	4.0095	3.9233	4.1213	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.511	21.623	21.950	21.612	210.019	283.640	266.257	262.769	5.165	4.193	4.716	4.988	
1/28/2019	07:34:34	1270.28		4.0594	4.0087	3.9247	4.1194	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.519	21.625	21.946	21.617	210.021	283.625	266.226	262.767	5.224	3.932	4.726	5.037	
1/28/2019	07:34:36	1271.84		4.0581	4.0074	3.9250	4.1206	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.523	21.629	21.945	21.614	210.037	283.609	266.236	262.757	5.484	3.751	5.291	5.046	
1/28/2019	07:34:37	1272.89		4.0558	4.0058	3.9251	4.1223	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.528	21.633	21.945	21.609	210.033	283.614	266.259	262.739	5.249	3.838	5.695	5.086	
1/28/2019	07:34:38	1273.92		4.0581	4.0057	3.9254	4.1248	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.523	21.633	21.944	21.602	210.031	283.656	266.288	262.725	5.171	4.386	5.696	5.249	
1/28/2019	07:34:39	1274.94		4.0574	4.0052	3.9239	4.1223	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.524	21.635	21.948	21.609	210.041	283.662	266.269	262.728	5.206	4.564	5.274	5.761	
1/28/2019	07:34:40	1276.02		4.0586	4.0037	3.9242	4.1218	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.521	21.639	21.948	21.610	210.062	283.695	266.262	262.745	6.044	4.798	4.567	6.444	
1/28/2019	07:34:41	1277.08		4.0577	4.0043	3.9225	4.1202	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.524	21.637	21.952	21.615	210.083	283.672	266.280	262.761	6.500	4.249	4.508	6.651	
1/28/2019	07:34:42	1278.45		4.0587	4.0059	3.9232	4.1216	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.521	21.633	21.950	21.611	210.056	283.675	266.307	262.774	6.261	3.970	4.632	6.526	
1/28/2019	07:34:43	1279.52		4.0568	4.0083	3.9242	4.1220	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.526	21.626	21.948	21.610	210.041	283.673	266.302	262.773	5.757	3.931	4.906	5.909	
1/28/2019	07:34:44	1280.56		4.0564	4.0084	3.9239	4.1229	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.527	21.626	21.948	21.607	209.990	283.666	266.273	262.754	5.380	4.435	4.701	5.552	
1/28/2019	07:34:46	1281.89		4.0565	4.0077	3.9251	4.1238	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.527	21.628	21.945	21.605	209.977	283.646	266.270	262.740	5.006	4.457	5.174	5.033	
1/28/2019	07:34:47	1283.22		4.0582	4.0077	3.9234	4.1247	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.522	21.628	21.950	21.603	209.960	283.612	266.292	262.755	4.400	4.491	4.807	5.463	
1/28/2019	07:34:48	1284.42		4.0600	4.0079	3.9239	4.1245	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.518	21.627	21.948	21.603	209.985	283.592	266.307	262.760	4.692	3.823	5.099	5.458	
1/28/2019	07:34:49	1285.50		4.0606	4.0079	3.9217	4.1239	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.516	21.627	21.954	21.605	209.978	283.597	266.307	262.771	4.787	3.785	4.644	5.589	
1/28/2019	07:34:51	1286.92		4.0574	4.0068	3.9229	4.1222	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.524	21.630	21.951	21.609	209.979	283.620	266.292	262.747	5.192	4.046	4.764	5.612	
1/28/2019	07:34:52	1288.02		4.0587	4.0070	3.9233	4.1210	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.521	21.630	21.950	21.613	209.993	283.649	266.266	262.752	5.718	4.746	4.357	6.032	
1/28/2019	07:34:53	1289.30		4.0603	4.0074	3.9250	4.1206	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.517	21.629	21.945	21.614	209.973	283.661	266.265	262.729	5.785	4.854	4.111	6.838	
1/28/2019	07:34:54	1290.44		4.0640	4.0085	3.9238	4.1209	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.508	21.626	21.949	21.613	209.959	283.661	266.269	262.723	5.879	4.269	4.064	7.219	
1/28/2019	07:34:56	1291.97		4.0633	4.0069	3.9235	4.1241	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.509	21.630	21.949	21.604	209.917	283.635	266.295	262.695	4.880	3.838	4.161	7.497	
1/28/2019	07:34:57	1293.17		4.0610	4.0065	3.9242	4.1243	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.515	21.631	21.948	21.604	209.947	283.643	266.301	262.667	5.183	4.151	4.769	6.679	
1/28/2019	07:34:58	1294.52		4.0624	4.0063	3.9244	4.1249	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.512	21.632	21.947	21.602	209.942	283.616	266.297	262.639	5.082	4.586	5.027	6.196	
1/28/2019	07:34:59	1295.53		4.0629	4.0077	3.9244	4.1243	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.510	21.628	21.947	21.604	209.950	283.628	266.280	262.663	5.516	4.621	4.940	5.899	
1/28/2019	07:35:00	1296.53		4.0653	4.0073	3.9244	4.1245	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.504	21.629	21.947	21.603	209.914	283.602	266.280	262.669	5.008	4.922	4.309	6.799	
1/28/2019	07:35:01	1297.53		4.0637	4.0068	3.9242	4.1262	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.508	21.630	21.948	21.598	209.936	283.605	266.261	262.716	5.461	4.694	3.991	6.770	
1/28/2019	07:35:02	1298.67		4.0640	4.0088	3.9240	4.1250	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.508	21.625	21.948	21.602	209.935	283.612	266.244	262.698	5.669	4.995	4.105	6.858	
1/28/2019	07:35:03	1299.78		4.0627	4.0094	3.9241	4.1251	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.511	21.623	21.948	21.601	209.962	283.607	266.213	262.686	6.446	4.466	4.306	5.991	
1/28/2019	07:35:05	1300.87		4.0611	4.0090	3.9255	4.1246	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.515	21.624	21.944	21.603	209.963	283.600	266.234	262.660	6.397	4.321	5.159	5.615	
1/28/2019	07:35:06	1301.92		4.0608	4.0070	3.9261	4.1250	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.516	21.630	21.942	21.602	209.971	283.558	266.261	262.666	6.424	3.777	5.916	5.131	
1/28/2019	07:35:07	1302.95		4.0600	4.0069	3.9253	4.1262	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.518	21.630	21.945	21.598	209.967	283.547	266.280	262.699	6.424	3.630	6.096	5.332	
1/28/2019	07:35:08	1304.06		4.0632	4.0068	3.9246	4.1265	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.510	21.630	21.946	21.598	209.949	283.561	266.257	262.734	5.751	4.258	5.460	5.900	
1/28/2019	07:35:09	1305.31		4.0632	4.0079	3.9250	4.1262	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.510	21.627	21.945	21.598	209.959	283.572	266.238	262.741	5.614	4.279	4.858	6.801	
1/28/2019	07:35:10	1306.44		4.0655	4.0078	3.9254	4.1254	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.504	21.628	21.944	21.601	209.915	283.595	266.252	262.736	4.839	4.493	4.708	7.024	
1/28/2019	07:35:11	1307.66		4.0631	4.0090	3.9253	4.1256	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.510	21.624	21.945	21.600	209.891	283.589	266.266	262.692	5.045	4.145	4.848	6.297	
1/28/2019	07:35:12	1308.67		4.0631	4.0078	3.9243	4.1265	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.510	21.628	21.947	21.598	209.847	283.607	266.296	262.659	4.596	4.362	5.215	5.549	
1/28/2019	07:35:14	1310.00		4.0623	4.0089	3.9232	4.1262	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.512	21.625	21.950	21.598	209.851	283.596	266.294	262.683	4.688	4.184	5.544	5.697	
1/28/2019	07:35:15	1311.14		4.0649	4.0082	3.9239	4.1252	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.505	21.627	21.948	21.601	209.853	283.587	266.275	262.669	4.732	3.930	5.271	5.850	
1/28/2019	07:35:16	1312.27		4.0634	4.0069	3.9240	4.1249	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.509	21.630	21.948	21.602	209.846	283.606	266.262	262.682	4.791	4.375	4.993	5.698	
1/28/2019	07:35:17	1313.42		4.0645	4.0059	3.9250	4.1249	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.506	21.633	21.945	21.602	209.830	283.625	266.239	262.661	4.636	4.736	4.736	5.471	
1/28/2019	07:35:18	1314.66		4.0656	4.0054	3.9239	4.1257	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.504	21.634	21.948	21.600	209.831	283.642	266.281	262.670	5.401	4.935	5.085	5.653	
1/28/2019	07:35:19	1315.66		4.0662	4.0067	3.9238	4.1252	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.502	21.631	21.949	21.601	209.843	283.648	266.250	262.692	5.945	4.474	4.836	6.203	
1/28/2019	07:35:20	1316.72		4.0646	4.0062	3.9243	4.1241	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.506	21.632	21.947	21.604	209.885	283.654	266.281	262.662	6.453	4.235	5.032	5.805	
1/28/2019	07:35:22	1317.86		4.0605	4.0082	3.9259	4.1259	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.516	21.627	21.943	21.599	209.861	283.664	266.248	262.655	5.641	4.254	4.634	5.477	
1/28/2019	07:35:23	1319.22		4.0590	4.0075	3.9261	4.1278	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.520	21.628	21.942	21.594	209.879	283.663	266.266	262.633	5.458	3.932	4.898	5.272	
1/28/2019	07:35:24	1320.41		4.0586	4.0075	3.9260	4.1305	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.521	21.628	21.943	21.587	209.872	283.694	266.219	262.649	5.373	4.173	4.515	6.167	
1/28/2019	07:35:25	1321.44		4.0598	4.0053	3.9246	4.1283	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.518	21.634	21.946	21.593	209.929	283.705	266.223	262.664	6.075	4.005	4.557	7.041	
1/28/2019	07:35:26	1322.53		4.0607	4.0060	3.9246	4.1279	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.516	21.632	21.946	21.594	209.908	283.708	266.225	262.672	5.573	4.191	5.039	6.959	
1/28/2019	07:35:28	1324.11		4.0610	4.0058	3.9234	4.1271	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.515	21.633	21.950	21.596	209.933	283.695	266.285	262.676	5.639	3.803	5.242	6.100	
1/28/2019	07:35:29	1325.11		4.0595	4.0064	3.9228	4.1278	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.519	21.631	21.951	21.594	209.915	283.688	266.327	262.654	5.680	3.726	5.693	5.623	
1/28/2019	07:35:30	1326.12		4.0602	4.0047	3.9223	4.1257	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.517	21.636	21.953	21.600	209.936	283.723	266.329	262.662	6.272	4.274	4.878	6.219	
1/28/2019	07:35:31	1327.12		4.0613	4.0037	3.9213	4.1259	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.514	21.639	21.955	21.599	209.902	283.738	266.284	262.635	6.220	4.520	4.777	6.209	
1/28/2019	07:35:32	1328.55		4.0644	4.0032	3.9222	4.1255	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.507	21.640	21.953	21.600	209.884	283.753	266.244	262.643	5.663	4.748	4.323	6.096	
1/28/2019	07:35:33	1329.77		4.0668	4.0054	3.9228	4.1278	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.501	21.634	21.951	21.594	209.853	283.705	266.242	262.601	6.219	4.104	5.084	5.214	
1/28/2019	07:35:34	1330.80		4.0677	4.0069	3.9244	4.1276	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.498	21.630	21.947	21.595	209.864	283.682	266.227	262.628	6.882	3.892	5.110	6.024	
1/28/2019	07:35:36	1331.83		4.0682	4.0064	3.9251	4.1267	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.497	21.631	21.945	21.597	209.819	283.689	266.222	262.620	6.483	4.213	5.389	6.775	
1/28/2019	07:35:37	1333.34		4.0666	4.0050	3.9271	4.1267	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.501	21.635	21.940	21.597	209.831	283.701	266.195	262.619	5.864	4.225	4.985	6.837	
1/28/2019	07:35:38	1334.48		4.0658	4.0058	3.9281	4.1254	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.503	21.633	21.937	21.601	209.799	283.710	266.181	262.623	4.817	4.467	4.921	6.839	
1/28/2019	07:35:39	1335.64		4.0654	4.0055	3.9279	4.1261	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.504	21.634	21.938	21.599	209.826	283.687	266.170	262.623	5.718	4.588	4.951	5.804	
1/28/2019	07:35:41	1336.84		4.0662	4.0062	3.9261	4.1238	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.502	21.632	21.942	21.605	209.795	283.679	266.168	262.648	5.693	5.011	4.915	5.802	
1/28/2019	07:35:42	1338.27		4.0669	4.0055	3.9263	4.1239	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.500	21.634	21.942	21.605	209.772	283.654	266.200	262.646	6.030	4.980	4.781	5.641	
1/28/2019	07:35:43	1339.28		4.0675	4.0073	3.9256	4.1232	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.499	21.629	21.944	21.607	209.752	283.650	266.195	262.665	5.131	5.015	4.515	6.108	
1/28/2019	07:35:44	1340.33		4.0671	4.0073	3.9251	4.1250	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.500	21.629	21.945	21.602	209.727	283.650	266.213	262.653	4.752	4.483	4.946	6.072	
1/28/2019	07:35:45	1341.34		4.0665	4.0075	3.9254	4.1245	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.501	21.628	21.944	21.603	209.739	283.671	266.196	262.624	4.765	4.641	5.299	6.011	
1/28/2019	07:35:47	1342.84		4.0670	4.0078	3.9251	4.1256	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.500	21.628	21.945	21.600	209.728	283.655	266.215	262.574	5.095	4.047	5.557	6.026	
1/28/2019	07:35:48	1343.95		4.0653	4.0067	3.9248	4.1249	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.504	21.631	21.946	21.602	209.779	283.633	266.238	262.561	6.097	4.343	5.202	6.527	
1/28/2019	07:35:49	1344.97		4.0673	4.0064	3.9253	4.1266	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.499	21.631	21.945	21.597	209.745	283.619	266.233	262.517	5.802	4.290	4.769	5.799	
1/28/2019	07:35:50	1346.05		4.0679	4.0058	3.9260	4.1284	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.498	21.633	21.943	21.592	209.767	283.589	266.238	262.541	5.856	4.295	5.198	5.833	
1/28/2019	07:35:51	1347.09		4.0683	4.0078	3.9260	4.1301	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.497	21.628	21.943	21.588	209.714	283.598	266.202	262.526	4.829	4.686	4.798	5.933	
1/28/2019	07:35:52	1348.22		4.0663	4.0088	3.9246	4.1293	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.502	21.625	21.946	21.590	209.720	283.592	266.208	262.558	4.807	4.677	5.051	6.338	
1/28/2019	07:35:53	1349.22		4.0651	4.0083	3.9255	4.1287	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.505	21.626	21.944	21.592	209.706	283.619	266.189	262.538	4.461	4.549	5.115	5.949	
1/28/2019	07:35:54	1350.25		4.0662	4.0084	3.9268	4.1290	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.502	21.626	21.941	21.591	209.734	283.591	266.195	262.539	4.909	4.005	5.658	5.697	
1/28/2019	07:35:55	1351.31		4.0657	4.0083	3.9270	4.1311	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.503	21.626	21.940	21.585	209.756	283.556	266.196	262.514	5.305	3.631	5.652	5.809	
1/28/2019	07:35:57	1352.84		4.0654	4.0093	3.9267	4.1318	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.504	21.624	21.941	21.583	209.727	283.544	266.197	262.499	5.239	4.167	4.902	6.173	
1/28/2019	07:35:58	1353.89		4.0645	4.0092	3.9250	4.1331	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.506	21.624	21.945	21.580	209.702	283.577	266.206	262.439	4.744	4.377	4.288	6.205	
1/28/2019	07:35:59	1354.91		4.0657	4.0075	3.9245	4.1339	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.503	21.628	21.947	21.577	209.694	283.568	266.200	262.401	4.775	4.367	4.381	6.200	
1/28/2019	07:36:00	1355.91		4.0666	4.0082	3.9225	4.1345	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.501	21.627	21.952	21.576	209.755	283.587	266.211	262.343	5.444	4.104	4.747	6.123	
1/28/2019	07:36:01	1357.31		4.0684	4.0085	3.9235	4.1323	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.496	21.626	21.949	21.582	209.768	283.555	266.221	262.340	6.069	4.103	4.907	6.117	
1/28/2019	07:36:02	1358.33		4.0692	4.0098	3.9243	4.1330	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.494	21.622	21.947	21.580	209.788	283.586	266.231	262.349	6.514	4.729	4.652	5.688	
1/28/2019	07:36:03	1359.34		4.0684	4.0103	3.9263	4.1313	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.496	21.621	21.942	21.584	209.740	283.554	266.243	262.402	6.183	4.749	4.218	5.861	
1/28/2019	07:36:04	1360.42		4.0687	4.0083	3.9242	4.1319	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.496	21.626	21.948	21.583	209.759	283.537	266.224	262.442	6.450	4.526	4.173	6.411	
1/28/2019	07:36:05	1361.81		4.0690	4.0078	3.9237	4.1297	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.495	21.628	21.949	21.589	209.744	283.502	266.226	262.489	5.978	3.888	4.429	6.832	
1/28/2019	07:36:07	1362.91		4.0679	4.0063	3.9228	4.1291	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.498	21.632	21.951	21.590	209.736	283.479	266.200	262.501	6.094	3.588	4.736	6.657	
