
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	22:31:37	1544.84		3.5226	3.9606	3.7520	3.8209	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.382	21.134	21.805	21.813	217.921	282.228	268.967	256.903	4.827	4.166	4.485	5.739	
1/27/2019	22:31:38	1546.31		3.5217	3.9614	3.7531	3.8205	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.385	21.132	21.802	21.814	217.933	282.250	268.978	256.873	5.556	4.085	4.450	5.403	
1/27/2019	22:31:40	1548.09		3.5232	3.9614	3.7518	3.8216	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.381	21.132	21.805	21.811	217.927	282.247	268.994	256.883	5.550	4.754	4.216	5.492	
1/27/2019	22:31:42	1549.52		3.5217	3.9632	3.7503	3.8223	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.385	21.127	21.810	21.809	217.938	282.235	269.043	256.873	6.022	4.593	4.336	5.092	
1/27/2019	22:31:43	1550.89		3.5233	3.9621	3.7505	3.8228	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.380	21.130	21.809	21.807	217.941	282.219	269.069	256.882	5.693	4.456	4.902	5.216	
1/27/2019	22:31:44	1552.12		3.5236	3.9620	3.7497	3.8210	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.379	21.130	21.811	21.813	217.939	282.202	269.074	256.845	6.053	3.865	5.103	5.593	
1/27/2019	22:31:46	1553.48		3.5247	3.9631	3.7507	3.8231	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.376	21.127	21.808	21.807	217.916	282.205	269.057	256.794	5.768	4.088	5.507	5.819	
1/27/2019	22:31:47	1554.81		3.5228	3.9629	3.7495	3.8237	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.382	21.128	21.812	21.805	217.893	282.213	269.057	256.732	5.464	4.222	5.601	5.658	
1/27/2019	22:31:48	1556.06		3.5215	3.9637	3.7512	3.8254	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.386	21.126	21.807	21.800	217.888	282.226	269.059	256.687	5.689	4.693	5.649	5.308	
1/27/2019	22:31:49	1557.23		3.5243	3.9609	3.7506	3.8255	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.377	21.133	21.809	21.799	217.888	282.191	269.063	256.670	6.178	4.235	5.146	5.537	
1/27/2019	22:31:51	1558.50		3.5293	3.9631	3.7498	3.8276	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.363	21.127	21.811	21.793	217.883	282.129	269.056	256.673	6.184	4.363	4.455	6.233	
1/27/2019	22:31:52	1559.87		3.5297	3.9625	3.7487	3.8294	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.362	21.129	21.814	21.788	217.884	282.106	269.039	256.730	5.988	4.102	4.397	6.826	
1/27/2019	22:31:53	1561.23		3.5286	3.9649	3.7493	3.8304	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.365	21.123	21.812	21.785	217.878	282.111	269.056	256.751	5.931	4.103	4.195	7.254	
1/27/2019	22:31:55	1562.67		3.5250	3.9639	3.7499	3.8299	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.375	21.125	21.811	21.787	217.873	282.167	269.060	256.787	6.046	3.951	4.489	6.793	
1/27/2019	22:31:57	1564.86		3.5270	3.9641	3.7498	3.8295	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.369	21.125	21.811	21.788	217.864	282.190	269.091	256.776	6.537	3.669	4.938	6.557	
1/27/2019	22:31:58	1566.12		3.5269	3.9632	3.7491	3.8250	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.370	21.127	21.813	21.801	217.855	282.230	269.126	256.810	6.254	3.670	5.408	5.699	
1/27/2019	22:32:00	1567.72		3.5283	3.9624	3.7491	3.8231	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.366	21.129	21.813	21.807	217.820	282.248	269.118	256.832	5.726	3.810	5.147	6.103	
1/27/2019	22:32:01	1569.05		3.5257	3.9627	3.7499	3.8209	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.373	21.128	21.811	21.813	217.791	282.276	269.081	256.881	4.784	4.236	4.676	5.628	
1/27/2019	22:32:02	1570.34		3.5238	3.9626	3.7499	3.8222	29.500	29.500	29.500	29.500	---	---	---	26.513	---	22.379	21.129	21.811	21.809	217.808	282.253	269.037	256.899	4.882	4.289	4.314	5.696	
1/27/2019	22:32:04	1571.59		3.5246	3.9622	3.7494	3.8224	29.500	29.500	29.500	29.500	---	---	---	26.513	---	22.376	21.130	21.812	21.809	217.840	282.260	269.049	256.893	5.029	4.495	4.577	4.817	
1/27/2019	22:32:05	1573.08		3.5270	3.9615	3.7492	3.8233	29.500	29.500	29.500	29.500	---	---	---	26.513	---	22.369	21.132	21.813	21.806	217.852	282.238	269.066	256.902	5.987	4.328	4.336	5.315	
1/27/2019	22:32:06	1574.36		3.5292	3.9602	3.7491	3.8223	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.363	21.135	21.813	21.809	217.832	282.248	269.081	256.900	6.313	4.483	4.520	5.648	
1/27/2019	22:32:08	1575.98		3.5292	3.9609	3.7500	3.8220	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.363	21.133	21.810	21.810	217.822	282.227	269.080	256.896	6.556	4.481	4.501	5.625	
1/27/2019	22:32:10	1577.55		3.5275	3.9611	3.7492	3.8218	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.368	21.133	21.813	21.810	217.815	282.244	269.099	256.903	6.634	4.231	4.529	6.122	
1/27/2019	22:32:11	1579.05		3.5283	3.9622	3.7495	3.8225	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.366	21.130	21.812	21.808	217.786	282.268	269.099	256.857	5.815	4.229	4.233	6.028	
1/27/2019	22:32:13	1580.64		3.5275	3.9622	3.7493	3.8229	29.500	29.500	29.500	29.500	---	---	---	26.509	---	22.368	21.130	21.812	21.807	217.753	282.315	269.149	256.884	5.909	4.117	4.020	6.214	
1/27/2019	22:32:14	1582.33		3.5292	3.9629	3.7491	3.8226	29.500	29.500	29.500	29.500	---	---	---	26.513	---	22.363	21.128	21.813	21.808	217.740	282.320	269.175	256.862	4.845	4.406	3.999	6.069	
1/27/2019	22:32:16	1583.78		3.5285	3.9620	3.7477	3.8225	29.500	29.500	29.500	29.500	---	---	---	26.516	---	22.365	21.130	21.817	21.808	217.759	282.312	269.210	256.883	5.257	4.232	4.195	5.781	
1/27/2019	22:32:17	1585.20		3.5278	3.9616	3.7458	3.8201	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.367	21.131	21.822	21.815	217.800	282.270	269.228	256.846	5.526	4.104	4.631	5.999	
1/27/2019	22:32:19	1586.56		3.5259	3.9626	3.7443	3.8201	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.373	21.129	21.826	21.815	217.806	282.268	269.227	256.827	5.998	3.904	4.634	5.619	
1/27/2019	22:32:20	1587.97		3.5247	3.9626	3.7446	3.8208	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.376	21.129	21.826	21.813	217.785	282.279	269.221	256.842	5.411	4.210	4.836	6.005	
1/27/2019	22:32:21	1589.27		3.5244	3.9631	3.7454	3.8216	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.377	21.127	21.823	21.811	217.760	282.278	269.186	256.856	5.546	3.944	5.029	5.939	
1/27/2019	22:32:23	1590.45		3.5240	3.9615	3.7469	3.8209	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.378	21.132	21.819	21.813	217.800	282.286	269.211	256.848	5.568	4.209	5.713	5.944	
1/27/2019	22:32:24	1591.91		3.5230	3.9626	3.7480	3.8219	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.381	21.129	21.816	21.810	217.816	282.307	269.221	256.831	6.011	3.911	5.367	5.932	
1/27/2019	22:32:26	1593.66		3.5229	3.9619	3.7459	3.8248	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.381	21.131	21.822	21.802	217.821	282.331	269.231	256.853	5.476	4.190	4.606	6.537	
1/27/2019	22:32:27	1595.25		3.5250	3.9605	3.7472	3.8268	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.375	21.134	21.818	21.796	217.776	282.335	269.208	256.881	5.428	3.801	4.471	6.589	
1/27/2019	22:32:29	1596.42		3.5271	3.9596	3.7455	3.8253	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.369	21.137	21.823	21.800	217.752	282.318	269.201	256.898	5.110	4.267	4.423	7.062	
1/27/2019	22:32:30	1597.77		3.5292	3.9595	3.7493	3.8242	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.363	21.137	21.812	21.803	217.744	282.340	269.190	256.921	5.829	4.561	4.767	7.090	
1/27/2019	22:32:32	1599.55		3.5284	3.9592	3.7478	3.8242	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.365	21.138	21.817	21.803	217.732	282.335	269.192	256.901	5.821	4.642	4.165	6.734	
1/27/2019	22:32:34	1601.41		3.5289	3.9596	3.7494	3.8225	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.364	21.137	21.812	21.808	217.749	282.326	269.186	256.914	6.330	4.342	4.378	5.866	
1/27/2019	22:32:35	1603.08		3.5287	3.9597	3.7463	3.8216	29.500	29.500	29.500	29.500	---	---	---	26.520	---	22.364	21.136	21.821	21.811	217.740	282.302	269.204	256.901	5.730	4.435	4.059	4.951	
1/27/2019	22:32:37	1604.66		3.5313	3.9619	3.7455	3.8209	29.500	29.500	29.500	29.500	---	---	---	26.524	---	22.357	21.131	21.823	21.813	217.715	282.321	269.208	256.926	5.374	4.829	4.371	5.646	
1/27/2019	22:32:38	1605.83		3.5313	3.9619	3.7443	3.8223	29.500	29.500	29.500	29.500	---	---	---	26.524	---	22.357	21.131	21.826	21.809	217.661	282.340	269.241	256.953	4.786	5.116	4.768	6.164	
1/27/2019	22:32:39	1607.23		3.5337	3.9628	3.7450	3.8229	29.500	29.500	29.500	29.500	---	---	---	26.524	---	22.350	21.128	21.824	21.807	217.639	282.339	269.247	256.955	4.515	4.693	4.754	6.116	
1/27/2019	22:32:41	1608.77		3.5323	3.9613	3.7450	3.8215	29.500	29.500	29.500	29.500	---	---	---	26.524	---	22.354	21.132	21.824	21.811	217.626	282.332	269.250	256.947	4.774	4.370	4.799	5.343	
1/27/2019	22:32:42	1610.05		3.5339	3.9605	3.7461	3.8207	29.500	29.500	29.500	29.500	---	---	---	26.524	---	22.349	21.134	21.821	21.814	217.631	282.333	269.253	256.905	5.647	4.140	4.252	5.204	
1/27/2019	22:32:44	1611.52		3.5322	3.9609	3.7471	3.8210	29.500	29.500	29.500	29.500	---	---	---	26.527	---	22.354	21.133	21.819	21.813	217.635	282.348	269.235	256.857	5.834	4.190	4.788	6.095	
1/27/2019	22:32:45	1612.86		3.5316	3.9619	3.7471	3.8224	29.500	29.500	29.500	29.500	---	---	---	26.524	---	22.356	21.131	21.819	21.809	217.624	282.361	269.237	256.798	5.549	4.739	4.449	6.976	
1/27/2019	22:32:46	1614.05		3.5314	3.9629	3.7455	3.8248	29.500	29.500	29.500	29.500	---	---	---	26.527	---	22.356	21.128	21.823	21.802	217.604	282.366	269.229	256.735	4.665	4.952	4.694	6.847	
1/27/2019	22:32:47	1615.30		3.5327	3.9624	3.7462	3.8242	29.500	29.500	29.500	29.500	---	---	---	26.527	---	22.353	21.129	21.821	21.803	217.559	282.358	269.254	256.802	4.324	5.230	4.199	6.896	
1/27/2019	22:32:49	1616.67		3.5343	3.9621	3.7459	3.8213	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.348	21.130	21.822	21.812	217.578	282.359	269.281	256.911	4.362	4.808	4.181	6.422	
1/27/2019	22:32:50	1617.98		3.5344	3.9617	3.7464	3.8192	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.348	21.131	21.821	21.818	217.587	282.358	269.278	256.972	4.768	4.463	4.071	6.187	
1/27/2019	22:32:51	1619.30		3.5341	3.9609	3.7452	3.8195	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.348	21.133	21.824	21.817	217.620	282.375	269.257	256.959	5.550	3.956	4.274	5.685	
1/27/2019	22:32:53	1620.67		3.5354	3.9595	3.7447	3.8217	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.345	21.137	21.825	21.811	217.622	282.386	269.290	256.923	5.568	4.201	4.266	5.723	
1/27/2019	22:32:54	1622.03		3.5373	3.9586	3.7452	3.8229	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.339	21.139	21.824	21.807	217.592	282.381	269.300	256.937	5.076	4.306	4.119	6.397	
1/27/2019	22:32:55	1623.30		3.5363	3.9599	3.7438	3.8235	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.342	21.136	21.828	21.805	217.564	282.366	269.368	256.931	4.369	4.316	4.595	6.043	
1/27/2019	22:32:57	1624.66		3.5349	3.9614	3.7453	3.8234	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.346	21.132	21.824	21.806	217.552	282.345	269.350	256.951	4.717	4.012	4.642	6.511	
1/27/2019	22:32:58	1625.78		3.5328	3.9613	3.7447	3.8224	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.352	21.132	21.825	21.809	217.572	282.353	269.373	256.945	5.325	4.027	4.552	6.122	
1/27/2019	22:32:59	1627.17		3.5335	3.9613	3.7447	3.8228	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.350	21.132	21.825	21.808	217.570	282.368	269.346	256.938	5.592	4.318	4.065	6.653	
1/27/2019	22:33:01	1628.53		3.5334	3.9608	3.7451	3.8231	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.351	21.134	21.824	21.807	217.570	282.387	269.355	256.877	6.143	4.513	4.676	5.742	
1/27/2019	22:33:02	1629.87		3.5333	3.9606	3.7435	3.8261	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.351	21.134	21.829	21.798	217.562	282.373	269.364	256.853	5.601	4.362	5.393	5.479	
1/27/2019	22:33:03	1631.27		3.5328	3.9590	3.7435	3.8258	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.352	21.138	21.829	21.799	217.569	282.366	269.365	256.808	5.742	4.304	5.264	5.714	
1/27/2019	22:33:05	1632.37		3.5332	3.9597	3.7434	3.8284	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.351	21.136	21.829	21.791	217.560	282.352	269.351	256.819	5.249	3.894	4.974	5.635	
1/27/2019	22:33:06	1633.70		3.5303	3.9609	3.7464	3.8274	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.360	21.133	21.821	21.794	217.559	282.382	269.318	256.801	5.288	4.450	4.515	5.731	
1/27/2019	22:33:07	1634.92		3.5309	3.9617	3.7478	3.8276	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.358	21.131	21.817	21.793	217.544	282.401	269.320	256.793	5.215	4.407	5.188	5.312	
1/27/2019	22:33:08	1636.23		3.5297	3.9613	3.7468	3.8256	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.361	21.132	21.819	21.799	217.521	282.424	269.303	256.730	4.849	5.073	5.100	5.351	
1/27/2019	22:33:10	1637.52		3.5337	3.9603	3.7453	3.8253	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.350	21.135	21.824	21.800	217.502	282.423	269.320	256.740	4.799	4.414	5.480	5.254	
1/27/2019	22:33:11	1638.67		3.5341	3.9595	3.7446	3.8252	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.348	21.137	21.826	21.800	217.515	282.424	269.315	256.759	4.415	4.451	5.033	5.073	
1/27/2019	22:33:12	1640.08		3.5364	3.9589	3.7442	3.8253	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.342	21.139	21.827	21.800	217.519	282.405	269.350	256.807	4.363	3.963	5.562	5.453	
1/27/2019	22:33:14	1641.39		3.5352	3.9595	3.7445	3.8256	29.500	29.500	29.500	29.500	---	---	---	26.534	---	22.345	21.137	21.826	21.799	217.539	282.391	269.377	256.828	4.801	4.019	4.917	5.820	
1/27/2019	22:33:15	1642.53		3.5349	3.9601	3.7441	3.8252	29.500	29.500	29.500	29.500	---	---	---	26.534	---	22.346	21.135	21.827	21.800	217.551	282.380	269.388	256.834	5.373	3.962	5.347	6.024	
1/27/2019	22:33:16	1644.09		3.5339	3.9600	3.7449	3.8258	29.500	29.500	29.500	29.500	---	---	---	26.534	---	22.349	21.136	21.825	21.799	217.569	282.395	269.373	256.845	5.754	3.802	4.600	6.575	
1/27/2019	22:33:18	1645.67		3.5324	3.9608	3.7448	3.8241	29.500	29.500	29.500	29.500	---	---	---	26.531	---	22.353	21.134	21.825	21.804	217.598	282.423	269.356	256.822	5.897	3.986	5.378	6.200	
1/27/2019	22:33:19	1647.03		3.5322	3.9600	3.7470	3.8238	29.500	29.500	29.500	29.500	---	---	---	26.534	---	22.354	21.136	21.819	21.805	217.581	282.433	269.355	256.815	5.258	4.116	5.003	5.741	
1/27/2019	22:33:20	1648.34		3.5321	3.9583	3.7458	3.8216	29.500	29.500	29.500	29.500	---	---	---	26.534	---	22.354	21.140	21.822	21.811	217.608	282.418	269.363	256.852	5.750	4.272	5.053	5.735	
1/27/2019	22:33:22	1649.92		3.5349	3.9568	3.7465	3.8235	29.500	29.500	29.500	29.500	---	---	---	26.538	---	22.346	21.144	21.820	21.805	217.563	282.411	269.340	256.894	5.133	4.286	4.443	6.537	
1/27/2019	22:33:23	1651.17		3.5357	3.9570	3.7464	3.8234	29.500	29.500	29.500	29.500	---	---	---	26.538	---	22.344	21.144	21.821	21.806	217.555	282.417	269.332	256.926	5.572	3.995	4.405	6.533	
1/27/2019	22:33:24	1652.33		3.5378	3.9596	3.7472	3.8249	29.500	29.500	29.500	29.500	---	---	---	26.538	---	22.338	21.137	21.818	21.801	217.510	282.442	269.340	256.913	4.646	4.346	4.514	6.041	
1/27/2019	22:33:26	1653.39		3.5365	3.9611	3.7454	3.8248	29.500	29.500	29.500	29.500	---	---	---	26.538	---	22.341	21.133	21.823	21.802	217.525	282.427	269.396	256.883	4.719	4.139	4.925	5.474	
1/27/2019	22:33:27	1654.67		3.5367	3.9616	3.7448	3.8262	29.500	29.500	29.500	29.500	---	---	---	26.538	---	22.341	21.131	21.825	21.797	217.500	282.404	269.422	256.850	4.359	4.273	5.118	5.749	
1/27/2019	22:33:29	1656.48		3.5363	3.9611	3.7441	3.8273	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.342	21.133	21.827	21.794	217.485	282.385	269.442	256.824	5.282	4.441	5.436	5.712	
1/27/2019	22:33:30	1657.92		3.5358	3.9627	3.7458	3.8266	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.343	21.128	21.822	21.796	217.496	282.380	269.439	256.835	6.251	4.412	5.604	5.986	
1/27/2019	22:33:31	1659.30		3.5339	3.9611	3.7446	3.8255	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.349	21.133	21.826	21.800	217.511	282.420	269.433	256.843	6.676	4.604	5.420	5.758	
1/27/2019	22:33:33	1660.64		3.5329	3.9616	3.7450	3.8256	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.352	21.131	21.825	21.799	217.505	282.433	269.438	256.867	5.786	4.583	5.690	5.322	
1/27/2019	22:33:34	1661.92		3.5333	3.9575	3.7440	3.8244	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.351	21.142	21.827	21.803	217.493	282.468	269.413	256.904	5.139	4.777	4.961	5.604	
1/27/2019	22:33:35	1663.06		3.5339	3.9583	3.7451	3.8232	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.349	21.140	21.824	21.806	217.488	282.456	269.400	256.926	4.934	4.651	4.906	6.244	
1/27/2019	22:33:37	1664.48		3.5346	3.9566	3.7441	3.8209	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.347	21.145	21.827	21.813	217.513	282.453	269.382	256.914	5.106	4.228	4.578	6.310	
1/27/2019	22:33:38	1665.70		3.5344	3.9591	3.7442	3.8226	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.348	21.138	21.827	21.808	217.521	282.466	269.412	256.831	4.780	4.578	5.191	5.947	
1/27/2019	22:33:39	1667.05		3.5339	3.9591	3.7413	3.8239	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.349	21.138	21.835	21.804	217.523	282.477	269.425	256.779	5.547	4.938	5.057	6.014	
1/27/2019	22:33:41	1668.72		3.5335	3.9610	3.7426	3.8246	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.350	21.133	21.831	21.802	217.516	282.492	269.411	256.762	5.603	4.943	4.922	6.903	
1/27/2019	22:33:42	1669.94		3.5348	3.9595	3.7423	3.8230	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.346	21.137	21.832	21.807	217.493	282.486	269.410	256.807	5.999	4.340	4.527	6.845	
1/27/2019	22:33:43	1671.14		3.5353	3.9595	3.7439	3.8232	29.500	29.500	29.500	29.500	---	---	---	26.541	---	22.345	21.137	21.828	21.806	217.492	282.482	269.406	256.867	5.408	3.775	4.738	6.148	
1/27/2019	22:33:44	1672.31		3.5334	3.9579	3.7441	3.8226	29.500	29.500	29.500	29.500	---	---	---	26.545	---	22.350	21.141	21.827	21.808	217.491	282.480	269.423	256.909	5.595	3.567	5.048	5.317	
1/27/2019	22:33:46	1673.55		3.5314	3.9576	3.7440	3.8236	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.356	21.142	21.827	21.805	217.511	282.457	269.424	256.918	5.855	3.640	5.148	5.593	
1/27/2019	22:33:47	1674.87		3.5322	3.9580	3.7440	3.8234	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.354	21.141	21.827	21.806	217.493	282.461	269.449	256.877	5.675	3.881	5.342	6.016	
1/27/2019	22:33:48	1676.12		3.5341	3.9578	3.7434	3.8248	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.348	21.142	21.829	21.802	217.501	282.463	269.469	256.806	5.572	4.079	5.479	6.150	
1/27/2019	22:33:49	1677.34		3.5337	3.9580	3.7438	3.8254	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.350	21.141	21.828	21.800	217.495	282.471	269.451	256.792	5.303	4.192	5.123	5.848	
1/27/2019	22:33:51	1679.05		3.5356	3.9590	3.7439	3.8265	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.344	21.138	21.828	21.797	217.517	282.465	269.454	256.813	5.057	4.456	4.653	5.909	
1/27/2019	22:33:52	1680.19		3.5348	3.9618	3.7441	3.8266	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.346	21.131	21.827	21.796	217.504	282.452	269.464	256.835	4.887	4.203	4.343	6.073	
1/27/2019	22:33:53	1681.36		3.5368	3.9626	3.7431	3.8261	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.341	21.129	21.830	21.798	217.499	282.451	269.486	256.800	5.464	4.059	4.763	5.791	
1/27/2019	22:33:55	1682.70		3.5331	3.9610	3.7427	3.8274	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.351	21.133	21.831	21.794	217.491	282.456	269.486	256.770	6.435	3.535	5.460	5.651	
1/27/2019	22:33:56	1683.91		3.5330	3.9586	3.7419	3.8285	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.352	21.139	21.833	21.791	217.509	282.464	269.476	256.776	7.213	3.528	4.968	5.997	
1/27/2019	22:33:58	1685.77		3.5335	3.9580	3.7432	3.8286	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.350	21.141	21.830	21.790	217.539	282.475	269.473	256.776	7.167	3.524	5.348	6.258	
1/27/2019	22:33:59	1687.06		3.5352	3.9588	3.7431	3.8278	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.345	21.139	21.830	21.793	217.561	282.469	269.487	256.773	6.777	3.491	4.825	6.322	
1/27/2019	22:34:01	1688.83		3.5357	3.9593	3.7440	3.8267	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.344	21.138	21.827	21.796	217.506	282.475	269.508	256.810	5.975	3.792	5.538	6.240	
1/27/2019	22:34:02	1690.08		3.5346	3.9594	3.7421	3.8262	29.500	29.500	29.500	29.500	---	---	---	26.548	---	22.347	21.137	21.833	21.797	217.474	282.475	269.515	256.857	5.567	3.809	5.527	5.892	
1/27/2019	22:34:04	1691.41		3.5377	3.9583	3.7408	3.8259	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.338	21.140	21.836	21.798	217.424	282.472	269.517	256.891	5.214	3.852	5.632	5.868	
1/27/2019	22:34:05	1692.69		3.5372	3.9586	3.7408	3.8250	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.339	21.139	21.836	21.801	217.460	282.464	269.481	256.886	5.502	3.594	4.958	5.749	
