
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	13:29:45	1131.97		4.3595	3.9904	4.2505	4.3215	22.000	22.000	22.000	22.000	1008.94	27.500	---	---	---	22.216	23.449	22.566	22.544	278.187	323.185	293.118	276.366	7.423	8.791	8.072	8.070	
1/27/2019	13:29:46	1133.23		4.3606	3.9904	4.2483	4.3222	22.000	22.000	22.000	22.000	1008.96	27.500	---	---	---	22.214	23.449	22.571	22.542	278.186	323.174	293.123	276.351	7.405	8.757	8.090	8.083	
1/27/2019	13:29:48	1134.84		4.3609	3.9907	4.2467	4.3224	22.000	22.000	22.000	22.000	1008.97	27.500	---	---	---	22.213	23.448	22.575	22.542	278.198	323.165	293.106	276.357	7.369	8.727	8.059	8.161	
1/27/2019	13:29:49	1136.28		4.3614	3.9905	4.2472	4.3241	22.000	22.000	22.000	22.000	1008.96	27.500	---	---	---	22.212	23.449	22.574	22.538	278.211	323.154	293.103	276.358	7.381	8.642	8.036	8.103	
1/27/2019	13:29:51	1137.52		4.3631	3.9918	4.2492	4.3249	22.000	22.000	22.000	22.000	1008.99	27.500	---	---	---	22.208	23.445	22.569	22.536	278.202	323.136	293.100	276.346	7.394	8.621	8.012	8.113	
1/27/2019	13:29:52	1138.95		4.3628	3.9922	4.2524	4.3262	22.000	22.000	22.000	22.000	1008.98	27.500	---	---	---	22.209	23.444	22.562	22.533	278.195	323.134	293.118	276.340	7.397	8.554	8.007	8.100	
1/27/2019	13:29:53	1140.42		4.3622	3.9926	4.2529	4.3260	22.000	22.000	22.000	22.000	1008.99	27.500	---	---	---	22.210	23.443	22.561	22.533	278.178	323.146	293.113	276.329	7.367	8.625	8.002	8.185	
1/27/2019	13:29:55	1141.66		4.3622	3.9913	4.2544	4.3256	22.000	22.000	22.000	22.000	1008.95	27.500	---	---	---	22.210	23.446	22.557	22.534	278.171	323.145	293.119	276.357	7.338	8.599	8.025	8.172	
1/27/2019	13:29:56	1143.00		4.3615	3.9905	4.2522	4.3260	22.000	22.000	22.000	22.000	1009.00	27.500	---	---	---	22.212	23.449	22.562	22.533	278.165	323.157	293.106	276.380	7.339	8.657	8.041	8.187	
1/27/2019	13:29:57	1144.25		4.3625	3.9912	4.2528	4.3267	22.000	22.000	22.000	22.000	1008.98	27.500	---	---	---	22.210	23.447	22.561	22.531	278.176	323.168	293.131	276.388	7.333	8.612	8.038	8.174	
1/27/2019	13:29:59	1145.53		4.3650	3.9924	4.2528	4.3270	22.000	22.000	22.000	22.000	1009.02	27.500	---	---	---	22.204	23.443	22.561	22.531	278.177	323.197	293.132	276.347	7.372	8.634	8.019	8.091	
1/27/2019	13:30:00	1146.80		4.3648	3.9937	4.2529	4.3263	22.000	22.000	22.000	22.000	1008.99	27.500	---	---	---	22.205	23.440	22.561	22.532	278.186	323.180	293.109	276.313	7.392	8.562	8.027	8.157	
1/27/2019	13:30:01	1148.05		4.3643	3.9923	4.2516	4.3267	22.000	22.000	22.000	22.000	1009.00	27.500	---	---	---	22.206	23.444	22.564	22.531	278.161	323.162	293.091	276.309	7.398	8.552	8.026	8.054	
1/27/2019	13:30:02	1149.39		4.3634	3.9918	4.2506	4.3273	22.000	22.000	22.000	22.000	1008.99	27.500	---	---	---	22.208	23.445	22.566	22.530	278.146	323.153	293.064	276.331	7.359	8.686	8.050	8.141	
1/27/2019	13:30:04	1150.86		4.3667	3.9910	4.2524	4.3270	22.000	22.000	22.000	22.000	1009.00	27.500	---	---	---	22.201	23.447	22.562	22.531	278.136	323.162	293.082	276.349	7.367	8.724	8.036	8.108	
1/27/2019	13:30:05	1152.20		4.3679	3.9906	4.2535	4.3242	22.000	22.000	22.000	22.000	1009.01	27.500	---	---	---	22.198	23.448	22.559	22.537	278.144	323.172	293.083	276.361	7.384	8.692	8.008	8.167	
1/27/2019	13:30:07	1153.53		4.3657	3.9923	4.2535	4.3222	22.000	22.000	22.000	22.000	1008.99	27.475	---	---	---	22.203	23.444	22.559	22.542	278.150	323.161	293.084	276.333	7.418	8.605	7.976	8.084	
1/27/2019	13:30:08	1154.94		4.3637	3.9918	4.2513	4.3231	22.000	22.000	22.000	22.000	1008.97	27.475	---	---	---	22.207	23.445	22.564	22.540	278.151	323.170	293.089	276.343	7.380	8.648	7.969	8.060	
1/27/2019	13:30:09	1156.47		4.3629	3.9925	4.2512	4.3225	22.000	22.000	22.000	22.000	1008.96	27.475	---	---	---	22.209	23.443	22.565	22.541	278.151	323.162	293.097	276.343	7.353	8.699	7.994	8.091	
1/27/2019	13:30:11	1157.80		4.3667	3.9919	4.2525	4.3229	22.000	22.000	22.000	22.000	1008.98	27.500	---	---	---	22.201	23.445	22.562	22.540	278.148	323.166	293.101	276.362	7.337	8.746	7.984	8.194	
1/27/2019	13:30:12	1159.22		4.3678	3.9938	4.2545	4.3228	22.000	22.000	22.000	22.000	1009.00	27.500	---	---	---	22.198	23.439	22.557	22.541	278.148	323.141	293.100	276.381	7.344	8.651	8.004	8.189	
1/27/2019	13:30:14	1160.86		4.3673	3.9949	4.2544	4.3246	22.000	22.000	22.000	22.000	1009.03	27.500	---	---	---	22.199	23.436	22.557	22.536	278.156	323.137	293.065	276.411	7.348	8.686	7.998	8.206	
1/27/2019	13:30:15	1162.16		4.3651	3.9950	4.2541	4.3249	22.000	22.000	22.000	22.000	1009.02	27.500	---	---	---	22.204	23.436	22.558	22.536	278.158	323.124	293.034	276.449	7.346	8.613	8.013	8.177	
1/27/2019	13:30:17	1163.55		4.3651	3.9941	4.2539	4.3229	22.000	22.000	22.000	22.000	1009.03	27.500	---	---	---	22.204	23.439	22.558	22.540	278.135	323.121	293.005	276.428	7.345	8.655	8.008	8.107	
1/27/2019	13:30:18	1165.02		4.3659	3.9944	4.2550	4.3222	22.000	22.000	22.000	22.000	1008.98	27.500	---	---	---	22.202	23.438	22.556	22.542	278.122	323.115	293.000	276.423	7.362	8.653	8.040	8.095	
1/27/2019	13:30:20	1166.52		4.3670	3.9951	4.2563	4.3218	22.000	22.000	22.000	22.000	1008.99	27.500	---	---	---	22.200	23.436	22.553	22.543	278.116	323.118	293.014	276.445	7.381	8.727	8.053	8.034	
1/27/2019	13:30:21	1167.72		4.3684	3.9954	4.2561	4.3232	22.000	22.000	22.000	22.000	1008.99	27.500	---	---	---	22.197	23.435	22.553	22.540	278.111	323.102	293.003	276.455	7.370	8.719	8.059	8.023	
1/27/2019	13:30:22	1169.16		4.3670	3.9949	4.2568	4.3252	22.000	22.000	22.000	22.000	1009.03	27.500	---	---	---	22.200	23.436	22.552	22.535	278.100	323.095	293.016	276.467	7.392	8.679	8.029	7.966	
1/27/2019	13:30:23	1170.41		4.3667	3.9941	4.2570	4.3262	22.000	22.000	22.000	22.000	1009.03	27.500	---	---	---	22.201	23.439	22.551	22.533	278.088	323.075	293.011	276.462	7.396	8.653	8.029	7.990	
1/27/2019	13:30:25	1171.91		4.3643	3.9938	4.2581	4.3244	22.000	22.000	22.000	22.000	1009.00	27.500	---	---	---	22.206	23.439	22.549	22.537	278.108	323.080	293.006	276.476	7.406	8.610	8.024	8.108	
1/27/2019	13:30:26	1173.17		4.3676	3.9943	4.2578	4.3241	22.000	22.000	22.000	22.000	1008.97	27.500	---	---	---	22.199	23.438	22.549	22.538	278.104	323.076	292.997	276.493	7.398	8.593	8.041	8.072	
1/27/2019	13:30:28	1174.52		4.3687	3.9950	4.2570	4.3232	22.000	22.000	22.000	22.000	1008.96	27.500	---	---	---	22.196	23.436	22.551	22.540	278.114	323.084	292.975	276.473	7.385	8.586	8.060	8.130	
1/27/2019	13:30:29	1175.80		4.3710	3.9968	4.2570	4.3256	22.000	22.000	22.000	22.000	1008.96	27.500	---	---	---	22.191	23.431	22.551	22.534	278.108	323.102	292.946	276.497	7.422	8.620	8.054	8.115	
1/27/2019	13:30:30	1177.27		4.3699	3.9975	4.2571	4.3235	22.000	22.000	22.000	22.000	1008.97	27.475	---	---	---	22.194	23.429	22.551	22.539	278.107	323.107	292.927	276.491	7.426	8.602	8.028	8.236	
1/27/2019	13:30:32	1178.62		4.3670	3.9979	4.2568	4.3241	22.000	22.000	22.000	22.000	1008.96	27.449	---	---	---	22.200	23.428	22.552	22.538	278.124	323.111	292.934	276.508	7.418	8.626	7.993	8.215	
1/27/2019	13:30:33	1179.94		4.3643	3.9963	4.2580	4.3222	22.000	22.000	22.000	22.000	1008.96	27.411	---	---	---	22.206	23.432	22.549	22.542	278.121	323.097	292.952	276.500	7.423	8.587	8.000	8.235	
1/27/2019	13:30:34	1181.41		4.3648	3.9955	4.2584	4.3248	22.000	22.000	22.000	22.000	1008.97	27.399	---	---	---	22.205	23.435	22.548	22.536	278.129	323.100	292.943	276.489	7.461	8.661	8.003	8.108	
1/27/2019	13:30:36	1183.14		4.3674	3.9944	4.2602	4.3267	22.000	22.000	22.000	22.000	1008.98	27.386	---	---	---	22.199	23.438	22.544	22.531	278.108	323.095	292.936	276.473	7.495	8.566	8.018	8.167	
1/27/2019	13:30:37	1184.42		4.3684	3.9959	4.2604	4.3277	22.000	22.000	22.000	22.000	1008.96	27.386	---	---	---	22.197	23.434	22.543	22.529	278.112	323.086	292.934	276.498	7.477	8.585	8.035	8.178	
1/27/2019	13:30:39	1185.77		4.3679	3.9948	4.2600	4.3255	22.000	22.000	22.000	22.000	1008.93	27.386	---	---	---	22.198	23.437	22.544	22.534	278.113	323.051	292.945	276.532	7.441	8.615	8.058	8.283	
1/27/2019	13:30:40	1187.17		4.3685	3.9955	4.2606	4.3225	22.000	22.000	22.000	22.000	1008.90	27.386	---	---	---	22.197	23.435	22.543	22.541	278.109	323.049	292.922	276.560	7.409	8.625	8.068	8.162	
1/27/2019	13:30:42	1188.83		4.3701	3.9942	4.2597	4.3209	22.000	22.000	22.000	22.000	1008.92	27.399	---	---	---	22.193	23.438	22.545	22.545	278.107	323.043	292.918	276.568	7.404	8.759	8.083	8.023	
1/27/2019	13:30:43	1190.17		4.3724	3.9956	4.2609	4.3214	22.000	22.000	22.000	22.000	1008.95	27.437	---	---	---	22.188	23.434	22.542	22.544	278.097	323.020	292.902	276.568	7.381	8.756	8.075	7.915	
1/27/2019	13:30:45	1191.89		4.3710	3.9949	4.2599	4.3224	22.000	22.000	22.000	22.000	1008.97	27.475	---	---	---	22.191	23.436	22.545	22.542	278.088	322.977	292.900	276.572	7.446	8.772	8.090	7.930	
1/27/2019	13:30:46	1193.39		4.3717	3.9960	4.2609	4.3238	22.000	22.000	22.000	22.000	1008.97	27.475	---	---	---	22.190	23.433	22.542	22.538	278.065	322.931	292.902	276.560	7.470	8.656	8.067	8.030	
1/27/2019	13:30:48	1194.62		4.3706	3.9981	4.2610	4.3224	22.000	22.000	22.000	22.000	1009.00	27.475	---	---	---	22.192	23.427	22.542	22.542	278.070	322.936	292.900	276.563	7.497	8.562	8.090	8.141	
1/27/2019	13:30:49	1195.92		4.3724	4.0005	4.2620	4.3217	22.000	22.000	22.000	22.000	1009.00	27.449	---	---	---	22.188	23.421	22.540	22.543	278.055	322.943	292.903	276.580	7.413	8.650	8.078	8.156	
1/27/2019	13:30:51	1197.52		4.3716	4.0006	4.2617	4.3232	22.000	22.000	22.000	22.000	1008.98	27.449	---	---	---	22.190	23.420	22.540	22.540	278.034	322.971	292.875	276.578	7.376	8.623	8.077	8.064	
1/27/2019	13:30:52	1198.73		4.3720	3.9997	4.2612	4.3242	22.000	22.000	22.000	22.000	1008.94	27.424	---	---	---	22.189	23.423	22.542	22.537	278.009	322.976	292.861	276.591	7.370	8.682	8.066	8.023	
1/27/2019	13:30:53	1200.08		4.3698	3.9985	4.2603	4.3232	22.000	22.000	22.000	22.000	1008.94	27.424	---	---	---	22.194	23.426	22.544	22.540	278.023	322.974	292.853	276.603	7.384	8.601	8.042	8.001	
1/27/2019	13:30:54	1201.33		4.3720	3.9983	4.2596	4.3221	22.000	22.000	22.000	22.000	1008.94	27.449	---	---	---	22.189	23.427	22.545	22.542	278.033	322.969	292.841	276.631	7.383	8.633	8.033	8.065	
1/27/2019	13:30:56	1202.67		4.3720	3.9976	4.2612	4.3228	22.000	22.000	22.000	22.000	1008.92	27.475	---	---	---	22.189	23.429	22.542	22.541	278.026	322.968	292.835	276.635	7.343	8.553	8.019	8.032	
1/27/2019	13:30:57	1203.94		4.3734	3.9981	4.2607	4.3231	22.000	22.000	22.000	22.000	1008.93	27.500	---	---	---	22.186	23.427	22.543	22.540	278.014	322.987	292.817	276.634	7.346	8.526	8.019	8.015	
1/27/2019	13:30:58	1205.33		4.3740	3.9995	4.2617	4.3220	22.000	22.000	22.000	22.000	1008.95	27.513	---	---	---	22.185	23.423	22.540	22.543	278.008	322.948	292.848	276.638	7.352	8.631	8.047	8.080	
1/27/2019	13:31:00	1207.22		4.3727	4.0001	4.2614	4.3217	22.000	22.000	22.000	22.000	1008.95	27.525	---	---	---	22.188	23.422	22.541	22.543	278.018	322.930	292.858	276.645	7.371	8.732	8.024	8.152	
1/27/2019	13:31:02	1208.55		4.3730	4.0005	4.2622	4.3213	22.000	22.000	22.000	22.000	1008.97	27.525	---	---	---	22.187	23.421	22.539	22.544	278.001	322.900	292.866	276.674	7.375	8.766	8.038	8.283	
1/27/2019	13:31:03	1209.83		4.3727	4.0004	4.2619	4.3206	22.000	22.000	22.000	22.000	1008.99	27.513	---	---	---	22.188	23.421	22.540	22.546	277.993	322.904	292.847	276.691	7.380	8.647	8.027	8.250	
1/27/2019	13:31:04	1211.05		4.3738	4.0001	4.2625	4.3191	22.000	22.000	22.000	22.000	1009.00	27.475	---	---	---	22.185	23.422	22.539	22.550	277.975	322.881	292.823	276.700	7.378	8.619	8.078	8.303	
1/27/2019	13:31:05	1212.39		4.3741	4.0006	4.2642	4.3202	22.000	22.000	22.000	22.000	1009.00	27.449	---	---	---	22.185	23.420	22.535	22.547	277.966	322.874	292.819	276.695	7.406	8.713	8.106	8.255	
1/27/2019	13:31:07	1213.62		4.3709	4.0013	4.2648	4.3221	22.000	22.000	22.000	22.000	1008.99	27.424	---	---	---	22.192	23.418	22.533	22.542	277.977	322.888	292.813	276.690	7.459	8.740	8.078	8.205	
1/27/2019	13:31:08	1215.22		4.3710	4.0019	4.2662	4.3216	22.000	22.000	22.000	22.000	1008.97	27.424	---	---	---	22.191	23.417	22.530	22.544	277.979	322.922	292.818	276.672	7.474	8.773	8.045	8.034	
1/27/2019	13:31:10	1216.59		4.3718	4.0023	4.2662	4.3199	22.000	22.000	22.000	22.000	1008.95	27.411	---	---	---	22.190	23.416	22.530	22.548	277.977	322.905	292.800	276.660	7.445	8.756	7.983	8.037	
1/27/2019	13:31:11	1217.97		4.3740	4.0019	4.2659	4.3185	22.000	22.000	22.000	22.000	1008.96	27.383	---	---	---	22.185	23.417	22.531	22.551	277.957	322.875	292.804	276.675	7.392	8.740	8.010	8.109	
1/27/2019	13:31:12	1219.25		4.3743	4.0023	4.2639	4.3195	22.000	22.000	22.000	22.000	1008.95	27.355	---	---	---	22.184	23.416	22.535	22.549	277.955	322.826	292.774	276.709	7.406	8.645	8.026	8.127	
1/27/2019	13:31:14	1220.62		4.3755	4.0023	4.2648	4.3217	22.000	22.000	22.000	22.000	1008.96	27.355	---	---	---	22.182	23.416	22.533	22.543	277.999	322.816	292.775	276.715	7.406	8.637	8.063	8.080	
1/27/2019	13:31:15	1222.06		4.3756	4.0025	4.2651	4.3237	22.000	22.000	22.000	22.000	1008.96	27.355	---	---	---	22.182	23.415	22.533	22.539	278.057	322.811	292.736	276.713	7.410	8.707	8.088	8.075	
1/27/2019	13:31:16	1223.48		4.3771	4.0036	4.2665	4.3245	22.000	22.000	22.000	22.000	1008.98	27.343	---	---	---	22.178	23.412	22.529	22.537	278.093	322.819	292.717	276.698	7.380	8.679	8.081	8.084	
1/27/2019	13:31:18	1224.98		4.3740	4.0036	4.2661	4.3238	22.000	22.000	22.000	22.000	1009.00	27.315	---	---	---	22.185	23.412	22.530	22.538	278.099	322.823	292.701	276.710	7.390	8.665	8.097	8.061	
1/27/2019	13:31:19	1226.34		4.3746	4.0036	4.2671	4.3221	22.000	22.000	22.000	22.000	1009.00	27.302	---	---	---	22.184	23.412	22.528	22.542	278.070	322.818	292.706	276.700	7.380	8.677	8.061	8.109	
1/27/2019	13:31:21	1227.64		4.3738	4.0019	4.2667	4.3216	22.000	22.000	22.000	22.000	1009.02	27.289	---	---	---	22.185	23.417	22.529	22.544	278.059	322.811	292.719	276.668	7.432	8.726	8.059	8.121	
1/27/2019	13:31:22	1228.89		4.3754	4.0013	4.2671	4.3234	22.000	22.000	22.000	22.000	1009.02	27.277	---	---	---	22.182	23.418	22.528	22.539	278.038	322.814	292.716	276.659	7.436	8.646	8.027	8.201	
1/27/2019	13:31:23	1230.30		4.3740	4.0006	4.2659	4.3245	22.000	22.000	22.000	22.000	1009.02	27.264	---	---	---	22.185	23.420	22.531	22.537	278.039	322.830	292.717	276.663	7.479	8.666	8.027	8.144	
1/27/2019	13:31:25	1231.55		4.3748	4.0017	4.2656	4.3264	22.000	22.000	22.000	22.000	1009.01	27.264	---	---	---	22.183	23.417	22.531	22.532	278.035	322.839	292.726	276.707	7.425	8.696	8.056	8.136	
1/27/2019	13:31:26	1232.92		4.3763	4.0024	4.2638	4.3255	22.000	22.000	22.000	22.000	1008.97	27.264	---	---	---	22.180	23.415	22.536	22.534	278.040	322.817	292.729	276.724	7.428	8.755	8.045	8.179	
1/27/2019	13:31:27	1234.27		4.3793	4.0026	4.2655	4.3264	22.000	22.000	22.000	22.000	1008.99	27.264	---	---	---	22.174	23.415	22.532	22.532	278.038	322.796	292.708	276.723	7.372	8.647	8.035	8.144	
1/27/2019	13:31:29	1235.70		4.3796	4.0022	4.2674	4.3252	22.000	22.000	22.000	22.000	1008.97	27.264	---	---	---	22.173	23.416	22.527	22.535	278.033	322.788	292.692	276.714	7.372	8.602	8.021	8.168	
1/27/2019	13:31:30	1236.94		4.3785	4.0027	4.2691	4.3255	22.000	22.000	22.000	22.000	1008.96	27.264	---	---	---	22.175	23.414	22.523	22.534	278.012	322.769	292.660	276.686	7.374	8.551	8.020	8.106	
1/27/2019	13:31:31	1238.22		4.3765	4.0044	4.2698	4.3249	22.000	22.000	22.000	22.000	1008.92	27.264	---	---	---	22.180	23.410	22.522	22.536	278.014	322.751	292.657	276.653	7.404	8.513	8.037	8.103	
1/27/2019	13:31:33	1239.62		4.3746	4.0067	4.2695	4.3258	22.000	22.000	22.000	22.000	1008.93	27.251	---	---	---	22.184	23.403	22.522	22.534	278.007	322.738	292.626	276.636	7.400	8.510	8.005	8.142	
1/27/2019	13:31:34	1241.02		4.3770	4.0073	4.2701	4.3262	22.000	22.000	22.000	22.000	1008.98	27.223	---	---	---	22.179	23.402	22.521	22.533	278.034	322.716	292.641	276.623	7.378	8.499	8.032	8.149	
1/27/2019	13:31:36	1242.50		4.3790	4.0070	4.2704	4.3270	22.000	22.000	22.000	22.000	1008.98	27.195	---	---	---	22.174	23.402	22.520	22.531	278.026	322.725	292.617	276.644	7.374	8.600	8.036	8.201	
1/27/2019	13:31:37	1243.86		4.3796	4.0049	4.2701	4.3275	22.000	22.000	22.000	22.000	1009.00	27.167	---	---	---	22.173	23.408	22.521	22.530	278.013	322.697	292.630	276.627	7.370	8.686	8.058	8.173	
1/27/2019	13:31:38	1245.41		4.3784	4.0052	4.2703	4.3283	22.000	22.000	22.000	22.000	1008.96	27.155	---	---	---	22.176	23.407	22.521	22.528	277.980	322.707	292.607	276.623	7.376	8.694	8.046	8.104	
1/27/2019	13:31:40	1246.55		4.3777	4.0067	4.2703	4.3275	22.000	22.000	22.000	22.000	1008.97	27.116	---	---	---	22.177	23.403	22.521	22.530	277.958	322.699	292.588	276.600	7.366	8.630	8.046	7.983	
1/27/2019	13:31:41	1247.72		4.3785	4.0081	4.2707	4.3272	22.000	22.000	22.000	22.000	1008.89	27.091	---	---	---	22.175	23.399	22.520	22.530	277.949	322.678	292.561	276.601	7.384	8.542	8.032	8.025	
1/27/2019	13:31:42	1248.98		4.3812	4.0080	4.2716	4.3269	22.000	22.000	22.000	22.000	1008.93	27.052	---	---	---	22.170	23.400	22.518	22.531	277.928	322.658	292.527	276.620	7.398	8.625	8.033	8.062	
1/27/2019	13:31:43	1250.33		4.3827	4.0072	4.2720	4.3258	22.000	22.000	22.000	22.000	1008.91	27.027	---	---	---	22.166	23.402	22.517	22.534	277.923	322.636	292.522	276.642	7.390	8.702	8.051	8.146	
1/27/2019	13:31:44	1251.47		4.3838	4.0067	4.2732	4.3254	22.000	22.000	22.000	22.000	1008.95	27.002	---	---	---	22.164	23.403	22.514	22.535	277.924	322.621	292.511	276.653	7.396	8.693	8.055	8.174	
1/27/2019	13:31:46	1252.67		4.3843	4.0067	4.2742	4.3238	22.000	22.000	22.000	22.000	1008.93	26.989	---	---	---	22.163	23.403	22.512	22.538	277.928	322.607	292.500	276.648	7.406	8.603	8.055	8.142	
1/27/2019	13:31:47	1254.03		4.3829	4.0073	4.2751	4.3235	22.000	22.000	22.000	22.000	1008.94	26.989	---	---	---	22.166	23.402	22.510	22.539	277.920	322.581	292.474	276.642	7.430	8.551	8.025	8.119	
1/27/2019	13:31:48	1255.47		4.3829	4.0088	4.2756	4.3240	22.000	22.000	22.000	22.000	1008.98	26.989	---	---	---	22.166	23.397	22.508	22.538	277.893	322.572	292.445	276.638	7.433	8.527	8.047	8.100	
1/27/2019	13:31:50	1256.66		4.3810	4.0088	4.2747	4.3254	22.000	22.000	22.000	22.000	1009.00	26.989	---	---	---	22.170	23.397	22.510	22.535	277.886	322.570	292.421	276.666	7.400	8.505	8.026	8.093	
1/27/2019	13:31:51	1257.95		4.3824	4.0083	4.2753	4.3266	22.000	22.000	22.000	22.000	1008.99	26.989	---	---	---	22.167	23.399	22.509	22.532	277.882	322.558	292.416	276.722	7.385	8.517	8.033	8.023	
1/27/2019	13:31:53	1259.55		4.3811	4.0085	4.2769	4.3273	22.000	22.000	22.000	22.000	1008.99	26.989	---	---	---	22.170	23.398	22.505	22.530	277.882	322.567	292.412	276.752	7.385	8.627	8.030	8.000	
1/27/2019	13:31:54	1260.70		4.3811	4.0093	4.2785	4.3251	22.000	22.000	22.000	22.000	1008.99	27.002	---	---	---	22.170	23.396	22.502	22.535	277.876	322.563	292.396	276.746	7.417	8.699	8.040	8.067	
1/27/2019	13:31:55	1261.98		4.3815	4.0089	4.2778	4.3250	22.000	22.000	22.000	22.000	1009.01	27.014	---	---	---	22.169	23.397	22.503	22.536	277.867	322.571	292.404	276.725	7.428	8.737	8.047	8.165	
1/27/2019	13:31:56	1263.23		4.3840	4.0085	4.2755	4.3251	22.000	22.000	22.000	22.000	1008.99	27.027	---	---	---	22.164	23.398	22.509	22.535	277.873	322.546	292.410	276.742	7.464	8.675	8.034	8.222	
1/27/2019	13:31:58	1265.02		4.3818	4.0098	4.2758	4.3272	22.000	22.000	22.000	22.000	1008.99	27.027	---	---	---	22.168	23.395	22.508	22.530	277.871	322.502	292.417	276.759	7.426	8.609	8.030	8.183	
1/27/2019	13:31:59	1266.17		4.3827	4.0119	4.2768	4.3282	22.000	22.000	22.000	22.000	1008.98	27.027	---	---	---	22.166	23.389	22.506	22.528	277.867	322.484	292.409	276.748	7.408	8.522	8.034	8.100	
1/27/2019	13:32:00	1267.33		4.3818	4.0125	4.2756	4.3255	22.000	22.000	22.000	22.000	1008.97	27.027	---	---	---	22.168	23.387	22.508	22.534	277.876	322.488	292.409	276.744	7.383	8.576	8.055	8.086	
1/27/2019	13:32:02	1268.69		4.3855	4.0125	4.2755	4.3244	22.000	22.000	22.000	22.000	1008.97	27.040	---	---	---	22.160	23.387	22.509	22.537	277.872	322.493	292.395	276.753	7.414	8.628	8.082	8.029	
1/27/2019	13:32:03	1270.03		4.3841	4.0119	4.2743	4.3233	22.000	22.000	22.000	22.000	1008.94	27.040	---	---	---	22.163	23.389	22.511	22.540	277.864	322.478	292.395	276.753	7.433	8.718	8.081	8.022	
1/27/2019	13:32:04	1271.30		4.3855	4.0125	4.2777	4.3242	22.000	22.000	22.000	22.000	1008.96	27.027	---	---	---	22.160	23.387	22.504	22.537	277.831	322.443	292.372	276.732	7.398	8.631	8.052	8.056	
1/27/2019	13:32:06	1272.61		4.3832	4.0120	4.2774	4.3254	22.000	22.000	22.000	22.000	1008.95	27.002	---	---	---	22.165	23.388	22.504	22.535	277.825	322.444	292.392	276.702	7.379	8.608	8.048	8.135	
1/27/2019	13:32:07	1273.94		4.3844	4.0118	4.2788	4.3263	22.000	22.000	22.000	22.000	1008.99	26.974	---	---	---	22.163	23.389	22.501	22.532	277.814	322.407	292.398	276.687	7.396	8.506	8.034	8.205	
