
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	06:51:21	1051.20		4.0450	4.1022	4.0291	4.0983	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.556	21.378	21.669	21.675	212.277	284.528	261.607	266.948	5.192	4.289	5.197	5.670	
1/28/2019	06:51:22	1052.58		4.0462	4.1035	4.0270	4.0998	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.553	21.375	21.674	21.671	212.264	284.523	261.631	267.022	5.413	4.286	5.803	6.065	
1/28/2019	06:51:24	1054.16		4.0467	4.1048	4.0285	4.0998	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.552	21.372	21.670	21.671	212.264	284.542	261.648	267.040	5.824	4.352	5.061	6.285	
1/28/2019	06:51:25	1055.55		4.0459	4.1044	4.0297	4.1025	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.554	21.373	21.667	21.663	212.293	284.550	261.659	266.975	6.146	4.119	4.855	6.035	
1/28/2019	06:51:26	1056.78		4.0432	4.1034	4.0291	4.1018	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.561	21.375	21.668	21.666	212.309	284.570	261.645	266.967	5.596	4.118	4.484	6.442	
1/28/2019	06:51:28	1058.09		4.0435	4.1033	4.0276	4.1011	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.560	21.376	21.672	21.668	212.299	284.543	261.648	266.993	5.329	4.182	5.089	6.306	
1/28/2019	06:51:29	1059.64		4.0427	4.1046	4.0275	4.0968	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.562	21.372	21.673	21.679	212.322	284.511	261.622	267.085	5.159	4.625	4.983	6.745	
1/28/2019	06:51:30	1060.78		4.0445	4.1073	4.0290	4.0948	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.557	21.365	21.669	21.685	212.301	284.453	261.601	267.119	4.770	4.856	5.026	5.950	
1/28/2019	06:51:32	1062.27		4.0436	4.1109	4.0298	4.0954	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.560	21.356	21.667	21.683	212.318	284.358	261.585	267.136	5.008	4.318	5.060	6.125	
1/28/2019	06:51:33	1063.64		4.0427	4.1127	4.0316	4.0965	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.562	21.351	21.662	21.680	212.290	284.291	261.592	267.111	5.507	4.061	5.172	5.473	
1/28/2019	06:51:34	1064.97		4.0442	4.1112	4.0310	4.0980	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.558	21.355	21.663	21.676	212.262	284.269	261.598	267.108	5.749	3.764	5.146	5.991	
1/28/2019	06:51:36	1066.19		4.0469	4.1094	4.0300	4.0962	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.551	21.360	21.666	21.681	212.206	284.294	261.604	267.102	5.599	3.726	4.530	5.576	
1/28/2019	06:51:37	1067.69		4.0483	4.1075	4.0272	4.0966	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.548	21.365	21.674	21.680	212.181	284.337	261.629	267.111	4.971	3.781	4.297	6.027	
1/28/2019	06:51:38	1068.94		4.0471	4.1076	4.0268	4.0973	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.551	21.365	21.675	21.678	212.182	284.364	261.639	267.062	5.115	3.844	4.049	5.744	
1/28/2019	06:51:40	1070.33		4.0461	4.1043	4.0262	4.0999	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.553	21.374	21.677	21.671	212.199	284.420	261.651	267.026	5.182	4.233	4.255	6.324	
1/28/2019	06:51:41	1071.50		4.0467	4.1053	4.0268	4.1024	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.552	21.371	21.675	21.664	212.179	284.473	261.647	266.955	5.175	3.956	4.920	6.062	
1/28/2019	06:51:43	1073.09		4.0475	4.1051	4.0276	4.1045	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.550	21.371	21.672	21.658	212.181	284.516	261.647	266.891	4.657	3.985	5.220	5.728	
1/28/2019	06:51:44	1074.31		4.0475	4.1068	4.0293	4.1049	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.550	21.367	21.668	21.657	212.171	284.536	261.651	266.831	4.444	3.603	4.998	5.178	
1/28/2019	06:51:45	1075.80		4.0483	4.1053	4.0297	4.1036	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.548	21.370	21.667	21.661	212.182	284.529	261.641	266.783	4.811	3.820	4.279	5.969	
1/28/2019	06:51:47	1077.02		4.0509	4.1047	4.0303	4.1058	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.541	21.372	21.665	21.655	212.198	284.524	261.662	266.724	5.295	4.206	4.316	6.074	
1/28/2019	06:51:48	1078.55		4.0492	4.1061	4.0293	4.1077	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.545	21.368	21.668	21.649	212.217	284.488	261.654	266.664	5.605	4.367	4.813	6.197	
1/28/2019	06:51:49	1079.80		4.0484	4.1071	4.0290	4.1083	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.547	21.366	21.668	21.648	212.212	284.450	261.661	266.734	5.191	4.191	5.092	5.371	
1/28/2019	06:51:51	1081.33		4.0475	4.1080	4.0286	4.1037	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.550	21.363	21.670	21.660	212.190	284.426	261.622	266.833	4.810	4.027	4.996	5.417	
1/28/2019	06:51:52	1082.50		4.0503	4.1067	4.0313	4.0998	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.542	21.367	21.663	21.671	212.190	284.413	261.605	266.956	4.836	4.227	4.645	5.493	
1/28/2019	06:51:54	1083.98		4.0503	4.1057	4.0319	4.0991	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.542	21.370	21.661	21.673	212.231	284.388	261.582	266.990	5.729	4.240	4.644	6.296	
1/28/2019	06:51:55	1085.20		4.0486	4.1074	4.0328	4.0984	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.547	21.365	21.658	21.675	212.227	284.342	261.566	267.004	5.666	4.204	4.726	6.160	
1/28/2019	06:51:56	1086.70		4.0471	4.1089	4.0317	4.1005	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.551	21.361	21.661	21.669	212.220	284.317	261.556	266.977	5.717	3.818	4.981	5.852	
1/28/2019	06:51:58	1088.19		4.0468	4.1100	4.0324	4.1009	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.551	21.359	21.659	21.668	212.178	284.308	261.553	266.914	5.118	4.060	4.914	4.994	
1/28/2019	06:51:59	1089.67		4.0471	4.1089	4.0313	4.1051	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.551	21.361	21.662	21.656	212.193	284.292	261.597	266.877	5.542	4.140	4.845	5.928	
1/28/2019	06:52:01	1091.14		4.0486	4.1085	4.0291	4.1051	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.547	21.362	21.668	21.656	212.215	284.275	261.604	266.829	5.676	4.442	4.340	5.958	
1/28/2019	06:52:02	1092.50		4.0471	4.1098	4.0284	4.1069	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.550	21.359	21.670	21.651	212.231	284.262	261.624	266.825	5.531	4.451	4.407	6.337	
1/28/2019	06:52:03	1093.67		4.0449	4.1096	4.0299	4.1058	27.000	27.000	27.000	27.000	---	---	---	25.372	---	21.556	21.360	21.666	21.654	212.226	284.229	261.614	266.808	5.297	4.374	4.445	5.486	
1/28/2019	06:52:05	1095.12		4.0421	4.1098	4.0299	4.1069	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.563	21.359	21.666	21.651	212.256	284.194	261.619	266.835	5.144	4.126	4.821	5.568	
1/28/2019	06:52:06	1096.30		4.0446	4.1097	4.0303	4.1052	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.557	21.360	21.665	21.656	212.272	284.168	261.588	266.827	5.254	3.986	4.817	5.366	
1/28/2019	06:52:07	1097.78		4.0458	4.1102	4.0295	4.1040	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.554	21.359	21.667	21.659	212.297	284.183	261.571	266.838	5.068	4.397	4.515	5.815	
1/28/2019	06:52:08	1098.97		4.0465	4.1111	4.0314	4.1013	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.552	21.356	21.662	21.667	212.248	284.198	261.579	266.846	5.007	4.420	4.859	5.749	
1/28/2019	06:52:10	1100.45		4.0465	4.1115	4.0309	4.1024	27.000	27.000	27.000	27.000	---	---	---	25.376	---	21.552	21.355	21.664	21.664	212.217	284.230	261.579	266.844	4.742	4.809	4.867	5.922	
1/28/2019	06:52:11	1101.78		4.0475	4.1119	4.0312	4.1042	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.550	21.353	21.663	21.659	212.187	284.255	261.578	266.849	5.100	4.431	4.936	6.115	
1/28/2019	06:52:13	1103.33		4.0484	4.1111	4.0312	4.1059	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.547	21.355	21.663	21.654	212.173	284.278	261.578	266.863	4.847	4.688	4.245	7.082	
1/28/2019	06:52:14	1104.42		4.0442	4.1103	4.0302	4.1032	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.558	21.357	21.666	21.662	212.187	284.279	261.601	266.906	4.711	4.124	4.271	7.094	
1/28/2019	06:52:15	1105.89		4.0450	4.1086	4.0303	4.0988	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.556	21.362	21.665	21.674	212.199	284.232	261.649	266.956	5.070	3.990	4.675	6.455	
1/28/2019	06:52:17	1107.08		4.0455	4.1083	4.0307	4.0963	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.555	21.363	21.664	21.681	212.188	284.233	261.631	267.027	5.093	3.940	5.440	5.887	
1/28/2019	06:52:18	1108.44		4.0500	4.1084	4.0317	4.0954	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.543	21.363	21.661	21.683	212.188	284.208	261.663	267.105	5.809	4.144	5.681	6.085	
1/28/2019	06:52:19	1109.84		4.0507	4.1105	4.0323	4.0966	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.542	21.357	21.660	21.680	212.172	284.260	261.649	267.128	5.687	3.964	5.418	6.083	
1/28/2019	06:52:21	1111.28		4.0500	4.1097	4.0320	4.0966	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.543	21.360	21.661	21.680	212.184	284.265	261.666	267.065	5.922	3.941	4.996	5.930	
1/28/2019	06:52:22	1112.53		4.0471	4.1105	4.0325	4.0995	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.551	21.357	21.659	21.672	212.156	284.290	261.629	267.029	5.224	3.810	4.673	5.891	
1/28/2019	06:52:23	1113.97		4.0459	4.1090	4.0311	4.1030	27.000	27.000	27.000	27.000	---	---	---	25.379	---	21.554	21.361	21.663	21.662	212.156	284.254	261.601	267.015	4.586	4.123	4.469	6.779	
1/28/2019	06:52:25	1115.12		4.0466	4.1101	4.0299	4.1048	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.552	21.358	21.666	21.657	212.138	284.252	261.600	266.997	5.034	4.182	4.820	6.759	
1/28/2019	06:52:26	1116.83		4.0487	4.1088	4.0296	4.1041	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.547	21.362	21.667	21.659	212.127	284.254	261.585	266.964	5.150	4.822	4.634	6.577	
1/28/2019	06:52:28	1118.08		4.0500	4.1087	4.0300	4.0992	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.543	21.362	21.666	21.673	212.120	284.269	261.604	266.957	5.555	4.551	5.011	6.604	
1/28/2019	06:52:29	1119.52		4.0478	4.1071	4.0316	4.0979	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.549	21.366	21.662	21.676	212.140	284.288	261.580	266.989	4.841	4.733	4.393	6.307	
1/28/2019	06:52:30	1120.62		4.0474	4.1070	4.0318	4.0969	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.550	21.367	21.661	21.679	212.185	284.306	261.607	266.957	5.675	3.995	4.560	5.836	
1/28/2019	06:52:32	1122.09		4.0468	4.1066	4.0318	4.1002	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.551	21.368	21.661	21.670	212.201	284.342	261.597	266.930	6.264	4.094	4.528	5.149	
1/28/2019	06:52:33	1123.34		4.0500	4.1070	4.0326	4.0984	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.543	21.366	21.659	21.675	212.190	284.339	261.604	266.925	6.302	3.885	5.257	5.315	
1/28/2019	06:52:34	1124.84		4.0504	4.1066	4.0332	4.0992	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.542	21.367	21.657	21.673	212.167	284.353	261.593	266.974	5.511	4.208	5.558	5.808	
1/28/2019	06:52:36	1126.06		4.0510	4.1066	4.0325	4.1007	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.540	21.367	21.659	21.669	212.187	284.365	261.592	266.940	5.619	4.144	5.346	5.602	
1/28/2019	06:52:37	1127.52		4.0500	4.1049	4.0314	4.1043	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.543	21.372	21.662	21.659	212.204	284.398	261.577	266.872	5.911	3.998	4.533	5.968	
1/28/2019	06:52:38	1128.92		4.0516	4.1052	4.0302	4.1050	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.539	21.371	21.666	21.657	212.218	284.381	261.572	266.756	6.227	3.835	4.020	5.465	
1/28/2019	06:52:40	1130.30		4.0501	4.1043	4.0309	4.1046	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.543	21.374	21.664	21.658	212.169	284.396	261.583	266.750	5.257	4.405	4.280	5.822	
1/28/2019	06:52:41	1131.53		4.0491	4.1067	4.0314	4.1024	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.367	21.662	21.664	212.132	284.354	261.613	266.840	4.827	4.261	4.352	5.761	
1/28/2019	06:52:42	1132.94		4.0472	4.1078	4.0336	4.1000	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.550	21.364	21.656	21.671	212.148	284.319	261.616	266.957	5.307	4.203	5.061	5.865	
1/28/2019	06:52:44	1134.14		4.0479	4.1105	4.0325	4.0972	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.549	21.357	21.660	21.678	212.150	284.224	261.593	267.069	5.291	3.852	4.689	6.328	
1/28/2019	06:52:45	1135.67		4.0480	4.1105	4.0322	4.0978	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.548	21.358	21.660	21.676	212.202	284.192	261.579	267.088	6.124	4.176	4.691	6.802	
1/28/2019	06:52:46	1136.80		4.0495	4.1117	4.0296	4.0972	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.354	21.667	21.678	212.186	284.195	261.598	267.094	5.682	4.480	4.036	6.876	
1/28/2019	06:52:48	1138.23		4.0488	4.1116	4.0312	4.0971	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.546	21.354	21.663	21.678	212.183	284.245	261.629	267.081	6.043	4.195	4.052	6.064	
1/28/2019	06:52:49	1139.58		4.0493	4.1114	4.0300	4.0950	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.355	21.666	21.684	212.147	284.299	261.659	267.080	5.595	3.901	4.027	5.128	
1/28/2019	06:52:50	1140.91		4.0484	4.1092	4.0294	4.0951	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.547	21.360	21.668	21.684	212.130	284.351	261.654	267.072	5.172	3.503	4.423	5.450	
1/28/2019	06:52:52	1142.31		4.0493	4.1075	4.0288	4.0946	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.365	21.669	21.685	212.165	284.374	261.655	267.039	5.539	3.520	4.717	6.282	
1/28/2019	06:52:53	1143.72		4.0492	4.1061	4.0285	4.0966	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.368	21.670	21.680	212.172	284.406	261.649	266.994	5.412	3.739	4.869	6.723	
1/28/2019	06:52:55	1144.98		4.0489	4.1048	4.0302	4.0957	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.546	21.372	21.666	21.682	212.187	284.429	261.609	267.020	5.718	3.805	4.497	6.965	
1/28/2019	06:52:56	1146.66		4.0484	4.1030	4.0302	4.0962	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.547	21.377	21.666	21.681	212.164	284.466	261.582	267.056	4.985	4.081	4.290	6.473	
1/28/2019	06:52:57	1147.94		4.0482	4.1036	4.0318	4.0956	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.548	21.375	21.661	21.683	212.164	284.474	261.544	267.087	5.083	3.935	4.286	6.061	
1/28/2019	06:52:59	1149.30		4.0496	4.1035	4.0331	4.0979	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.544	21.375	21.658	21.676	212.144	284.509	261.560	267.060	4.667	4.211	4.492	5.627	
1/28/2019	06:53:00	1150.67		4.0495	4.1040	4.0335	4.0978	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.374	21.657	21.677	212.153	284.535	261.562	267.035	5.056	3.932	4.315	6.122	
1/28/2019	06:53:02	1152.00		4.0497	4.1035	4.0340	4.0975	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.544	21.375	21.655	21.677	212.155	284.555	261.564	267.057	5.707	4.230	4.114	6.926	
1/28/2019	06:53:03	1153.41		4.0482	4.1030	4.0334	4.0958	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.548	21.376	21.657	21.682	212.173	284.569	261.563	267.056	6.184	3.940	3.909	7.120	
1/28/2019	06:53:04	1154.77		4.0497	4.1024	4.0325	4.0965	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.544	21.378	21.660	21.680	212.152	284.603	261.556	267.057	6.758	3.951	4.110	7.124	
1/28/2019	06:53:06	1156.22		4.0497	4.1017	4.0325	4.0978	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.544	21.380	21.660	21.677	212.157	284.625	261.559	266.998	6.543	3.614	4.184	6.771	
1/28/2019	06:53:07	1157.64		4.0509	4.1003	4.0321	4.0991	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.541	21.384	21.661	21.673	212.116	284.609	261.568	266.974	6.185	3.871	4.337	7.031	
1/28/2019	06:53:08	1158.97		4.0505	4.1021	4.0314	4.1008	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.542	21.379	21.662	21.668	212.149	284.534	261.582	266.900	5.666	3.865	4.497	6.511	
1/28/2019	06:53:10	1160.33		4.0512	4.1039	4.0295	4.1006	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.540	21.374	21.668	21.669	212.128	284.437	261.593	266.866	5.112	3.812	4.600	6.417	
1/28/2019	06:53:11	1161.81		4.0496	4.1093	4.0299	4.1015	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.544	21.360	21.667	21.666	212.145	284.348	261.573	266.809	5.390	4.208	4.383	6.135	
1/28/2019	06:53:13	1163.09		4.0492	4.1092	4.0313	4.1031	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.545	21.361	21.663	21.662	212.139	284.300	261.574	266.785	5.590	4.810	4.075	6.281	
1/28/2019	06:53:14	1164.87		4.0485	4.1092	4.0316	4.1054	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.547	21.361	21.662	21.656	212.125	284.304	261.594	266.749	5.472	5.470	3.916	6.380	
1/28/2019	06:53:16	1166.03		4.0499	4.1087	4.0318	4.1087	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.544	21.362	21.661	21.647	212.159	284.309	261.629	266.696	5.557	5.085	4.479	6.363	
1/28/2019	06:53:17	1167.62		4.0510	4.1100	4.0316	4.1083	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.540	21.358	21.662	21.648	212.153	284.348	261.616	266.684	5.864	4.485	4.447	6.204	
1/28/2019	06:53:18	1168.87		4.0506	4.1097	4.0319	4.1072	27.000	27.000	27.000	27.000	---	---	---	25.383	---	21.541	21.359	21.661	21.651	212.160	284.349	261.611	266.708	5.744	3.923	4.539	6.222	
1/28/2019	06:53:20	1170.69		4.0520	4.1091	4.0302	4.1049	27.000	27.000	27.000	27.000	---	---	---	25.387	---	21.538	21.361	21.665	21.657	212.151	284.355	261.625	266.777	6.305	3.660	4.448	5.806	
1/28/2019	06:53:21	1171.92		4.0513	4.1082	4.0312	4.1036	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.540	21.363	21.663	21.661	212.128	284.343	261.644	266.843	5.359	3.906	4.630	5.802	
1/28/2019	06:53:23	1173.16		4.0512	4.1071	4.0309	4.1018	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.540	21.366	21.663	21.666	212.145	284.359	261.628	266.904	6.333	4.075	4.729	5.987	
1/28/2019	06:53:24	1174.67		4.0502	4.1070	4.0312	4.0993	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.543	21.366	21.663	21.672	212.117	284.397	261.590	266.931	5.624	4.502	4.487	6.336	
1/28/2019	06:53:25	1175.92		4.0510	4.1074	4.0291	4.0989	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.541	21.365	21.669	21.674	212.102	284.399	261.560	266.943	5.691	4.682	4.291	6.869	
1/28/2019	06:53:27	1177.08		4.0531	4.1075	4.0289	4.1006	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.535	21.365	21.670	21.669	212.114	284.379	261.539	266.923	5.096	4.463	4.131	6.658	
1/28/2019	06:53:28	1178.33		4.0534	4.1069	4.0307	4.1008	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.534	21.367	21.665	21.668	212.112	284.332	261.525	266.891	5.208	4.094	4.208	6.351	
1/28/2019	06:53:29	1179.84		4.0512	4.1076	4.0344	4.1007	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.540	21.365	21.655	21.669	212.121	284.278	261.543	266.865	5.474	3.614	4.979	5.863	
1/28/2019	06:53:31	1181.33		4.0509	4.1119	4.0357	4.1009	27.000	27.000	27.000	27.000	---	---	---	25.390	---	21.541	21.354	21.651	21.668	212.123	284.226	261.557	266.835	6.072	3.654	5.375	5.881	
1/28/2019	06:53:32	1182.56		4.0496	4.1134	4.0354	4.1027	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.544	21.350	21.652	21.663	212.131	284.198	261.560	266.849	6.040	3.853	5.120	6.289	
1/28/2019	06:53:34	1184.05		4.0496	4.1145	4.0322	4.1049	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.544	21.347	21.660	21.657	212.167	284.171	261.546	266.807	6.078	3.879	4.681	6.109	
1/28/2019	06:53:35	1185.20		4.0483	4.1142	4.0299	4.1071	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.548	21.347	21.667	21.651	212.109	284.145	261.534	266.737	5.206	4.061	4.526	6.094	
1/28/2019	06:53:36	1186.78		4.0489	4.1161	4.0279	4.1085	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.546	21.342	21.672	21.647	212.102	284.087	261.544	266.753	4.887	3.857	4.595	6.256	
1/28/2019	06:53:38	1188.20		4.0490	4.1170	4.0279	4.1052	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.546	21.340	21.672	21.656	212.080	284.110	261.557	266.814	4.818	4.181	4.473	6.775	
1/28/2019	06:53:39	1189.39		4.0517	4.1164	4.0298	4.1013	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.539	21.342	21.667	21.667	212.089	284.122	261.609	266.933	4.995	4.189	4.530	6.395	
1/28/2019	06:53:40	1190.87		4.0498	4.1150	4.0297	4.0993	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.544	21.345	21.667	21.672	212.064	284.155	261.660	266.951	4.976	4.687	5.042	6.223	
1/28/2019	06:53:42	1192.84		4.0514	4.1127	4.0289	4.1003	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.540	21.352	21.669	21.670	212.041	284.173	261.689	266.988	4.877	4.843	4.882	6.197	
1/28/2019	06:53:44	1194.05		4.0493	4.1116	4.0274	4.0996	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.545	21.355	21.673	21.672	212.089	284.183	261.677	267.014	5.160	4.552	4.582	6.921	
1/28/2019	06:53:45	1195.33		4.0537	4.1103	4.0288	4.1008	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.534	21.358	21.669	21.668	212.128	284.203	261.666	267.030	6.051	4.440	4.620	6.473	
1/28/2019	06:53:47	1197.16		4.0533	4.1115	4.0290	4.1003	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.535	21.355	21.668	21.669	212.135	284.180	261.683	267.001	6.545	3.982	5.225	6.343	
1/28/2019	06:53:48	1198.17		4.0529	4.1128	4.0298	4.1029	27.000	27.000	27.000	27.000	---	---	---	25.394	---	21.536	21.351	21.666	21.662	212.098	284.196	261.686	266.925	6.341	4.359	5.325	5.661	
