
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	22:57:35	1426.81		3.1554	4.3685	3.2668	4.3331	27.000	27.000	27.000	27.000	1019.60	21.735	---	---	---	24.055	21.079	23.916	21.236	297.839	298.687	307.977	247.279	7.456	8.916	9.096	7.692	
2/1/2019	22:57:37	1428.25		3.1561	4.3696	3.2678	4.3331	27.000	27.000	27.000	27.000	1019.59	21.722	---	---	---	24.053	21.077	23.913	21.236	297.835	298.659	308.000	247.285	7.482	9.012	9.050	7.662	
2/1/2019	22:57:38	1429.67		3.1540	4.3692	3.2681	4.3332	27.000	27.000	27.000	27.000	1019.56	21.709	---	---	---	24.059	21.078	23.912	21.236	297.863	298.681	308.028	247.295	7.469	9.019	8.966	7.575	
2/1/2019	22:57:40	1431.36		3.1547	4.3682	3.2690	4.3315	27.000	27.000	27.000	27.000	1019.60	21.709	---	---	---	24.057	21.080	23.909	21.240	297.894	298.692	308.036	247.299	7.439	9.056	8.975	7.453	
2/1/2019	22:57:41	1432.80		3.1529	4.3682	3.2689	4.3318	27.000	27.000	27.000	27.000	1019.59	21.709	---	---	---	24.062	21.080	23.910	21.239	297.910	298.725	308.054	247.326	7.425	8.974	8.961	7.461	
2/1/2019	22:57:43	1434.33		3.1532	4.3674	3.2666	4.3302	27.000	27.000	27.000	27.000	1019.62	21.709	---	---	---	24.061	21.082	23.917	21.243	297.939	298.721	308.059	247.349	7.427	8.893	8.985	7.485	
2/1/2019	22:57:44	1436.02		3.1527	4.3670	3.2653	4.3294	27.000	27.000	27.000	27.000	1019.60	21.709	---	---	---	24.063	21.083	23.920	21.245	297.958	298.732	308.069	247.372	7.441	8.836	8.853	7.506	
2/1/2019	22:57:46	1437.62		3.1523	4.3679	3.2656	4.3281	27.000	27.000	27.000	27.000	1019.63	21.709	---	---	---	24.064	21.081	23.920	21.248	298.001	298.700	308.065	247.383	7.457	8.910	8.881	7.398	
2/1/2019	22:57:48	1439.22		3.1535	4.3692	3.2665	4.3291	27.000	27.000	27.000	27.000	1019.63	21.722	---	---	---	24.061	21.078	23.917	21.246	297.957	298.671	308.038	247.383	7.437	8.904	8.827	7.349	
2/1/2019	22:57:49	1440.59		3.1524	4.3696	3.2663	4.3296	27.000	27.000	27.000	27.000	1019.64	21.735	---	---	---	24.064	21.077	23.917	21.244	297.953	298.654	308.032	247.358	7.427	8.897	8.888	7.320	
2/1/2019	22:57:50	1442.06		3.1536	4.3686	3.2647	4.3278	27.000	27.000	27.000	27.000	1019.62	21.748	---	---	---	24.060	21.079	23.922	21.249	297.943	298.649	308.033	247.330	7.390	8.794	8.859	7.418	
2/1/2019	22:57:52	1443.37		3.1505	4.3681	3.2649	4.3278	27.000	27.000	27.000	27.000	1019.58	21.748	---	---	---	24.069	21.080	23.922	21.249	297.998	298.649	308.073	247.337	7.400	8.785	8.877	7.478	
2/1/2019	22:57:53	1445.03		3.1505	4.3689	3.2642	4.3273	27.000	27.000	27.000	27.000	1019.57	21.748	---	---	---	24.069	21.078	23.924	21.250	298.026	298.653	308.100	247.339	7.397	8.756	8.871	7.495	
2/1/2019	22:57:55	1446.47		3.1490	4.3696	3.2632	4.3295	27.000	27.000	27.000	27.000	1019.57	21.748	---	---	---	24.074	21.077	23.927	21.245	298.086	298.652	308.126	247.325	7.410	8.858	8.969	7.410	
2/1/2019	22:57:57	1448.31		3.1496	4.3697	3.2639	4.3291	27.000	27.000	27.000	27.000	1019.62	21.748	---	---	---	24.072	21.076	23.925	21.246	298.100	298.673	308.125	247.315	7.466	8.885	8.972	7.454	
2/1/2019	22:57:58	1449.59		3.1480	4.3689	3.2633	4.3301	27.000	27.000	27.000	27.000	1019.63	21.748	---	---	---	24.077	21.078	23.926	21.243	298.124	298.671	308.103	247.327	7.451	8.905	9.037	7.409	
2/1/2019	22:57:59	1451.06		3.1484	4.3681	3.2661	4.3302	27.000	27.000	27.000	27.000	1019.61	21.748	---	---	---	24.076	21.080	23.918	21.243	298.123	298.690	308.104	247.350	7.455	8.788	8.939	7.420	
2/1/2019	22:58:01	1452.37		3.1470	4.3677	3.2650	4.3308	27.000	27.000	27.000	27.000	1019.59	21.748	---	---	---	24.080	21.081	23.921	21.242	298.157	298.700	308.096	247.361	7.381	8.769	8.943	7.301	
2/1/2019	22:58:03	1454.12		3.1458	4.3671	3.2651	4.3312	27.000	27.000	27.000	27.000	1019.59	21.748	---	---	---	24.083	21.083	23.921	21.241	298.207	298.736	308.109	247.369	7.377	8.784	8.856	7.436	
2/1/2019	22:58:04	1455.62		3.1442	4.3667	3.2622	4.3309	27.000	27.000	27.000	27.000	1019.61	21.735	---	---	---	24.088	21.084	23.930	21.241	298.212	298.778	308.112	247.376	7.410	8.799	8.867	7.566	
2/1/2019	22:58:05	1457.06		3.1435	4.3661	3.2613	4.3312	27.000	27.000	27.000	27.000	1019.58	21.722	---	---	---	24.090	21.085	23.932	21.241	298.246	298.819	308.143	247.380	7.425	8.888	8.832	7.666	
2/1/2019	22:58:07	1458.53		3.1444	4.3657	3.2610	4.3294	27.000	27.000	27.000	27.000	1019.55	21.709	---	---	---	24.087	21.086	23.933	21.245	298.259	298.842	308.175	247.393	7.450	8.905	8.843	7.621	
2/1/2019	22:58:08	1460.00		3.1432	4.3653	3.2619	4.3278	27.000	27.000	27.000	27.000	1019.59	21.722	---	---	---	24.091	21.087	23.931	21.249	298.294	298.825	308.175	247.400	7.458	8.940	8.902	7.525	
2/1/2019	22:58:10	1461.70		3.1431	4.3667	3.2635	4.3257	27.000	27.000	27.000	27.000	1019.60	21.735	---	---	---	24.091	21.084	23.926	21.254	298.302	298.786	308.164	247.417	7.456	8.854	8.947	7.461	
2/1/2019	22:58:12	1463.16		3.1422	4.3658	3.2640	4.3249	27.000	27.000	27.000	27.000	1019.63	21.748	---	---	---	24.094	21.086	23.924	21.255	298.292	298.765	308.151	247.418	7.429	8.850	8.998	7.433	
2/1/2019	22:58:13	1464.69		3.1428	4.3658	3.2653	4.3255	27.000	27.000	27.000	27.000	1019.57	21.735	---	---	---	24.092	21.086	23.920	21.254	298.290	298.792	308.178	247.437	7.375	8.932	8.946	7.417	
2/1/2019	22:58:15	1466.28		3.1431	4.3626	3.2648	4.3269	27.000	27.000	27.000	27.000	1019.57	21.722	---	---	---	24.091	21.094	23.922	21.251	298.274	298.847	308.207	247.402	7.395	9.034	8.930	7.506	
2/1/2019	22:58:16	1467.75		3.1420	4.3613	3.2641	4.3268	27.000	27.000	27.000	27.000	1019.58	21.709	---	---	---	24.094	21.097	23.924	21.251	298.295	298.890	308.259	247.388	7.409	9.034	8.945	7.518	
2/1/2019	22:58:18	1469.53		3.1399	4.3605	3.2638	4.3275	27.000	27.000	27.000	27.000	1019.62	21.709	---	---	---	24.101	21.099	23.925	21.249	298.338	298.879	308.293	247.379	7.411	8.999	9.039	7.607	
2/1/2019	22:58:19	1470.89		3.1381	4.3607	3.2641	4.3272	27.000	27.000	27.000	27.000	1019.68	21.709	---	---	---	24.106	21.099	23.924	21.250	298.370	298.869	308.330	247.402	7.392	8.870	9.133	7.649	
2/1/2019	22:58:21	1472.75		3.1381	4.3624	3.2642	4.3292	27.000	27.000	27.000	27.000	1019.66	21.709	---	---	---	24.106	21.094	23.924	21.245	298.374	298.840	308.317	247.392	7.394	8.886	9.062	7.712	
2/1/2019	22:58:23	1474.12		3.1381	4.3620	3.2606	4.3294	27.000	27.000	27.000	27.000	1019.61	21.722	---	---	---	24.106	21.095	23.935	21.245	298.354	298.827	308.305	247.359	7.403	8.903	9.003	7.659	
2/1/2019	22:58:24	1475.62		3.1383	4.3642	3.2603	4.3282	27.000	27.000	27.000	27.000	1019.57	21.735	---	---	---	24.105	21.090	23.936	21.248	298.361	298.791	308.321	247.340	7.435	8.951	9.009	7.586	
2/1/2019	22:58:26	1477.17		3.1390	4.3647	3.2595	4.3281	27.000	27.000	27.000	27.000	1019.55	21.748	---	---	---	24.103	21.089	23.938	21.248	298.382	298.781	308.357	247.344	7.420	8.880	9.073	7.563	
2/1/2019	22:58:27	1478.78		3.1383	4.3662	3.2606	4.3266	27.000	27.000	27.000	27.000	1019.55	21.748	---	---	---	24.105	21.085	23.935	21.251	298.412	298.792	308.387	247.386	7.447	8.811	9.121	7.608	
2/1/2019	22:58:28	1480.00		3.1381	4.3656	3.2584	4.3278	27.000	27.000	27.000	27.000	1019.56	21.748	---	---	---	24.106	21.086	23.941	21.249	298.425	298.814	308.396	247.406	7.438	8.819	9.042	7.602	
2/1/2019	22:58:30	1481.86		3.1379	4.3665	3.2580	4.3282	27.000	27.000	27.000	27.000	1019.57	21.761	---	---	---	24.107	21.084	23.942	21.248	298.417	298.805	308.393	247.412	7.481	8.937	8.970	7.575	
2/1/2019	22:58:32	1483.48		3.1393	4.3663	3.2579	4.3281	27.000	27.000	27.000	27.000	1019.65	21.761	---	---	---	24.102	21.085	23.943	21.248	298.432	298.791	308.393	247.391	7.446	8.908	8.897	7.446	
2/1/2019	22:58:33	1484.92		3.1408	4.3663	3.2588	4.3269	27.000	27.000	27.000	27.000	1019.59	21.761	---	---	---	24.098	21.085	23.940	21.251	298.434	298.797	308.373	247.375	7.425	8.859	8.932	7.414	
2/1/2019	22:58:35	1486.41		3.1397	4.3638	3.2579	4.3266	27.000	27.000	27.000	27.000	1019.65	21.761	---	---	---	24.101	21.091	23.943	21.251	298.444	298.797	308.357	247.379	7.406	8.774	8.929	7.468	
2/1/2019	22:58:36	1488.00		3.1390	4.3643	3.2577	4.3259	27.000	27.000	27.000	27.000	1019.64	21.761	---	---	---	24.103	21.090	23.943	21.253	298.453	298.808	308.343	247.365	7.449	8.817	8.927	7.609	
2/1/2019	22:58:38	1489.81		3.1367	4.3638	3.2585	4.3261	27.000	27.000	27.000	27.000	1019.70	21.761	---	---	---	24.110	21.091	23.941	21.253	298.503	298.809	308.355	247.370	7.443	8.869	8.902	7.550	
2/1/2019	22:58:40	1491.16		3.1360	4.3647	3.2583	4.3275	27.000	27.000	27.000	27.000	1019.69	21.748	---	---	---	24.112	21.089	23.942	21.249	298.529	298.843	308.394	247.375	7.471	8.974	8.975	7.554	
2/1/2019	22:58:41	1492.52		3.1343	4.3643	3.2585	4.3271	27.000	27.000	27.000	27.000	1019.66	21.735	---	---	---	24.117	21.090	23.941	21.250	298.521	298.846	308.427	247.403	7.460	9.056	9.049	7.508	
2/1/2019	22:58:42	1493.89		3.1337	4.3653	3.2555	4.3268	27.000	27.000	27.000	27.000	1019.62	21.735	---	---	---	24.119	21.087	23.950	21.251	298.489	298.841	308.458	247.421	7.496	9.044	9.044	7.597	
2/1/2019	22:58:44	1495.44		3.1350	4.3661	3.2554	4.3237	27.000	27.000	27.000	27.000	1019.63	21.722	---	---	---	24.115	21.085	23.950	21.258	298.467	298.829	308.480	247.430	7.488	8.931	8.987	7.623	
2/1/2019	22:58:46	1497.52		3.1359	4.3640	3.2552	4.3248	27.000	27.000	27.000	27.000	1019.59	21.722	---	---	---	24.112	21.090	23.951	21.256	298.481	298.820	308.519	247.424	7.474	8.814	9.002	7.564	
2/1/2019	22:58:47	1498.91		3.1365	4.3632	3.2551	4.3252	27.000	27.000	27.000	27.000	1019.59	21.709	---	---	---	24.111	21.092	23.951	21.255	298.497	298.828	308.532	247.426	7.469	8.886	8.962	7.471	
2/1/2019	22:58:49	1500.30		3.1358	4.3635	3.2551	4.3259	27.000	27.000	27.000	27.000	1019.56	21.709	---	---	---	24.113	21.092	23.951	21.253	298.536	298.800	308.549	247.421	7.450	8.982	9.049	7.392	
2/1/2019	22:58:50	1501.80		3.1358	4.3654	3.2537	4.3248	27.000	27.000	27.000	27.000	1019.61	21.709	---	---	---	24.113	21.087	23.955	21.256	298.550	298.785	308.543	247.424	7.480	9.073	8.965	7.400	
2/1/2019	22:58:52	1503.48		3.1348	4.3662	3.2526	4.3244	27.000	27.000	27.000	27.000	1019.63	21.709	---	---	---	24.116	21.085	23.959	21.257	298.559	298.753	308.563	247.436	7.458	8.976	9.075	7.422	
2/1/2019	22:58:53	1504.78		3.1336	4.3681	3.2518	4.3238	27.000	27.000	27.000	27.000	1019.65	21.709	---	---	---	24.119	21.080	23.961	21.258	298.578	298.733	308.563	247.452	7.446	8.983	8.987	7.485	
2/1/2019	22:58:55	1506.61		3.1335	4.3689	3.2515	4.3238	27.000	27.000	27.000	27.000	1019.69	21.709	---	---	---	24.120	21.078	23.962	21.258	298.581	298.702	308.619	247.448	7.426	8.903	9.005	7.533	
2/1/2019	22:58:56	1508.09		3.1335	4.3702	3.2526	4.3234	27.000	27.000	27.000	27.000	1019.66	21.709	---	---	---	24.120	21.075	23.959	21.259	298.606	298.678	308.638	247.440	7.450	8.915	8.931	7.657	
2/1/2019	22:58:58	1509.53		3.1328	4.3675	3.2517	4.3247	27.000	27.000	27.000	27.000	1019.66	21.709	---	---	---	24.122	21.082	23.961	21.256	298.613	298.688	308.695	247.443	7.454	8.805	8.949	7.606	
2/1/2019	22:58:59	1510.95		3.1321	4.3662	3.2513	4.3265	27.000	27.000	27.000	27.000	1019.61	21.709	---	---	---	24.124	21.085	23.963	21.252	298.611	298.749	308.690	247.473	7.444	8.875	8.960	7.518	
2/1/2019	22:59:01	1512.61		3.1321	4.3651	3.2493	4.3285	27.000	27.000	27.000	27.000	1019.66	21.722	---	---	---	24.124	21.088	23.969	21.247	298.601	298.788	308.738	247.495	7.429	8.873	8.999	7.408	
2/1/2019	22:59:02	1513.72		3.1328	4.3646	3.2484	4.3268	27.000	27.000	27.000	27.000	1019.67	21.735	---	---	---	24.122	21.089	23.971	21.251	298.602	298.810	308.751	247.490	7.429	8.889	9.015	7.446	
2/1/2019	22:59:04	1515.34		3.1325	4.3643	3.2471	4.3261	27.000	27.000	27.000	27.000	1019.70	21.735	---	---	---	24.123	21.090	23.975	21.253	298.614	298.790	308.768	247.487	7.455	8.897	9.017	7.473	
2/1/2019	22:59:05	1516.67		3.1325	4.3634	3.2481	4.3229	27.000	27.000	27.000	27.000	1019.70	21.722	---	---	---	24.123	21.092	23.972	21.260	298.626	298.791	308.758	247.465	7.479	8.984	9.074	7.446	
2/1/2019	22:59:07	1518.20		3.1327	4.3635	3.2485	4.3239	27.000	27.000	27.000	27.000	1019.72	21.709	---	---	---	24.122	21.092	23.971	21.258	298.644	298.803	308.738	247.474	7.486	9.011	9.133	7.402	
2/1/2019	22:59:08	1519.67		3.1328	4.3639	3.2491	4.3234	27.000	27.000	27.000	27.000	1019.70	21.709	---	---	---	24.122	21.091	23.969	21.259	298.675	298.811	308.754	247.470	7.480	8.974	9.091	7.507	
2/1/2019	22:59:10	1521.16		3.1333	4.3630	3.2489	4.3234	27.000	27.000	27.000	27.000	1019.68	21.709	---	---	---	24.120	21.093	23.970	21.259	298.705	298.814	308.755	247.489	7.472	8.893	9.043	7.623	
2/1/2019	22:59:11	1522.59		3.1319	4.3635	3.2485	4.3221	27.000	27.000	27.000	27.000	1019.64	21.709	---	---	---	24.124	21.092	23.971	21.262	298.695	298.804	308.784	247.503	7.470	8.954	8.937	7.680	
2/1/2019	22:59:13	1524.25		3.1308	4.3646	3.2489	4.3210	27.000	27.000	27.000	27.000	1019.64	21.709	---	---	---	24.128	21.089	23.970	21.265	298.710	298.775	308.769	247.513	7.443	8.879	8.979	7.708	
2/1/2019	22:59:14	1525.61		3.1291	4.3662	3.2489	4.3233	27.000	27.000	27.000	27.000	1019.64	21.709	---	---	---	24.133	21.085	23.970	21.259	298.715	298.740	308.745	247.530	7.417	8.912	8.919	7.652	
2/1/2019	22:59:16	1527.12		3.1290	4.3667	3.2501	4.3231	27.000	27.000	27.000	27.000	1019.63	21.709	---	---	---	24.133	21.084	23.966	21.260	298.755	298.686	308.709	247.530	7.431	8.907	9.022	7.647	
2/1/2019	22:59:17	1528.58		3.1294	4.3671	3.2497	4.3240	27.000	27.000	27.000	27.000	1019.62	21.709	---	---	---	24.132	21.083	23.968	21.258	298.762	298.676	308.733	247.520	7.442	8.951	8.989	7.545	
2/1/2019	22:59:18	1530.09		3.1292	4.3671	3.2489	4.3222	27.000	27.000	27.000	27.000	1019.64	21.709	---	---	---	24.132	21.083	23.970	21.262	298.772	298.655	308.810	247.505	7.433	8.917	9.008	7.576	
2/1/2019	22:59:20	1532.05		3.1282	4.3663	3.2457	4.3251	27.000	27.000	27.000	27.000	1019.66	21.709	---	---	---	24.135	21.085	23.980	21.255	298.759	298.679	308.888	247.509	7.437	8.846	8.928	7.576	
2/1/2019	22:59:22	1533.53		3.1273	4.3663	3.2446	4.3257	27.000	27.000	27.000	27.000	1019.69	21.709	---	---	---	24.138	21.085	23.983	21.254	298.778	298.677	308.952	247.525	7.431	8.859	8.946	7.555	
2/1/2019	22:59:23	1535.06		3.1266	4.3669	3.2422	4.3264	27.000	27.000	27.000	27.000	1019.67	21.709	---	---	---	24.140	21.083	23.990	21.252	298.800	298.676	308.970	247.525	7.458	8.855	8.952	7.539	
2/1/2019	22:59:25	1536.50		3.1271	4.3690	3.2428	4.3241	27.000	27.000	27.000	27.000	1019.66	21.681	---	---	---	24.139	21.078	23.988	21.257	298.831	298.641	308.999	247.522	7.432	8.862	9.005	7.491	
2/1/2019	22:59:26	1537.92		3.1268	4.3694	3.2440	4.3238	27.000	27.000	27.000	27.000	1019.64	21.681	---	---	---	24.139	21.077	23.985	21.258	298.825	298.646	309.002	247.558	7.446	8.847	9.012	7.437	
2/1/2019	22:59:28	1539.80		3.1268	4.3704	3.2441	4.3237	27.000	27.000	27.000	27.000	1019.67	21.681	---	---	---	24.139	21.075	23.984	21.258	298.802	298.646	309.010	247.587	7.450	8.930	9.069	7.430	
2/1/2019	22:59:30	1541.30		3.1265	4.3683	3.2440	4.3231	27.000	27.000	27.000	27.000	1019.65	21.709	---	---	---	24.140	21.080	23.985	21.260	298.807	298.674	309.035	247.607	7.479	9.006	8.963	7.417	
2/1/2019	22:59:31	1542.81		3.1266	4.3682	3.2424	4.3237	27.000	27.000	27.000	27.000	1019.67	21.709	---	---	---	24.140	21.080	23.990	21.258	298.844	298.682	309.056	247.613	7.513	9.017	8.942	7.529	
2/1/2019	22:59:33	1544.33		3.1275	4.3673	3.2426	4.3228	27.000	27.000	27.000	27.000	1019.65	21.709	---	---	---	24.137	21.082	23.989	21.260	298.892	298.695	309.054	247.608	7.480	8.961	8.848	7.584	
2/1/2019	22:59:35	1546.84		3.1272	4.3689	3.2428	4.3208	27.000	27.000	27.000	27.000	1019.67	21.709	---	---	---	24.138	21.078	23.988	21.265	298.932	298.701	309.046	247.615	7.465	8.851	9.009	7.513	
2/1/2019	22:59:37	1548.48		3.1263	4.3667	3.2422	4.3185	27.000	27.000	27.000	27.000	1019.62	21.681	---	---	---	24.141	21.084	23.990	21.270	298.932	298.692	309.039	247.601	7.425	8.857	9.088	7.405	
2/1/2019	22:59:38	1549.81		3.1263	4.3662	3.2429	4.3194	27.000	27.000	27.000	27.000	1019.59	21.654	---	---	---	24.141	21.085	23.988	21.268	298.944	298.712	309.053	247.608	7.464	8.806	9.146	7.314	
2/1/2019	22:59:40	1551.56		3.1256	4.3654	3.2417	4.3214	27.000	27.000	27.000	27.000	1019.57	21.626	---	---	---	24.143	21.087	23.992	21.264	298.937	298.699	309.055	247.595	7.455	8.898	9.056	7.373	
2/1/2019	22:59:42	1553.25		3.1264	4.3659	3.2427	4.3217	27.000	27.000	27.000	27.000	1019.61	21.654	---	---	---	24.141	21.086	23.989	21.263	298.962	298.717	309.066	247.607	7.442	8.850	8.985	7.458	
2/1/2019	22:59:43	1554.58		3.1247	4.3681	3.2419	4.3200	27.000	27.000	27.000	27.000	1019.61	21.681	---	---	---	24.146	21.080	23.991	21.267	298.985	298.708	309.095	247.599	7.424	8.880	9.024	7.505	
2/1/2019	22:59:45	1556.22		3.1247	4.3670	3.2425	4.3197	27.000	27.000	27.000	27.000	1019.60	21.709	---	---	---	24.146	21.083	23.989	21.268	299.004	298.709	309.095	247.621	7.415	8.895	8.965	7.580	
2/1/2019	22:59:47	1558.14		3.1248	4.3683	3.2420	4.3183	27.000	27.000	27.000	27.000	1019.58	21.709	---	---	---	24.145	21.080	23.991	21.271	299.001	298.688	309.082	247.600	7.428	8.906	8.996	7.505	
2/1/2019	22:59:48	1559.95		3.1249	4.3667	3.2408	4.3178	27.000	27.000	27.000	27.000	1019.56	21.709	---	---	---	24.145	21.084	23.994	21.272	299.009	298.656	309.064	247.593	7.429	8.993	8.962	7.522	
2/1/2019	22:59:50	1561.64		3.1233	4.3689	3.2380	4.3171	27.000	27.000	27.000	27.000	1019.58	21.709	---	---	---	24.150	21.078	24.003	21.274	299.019	298.679	309.094	247.562	7.477	8.993	9.052	7.488	
2/1/2019	22:59:52	1563.23		3.1207	4.3685	3.2349	4.3178	27.000	27.000	27.000	27.000	1019.60	21.709	---	---	---	24.158	21.079	24.012	21.272	299.049	298.701	309.141	247.569	7.460	9.020	9.065	7.578	
2/1/2019	22:59:53	1564.86		3.1181	4.3689	3.2330	4.3188	27.000	27.000	27.000	27.000	1019.64	21.709	---	---	---	24.165	21.078	24.018	21.270	299.066	298.738	309.193	247.567	7.462	8.934	9.044	7.607	
2/1/2019	22:59:55	1566.59		3.1175	4.3671	3.2347	4.3183	27.000	27.000	27.000	27.000	1019.63	21.709	---	---	---	24.167	21.083	24.013	21.271	299.074	298.721	309.186	247.553	7.419	8.856	9.033	7.633	
2/1/2019	22:59:57	1568.28		3.1180	4.3679	3.2360	4.3197	27.000	27.000	27.000	27.000	1019.64	21.709	---	---	---	24.166	21.081	24.009	21.268	299.109	298.714	309.188	247.525	7.470	8.869	9.033	7.606	
2/1/2019	22:59:58	1569.61		3.1190	4.3669	3.2364	4.3187	27.000	27.000	27.000	27.000	1019.62	21.709	---	---	---	24.163	21.083	24.008	21.270	299.123	298.689	309.172	247.541	7.458	8.857	9.029	7.524	
2/1/2019	23:00:00	1571.53		3.1179	4.3675	3.2360	4.3200	27.000	27.000	27.000	27.000	1019.63	21.709	---	---	---	24.166	21.082	24.009	21.267	299.132	298.667	309.179	247.572	7.485	8.818	9.041	7.495	
2/1/2019	23:00:02	1573.16		3.1171	4.3669	3.2358	4.3188	27.000	27.000	27.000	27.000	1019.60	21.709	---	---	---	24.168	21.083	24.010	21.270	299.103	298.657	309.196	247.589	7.446	8.779	9.000	7.563	
2/1/2019	23:00:03	1574.64		3.1188	4.3670	3.2351	4.3173	27.000	27.000	27.000	27.000	1019.60	21.709	---	---	---	24.163	21.083	24.012	21.273	299.095	298.668	309.216	247.579	7.445	8.864	8.955	7.610	
2/1/2019	23:00:05	1576.39		3.1194	4.3671	3.2331	4.3167	27.000	27.000	27.000	27.000	1019.63	21.709	---	---	---	24.161	21.083	24.018	21.275	299.101	298.675	309.254	247.581	7.446	8.899	8.974	7.567	
2/1/2019	23:00:07	1578.17		3.1190	4.3673	3.2322	4.3164	27.000	27.000	27.000	27.000	1019.62	21.709	---	---	---	24.163	21.082	24.020	21.275	299.090	298.682	309.257	247.592	7.423	8.919	8.972	7.453	
2/1/2019	23:00:08	1579.87		3.1189	4.3654	3.2328	4.3170	27.000	27.000	27.000	27.000	1019.63	21.722	---	---	---	24.163	21.087	24.019	21.274	299.116	298.699	309.259	247.611	7.450	8.964	9.017	7.474	
2/1/2019	23:00:10	1581.37		3.1193	4.3650	3.2345	4.3169	27.000	27.000	27.000	27.000	1019.63	21.735	---	---	---	24.161	21.088	24.013	21.274	299.133	298.750	309.246	247.604	7.451	9.054	8.939	7.450	
2/1/2019	23:00:11	1582.80		3.1188	4.3635	3.2352	4.3164	27.000	27.000	27.000	27.000	1019.62	21.748	---	---	---	24.163	21.092	24.011	21.275	299.147	298.752	309.254	247.612	7.504	9.148	8.958	7.515	
2/1/2019	23:00:13	1584.69		3.1169	4.3655	3.2355	4.3180	27.000	27.000	27.000	27.000	1019.61	21.761	---	---	---	24.169	21.087	24.010	21.272	299.154	298.739	309.265	247.590	7.492	9.007	8.931	7.532	
2/1/2019	23:00:15	1586.14		3.1172	4.3651	3.2347	4.3204	27.000	27.000	27.000	27.000	1019.60	21.773	---	---	---	24.168	21.088	24.013	21.266	299.159	298.722	309.311	247.583	7.493	8.905	8.988	7.504	
2/1/2019	23:00:16	1587.70		3.1173	4.3663	3.2320	4.3227	27.000	27.000	27.000	27.000	1019.61	21.786	---	---	---	24.168	21.085	24.021	21.261	299.213	298.718	309.329	247.557	7.461	8.824	9.026	7.473	
2/1/2019	23:00:18	1589.22		3.1179	4.3662	3.2302	4.3211	27.000	27.000	27.000	27.000	1019.61	21.786	---	---	---	24.166	21.085	24.027	21.264	299.234	298.752	309.352	247.550	7.437	8.881	9.140	7.360	
