utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-05-05T03:35:21.000Z,-14.3665167,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-05T03:35:21.000Z,-14.3665167,-170.7645333,3,sofar_temperature,°C,28.54
2023-05-05T03:15:21.000Z,-14.3665167,-170.7645333,1,sofar_temperature,°C,29.060000000000002
2023-05-05T03:15:21.000Z,-14.3665167,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-05T03:15:21.000Z,-14.3665167,-170.7645333,3,sofar_temperature,°C,28.660000000000004
2023-05-05T02:55:21.000Z,-14.3665167,-170.7645333,1,sofar_temperature,°C,29.04
2023-05-05T02:55:21.000Z,-14.3665167,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-05T02:55:21.000Z,-14.3665167,-170.7645333,3,sofar_temperature,°C,28.68
2023-05-05T02:35:21.000Z,-14.3665333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-05T02:35:21.000Z,-14.3665333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-05T02:35:21.000Z,-14.3665333,-170.76455,3,sofar_temperature,°C,28.58
2023-05-05T02:15:21.000Z,-14.3665333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-05T02:15:21.000Z,-14.3665333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-05T02:15:21.000Z,-14.3665333,-170.76455,3,sofar_temperature,°C,28.54
2023-05-05T01:55:21.000Z,-14.3665333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-05T01:55:21.000Z,-14.3665333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-05T01:55:21.000Z,-14.3665333,-170.76455,3,sofar_temperature,°C,28.560000000000002
2023-05-05T01:35:21.000Z,-14.3665333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-05T01:35:21.000Z,-14.3665333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-05T01:35:21.000Z,-14.3665333,-170.76455,3,sofar_temperature,°C,28.620000000000005
2023-05-05T01:15:21.000Z,-14.3665333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-05T01:15:21.000Z,-14.3665333,-170.76455,2,sofar_temperature,°C,29.020000000000003
2023-05-05T01:15:21.000Z,-14.3665333,-170.76455,3,sofar_temperature,°C,28.78
2023-05-05T00:55:21.000Z,-14.3665333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-05T00:55:21.000Z,-14.3665333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-05T00:55:21.000Z,-14.3665333,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-05T00:35:21.000Z,-14.36645,-170.7645333,1,sofar_temperature,°C,29.04
2023-05-05T00:35:21.000Z,-14.36645,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-05T00:35:21.000Z,-14.36645,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-05T00:15:21.000Z,-14.36645,-170.7645333,1,sofar_temperature,°C,29.04
2023-05-05T00:15:21.000Z,-14.36645,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-05T00:15:21.000Z,-14.36645,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T23:55:21.000Z,-14.36645,-170.7645333,1,sofar_temperature,°C,29.04
2023-05-04T23:55:21.000Z,-14.36645,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-04T23:55:21.000Z,-14.36645,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T23:35:21.000Z,-14.36645,-170.7645333,1,sofar_temperature,°C,29.04
2023-05-04T23:35:21.000Z,-14.36645,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-05-04T23:35:21.000Z,-14.36645,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T23:15:21.000Z,-14.36645,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-05-04T23:15:21.000Z,-14.36645,-170.7645333,2,sofar_temperature,°C,29.04
2023-05-04T23:15:21.000Z,-14.36645,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T22:55:21.000Z,-14.36645,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-05-04T22:55:21.000Z,-14.36645,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-05-04T22:55:21.000Z,-14.36645,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T22:35:21.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T22:35:21.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T22:35:21.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T22:15:21.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T22:15:21.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T22:15:21.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T21:55:21.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T21:55:21.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T21:55:21.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.939999999999998
2023-05-04T21:35:21.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T21:35:21.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T21:35:21.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.939999999999998
2023-05-04T21:15:21.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T21:15:21.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T21:15:21.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T20:55:21.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T20:55:21.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T20:55:21.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T20:35:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T20:35:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29
2023-05-04T20:35:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,28.96
2023-05-04T20:15:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T20:15:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29
2023-05-04T20:15:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-05-04T19:55:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T19:55:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29
2023-05-04T19:55:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-05-04T19:35:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T19:35:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,28.980000000000004
2023-05-04T19:35:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-05-04T19:15:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T19:15:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,28.980000000000004
2023-05-04T19:15:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-05-04T18:55:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T18:55:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,28.980000000000004
2023-05-04T18:55:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-05-04T18:35:21.000Z,-14.3661667,-170.7645,1,sofar_temperature,°C,28.980000000000004
2023-05-04T18:35:21.000Z,-14.3661667,-170.7645,2,sofar_temperature,°C,28.980000000000004
2023-05-04T18:35:21.000Z,-14.3661667,-170.7645,3,sofar_temperature,°C,28.939999999999998
2023-05-04T18:15:21.000Z,-14.3661667,-170.7645,1,sofar_temperature,°C,28.980000000000004
2023-05-04T18:15:21.000Z,-14.3661667,-170.7645,2,sofar_temperature,°C,28.980000000000004
2023-05-04T18:15:21.000Z,-14.3661667,-170.7645,3,sofar_temperature,°C,28.939999999999998
2023-05-04T17:55:21.000Z,-14.3661667,-170.7645,1,sofar_temperature,°C,28.980000000000004
2023-05-04T17:55:21.000Z,-14.3661667,-170.7645,2,sofar_temperature,°C,28.980000000000004
2023-05-04T17:55:21.000Z,-14.3661667,-170.7645,3,sofar_temperature,°C,28.939999999999998
2023-05-04T17:35:21.000Z,-14.3661667,-170.7645,1,sofar_temperature,°C,28.980000000000004
2023-05-04T17:35:21.000Z,-14.3661667,-170.7645,2,sofar_temperature,°C,28.980000000000004
2023-05-04T17:35:21.000Z,-14.3661667,-170.7645,3,sofar_temperature,°C,28.96
2023-05-04T17:15:21.000Z,-14.3661667,-170.7645,1,sofar_temperature,°C,28.980000000000004
2023-05-04T17:15:21.000Z,-14.3661667,-170.7645,2,sofar_temperature,°C,28.980000000000004
2023-05-04T17:15:21.000Z,-14.3661667,-170.7645,3,sofar_temperature,°C,28.96
2023-05-04T16:55:21.000Z,-14.3661667,-170.7645,1,sofar_temperature,°C,28.980000000000004
2023-05-04T16:55:21.000Z,-14.3661667,-170.7645,2,sofar_temperature,°C,29
2023-05-04T16:55:21.000Z,-14.3661667,-170.7645,3,sofar_temperature,°C,28.96
2023-05-04T16:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-04T16:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29
2023-05-04T16:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-04T16:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-04T16:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29
2023-05-04T16:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-04T15:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-04T15:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29
2023-05-04T15:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-04T15:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-04T15:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29
2023-05-04T15:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-04T15:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29
2023-05-04T15:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29
2023-05-04T15:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-04T14:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29
2023-05-04T14:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29
2023-05-04T14:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-04T14:35:21.000Z,-14.3662,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T14:35:21.000Z,-14.3662,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T14:35:21.000Z,-14.3662,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T14:15:21.000Z,-14.3662,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T14:15:21.000Z,-14.3662,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T14:15:21.000Z,-14.3662,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-04T13:55:21.000Z,-14.3662,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T13:55:21.000Z,-14.3662,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T13:55:21.000Z,-14.3662,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T13:35:21.000Z,-14.3662,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T13:35:21.000Z,-14.3662,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T13:35:21.000Z,-14.3662,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T13:15:21.000Z,-14.3662,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T13:15:21.000Z,-14.3662,-170.7645333,2,sofar_temperature,°C,29
2023-05-04T13:15:21.000Z,-14.3662,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T12:55:21.000Z,-14.3662,-170.7645333,1,sofar_temperature,°C,29
2023-05-04T12:55:21.000Z,-14.3662,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-05-04T12:55:21.000Z,-14.3662,-170.7645333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T12:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29
2023-05-04T12:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-04T12:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-04T12:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29
2023-05-04T12:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-04T12:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-04T11:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29
2023-05-04T11:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-04T11:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-04T11:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29
2023-05-04T11:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-04T11:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,29
2023-05-04T11:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29.020000000000003
2023-05-04T11:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-04T11:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,29
2023-05-04T10:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,29.020000000000003
2023-05-04T10:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,29.04
2023-05-04T10:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,29
2023-05-04T10:35:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T10:35:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.020000000000003
2023-05-04T10:35:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T10:15:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T10:15:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.020000000000003
2023-05-04T10:15:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T09:55:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T09:55:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T09:55:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T09:35:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T09:35:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T09:35:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T09:15:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T09:15:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T09:15:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T08:55:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T08:55:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T08:55:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T08:35:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T08:35:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T08:35:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T08:15:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T08:15:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T08:15:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T07:55:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T07:55:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T07:55:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T07:35:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T07:35:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T07:35:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T07:15:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,29
2023-05-04T07:15:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29.020000000000003
2023-05-04T07:15:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.980000000000004
2023-05-04T06:55:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T06:55:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,29
2023-05-04T06:55:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.980000000000004
2023-05-04T06:35:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.980000000000004
2023-05-04T06:35:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-04T06:35:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,29
2023-05-04T06:15:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,29
2023-05-04T06:15:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-04T06:15:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.96
2023-05-04T05:55:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.92
2023-05-04T05:55:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.96
2023-05-04T05:55:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.92
2023-05-04T05:35:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.9
2023-05-04T05:35:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.92
2023-05-04T05:35:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.96
2023-05-04T05:15:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.880000000000003
2023-05-04T05:15:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.939999999999998
2023-05-04T05:15:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.96
2023-05-04T04:55:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.9
2023-05-04T04:55:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.96
2023-05-04T04:55:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-04T04:35:21.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,28.96
2023-05-04T04:35:21.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29
2023-05-04T04:35:21.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-04T04:15:21.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,28.980000000000004
2023-05-04T04:15:21.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.020000000000003
2023-05-04T04:15:21.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T03:55:21.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.020000000000003
2023-05-04T03:55:21.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.020000000000003
2023-05-04T03:55:21.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T03:35:21.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.04
2023-05-04T03:35:21.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T03:35:21.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T03:15:21.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.04
2023-05-04T03:15:21.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T03:15:21.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29
2023-05-04T02:55:21.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.04
2023-05-04T02:55:21.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.04
2023-05-04T02:55:21.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-04T02:35:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-04T02:35:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-04T02:35:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29.020000000000003
2023-05-04T02:15:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-04T02:15:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-04T02:15:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29.020000000000003
2023-05-04T01:55:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-04T01:55:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-04T01:55:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29.020000000000003
2023-05-04T01:35:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-04T01:35:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-04T01:35:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29.020000000000003
2023-05-04T01:15:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-04T01:15:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-04T01:15:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29.020000000000003
2023-05-04T00:55:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-04T00:55:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-04T00:55:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29.020000000000003
2023-05-04T00:35:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.060000000000002
2023-05-04T00:35:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-05-04T00:35:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-05-04T00:15:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.060000000000002
2023-05-04T00:15:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-05-04T00:15:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-05-03T23:55:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.04
2023-05-03T23:55:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-05-03T23:55:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-05-03T23:35:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.04
2023-05-03T23:35:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-05-03T23:35:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-05-03T23:15:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.060000000000002
2023-05-03T23:15:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-05-03T23:15:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-03T22:55:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.060000000000002
2023-05-03T22:55:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.08
2023-05-03T22:55:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-03T22:35:21.000Z,-14.3662,-170.7646,1,sofar_temperature,°C,29.060000000000002
2023-05-03T22:35:21.000Z,-14.3662,-170.7646,2,sofar_temperature,°C,29.08
2023-05-03T22:35:21.000Z,-14.3662,-170.7646,3,sofar_temperature,°C,29.04
2023-05-03T22:15:21.000Z,-14.3662,-170.7646,1,sofar_temperature,°C,29.060000000000002
2023-05-03T22:15:21.000Z,-14.3662,-170.7646,2,sofar_temperature,°C,29.08
2023-05-03T22:15:21.000Z,-14.3662,-170.7646,3,sofar_temperature,°C,29.04
2023-05-03T21:55:21.000Z,-14.3662,-170.7646,1,sofar_temperature,°C,29.060000000000002
2023-05-03T21:55:21.000Z,-14.3662,-170.7646,2,sofar_temperature,°C,29.08
2023-05-03T21:55:21.000Z,-14.3662,-170.7646,3,sofar_temperature,°C,29.04
2023-05-03T21:35:21.000Z,-14.3662,-170.7646,1,sofar_temperature,°C,29.060000000000002
2023-05-03T21:35:21.000Z,-14.3662,-170.7646,2,sofar_temperature,°C,29.08
2023-05-03T21:35:21.000Z,-14.3662,-170.7646,3,sofar_temperature,°C,29.04
2023-05-03T21:15:21.000Z,-14.3662,-170.7646,1,sofar_temperature,°C,29.04
2023-05-03T21:15:21.000Z,-14.3662,-170.7646,2,sofar_temperature,°C,29.060000000000002
2023-05-03T21:15:21.000Z,-14.3662,-170.7646,3,sofar_temperature,°C,29.04
2023-05-03T20:55:21.000Z,-14.3662,-170.7646,1,sofar_temperature,°C,29.060000000000002
2023-05-03T20:55:21.000Z,-14.3662,-170.7646,2,sofar_temperature,°C,29.060000000000002
2023-05-03T20:55:21.000Z,-14.3662,-170.7646,3,sofar_temperature,°C,29.04
2023-05-03T20:35:21.000Z,-14.36625,-170.7645833,1,sofar_temperature,°C,29.04
2023-05-03T20:35:21.000Z,-14.36625,-170.7645833,2,sofar_temperature,°C,29.060000000000002
2023-05-03T20:35:21.000Z,-14.36625,-170.7645833,3,sofar_temperature,°C,29.04
2023-05-03T20:15:21.000Z,-14.36625,-170.7645833,1,sofar_temperature,°C,29.060000000000002
2023-05-03T20:15:21.000Z,-14.36625,-170.7645833,2,sofar_temperature,°C,29.060000000000002
2023-05-03T20:15:21.000Z,-14.36625,-170.7645833,3,sofar_temperature,°C,29.04
2023-05-03T19:55:21.000Z,-14.36625,-170.7645833,1,sofar_temperature,°C,29.060000000000002
2023-05-03T19:55:21.000Z,-14.36625,-170.7645833,2,sofar_temperature,°C,29.060000000000002
