utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2024-04-10T13:42:58.000Z,-14.3665333,-170.7644167,2,,sofar_temperature,°C,30.14
2024-04-10T13:22:58.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,30.08
2024-04-10T13:22:58.000Z,-14.3665333,-170.7644167,2,,sofar_temperature,°C,30.14
2024-04-10T13:02:58.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T13:02:58.000Z,-14.3665333,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T12:42:58.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T12:42:58.000Z,-14.3665333,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T12:22:58.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T12:22:58.000Z,-14.3665333,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T12:02:58.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T12:02:58.000Z,-14.3665333,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T11:42:58.000Z,-14.3661833,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T11:42:58.000Z,-14.3661833,-170.7644167,2,,sofar_temperature,°C,30.18
2024-04-10T11:22:58.000Z,-14.3661833,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T11:22:58.000Z,-14.3661833,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T11:02:58.000Z,-14.3661833,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T11:02:58.000Z,-14.3661833,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T10:42:58.000Z,-14.3661833,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T10:42:58.000Z,-14.3661833,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T10:22:58.000Z,-14.3661833,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T10:22:58.000Z,-14.3661833,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T10:02:58.000Z,-14.3661833,-170.7644167,1,,sofar_temperature,°C,30.1
2024-04-10T10:02:58.000Z,-14.3661833,-170.7644167,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T09:42:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-10T09:42:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T09:22:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-10T09:22:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-10T09:02:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-10T09:02:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T08:42:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-10T08:42:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T08:22:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-10T08:22:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-10T08:02:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-10T08:02:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-10T07:42:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.120000000000005
2024-04-10T07:42:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.18
2024-04-10T07:22:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.14
2024-04-10T07:22:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T07:02:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.14
2024-04-10T07:02:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.18
2024-04-10T06:42:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.18
2024-04-10T06:42:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.200000000000003
2024-04-10T06:22:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.160000000000004
2024-04-10T06:22:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.200000000000003
2024-04-10T06:02:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.160000000000004
2024-04-10T06:02:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.200000000000003
2024-04-10T05:42:58.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,30.14
2024-04-10T05:42:58.000Z,-14.3664,-170.7645333,2,,sofar_temperature,°C,30.14
2024-04-10T05:22:58.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,30.14
2024-04-10T05:22:58.000Z,-14.3664,-170.7645333,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T05:02:58.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,30.18
2024-04-10T05:02:58.000Z,-14.3664,-170.7645333,2,,sofar_temperature,°C,30.200000000000003
2024-04-10T04:42:58.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,30.18
2024-04-10T04:42:58.000Z,-14.3664,-170.7645333,2,,sofar_temperature,°C,30.22
2024-04-10T04:22:58.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,30.200000000000003
2024-04-10T04:22:58.000Z,-14.3664,-170.7645333,2,,sofar_temperature,°C,30.259999999999998
2024-04-10T04:02:58.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,30.200000000000003
2024-04-10T04:02:58.000Z,-14.3664,-170.7645333,2,,sofar_temperature,°C,30.240000000000002
2024-04-10T03:42:58.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,30.200000000000003
2024-04-10T03:42:58.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,30.22
2024-04-10T03:22:58.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,30.200000000000003
2024-04-10T03:22:58.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,30.22
2024-04-10T03:02:58.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,30.18
2024-04-10T03:02:58.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,30.160000000000004
2024-04-10T02:42:58.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,30.240000000000002
2024-04-10T02:42:58.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,30.259999999999998
2024-04-10T02:22:58.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,30.240000000000002
2024-04-10T02:22:58.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,30.32
2024-04-10T02:02:58.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,30.259999999999998
2024-04-10T02:02:58.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,30.32
2024-04-10T01:42:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,30.28
2024-04-10T01:42:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,30.32
2024-04-10T01:22:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,30.28
2024-04-10T01:22:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,30.32
2024-04-10T01:02:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,30.300000000000004
2024-04-10T01:02:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,30.36
2024-04-10T00:42:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,30.28
2024-04-10T00:42:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,30.36
2024-04-10T00:22:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,30.240000000000002
2024-04-10T00:22:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,30.300000000000004
2024-04-10T00:02:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,30.240000000000002
2024-04-10T00:02:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,30.28
2024-04-09T23:42:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,30.28
2024-04-09T23:42:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T23:22:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,30.240000000000002
2024-04-09T23:22:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T23:02:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,30.22
2024-04-09T23:02:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T22:42:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,30.240000000000002
2024-04-09T22:42:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T22:22:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,30.240000000000002
2024-04-09T22:22:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,30.32
2024-04-09T22:02:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,30.22
2024-04-09T22:02:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T21:42:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.22
2024-04-09T21:42:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T21:22:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.240000000000002
2024-04-09T21:22:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.300000000000004
2024-04-09T21:02:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.200000000000003
2024-04-09T21:02:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.28
2024-04-09T20:42:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.14
2024-04-09T20:42:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.22
2024-04-09T20:22:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.14
2024-04-09T20:22:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T20:02:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.18
2024-04-09T20:02:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.259999999999998
2024-04-09T19:42:58.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,30.14
2024-04-09T19:42:58.000Z,-14.36635,-170.7645,2,,sofar_temperature,°C,30.22
2024-04-09T19:22:58.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T19:22:58.000Z,-14.36635,-170.7645,2,,sofar_temperature,°C,30.18
2024-04-09T19:02:58.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,30.060000000000002
2024-04-09T19:02:58.000Z,-14.36635,-170.7645,2,,sofar_temperature,°C,30.14
2024-04-09T18:42:58.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,30.020000000000003
2024-04-09T18:42:58.000Z,-14.36635,-170.7645,2,,sofar_temperature,°C,30.120000000000005
2024-04-09T18:22:58.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,30.020000000000003
2024-04-09T18:22:58.000Z,-14.36635,-170.7645,2,,sofar_temperature,°C,30.1
2024-04-09T18:02:58.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,30.08
2024-04-09T18:02:58.000Z,-14.36635,-170.7645,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T17:42:58.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,30.1
2024-04-09T17:42:58.000Z,-14.3661833,-170.7644333,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T17:22:58.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,30.14
2024-04-09T17:22:58.000Z,-14.3661833,-170.7644333,2,,sofar_temperature,°C,30.22
2024-04-09T17:02:58.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,30.1
2024-04-09T17:02:58.000Z,-14.3661833,-170.7644333,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T16:42:58.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T16:42:58.000Z,-14.3661833,-170.7644333,2,,sofar_temperature,°C,30.22
2024-04-09T16:22:58.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,30.1
2024-04-09T16:22:58.000Z,-14.3661833,-170.7644333,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T16:02:58.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,30.08
2024-04-09T16:02:58.000Z,-14.3661833,-170.7644333,2,,sofar_temperature,°C,30.14
2024-04-09T15:42:58.000Z,-14.3664167,-170.7642833,1,,sofar_temperature,°C,30.08
2024-04-09T15:42:58.000Z,-14.3664167,-170.7642833,2,,sofar_temperature,°C,30.14
2024-04-09T15:22:58.000Z,-14.3664167,-170.7642833,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T15:22:58.000Z,-14.3664167,-170.7642833,2,,sofar_temperature,°C,30.22
2024-04-09T15:02:58.000Z,-14.3664167,-170.7642833,1,,sofar_temperature,°C,30.160000000000004
2024-04-09T15:02:58.000Z,-14.3664167,-170.7642833,2,,sofar_temperature,°C,30.22
2024-04-09T14:42:58.000Z,-14.3664167,-170.7642833,1,,sofar_temperature,°C,30.14
2024-04-09T14:42:58.000Z,-14.3664167,-170.7642833,2,,sofar_temperature,°C,30.240000000000002
2024-04-09T14:22:58.000Z,-14.3664167,-170.7642833,1,,sofar_temperature,°C,30.18
2024-04-09T14:22:58.000Z,-14.3664167,-170.7642833,2,,sofar_temperature,°C,30.22
2024-04-09T14:02:58.000Z,-14.3664167,-170.7642833,1,,sofar_temperature,°C,30.160000000000004
2024-04-09T14:02:58.000Z,-14.3664167,-170.7642833,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T13:42:58.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,30.18
2024-04-09T13:42:58.000Z,-14.3663667,-170.7645167,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T13:22:58.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,30.18
2024-04-09T13:22:58.000Z,-14.3663667,-170.7645167,2,,sofar_temperature,°C,30.240000000000002
2024-04-09T13:02:58.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,30.22
2024-04-09T13:02:58.000Z,-14.3663667,-170.7645167,2,,sofar_temperature,°C,30.259999999999998
2024-04-09T12:42:58.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,30.200000000000003
2024-04-09T12:42:58.000Z,-14.3663667,-170.7645167,2,,sofar_temperature,°C,30.240000000000002
2024-04-09T12:22:58.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,30.18
2024-04-09T12:22:58.000Z,-14.3663667,-170.7645167,2,,sofar_temperature,°C,30.22
2024-04-09T12:02:58.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,30.14
2024-04-09T12:02:58.000Z,-14.3663667,-170.7645167,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T11:42:58.000Z,-14.3661333,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T11:42:58.000Z,-14.3661333,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-09T11:22:58.000Z,-14.3661333,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T11:22:58.000Z,-14.3661333,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T11:02:58.000Z,-14.3661333,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T11:02:58.000Z,-14.3661333,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-09T10:42:58.000Z,-14.3661333,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T10:42:58.000Z,-14.3661333,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-09T10:22:58.000Z,-14.3661333,-170.7644667,1,,sofar_temperature,°C,30.08
2024-04-09T10:22:58.000Z,-14.3661333,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T10:02:58.000Z,-14.3661333,-170.7644667,1,,sofar_temperature,°C,30.08
2024-04-09T10:02:58.000Z,-14.3661333,-170.7644667,2,,sofar_temperature,°C,30.120000000000005
2024-04-09T09:42:58.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,30.08
2024-04-09T09:42:58.000Z,-14.3661667,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T09:22:58.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-09T09:22:58.000Z,-14.3661667,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T09:02:58.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-09T09:02:58.000Z,-14.3661667,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T08:42:58.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,30.08
2024-04-09T08:42:58.000Z,-14.3661667,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T08:22:58.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-09T08:22:58.000Z,-14.3661667,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T08:02:58.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,30.08
2024-04-09T08:02:58.000Z,-14.3661667,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T07:42:58.000Z,-14.3665667,-170.76435,1,,sofar_temperature,°C,30.1
2024-04-09T07:42:58.000Z,-14.3665667,-170.76435,2,,sofar_temperature,°C,30.14
2024-04-09T07:22:58.000Z,-14.3665667,-170.76435,1,,sofar_temperature,°C,30.08
2024-04-09T07:22:58.000Z,-14.3665667,-170.76435,2,,sofar_temperature,°C,30.14
2024-04-09T07:02:58.000Z,-14.3665667,-170.76435,1,,sofar_temperature,°C,30.1
2024-04-09T07:02:58.000Z,-14.3665667,-170.76435,2,,sofar_temperature,°C,30.14
2024-04-09T06:42:58.000Z,-14.3665667,-170.76435,1,,sofar_temperature,°C,30.1
2024-04-09T06:42:58.000Z,-14.3665667,-170.76435,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T06:22:58.000Z,-14.3665667,-170.76435,1,,sofar_temperature,°C,30.1
2024-04-09T06:22:58.000Z,-14.3665667,-170.76435,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T06:02:58.000Z,-14.3665667,-170.76435,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T06:02:58.000Z,-14.3665667,-170.76435,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T05:42:58.000Z,-14.3662333,-170.76435,1,,sofar_temperature,°C,30.1
2024-04-09T05:42:58.000Z,-14.3662333,-170.76435,2,,sofar_temperature,°C,30.14
2024-04-09T05:22:58.000Z,-14.3662333,-170.76435,1,,sofar_temperature,°C,30.08
2024-04-09T05:22:58.000Z,-14.3662333,-170.76435,2,,sofar_temperature,°C,30.120000000000005
2024-04-09T05:02:58.000Z,-14.3662333,-170.76435,1,,sofar_temperature,°C,30.1
2024-04-09T05:02:58.000Z,-14.3662333,-170.76435,2,,sofar_temperature,°C,30.120000000000005
2024-04-09T04:42:58.000Z,-14.3662333,-170.76435,1,,sofar_temperature,°C,30.120000000000005
2024-04-09T04:42:58.000Z,-14.3662333,-170.76435,2,,sofar_temperature,°C,30.120000000000005
2024-04-09T04:22:58.000Z,-14.3662333,-170.76435,1,,sofar_temperature,°C,30.060000000000002
2024-04-09T04:22:58.000Z,-14.3662333,-170.76435,2,,sofar_temperature,°C,30.1
2024-04-09T04:02:58.000Z,-14.3662333,-170.76435,1,,sofar_temperature,°C,30.08
2024-04-09T04:02:58.000Z,-14.3662333,-170.76435,2,,sofar_temperature,°C,30.1
2024-04-09T03:42:58.000Z,-14.3665833,-170.7644667,1,,sofar_temperature,°C,30.060000000000002
2024-04-09T03:42:58.000Z,-14.3665833,-170.7644667,2,,sofar_temperature,°C,30.060000000000002
2024-04-09T03:22:58.000Z,-14.3665833,-170.7644667,1,,sofar_temperature,°C,30.08
2024-04-09T03:22:58.000Z,-14.3665833,-170.7644667,2,,sofar_temperature,°C,30.120000000000005
2024-04-09T03:02:58.000Z,-14.3665833,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-09T03:02:58.000Z,-14.3665833,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T02:42:58.000Z,-14.3665833,-170.7644667,1,,sofar_temperature,°C,30.14
2024-04-09T02:42:58.000Z,-14.3665833,-170.7644667,2,,sofar_temperature,°C,30.14
2024-04-09T02:22:58.000Z,-14.3665833,-170.7644667,1,,sofar_temperature,°C,30.14
2024-04-09T02:22:58.000Z,-14.3665833,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-09T02:02:58.000Z,-14.3665833,-170.7644667,1,,sofar_temperature,°C,30.160000000000004
2024-04-09T02:02:58.000Z,-14.3665833,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-09T01:42:58.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,30.14
2024-04-09T01:42:58.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,30.14
2024-04-09T01:22:58.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,30.160000000000004
2024-04-09T01:22:58.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,30.18
2024-04-09T01:02:58.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,30.160000000000004
2024-04-09T01:02:58.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T00:42:58.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,30.18
2024-04-09T00:42:58.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,30.200000000000003
2024-04-09T00:22:58.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,30.200000000000003
2024-04-09T00:22:58.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,30.240000000000002
2024-04-09T00:02:58.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,30.200000000000003
2024-04-09T00:02:58.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,30.259999999999998
2024-04-08T23:42:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,30.200000000000003
2024-04-08T23:42:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T23:22:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,30.200000000000003
2024-04-08T23:22:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T23:02:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,30.200000000000003
2024-04-08T23:02:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T22:42:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,30.200000000000003
2024-04-08T22:42:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,30.259999999999998
2024-04-08T22:22:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,30.22
2024-04-08T22:22:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,30.28
2024-04-08T22:02:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,30.240000000000002
2024-04-08T22:02:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,30.300000000000004
2024-04-08T21:42:58.000Z,-14.3662833,-170.7643833,1,,sofar_temperature,°C,30.18
2024-04-08T21:42:58.000Z,-14.3662833,-170.7643833,2,,sofar_temperature,°C,30.259999999999998
2024-04-08T21:22:58.000Z,-14.3662833,-170.7643833,1,,sofar_temperature,°C,30.160000000000004
2024-04-08T21:22:58.000Z,-14.3662833,-170.7643833,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T21:02:58.000Z,-14.3662833,-170.7643833,1,,sofar_temperature,°C,30.160000000000004
2024-04-08T21:02:58.000Z,-14.3662833,-170.7643833,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T20:42:58.000Z,-14.3662833,-170.7643833,1,,sofar_temperature,°C,30.18
2024-04-08T20:42:58.000Z,-14.3662833,-170.7643833,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T20:22:58.000Z,-14.3662833,-170.7643833,1,,sofar_temperature,°C,30.18
2024-04-08T20:22:58.000Z,-14.3662833,-170.7643833,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T20:02:58.000Z,-14.3662833,-170.7643833,1,,sofar_temperature,°C,30.160000000000004
2024-04-08T20:02:58.000Z,-14.3662833,-170.7643833,2,,sofar_temperature,°C,30.240000000000002
2024-04-08T19:42:58.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,30.14
2024-04-08T19:42:58.000Z,-14.36625,-170.7645,2,,sofar_temperature,°C,30.200000000000003
2024-04-08T19:22:58.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,30.14
2024-04-08T19:22:58.000Z,-14.36625,-170.7645,2,,sofar_temperature,°C,30.200000000000003
2024-04-08T19:02:58.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,30.120000000000005
2024-04-08T19:02:58.000Z,-14.36625,-170.7645,2,,sofar_temperature,°C,30.200000000000003
2024-04-08T18:42:58.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,30.120000000000005
2024-04-08T18:42:58.000Z,-14.36625,-170.7645,2,,sofar_temperature,°C,30.200000000000003
2024-04-08T18:22:58.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,30.120000000000005
2024-04-08T18:22:58.000Z,-14.36625,-170.7645,2,,sofar_temperature,°C,30.18
2024-04-08T18:02:58.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,30.120000000000005
2024-04-08T18:02:58.000Z,-14.36625,-170.7645,2,,sofar_temperature,°C,30.18
2024-04-08T17:42:58.000Z,-14.3665,-170.7644667,1,,sofar_temperature,°C,30.14
2024-04-08T17:42:58.000Z,-14.3665,-170.7644667,2,,sofar_temperature,°C,30.18
2024-04-08T17:22:58.000Z,-14.3665,-170.7644667,1,,sofar_temperature,°C,30.14
2024-04-08T17:22:58.000Z,-14.3665,-170.7644667,2,,sofar_temperature,°C,30.200000000000003
2024-04-08T17:02:58.000Z,-14.3665,-170.7644667,1,,sofar_temperature,°C,30.14
2024-04-08T17:02:58.000Z,-14.3665,-170.7644667,2,,sofar_temperature,°C,30.200000000000003
2024-04-08T16:42:58.000Z,-14.3665,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-08T16:42:58.000Z,-14.3665,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-08T16:22:58.000Z,-14.3665,-170.7644667,1,,sofar_temperature,°C,30.1
2024-04-08T16:22:58.000Z,-14.3665,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-08T16:02:58.000Z,-14.3665,-170.7644667,1,,sofar_temperature,°C,30.120000000000005
2024-04-08T16:02:58.000Z,-14.3665,-170.7644667,2,,sofar_temperature,°C,30.160000000000004
2024-04-08T15:42:58.000Z,-14.3663833,-170.7646333,1,,sofar_temperature,°C,30.120000000000005
