utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-04-11T11:55:21.000Z,-14.3662167,-170.7644167,3,sofar_temperature,°C,29.54
2023-04-11T11:35:21.000Z,-14.3662167,-170.7644167,1,sofar_temperature,°C,29.560000000000002
2023-04-11T11:35:21.000Z,-14.3662167,-170.7644167,2,sofar_temperature,°C,29.560000000000002
2023-04-11T11:35:21.000Z,-14.3662167,-170.7644167,3,sofar_temperature,°C,29.54
2023-04-11T11:15:21.000Z,-14.3662167,-170.7644167,1,sofar_temperature,°C,29.560000000000002
2023-04-11T11:15:21.000Z,-14.3662167,-170.7644167,2,sofar_temperature,°C,29.58
2023-04-11T11:15:21.000Z,-14.3662167,-170.7644167,3,sofar_temperature,°C,29.560000000000002
2023-04-11T10:55:21.000Z,-14.3662167,-170.7644167,1,sofar_temperature,°C,29.560000000000002
2023-04-11T10:55:21.000Z,-14.3662167,-170.7644167,2,sofar_temperature,°C,29.58
2023-04-11T10:55:21.000Z,-14.3662167,-170.7644167,3,sofar_temperature,°C,29.560000000000002
2023-04-11T10:35:11.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.560000000000002
2023-04-11T10:35:11.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.58
2023-04-11T10:35:11.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.560000000000002
2023-04-11T10:15:11.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.560000000000002
2023-04-11T10:15:11.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.58
2023-04-11T10:15:11.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.54
2023-04-11T09:55:11.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.560000000000002
2023-04-11T09:55:11.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.58
2023-04-11T09:55:11.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.54
2023-04-11T09:35:11.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.58
2023-04-11T09:35:11.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.58
2023-04-11T09:35:11.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.54
2023-04-11T09:15:11.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.58
2023-04-11T09:15:11.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.58
2023-04-11T09:15:11.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.54
2023-04-11T08:55:11.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.58
2023-04-11T08:55:11.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.6
2023-04-11T08:55:11.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.560000000000002
2023-04-11T08:35:21.000Z,-14.3662,-170.76445,1,sofar_temperature,°C,29.58
2023-04-11T08:35:21.000Z,-14.3662,-170.76445,2,sofar_temperature,°C,29.6
2023-04-11T08:35:21.000Z,-14.3662,-170.76445,3,sofar_temperature,°C,29.560000000000002
2023-04-11T08:15:21.000Z,-14.3662,-170.76445,1,sofar_temperature,°C,29.6
2023-04-11T08:15:21.000Z,-14.3662,-170.76445,2,sofar_temperature,°C,29.6
2023-04-11T08:15:21.000Z,-14.3662,-170.76445,3,sofar_temperature,°C,29.560000000000002
2023-04-11T07:55:21.000Z,-14.3662,-170.76445,1,sofar_temperature,°C,29.6
2023-04-11T07:55:21.000Z,-14.3662,-170.76445,2,sofar_temperature,°C,29.6
2023-04-11T07:55:21.000Z,-14.3662,-170.76445,3,sofar_temperature,°C,29.560000000000002
2023-04-11T07:35:21.000Z,-14.3662,-170.76445,1,sofar_temperature,°C,29.58
2023-04-11T07:35:21.000Z,-14.3662,-170.76445,2,sofar_temperature,°C,29.6
2023-04-11T07:35:21.000Z,-14.3662,-170.76445,3,sofar_temperature,°C,29.560000000000002
2023-04-11T07:15:21.000Z,-14.3662,-170.76445,1,sofar_temperature,°C,29.58
2023-04-11T07:15:21.000Z,-14.3662,-170.76445,2,sofar_temperature,°C,29.6
2023-04-11T07:15:21.000Z,-14.3662,-170.76445,3,sofar_temperature,°C,29.560000000000002
2023-04-11T06:55:21.000Z,-14.3662,-170.76445,1,sofar_temperature,°C,29.58
2023-04-11T06:55:21.000Z,-14.3662,-170.76445,2,sofar_temperature,°C,29.6
2023-04-11T06:55:21.000Z,-14.3662,-170.76445,3,sofar_temperature,°C,29.560000000000002
2023-04-11T06:35:21.000Z,-14.3662,-170.7645667,1,sofar_temperature,°C,29.6
2023-04-11T06:35:21.000Z,-14.3662,-170.7645667,2,sofar_temperature,°C,29.6
2023-04-11T06:35:21.000Z,-14.3662,-170.7645667,3,sofar_temperature,°C,29.58
2023-04-11T06:15:21.000Z,-14.3662,-170.7645667,1,sofar_temperature,°C,29.6
2023-04-11T06:15:21.000Z,-14.3662,-170.7645667,2,sofar_temperature,°C,29.6
2023-04-11T06:15:21.000Z,-14.3662,-170.7645667,3,sofar_temperature,°C,29.560000000000002
2023-04-11T05:55:21.000Z,-14.3662,-170.7645667,1,sofar_temperature,°C,29.6
2023-04-11T05:55:21.000Z,-14.3662,-170.7645667,2,sofar_temperature,°C,29.58
2023-04-11T05:55:21.000Z,-14.3662,-170.7645667,3,sofar_temperature,°C,29.54
2023-04-11T05:35:21.000Z,-14.3662,-170.7645667,1,sofar_temperature,°C,29.64
2023-04-11T05:35:21.000Z,-14.3662,-170.7645667,2,sofar_temperature,°C,29.64
2023-04-11T05:35:21.000Z,-14.3662,-170.7645667,3,sofar_temperature,°C,29.58
2023-04-11T05:15:21.000Z,-14.3662,-170.7645667,1,sofar_temperature,°C,29.68
2023-04-11T05:15:21.000Z,-14.3662,-170.7645667,2,sofar_temperature,°C,29.660000000000004
2023-04-11T05:15:21.000Z,-14.3662,-170.7645667,3,sofar_temperature,°C,29.6
2023-04-11T04:55:21.000Z,-14.3662,-170.7645667,1,sofar_temperature,°C,29.700000000000003
2023-04-11T04:55:21.000Z,-14.3662,-170.7645667,2,sofar_temperature,°C,29.64
2023-04-11T04:55:21.000Z,-14.3662,-170.7645667,3,sofar_temperature,°C,29.6
2023-04-11T04:35:21.000Z,-14.3665833,-170.7644667,1,sofar_temperature,°C,29.68
2023-04-11T04:35:21.000Z,-14.3665833,-170.7644667,2,sofar_temperature,°C,29.64
2023-04-11T04:35:21.000Z,-14.3665833,-170.7644667,3,sofar_temperature,°C,29.58
2023-04-11T04:15:21.000Z,-14.3665833,-170.7644667,1,sofar_temperature,°C,29.700000000000003
2023-04-11T04:15:21.000Z,-14.3665833,-170.7644667,2,sofar_temperature,°C,29.64
2023-04-11T04:15:21.000Z,-14.3665833,-170.7644667,3,sofar_temperature,°C,29.58
2023-04-11T03:55:21.000Z,-14.3665833,-170.7644667,1,sofar_temperature,°C,29.660000000000004
2023-04-11T03:55:21.000Z,-14.3665833,-170.7644667,2,sofar_temperature,°C,29.64
2023-04-11T03:55:21.000Z,-14.3665833,-170.7644667,3,sofar_temperature,°C,29.560000000000002
2023-04-11T03:35:21.000Z,-14.3665833,-170.7644667,1,sofar_temperature,°C,29.68
2023-04-11T03:35:21.000Z,-14.3665833,-170.7644667,2,sofar_temperature,°C,29.64
2023-04-11T03:35:21.000Z,-14.3665833,-170.7644667,3,sofar_temperature,°C,29.560000000000002
2023-04-11T03:15:21.000Z,-14.3665833,-170.7644667,1,sofar_temperature,°C,29.700000000000003
2023-04-11T03:15:21.000Z,-14.3665833,-170.7644667,2,sofar_temperature,°C,29.660000000000004
2023-04-11T03:15:21.000Z,-14.3665833,-170.7644667,3,sofar_temperature,°C,29.54
2023-04-11T02:55:21.000Z,-14.3665833,-170.7644667,1,sofar_temperature,°C,29.700000000000003
2023-04-11T02:55:21.000Z,-14.3665833,-170.7644667,2,sofar_temperature,°C,29.68
2023-04-11T02:55:21.000Z,-14.3665833,-170.7644667,3,sofar_temperature,°C,29.54
2023-04-11T02:35:21.000Z,-14.36625,-170.7644833,1,sofar_temperature,°C,29.68
2023-04-11T02:35:21.000Z,-14.36625,-170.7644833,2,sofar_temperature,°C,29.660000000000004
2023-04-11T02:35:21.000Z,-14.36625,-170.7644833,3,sofar_temperature,°C,29.520000000000003
2023-04-11T02:15:21.000Z,-14.36625,-170.7644833,1,sofar_temperature,°C,29.660000000000004
2023-04-11T02:15:21.000Z,-14.36625,-170.7644833,2,sofar_temperature,°C,29.660000000000004
2023-04-11T02:15:21.000Z,-14.36625,-170.7644833,3,sofar_temperature,°C,29.54
2023-04-11T01:55:21.000Z,-14.36625,-170.7644833,1,sofar_temperature,°C,29.660000000000004
2023-04-11T01:55:21.000Z,-14.36625,-170.7644833,2,sofar_temperature,°C,29.64
2023-04-11T01:55:21.000Z,-14.36625,-170.7644833,3,sofar_temperature,°C,29.54
2023-04-11T01:35:21.000Z,-14.36625,-170.7644833,1,sofar_temperature,°C,29.64
2023-04-11T01:35:21.000Z,-14.36625,-170.7644833,2,sofar_temperature,°C,29.620000000000005
2023-04-11T01:35:21.000Z,-14.36625,-170.7644833,3,sofar_temperature,°C,29.5
2023-04-11T01:15:21.000Z,-14.36625,-170.7644833,1,sofar_temperature,°C,29.64
2023-04-11T01:15:21.000Z,-14.36625,-170.7644833,2,sofar_temperature,°C,29.620000000000005
2023-04-11T01:15:21.000Z,-14.36625,-170.7644833,3,sofar_temperature,°C,29.520000000000003
2023-04-11T00:55:21.000Z,-14.36625,-170.7644833,1,sofar_temperature,°C,29.64
2023-04-11T00:55:21.000Z,-14.36625,-170.7644833,2,sofar_temperature,°C,29.620000000000005
2023-04-11T00:55:21.000Z,-14.36625,-170.7644833,3,sofar_temperature,°C,29.46
2023-04-11T00:35:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.6
2023-04-11T00:35:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.6
2023-04-11T00:35:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.480000000000004
2023-04-11T00:15:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.560000000000002
2023-04-11T00:15:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.560000000000002
2023-04-11T00:15:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.439999999999998
2023-04-10T23:55:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.520000000000003
2023-04-10T23:55:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.520000000000003
2023-04-10T23:55:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.42
2023-04-10T23:35:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.520000000000003
2023-04-10T23:35:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.520000000000003
2023-04-10T23:35:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.4
2023-04-10T23:15:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.480000000000004
2023-04-10T23:15:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.480000000000004
2023-04-10T23:15:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.380000000000003
2023-04-10T22:55:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.46
2023-04-10T22:55:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.46
2023-04-10T22:55:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.380000000000003
2023-04-10T22:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.46
2023-04-10T22:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.46
2023-04-10T22:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.380000000000003
2023-04-10T22:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.42
2023-04-10T22:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.439999999999998
2023-04-10T22:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.36
2023-04-10T21:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.42
2023-04-10T21:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.42
2023-04-10T21:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.36
2023-04-10T21:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.4
2023-04-10T21:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.4
2023-04-10T21:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.36
2023-04-10T21:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.36
2023-04-10T21:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.380000000000003
2023-04-10T21:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.340000000000003
2023-04-10T20:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.36
2023-04-10T20:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.36
2023-04-10T20:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.32
2023-04-10T20:35:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-04-10T20:35:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.36
2023-04-10T20:35:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.300000000000004
2023-04-10T20:15:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-04-10T20:15:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.36
2023-04-10T20:15:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.32
2023-04-10T19:55:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-04-10T19:55:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.36
2023-04-10T19:55:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.32
2023-04-10T19:35:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-04-10T19:35:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.36
2023-04-10T19:35:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.32
2023-04-10T19:15:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-04-10T19:15:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.36
2023-04-10T19:15:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.32
2023-04-10T18:55:21.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-04-10T18:55:21.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.36
2023-04-10T18:55:21.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.32
2023-04-10T18:35:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.32
2023-04-10T18:35:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.340000000000003
2023-04-10T18:35:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.259999999999998
2023-04-10T18:15:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.340000000000003
2023-04-10T18:15:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.340000000000003
2023-04-10T18:15:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.14
2023-04-10T17:55:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.340000000000003
2023-04-10T17:55:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.340000000000003
2023-04-10T17:55:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.160000000000004
2023-04-10T17:35:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.340000000000003
2023-04-10T17:35:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.340000000000003
2023-04-10T17:35:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.22
2023-04-10T17:15:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.36
2023-04-10T17:15:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.36
2023-04-10T17:15:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.32
2023-04-10T16:55:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.36
2023-04-10T16:55:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.36
2023-04-10T16:55:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.32
2023-04-10T16:35:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.36
2023-04-10T16:35:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.36
2023-04-10T16:35:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.32
2023-04-10T16:15:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.36
2023-04-10T16:15:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.380000000000003
2023-04-10T16:15:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.32
2023-04-10T15:55:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.36
2023-04-10T15:55:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.36
2023-04-10T15:55:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.32
2023-04-10T15:35:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.36
2023-04-10T15:35:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.380000000000003
2023-04-10T15:35:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.300000000000004
2023-04-10T15:15:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.36
2023-04-10T15:15:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.380000000000003
2023-04-10T15:15:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.300000000000004
2023-04-10T14:55:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.380000000000003
2023-04-10T14:55:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.4
2023-04-10T14:55:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.32
2023-04-10T14:35:21.000Z,-14.36645,-170.7644333,1,sofar_temperature,°C,29.4
2023-04-10T14:35:21.000Z,-14.36645,-170.7644333,2,sofar_temperature,°C,29.4
2023-04-10T14:35:21.000Z,-14.36645,-170.7644333,3,sofar_temperature,°C,29.340000000000003
2023-04-10T14:15:21.000Z,-14.36645,-170.7644333,1,sofar_temperature,°C,29.4
2023-04-10T14:15:21.000Z,-14.36645,-170.7644333,2,sofar_temperature,°C,29.4
2023-04-10T14:15:21.000Z,-14.36645,-170.7644333,3,sofar_temperature,°C,29.300000000000004
2023-04-10T13:55:21.000Z,-14.36645,-170.7644333,1,sofar_temperature,°C,29.4
2023-04-10T13:55:21.000Z,-14.36645,-170.7644333,2,sofar_temperature,°C,29.4
2023-04-10T13:55:21.000Z,-14.36645,-170.7644333,3,sofar_temperature,°C,29.18
2023-04-10T13:35:21.000Z,-14.36645,-170.7644333,1,sofar_temperature,°C,29.4
2023-04-10T13:35:21.000Z,-14.36645,-170.7644333,2,sofar_temperature,°C,29.4
2023-04-10T13:35:21.000Z,-14.36645,-170.7644333,3,sofar_temperature,°C,29.160000000000004
2023-04-10T13:15:21.000Z,-14.36645,-170.7644333,1,sofar_temperature,°C,29.4
2023-04-10T13:15:21.000Z,-14.36645,-170.7644333,2,sofar_temperature,°C,29.4
2023-04-10T13:15:21.000Z,-14.36645,-170.7644333,3,sofar_temperature,°C,29.240000000000002
2023-04-10T12:55:21.000Z,-14.36645,-170.7644333,1,sofar_temperature,°C,29.42
2023-04-10T12:55:21.000Z,-14.36645,-170.7644333,2,sofar_temperature,°C,29.42
2023-04-10T12:55:21.000Z,-14.36645,-170.7644333,3,sofar_temperature,°C,29.300000000000004
2023-04-10T12:35:21.000Z,-14.3664667,-170.7645167,1,sofar_temperature,°C,29.4
2023-04-10T12:35:21.000Z,-14.3664667,-170.7645167,2,sofar_temperature,°C,29.42
2023-04-10T12:35:21.000Z,-14.3664667,-170.7645167,3,sofar_temperature,°C,29.340000000000003
2023-04-10T12:15:21.000Z,-14.3664667,-170.7645167,1,sofar_temperature,°C,29.42
2023-04-10T12:15:21.000Z,-14.3664667,-170.7645167,2,sofar_temperature,°C,29.4
2023-04-10T12:15:21.000Z,-14.3664667,-170.7645167,3,sofar_temperature,°C,29.32
2023-04-10T11:55:21.000Z,-14.3664667,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-04-10T11:55:21.000Z,-14.3664667,-170.7645167,2,sofar_temperature,°C,29.42
2023-04-10T11:55:21.000Z,-14.3664667,-170.7645167,3,sofar_temperature,°C,29.340000000000003
2023-04-10T11:35:21.000Z,-14.3664667,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-04-10T11:35:21.000Z,-14.3664667,-170.7645167,2,sofar_temperature,°C,29.439999999999998
2023-04-10T11:35:21.000Z,-14.3664667,-170.7645167,3,sofar_temperature,°C,29.36
2023-04-10T11:15:21.000Z,-14.3664667,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-04-10T11:15:21.000Z,-14.3664667,-170.7645167,2,sofar_temperature,°C,29.46
2023-04-10T11:15:21.000Z,-14.3664667,-170.7645167,3,sofar_temperature,°C,29.340000000000003
2023-04-10T10:55:21.000Z,-14.3664667,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-04-10T10:55:21.000Z,-14.3664667,-170.7645167,2,sofar_temperature,°C,29.439999999999998
2023-04-10T10:55:21.000Z,-14.3664667,-170.7645167,3,sofar_temperature,°C,29.340000000000003
2023-04-10T10:35:21.000Z,-14.3666,-170.7643833,1,sofar_temperature,°C,29.439999999999998
2023-04-10T10:35:21.000Z,-14.3666,-170.7643833,2,sofar_temperature,°C,29.42
2023-04-10T10:35:21.000Z,-14.3666,-170.7643833,3,sofar_temperature,°C,29.32
2023-04-10T10:15:21.000Z,-14.3666,-170.7643833,1,sofar_temperature,°C,29.439999999999998
2023-04-10T10:15:21.000Z,-14.3666,-170.7643833,2,sofar_temperature,°C,29.439999999999998
2023-04-10T10:15:21.000Z,-14.3666,-170.7643833,3,sofar_temperature,°C,29.300000000000004
2023-04-10T09:55:21.000Z,-14.3666,-170.7643833,1,sofar_temperature,°C,29.4
2023-04-10T09:55:21.000Z,-14.3666,-170.7643833,2,sofar_temperature,°C,29.4
2023-04-10T09:55:21.000Z,-14.3666,-170.7643833,3,sofar_temperature,°C,29.28
2023-04-10T09:35:21.000Z,-14.3666,-170.7643833,1,sofar_temperature,°C,29.42
2023-04-10T09:35:21.000Z,-14.3666,-170.7643833,2,sofar_temperature,°C,29.42
2023-04-10T09:35:21.000Z,-14.3666,-170.7643833,3,sofar_temperature,°C,29.28
2023-04-10T09:15:21.000Z,-14.3666,-170.7643833,1,sofar_temperature,°C,29.46
2023-04-10T09:15:21.000Z,-14.3666,-170.7643833,2,sofar_temperature,°C,29.46
2023-04-10T09:15:21.000Z,-14.3666,-170.7643833,3,sofar_temperature,°C,29.380000000000003
2023-04-10T08:55:21.000Z,-14.3666,-170.7643833,1,sofar_temperature,°C,29.480000000000004
2023-04-10T08:55:21.000Z,-14.3666,-170.7643833,2,sofar_temperature,°C,29.480000000000004
2023-04-10T08:55:21.000Z,-14.3666,-170.7643833,3,sofar_temperature,°C,29.380000000000003
2023-04-10T08:35:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,29.480000000000004
2023-04-10T08:35:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,29.480000000000004
2023-04-10T08:35:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,29.380000000000003
2023-04-10T08:15:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,29.480000000000004
2023-04-10T08:15:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,29.480000000000004
2023-04-10T08:15:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,29.14
2023-04-10T07:55:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,29.480000000000004
2023-04-10T07:55:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,29.480000000000004
2023-04-10T07:55:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,29.14
2023-04-10T07:35:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,29.480000000000004
2023-04-10T07:35:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,29.5
2023-04-10T07:35:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,29.259999999999998
2023-04-10T07:15:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,29.5
2023-04-10T07:15:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,29.5
2023-04-10T07:15:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,29.04
2023-04-10T06:55:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,29.480000000000004
2023-04-10T06:55:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,29.5
2023-04-10T06:55:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,28.78
2023-04-10T06:35:21.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29.480000000000004
2023-04-10T06:35:21.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29.480000000000004
2023-04-10T06:35:21.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.759999999999998
2023-04-10T06:15:21.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29.5
2023-04-10T06:15:21.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29.5
2023-04-10T06:15:21.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.620000000000005
2023-04-10T05:55:21.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29.520000000000003
2023-04-10T05:55:21.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29.520000000000003
2023-04-10T05:55:21.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.36
2023-04-10T05:35:21.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29.54
2023-04-10T05:35:21.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29.520000000000003
2023-04-10T05:35:21.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.480000000000004
2023-04-10T05:15:21.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29.54
2023-04-10T05:15:21.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29.54
2023-04-10T05:15:21.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.700000000000003
2023-04-10T04:55:21.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29.520000000000003
2023-04-10T04:55:21.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29.5
2023-04-10T04:55:21.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.64
2023-04-10T04:35:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.54
2023-04-10T04:35:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.480000000000004
2023-04-10T04:35:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,28.72
2023-04-10T04:15:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.58
