Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	23:43:25	1874.81	4.0185	3.8496	3.8441	3.968
1/27/2019	23:43:27	1876.58	4.0181	3.8495	3.843	3.9683
1/27/2019	23:43:29	1878.23	4.0188	3.8487	3.8424	3.9699
1/27/2019	23:43:31	1879.92	4.0188	3.8489	3.8427	3.9692
1/27/2019	23:43:32	1881.69	4.0192	3.8491	3.8428	3.9679
1/27/2019	23:43:34	1883.17	4.0211	3.85	3.8421	3.9665
1/27/2019	23:43:36	1884.98	4.0219	3.8493	3.8422	3.9656
1/27/2019	23:43:37	1886.81	4.0235	3.8502	3.8438	3.9669
1/27/2019	23:43:39	1888.42	4.0227	3.8518	3.8444	3.9698
1/27/2019	23:43:41	1889.95	4.0228	3.8534	3.8433	3.9719
1/27/2019	23:43:42	1891.28	4.0227	3.8528	3.8429	3.9721
1/27/2019	23:43:43	1892.53	4.0229	3.8519	3.8424	3.9678
1/27/2019	23:43:45	1894.41	4.0232	3.8502	3.8432	3.9666
1/27/2019	23:43:46	1895.84	4.0224	3.8502	3.8439	3.9652
1/27/2019	23:43:48	1897.45	4.0229	3.849	3.8451	3.9678
1/27/2019	23:43:50	1898.89	4.0232	3.8483	3.8447	3.9677
1/27/2019	23:43:52	1901	4.0239	3.849	3.844	3.9692
1/27/2019	23:43:53	1902.5	4.0241	3.849	3.8442	3.97
1/27/2019	23:43:55	1903.98	4.0235	3.8493	3.845	3.9692
1/27/2019	23:43:56	1905.56	4.0236	3.8479	3.8458	3.968
1/27/2019	23:43:58	1907.19	4.0204	3.8476	3.8444	3.9673
1/27/2019	23:44:00	1909.3	4.0197	3.8478	3.844	3.9685
1/27/2019	23:44:01	1910.84	4.0213	3.8455	3.8432	3.9666
1/27/2019	23:44:03	1912.09	4.0219	3.8465	3.8445	3.9671
1/27/2019	23:44:04	1913.53	4.0218	3.8465	3.8441	3.9657
1/27/2019	23:44:06	1915	4.0195	3.8484	3.846	3.9682
1/27/2019	23:44:07	1916.66	4.0192	3.8473	3.8447	3.9656
1/27/2019	23:44:09	1917.91	4.0192	3.8466	3.8456	3.9665
1/27/2019	23:44:10	1919.33	4.0183	3.8457	3.8444	3.9651
1/27/2019	23:44:11	1920.52	4.0198	3.8464	3.8455	3.9663
1/27/2019	23:44:12	1921.84	4.0214	3.8478	3.8463	3.9657
1/27/2019	23:44:14	1923.08	4.0224	3.8486	3.8479	3.9665
1/27/2019	23:44:15	1924.44	4.0215	3.8484	3.8484	3.9661
1/27/2019	23:44:16	1925.75	4.0211	3.8487	3.8508	3.968
1/27/2019	23:44:18	1927.12	4.021	3.8491	3.8499	3.968
1/27/2019	23:44:19	1928.53	4.0198	3.8484	3.849	3.9697
1/27/2019	23:44:21	1930.12	4.02	3.8488	3.8469	3.9679
1/27/2019	23:44:22	1931.78	4.0207	3.8496	3.8481	3.9671
1/27/2019	23:44:24	1933.39	4.021	3.8515	3.8497	3.9664
1/27/2019	23:44:25	1934.77	4.0213	3.8498	3.8481	3.9671
1/27/2019	23:44:27	1936.05	4.024	3.8482	3.8473	3.9679
1/27/2019	23:44:28	1937.34	4.026	3.846	3.8474	3.9664
1/27/2019	23:44:29	1938.64	4.0241	3.8472	3.8475	3.9659
1/27/2019	23:44:31	1939.95	4.0206	3.8472	3.8475	3.9649
1/27/2019	23:44:32	1941.61	4.0207	3.8474	3.8467	3.9664
1/27/2019	23:44:34	1943.62	4.0226	3.8457	3.8468	3.967
1/27/2019	23:44:36	1945.44	4.0244	3.8464	3.8475	3.9658
1/27/2019	23:44:38	1946.91	4.023	3.8471	3.8484	3.965
1/27/2019	23:44:39	1948.2	4.0211	3.8475	3.8502	3.9647
1/27/2019	23:44:40	1949.45	4.0207	3.8472	3.849	3.967
1/27/2019	23:44:42	1951.27	4.0244	3.8482	3.8491	3.9671
1/27/2019	23:44:43	1952.75	4.0245	3.8493	3.8482	3.9659
1/27/2019	23:44:45	1954.67	4.0244	3.8503	3.8481	3.9645
1/27/2019	23:44:47	1956.45	4.021	3.8491	3.8468	3.9643
1/27/2019	23:44:50	1959.06	4.0227	3.8499	3.8468	3.9637
1/27/2019	23:44:51	1960.39	4.0239	3.8488	3.8474	3.963
1/27/2019	23:44:52	1961.84	4.0249	3.8487	3.8484	3.9636
1/27/2019	23:44:54	1963.11	4.0256	3.8478	3.8484	3.965
1/27/2019	23:44:55	1964.59	4.0245	3.8484	3.8487	3.9662
1/27/2019	23:44:56	1965.75	4.0249	3.8481	3.848	3.9658
1/27/2019	23:44:58	1967.09	4.0244	3.8475	3.8485	3.9641
1/27/2019	23:45:01	1969.94	4.0252	3.8473	3.847	3.9632
