Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	14:43:57	522.95	4.1834	4.4683	4.3946	4.4589
1/27/2019	14:43:58	524.19	4.1852	4.4672	4.3942	4.4581
1/27/2019	14:44:00	525.73	4.1851	4.4699	4.3981	4.4569
1/27/2019	14:44:01	526.92	4.1829	4.4695	4.3985	4.458
1/27/2019	14:44:02	528.36	4.1817	4.4715	4.3981	4.4596
1/27/2019	14:44:04	529.5	4.1818	4.4717	4.3963	4.4601
1/27/2019	14:44:05	531.11	4.1836	4.4716	4.3963	4.46
1/27/2019	14:44:06	532.25	4.1827	4.4729	4.3975	4.4574
1/27/2019	14:44:08	533.58	4.1817	4.4697	4.3984	4.4565
1/27/2019	14:44:09	535.05	4.1821	4.47	4.3966	4.4578
1/27/2019	14:44:11	536.62	4.1826	4.4707	4.3968	4.4604
1/27/2019	14:44:12	537.87	4.1822	4.4724	4.3942	4.4609
1/27/2019	14:44:13	539.44	4.1762	4.4736	4.3944	4.4597
1/27/2019	14:44:15	540.64	4.175	4.4728	4.3933	4.4588
1/27/2019	14:44:16	542.23	4.1727	4.4753	4.3947	4.4588
1/27/2019	14:44:18	543.47	4.1753	4.4741	4.3967	4.4582
1/27/2019	14:44:19	545	4.1746	4.4757	4.3978	4.4585
1/27/2019	14:44:20	546.16	4.1757	4.4763	4.3989	4.4601
1/27/2019	14:44:22	547.61	4.1749	4.4773	4.3978	4.4612
1/27/2019	14:44:23	548.75	4.1726	4.4783	4.397	4.4607
1/27/2019	14:44:24	550.2	4.1732	4.478	4.3965	4.46
1/27/2019	14:44:25	551.39	4.1727	4.4774	4.3971	4.4611
1/27/2019	14:44:27	552.59	4.1763	4.4768	4.3975	4.4609
1/27/2019	14:44:28	554.28	4.1749	4.4784	4.3975	4.4611
1/27/2019	14:44:30	555.55	4.1744	4.479	4.397	4.4604
1/27/2019	14:44:31	556.92	4.1711	4.4784	4.398	4.4589
1/27/2019	14:44:32	558.42	4.171	4.4754	4.3987	4.4586
1/27/2019	14:44:34	559.64	4.1694	4.475	4.4002	4.4578
1/27/2019	14:44:35	561.09	4.1687	4.4736	4.3984	4.4605
1/27/2019	14:44:36	562.37	4.1658	4.4746	4.3999	4.4612
1/27/2019	14:44:38	563.53	4.167	4.4731	4.4008	4.4603
1/27/2019	14:44:39	564.73	4.1662	4.4736	4.4025	4.4585
1/27/2019	14:44:40	566.05	4.1664	4.4707	4.4015	4.4569
1/27/2019	14:44:41	567.41	4.1638	4.474	4.4005	4.4593
1/27/2019	14:44:43	568.59	4.1622	4.4727	4.3982	4.4613
1/27/2019	14:44:44	569.77	4.1649	4.4746	4.3991	4.4631
1/27/2019	14:44:45	570.91	4.1673	4.4724	4.4002	4.4634
1/27/2019	14:44:46	572.44	4.1709	4.473	4.402	4.4632
1/27/2019	14:44:48	573.59	4.1694	4.4726	4.4009	4.4616
1/27/2019	14:44:49	575.02	4.1676	4.4746	4.3992	4.4619
1/27/2019	14:44:50	576.44	4.1642	4.4771	4.3985	4.4611
1/27/2019	14:44:52	577.92	4.1652	4.4773	4.3981	4.4619
1/27/2019	14:44:53	579.09	4.1672	4.4753	4.3994	4.4608
1/27/2019	14:44:55	580.69	4.1703	4.4749	4.4001	4.4628
1/27/2019	14:44:56	581.72	4.1684	4.4729	4.4002	4.4638
1/27/2019	14:44:57	583.37	4.1668	4.475	4.3988	4.4637
1/27/2019	14:44:59	584.72	4.1634	4.4739	4.3981	4.4636
1/27/2019	14:45:00	585.94	4.1615	4.4773	4.3995	4.4636
1/27/2019	14:45:01	587.09	4.1585	4.4761	4.4012	4.4648
1/27/2019	14:45:02	588.36	4.1585	4.4747	4.4033	4.4629
1/27/2019	14:45:04	589.56	4.1621	4.4729	4.4023	4.4623
1/27/2019	14:45:05	590.8	4.1664	4.4709	4.4006	4.462
1/27/2019	14:45:06	592.33	4.1664	4.4701	4.3999	4.4644
1/27/2019	14:45:07	593.45	4.1636	4.4703	4.3996	4.4652
1/27/2019	14:45:09	594.7	4.1609	4.4713	4.4012	4.4624
1/27/2019	14:45:10	595.89	4.1607	4.4737	4.4008	4.4612
1/27/2019	14:45:11	597.09	4.1607	4.4714	4.3998	4.4608
1/27/2019	14:45:12	598.3	4.161	4.472	4.3989	4.4647
1/27/2019	14:45:14	599.86	4.1618	4.4712	4.3979	4.4645
1/27/2019	14:45:15	601.06	4.1613	4.4724	4.3985	4.4653
1/27/2019	14:45:17	602.67	4.1604	4.471	4.3992	4.4636
1/27/2019	14:45:18	603.73	4.1611	4.4707	4.4006	4.4622
1/27/2019	14:45:19	605.2	4.1615	4.4721	4.4049	4.4622
1/27/2019	14:45:20	606.34	4.1621	4.4727	4.4053	4.4632
1/27/2019	14:45:22	607.55	4.1607	4.4711	4.4054	4.4651
1/27/2019	14:45:23	608.73	4.1616	4.4709	4.4019	4.4645
1/27/2019	14:45:24	609.98	4.1597	4.4721	4.3985	4.4655
1/27/2019	14:45:26	611.5	4.1579	4.4719	4.3974	4.466
1/27/2019	14:45:27	612.61	4.1576	4.4709	4.3962	4.4645
1/27/2019	14:45:28	614.09	4.1605	4.4702	4.3999	4.4644
1/27/2019	14:45:29	615.39	4.162	4.4713	4.3992	4.4645
1/27/2019	14:45:31	617.05	4.1595	4.4703	4.4	4.4679
1/27/2019	14:45:32	618.22	4.1576	4.4675	4.3982	4.4679
1/27/2019	14:45:34	619.7	4.1576	4.4695	4.3989	4.4672
1/27/2019	14:45:35	620.94	4.1593	4.4696	4.4002	4.4647
1/27/2019	14:45:36	622.42	4.1601	4.4709	4.4008	4.4663
1/27/2019	14:45:38	623.69	4.1598	4.467	4.4005	4.4655
1/27/2019	14:45:39	625.12	4.1586	4.4672	4.4007	4.4683
1/27/2019	14:45:40	626.33	4.1576	4.4675	4.3999	4.466
1/27/2019	14:45:42	627.86	4.1601	4.4695	4.4005	4.4656
1/27/2019	14:45:43	629.17	4.1625	4.4703	4.3993	4.4645
1/27/2019	14:45:45	630.72	4.1659	4.4679	4.3995	4.4649
1/27/2019	14:45:46	631.86	4.1637	4.4662	4.4003	4.4667
1/27/2019	14:45:47	633.06	4.1594	4.4643	4.4006	4.4667
1/27/2019	14:45:48	634.25	4.157	4.4653	4.4023	4.4672
1/27/2019	14:45:49	635.37	4.154	4.4653	4.4022	4.4671
1/27/2019	14:45:51	636.61	4.155	4.4649	4.4029	4.4663
1/27/2019	14:45:52	638.06	4.1516	4.4629	4.4019	4.4657
1/27/2019	14:45:53	639.33	4.1522	4.4629	4.4022	4.4653
1/27/2019	14:45:55	640.92	4.1498	4.4622	4.4026	4.4665
1/27/2019	14:45:56	642.12	4.147	4.4653	4.4041	4.4674
1/27/2019	14:45:58	643.62	4.1458	4.4651	4.4038	4.4669
1/27/2019	14:45:59	644.77	4.1459	4.4659	4.4031	4.4667
1/27/2019	14:46:00	645.97	4.1471	4.4645	4.402	4.4663
1/27/2019	14:46:01	647.17	4.1466	4.4632	4.4014	4.4672
1/27/2019	14:46:02	648.39	4.1454	4.4643	4.3992	4.4668
1/27/2019	14:46:04	649.55	4.1436	4.4659	4.4003	4.4669
1/27/2019	14:46:05	651.08	4.1432	4.4678	4.4015	4.468
1/27/2019	14:46:06	652.2	4.1461	4.4685	4.403	4.4682
1/27/2019	14:46:08	653.67	4.149	4.4677	4.4007	4.4677
1/27/2019	14:46:09	654.91	4.1495	4.4665	4.4009	4.4657
1/27/2019	14:46:10	656.41	4.1462	4.4649	4.4015	4.4665
1/27/2019	14:46:12	657.55	4.1424	4.4656	4.4046	4.4657
1/27/2019	14:46:13	658.73	4.1422	4.4656	4.4036	4.4656
1/27/2019	14:46:14	660.02	4.1408	4.4665	4.4023	4.4652
1/27/2019	14:46:16	661.59	4.1435	4.4662	4.4015	4.4658
1/27/2019	14:46:17	663.28	4.1426	4.4667	4.4024	4.4672
1/27/2019	14:46:18	664.33	4.145	4.465	4.4037	4.468
1/27/2019	14:46:20	665.89	4.1407	4.4655	4.4041	4.4688
1/27/2019	14:46:21	667.12	4.1379	4.4673	4.4021	4.4703
1/27/2019	14:46:23	668.61	4.1372	4.4685	4.4027	4.4723
1/27/2019	14:46:24	669.75	4.1407	4.4678	4.401	4.4735
1/27/2019	14:46:25	671.23	4.1417	4.4665	4.4014	4.4738
1/27/2019	14:46:27	672.56	4.1388	4.4669	4.3997	4.4704
1/27/2019	14:46:28	674.08	4.1344	4.4658	4.4014	4.4723
1/27/2019	14:46:29	675.11	4.132	4.4649	4.4029	4.4699
1/27/2019	14:46:31	676.53	4.1318	4.4628	4.4041	4.4695
1/27/2019	14:46:32	677.75	4.1332	4.4622	4.4038	4.4669
1/27/2019	14:46:33	679.31	4.1325	4.4622	4.4046	4.4675
1/27/2019	14:46:35	680.48	4.1308	4.4652	4.4051	4.4702
1/27/2019	14:46:36	681.66	4.1291	4.4685	4.4065	4.4696
1/27/2019	14:46:37	682.84	4.129	4.4705	4.4051	4.4712
1/27/2019	14:46:39	684.52	4.1301	4.4697	4.4053	4.4714
1/27/2019	14:46:40	685.58	4.1316	4.4693	4.4044	4.4731
1/27/2019	14:46:41	687.03	4.132	4.47	4.4063	4.4729
1/27/2019	14:46:42	688.2	4.1308	4.4697	4.407	4.4708
1/27/2019	14:46:44	689.67	4.1277	4.4696	4.406	4.47
1/27/2019	14:46:45	690.91	4.1266	4.4702	4.4033	4.4693
1/27/2019	14:46:46	692.36	4.1253	4.4707	4.4003	4.4699
1/27/2019	14:46:48	693.58	4.1265	4.4696	4.3997	4.47
1/27/2019	14:46:49	694.73	4.1244	4.4687	4.4038	4.4697
1/27/2019	14:46:50	695.95	4.1247	4.4682	4.4065	4.4685
1/27/2019	14:46:51	697.12	4.1244	4.4707	4.4074	4.4691
1/27/2019	14:46:52	698.31	4.1255	4.4711	4.4036	4.4699
1/27/2019	14:46:54	699.78	4.1263	4.4736	4.4024	4.4715
1/27/2019	14:46:55	700.95	4.1263	4.4727	4.4046	4.4714
1/27/2019	14:46:57	702.48	4.1263	4.4741	4.4054	4.4729
1/27/2019	14:46:58	703.8	4.1241	4.4746	4.4058	4.4726
1/27/2019	14:46:59	705.28	4.1218	4.475	4.4037	4.4734
1/27/2019	14:47:00	706.45	4.1225	4.4744	4.4048	4.4733
1/27/2019	14:47:02	708	4.1256	4.4743	4.4072	4.4749
1/27/2019	14:47:03	709.19	4.1276	4.4754	4.4092	4.4737
1/27/2019	14:47:05	710.77	4.1255	4.4761	4.4099	4.4727
1/27/2019	14:47:06	711.95	4.1242	4.4797	4.4069	4.4734
1/27/2019	14:47:08	713.47	4.1257	4.4797	4.4055	4.4738
1/27/2019	14:47:09	714.56	4.1279	4.4797	4.4037	4.4739
1/27/2019	14:47:10	715.77	4.1248	4.4784	4.406	4.4719
1/27/2019	14:47:11	717.06	4.125	4.479	4.406	4.472
1/27/2019	14:47:12	718.39	4.1272	4.4822	4.4084	4.4711
1/27/2019	14:47:14	719.48	4.1289	4.4831	4.4092	4.4747
1/27/2019	14:47:15	721	4.1268	4.4839	4.4096	4.4737
1/27/2019	14:47:16	722.12	4.1248	4.4797	4.4094	4.4743
1/27/2019	14:47:18	723.7	4.1264	4.4787	4.4063	4.4714
1/27/2019	14:47:19	724.8	4.1279	4.4787	4.4056	4.4718
1/27/2019	14:47:20	726.12	4.1255	4.4819	4.4036	4.472
1/27/2019	14:47:22	727.48	4.1239	4.4827	4.4055	4.4728
1/27/2019	14:47:23	728.92	4.1202	4.4839	4.4053	4.4747
1/27/2019	14:47:24	730.03	4.1201	4.4839	4.4053	4.4742
1/27/2019	14:47:25	731.22	4.1197	4.4828	4.4043	4.4759
1/27/2019	14:47:26	732.36	4.1197	4.4808	4.4031	4.4754
1/27/2019	14:47:28	733.62	4.1217	4.4804	4.4034	4.477
1/27/2019	14:47:29	735.11	4.1241	4.4805	4.4037	4.4768
1/27/2019	14:47:31	736.56	4.1247	4.4811	4.4058	4.4759
1/27/2019	14:47:32	737.98	4.1231	4.4817	4.4044	4.4751
1/27/2019	14:47:33	739.37	4.1204	4.4802	4.4018	4.4746
1/27/2019	14:47:35	740.53	4.123	4.4815	4.4028	4.4761
1/27/2019	14:47:36	741.77	4.1244	4.4838	4.4074	4.4761
1/27/2019	14:47:37	743.28	4.1269	4.4862	4.4108	4.4754
1/27/2019	14:47:38	744.39	4.1249	4.4835	4.4101	4.4757
1/27/2019	14:47:40	745.91	4.1248	4.4807	4.4077	4.4775
1/27/2019	14:47:41	747.11	4.1224	4.4797	4.4094	4.4778
1/27/2019	14:47:43	748.61	4.1225	4.4827	4.4109	4.4757
1/27/2019	14:47:44	749.75	4.1212	4.4832	4.4111	4.4746
1/27/2019	14:47:45	751.19	4.1204	4.4855	4.4086	4.4745
1/27/2019	14:47:46	752.36	4.1204	4.4845	4.4047	4.477
1/27/2019	14:47:48	753.55	4.121	4.4867	4.4031	4.4753
1/27/2019	14:47:49	754.78	4.1212	4.4874	4.4043	4.4766
1/27/2019	14:47:50	756.05	4.1201	4.4871	4.4072	4.4751
1/27/2019	14:47:51	757.45	4.1193	4.4851	4.4096	4.4757
1/27/2019	14:47:53	758.69	4.1194	4.4826	4.4092	4.4742
1/27/2019	14:47:54	760.19	4.1196	4.4843	4.4086	4.4744
1/27/2019	14:47:55	761.39	4.1178	4.4849	4.4065	4.4755
1/27/2019	14:47:57	762.55	4.118	4.4861	4.4051	4.4759
1/27/2019	14:47:58	764.23	4.1168	4.4852	4.4054	4.4748
1/27/2019	14:48:00	765.56	4.1185	4.4854	4.4072	4.4761
1/27/2019	14:48:01	766.69	4.1182	4.4856	4.4088	4.477
1/27/2019	14:48:02	767.94	4.1192	4.4853	4.4109	4.4785
1/27/2019	14:48:03	769.44	4.1196	4.4855	4.4119	4.4786
1/27/2019	14:48:04	770.45	4.1208	4.4849	4.4103	4.4782
1/27/2019	14:48:06	772.03	4.1188	4.4861	4.4099	4.4789
1/27/2019	14:48:07	773.2	4.1161	4.4871	4.4095	4.4778
1/27/2019	14:48:09	774.69	4.1122	4.4878	4.4099	4.4774
1/27/2019	14:48:10	775.94	4.1135	4.4863	4.4096	4.4782
1/27/2019	14:48:11	777.44	4.1133	4.4855	4.4082	4.4755
1/27/2019	14:48:13	778.58	4.1132	4.4863	4.4091	4.4786
1/27/2019	14:48:14	780.14	4.1092	4.4883	4.4078	4.4775
1/27/2019	14:48:15	781.39	4.1084	4.4883	4.4081	4.4811
1/27/2019	14:48:17	782.91	4.1055	4.4863	4.4077	4.479
1/27/2019	14:48:19	784.72	4.1072	4.4873	4.4067	4.4777
1/27/2019	14:48:20	785.95	4.1049	4.4891	4.4061	4.4779
1/27/2019	14:48:21	787.06	4.1059	4.4908	4.4044	4.4783
1/27/2019	14:48:22	788.27	4.1016	4.4909	4.4054	4.4802
1/27/2019	14:48:23	789.45	4.1	4.4914	4.4076	4.4797
1/27/2019	14:48:25	790.83	4.0983	4.4914	4.41	4.4775
1/27/2019	14:48:26	792.33	4.0987	4.4912	4.411	4.4769
1/27/2019	14:48:28	793.72	4.0974	4.4898	4.4116	4.4766
1/27/2019	14:48:29	795.22	4.0978	4.4909	4.4133	4.4769
1/27/2019	14:48:30	796.27	4.0973	4.4925	4.4119	4.4771
1/27/2019	14:48:31	797.45	4.0987	4.4928	4.4102	4.4771
1/27/2019	14:48:33	798.69	4.0971	4.4914	4.4083	4.4762
1/27/2019	14:48:34	800.14	4.0971	4.4888	4.4088	4.475
1/27/2019	14:48:35	801.27	4.0963	4.4879	4.4103	4.4743
1/27/2019	14:48:37	802.86	4.0959	4.4895	4.4109	4.4759
1/27/2019	14:48:38	804.09	4.0936	4.4888	4.4105	4.4764
1/27/2019	14:48:40	805.56	4.0905	4.4888	4.4093	4.4786
1/27/2019	14:48:41	806.59	4.0872	4.4886	4.4076	4.4801
1/27/2019	14:48:42	808.16	4.0853	4.4902	4.4072	4.4813
1/27/2019	14:48:44	809.75	4.0852	4.4902	4.4078	4.48
1/27/2019	14:48:45	811	4.0839	4.4896	4.4096	4.4769
1/27/2019	14:48:46	812.22	4.0859	4.4885	4.41	4.4773
1/27/2019	14:48:47	813.45	4.0848	4.49	4.4118	4.4767
1/27/2019	14:48:49	814.7	4.0859	4.49	4.411	4.4796
1/27/2019	14:48:50	816.06	4.0848	4.4926	4.4126	4.4782
1/27/2019	14:48:52	817.52	4.0858	4.4911	4.4098	4.4796
1/27/2019	14:48:53	818.66	4.0851	4.4926	4.4103	4.4789
1/27/2019	14:48:54	819.92	4.0827	4.4929	4.4127	4.4816
1/27/2019	14:48:55	821.41	4.0807	4.4939	4.415	4.4817
1/27/2019	14:48:57	822.5	4.0814	4.4938	4.4149	4.4837
1/27/2019	14:48:58	823.98	4.0842	4.4902	4.4132	4.4836
1/27/2019	14:48:59	825.23	4.0872	4.4909	4.4112	4.4828
1/27/2019	14:49:01	827.11	4.0864	4.4906	4.4126	4.4819
1/27/2019	14:49:03	828.59	4.0818	4.4942	4.412	4.4813
1/27/2019	14:49:04	829.92	4.0777	4.4921	4.4119	4.4808
1/27/2019	14:49:05	831.31	4.079	4.4912	4.4109	4.4787
1/27/2019	14:49:07	832.56	4.0814	4.4906	4.4107	4.4778
1/27/2019	14:49:08	833.87	4.0819	4.4909	4.413	4.4778
1/27/2019	14:49:09	835.17	4.0813	4.4918	4.413	4.4804
1/27/2019	14:49:11	836.48	4.0805	4.4928	4.4141	4.481
1/27/2019	14:49:12	837.69	4.0809	4.4961	4.4137	4.4808
1/27/2019	14:49:13	838.89	4.0793	4.4956	4.4136	4.4783
1/27/2019	14:49:14	840.22	4.0786	4.493	4.411	4.4763
1/27/2019	14:49:15	841.3	4.0762	4.4905	4.4102	4.4797
1/27/2019	14:49:17	842.52	4.0766	4.4909	4.4106	4.48
1/27/2019	14:49:18	843.97	4.0752	4.4925	4.4105	4.4813
1/27/2019	14:49:19	845.2	4.0773	4.4943	4.4102	4.4809
1/27/2019	14:49:20	846.3	4.0764	4.4933	4.4093	4.481
1/27/2019	14:49:22	847.53	4.0773	4.4939	4.4107	4.4818
1/27/2019	14:49:23	848.73	4.0752	4.4948	4.4103	4.4809
1/27/2019	14:49:24	850.05	4.0723	4.4971	4.4098	4.4806
1/27/2019	14:49:25	851.23	4.0699	4.4963	4.41	4.4809
1/27/2019	14:49:26	852.41	4.0693	4.4969	4.4112	4.4828
1/27/2019	14:49:28	853.66	4.0694	4.4961	4.412	4.484
1/27/2019	14:49:29	854.94	4.0704	4.4962	4.4117	4.4843
1/27/2019	14:49:30	856.11	4.0688	4.4956	4.413	4.4812
1/27/2019	14:49:31	857.3	4.0696	4.4938	4.413	4.4822
1/27/2019	14:49:33	858.52	4.068	4.4911	4.4108	4.4801
1/27/2019	14:49:34	859.75	4.068	4.4899	4.4093	4.4812
1/27/2019	14:49:35	861.02	4.0656	4.4914	4.4096	4.4814
1/27/2019	14:49:36	862.27	4.0637	4.4951	4.4133	4.4827
1/27/2019	14:49:37	863.41	4.0607	4.4941	4.4126	4.4809
1/27/2019	14:49:39	864.7	4.059	4.4959	4.4117	4.482
1/27/2019	14:49:40	865.91	4.0612	4.4947	4.411	4.4823
1/27/2019	14:49:41	867.12	4.064	4.4965	4.413	4.4828
1/27/2019	14:49:42	868.31	4.0664	4.495	4.4151	4.4798
1/27/2019	14:49:44	869.48	4.0627	4.4942	4.4157	4.4794
1/27/2019	14:49:45	870.69	4.0643	4.4938	4.4154	4.4808
1/27/2019	14:49:46	871.92	4.062	4.4952	4.4153	4.4817
1/27/2019	14:49:47	873.05	4.0628	4.4945	4.4136	4.4833
1/27/2019	14:49:48	874.23	4.0594	4.4934	4.4127	4.4835
1/27/2019	14:49:49	875.37	4.059	4.494	4.4134	4.4836
1/27/2019	14:49:51	876.58	4.059	4.4967	4.4123	4.4833
1/27/2019	14:49:52	877.75	4.0574	4.4978	4.4117	4.4837
1/27/2019	14:49:53	878.89	4.0574	4.4951	4.4114	4.4848
1/27/2019	14:49:54	880.09	4.0574	4.4932	4.4149	4.4829
1/27/2019	14:49:55	881.27	4.0595	4.4934	4.4177	4.4821
1/27/2019	14:49:56	882.44	4.0602	4.4937	4.418	4.481
1/27/2019	14:49:58	883.64	4.0619	4.4938	4.4174	4.4828
1/27/2019	14:49:59	884.89	4.0615	4.4934	4.4147	4.4847
1/27/2019	14:50:00	886.06	4.0593	4.4947	4.4149	4.4847
1/27/2019	14:50:01	887.3	4.0559	4.4955	4.414	4.4816
1/27/2019	14:50:03	888.47	4.0539	4.4944	4.4146	4.4816
1/27/2019	14:50:04	889.69	4.0547	4.494	4.4136	4.4826
1/27/2019	14:50:05	891	4.0559	4.4934	4.4143	4.4872
1/27/2019	14:50:06	892.23	4.0551	4.4921	4.4126	4.4841
1/27/2019	14:50:08	893.5	4.0547	4.4897	4.4129	4.4847
1/27/2019	14:50:09	894.73	4.0536	4.4887	4.412	4.4814
1/27/2019	14:50:10	896	4.0542	4.4914	4.4139	4.4821
1/27/2019	14:50:11	897.16	4.0533	4.4938	4.4151	4.4802
1/27/2019	14:50:12	898.41	4.053	4.495	4.4165	4.4822
1/27/2019	14:50:14	899.56	4.0515	4.4938	4.417	4.4829
1/27/2019	14:50:15	900.73	4.0517	4.4922	4.4171	4.4834
1/27/2019	14:50:16	902.03	4.0506	4.4927	4.4161	4.4826
1/27/2019	14:50:17	903.36	4.051	4.4963	4.4157	4.4841
1/27/2019	14:50:19	904.64	4.0509	4.4978	4.4136	4.4849
1/27/2019	14:50:20	906	4.0487	4.4983	4.4134	4.4863
1/27/2019	14:50:21	907.19	4.0483	4.497	4.4133	4.4855
1/27/2019	14:50:22	908.33	4.0449	4.4965	4.4126	4.4853
1/27/2019	14:50:24	909.53	4.0459	4.4957	4.4109	4.4832
1/27/2019	14:50:25	910.78	4.0438	4.4935	4.4103	4.4825
1/27/2019	14:50:26	912.28	4.0436	4.4935	4.413	4.4826
1/27/2019	14:50:28	913.61	4.0411	4.4928	4.4147	4.4857
1/27/2019	14:50:29	914.86	4.0386	4.4945	4.4136	4.4889
1/27/2019	14:50:30	916.12	4.037	4.4955	4.4143	4.487
1/27/2019	14:50:31	917.28	4.0373	4.4971	4.414	4.4847
1/27/2019	14:50:33	918.47	4.0395	4.4963	4.4156	4.4829
1/27/2019	14:50:34	919.69	4.0383	4.4945	4.415	4.4841
1/27/2019	14:50:35	921.06	4.0356	4.4932	4.4167	4.4852
1/27/2019	14:50:36	922.44	4.0336	4.4944	4.4173	4.4817
1/27/2019	14:50:38	923.64	4.0355	4.497	4.4129	4.4834
1/27/2019	14:50:39	924.87	4.0395	4.4981	4.4127	4.4839
1/27/2019	14:50:40	925.98	4.0394	4.4974	4.4116	4.4867
1/27/2019	14:50:41	927.12	4.0381	4.4955	4.4148	4.4851
1/27/2019	14:50:42	928.33	4.0348	4.4948	4.4114	4.4867
1/27/2019	14:50:44	929.72	4.0386	4.4954	4.411	4.4874
1/27/2019	14:50:45	930.87	4.0381	4.4967	4.4113	4.4874
1/27/2019	14:50:46	932.11	4.0392	4.498	4.4148	4.4855
1/27/2019	14:50:47	933.23	4.034	4.4965	4.4173	4.4876
1/27/2019	14:50:49	934.72	4.0333	4.4958	4.4143	4.4891
1/27/2019	14:50:50	935.75	4.0327	4.4955	4.4148	4.4893
1/27/2019	14:50:51	936.89	4.0344	4.4965	4.4146	4.4868
1/27/2019	14:50:52	938.11	4.0348	4.4978	4.4161	4.486
1/27/2019	14:50:53	939.41	4.0346	4.4981	4.415	4.4834
1/27/2019	14:50:55	940.72	4.0333	4.4991	4.4147	4.4841
1/27/2019	14:50:56	941.95	4.0346	4.4984	4.4154	4.4859
1/27/2019	14:50:57	943.11	4.0324	4.4981	4.4147	4.4882
1/27/2019	14:50:58	944.25	4.0309	4.4981	4.413	4.4859
1/27/2019	14:51:00	945.48	4.0291	4.4994	4.4126	4.4836
1/27/2019	14:51:01	946.7	4.0304	4.4991	4.4123	4.4849
1/27/2019	14:51:02	947.89	4.0298	4.4981	4.4139	4.4876
1/27/2019	14:51:03	949.16	4.0308	4.4969	4.414	4.4893
1/27/2019	14:51:04	950.41	4.0272	4.4972	4.4154	4.4865
1/27/2019	14:51:06	951.64	4.0258	4.4971	4.4143	4.4863
1/27/2019	14:51:07	952.86	4.0252	4.4955	4.4136	4.4864
1/27/2019	14:51:08	954.09	4.0272	4.4954	4.4124	4.491
1/27/2019	14:51:09	955.25	4.026	4.4959	4.4133	4.4922
1/27/2019	14:51:10	956.39	4.0236	4.4978	4.4154	4.4929
1/27/2019	14:51:12	957.55	4.023	4.4985	4.4153	4.4897
1/27/2019	14:51:13	958.75	4.0259	4.4997	4.4146	4.4875
1/27/2019	14:51:14	959.94	4.0259	4.5007	4.414	4.4856
1/27/2019	14:51:15	961.12	4.0256	4.5008	4.4134	4.4849
1/27/2019	14:51:16	962.25	4.0277	4.5014	4.4162	4.4852
1/27/2019	14:51:18	963.52	4.0281	4.5008	4.4157	4.4887
1/27/2019	14:51:19	964.69	4.0302	4.5014	4.417	4.4886
1/27/2019	14:51:20	965.84	4.0268	4.4998	4.4168	4.4893
1/27/2019	14:51:21	967.22	4.0277	4.4984	4.4181	4.4872
1/27/2019	14:51:23	968.52	4.0227	4.4974	4.4192	4.4899
1/27/2019	14:51:24	969.81	4.0223	4.4975	4.4174	4.4906
1/27/2019	14:51:25	971.11	4.0213	4.4997	4.414	4.4891
1/27/2019	14:51:26	972.22	4.0251	4.501	4.414	4.4879
1/27/2019	14:51:27	973.41	4.0251	4.5011	4.4165	4.4867
1/27/2019	14:51:29	974.67	4.0239	4.501	4.4212	4.4872
1/27/2019	14:51:30	975.89	4.0225	4.502	4.4198	4.4863
1/27/2019	14:51:31	977.2	4.0221	4.5037	4.4178	4.4887
1/27/2019	14:51:32	978.36	4.0214	4.5024	4.4158	4.4873
1/27/2019	14:51:34	979.66	4.0238	4.501	4.4164	4.489
1/27/2019	14:51:35	980.89	4.0242	4.4994	4.4165	4.4884
1/27/2019	14:51:36	982.08	4.0247	4.4995	4.4172	4.489
1/27/2019	14:51:37	983.28	4.0212	4.4991	4.4164	4.4883
1/27/2019	14:51:39	984.62	4.0217	4.4997	4.4172	4.4887
1/27/2019	14:51:40	985.84	4.0221	4.5001	4.417	4.4898
1/27/2019	14:51:41	987.22	4.0263	4.501	4.4184	4.4927
1/27/2019	14:51:42	988.27	4.0233	4.5033	4.4172	4.4906
1/27/2019	14:51:43	989.39	4.0212	4.5038	4.4161	4.492
1/27/2019	14:51:45	990.77	4.0156	4.5037	4.4174	4.4905
1/27/2019	14:51:46	992.02	4.0195	4.4998	4.4178	4.4918
1/27/2019	14:51:47	993.25	4.0211	4.5027	4.4191	4.4899
1/27/2019	14:51:48	994.39	4.0225	4.5041	4.4168	4.4897
1/27/2019	14:51:50	995.59	4.0174	4.5047	4.4172	4.4892
1/27/2019	14:51:51	996.81	4.0163	4.504	4.4155	4.4902
1/27/2019	14:51:52	998	4.0155	4.5034	4.4187	4.4894
1/27/2019	14:51:53	999.28	4.0155	4.5058	4.4188	4.491
1/27/2019	14:51:55	1000.61	4.0122	4.5063	4.4205	4.4902
1/27/2019	14:51:56	1001.87	4.0124	4.5057	4.4174	4.4894
1/27/2019	14:51:57	1003.09	4.0109	4.5041	4.4168	4.4894
1/27/2019	14:51:58	1004.36	4.0121	4.5021	4.4184	4.4905
1/27/2019	14:52:00	1005.59	4.0094	4.5027	4.4192	4.4922
1/27/2019	14:52:01	1007.03	4.0105	4.5029	4.4192	4.4914
1/27/2019	14:52:02	1008.19	4.0086	4.504	4.4184	4.4925
1/27/2019	14:52:04	1009.47	4.0093	4.505	4.4174	4.4939
1/27/2019	14:52:05	1010.86	4.008	4.506	4.4178	4.4933
1/27/2019	14:52:06	1012.14	4.0085	4.5073	4.4168	4.4922
