Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	22:53:57	1208.89	3.2117	4.381	3.3328	4.35
2/1/19	22:53:59	1210.58	3.2122	4.3808	3.3339	4.3485
2/1/19	22:54:00	1211.97	3.2133	4.3803	3.3334	4.3476
2/1/19	22:54:02	1213.36	3.2148	4.3793	3.3322	4.3498
2/1/19	22:54:03	1214.75	3.215	4.3789	3.3297	4.3508
2/1/19	22:54:05	1216.3	3.2145	4.3783	3.3294	4.3531
2/1/19	22:54:06	1217.7	3.2125	4.3771	3.3302	4.3526
2/1/19	22:54:07	1219.09	3.2113	4.3774	3.3296	4.3508
2/1/19	22:54:09	1220.33	3.2115	4.3782	3.3296	4.3486
2/1/19	22:54:10	1221.55	3.2127	4.3781	3.3277	4.3446
2/1/19	22:54:11	1222.81	3.215	4.3781	3.3289	4.345
2/1/19	22:54:13	1224.33	3.215	4.3768	3.3269	4.345
2/1/19	22:54:14	1225.83	3.214	4.3785	3.3266	4.3469
2/1/19	22:54:16	1227.23	3.2113	4.3779	3.3268	4.3459
2/1/19	22:54:17	1228.48	3.2097	4.3789	3.3281	4.3466
2/1/19	22:54:19	1230.22	3.2083	4.3771	3.3284	4.3462
2/1/19	22:54:20	1231.42	3.2084	4.3778	3.3277	4.3455
2/1/19	22:54:21	1232.8	3.2083	4.3775	3.3261	4.3439
2/1/19	22:54:23	1234.17	3.209	4.3772	3.3269	4.3446
2/1/19	22:54:24	1235.45	3.2084	4.3766	3.3278	4.3455
2/1/19	22:54:25	1236.97	3.209	4.3759	3.329	4.3452
2/1/19	22:54:27	1238.52	3.2093	4.3766	3.3296	4.3447
2/1/19	22:54:29	1240.11	3.2097	4.3779	3.3277	4.3459
2/1/19	22:54:30	1241.73	3.2094	4.3783	3.3288	4.3459
2/1/19	22:54:31	1243.09	3.2092	4.3777	3.3279	4.3476
2/1/19	22:54:33	1245.02	3.2087	4.3747	3.3286	4.3458
2/1/19	22:54:35	1246.25	3.2072	4.3724	3.3267	4.3455
2/1/19	22:54:36	1247.59	3.2055	4.372	3.3254	4.3435
2/1/19	22:54:37	1249.02	3.2042	4.374	3.3244	4.344
2/1/19	22:54:39	1250.36	3.204	4.3758	3.3238	4.3446
2/1/19	22:54:40	1251.83	3.205	4.376	3.3236	4.3457
2/1/19	22:54:42	1253.17	3.2063	4.3747	3.3228	4.3456
2/1/19	22:54:43	1254.98	3.207	4.3744	3.3228	4.346
2/1/19	22:54:45	1256.5	3.2063	4.3744	3.3225	4.3447
2/1/19	22:54:46	1258	3.2043	4.3748	3.3226	4.3459
2/1/19	22:54:48	1259.28	3.204	4.3751	3.3225	4.3455
2/1/19	22:54:49	1260.73	3.2018	4.3755	3.3215	4.3466
2/1/19	22:54:51	1262.19	3.1999	4.3752	3.3208	4.3447
2/1/19	22:54:52	1263.55	3.197	4.3752	3.3185	4.3459
2/1/19	22:54:54	1265.39	3.1958	4.3748	3.318	4.3456
2/1/19	22:54:55	1266.81	3.1963	4.3768	3.3173	4.3459
2/1/19	22:54:57	1268.27	3.1971	4.3758	3.3181	4.3456
2/1/19	22:54:58	1269.64	3.1973	4.3758	3.3177	4.3436
2/1/19	22:55:00	1271.11	3.1963	4.3729	3.317	4.3447
2/1/19	22:55:01	1272.36	3.1946	4.3735	3.3151	4.3424
2/1/19	22:55:02	1273.66	3.1939	4.3744	3.3148	4.3437
2/1/19	22:55:03	1274.91	3.195	4.3748	3.314	4.344
2/1/19	22:55:05	1276.34	3.1964	4.3771	3.3136	4.3445
2/1/19	22:55:06	1277.86	3.1973	4.3779	3.3128	4.3435
2/1/19	22:55:08	1279.34	3.1958	4.3793	3.3127	4.3426
2/1/19	22:55:09	1280.72	3.1954	4.3763	3.3121	4.3433
2/1/19	22:55:11	1282.27	3.1958	4.3749	3.3108	4.3432
2/1/19	22:55:12	1283.5	3.1974	4.3729	3.3109	4.3425
2/1/19	22:55:13	1284.84	3.1983	4.3743	3.3107	4.3428
2/1/19	22:55:15	1286.36	3.1978	4.3737	3.3112	4.3428
2/1/19	22:55:16	1287.72	3.1964	4.3745	3.3101	4.3429
2/1/19	22:55:17	1288.98	3.196	4.3767	3.3099	4.3412
2/1/19	22:55:19	1290.39	3.1949	4.3783	3.3085	4.3413
2/1/19	22:55:20	1291.78	3.1936	4.3783	3.3065	4.3416
2/1/19	22:55:22	1293.34	3.1932	4.3766	3.3061	4.3413
2/1/19	22:55:23	1294.91	3.1932	4.376	3.3068	4.34
2/1/19	22:55:25	1296.28	3.1936	4.3752	3.3073	4.339
2/1/19	22:55:26	1297.66	3.1927	4.3732	3.3076	4.341
2/1/19	22:55:27	1299.06	3.1921	4.3732	3.3071	4.341
2/1/19	22:55:29	1300.36	3.1918	4.374	3.3077	4.341
2/1/19	22:55:30	1301.95	3.1909	4.3754	3.3072	4.3399
2/1/19	22:55:32	1303.23	3.1928	4.3759	3.3088	4.3415
2/1/19	22:55:33	1304.72	3.1935	4.3745	3.3069	4.3409
2/1/19	22:55:35	1306.41	3.1951	4.3748	3.3053	4.3399
2/1/19	22:55:36	1308	3.1948	4.3728	3.3027	4.3385
2/1/19	22:55:38	1309.53	3.1963	4.3741	3.3031	4.3395
2/1/19	22:55:40	1311.25	3.1957	4.3737	3.3027	4.3406
2/1/19	22:55:41	1312.66	3.1949	4.3732	3.3018	4.3428
2/1/19	22:55:43	1314.12	3.1925	4.3729	3.3017	4.3395
2/1/19	22:55:44	1315.64	3.193	4.3736	3.3039	4.3389
2/1/19	22:55:46	1317.25	3.1917	4.3748	3.3051	4.3372
2/1/19	22:55:47	1318.45	3.192	4.3755	3.3048	4.3398
2/1/19	22:55:49	1320.17	3.1909	4.3763	3.3028	4.3392
2/1/19	22:55:50	1321.7	3.1928	4.3756	3.3014	4.3402
2/1/19	22:55:52	1323.17	3.1927	4.3749	3.3017	4.3386
2/1/19	22:55:53	1324.7	3.1936	4.3727	3.3	4.3368
2/1/19	22:55:55	1326.34	3.1942	4.372	3.2988	4.3355
2/1/19	22:55:56	1327.61	3.1956	4.3712	3.296	4.3362
2/1/19	22:55:58	1329.17	3.1946	4.3725	3.297	4.3373
2/1/19	22:55:59	1330.62	3.192	4.3745	3.2952	4.3362
2/1/19	22:56:01	1332.11	3.1891	4.3756	3.296	4.3358
2/1/19	22:56:02	1333.81	3.187	4.3749	3.2935	4.3378
2/1/19	22:56:04	1335.14	3.1875	4.3728	3.2927	4.337
2/1/19	22:56:05	1336.86	3.1885	4.3713	3.291	4.3375
2/1/19	22:56:07	1338.2	3.1893	4.369	3.2902	4.3358
2/1/19	22:56:08	1339.64	3.1871	4.37	3.2909	4.3359
2/1/19	22:56:10	1341.16	3.1854	4.3716	3.289	4.3355
2/1/19	22:56:11	1342.66	3.1843	4.3739	3.2892	4.3356
2/1/19	22:56:13	1344.37	3.1832	4.3741	3.2879	4.3375
2/1/19	22:56:14	1345.98	3.183	4.3735	3.2883	4.3365
2/1/19	22:56:16	1347.36	3.1833	4.3725	3.2877	4.3358
2/1/19	22:56:17	1348.7	3.1848	4.3716	3.2883	4.3352
2/1/19	22:56:19	1350.17	3.1847	4.3717	3.2875	4.3372
2/1/19	22:56:20	1351.61	3.1839	4.3713	3.2868	4.3372
2/1/19	22:56:22	1353.42	3.1828	4.3731	3.2864	4.3383
2/1/19	22:56:23	1354.92	3.1828	4.372	3.2874	4.3365
2/1/19	22:56:25	1356.36	3.1834	4.3731	3.2873	4.3369
2/1/19	22:56:26	1357.86	3.1847	4.3705	3.2871	4.3343
2/1/19	22:56:28	1359.28	3.1837	4.3706	3.2864	4.3346
2/1/19	22:56:30	1361.11	3.1834	4.3717	3.2868	4.3332
2/1/19	22:56:32	1363.3	3.1821	4.3724	3.2859	4.3346
2/1/19	22:56:33	1364.61	3.1815	4.3733	3.2859	4.3351
2/1/19	22:56:35	1366.34	3.18	4.3717	3.2845	4.3359
2/1/19	22:56:36	1367.97	3.1787	4.3735	3.2847	4.3352
2/1/19	22:56:38	1369.3	3.1774	4.3731	3.2831	4.3349
2/1/19	22:56:39	1370.87	3.175	4.374	3.2836	4.3339
2/1/19	22:56:41	1372.27	3.1743	4.3722	3.2825	4.3333
2/1/19	22:56:42	1373.98	3.1748	4.3712	3.2821	4.3336
2/1/19	22:56:44	1375.8	3.1749	4.3694	3.2812	4.3366
2/1/19	22:56:46	1377.19	3.1741	4.3704	3.2808	4.3366
2/1/19	22:56:47	1378.56	3.1738	4.3721	3.2812	4.3355
2/1/19	22:56:48	1379.81	3.1739	4.3731	3.2825	4.3348
2/1/19	22:56:49	1381.08	3.1734	4.3714	3.2837	4.3358
2/1/19	22:56:51	1382.58	3.1725	4.3696	3.2831	4.3346
2/1/19	22:56:53	1384.28	3.1728	4.3678	3.2828	4.3345
2/1/19	22:56:54	1386.09	3.1731	4.3674	3.2808	4.3338
2/1/19	22:56:56	1387.55	3.173	4.3681	3.2795	4.3351
2/1/19	22:56:58	1389.16	3.1726	4.3683	3.2778	4.3339
2/1/19	22:56:59	1390.86	3.172	4.3682	3.2777	4.3336
2/1/19	22:57:01	1392.16	3.1716	4.3677	3.2782	4.3339
2/1/19	22:57:02	1393.64	3.1705	4.3689	3.2778	4.3342
2/1/19	22:57:03	1394.97	3.1703	4.3701	3.2772	4.333
2/1/19	22:57:05	1396.42	3.1687	4.3705	3.2763	4.3332
2/1/19	22:57:07	1398.2	3.1696	4.3696	3.2739	4.3321
2/1/19	22:57:08	1400	3.1679	4.369	3.2746	4.3326
2/1/19	22:57:10	1401.58	3.1674	4.3693	3.2728	4.3319
2/1/19	22:57:12	1403.2	3.1651	4.3696	3.2748	4.3321
2/1/19	22:57:13	1404.52	3.1658	4.3694	3.2748	4.3319
2/1/19	22:57:15	1406.33	3.1656	4.3697	3.2757	4.3323
2/1/19	22:57:16	1407.97	3.1664	4.3686	3.2727	4.3306
2/1/19	22:57:18	1409.39	3.1664	4.3683	3.2701	4.3299
2/1/19	22:57:19	1410.81	3.1665	4.3673	3.2704	4.3289
2/1/19	22:57:21	1412.28	3.1645	4.3679	3.2712	4.3309
2/1/19	22:57:22	1414.02	3.1622	4.3677	3.271	4.3319
2/1/19	22:57:24	1415.22	3.1601	4.3679	3.2709	4.3324
2/1/19	22:57:25	1416.91	3.1609	4.3674	3.2737	4.3325
2/1/19	22:57:27	1418.42	3.1614	4.3683	3.2742	4.3328
2/1/19	22:57:28	1419.81	3.1613	4.3678	3.2722	4.3325
2/1/19	22:57:30	1421.16	3.1599	4.3694	3.269	4.3309
2/1/19	22:57:31	1422.64	3.1574	4.3678	3.2667	4.3312
2/1/19	22:57:34	1425.41	3.1572	4.3685	3.267	4.3318
2/1/19	22:57:35	1426.81	3.1554	4.3685	3.2668	4.3331
2/1/19	22:57:37	1428.25	3.1561	4.3696	3.2678	4.3331
2/1/19	22:57:38	1429.67	3.154	4.3692	3.2681	4.3332
2/1/19	22:57:40	1431.36	3.1547	4.3682	3.269	4.3315
2/1/19	22:57:41	1432.8	3.1529	4.3682	3.2689	4.3318
2/1/19	22:57:43	1434.33	3.1532	4.3674	3.2666	4.3302
2/1/19	22:57:44	1436.02	3.1527	4.367	3.2653	4.3294
2/1/19	22:57:46	1437.62	3.1523	4.3679	3.2656	4.3281
2/1/19	22:57:48	1439.22	3.1535	4.3692	3.2665	4.3291
2/1/19	22:57:49	1440.59	3.1524	4.3696	3.2663	4.3296
2/1/19	22:57:50	1442.06	3.1536	4.3686	3.2647	4.3278
2/1/19	22:57:52	1443.37	3.1505	4.3681	3.2649	4.3278
2/1/19	22:57:53	1445.03	3.1505	4.3689	3.2642	4.3273
2/1/19	22:57:55	1446.47	3.149	4.3696	3.2632	4.3295
2/1/19	22:57:57	1448.31	3.1496	4.3697	3.2639	4.3291
2/1/19	22:57:58	1449.59	3.148	4.3689	3.2633	4.3301
2/1/19	22:57:59	1451.06	3.1484	4.3681	3.2661	4.3302
2/1/19	22:58:01	1452.37	3.147	4.3677	3.265	4.3308
2/1/19	22:58:03	1454.12	3.1458	4.3671	3.2651	4.3312
2/1/19	22:58:04	1455.62	3.1442	4.3667	3.2622	4.3309
2/1/19	22:58:05	1457.06	3.1435	4.3661	3.2613	4.3312
2/1/19	22:58:07	1458.53	3.1444	4.3657	3.261	4.3294
2/1/19	22:58:08	1460	3.1432	4.3653	3.2619	4.3278
2/1/19	22:58:10	1461.7	3.1431	4.3667	3.2635	4.3257
2/1/19	22:58:12	1463.16	3.1422	4.3658	3.264	4.3249
2/1/19	22:58:13	1464.69	3.1428	4.3658	3.2653	4.3255
2/1/19	22:58:15	1466.28	3.1431	4.3626	3.2648	4.3269
2/1/19	22:58:16	1467.75	3.142	4.3613	3.2641	4.3268
2/1/19	22:58:18	1469.53	3.1399	4.3605	3.2638	4.3275
2/1/19	22:58:19	1470.89	3.1381	4.3607	3.2641	4.3272
2/1/19	22:58:21	1472.75	3.1381	4.3624	3.2642	4.3292
2/1/19	22:58:23	1474.12	3.1381	4.362	3.2606	4.3294
2/1/19	22:58:24	1475.62	3.1383	4.3642	3.2603	4.3282
2/1/19	22:58:26	1477.17	3.139	4.3647	3.2595	4.3281
2/1/19	22:58:27	1478.78	3.1383	4.3662	3.2606	4.3266
2/1/19	22:58:28	1480	3.1381	4.3656	3.2584	4.3278
2/1/19	22:58:30	1481.86	3.1379	4.3665	3.258	4.3282
2/1/19	22:58:32	1483.48	3.1393	4.3663	3.2579	4.3281
2/1/19	22:58:33	1484.92	3.1408	4.3663	3.2588	4.3269
2/1/19	22:58:35	1486.41	3.1397	4.3638	3.2579	4.3266
2/1/19	22:58:36	1488	3.139	4.3643	3.2577	4.3259
2/1/19	22:58:38	1489.81	3.1367	4.3638	3.2585	4.3261
2/1/19	22:58:40	1491.16	3.136	4.3647	3.2583	4.3275
2/1/19	22:58:41	1492.52	3.1343	4.3643	3.2585	4.3271
2/1/19	22:58:42	1493.89	3.1337	4.3653	3.2555	4.3268
2/1/19	22:58:44	1495.44	3.135	4.3661	3.2554	4.3237
2/1/19	22:58:46	1497.52	3.1359	4.364	3.2552	4.3248
2/1/19	22:58:47	1498.91	3.1365	4.3632	3.2551	4.3252
2/1/19	22:58:49	1500.3	3.1358	4.3635	3.2551	4.3259
2/1/19	22:58:50	1501.8	3.1358	4.3654	3.2537	4.3248
2/1/19	22:58:52	1503.48	3.1348	4.3662	3.2526	4.3244
2/1/19	22:58:53	1504.78	3.1336	4.3681	3.2518	4.3238
2/1/19	22:58:55	1506.61	3.1335	4.3689	3.2515	4.3238
2/1/19	22:58:56	1508.09	3.1335	4.3702	3.2526	4.3234
2/1/19	22:58:58	1509.53	3.1328	4.3675	3.2517	4.3247
2/1/19	22:58:59	1510.95	3.1321	4.3662	3.2513	4.3265
2/1/19	22:59:01	1512.61	3.1321	4.3651	3.2493	4.3285
2/1/19	22:59:02	1513.72	3.1328	4.3646	3.2484	4.3268
2/1/19	22:59:04	1515.34	3.1325	4.3643	3.2471	4.3261
2/1/19	22:59:05	1516.67	3.1325	4.3634	3.2481	4.3229
2/1/19	22:59:07	1518.2	3.1327	4.3635	3.2485	4.3239
2/1/19	22:59:08	1519.67	3.1328	4.3639	3.2491	4.3234
2/1/19	22:59:10	1521.16	3.1333	4.363	3.2489	4.3234
2/1/19	22:59:11	1522.59	3.1319	4.3635	3.2485	4.3221
2/1/19	22:59:13	1524.25	3.1308	4.3646	3.2489	4.321
2/1/19	22:59:14	1525.61	3.1291	4.3662	3.2489	4.3233
2/1/19	22:59:16	1527.12	3.129	4.3667	3.2501	4.3231
2/1/19	22:59:17	1528.58	3.1294	4.3671	3.2497	4.324
2/1/19	22:59:18	1530.09	3.1292	4.3671	3.2489	4.3222
2/1/19	22:59:20	1532.05	3.1282	4.3663	3.2457	4.3251
2/1/19	22:59:22	1533.53	3.1273	4.3663	3.2446	4.3257
2/1/19	22:59:23	1535.06	3.1266	4.3669	3.2422	4.3264
2/1/19	22:59:25	1536.5	3.1271	4.369	3.2428	4.3241
2/1/19	22:59:26	1537.92	3.1268	4.3694	3.244	4.3238
2/1/19	22:59:28	1539.8	3.1268	4.3704	3.2441	4.3237
2/1/19	22:59:30	1541.3	3.1265	4.3683	3.244	4.3231
2/1/19	22:59:31	1542.81	3.1266	4.3682	3.2424	4.3237
2/1/19	22:59:33	1544.33	3.1275	4.3673	3.2426	4.3228
2/1/19	22:59:35	1546.84	3.1272	4.3689	3.2428	4.3208
2/1/19	22:59:37	1548.48	3.1263	4.3667	3.2422	4.3185
2/1/19	22:59:38	1549.81	3.1263	4.3662	3.2429	4.3194
2/1/19	22:59:40	1551.56	3.1256	4.3654	3.2417	4.3214
2/1/19	22:59:42	1553.25	3.1264	4.3659	3.2427	4.3217
2/1/19	22:59:43	1554.58	3.1247	4.3681	3.2419	4.32
2/1/19	22:59:45	1556.22	3.1247	4.367	3.2425	4.3197
2/1/19	22:59:47	1558.14	3.1248	4.3683	3.242	4.3183
2/1/19	22:59:48	1559.95	3.1249	4.3667	3.2408	4.3178
2/1/19	22:59:50	1561.64	3.1233	4.3689	3.238	4.3171
2/1/19	22:59:52	1563.23	3.1207	4.3685	3.2349	4.3178
2/1/19	22:59:53	1564.86	3.1181	4.3689	3.233	4.3188
2/1/19	22:59:55	1566.59	3.1175	4.3671	3.2347	4.3183
2/1/19	22:59:57	1568.28	3.118	4.3679	3.236	4.3197
2/1/19	22:59:58	1569.61	3.119	4.3669	3.2364	4.3187
2/1/19	23:00:00	1571.53	3.1179	4.3675	3.236	4.32
2/1/19	23:00:02	1573.16	3.1171	4.3669	3.2358	4.3188
2/1/19	23:00:03	1574.64	3.1188	4.367	3.2351	4.3173
2/1/19	23:00:05	1576.39	3.1194	4.3671	3.2331	4.3167
2/1/19	23:00:07	1578.17	3.119	4.3673	3.2322	4.3164
2/1/19	23:00:08	1579.87	3.1189	4.3654	3.2328	4.317
2/1/19	23:00:10	1581.37	3.1193	4.365	3.2345	4.3169
2/1/19	23:00:11	1582.8	3.1188	4.3635	3.2352	4.3164
2/1/19	23:00:13	1584.69	3.1169	4.3655	3.2355	4.318
2/1/19	23:00:15	1586.14	3.1172	4.3651	3.2347	4.3204
2/1/19	23:00:16	1587.7	3.1173	4.3663	3.232	4.3227
2/1/19	23:00:18	1589.22	3.1179	4.3662	3.2302	4.3211
2/1/19	23:00:19	1590.62	3.118	4.3654	3.2283	4.3201
2/1/19	23:00:21	1592.34	3.1176	4.3639	3.2296	4.3193
2/1/19	23:00:22	1593.61	3.1166	4.3611	3.2292	4.3214
2/1/19	23:00:24	1595.36	3.1156	4.3615	3.2296	4.319
2/1/19	23:00:25	1596.95	3.1165	4.3624	3.2277	4.3184
2/1/19	23:00:27	1598.42	3.1149	4.364	3.2278	4.317
2/1/19	23:00:28	1599.86	3.1147	4.3636	3.2285	4.3175
2/1/19	23:00:30	1601.81	3.1135	4.3627	3.2304	4.3171
2/1/19	23:00:32	1603.86	3.1142	4.3626	3.2309	4.3168
2/1/19	23:00:34	1605.34	3.1132	4.3632	3.229	4.3171
2/1/19	23:00:35	1606.67	3.1135	4.3631	3.2264	4.3171
2/1/19	23:00:37	1608.25	3.1129	4.3647	3.226	4.318
2/1/19	23:00:39	1610.33	3.1133	4.3644	3.2253	4.3181
2/1/19	23:00:40	1611.87	3.1132	4.3644	3.2239	4.3173
2/1/19	23:00:42	1613.34	3.1139	4.3632	3.2244	4.316
2/1/19	23:00:44	1615.28	3.1136	4.3623	3.2267	4.3158
2/1/19	23:00:45	1616.8	3.112	4.3639	3.2279	4.3168
2/1/19	23:00:47	1618.23	3.1115	4.3644	3.2265	4.3198
2/1/19	23:00:48	1619.67	3.111	4.3655	3.2236	4.3202
2/1/19	23:00:50	1621.16	3.1112	4.3647	3.2224	4.321
2/1/19	23:00:51	1622.66	3.11	4.3651	3.2213	4.3187
2/1/19	23:00:53	1624.14	3.1096	4.3642	3.2218	4.3177
2/1/19	23:00:54	1625.78	3.1101	4.3638	3.2218	4.3158
2/1/19	23:00:56	1627.44	3.1103	4.3628	3.2212	4.316
2/1/19	23:00:57	1629.08	3.109	4.363	3.2213	4.3163
2/1/19	23:00:59	1630.59	3.1081	4.3632	3.2213	4.3161
2/1/19	23:01:00	1631.8	3.1082	4.3627	3.2211	4.317
2/1/19	23:01:02	1633.2	3.1091	4.3643	3.2195	4.317
2/1/19	23:01:03	1634.92	3.1105	4.3643	3.2201	4.3167
2/1/19	23:01:05	1636.36	3.1099	4.3654	3.2193	4.3156
2/1/19	23:01:06	1638.03	3.1091	4.3636	3.2192	4.3163
2/1/19	23:01:08	1639.53	3.1071	4.3633	3.22	4.3184
2/1/19	23:01:09	1640.94	3.1063	4.3629	3.2216	4.3184
2/1/19	23:01:11	1642.69	3.108	4.3635	3.2237	4.318
2/1/19	23:01:13	1644.44	3.1072	4.3632	3.2234	4.3154
2/1/19	23:01:14	1645.77	3.1092	4.3624	3.2232	4.3167
2/1/19	23:01:16	1647.89	3.1086	4.3648	3.2204	4.3158
2/1/19	23:01:18	1649.56	3.1107	4.3652	3.2181	4.317
2/1/19	23:01:19	1651	3.1098	4.3674	3.2174	4.3148
2/1/19	23:01:21	1652.47	3.1094	4.367	3.2185	4.3148
2/1/19	23:01:22	1653.86	3.1078	4.3673	3.2189	4.3148
2/1/19	23:01:24	1655.17	3.1071	4.3673	3.2181	4.3153
2/1/19	23:01:25	1656.56	3.1062	4.3658	3.2174	4.316
2/1/19	23:01:26	1658.03	3.106	4.3655	3.2173	4.316
2/1/19	23:01:28	1659.39	3.1057	4.3641	3.2179	4.3167
2/1/19	23:01:29	1660.78	3.1069	4.3627	3.2178	4.3157
2/1/19	23:01:31	1662.33	3.107	4.3615	3.2188	4.3156
2/1/19	23:01:32	1663.75	3.1071	4.3592	3.2185	4.3139
2/1/19	23:01:34	1665.33	3.1069	4.3595	3.2189	4.3151
2/1/19	23:01:35	1666.78	3.1067	4.3597	3.2178	4.3171
2/1/19	23:01:37	1668.3	3.1059	4.3613	3.2176	4.3177
2/1/19	23:01:38	1669.78	3.1068	4.3619	3.2166	4.317
2/1/19	23:01:40	1671.28	3.1076	4.3617	3.216	4.3154
2/1/19	23:01:41	1672.78	3.1094	4.3619	3.2149	4.3168
2/1/19	23:01:43	1674.3	3.1073	4.3616	3.2142	4.3161
2/1/19	23:01:44	1675.55	3.1069	4.3624	3.2128	4.3161
2/1/19	23:01:45	1676.91	3.1062	4.3621	3.2121	4.3146
2/1/19	23:01:47	1678.3	3.1072	4.3648	3.212	4.3157
2/1/19	23:01:48	1679.73	3.1069	4.3652	3.2117	4.3133
2/1/19	23:01:50	1681.11	3.1057	4.3662	3.2119	4.3151
2/1/19	23:01:51	1682.69	3.1043	4.3655	3.2111	4.3124
2/1/19	23:01:52	1684	3.1035	4.3651	3.2115	4.3154
2/1/19	23:01:54	1685.44	3.1035	4.3644	3.2125	4.3136
2/1/19	23:01:55	1686.81	3.1035	4.3643	3.2126	4.3148
2/1/19	23:01:57	1688.28	3.1044	4.3651	3.2136	4.3144
2/1/19	23:01:58	1689.72	3.1035	4.3658	3.2118	4.315
2/1/19	23:02:00	1691.14	3.104	4.3651	3.2133	4.317
2/1/19	23:02:01	1692.41	3.1029	4.3658	3.2108	4.3158
2/1/19	23:02:02	1693.84	3.1039	4.3662	3.2108	4.3161
2/1/19	23:02:03	1695.06	3.104	4.3667	3.2087	4.3157
2/1/19	23:02:05	1696.44	3.1043	4.3663	3.2098	4.3157
2/1/19	23:02:06	1697.92	3.1034	4.3663	3.21	4.3148
2/1/19	23:02:08	1699.31	3.1028	4.3663	3.2112	4.3157
2/1/19	23:02:09	1700.77	3.1029	4.366	3.2102	4.3162
2/1/19	23:02:11	1702.22	3.1041	4.3651	3.2096	4.3157
2/1/19	23:02:12	1703.55	3.1033	4.3647	3.2089	4.3143
2/1/19	23:02:13	1704.98	3.1025	4.365	3.2102	4.315
2/1/19	23:02:15	1706.27	3.1024	4.3656	3.2109	4.3164
2/1/19	23:02:16	1707.5	3.101	4.3654	3.2094	4.3155
2/1/19	23:02:17	1708.73	3.1006	4.3655	3.2073	4.315
2/1/19	23:02:18	1710.06	3.0988	4.3658	3.2058	4.316
2/1/19	23:02:20	1711.53	3.1003	4.366	3.2058	4.3147
2/1/19	23:02:22	1713.45	3.1002	4.3656	3.2072	4.3141
2/1/19	23:02:23	1714.86	3.0995	4.3654	3.2083	4.3121
2/1/19	23:02:25	1716.27	3.0992	4.3654	3.2094	4.3133
2/1/19	23:02:26	1717.69	3.0992	4.3663	3.2077	4.3144
2/1/19	23:02:28	1719.11	3.0995	4.3676	3.2063	4.3152
2/1/19	23:02:29	1720.41	3.0991	4.3671	3.2049	4.3182
2/1/19	23:02:30	1721.77	3.0981	4.3678	3.2051	4.319
2/1/19	23:02:31	1723.08	3.0987	4.3672	3.2057	4.3197
2/1/19	23:02:33	1724.34	3.0994	4.3666	3.2065	4.3165
2/1/19	23:02:34	1725.84	3.1013	4.3658	3.2073	4.3144
2/1/19	23:02:36	1727.44	3.0999	4.3651	3.207	4.315
2/1/19	23:02:37	1728.84	3.0976	4.3678	3.2064	4.3175
2/1/19	23:02:39	1730.19	3.097	4.3683	3.2064	4.3197
2/1/19	23:02:40	1731.58	3.0963	4.369	3.2058	4.319
2/1/19	23:02:41	1732.94	3.0966	4.369	3.2059	4.3197
2/1/19	23:02:43	1734.23	3.096	4.3689	3.204	4.3194
2/1/19	23:02:44	1735.47	3.0973	4.3682	3.205	4.3184
2/1/19	23:02:45	1736.77	3.097	4.3675	3.2041	4.3172
2/1/19	23:02:47	1738.11	3.0975	4.3672	3.205	4.317
2/1/19	23:02:48	1739.52	3.0982	4.3678	3.2035	4.3177
2/1/19	23:02:49	1741	3.0992	4.3671	3.203	4.3165
2/1/19	23:02:51	1742.36	3.0996	4.3671	3.2024	4.3145
2/1/19	23:02:52	1743.61	3.0986	4.3682	3.2025	4.3135
2/1/19	23:02:53	1744.95	3.0986	4.3674	3.2048	4.3135
2/1/19	23:02:55	1746.53	3.0972	4.3671	3.2042	4.3152
2/1/19	23:02:56	1747.78	3.0961	4.3672	3.2053	4.3162
2/1/19	23:02:58	1749.31	3.0956	4.3676	3.2036	4.3164
2/1/19	23:02:59	1750.64	3.0961	4.366	3.2038	4.3151
2/1/19	23:03:01	1752.12	3.0971	4.3632	3.2016	4.3122
2/1/19	23:03:02	1753.45	3.0973	4.3641	3.2015	4.3124
2/1/19	23:03:03	1754.84	3.0967	4.3647	3.2008	4.3123
2/1/19	23:03:05	1756.27	3.0954	4.3656	3.2021	4.3159
2/1/19	23:03:06	1757.59	3.0946	4.3663	3.2009	4.3164
2/1/19	23:03:07	1758.98	3.0929	4.3678	3.2015	4.3168
2/1/19	23:03:09	1760.37	3.0949	4.3703	3.1997	4.3154
2/1/19	23:03:10	1761.67	3.0963	4.3707	3.2	4.3161
2/1/19	23:03:12	1763.19	3.0956	4.3709	3.1998	4.3169
2/1/19	23:03:13	1764.64	3.0943	4.3711	3.2	4.3182
2/1/19	23:03:14	1765.83	3.0945	4.3703	3.2001	4.3179
2/1/19	23:03:15	1767.08	3.0965	4.3699	3.2002	4.3177
2/1/19	23:03:17	1768.53	3.0963	4.3683	3.202	4.3169
2/1/19	23:03:18	1769.73	3.0954	4.3687	3.2012	4.3176
2/1/19	23:03:20	1771.19	3.0945	4.3694	3.2008	4.3177
2/1/19	23:03:21	1772.61	3.0953	4.3705	3.2001	4.3189
2/1/19	23:03:23	1774.12	3.0961	4.3689	3.2004	4.3167
2/1/19	23:03:24	1775.64	3.0971	4.3683	3.2005	4.3157
2/1/19	23:03:25	1777.06	3.0972	4.3686	3.1992	4.3127
2/1/19	23:03:27	1778.34	3.0972	4.3711	3.1977	4.3137
2/1/19	23:03:28	1779.8	3.0967	4.3715	3.1974	4.3148
