Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	22:32:35	1603.08	3.5287	3.9597	3.7463	3.8216
1/27/2019	22:32:37	1604.66	3.5313	3.9619	3.7455	3.8209
1/27/2019	22:32:38	1605.83	3.5313	3.9619	3.7443	3.8223
1/27/2019	22:32:39	1607.23	3.5337	3.9628	3.745	3.8229
1/27/2019	22:32:41	1608.77	3.5323	3.9613	3.745	3.8215
1/27/2019	22:32:42	1610.05	3.5339	3.9605	3.7461	3.8207
1/27/2019	22:32:44	1611.52	3.5322	3.9609	3.7471	3.821
1/27/2019	22:32:45	1612.86	3.5316	3.9619	3.7471	3.8224
1/27/2019	22:32:46	1614.05	3.5314	3.9629	3.7455	3.8248
1/27/2019	22:32:47	1615.3	3.5327	3.9624	3.7462	3.8242
1/27/2019	22:32:49	1616.67	3.5343	3.9621	3.7459	3.8213
1/27/2019	22:32:50	1617.98	3.5344	3.9617	3.7464	3.8192
1/27/2019	22:32:51	1619.3	3.5341	3.9609	3.7452	3.8195
1/27/2019	22:32:53	1620.67	3.5354	3.9595	3.7447	3.8217
1/27/2019	22:32:54	1622.03	3.5373	3.9586	3.7452	3.8229
1/27/2019	22:32:55	1623.3	3.5363	3.9599	3.7438	3.8235
1/27/2019	22:32:57	1624.66	3.5349	3.9614	3.7453	3.8234
1/27/2019	22:32:58	1625.78	3.5328	3.9613	3.7447	3.8224
1/27/2019	22:32:59	1627.17	3.5335	3.9613	3.7447	3.8228
1/27/2019	22:33:01	1628.53	3.5334	3.9608	3.7451	3.8231
1/27/2019	22:33:02	1629.87	3.5333	3.9606	3.7435	3.8261
1/27/2019	22:33:03	1631.27	3.5328	3.959	3.7435	3.8258
1/27/2019	22:33:05	1632.37	3.5332	3.9597	3.7434	3.8284
1/27/2019	22:33:06	1633.7	3.5303	3.9609	3.7464	3.8274
1/27/2019	22:33:07	1634.92	3.5309	3.9617	3.7478	3.8276
1/27/2019	22:33:08	1636.23	3.5297	3.9613	3.7468	3.8256
1/27/2019	22:33:10	1637.52	3.5337	3.9603	3.7453	3.8253
1/27/2019	22:33:11	1638.67	3.5341	3.9595	3.7446	3.8252
1/27/2019	22:33:12	1640.08	3.5364	3.9589	3.7442	3.8253
1/27/2019	22:33:14	1641.39	3.5352	3.9595	3.7445	3.8256
1/27/2019	22:33:15	1642.53	3.5349	3.9601	3.7441	3.8252
1/27/2019	22:33:16	1644.09	3.5339	3.96	3.7449	3.8258
1/27/2019	22:33:18	1645.67	3.5324	3.9608	3.7448	3.8241
1/27/2019	22:33:19	1647.03	3.5322	3.96	3.747	3.8238
1/27/2019	22:33:20	1648.34	3.5321	3.9583	3.7458	3.8216
1/27/2019	22:33:22	1649.92	3.5349	3.9568	3.7465	3.8235
1/27/2019	22:33:23	1651.17	3.5357	3.957	3.7464	3.8234
1/27/2019	22:33:24	1652.33	3.5378	3.9596	3.7472	3.8249
1/27/2019	22:33:26	1653.39	3.5365	3.9611	3.7454	3.8248
1/27/2019	22:33:27	1654.67	3.5367	3.9616	3.7448	3.8262
1/27/2019	22:33:29	1656.48	3.5363	3.9611	3.7441	3.8273
1/27/2019	22:33:30	1657.92	3.5358	3.9627	3.7458	3.8266
1/27/2019	22:33:31	1659.3	3.5339	3.9611	3.7446	3.8255
1/27/2019	22:33:33	1660.64	3.5329	3.9616	3.745	3.8256
1/27/2019	22:33:34	1661.92	3.5333	3.9575	3.744	3.8244
1/27/2019	22:33:35	1663.06	3.5339	3.9583	3.7451	3.8232
1/27/2019	22:33:37	1664.48	3.5346	3.9566	3.7441	3.8209
1/27/2019	22:33:38	1665.7	3.5344	3.9591	3.7442	3.8226
1/27/2019	22:33:39	1667.05	3.5339	3.9591	3.7413	3.8239
1/27/2019	22:33:41	1668.72	3.5335	3.961	3.7426	3.8246
1/27/2019	22:33:42	1669.94	3.5348	3.9595	3.7423	3.823
1/27/2019	22:33:43	1671.14	3.5353	3.9595	3.7439	3.8232
1/27/2019	22:33:44	1672.31	3.5334	3.9579	3.7441	3.8226
1/27/2019	22:33:46	1673.55	3.5314	3.9576	3.744	3.8236
1/27/2019	22:33:47	1674.87	3.5322	3.958	3.744	3.8234
1/27/2019	22:33:48	1676.12	3.5341	3.9578	3.7434	3.8248
1/27/2019	22:33:49	1677.34	3.5337	3.958	3.7438	3.8254
1/27/2019	22:33:51	1679.05	3.5356	3.959	3.7439	3.8265
1/27/2019	22:33:52	1680.19	3.5348	3.9618	3.7441	3.8266
1/27/2019	22:33:53	1681.36	3.5368	3.9626	3.7431	3.8261
1/27/2019	22:33:55	1682.7	3.5331	3.961	3.7427	3.8274
1/27/2019	22:33:56	1683.91	3.533	3.9586	3.7419	3.8285
1/27/2019	22:33:58	1685.77	3.5335	3.958	3.7432	3.8286
1/27/2019	22:33:59	1687.06	3.5352	3.9588	3.7431	3.8278
1/27/2019	22:34:01	1688.83	3.5357	3.9593	3.744	3.8267
1/27/2019	22:34:02	1690.08	3.5346	3.9594	3.7421	3.8262
1/27/2019	22:34:04	1691.41	3.5377	3.9583	3.7408	3.8259
1/27/2019	22:34:05	1692.69	3.5372	3.9586	3.7408	3.825
1/27/2019	22:34:06	1693.91	3.5387	3.9583	3.7426	3.8246
1/27/2019	22:34:07	1695.09	3.5372	3.9581	3.7432	3.8242
1/27/2019	22:34:08	1696.28	3.538	3.9568	3.7426	3.8249
1/27/2019	22:34:10	1698.02	3.5366	3.9585	3.7414	3.8253
1/27/2019	22:34:12	1699.39	3.5362	3.9596	3.7427	3.8267
1/27/2019	22:34:13	1700.62	3.5387	3.9609	3.7409	3.8249
1/27/2019	22:34:14	1701.94	3.5403	3.9586	3.7413	3.8261
1/27/2019	22:34:16	1703.53	3.5397	3.9588	3.7395	3.8257
1/27/2019	22:34:17	1705.22	3.5343	3.9576	3.7414	3.8272
1/27/2019	22:34:19	1707	3.5356	3.9595	3.7426	3.8269
1/27/2019	22:34:21	1708.37	3.5344	3.9584	3.7444	3.8252
1/27/2019	22:34:22	1710.12	3.5365	3.9588	3.744	3.8246
1/27/2019	22:34:23	1711.25	3.5356	3.9579	3.7425	3.8223
1/27/2019	22:34:25	1713.31	3.5364	3.9569	3.7403	3.8213
1/27/2019	22:34:27	1714.94	3.5382	3.9571	3.7403	3.8216
1/27/2019	22:34:29	1716.64	3.5367	3.955	3.7405	3.824
1/27/2019	22:34:30	1718.25	3.5378	3.9565	3.7427	3.8251
1/27/2019	22:34:32	1719.55	3.5381	3.9558	3.7422	3.8249
1/27/2019	22:34:33	1720.81	3.538	3.9576	3.7412	3.8235
1/27/2019	22:34:34	1721.95	3.538	3.9579	3.7395	3.8243
1/27/2019	22:34:35	1723.19	3.5372	3.9584	3.7388	3.8244
1/27/2019	22:34:37	1724.95	3.5378	3.9575	3.7379	3.8258
1/27/2019	22:34:39	1726.47	3.5379	3.9561	3.7368	3.8239
1/27/2019	22:34:41	1728.47	3.5398	3.9558	3.7366	3.8236
1/27/2019	22:34:43	1730.52	3.5423	3.9564	3.7381	3.8221
1/27/2019	22:34:44	1732.22	3.5428	3.9574	3.7395	3.8244
1/27/2019	22:34:46	1733.8	3.5444	3.9586	3.7379	3.8266
1/27/2019	22:34:48	1735.58	3.5433	3.9589	3.7369	3.8268
1/27/2019	22:34:49	1737.22	3.5446	3.9604	3.7365	3.8258
1/27/2019	22:34:51	1738.95	3.5423	3.9619	3.7379	3.8222
1/27/2019	22:34:53	1740.7	3.5408	3.9619	3.7392	3.8225
1/27/2019	22:34:55	1742.5	3.5394	3.9609	3.7389	3.8247
1/27/2019	22:34:56	1743.89	3.5398	3.9591	3.74	3.829
1/27/2019	22:34:58	1745.72	3.5394	3.9605	3.7393	3.8315
1/27/2019	22:34:59	1746.91	3.54	3.9598	3.7396	3.8299
1/27/2019	22:35:01	1748.77	3.5391	3.959	3.7394	3.8286
1/27/2019	22:35:03	1750.86	3.5412	3.957	3.7396	3.8279
1/27/2019	22:35:04	1752.2	3.5401	3.9583	3.7394	3.8297
1/27/2019	22:35:06	1753.97	3.5412	3.959	3.7401	3.8297
1/27/2019	22:35:08	1755.45	3.5409	3.9596	3.7394	3.828
1/27/2019	22:35:09	1757.36	3.5423	3.9578	3.7398	3.8269
1/27/2019	22:35:11	1758.64	3.5416	3.9561	3.7386	3.8267
1/27/2019	22:35:12	1759.98	3.5426	3.9551	3.7402	3.8291
1/27/2019	22:35:13	1761.31	3.5413	3.9559	3.7409	3.8283
1/27/2019	22:35:15	1762.53	3.5422	3.9551	3.7409	3.8299
1/27/2019	22:35:16	1763.78	3.5423	3.9551	3.7411	3.8286
1/27/2019	22:35:17	1765.11	3.5454	3.954	3.7396	3.8292
1/27/2019	22:35:19	1766.44	3.5456	3.954	3.7401	3.8263
1/27/2019	22:35:20	1767.8	3.5429	3.954	3.7401	3.8252
1/27/2019	22:35:21	1769.17	3.5427	3.9546	3.7407	3.8262
1/27/2019	22:35:23	1770.77	3.5429	3.957	3.7401	3.8277
1/27/2019	22:35:24	1772.27	3.5469	3.9573	3.7393	3.8305
1/27/2019	22:35:26	1773.58	3.5464	3.9573	3.7383	3.8301
1/27/2019	22:35:27	1774.89	3.5479	3.9548	3.7386	3.8301
1/27/2019	22:35:28	1776.28	3.5475	3.9549	3.7387	3.8297
1/27/2019	22:35:30	1777.56	3.5459	3.9553	3.7382	3.8296
1/27/2019	22:35:31	1778.86	3.545	3.9571	3.738	3.8298
1/27/2019	22:35:33	1780.61	3.5439	3.9575	3.7377	3.8307
1/27/2019	22:35:34	1781.97	3.5442	3.9586	3.7388	3.8305
1/27/2019	22:35:35	1783.25	3.5434	3.9583	3.738	3.8306
1/27/2019	22:35:37	1784.52	3.5458	3.9566	3.7389	3.8281
1/27/2019	22:35:38	1785.89	3.548	3.9559	3.7384	3.8286
1/27/2019	22:35:39	1787.31	3.5481	3.953	3.7391	3.8285
1/27/2019	22:35:41	1788.58	3.5467	3.953	3.7387	3.8306
1/27/2019	22:35:42	1790.11	3.545	3.9514	3.7396	3.8306
1/27/2019	22:35:43	1791.34	3.5444	3.9525	3.7427	3.831
1/27/2019	22:35:45	1792.89	3.5428	3.9539	3.7422	3.8297
1/27/2019	22:35:46	1794.34	3.544	3.9543	3.7436	3.8287
1/27/2019	22:35:48	1795.64	3.5459	3.955	3.7415	3.8281
1/27/2019	22:35:49	1796.95	3.5472	3.9538	3.7404	3.8273
1/27/2019	22:35:51	1798.45	3.5481	3.9538	3.7387	3.8286
1/27/2019	22:35:52	1799.95	3.5479	3.9536	3.7382	3.829
1/27/2019	22:35:54	1801.59	3.55	3.9535	3.7396	3.8286
1/27/2019	22:35:55	1802.83	3.5486	3.9536	3.7401	3.8285
1/27/2019	22:35:56	1804.06	3.5478	3.9539	3.7404	3.8285
1/27/2019	22:35:57	1805.27	3.5467	3.9541	3.739	3.8316
1/27/2019	22:35:59	1806.52	3.5487	3.9539	3.7389	3.8314
1/27/2019	22:36:00	1807.8	3.5493	3.9539	3.739	3.8315
1/27/2019	22:36:01	1809.12	3.5491	3.9545	3.7406	3.8297
1/27/2019	22:36:03	1810.64	3.5477	3.9538	3.7381	3.8282
1/27/2019	22:36:04	1811.89	3.5485	3.9545	3.7385	3.8273
1/27/2019	22:36:06	1813.97	3.55	3.9548	3.7369	3.8265
1/27/2019	22:36:07	1815.3	3.5498	3.957	3.7391	3.8279
1/27/2019	22:36:09	1816.39	3.5488	3.9566	3.7377	3.8269
1/27/2019	22:36:10	1817.75	3.5471	3.9549	3.738	3.828
1/27/2019	22:36:11	1819.12	3.5479	3.9538	3.7378	3.8286
1/27/2019	22:36:13	1820.78	3.5487	3.954	3.7374	3.8323
1/27/2019	22:36:15	1822.44	3.5493	3.9559	3.7383	3.8309
1/27/2019	22:36:16	1823.59	3.5512	3.9561	3.7377	3.8323
1/27/2019	22:36:17	1824.78	3.5544	3.9569	3.7388	3.8304
1/27/2019	22:36:18	1826.17	3.5569	3.9549	3.7381	3.83
1/27/2019	22:36:20	1827.52	3.557	3.955	3.7389	3.8282
1/27/2019	22:36:21	1828.84	3.5559	3.9525	3.7383	3.8274
1/27/2019	22:36:22	1830.08	3.5547	3.9544	3.7395	3.8279
1/27/2019	22:36:24	1831.7	3.5543	3.9541	3.7404	3.8279
1/27/2019	22:36:25	1833.12	3.554	3.9564	3.7405	3.8287
1/27/2019	22:36:26	1834.34	3.5577	3.9569	3.741	3.8308
1/27/2019	22:36:28	1835.97	3.5574	3.9567	3.7396	3.8323
1/27/2019	22:36:29	1837.27	3.5584	3.9562	3.7389	3.8321
1/27/2019	22:36:31	1838.8	3.5569	3.9555	3.7371	3.8317
1/27/2019	22:36:32	1840.08	3.5579	3.9559	3.7368	3.8306
1/27/2019	22:36:34	1841.39	3.5587	3.9548	3.7368	3.8312
1/27/2019	22:36:35	1842.87	3.5561	3.9529	3.7369	3.8301
1/27/2019	22:36:36	1844.23	3.5578	3.9518	3.737	3.8308
1/27/2019	22:36:38	1845.66	3.5576	3.951	3.7371	3.8317
1/27/2019	22:36:39	1846.95	3.5592	3.9509	3.7372	3.8318
1/27/2019	22:36:40	1848.17	3.557	3.952	3.737	3.8299
1/27/2019	22:36:42	1849.44	3.5556	3.9526	3.7368	3.8283
1/27/2019	22:36:43	1850.7	3.5572	3.9535	3.7364	3.8282
1/27/2019	22:36:44	1852.25	3.5552	3.9523	3.7377	3.83
1/27/2019	22:36:46	1853.62	3.5567	3.9535	3.7378	3.8306
1/27/2019	22:36:47	1855.08	3.5565	3.9533	3.7382	3.8314
1/27/2019	22:36:49	1856.45	3.5585	3.954	3.7371	3.8311
1/27/2019	22:36:50	1858.09	3.5594	3.954	3.7369	3.8324
1/27/2019	22:36:52	1859.53	3.5575	3.9566	3.7364	3.8317
1/27/2019	22:36:53	1861.08	3.5595	3.9584	3.7373	3.8317
1/27/2019	22:36:55	1862.47	3.5581	3.9585	3.7396	3.8281
1/27/2019	22:36:56	1863.98	3.5585	3.9569	3.7379	3.8296
1/27/2019	22:36:57	1865.28	3.5575	3.957	3.7373	3.8299
1/27/2019	22:36:59	1866.62	3.5571	3.9569	3.736	3.8321
1/27/2019	22:37:00	1867.92	3.5577	3.9575	3.7414	3.8311
1/27/2019	22:37:01	1869.3	3.5581	3.956	3.7424	3.8322
1/27/2019	22:37:03	1870.73	3.5608	3.9559	3.7418	3.834
1/27/2019	22:37:04	1872.14	3.5627	3.9556	3.7376	3.8366
1/27/2019	22:37:06	1873.52	3.5636	3.9558	3.7369	3.8349
1/27/2019	22:37:07	1875.08	3.5632	3.9562	3.7372	3.8332
1/27/2019	22:37:09	1876.48	3.5634	3.9562	3.7386	3.8308
1/27/2019	22:37:10	1878.02	3.5643	3.9561	3.7367	3.8308
1/27/2019	22:37:11	1879.3	3.565	3.9552	3.7373	3.8307
1/27/2019	22:37:13	1880.67	3.5649	3.9552	3.7377	3.8313
1/27/2019	22:37:14	1881.91	3.562	3.9551	3.7393	3.8323
1/27/2019	22:37:15	1883.17	3.5603	3.9558	3.7376	3.8335
1/27/2019	22:37:17	1884.58	3.561	3.956	3.7363	3.8341
1/27/2019	22:37:18	1886	3.564	3.9568	3.7357	3.8326
1/27/2019	22:37:19	1887.27	3.5643	3.9576	3.7369	3.8319
1/27/2019	22:37:21	1888.64	3.5649	3.9581	3.7382	3.8298
1/27/2019	22:37:22	1890.08	3.5665	3.9573	3.7377	3.8294
1/27/2019	22:37:23	1891.34	3.568	3.9582	3.7372	3.8292
1/27/2019	22:37:25	1892.8	3.5682	3.9585	3.7369	3.8301
1/27/2019	22:37:26	1894.25	3.5659	3.9588	3.7384	3.8308
1/27/2019	22:37:28	1895.59	3.5658	3.9578	3.7389	3.8316
1/27/2019	22:37:29	1896.84	3.5614	3.9581	3.7378	3.8328
1/27/2019	22:37:30	1898.17	3.5616	3.9586	3.7356	3.8341
1/27/2019	22:37:32	1899.37	3.5605	3.9585	3.7352	3.8336
1/27/2019	22:37:33	1900.67	3.5652	3.9571	3.7362	3.8335
1/27/2019	22:37:34	1901.91	3.5661	3.957	3.7384	3.8331
1/27/2019	22:37:35	1903.31	3.5683	3.9562	3.7389	3.833
1/27/2019	22:37:37	1904.56	3.5671	3.9573	3.7377	3.8325
1/27/2019	22:37:38	1905.87	3.5674	3.9558	3.7367	3.8331
1/27/2019	22:37:39	1907.28	3.5661	3.9566	3.7352	3.8322
1/27/2019	22:37:41	1908.59	3.5675	3.9558	3.7368	3.8318
1/27/2019	22:37:42	1909.8	3.5664	3.9583	3.7374	3.8309
1/27/2019	22:37:43	1911.05	3.5674	3.9573	3.7383	3.8333
1/27/2019	22:37:45	1912.83	3.5672	3.9572	3.7372	3.8345
1/27/2019	22:37:46	1914.17	3.5674	3.9567	3.7368	3.8354
1/27/2019	22:37:48	1915.64	3.5653	3.9581	3.7361	3.8339
1/27/2019	22:37:49	1916.87	3.5653	3.958	3.7359	3.8335
1/27/2019	22:37:51	1918.41	3.5666	3.9577	3.7356	3.8323
1/27/2019	22:37:52	1919.89	3.5679	3.9567	3.7364	3.8328
1/27/2019	22:37:53	1921.33	3.5661	3.9571	3.7352	3.8311
1/27/2019	22:37:55	1922.64	3.5657	3.9567	3.7339	3.8317
1/27/2019	22:37:56	1924	3.5648	3.9575	3.7347	3.8327
1/27/2019	22:37:58	1925.52	3.5649	3.959	3.7352	3.8346
1/27/2019	22:37:59	1926.87	3.5643	3.9582	3.7369	3.8353
1/27/2019	22:38:00	1928.19	3.5651	3.9572	3.7358	3.8329
1/27/2019	22:38:02	1929.48	3.5666	3.955	3.7362	3.8326
1/27/2019	22:38:04	1931.47	3.5684	3.9543	3.7364	3.8326
1/27/2019	22:38:05	1933.08	3.569	3.9541	3.7354	3.8349
1/27/2019	22:38:07	1934.37	3.5698	3.954	3.7341	3.8314
1/27/2019	22:38:08	1935.72	3.5687	3.9543	3.7338	3.8309
1/27/2019	22:38:09	1937.06	3.5689	3.9548	3.736	3.8304
1/27/2019	22:38:10	1938.3	3.568	3.9551	3.7378	3.8324
1/27/2019	22:38:12	1939.58	3.5676	3.9557	3.7358	3.8328
1/27/2019	22:38:13	1940.89	3.5684	3.956	3.7338	3.8332
1/27/2019	22:38:14	1942.25	3.5693	3.9561	3.734	3.8363
1/27/2019	22:38:16	1943.47	3.5722	3.9568	3.7344	3.8369
1/27/2019	22:38:17	1944.77	3.5712	3.9571	3.735	3.8377
1/27/2019	22:38:18	1945.98	3.5713	3.9565	3.7341	3.8374
1/27/2019	22:38:19	1947.3	3.5699	3.9566	3.7357	3.8396
1/27/2019	22:38:21	1948.67	3.5727	3.9545	3.7349	3.8394
1/27/2019	22:38:22	1950.05	3.5737	3.9546	3.734	3.8376
1/27/2019	22:38:24	1951.37	3.5736	3.9533	3.7341	3.8351
1/27/2019	22:38:25	1952.66	3.5733	3.9546	3.7344	3.8342
1/27/2019	22:38:26	1954.23	3.5717	3.9563	3.7349	3.8333
1/27/2019	22:38:28	1955.94	3.5701	3.9557	3.7345	3.8332
1/27/2019	22:38:30	1957.73	3.5704	3.9565	3.7351	3.832
1/27/2019	22:38:31	1959.19	3.568	3.9566	3.736	3.8318
1/27/2019	22:38:33	1960.61	3.5701	3.9562	3.7358	3.8317
1/27/2019	22:38:34	1961.89	3.5684	3.9558	3.7345	3.8317
1/27/2019	22:38:36	1963.42	3.5709	3.956	3.7345	3.834
1/27/2019	22:38:37	1964.97	3.569	3.9551	3.7344	3.8351
1/27/2019	22:38:39	1966.45	3.5691	3.9539	3.7358	3.8382
1/27/2019	22:38:40	1967.78	3.5682	3.9527	3.7359	3.8391
1/27/2019	22:38:41	1969.16	3.5681	3.9547	3.737	3.8398
1/27/2019	22:38:43	1970.41	3.5671	3.955	3.7371	3.839
1/27/2019	22:38:44	1971.69	3.5679	3.9557	3.7375	3.8392
1/27/2019	22:38:45	1973.05	3.5691	3.9561	3.7358	3.8389
1/27/2019	22:38:46	1974.33	3.57	3.9557	3.7365	3.8393
1/27/2019	22:38:48	1975.66	3.5714	3.9547	3.7364	3.8368
1/27/2019	22:38:49	1977	3.5727	3.9524	3.7368	3.8341
1/27/2019	22:38:50	1978.36	3.5733	3.9529	3.7365	3.833
1/27/2019	22:38:52	1979.52	3.5739	3.9529	3.7371	3.8319
1/27/2019	22:38:53	1980.75	3.5746	3.955	3.7379	3.832
1/27/2019	22:38:54	1982.3	3.5738	3.9559	3.7358	3.8308
1/27/2019	22:38:56	1983.86	3.5747	3.9552	3.733	3.8336
1/27/2019	22:38:58	1985.48	3.5744	3.9556	3.7325	3.8367
1/27/2019	22:38:59	1987	3.5781	3.955	3.734	3.8392
1/27/2019	22:39:00	1988.25	3.5754	3.9551	3.7345	3.8384
1/27/2019	22:39:02	1989.62	3.5753	3.9529	3.7343	3.8366
1/27/2019	22:39:03	1990.92	3.5728	3.9541	3.7346	3.8345
1/27/2019	22:39:04	1992.31	3.5729	3.9552	3.7355	3.8351
1/27/2019	22:39:06	1993.62	3.5719	3.9561	3.7346	3.8345
1/27/2019	22:39:07	1994.95	3.5731	3.9547	3.7322	3.8347
1/27/2019	22:39:09	1996.61	3.5742	3.9535	3.7303	3.8327
1/27/2019	22:39:10	1998.06	3.5761	3.954	3.7299	3.8338
1/27/2019	22:39:11	1999.34	3.5759	3.9545	3.7317	3.8348
1/27/2019	22:39:13	2000.83	3.5777	3.9539	3.7339	3.8358
1/27/2019	22:39:15	2002.45	3.5779	3.9532	3.7348	3.8351
1/27/2019	22:39:16	2003.81	3.5783	3.9526	3.7357	3.8359
1/27/2019	22:39:17	2005.23	3.5763	3.9534	3.7342	3.8376
1/27/2019	22:39:19	2006.7	3.5749	3.955	3.7355	3.8386
1/27/2019	22:39:20	2007.94	3.5737	3.9552	3.7352	3.8383
1/27/2019	22:39:21	2009.17	3.5751	3.9561	3.7363	3.8362
1/27/2019	22:39:23	2010.45	3.5766	3.9559	3.7349	3.8376
1/27/2019	22:39:24	2011.95	3.5789	3.9559	3.734	3.8366
1/27/2019	22:39:25	2013.34	3.5785	3.9554	3.735	3.8375
1/27/2019	22:39:27	2014.73	3.5794	3.9555	3.7344	3.8365
1/27/2019	22:39:28	2016.16	3.5788	3.955	3.7346	3.8369
1/27/2019	22:39:30	2018.17	3.5789	3.9549	3.7333	3.8357
1/27/2019	22:39:31	2019.27	3.5775	3.9539	3.735	3.8351
1/27/2019	22:39:33	2020.45	3.5773	3.9549	3.7343	3.836
1/27/2019	22:39:34	2021.75	3.5772	3.9542	3.7344	3.8377
1/27/2019	22:39:35	2023	3.5778	3.9541	3.7329	3.8378
1/27/2019	22:39:37	2025.02	3.5772	3.9544	3.7363	3.8375
1/27/2019	22:39:39	2026.92	3.5773	3.9549	3.7365	3.8364
1/27/2019	22:39:41	2028.67	3.5784	3.9552	3.7359	3.8356
1/27/2019	22:39:42	2029.78	3.58	3.9547	3.7312	3.835
1/27/2019	22:39:43	2031.06	3.5817	3.9547	3.7303	3.8361
1/27/2019	22:39:44	2032.22	3.5818	3.953	3.7315	3.8377
1/27/2019	22:39:46	2034	3.5816	3.9535	3.7332	3.8372
1/27/2019	22:39:47	2035.22	3.5806	3.9543	3.7341	3.8368
1/27/2019	22:39:49	2036.47	3.5819	3.954	3.7354	3.8368
1/27/2019	22:39:50	2037.62	3.5834	3.9545	3.7357	3.8367
1/27/2019	22:39:51	2038.8	3.5864	3.9544	3.735	3.8378
1/27/2019	22:39:52	2040.05	3.5888	3.9559	3.7339	3.8365
1/27/2019	22:39:53	2041.22	3.5888	3.9546	3.7319	3.837
1/27/2019	22:39:55	2042.5	3.5883	3.9541	3.7322	3.8358
1/27/2019	22:39:56	2043.66	3.5882	3.9551	3.7313	3.8375
1/27/2019	22:39:57	2044.86	3.5909	3.9544	3.7318	3.8383
1/27/2019	22:39:58	2046	3.5923	3.9546	3.7317	3.8378
1/27/2019	22:40:00	2047.37	3.5916	3.9526	3.7322	3.8377
1/27/2019	22:40:01	2048.66	3.5913	3.9521	3.7336	3.8389
1/27/2019	22:40:02	2050.09	3.5917	3.952	3.7341	3.8406
1/27/2019	22:40:04	2051.59	3.5918	3.9518	3.734	3.8407
1/27/2019	22:40:05	2053.02	3.5924	3.952	3.7337	3.8398
1/27/2019	22:40:06	2054.33	3.5936	3.952	3.7334	3.8396
1/27/2019	22:40:08	2055.61	3.5951	3.9534	3.7333	3.839
1/27/2019	22:40:09	2056.86	3.5939	3.9534	3.7329	3.8395
1/27/2019	22:40:10	2058.08	3.5932	3.9524	3.7319	3.8405
1/27/2019	22:40:12	2059.37	3.5925	3.9514	3.731	3.8409
1/27/2019	22:40:13	2060.91	3.5938	3.9523	3.7297	3.8393
1/27/2019	22:40:14	2062.17	3.5932	3.9523	3.731	3.8393
1/27/2019	22:40:16	2063.44	3.5932	3.9519	3.731	3.8373
1/27/2019	22:40:17	2064.75	3.5912	3.951	3.7318	3.8403
1/27/2019	22:40:19	2066.44	3.5917	3.95	3.7308	3.8388
1/27/2019	22:40:20	2067.8	3.5896	3.9503	3.7316	3.8414
1/27/2019	22:40:21	2069.2	3.59	3.95	3.7317	3.8391
1/27/2019	22:40:23	2070.48	3.5897	3.9509	3.732	3.8404
1/27/2019	22:40:24	2071.81	3.5908	3.95	3.7323	3.841
1/27/2019	22:40:25	2073.12	3.5912	3.9513	3.731	3.844
1/27/2019	22:40:26	2074.34	3.5896	3.951	3.7325	3.8438
1/27/2019	22:40:28	2075.48	3.5888	3.9513	3.732	3.8437
1/27/2019	22:40:29	2076.7	3.5894	3.9513	3.734	3.8424
1/27/2019	22:40:30	2078.17	3.5874	3.9518	3.7317	3.842
1/27/2019	22:40:32	2079.87	3.5887	3.9532	3.7314	3.8403
1/27/2019	22:40:33	2081.36	3.5882	3.9535	3.7314	3.8392
1/27/2019	22:40:35	2082.55	3.5918	3.954	3.7312	3.8384
1/27/2019	22:40:36	2083.77	3.5939	3.954	3.732	3.8377
1/27/2019	22:40:37	2085	3.5961	3.953	3.7323	3.8366
1/27/2019	22:40:39	2086.77	3.597	3.9535	3.7329	3.8346
1/27/2019	22:40:40	2088.08	3.5973	3.9528	3.7316	3.8354
1/27/2019	22:40:41	2089.28	3.5986	3.9543	3.732	3.8372
1/27/2019	22:40:43	2090.66	3.6014	3.9534	3.7333	3.8396
1/27/2019	22:40:44	2091.95	3.602	3.9524	3.7334	3.8401
1/27/2019	22:40:46	2093.45	3.605	3.9504	3.7331	3.8394
1/27/2019	22:40:47	2094.84	3.6049	3.9505	3.7329	3.8391
1/27/2019	22:40:48	2095.95	3.6063	3.9523	3.7339	3.8389
1/27/2019	22:40:49	2097.14	3.6044	3.9533	3.734	3.84
1/27/2019	22:40:51	2098.45	3.6049	3.9524	3.7348	3.8394
1/27/2019	22:40:52	2099.86	3.6039	3.9523	3.7352	3.8404
1/27/2019	22:40:54	2101.37	3.6051	3.9524	3.7343	3.8388
1/27/2019	22:40:55	2102.7	3.6042	3.9527	3.7333	3.841
1/27/2019	22:40:56	2103.95	3.6071	3.9527	3.7318	3.8411
1/27/2019	22:40:57	2105.27	3.606	3.9523	3.7314	3.8427
1/27/2019	22:40:59	2106.53	3.6069	3.9518	3.7314	3.8393
1/27/2019	22:41:00	2107.83	3.6037	3.9523	3.7324	3.8376
1/27/2019	22:41:01	2109.23	3.6028	3.9527	3.733	3.836
1/27/2019	22:41:03	2110.44	3.6033	3.9534	3.7311	3.8377
1/27/2019	22:41:04	2112.14	3.6021	3.9527	3.7308	3.8387
1/27/2019	22:41:06	2113.61	3.6031	3.9517	3.7313	3.8401
1/27/2019	22:41:07	2114.75	3.6038	3.9523	3.7321	3.84
1/27/2019	22:41:08	2115.94	3.606	3.9512	3.733	3.8399
1/27/2019	22:41:09	2117.19	3.6073	3.9525	3.7322	3.8393
1/27/2019	22:41:10	2118.33	3.6079	3.9519	3.7337	3.8411
