Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	14:53:28	1054.25	4.1462	3.8201	4.2976	4.3783
1/27/2019	14:53:30	1055.62	4.1457	3.8207	4.2963	4.3768
1/27/2019	14:53:31	1056.97	4.1466	3.8209	4.2953	4.379
1/27/2019	14:53:32	1058.11	4.145	3.8198	4.2965	4.379
1/27/2019	14:53:34	1059.48	4.1457	3.819	4.2965	4.3788
1/27/2019	14:53:35	1061.09	4.1435	3.8185	4.2962	4.3765
1/27/2019	14:53:37	1062.48	4.1435	3.8183	4.2948	4.3768
1/27/2019	14:53:38	1063.87	4.1425	3.8162	4.2945	4.3774
1/27/2019	14:53:39	1065.2	4.1422	3.8139	4.2962	4.3775
1/27/2019	14:53:40	1066.41	4.1423	3.8133	4.2979	4.3749
1/27/2019	14:53:42	1067.92	4.1426	3.8142	4.2966	4.3747
1/27/2019	14:53:43	1069.33	4.1419	3.8148	4.2956	4.3754
1/27/2019	14:53:45	1070.5	4.1404	3.8144	4.2944	4.3781
1/27/2019	14:53:46	1071.83	4.14	3.8125	4.2953	4.38
1/27/2019	14:53:47	1073	4.1416	3.812	4.2947	4.3768
1/27/2019	14:53:49	1074.45	4.141	3.8106	4.2937	4.3764
1/27/2019	14:53:50	1075.59	4.1389	3.8102	4.2946	4.3755
1/27/2019	14:53:51	1077	4.1381	3.8086	4.2934	4.3784
1/27/2019	14:53:52	1078.23	4.1384	3.8079	4.2938	4.3771
1/27/2019	14:53:54	1079.64	4.1384	3.8073	4.2947	4.3771
1/27/2019	14:53:55	1080.81	4.1369	3.8078	4.2969	4.3764
1/27/2019	14:53:56	1082.2	4.137	3.8075	4.2966	4.3771
1/27/2019	14:53:57	1083.41	4.1355	3.805	4.294	4.3768
1/27/2019	14:53:59	1085.06	4.1353	3.8037	4.2935	4.3778
1/27/2019	14:54:00	1086.36	4.1327	3.8035	4.2949	4.3768
1/27/2019	14:54:02	1087.69	4.1353	3.8035	4.2956	4.3791
1/27/2019	14:54:03	1088.92	4.1357	3.8021	4.2957	4.3796
1/27/2019	14:54:04	1090.22	4.1373	3.8005	4.2935	4.3807
1/27/2019	14:54:06	1091.53	4.1354	3.8007	4.2949	4.3787
1/27/2019	14:54:07	1092.91	4.1347	3.7995	4.2935	4.379
1/27/2019	14:54:08	1094.28	4.1332	3.7988	4.2935	4.3781
1/27/2019	14:54:10	1095.64	4.1325	3.7976	4.2922	4.3777
1/27/2019	14:54:11	1097	4.132	3.7969	4.2935	4.3767
1/27/2019	14:54:12	1098.33	4.1333	3.7959	4.2969	4.3774
1/27/2019	14:54:14	1099.69	4.1332	3.7947	4.2971	4.3784
1/27/2019	14:54:15	1100.98	4.1339	3.7939	4.2965	4.3774
1/27/2019	14:54:17	1102.61	4.1319	3.7937	4.2926	4.3761
1/27/2019	14:54:18	1104.02	4.1304	3.7936	4.2938	4.3746
1/27/2019	14:54:19	1105.3	4.1283	3.7928	4.2941	4.3743
1/27/2019	14:54:21	1106.77	4.1285	3.7906	4.2957	4.3756
1/27/2019	14:54:22	1108.16	4.1265	3.7897	4.2954	4.3752
1/27/2019	14:54:23	1109.42	4.1258	3.7898	4.2951	4.3756
1/27/2019	14:54:25	1110.59	4.1249	3.7899	4.2941	4.3754
1/27/2019	14:54:26	1111.97	4.1254	3.7891	4.2946	4.3768
1/27/2019	14:54:27	1113.37	4.1252	3.7886	4.2928	4.3767
1/27/2019	14:54:29	1114.77	4.1255	3.7889	4.2931	4.3774
1/27/2019	14:54:30	1116.33	4.126	3.7883	4.2913	4.3772
1/27/2019	14:54:32	1117.94	4.1244	3.7863	4.2924	4.377
1/27/2019	14:54:33	1119.14	4.1238	3.7846	4.2931	4.3748
1/27/2019	14:54:35	1120.47	4.1249	3.7843	4.2932	4.3751
1/27/2019	14:54:36	1122.08	4.1269	3.7854	4.2925	4.3758
1/27/2019	14:54:37	1123.28	4.1276	3.7853	4.2919	4.3761
1/27/2019	14:54:39	1124.66	4.1264	3.784	4.2916	4.3748
1/27/2019	14:54:40	1125.83	4.1258	3.7833	4.2925	4.3748
1/27/2019	14:54:41	1127.11	4.1242	3.7838	4.2929	4.3771
1/27/2019	14:54:42	1128.34	4.1224	3.7832	4.2932	4.378
1/27/2019	14:54:44	1129.7	4.122	3.7815	4.2923	4.3783
1/27/2019	14:54:45	1130.87	4.1198	3.7794	4.291	4.3767
1/27/2019	14:54:46	1132.17	4.1211	3.7789	4.2913	4.3761
1/27/2019	14:54:48	1133.53	4.1207	3.7796	4.2928	4.3758
1/27/2019	14:54:49	1134.95	4.1216	3.7792	4.2943	4.3762
1/27/2019	14:54:51	1136.5	4.1213	3.7795	4.2956	4.3752
1/27/2019	14:54:52	1137.89	4.1204	3.7779	4.2962	4.3726
1/27/2019	14:54:53	1139.39	4.1217	3.7768	4.2972	4.3726
1/27/2019	14:54:55	1140.83	4.1214	3.7755	4.2951	4.3739
1/27/2019	14:54:56	1142.17	4.1214	3.7756	4.294	4.3765
1/27/2019	14:54:58	1143.66	4.1211	3.7751	4.2931	4.3774
1/27/2019	14:54:59	1145.11	4.1216	3.7751	4.2954	4.3752
1/27/2019	14:55:00	1146.33	4.1214	3.7746	4.2953	4.3749
1/27/2019	14:55:02	1147.58	4.1219	3.7747	4.2956	4.3736
1/27/2019	14:55:03	1148.8	4.1225	3.7738	4.295	4.3761
1/27/2019	14:55:04	1150.3	4.1225	3.7736	4.2972	4.3759
1/27/2019	14:55:06	1151.45	4.1201	3.7732	4.2978	4.3759
1/27/2019	14:55:07	1153.03	4.1183	3.7736	4.2968	4.3744
1/27/2019	14:55:08	1154.34	4.1173	3.7737	4.2957	4.3745
1/27/2019	14:55:10	1155.73	4.117	3.7723	4.295	4.3745
1/27/2019	14:55:11	1157.14	4.1161	3.7726	4.2945	4.3752
1/27/2019	14:55:13	1158.45	4.1157	3.7714	4.2951	4.3768
1/27/2019	14:55:14	1159.97	4.1173	3.771	4.2962	4.3768
1/27/2019	14:55:15	1161.37	4.1158	3.7695	4.2977	4.3765
1/27/2019	14:55:17	1162.77	4.1149	3.7694	4.2971	4.3735
1/27/2019	14:55:18	1164.3	4.1129	3.7703	4.2966	4.3735
1/27/2019	14:55:20	1165.86	4.1138	3.77	4.2963	4.3732
1/27/2019	14:55:21	1167.16	4.1147	3.7692	4.2966	4.3749
1/27/2019	14:55:23	1168.5	4.115	3.7698	4.2972	4.3744
1/27/2019	14:55:24	1169.84	4.1152	3.77	4.2972	4.3757
1/27/2019	14:55:25	1171.12	4.1133	3.7696	4.2963	4.3762
1/27/2019	14:55:27	1172.47	4.1124	3.768	4.2956	4.3758
1/27/2019	14:55:28	1173.77	4.1125	3.7674	4.2972	4.3759
1/27/2019	14:55:29	1175.16	4.1127	3.7673	4.2981	4.3748
1/27/2019	14:55:30	1176.37	4.1139	3.7663	4.2971	4.3793
1/27/2019	14:55:32	1177.61	4.112	3.7651	4.2948	4.3787
1/27/2019	14:55:33	1179	4.1129	3.7652	4.2954	4.3781
1/27/2019	14:55:34	1180.41	4.1133	3.7655	4.2959	4.3767
1/27/2019	14:55:36	1181.66	4.1157	3.7651	4.2957	4.3777
1/27/2019	14:55:37	1183.02	4.1157	3.7653	4.2942	4.3781
1/27/2019	14:55:38	1184.33	4.1153	3.7642	4.2956	4.3782
1/27/2019	14:55:40	1185.64	4.1133	3.7637	4.2976	4.3775
1/27/2019	14:55:41	1186.87	4.1126	3.763	4.2996	4.3778
1/27/2019	14:55:42	1188.27	4.1095	3.7638	4.2981	4.3771
1/27/2019	14:55:44	1189.5	4.1088	3.7634	4.2969	4.3775
1/27/2019	14:55:45	1190.77	4.1098	3.7603	4.2947	4.3784
1/27/2019	14:55:46	1192	4.1116	3.7582	4.2947	4.379
1/27/2019	14:55:47	1193.36	4.1113	3.7586	4.296	4.3788
1/27/2019	14:55:49	1194.75	4.1101	3.7591	4.2984	4.3785
1/27/2019	14:55:50	1196.14	4.1098	3.7594	4.3004	4.3748
1/27/2019	14:55:51	1197.44	4.1097	3.7585	4.2994	4.3746
1/27/2019	14:55:53	1198.77	4.1089	3.7573	4.299	4.3743
1/27/2019	14:55:54	1199.94	4.107	3.756	4.2981	4.3775
1/27/2019	14:55:55	1201.22	4.1079	3.7566	4.2991	4.3778
1/27/2019	14:55:57	1202.45	4.1088	3.7565	4.2984	4.3788
1/27/2019	14:55:58	1204	4.1098	3.7574	4.301	4.3782
1/27/2019	14:55:59	1205.28	4.1092	3.756	4.2996	4.3774
1/27/2019	14:56:01	1206.59	4.1095	3.756	4.3007	4.3778
1/27/2019	14:56:02	1207.95	4.1098	3.7544	4.2991	4.3784
1/27/2019	14:56:03	1209.09	4.1104	3.754	4.2996	4.3787
1/27/2019	14:56:05	1210.53	4.1097	3.7533	4.2999	4.3782
1/27/2019	14:56:06	1211.78	4.11	3.7532	4.2999	4.3778
1/27/2019	14:56:07	1212.98	4.1086	3.7533	4.3002	4.3771
1/27/2019	14:56:09	1214.53	4.1098	3.7542	4.2972	4.3758
1/27/2019	14:56:10	1215.87	4.1085	3.7532	4.2954	4.3758
1/27/2019	14:56:12	1217.47	4.1085	3.7514	4.2968	4.3762
1/27/2019	14:56:13	1218.8	4.106	3.7506	4.2988	4.3781
1/27/2019	14:56:14	1220.08	4.1063	3.7517	4.3003	4.378
1/27/2019	14:56:16	1221.48	4.1066	3.7521	4.3	4.379
1/27/2019	14:56:17	1222.73	4.1054	3.7508	4.3009	4.3778
1/27/2019	14:56:18	1223.87	4.1044	3.7485	4.3012	4.3775
1/27/2019	14:56:19	1225.09	4.1041	3.748	4.3015	4.3755
1/27/2019	14:56:20	1226.44	4.1066	3.7486	4.2998	4.3749
1/27/2019	14:56:22	1227.8	4.1082	3.7485	4.2998	4.3759
1/27/2019	14:56:23	1229.12	4.109	3.7465	4.3003	4.3774
1/27/2019	14:56:25	1230.62	4.1085	3.7445	4.3018	4.3782
1/27/2019	14:56:26	1232.03	4.1075	3.7445	4.3	4.3778
1/27/2019	14:56:27	1233.42	4.1067	3.745	4.3004	4.3785
1/27/2019	14:56:29	1234.72	4.107	3.7455	4.3016	4.3785
1/27/2019	14:56:30	1236	4.1069	3.744	4.3031	4.3784
1/27/2019	14:56:31	1237.31	4.1066	3.7428	4.301	4.3784
1/27/2019	14:56:33	1238.61	4.1053	3.7424	4.2995	4.38
1/27/2019	14:56:34	1239.92	4.1069	3.7422	4.2995	4.3804
1/27/2019	14:56:35	1241.25	4.1069	3.7411	4.301	4.382
1/27/2019	14:56:37	1242.61	4.1054	3.7393	4.301	4.3804
1/27/2019	14:56:38	1243.78	4.1044	3.7393	4.2998	4.3797
1/27/2019	14:56:39	1245	4.1031	3.7402	4.3006	4.3785
1/27/2019	14:56:40	1246.11	4.1034	3.7405	4.3018	4.3781
1/27/2019	14:56:42	1247.62	4.1038	3.7398	4.3049	4.3801
1/27/2019	14:56:43	1248.91	4.1032	3.7391	4.3044	4.3807
1/27/2019	14:56:44	1250.14	4.1031	3.7391	4.3041	4.3807
1/27/2019	14:56:45	1251.39	4.1004	3.739	4.3027	4.3791
1/27/2019	14:56:47	1252.69	4.1012	3.7377	4.3029	4.3785
1/27/2019	14:56:48	1254.05	4.1032	3.7376	4.3029	4.3775
1/27/2019	14:56:50	1255.5	4.1054	3.7367	4.3032	4.3777
1/27/2019	14:56:51	1256.78	4.106	3.7361	4.3029	4.3759
1/27/2019	14:56:52	1258	4.1044	3.734	4.3035	4.3765
1/27/2019	14:56:53	1259.31	4.1029	3.7338	4.305	4.3755
1/27/2019	14:56:55	1260.72	4.1019	3.7342	4.3063	4.3746
1/27/2019	14:56:56	1262.16	4.1017	3.7336	4.3065	4.3763
1/27/2019	14:56:58	1263.64	4.1029	3.7324	4.3052	4.3779
1/27/2019	14:56:59	1264.98	4.1031	3.7304	4.3053	4.3788
1/27/2019	14:57:00	1266.42	4.1048	3.7301	4.3053	4.3777
1/27/2019	14:57:02	1267.86	4.1041	3.7296	4.3049	4.3753
1/27/2019	14:57:03	1269.14	4.1045	3.7303	4.3047	4.3784
1/27/2019	14:57:05	1270.58	4.1041	3.7306	4.3049	4.3775
1/27/2019	14:57:06	1271.92	4.1041	3.7313	4.3054	4.3803
1/27/2019	14:57:07	1273.16	4.104	3.7318	4.3044	4.3794
1/27/2019	14:57:08	1274.44	4.1032	3.7309	4.3019	4.3833
1/27/2019	14:57:10	1275.83	4.104	3.731	4.304	4.382
1/27/2019	14:57:11	1277.19	4.1034	3.73	4.3037	4.3813
1/27/2019	14:57:13	1278.47	4.1045	3.73	4.3063	4.3798
1/27/2019	14:57:14	1279.64	4.1041	3.7295	4.305	4.3814
1/27/2019	14:57:15	1281.19	4.1041	3.7304	4.3035	4.3816
1/27/2019	14:57:17	1282.48	4.1034	3.7303	4.3032	4.3814
1/27/2019	14:57:18	1283.89	4.1031	3.7288	4.3019	4.3801
1/27/2019	14:57:19	1285.33	4.1029	3.7267	4.3038	4.3788
1/27/2019	14:57:21	1286.53	4.102	3.7274	4.3048	4.3781
1/27/2019	14:57:22	1287.7	4.102	3.7271	4.3054	4.3788
1/27/2019	14:57:23	1289.06	4.1022	3.7292	4.306	4.3814
1/27/2019	14:57:24	1290.28	4.102	3.7271	4.3062	4.3821
1/27/2019	14:57:26	1291.7	4.1022	3.7268	4.3077	4.38
1/27/2019	14:57:27	1293	4.102	3.7249	4.3072	4.3792
1/27/2019	14:57:28	1294.22	4.1023	3.7245	4.3062	4.3787
1/27/2019	14:57:30	1295.53	4.1015	3.726	4.3062	4.381
1/27/2019	14:57:31	1296.97	4.1022	3.7248	4.3065	4.38
1/27/2019	14:57:32	1298.17	4.1016	3.7267	4.308	4.3803
1/27/2019	14:57:34	1299.5	4.1032	3.7252	4.3078	4.3777
1/27/2019	14:57:35	1300.8	4.1028	3.7251	4.3079	4.3768
1/27/2019	14:57:36	1301.97	4.1028	3.7217	4.3079	4.3759
1/27/2019	14:57:37	1303.27	4.1028	3.7204	4.3078	4.3774
1/27/2019	14:57:39	1304.66	4.1026	3.7201	4.3077	4.3785
1/27/2019	14:57:40	1306.09	4.1031	3.722	4.3065	4.3794
1/27/2019	14:57:42	1307.53	4.102	3.7224	4.3071	4.3804
1/27/2019	14:57:43	1309	4.1026	3.7217	4.3091	4.3791
1/27/2019	14:57:44	1310.27	4.1028	3.7206	4.3099	4.3792
1/27/2019	14:57:46	1311.66	4.1025	3.7212	4.3109	4.3785
1/27/2019	14:57:47	1313.22	4.1023	3.7224	4.3114	4.3803
1/27/2019	14:57:49	1314.56	4.102	3.7211	4.3102	4.3788
1/27/2019	14:57:50	1315.83	4.1016	3.7188	4.3103	4.3798
1/27/2019	14:57:51	1317.02	4.1042	3.719	4.3085	4.3807
1/27/2019	14:57:52	1318.3	4.1048	3.7187	4.3108	4.3814
1/27/2019	14:57:54	1319.87	4.106	3.7186	4.3094	4.3778
1/27/2019	14:57:55	1321.19	4.1028	3.7168	4.3094	4.3763
1/27/2019	14:57:57	1322.55	4.1029	3.7179	4.3088	4.3758
1/27/2019	14:57:58	1323.7	4.1029	3.7181	4.3105	4.3803
1/27/2019	14:57:59	1324.89	4.1042	3.7166	4.3115	4.3792
1/27/2019	14:58:00	1326.17	4.1045	3.7136	4.3109	4.3794
1/27/2019	14:58:02	1327.62	4.1041	3.7142	4.3094	4.3778
1/27/2019	14:58:03	1329.11	4.1035	3.7172	4.3096	4.3779
1/27/2019	14:58:04	1330.37	4.1031	3.7184	4.3116	4.3788
1/27/2019	14:58:06	1331.59	4.104	3.716	4.3136	4.3801
1/27/2019	14:58:07	1332.81	4.102	3.7141	4.3145	4.3818
1/27/2019	14:58:08	1334.17	4.1023	3.7154	4.3151	4.3828
1/27/2019	14:58:10	1335.55	4.1022	3.7163	4.3155	4.382
1/27/2019	14:58:11	1336.89	4.105	3.7165	4.3155	4.3831
1/27/2019	14:58:12	1338.33	4.1048	3.7161	4.3156	4.3814
1/27/2019	14:58:14	1339.64	4.1057	3.7169	4.3158	4.3814
1/27/2019	14:58:15	1340.87	4.1044	3.7182	4.3158	4.3786
1/27/2019	14:58:16	1342.37	4.1035	3.7171	4.3159	4.3794
1/27/2019	14:58:18	1343.8	4.1014	3.7171	4.3162	4.3776
1/27/2019	14:58:19	1345.3	4.1034	3.7147	4.3164	4.3804
1/27/2019	14:58:21	1346.64	4.105	3.7164	4.3152	4.38
1/27/2019	14:58:22	1347.8	4.1057	3.7179	4.3152	4.3804
1/27/2019	14:58:23	1349	4.1039	3.7205	4.3153	4.3785
1/27/2019	14:58:24	1350.14	4.1013	3.7207	4.3153	4.3798
1/27/2019	14:58:25	1351.39	4.1	3.7174	4.3143	4.3804
1/27/2019	14:58:27	1352.92	4.101	3.7151	4.3151	4.3802
1/27/2019	14:58:28	1354.22	4.1028	3.7139	4.3161	4.3795
1/27/2019	14:58:30	1355.48	4.105	3.7164	4.3165	4.3794
1/27/2019	14:58:31	1356.83	4.1044	3.7157	4.3143	4.3797
1/27/2019	14:58:32	1358.3	4.1063	3.7167	4.3147	4.3798
1/27/2019	14:58:34	1359.73	4.1069	3.7173	4.3149	4.3815
1/27/2019	14:58:35	1361.11	4.1072	3.7179	4.3164	4.3824
1/27/2019	14:58:36	1362.33	4.1058	3.717	4.3149	4.3818
1/27/2019	14:58:38	1363.56	4.105	3.7154	4.3153	4.3813
1/27/2019	14:58:39	1364.78	4.1051	3.7162	4.3146	4.3797
1/27/2019	14:58:41	1367.16	4.1057	3.7164	4.3158	4.3802
1/27/2019	14:58:43	1368.73	4.1053	3.7158	4.3156	4.3797
1/27/2019	14:58:44	1370.14	4.1057	3.715	4.3176	4.3807
1/27/2019	14:58:46	1371.64	4.1051	3.7142	4.3179	4.38
1/27/2019	14:58:47	1372.95	4.1058	3.7151	4.3179	4.3801
1/27/2019	14:58:48	1374.34	4.1048	3.7139	4.315	4.3788
1/27/2019	14:58:50	1376.16	4.1047	3.7142	4.3143	4.3795
1/27/2019	14:58:52	1377.5	4.1047	3.7137	4.313	4.3788
1/27/2019	14:58:53	1378.86	4.105	3.7156	4.3157	4.3788
1/27/2019	14:58:55	1381.05	4.105	3.7156	4.3151	4.3789
1/27/2019	14:58:56	1382.3	4.1053	3.7144	4.3165	4.3794
1/27/2019	14:58:58	1383.62	4.1048	3.7138	4.314	4.3805
1/27/2019	14:58:59	1384.87	4.1057	3.7143	4.3147	4.3798
1/27/2019	14:59:00	1386.42	4.1042	3.7151	4.3147	4.3818
1/27/2019	14:59:02	1387.84	4.1045	3.7146	4.3159	4.381
1/27/2019	14:59:03	1389.12	4.1029	3.7137	4.3156	4.383
1/27/2019	14:59:04	1390.39	4.1036	3.713	4.3165	4.3813
1/27/2019	14:59:06	1391.59	4.1051	3.7141	4.3179	4.3814
1/27/2019	14:59:07	1392.91	4.1064	3.7141	4.3195	4.3798
1/27/2019	14:59:08	1394.27	4.1067	3.7134	4.3198	4.3818
1/27/2019	14:59:10	1395.52	4.1076	3.7105	4.3199	4.3824
1/27/2019	14:59:11	1396.75	4.1076	3.7085	4.3185	4.3821
1/27/2019	14:59:12	1398.02	4.1061	3.7074	4.3171	4.3807
1/27/2019	14:59:14	1399.5	4.1047	3.7084	4.3173	4.3808
1/27/2019	14:59:15	1400.97	4.103	3.7093	4.3185	4.3786
1/27/2019	14:59:16	1402.44	4.1042	3.7105	4.3195	4.3773
1/27/2019	14:59:18	1403.67	4.1053	3.7091	4.3193	4.3768
1/27/2019	14:59:19	1404.92	4.106	3.7073	4.3198	4.3807
1/27/2019	14:59:20	1406.16	4.1076	3.7056	4.321	4.3813
1/27/2019	14:59:22	1407.56	4.106	3.7066	4.3213	4.383
1/27/2019	14:59:23	1408.91	4.1077	3.7077	4.3214	4.382
1/27/2019	14:59:24	1410.25	4.1058	3.7093	4.3196	4.381
1/27/2019	14:59:26	1411.55	4.1074	3.7086	4.3196	4.3801
1/27/2019	14:59:27	1412.83	4.106	3.7087	4.3187	4.3789
1/27/2019	14:59:28	1414.31	4.1088	3.708	4.3205	4.3817
1/27/2019	14:59:30	1415.73	4.1082	3.7091	4.3226	4.383
1/27/2019	14:59:31	1417.11	4.1092	3.7088	4.3229	4.3836
1/27/2019	14:59:33	1418.78	4.1085	3.7097	4.3226	4.3796
1/27/2019	14:59:34	1420.05	4.1092	3.7106	4.3213	4.3801
1/27/2019	14:59:35	1421.33	4.1097	3.7097	4.3214	4.381
1/27/2019	14:59:37	1422.5	4.1099	3.7092	4.3226	4.3843
1/27/2019	14:59:38	1423.8	4.1104	3.7081	4.3242	4.3822
1/27/2019	14:59:39	1425.11	4.1113	3.7113	4.325	4.3812
1/27/2019	14:59:40	1426.42	4.1099	3.7123	4.3254	4.3807
1/27/2019	14:59:42	1427.73	4.1099	3.7124	4.323	4.3824
1/27/2019	14:59:43	1429.08	4.1094	3.7104	4.3229	4.3833
1/27/2019	14:59:45	1430.45	4.1105	3.7121	4.3223	4.3834
1/27/2019	14:59:46	1431.87	4.111	3.7117	4.3232	4.3818
1/27/2019	14:59:47	1433.23	4.1105	3.7139	4.3242	4.3828
1/27/2019	14:59:49	1434.47	4.1095	3.7127	4.325	4.382
1/27/2019	14:59:50	1435.78	4.1088	3.7137	4.3256	4.3817
1/27/2019	14:59:51	1437.17	4.1095	3.7118	4.3254	4.3791
1/27/2019	14:59:53	1438.62	4.1108	3.7116	4.3244	4.3805
1/27/2019	14:59:54	1439.91	4.1123	3.7109	4.3236	4.3808
1/27/2019	14:59:55	1441.27	4.1135	3.7118	4.3244	4.3836
1/27/2019	14:59:57	1442.53	4.1142	3.7109	4.3235	4.382
1/27/2019	14:59:58	1443.75	4.1141	3.7111	4.3242	4.3824
1/27/2019	14:59:59	1445.05	4.1127	3.7104	4.3236	4.3811
1/27/2019	15:00:00	1446.28	4.1123	3.7113	4.3251	4.3828
1/27/2019	15:00:02	1447.64	4.1117	3.711	4.323	4.3834
1/27/2019	15:00:03	1449.03	4.112	3.7103	4.3221	4.3827
1/27/2019	15:00:04	1450.34	4.1124	3.7105	4.3198	4.3814
1/27/2019	15:00:06	1451.67	4.1117	3.7107	4.3227	4.3806
1/27/2019	15:00:07	1453.06	4.1117	3.7112	4.3247	4.3824
1/27/2019	15:00:09	1454.56	4.112	3.7105	4.3267	4.3827
1/27/2019	15:00:10	1455.97	4.1121	3.7105	4.325	4.3828
1/27/2019	15:00:11	1457.28	4.1132	3.7118	4.3253	4.3827
1/27/2019	15:00:13	1458.59	4.1118	3.7119	4.3239	4.3853
1/27/2019	15:00:14	1459.95	4.1132	3.7106	4.3242	4.3854
1/27/2019	15:00:15	1461.31	4.1136	3.7091	4.3229	4.3843
1/27/2019	15:00:17	1462.59	4.1151	3.7086	4.3241	4.3827
1/27/2019	15:00:18	1463.86	4.1143	3.7106	4.3247	4.3844
1/27/2019	15:00:19	1465.14	4.1132	3.7108	4.326	4.3847
1/27/2019	15:00:21	1466.5	4.1143	3.712	4.3268	4.3853
1/27/2019	15:00:22	1467.95	4.1154	3.7116	4.3273	4.3838
1/27/2019	15:00:23	1469.19	4.1164	3.7127	4.3266	4.3843
1/27/2019	15:00:24	1470.44	4.1148	3.7127	4.3253	4.3838
1/27/2019	15:00:26	1471.78	4.1146	3.7132	4.3256	4.3827
1/27/2019	15:00:27	1473.2	4.1151	3.7147	4.326	4.3832
1/27/2019	15:00:29	1474.64	4.1153	3.7153	4.3265	4.3812
1/27/2019	15:00:30	1476	4.1158	3.7138	4.325	4.3812
1/27/2019	15:00:31	1477.33	4.1143	3.7129	4.3248	4.3801
1/27/2019	15:00:33	1478.7	4.114	3.7117	4.3241	4.3808
1/27/2019	15:00:34	1480	4.1131	3.711	4.3267	4.3792
1/27/2019	15:00:35	1481.36	4.1127	3.7088	4.3257	4.3779
1/27/2019	15:00:37	1482.69	4.1131	3.709	4.3263	4.3786
1/27/2019	15:00:38	1484.06	4.1151	3.7076	4.3254	4.3827
1/27/2019	15:00:40	1485.48	4.1186	3.7076	4.3269	4.3831
1/27/2019	15:00:41	1487.06	4.1202	3.7068	4.3275	4.3836
1/27/2019	15:00:43	1488.45	4.1204	3.7081	4.3275	4.3818
1/27/2019	15:00:44	1489.67	4.1184	3.7097	4.3293	4.3802
1/27/2019	15:00:45	1491.06	4.118	3.7091	4.3305	4.3795
1/27/2019	15:00:46	1492.28	4.1179	3.71	4.3312	4.3809
1/27/2019	15:00:48	1493.56	4.1171	3.7095	4.3288	4.3833
1/27/2019	15:00:49	1494.91	4.117	3.709	4.3273	4.3844
1/27/2019	15:00:50	1496.12	4.1156	3.7095	4.3279	4.3834
1/27/2019	15:00:51	1497.44	4.1174	3.7082	4.3293	4.3825
1/27/2019	15:00:53	1498.75	4.1186	3.7091	4.329	4.382
1/27/2019	15:00:54	1500.09	4.1195	3.7095	4.3285	4.3818
1/27/2019	15:00:55	1501.36	4.1203	3.7109	4.3288	4.3828
1/27/2019	15:00:57	1502.66	4.1195	3.7111	4.3313	4.3809
1/27/2019	15:00:58	1503.86	4.1181	3.713	4.3327	4.3792
1/27/2019	15:00:59	1505.22	4.1193	3.7139	4.3321	4.3798
1/27/2019	15:01:01	1506.48	4.1201	3.7146	4.3319	4.3817
1/27/2019	15:01:02	1507.95	4.1209	3.7126	4.3319	4.3846
1/27/2019	15:01:04	1509.58	4.1193	3.7132	4.3309	4.3866
1/27/2019	15:01:05	1510.94	4.1189	3.7137	4.3307	4.3853
1/27/2019	15:01:06	1512.27	4.1199	3.7137	4.3297	4.3851
1/27/2019	15:01:08	1513.52	4.1199	3.7137	4.3315	4.382
1/27/2019	15:01:09	1514.89	4.1205	3.7134	4.3304	4.3853
1/27/2019	15:01:10	1516.22	4.1212	3.7133	4.3297	4.3828
1/27/2019	15:01:12	1517.45	4.1218	3.7136	4.3301	4.3837
1/27/2019	15:01:13	1518.89	4.122	3.7135	4.3313	4.3822
1/27/2019	15:01:14	1520.39	4.1228	3.7137	4.3318	4.3845
1/27/2019	15:01:16	1521.7	4.1243	3.7124	4.331	4.384
1/27/2019	15:01:17	1523	4.1256	3.7129	4.3316	4.3827
1/27/2019	15:01:18	1524.27	4.1252	3.7143	4.3328	4.3832
1/27/2019	15:01:20	1525.69	4.1243	3.7149	4.3337	4.385
1/27/2019	15:01:21	1527.2	4.124	3.7163	4.3334	4.3861
1/27/2019	15:01:23	1528.69	4.1247	3.7158	4.3331	4.3863
1/27/2019	15:01:24	1529.94	4.1252	3.716	4.3318	4.385
1/27/2019	15:01:25	1531.27	4.1252	3.7146	4.334	4.3854
1/27/2019	15:01:27	1532.56	4.1253	3.7128	4.3348	4.3858
1/27/2019	15:01:28	1533.94	4.125	3.7137	4.3371	4.3883
1/27/2019	15:01:29	1535.2	4.125	3.7152	4.3355	4.3874
1/27/2019	15:01:31	1536.52	4.1246	3.7164	4.3351	4.3854
1/27/2019	15:01:32	1537.84	4.1262	3.7144	4.334	4.3814
1/27/2019	15:01:33	1539.31	4.1261	3.7135	4.333	4.3827
1/27/2019	15:01:35	1540.72	4.127	3.7131	4.3331	4.3824
1/27/2019	15:01:36	1542.19	4.1271	3.7139	4.3343	4.3861
1/27/2019	15:01:38	1543.66	4.1284	3.7137	4.3349	4.3867
1/27/2019	15:01:39	1544.91	4.1298	3.715	4.3361	4.3877
1/27/2019	15:01:40	1546.22	4.1299	3.7153	4.3364	4.3872
1/27/2019	15:01:42	1547.45	4.1293	3.7145	4.3377	4.3856
1/27/2019	15:01:43	1548.7	4.1287	3.7138	4.3359	4.3845
1/27/2019	15:01:44	1550.09	4.1287	3.7147	4.3336	4.3824
1/27/2019	15:01:45	1551.37	4.1292	3.7149	4.3331	4.3819
1/27/2019	15:01:47	1552.77	4.1281	3.7162	4.3345	4.3829
1/27/2019	15:01:48	1554.14	4.1269	3.7148	4.3362	4.3827
