Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	19:41:02	1033.97	3.4919	4.2827	4.378	4.2757
2/1/19	19:41:03	1035.19	3.4901	4.2838	4.3758	4.2758
2/1/19	19:41:04	1036.67	3.4885	4.2823	4.3735	4.276
2/1/19	19:41:06	1038.06	3.4888	4.2812	4.3717	4.2744
2/1/19	19:41:07	1039.5	3.4891	4.2797	4.3732	4.2742
2/1/19	19:41:08	1040.62	3.4871	4.2796	4.377	4.2715
2/1/19	19:41:10	1042.06	3.4853	4.2802	4.3787	4.2692
2/1/19	19:41:11	1043.47	3.4827	4.2785	4.3773	4.2672
2/1/19	19:41:12	1044.64	3.4808	4.2781	4.3711	4.2659
2/1/19	19:41:14	1045.84	3.48	4.2763	4.3695	4.2674
2/1/19	19:41:15	1047.2	3.4788	4.2757	4.3692	4.2683
2/1/19	19:41:16	1048.64	3.4785	4.2755	4.3703	4.269
2/1/19	19:41:18	1049.87	3.4774	4.2754	4.3681	4.2659
2/1/19	19:41:19	1051.11	3.4767	4.2765	4.3665	4.2625
2/1/19	19:41:20	1052.34	3.4751	4.2748	4.367	4.2617
2/1/19	19:41:21	1053.56	3.4722	4.274	4.3673	4.2618
2/1/19	19:41:23	1054.78	3.4694	4.2733	4.3689	4.2638
2/1/19	19:41:24	1056.09	3.4686	4.2745	4.3674	4.2611
2/1/19	19:41:25	1057.42	3.4683	4.2729	4.3671	4.2624
2/1/19	19:41:27	1058.89	3.4683	4.2717	4.3652	4.262
2/1/19	19:41:28	1060.09	3.4665	4.2711	4.3671	4.2632
2/1/19	19:41:29	1061.36	3.465	4.271	4.3676	4.2586
2/1/19	19:41:30	1062.61	3.4628	4.2717	4.3691	4.2571
2/1/19	19:41:32	1064.03	3.4603	4.2692	4.3672	4.2562
2/1/19	19:41:33	1065.27	3.4594	4.2695	4.3658	4.2578
2/1/19	19:41:34	1066.62	3.4582	4.2671	4.366	4.2596
2/1/19	19:41:36	1068.17	3.4571	4.2662	4.3676	4.2583
2/1/19	19:41:37	1069.48	3.4539	4.265	4.3654	4.2575
2/1/19	19:41:39	1070.72	3.4499	4.2654	4.3651	4.2555
2/1/19	19:41:40	1071.89	3.4501	4.267	4.3639	4.2572
2/1/19	19:41:41	1073.12	3.4485	4.2678	4.3657	4.2568
2/1/19	19:41:42	1074.34	3.448	4.2672	4.3643	4.2546
2/1/19	19:41:44	1075.92	3.4445	4.2673	4.3634	4.2537
2/1/19	19:41:45	1077.25	3.444	4.2656	4.3648	4.2546
2/1/19	19:41:46	1078.53	3.4445	4.2651	4.364	4.2565
2/1/19	19:41:48	1079.77	3.4422	4.2643	4.3657	4.2549
2/1/19	19:41:49	1081.02	3.4405	4.2647	4.3643	4.2529
2/1/19	19:41:50	1082.41	3.439	4.2653	4.3645	4.253
2/1/19	19:41:52	1084.14	3.439	4.2644	4.3616	4.2515
2/1/19	19:41:53	1085.44	3.4381	4.2623	4.3622	4.2498
2/1/19	19:41:54	1086.69	3.4356	4.2622	4.3609	4.2484
2/1/19	19:41:56	1087.92	3.4337	4.2624	4.3615	4.2498
2/1/19	19:41:57	1089.23	3.432	4.2631	4.3595	4.2498
2/1/19	19:41:58	1090.42	3.43	4.2615	4.3606	4.2479
2/1/19	19:41:59	1091.62	3.428	4.2601	4.3604	4.2447
2/1/19	19:42:01	1092.89	3.4264	4.2589	4.3606	4.2444
2/1/19	19:42:02	1094.14	3.4266	4.2575	4.3597	4.2437
2/1/19	19:42:03	1095.45	3.4274	4.2567	4.3589	4.2465
2/1/19	19:42:05	1096.86	3.426	4.2576	4.3594	4.248
2/1/19	19:42:06	1098.2	3.4237	4.2593	4.3594	4.2483
2/1/19	19:42:08	1099.92	3.4225	4.2589	4.3595	4.2474
2/1/19	19:42:09	1101.52	3.4215	4.2579	4.3576	4.2454
2/1/19	19:42:11	1102.78	3.4212	4.2563	4.3561	4.2447
2/1/19	19:42:12	1104.14	3.4179	4.2562	4.3579	4.2412
2/1/19	19:42:13	1105.69	3.4168	4.2568	4.3578	4.2415
2/1/19	19:42:15	1106.97	3.4149	4.2558	4.357	4.2398
2/1/19	19:42:16	1108.64	3.4154	4.2538	4.3544	4.24
2/1/19	19:42:18	1110.12	3.4132	4.2513	4.3547	4.2383
2/1/19	19:42:19	1111.39	3.411	4.251	4.3549	4.2391
2/1/19	19:42:21	1113.3	3.4079	4.2511	4.3558	4.2395
2/1/19	19:42:22	1114.62	3.4071	4.2519	4.3558	4.2384
2/1/19	19:42:24	1115.86	3.406	4.251	4.3573	4.237
2/1/19	19:42:25	1117.56	3.4044	4.2514	4.3561	4.2345
2/1/19	19:42:27	1119.02	3.4031	4.2497	4.3554	4.234
2/1/19	19:42:28	1120.27	3.4023	4.2495	4.353	4.2334
2/1/19	19:42:29	1121.47	3.4019	4.2482	4.3531	4.2347
2/1/19	19:42:31	1122.94	3.4006	4.2479	4.3527	4.2352
2/1/19	19:42:32	1124.41	3.3997	4.2481	4.353	4.2365
2/1/19	19:42:34	1126.05	3.3987	4.2489	4.3515	4.2365
2/1/19	19:42:36	1128.58	3.3957	4.2482	4.3513	4.235
2/1/19	19:42:38	1129.89	3.3941	4.2458	4.3527	4.2319
2/1/19	19:42:39	1131.25	3.3925	4.2446	4.3515	4.2306
2/1/19	19:42:41	1132.98	3.3919	4.2439	4.3518	4.2316
2/1/19	19:42:42	1134.28	3.3906	4.2458	4.3498	4.2315
2/1/19	19:42:44	1136.11	3.3878	4.2454	4.3504	4.2315
2/1/19	19:42:45	1137.67	3.3869	4.2451	4.3498	4.2298
2/1/19	19:42:48	1139.83	3.3866	4.2423	4.3493	4.2307
2/1/19	19:42:49	1141.23	3.3871	4.2415	4.349	4.2304
2/1/19	19:42:51	1142.97	3.3865	4.2403	4.3466	4.2297
2/1/19	19:42:52	1144.27	3.3844	4.2398	4.3457	4.2287
2/1/19	19:42:53	1145.56	3.3832	4.2384	4.3466	4.2282
2/1/19	19:42:55	1147.12	3.3814	4.2386	4.347	4.228
2/1/19	19:42:56	1148.44	3.3793	4.2386	4.3476	4.2271
2/1/19	19:42:58	1149.94	3.3785	4.2376	4.3467	4.2247
2/1/19	19:42:59	1151.11	3.3792	4.2356	4.3487	4.2247
2/1/19	19:43:01	1152.73	3.3795	4.2334	4.3475	4.2248
2/1/19	19:43:02	1153.97	3.3785	4.2334	4.3449	4.2255
2/1/19	19:43:03	1155.19	3.3764	4.2329	4.3431	4.2233
2/1/19	19:43:05	1156.84	3.3741	4.2334	4.344	4.2246
2/1/19	19:43:06	1158.17	3.3716	4.2325	4.3449	4.2242
2/1/19	19:43:07	1159.64	3.3709	4.2327	4.3445	4.2249
2/1/19	19:43:09	1160.95	3.3716	4.2328	4.3434	4.2229
2/1/19	19:43:10	1162.16	3.3726	4.2331	4.3407	4.2221
2/1/19	19:43:11	1163.28	3.3703	4.2335	4.3379	4.2211
2/1/19	19:43:12	1164.41	3.3693	4.2329	4.3372	4.2193
2/1/19	19:43:13	1165.62	3.3668	4.2332	4.3385	4.2197
2/1/19	19:43:15	1167.19	3.3672	4.2323	4.34	4.22
2/1/19	19:43:16	1168.52	3.3662	4.2319	4.3391	4.222
2/1/19	19:43:18	1170.06	3.3672	4.2302	4.3385	4.2213
2/1/19	19:43:19	1171.47	3.3666	4.2302	4.3378	4.221
2/1/19	19:43:21	1172.92	3.366	4.2301	4.3369	4.2195
2/1/19	19:43:22	1174.06	3.3654	4.2314	4.3373	4.2186
2/1/19	19:43:23	1175.25	3.3646	4.2316	4.3376	4.2192
2/1/19	19:43:24	1176.53	3.3644	4.2315	4.3375	4.2189
2/1/19	19:43:26	1178.11	3.3638	4.23	4.3353	4.2188
2/1/19	19:43:27	1179.37	3.3644	4.2292	4.3338	4.2185
2/1/19	19:43:29	1181.14	3.3638	4.2278	4.333	4.2177
2/1/19	19:43:31	1182.81	3.3622	4.228	4.3332	4.2177
2/1/19	19:43:32	1184.16	3.3608	4.2275	4.3315	4.2167
2/1/19	19:43:33	1185.34	3.3611	4.2284	4.3332	4.2173
2/1/19	19:43:34	1186.48	3.3608	4.2274	4.3315	4.2181
2/1/19	19:43:35	1187.66	3.36	4.2272	4.3318	4.2195
2/1/19	19:43:37	1188.81	3.3586	4.2259	4.3305	4.2178
2/1/19	19:43:38	1190.28	3.3579	4.2259	4.3312	4.2171
2/1/19	19:43:40	1191.83	3.3577	4.2242	4.3326	4.2157
2/1/19	19:43:41	1193.31	3.3568	4.2252	4.3315	4.2177
2/1/19	19:43:42	1194.66	3.3576	4.2247	4.3318	4.218
2/1/19	19:43:44	1195.83	3.3567	4.2267	4.3315	4.2187
2/1/19	19:43:45	1196.97	3.3552	4.2276	4.3307	4.218
2/1/19	19:43:46	1198.11	3.3538	4.2288	4.3295	4.2155
2/1/19	19:43:47	1199.36	3.3531	4.2276	4.3278	4.213
2/1/19	19:43:48	1200.59	3.3534	4.225	4.3268	4.212
2/1/19	19:43:50	1202.08	3.3531	4.2239	4.3263	4.212
2/1/19	19:43:51	1203.36	3.3536	4.2231	4.3271	4.2126
2/1/19	19:43:52	1204.53	3.3538	4.2227	4.3295	4.2113
2/1/19	19:43:54	1205.72	3.3535	4.2223	4.3301	4.2108
2/1/19	19:43:55	1207	3.3519	4.2223	4.3273	4.2111
2/1/19	19:43:56	1208.22	3.3505	4.2235	4.325	4.2109
2/1/19	19:43:58	1209.95	3.3499	4.2225	4.324	4.2112
2/1/19	19:43:59	1211.11	3.3492	4.2212	4.3246	4.2102
2/1/19	19:44:01	1212.7	3.3501	4.2196	4.3223	4.2095
2/1/19	19:44:02	1213.95	3.3495	4.2191	4.3219	4.2112
2/1/19	19:44:03	1215.53	3.3485	4.2179	4.321	4.2111
2/1/19	19:44:05	1216.8	3.3469	4.2185	4.3232	4.2116
2/1/19	19:44:06	1218.31	3.3451	4.2185	4.3209	4.2093
2/1/19	19:44:08	1219.72	3.3453	4.2195	4.3201	4.2094
2/1/19	19:44:09	1221.27	3.3452	4.2181	4.3167	4.209
2/1/19	19:44:10	1222.44	3.3456	4.2183	4.3174	4.2093
2/1/19	19:44:11	1223.59	3.3451	4.2188	4.3182	4.2067
2/1/19	19:44:13	1225.06	3.3426	4.219	4.3195	4.2055
2/1/19	19:44:14	1226.28	3.3434	4.2182	4.3203	4.2054
2/1/19	19:44:16	1227.83	3.3426	4.2163	4.3189	4.2055
2/1/19	19:44:17	1229.22	3.3425	4.2156	4.3175	4.206
2/1/19	19:44:18	1230.69	3.3422	4.2152	4.314	4.2047
2/1/19	19:44:20	1232.12	3.3422	4.2163	4.3129	4.2044
2/1/19	19:44:21	1233.34	3.3431	4.2169	4.3135	4.2043
2/1/19	19:44:22	1234.61	3.3415	4.2168	4.3148	4.204
2/1/19	19:44:24	1236.41	3.3402	4.2165	4.3132	4.205
2/1/19	19:44:26	1237.7	3.3393	4.2161	4.3109	4.2038
2/1/19	19:44:27	1238.98	3.3389	4.2176	4.3103	4.2036
2/1/19	19:44:28	1240.17	3.3394	4.2167	4.3112	4.2028
2/1/19	19:44:29	1241.33	3.3383	4.2158	4.3114	4.202
2/1/19	19:44:30	1242.53	3.3383	4.2145	4.3111	4.2007
2/1/19	19:44:32	1244.14	3.3369	4.2149	4.3115	4.1992
2/1/19	19:44:33	1245.3	3.3372	4.2147	4.3126	4.2003
2/1/19	19:44:35	1246.72	3.3345	4.2129	4.3118	4.2004
2/1/19	19:44:36	1248.37	3.334	4.2111	4.3092	4.2025
2/1/19	19:44:38	1249.73	3.3352	4.2115	4.3064	4.2004
2/1/19	19:44:39	1251.08	3.3353	4.2133	4.3055	4.2011
2/1/19	19:44:40	1252.23	3.3354	4.2138	4.3064	4.2007
2/1/19	19:44:41	1253.39	3.3329	4.2138	4.3059	4.2011
2/1/19	19:44:43	1254.94	3.3327	4.2136	4.3068	4.201
2/1/19	19:44:44	1256.37	3.3339	4.2132	4.3052	4.2003
2/1/19	19:44:46	1257.89	3.3336	4.2129	4.3055	4.2011
2/1/19	19:44:47	1259.02	3.3332	4.2101	4.3035	4.201
2/1/19	19:44:48	1260.19	3.3317	4.209	4.3025	4.201
2/1/19	19:44:49	1261.34	3.332	4.2092	4.3002	4.2014
2/1/19	19:44:51	1263.05	3.3321	4.2098	4.2981	4.2009
2/1/19	19:44:52	1264.67	3.3309	4.2107	4.299	4.1984
2/1/19	19:44:54	1265.94	3.331	4.2084	4.3009	4.1959
2/1/19	19:44:55	1267.08	3.3319	4.2089	4.3016	4.1938
2/1/19	19:44:56	1268.28	3.3335	4.2071	4.3005	4.196
2/1/19	19:44:58	1269.86	3.3327	4.2075	4.2984	4.1989
2/1/19	19:44:59	1271.17	3.3315	4.206	4.2987	4.2014
2/1/19	19:45:00	1272.66	3.3314	4.2071	4.2975	4.2018
2/1/19	19:45:02	1273.8	3.3306	4.2069	4.2984	4.2009
2/1/19	19:45:03	1274.97	3.3302	4.207	4.2956	4.2
2/1/19	19:45:04	1276.52	3.3292	4.2073	4.2949	4.1982
2/1/19	19:45:05	1277.69	3.3276	4.2075	4.2923	4.1976
2/1/19	19:45:07	1279.31	3.3273	4.2078	4.2935	4.1978
2/1/19	19:45:08	1280.52	3.3263	4.2069	4.2943	4.1992
2/1/19	19:45:10	1281.72	3.3282	4.2038	4.2947	4.1991
2/1/19	19:45:11	1283.3	3.3278	4.2044	4.2924	4.1995
2/1/19	19:45:12	1284.62	3.3272	4.2025	4.2918	4.1996
2/1/19	19:45:14	1286.41	3.3251	4.2048	4.2903	4.1984
2/1/19	19:45:16	1287.72	3.3242	4.2029	4.2901	4.1978
2/1/19	19:45:17	1289.02	3.3248	4.2052	4.2906	4.1963
2/1/19	19:45:18	1290.19	3.325	4.2052	4.2897	4.1992
2/1/19	19:45:19	1291.36	3.3247	4.2051	4.2899	4.1995
2/1/19	19:45:21	1292.75	3.3241	4.2025	4.2875	4.2003
2/1/19	19:45:22	1294.16	3.3254	4.2012	4.2876	4.1996
2/1/19	19:45:23	1295.69	3.3247	4.2012	4.2867	4.1995
2/1/19	19:45:25	1296.94	3.325	4.2034	4.2868	4.1995
2/1/19	19:45:26	1298.23	3.3244	4.2028	4.2871	4.1976
2/1/19	19:45:28	1299.81	3.324	4.2029	4.2875	4.1969
2/1/19	19:45:29	1301.12	3.3245	4.2013	4.2854	4.1952
2/1/19	19:45:31	1302.72	3.3241	4.2022	4.2834	4.1969
2/1/19	19:45:32	1304	3.3238	4.2012	4.2825	4.1978
2/1/19	19:45:33	1305.47	3.3207	4.2008	4.2847	4.1992
2/1/19	19:45:35	1306.7	3.3197	4.2002	4.2863	4.1983
2/1/19	19:45:36	1307.87	3.3191	4.2002	4.286	4.1974
2/1/19	19:45:37	1309.42	3.3178	4.2014	4.2843	4.1966
2/1/19	19:45:39	1310.83	3.317	4.2005	4.2849	4.1947
2/1/19	19:45:40	1312.33	3.3179	4.1997	4.2853	4.1934
2/1/19	19:45:42	1313.7	3.3203	4.2005	4.2844	4.1955
2/1/19	19:45:43	1315.17	3.3226	4.201	4.2821	4.1965
2/1/19	19:45:44	1316.3	3.3225	4.202	4.2812	4.1951
2/1/19	19:45:45	1317.41	3.322	4.198	4.281	4.19
2/1/19	19:45:46	1318.62	3.3191	4.1983	4.2803	4.1895
2/1/19	19:45:48	1319.81	3.3181	4.1969	4.2806	4.1911
2/1/19	19:45:49	1320.94	3.3188	4.1974	4.2805	4.1937
2/1/19	19:45:50	1322.11	3.3182	4.196	4.2825	4.1946
2/1/19	19:45:51	1323.3	3.3197	4.1939	4.2811	4.1935
2/1/19	19:45:52	1324.41	3.3189	4.1926	4.2793	4.1933
2/1/19	19:45:54	1325.97	3.3193	4.1909	4.2766	4.1925
2/1/19	19:45:55	1327.56	3.3179	4.1915	4.2772	4.1929
2/1/19	19:45:57	1329.11	3.3164	4.1916	4.2783	4.1933
2/1/19	19:45:58	1330.23	3.3168	4.1925	4.2783	4.1924
2/1/19	19:45:59	1331.37	3.3141	4.1939	4.2756	4.1921
2/1/19	19:46:00	1332.58	3.3163	4.1935	4.2752	4.1907
2/1/19	19:46:02	1334.08	3.3153	4.1921	4.2739	4.1913
2/1/19	19:46:03	1335.5	3.3176	4.1915	4.2731	4.1918
2/1/19	19:46:05	1337.03	3.3153	4.1915	4.2723	4.19
2/1/19	19:46:06	1338.16	3.314	4.1913	4.2718	4.1903
2/1/19	19:46:07	1339.28	3.3137	4.1895	4.2724	4.1896
2/1/19	19:46:09	1340.86	3.312	4.1893	4.2734	4.1906
2/1/19	19:46:10	1342.55	3.3144	4.1895	4.2721	4.1896
2/1/19	19:46:12	1344	3.3151	4.1917	4.2709	4.1902
2/1/19	19:46:13	1345.34	3.3165	4.1903	4.2701	4.1913
2/1/19	19:46:14	1346.52	3.3156	4.1904	4.2689	4.1911
2/1/19	19:46:16	1347.73	3.3152	4.1895	4.2692	4.1913
2/1/19	19:46:17	1348.86	3.3156	4.1894	4.2674	4.1895
2/1/19	19:46:18	1350.05	3.3132	4.1887	4.269	4.1881
2/1/19	19:46:19	1351.19	3.3138	4.1872	4.2686	4.1863
2/1/19	19:46:20	1352.69	3.3126	4.1888	4.2677	4.1871
2/1/19	19:46:22	1354.22	3.3154	4.1894	4.268	4.1909
2/1/19	19:46:23	1355.61	3.3133	4.1889	4.2674	4.192
2/1/19	19:46:25	1356.77	3.3142	4.1871	4.2677	4.1933
2/1/19	19:46:26	1357.92	3.3149	4.1861	4.2671	4.1931
2/1/19	19:46:27	1359.44	3.3149	4.186	4.2686	4.1937
2/1/19	19:46:28	1360.66	3.3139	4.1849	4.2685	4.1932
2/1/19	19:46:30	1362.2	3.3133	4.1834	4.2683	4.192
2/1/19	19:46:31	1363.53	3.3128	4.1828	4.2669	4.1925
2/1/19	19:46:33	1365.22	3.3139	4.1829	4.2661	4.1922
2/1/19	19:46:35	1366.77	3.3117	4.1847	4.2645	4.1924
2/1/19	19:46:36	1368.25	3.3133	4.1847	4.2629	4.1917
2/1/19	19:46:37	1369.56	3.3127	4.1848	4.2635	4.1917
2/1/19	19:46:39	1370.77	3.3144	4.1847	4.2641	4.1902
2/1/19	19:46:40	1371.92	3.314	4.1834	4.2635	4.19
2/1/19	19:46:41	1373.19	3.3156	4.1837	4.2632	4.1893
2/1/19	19:46:42	1374.36	3.3164	4.1823	4.2634	4.1921
2/1/19	19:46:43	1375.52	3.3167	4.1821	4.2642	4.1911
2/1/19	19:46:45	1376.91	3.3168	4.1837	4.2639	4.1903
2/1/19	19:46:46	1378.23	3.3158	4.1824	4.2638	4.1892
2/1/19	19:46:48	1379.81	3.315	4.1826	4.2628	4.1863
2/1/19	19:46:49	1381.19	3.3133	4.181	4.2606	4.1854
2/1/19	19:46:51	1382.91	3.3128	4.1823	4.2597	4.184
2/1/19	19:46:52	1384.11	3.314	4.1818	4.2601	4.1871
2/1/19	19:46:53	1385.27	3.3156	4.1814	4.2619	4.1881
2/1/19	19:46:55	1386.8	3.3168	4.1805	4.2623	4.1899
2/1/19	19:46:56	1388.27	3.3137	4.1801	4.2607	4.1895
2/1/19	19:46:57	1389.62	3.3113	4.1797	4.2575	4.1896
2/1/19	19:46:59	1390.83	3.3098	4.1788	4.254	4.1893
2/1/19	19:47:00	1391.95	3.3107	4.1784	4.2547	4.1881
2/1/19	19:47:01	1393.19	3.3109	4.1777	4.2549	4.1888
2/1/19	19:47:02	1394.3	3.31	4.1765	4.2555	4.1886
2/1/19	19:47:03	1395.53	3.3108	4.1773	4.2537	4.1907
2/1/19	19:47:05	1397	3.3093	4.1761	4.2518	4.1918
2/1/19	19:47:06	1398.27	3.3111	4.1761	4.2517	4.1915
2/1/19	19:47:07	1399.5	3.3125	4.176	4.2529	4.1906
2/1/19	19:47:09	1400.81	3.3158	4.1757	4.2553	4.1904
2/1/19	19:47:10	1401.98	3.3158	4.1755	4.2558	4.1906
2/1/19	19:47:11	1403.14	3.3145	4.1748	4.2565	4.1906
2/1/19	19:47:12	1404.36	3.3139	4.1764	4.2552	4.1908
2/1/19	19:47:14	1405.92	3.3136	4.1765	4.2539	4.1899
2/1/19	19:47:15	1407.03	3.313	4.1747	4.252	4.1885
2/1/19	19:47:16	1408.19	3.3127	4.1723	4.2521	4.187
2/1/19	19:47:18	1409.77	3.3132	4.1729	4.2539	4.1882
2/1/19	19:47:19	1410.95	3.3121	4.1754	4.2526	4.1884
2/1/19	19:47:20	1412.53	3.31	4.1755	4.253	4.187
2/1/19	19:47:22	1413.83	3.3089	4.1741	4.2497	4.1852
2/1/19	19:47:23	1415.3	3.3107	4.1715	4.2502	4.1875
2/1/19	19:47:24	1416.53	3.3111	4.1713	4.2507	4.1896
2/1/19	19:47:25	1417.69	3.3117	4.1724	4.2508	4.1895
2/1/19	19:47:27	1419.31	3.3118	4.1733	4.2501	4.1876
2/1/19	19:47:29	1420.7	3.3125	4.1736	4.2473	4.1867
2/1/19	19:47:30	1422.17	3.3114	4.1719	4.2454	4.1864
2/1/19	19:47:31	1423.36	3.312	4.17	4.2443	4.1874
2/1/19	19:47:32	1424.48	3.3136	4.17	4.2426	4.187
2/1/19	19:47:34	1426.06	3.315	4.171	4.2454	4.1881
2/1/19	19:47:35	1427.42	3.3137	4.1722	4.2459	4.1878
2/1/19	19:47:37	1428.97	3.3117	4.1713	4.2485	4.1858
2/1/19	19:47:38	1430.09	3.3113	4.1701	4.2482	4.1856
2/1/19	19:47:39	1431.22	3.3109	4.1685	4.2473	4.1855
2/1/19	19:47:41	1432.8	3.312	4.168	4.2446	4.1874
2/1/19	19:47:42	1434.31	3.3122	4.1672	4.2434	4.186
2/1/19	19:47:43	1435.69	3.3121	4.1678	4.2435	4.1858
2/1/19	19:47:45	1436.81	3.3122	4.1686	4.2443	4.1864
2/1/19	19:47:46	1438.02	3.3114	4.1687	4.2434	4.1876
2/1/19	19:47:48	1439.7	3.3109	4.1689	4.2419	4.1864
2/1/19	19:47:49	1441	3.3089	4.1685	4.2412	4.1871
2/1/19	19:47:50	1442.44	3.3075	4.1677	4.2415	4.1856
2/1/19	19:47:52	1444.06	3.3088	4.1675	4.2406	4.1849
2/1/19	19:47:53	1445.59	3.3102	4.1659	4.2412	4.1831
2/1/19	19:47:55	1446.72	3.312	4.1677	4.2406	4.1837
2/1/19	19:47:56	1448.09	3.3104	4.1673	4.2438	4.1854
2/1/19	19:47:57	1449.55	3.3112	4.1679	4.2414	4.1851
2/1/19	19:47:59	1450.97	3.3096	4.1661	4.2406	4.1859
2/1/19	19:48:00	1452.33	3.3097	4.1673	4.2392	4.186
2/1/19	19:48:02	1453.7	3.3069	4.1677	4.2406	4.1872
2/1/19	19:48:03	1455.11	3.309	4.1665	4.2412	4.1865
2/1/19	19:48:04	1456.5	3.3097	4.1643	4.2401	4.1847
2/1/19	19:48:05	1457.69	3.3119	4.1629	4.2389	4.1849
2/1/19	19:48:07	1459.17	3.3111	4.1636	4.237	4.1836
2/1/19	19:48:09	1460.87	3.3108	4.1635	4.2374	4.1847
2/1/19	19:48:10	1462.42	3.3121	4.165	4.2388	4.1833
2/1/19	19:48:11	1463.53	3.3126	4.1661	4.2375	4.1837
2/1/19	19:48:13	1464.72	3.3145	4.1649	4.2344	4.1831
2/1/19	19:48:14	1465.92	3.3113	4.1659	4.2332	4.1832
2/1/19	19:48:15	1467.5	3.3105	4.165	4.2363	4.1843
2/1/19	19:48:17	1468.98	3.3099	4.165	4.2372	4.1851
2/1/19	19:48:18	1470.41	3.3113	4.1643	4.2364	4.1849
2/1/19	19:48:20	1471.72	3.3126	4.1649	4.2324	4.1854
2/1/19	19:48:21	1472.89	3.3113	4.1644	4.233	4.1836
2/1/19	19:48:22	1474.09	3.3118	4.1649	4.2312	4.1844
2/1/19	19:48:23	1475.27	3.3126	4.1639	4.2327	4.1833
2/1/19	19:48:25	1476.91	3.3147	4.1644	4.2313	4.1847
2/1/19	19:48:26	1478.47	3.3153	4.1617	4.2319	4.1849
2/1/19	19:48:28	1480.05	3.3139	4.1628	4.2312	4.1856
2/1/19	19:48:29	1481.33	3.3141	4.1624	4.2312	4.1865
2/1/19	19:48:30	1482.53	3.3131	4.162	4.2298	4.1855
2/1/19	19:48:32	1483.87	3.3143	4.161	4.2311	4.187
2/1/19	19:48:33	1485.44	3.314	4.1601	4.2293	4.1858
2/1/19	19:48:34	1486.59	3.3151	4.1602	4.2289	4.1851
2/1/19	19:48:36	1487.75	3.3137	4.1602	4.2261	4.1825
2/1/19	19:48:37	1489	3.3131	4.1621	4.2285	4.1822
2/1/19	19:48:39	1490.7	3.312	4.1621	4.2277	4.1838
2/1/19	19:48:40	1492.09	3.3141	4.1628	4.2266	4.1854
2/1/19	19:48:42	1493.98	3.3145	4.1625	4.2238	4.1869
2/1/19	19:48:43	1495.33	3.3163	4.1617	4.2237	4.1871
2/1/19	19:48:45	1496.72	3.3144	4.16	4.2238	4.1855
2/1/19	19:48:46	1497.92	3.3137	4.1581	4.2244	4.1854
2/1/19	19:48:47	1499.53	3.3128	4.1596	4.2253	4.1841
2/1/19	19:48:49	1500.91	3.3149	4.1593	4.2262	4.1855
2/1/19	19:48:50	1502.22	3.3156	4.1591	4.2241	4.1853
2/1/19	19:48:51	1503.42	3.3162	4.1582	4.2236	4.186
2/1/19	19:48:52	1504.69	3.3146	4.1582	4.2217	4.1873
2/1/19	19:48:54	1506.03	3.3157	4.1587	4.2218	4.1888
2/1/19	19:48:55	1507.66	3.3146	4.1586	4.2212	4.1873
2/1/19	19:48:57	1509.09	3.3157	4.1569	4.2222	4.1866
2/1/19	19:48:58	1510.42	3.3152	4.1569	4.2233	4.1836
2/1/19	19:48:59	1511.58	3.3158	4.1558	4.2227	4.1844
2/1/19	19:49:01	1512.77	3.3159	4.1561	4.2222	4.1842
2/1/19	19:49:02	1514.47	3.3142	4.1577	4.2198	4.1858
2/1/19	19:49:03	1515.58	3.3154	4.1574	4.2199	4.1851
2/1/19	19:49:05	1516.78	3.314	4.1563	4.2188	4.1838
2/1/19	19:49:06	1518.31	3.316	4.1546	4.2193	4.1818
2/1/19	19:49:07	1519.45	3.3166	4.1545	4.2169	4.1837
2/1/19	19:49:09	1521.05	3.3171	4.1555	4.2162	4.1816
2/1/19	19:49:10	1522.23	3.316	4.1549	4.2168	4.1826
2/1/19	19:49:12	1523.8	3.3142	4.1536	4.2189	4.1814
2/1/19	19:49:13	1525.22	3.3154	4.1521	4.2175	4.1836
2/1/19	19:49:15	1527	3.3147	4.153	4.2163	4.1834
2/1/19	19:49:16	1528.3	3.3169	4.1551	4.2141	4.1829
2/1/19	19:49:17	1529.56	3.3169	4.1558	4.2146	4.1845
2/1/19	19:49:19	1530.72	3.3194	4.1558	4.2121	4.1847
2/1/19	19:49:20	1531.89	3.3171	4.1535	4.212	4.1847
2/1/19	19:49:21	1533.11	3.3169	4.1555	4.2136	4.1845
2/1/19	19:49:22	1534.25	3.314	4.1537	4.2159	4.1863
2/1/19	19:49:23	1535.41	3.3157	4.1546	4.2156	4.1863
2/1/19	19:49:25	1536.92	3.3153	4.1529	4.2137	4.1866
2/1/19	19:49:26	1538.22	3.3175	4.1538	4.2133	4.186
2/1/19	19:49:28	1539.83	3.3167	4.1545	4.2143	4.1858
2/1/19	19:49:29	1541.53	3.3169	4.154	4.2136	4.1853
2/1/19	19:49:31	1543.27	3.3153	4.1535	4.212	4.1848
2/1/19	19:49:32	1544.64	3.3152	4.1515	4.2114	4.1851
2/1/19	19:49:34	1545.92	3.3164	4.152	4.2123	4.1842
2/1/19	19:49:35	1547.2	3.3177	4.1508	4.2113	4.1845
2/1/19	19:49:36	1548.53	3.3166	4.1512	4.2108	4.186
2/1/19	19:49:38	1549.83	3.3164	4.1507	4.21	4.1863
2/1/19	19:49:39	1551.03	3.3155	4.151	4.21	4.1871
