Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	22:03:02	1659.78	3.6859	4.0134	2.9908	3.5749
2/1/19	22:03:03	1661.16	3.683	4.012	2.9904	3.5738
2/1/19	22:03:05	1662.41	3.6833	4.013	2.9898	3.5733
2/1/19	22:03:06	1663.69	3.6828	4.0133	2.9882	3.572
2/1/19	22:03:07	1665.11	3.6838	4.0137	2.9874	3.5715
2/1/19	22:03:08	1666.31	3.6827	4.013	2.9868	3.5723
2/1/19	22:03:10	1667.64	3.6832	4.0124	2.9859	3.5732
2/1/19	22:03:12	1669.41	3.6846	4.0123	2.9855	3.5727
2/1/19	22:03:13	1671.02	3.685	4.0132	2.9844	3.5722
2/1/19	22:03:15	1673.03	3.6847	4.0115	2.9844	3.5708
2/1/19	22:03:17	1674.55	3.6838	4.0113	2.9846	3.5713
2/1/19	22:03:18	1676.05	3.685	4.0099	2.9844	3.5699
2/1/19	22:03:20	1677.41	3.6848	4.0113	2.9846	3.5712
2/1/19	22:03:21	1678.62	3.6842	4.0114	2.9844	3.5703
2/1/19	22:03:22	1680.17	3.6835	4.011	2.9843	3.5706
2/1/19	22:03:24	1681.92	3.6822	4.009	2.9842	3.5693
2/1/19	22:03:26	1683.42	3.6819	4.0078	2.9828	3.5694
2/1/19	22:03:27	1685.14	3.6791	4.0074	2.9822	3.5693
2/1/19	22:03:29	1686.55	3.6793	4.0092	2.9817	3.5679
2/1/19	22:03:30	1687.75	3.6788	4.0105	2.9817	3.5668
2/1/19	22:03:31	1689.16	3.6808	4.0113	2.982	3.5667
2/1/19	22:03:33	1690.59	3.6787	4.0109	2.9799	3.5681
2/1/19	22:03:35	1692.66	3.6787	4.0105	2.9796	3.568
2/1/19	22:03:36	1694.03	3.6779	4.0102	2.9787	3.5683
2/1/19	22:03:37	1695.27	3.6801	4.0099	2.9791	3.5675
2/1/19	22:03:39	1696.59	3.6779	4.0084	2.9794	3.5687
2/1/19	22:03:40	1697.89	3.6775	4.009	2.98	3.5691
2/1/19	22:03:41	1699.08	3.6756	4.0078	2.9801	3.5705
2/1/19	22:03:43	1700.8	3.6781	4.0102	2.9797	3.5695
2/1/19	22:03:45	1702.41	3.6782	4.0094	2.9788	3.5696
2/1/19	22:03:46	1703.67	3.6791	4.0107	2.9789	3.5683
2/1/19	22:03:48	1705.36	3.6787	4.0093	2.9786	3.569
2/1/19	22:03:49	1707.14	3.6787	4.0088	2.9793	3.5675
2/1/19	22:03:51	1708.64	3.6781	4.0079	2.9787	3.5677
2/1/19	22:03:52	1709.95	3.6779	4.0066	2.9785	3.5668
2/1/19	22:03:53	1711.3	3.6781	4.0076	2.9772	3.5675
2/1/19	22:03:55	1712.75	3.6787	4.007	2.9773	3.5675
2/1/19	22:03:56	1714.06	3.6767	4.008	2.9761	3.5682
2/1/19	22:03:58	1715.42	3.6747	4.0072	2.9768	3.5693
2/1/19	22:03:59	1716.47	3.6746	4.0075	2.9756	3.5697
2/1/19	22:04:00	1717.84	3.6751	4.0065	2.9762	3.5681
2/1/19	22:04:02	1719.36	3.6757	4.0072	2.9748	3.5671
2/1/19	22:04:03	1720.66	3.6755	4.0073	2.9749	3.5659
2/1/19	22:04:04	1721.97	3.674	4.0078	2.9748	3.5654
2/1/19	22:04:06	1723.34	3.6746	4.0073	2.9741	3.564
2/1/19	22:04:07	1724.66	3.6738	4.0075	2.9748	3.5649
2/1/19	22:04:08	1726.02	3.6777	4.0082	2.9743	3.565
2/1/19	22:04:10	1727.37	3.6774	4.008	2.9745	3.5649
2/1/19	22:04:11	1728.77	3.6771	4.0089	2.9731	3.5632
2/1/19	22:04:12	1730.3	3.6748	4.0078	2.973	3.5648
2/1/19	22:04:14	1731.89	3.6746	4.0073	2.9731	3.5647
2/1/19	22:04:15	1733.14	3.6731	4.0063	2.9733	3.5633
2/1/19	22:04:17	1734.77	3.6715	4.0075	2.9731	3.5637
2/1/19	22:04:18	1735.92	3.6711	4.0077	2.9734	3.5643
2/1/19	22:04:20	1737.41	3.6711	4.0078	2.9743	3.5668
2/1/19	22:04:21	1738.69	3.6721	4.0068	2.9732	3.5656
2/1/19	22:04:22	1740.09	3.6713	4.009	2.9729	3.5661
2/1/19	22:04:24	1741.69	3.675	4.0088	2.9722	3.5646
2/1/19	22:04:25	1742.86	3.6744	4.0084	2.9727	3.5636
2/1/19	22:04:27	1744.48	3.6749	4.007	2.9713	3.5626
2/1/19	22:04:28	1745.73	3.6723	4.0067	2.9707	3.564
2/1/19	22:04:29	1747.3	3.6712	4.0059	2.9716	3.5647
2/1/19	22:04:31	1748.52	3.6701	4.0079	2.9718	3.5661
2/1/19	22:04:32	1750.03	3.6706	4.0068	2.9713	3.5649
2/1/19	22:04:33	1751.25	3.6707	4.0078	2.9704	3.5646
2/1/19	22:04:35	1752.7	3.6708	4.0064	2.9702	3.5638
2/1/19	22:04:36	1754.05	3.6685	4.0092	2.9703	3.5646
2/1/19	22:04:38	1755.67	3.6688	4.009	2.9704	3.565
2/1/19	22:04:39	1756.8	3.6673	4.0077	2.9706	3.5648
2/1/19	22:04:40	1758.3	3.6657	4.0073	2.9691	3.5637
2/1/19	22:04:42	1759.52	3.6638	4.0079	2.9678	3.5635
2/1/19	22:04:43	1761.09	3.6663	4.009	2.9675	3.5651
2/1/19	22:04:45	1762.34	3.6686	4.0087	2.9693	3.5661
2/1/19	22:04:46	1763.78	3.6692	4.0087	2.969	3.5665
2/1/19	22:04:47	1765	3.6683	4.0079	2.9686	3.5652
2/1/19	22:04:48	1766.31	3.6695	4.0068	2.9671	3.5651
2/1/19	22:04:50	1767.66	3.6703	4.0073	2.9673	3.5646
2/1/19	22:04:51	1769.17	3.6723	4.0065	2.9679	3.5645
2/1/19	22:04:53	1770.39	3.6711	4.0062	2.9677	3.5651
2/1/19	22:04:54	1771.95	3.6705	4.0043	2.9674	3.564
2/1/19	22:04:55	1773.11	3.6659	4.0048	2.9678	3.5639
2/1/19	22:04:57	1774.41	3.6666	4.0058	2.9683	3.5633
2/1/19	22:04:58	1775.62	3.6664	4.0069	2.9685	3.5634
2/1/19	22:04:59	1776.94	3.6692	4.0073	2.9673	3.5623
2/1/19	22:05:00	1778.31	3.6662	4.0072	2.9661	3.5614
2/1/19	22:05:02	1779.52	3.6659	4.0068	2.9663	3.5623
2/1/19	22:05:03	1780.53	3.6651	4.0065	2.9666	3.5622
2/1/19	22:05:04	1781.72	3.6664	4.0067	2.9667	3.5634
2/1/19	22:05:06	1783.41	3.666	4.0064	2.9663	3.5619
2/1/19	22:05:07	1784.97	3.6658	4.0054	2.9657	3.562
2/1/19	22:05:09	1786.36	3.6666	4.0059	2.9659	3.5612
2/1/19	22:05:10	1787.67	3.6689	4.0058	2.9661	3.5629
2/1/19	22:05:11	1789.23	3.6689	4.0072	2.9663	3.5634
2/1/19	22:05:13	1791.05	3.6668	4.0064	2.9661	3.5634
2/1/19	22:05:15	1792.59	3.664	4.0073	2.9652	3.5619
2/1/19	22:05:16	1793.69	3.6638	4.0077	2.9661	3.562
2/1/19	22:05:17	1794.94	3.6641	4.0062	2.9664	3.562
2/1/19	22:05:18	1796.05	3.6643	4.0052	2.9671	3.562
2/1/19	22:05:20	1797.58	3.6642	4.0043	2.9655	3.5615
2/1/19	22:05:21	1799.19	3.6657	4.0059	2.9646	3.5617
2/1/19	22:05:23	1801.09	3.6649	4.0075	2.9651	3.5627
2/1/19	22:05:25	1802.53	3.6635	4.0083	2.9649	3.563
2/1/19	22:05:26	1803.97	3.6621	4.0073	2.9652	3.5632
2/1/19	22:05:28	1805.36	3.6612	4.0069	2.9628	3.5629
2/1/19	22:05:29	1806.73	3.6585	4.0075	2.9632	3.5612
2/1/19	22:05:30	1808.25	3.656	4.0078	2.9629	3.5601
2/1/19	22:05:32	1809.66	3.6562	4.0075	2.9636	3.5605
2/1/19	22:05:33	1811.03	3.6574	4.0064	2.9631	3.5615
2/1/19	22:05:35	1812.36	3.6597	4.0062	2.9637	3.5633
2/1/19	22:05:36	1813.69	3.6604	4.0057	2.9645	3.5636
2/1/19	22:05:37	1815.09	3.6622	4.0053	2.9643	3.5651
2/1/19	22:05:38	1816.28	3.6623	4.0079	2.9639	3.564
2/1/19	22:05:40	1817.44	3.6627	4.0078	2.9633	3.5632
2/1/19	22:05:41	1818.55	3.6651	4.0062	2.9631	3.5613
2/1/19	22:05:42	1819.78	3.6648	4.0048	2.9628	3.561
2/1/19	22:05:44	1821.5	3.6636	4.0059	2.9627	3.5604
2/1/19	22:05:45	1823.12	3.66	4.0078	2.9631	3.5619
2/1/19	22:05:47	1824.5	3.659	4.0075	2.9619	3.563
2/1/19	22:05:48	1825.73	3.658	4.0065	2.9616	3.5628
2/1/19	22:05:49	1827.06	3.6603	4.0064	2.9608	3.5623
2/1/19	22:05:51	1828.48	3.6616	4.0079	2.961	3.5616
2/1/19	22:05:52	1829.94	3.6627	4.0089	2.9604	3.562
2/1/19	22:05:54	1831.44	3.6618	4.0075	2.9601	3.5608
2/1/19	22:05:55	1832.87	3.6608	4.0065	2.9611	3.561
2/1/19	22:05:56	1834.22	3.6602	4.0069	2.9611	3.5632
2/1/19	22:05:58	1835.61	3.6586	4.0077	2.9615	3.5629
2/1/19	22:05:59	1836.89	3.659	4.0085	2.9609	3.562
2/1/19	22:06:01	1838.47	3.6595	4.0075	2.9616	3.5603
2/1/19	22:06:02	1839.7	3.6599	4.0074	2.9609	3.5605
2/1/19	22:06:03	1841.22	3.66	4.0064	2.9605	3.5599
2/1/19	22:06:05	1842.39	3.6608	4.005	2.9601	3.5592
2/1/19	22:06:06	1843.94	3.6604	4.0054	2.9616	3.5602
2/1/19	22:06:07	1845.14	3.6581	4.0044	2.962	3.5602
2/1/19	22:06:09	1846.75	3.6555	4.0053	2.9613	3.5596
2/1/19	22:06:10	1848.23	3.6542	4.006	2.96	3.5583
2/1/19	22:06:12	1849.56	3.6558	4.006	2.9597	3.558
2/1/19	22:06:13	1851.17	3.6592	4.0063	2.96	3.5581
2/1/19	22:06:15	1852.67	3.6598	4.0067	2.9599	3.5588
2/1/19	22:06:16	1854.05	3.6593	4.0073	2.9604	3.5609
2/1/19	22:06:18	1855.59	3.6574	4.008	2.9606	3.5616
2/1/19	22:06:19	1857.03	3.6569	4.0069	2.9613	3.5623
2/1/19	22:06:20	1858.33	3.656	4.0073	2.9607	3.5611
2/1/19	22:06:22	1859.61	3.6555	4.0072	2.9605	3.5614
2/1/19	22:06:23	1860.97	3.6545	4.0069	2.9605	3.5602
2/1/19	22:06:25	1862.52	3.6552	4.0055	2.9608	3.56
2/1/19	22:06:26	1863.75	3.6547	4.0045	2.96	3.5596
2/1/19	22:06:27	1865.06	3.6553	4.0045	2.9601	3.5606
2/1/19	22:06:29	1866.55	3.6538	4.0054	2.9607	3.5607
2/1/19	22:06:30	1867.84	3.6539	4.0064	2.9606	3.5594
2/1/19	22:06:32	1869.36	3.6551	4.0062	2.9591	3.5599
2/1/19	22:06:33	1870.66	3.6559	4.0064	2.9587	3.5607
2/1/19	22:06:34	1872.05	3.6555	4.0054	2.9586	3.5622
2/1/19	22:06:36	1873.37	3.6533	4.0064	2.9593	3.5612
2/1/19	22:06:37	1874.7	3.6527	4.006	2.958	3.5601
2/1/19	22:06:38	1876.06	3.6509	4.0062	2.958	3.5597
2/1/19	22:06:40	1877.45	3.6521	4.0063	2.9578	3.5612
2/1/19	22:06:41	1878.75	3.6539	4.0064	2.9578	3.5622
2/1/19	22:06:42	1880.05	3.6539	4.0075	2.9576	3.5629
2/1/19	22:06:44	1881.44	3.6521	4.0059	2.9573	3.5621
2/1/19	22:06:45	1882.59	3.649	4.0054	2.9575	3.5613
2/1/19	22:06:46	1883.69	3.6499	4.0042	2.9578	3.5608
2/1/19	22:06:48	1885.48	3.6509	4.006	2.9581	3.5608
2/1/19	22:06:49	1886.78	3.6527	4.0059	2.9589	3.5611
2/1/19	22:06:50	1888.03	3.6526	4.0055	2.9596	3.5613
2/1/19	22:06:51	1889.31	3.6513	4.0057	2.9594	3.56
2/1/19	22:06:53	1890.39	3.6507	4.0059	2.959	3.5603
2/1/19	22:06:54	1892.05	3.6512	4.0058	2.9588	3.5596
2/1/19	22:06:56	1893.61	3.6523	4.004	2.9578	3.5608
2/1/19	22:06:57	1895.23	3.6528	4.0043	2.9582	3.5608
2/1/19	22:06:59	1896.55	3.6531	4.005	2.9593	3.561
2/1/19	22:07:00	1897.97	3.6527	4.0057	2.9594	3.5614
2/1/19	22:07:02	1899.53	3.6519	4.0075	2.9593	3.5606
2/1/19	22:07:03	1900.75	3.6507	4.0072	2.9581	3.5608
2/1/19	22:07:04	1902.33	3.6524	4.0079	2.9581	3.5601
2/1/19	22:07:06	1903.66	3.652	4.0063	2.9579	3.5605
2/1/19	22:07:07	1905.14	3.6526	4.0062	2.9571	3.5613
2/1/19	22:07:09	1906.77	3.647	4.0056	2.9585	3.5621
2/1/19	22:07:10	1908.3	3.6458	4.0073	2.9585	3.5607
2/1/19	22:07:12	1909.39	3.6458	4.0077	2.9593	3.5594
2/1/19	22:07:13	1911.02	3.6505	4.009	2.9584	3.5571
2/1/19	22:07:14	1912.22	3.6537	4.0084	2.9584	3.558
2/1/19	22:07:16	1913.58	3.6547	4.0104	2.9581	3.5582
2/1/19	22:07:17	1915.17	3.6544	4.0092	2.9585	3.5596
2/1/19	22:07:19	1916.91	3.653	4.0088	2.9591	3.5605
2/1/19	22:07:21	1918.39	3.6509	4.0086	2.9589	3.56
2/1/19	22:07:22	1919.81	3.6506	4.0105	2.9579	3.5614
2/1/19	22:07:23	1921.12	3.6526	4.0097	2.9559	3.5611
2/1/19	22:07:25	1922.42	3.6532	4.0085	2.9553	3.5616
2/1/19	22:07:26	1923.89	3.6528	4.0064	2.955	3.5612
2/1/19	22:07:28	1925.45	3.6508	4.007	2.955	3.5618
2/1/19	22:07:29	1926.66	3.6514	4.0072	2.9557	3.5619
2/1/19	22:07:30	1928.28	3.6527	4.0089	2.9565	3.5615
2/1/19	22:07:32	1929.86	3.6533	4.0083	2.9579	3.5609
2/1/19	22:07:34	1931.55	3.6528	4.0084	2.9576	3.5605
2/1/19	22:07:35	1932.78	3.6514	4.0059	2.9568	3.5606
2/1/19	22:07:36	1933.8	3.65	4.0065	2.9561	3.5613
2/1/19	22:07:37	1935.03	3.6497	4.0077	2.9569	3.5608
2/1/19	22:07:39	1936.61	3.6496	4.0085	2.9571	3.5598
2/1/19	22:07:40	1937.72	3.6482	4.0085	2.9588	3.5592
2/1/19	22:07:41	1939.19	3.6464	4.0079	2.9578	3.5605
2/1/19	22:07:43	1940.42	3.6469	4.0093	2.9585	3.561
2/1/19	22:07:44	1941.87	3.6464	4.0114	2.9573	3.5614
2/1/19	22:07:45	1943.11	3.6474	4.0109	2.9573	3.562
2/1/19	22:07:47	1944.62	3.6482	4.0102	2.9567	3.5638
2/1/19	22:07:48	1945.83	3.6505	4.0086	2.9567	3.564
2/1/19	22:07:50	1947.42	3.6527	4.0103	2.9571	3.5638
2/1/19	22:07:51	1948.59	3.65	4.0114	2.9572	3.562
2/1/19	22:07:52	1950.16	3.6507	4.0127	2.9567	3.5617
2/1/19	22:07:54	1951.34	3.6485	4.0112	2.957	3.5611
2/1/19	22:07:55	1952.84	3.6498	4.0109	2.9568	3.5617
2/1/19	22:07:56	1954.19	3.6497	4.0101	2.9568	3.5608
2/1/19	22:07:58	1955.7	3.6498	4.0091	2.9574	3.5608
2/1/19	22:07:59	1957.12	3.6509	4.0093	2.9579	3.5617
2/1/19	22:08:01	1958.86	3.6488	4.0105	2.9594	3.5632
2/1/19	22:08:02	1960.17	3.6498	4.0132	2.959	3.5619
2/1/19	22:08:04	1961.37	3.649	4.0143	2.9596	3.5614
2/1/19	22:08:05	1963.02	3.649	4.0125	2.9581	3.5605
2/1/19	22:08:06	1964.27	3.6466	4.0115	2.9583	3.5622
2/1/19	22:08:08	1965.55	3.6458	4.0094	2.9578	3.5626
2/1/19	22:08:09	1966.75	3.6468	4.0089	2.958	3.563
2/1/19	22:08:10	1968.23	3.6458	4.0083	2.9567	3.5644
2/1/19	22:08:12	1969.66	3.6451	4.0083	2.9567	3.5628
2/1/19	22:08:13	1971.3	3.6447	4.0081	2.9574	3.563
2/1/19	22:08:15	1972.56	3.6471	4.009	2.9578	3.5609
2/1/19	22:08:16	1974.19	3.6476	4.0098	2.9587	3.5623
2/1/19	22:08:18	1975.52	3.6467	4.0105	2.958	3.5626
2/1/19	22:08:19	1976.72	3.6451	4.0108	2.9574	3.5645
2/1/19	22:08:20	1977.8	3.6461	4.0109	2.957	3.5634
2/1/19	22:08:21	1978.97	3.6469	4.0115	2.9565	3.5628
2/1/19	22:08:23	1980.48	3.6467	4.0112	2.9567	3.5628
2/1/19	22:08:24	1981.73	3.6467	4.0124	2.9567	3.5634
2/1/19	22:08:26	1983.41	3.6453	4.0133	2.9571	3.5625
2/1/19	22:08:27	1984.58	3.6472	4.0134	2.9577	3.5614
2/1/19	22:08:28	1985.94	3.647	4.0117	2.9568	3.5609
2/1/19	22:08:29	1987.17	3.6489	4.0095	2.957	3.5636
2/1/19	22:08:31	1988.83	3.6483	4.0096	2.9569	3.5623
2/1/19	22:08:32	1990.16	3.6477	4.0095	2.9573	3.5637
2/1/19	22:08:34	1991.42	3.6454	4.0111	2.9568	3.5637
2/1/19	22:08:35	1992.75	3.6453	4.0118	2.9569	3.5658
2/1/19	22:08:36	1994.33	3.6439	4.0126	2.9571	3.5645
2/1/19	22:08:38	1995.44	3.6454	4.0128	2.9574	3.5628
2/1/19	22:08:39	1996.98	3.645	4.0126	2.9576	3.5622
2/1/19	22:08:41	1998.34	3.6465	4.0152	2.9575	3.5638
2/1/19	22:08:42	1999.8	3.6456	4.0158	2.9572	3.5652
2/1/19	22:08:43	2001.2	3.6437	4.0142	2.9571	3.5644
2/1/19	22:08:46	2003.55	3.642	4.0119	2.9581	3.5631
2/1/19	22:08:47	2004.7	3.6419	4.0105	2.9587	3.5622
2/1/19	22:08:48	2006.02	3.6427	4.0123	2.9591	3.564
2/1/19	22:08:50	2007.42	3.6427	4.0127	2.9579	3.5642
2/1/19	22:08:51	2008.67	3.6442	4.0132	2.9579	3.5637
2/1/19	22:08:52	2010.06	3.6436	4.0115	2.9578	3.5624
2/1/19	22:08:53	2011.31	3.6452	4.0112	2.9589	3.5621
2/1/19	22:08:55	2012.59	3.6437	4.0117	2.9586	3.5625
2/1/19	22:08:57	2014.37	3.6449	4.0123	2.9588	3.5641
2/1/19	22:08:58	2015.72	3.6463	4.0128	2.9592	3.5652
2/1/19	22:08:59	2017	3.6469	4.0128	2.9597	3.5659
2/1/19	22:09:01	2018.77	3.6478	4.0136	2.9582	3.5648
2/1/19	22:09:02	2020.23	3.6454	4.013	2.9574	3.5643
2/1/19	22:09:04	2021.53	3.6455	4.013	2.9565	3.5642
2/1/19	22:09:06	2023.83	3.643	4.0129	2.9572	3.5652
2/1/19	22:09:07	2025.23	3.6447	4.0124	2.9574	3.5651
2/1/19	22:09:09	2026.67	3.6428	4.0113	2.9581	3.5651
2/1/19	22:09:10	2028.14	3.6439	4.0127	2.9593	3.564
2/1/19	22:09:12	2029.55	3.6424	4.0155	2.9596	3.5636
2/1/19	22:09:13	2030.87	3.6432	4.0159	2.9599	3.5617
2/1/19	22:09:15	2032.45	3.6444	4.0163	2.9596	3.5617
2/1/19	22:09:16	2034.3	3.6457	4.0154	2.9592	3.5615
2/1/19	22:09:18	2035.61	3.6462	4.0159	2.9602	3.5622
2/1/19	22:09:19	2036.95	3.6455	4.0145	2.9597	3.5642
2/1/19	22:09:20	2038.22	3.6445	4.0145	2.9601	3.5651
2/1/19	22:09:22	2039.52	3.6435	4.015	2.9604	3.5664
2/1/19	22:09:23	2040.72	3.6438	4.0151	2.9611	3.5661
2/1/19	22:09:24	2041.97	3.6429	4.0158	2.9606	3.5662
2/1/19	22:09:25	2043.2	3.6431	4.0158	2.9593	3.565
2/1/19	22:09:27	2044.59	3.6413	4.0164	2.9592	3.5633
2/1/19	22:09:28	2045.78	3.6431	4.0164	2.9594	3.5626
2/1/19	22:09:29	2047.12	3.6439	4.0165	2.9596	3.5623
2/1/19	22:09:31	2048.48	3.6431	4.0151	2.96	3.5628
2/1/19	22:09:32	2049.75	3.6415	4.0155	2.9597	3.5624
2/1/19	22:09:33	2051.05	3.6406	4.0158	2.9597	3.5632
2/1/19	22:09:34	2052.2	3.6418	4.0171	2.9586	3.5636
2/1/19	22:09:36	2053.48	3.6421	4.0161	2.959	3.5644
2/1/19	22:09:37	2054.84	3.6426	4.0155	2.9578	3.564
2/1/19	22:09:38	2056.09	3.6426	4.0155	2.9583	3.5635
2/1/19	22:09:40	2057.42	3.6432	4.0156	2.9586	3.5643
2/1/19	22:09:41	2058.72	3.6427	4.0151	2.9606	3.5639
2/1/19	22:09:42	2059.98	3.6418	4.0159	2.961	3.5639
2/1/19	22:09:43	2061.2	3.6401	4.0146	2.9612	3.5636
2/1/19	22:09:45	2062.52	3.641	4.0171	2.9612	3.5646
2/1/19	22:09:46	2063.83	3.6411	4.0166	2.9611	3.5648
2/1/19	22:09:47	2065.16	3.6423	4.0183	2.9613	3.5648
2/1/19	22:09:49	2066.58	3.64	4.0178	2.9607	3.5654
2/1/19	22:09:50	2067.77	3.6397	4.018	2.96	3.565
2/1/19	22:09:51	2069.09	3.6396	4.0171	2.9603	3.564
2/1/19	22:09:52	2070.27	3.6391	4.0173	2.9603	3.5636
2/1/19	22:09:54	2071.66	3.6377	4.0179	2.9612	3.564
2/1/19	22:09:55	2072.94	3.6367	4.0192	2.9613	3.5659
2/1/19	22:09:56	2074.28	3.6376	4.0182	2.9621	3.5666
2/1/19	22:09:58	2075.37	3.639	4.0166	2.9625	3.5659
2/1/19	22:09:59	2076.86	3.6393	4.0166	2.9634	3.5664
2/1/19	22:10:00	2078.09	3.6412	4.0179	2.9636	3.5646
2/1/19	22:10:02	2079.48	3.641	4.0189	2.9636	3.5657
2/1/19	22:10:03	2080.86	3.6421	4.0182	2.9626	3.5653
2/1/19	22:10:04	2082.09	3.6407	4.0173	2.962	3.5668
2/1/19	22:10:06	2083.39	3.6428	4.017	2.9618	3.5658
2/1/19	22:10:07	2084.8	3.6421	4.0166	2.962	3.566
2/1/19	22:10:08	2086.09	3.6424	4.0176	2.9625	3.5649
2/1/19	22:10:10	2087.55	3.6391	4.018	2.9625	3.5652
2/1/19	22:10:11	2088.84	3.6384	4.0188	2.9621	3.5644
2/1/19	22:10:12	2090.06	3.637	4.0179	2.962	3.5656
2/1/19	22:10:13	2091.17	3.6368	4.0186	2.9626	3.5657
2/1/19	22:10:15	2092.41	3.637	4.0191	2.9621	3.5663
2/1/19	22:10:16	2093.73	3.6397	4.0195	2.9631	3.5656
2/1/19	22:10:17	2095.05	3.6421	4.0195	2.9621	3.5652
2/1/19	22:10:19	2096.37	3.6409	4.0195	2.9637	3.5645
2/1/19	22:10:20	2097.67	3.6373	4.0208	2.9617	3.5643
2/1/19	22:10:21	2098.87	3.6352	4.0207	2.9623	3.5654
2/1/19	22:10:22	2100.14	3.6355	4.0208	2.9612	3.5664
2/1/19	22:10:24	2101.53	3.6369	4.0203	2.9619	3.5674
2/1/19	22:10:25	2102.81	3.6373	4.0218	2.9621	3.5646
2/1/19	22:10:26	2104.2	3.6391	4.0228	2.9624	3.5639
2/1/19	22:10:28	2105.7	3.64	4.0235	2.9636	3.5638
2/1/19	22:10:29	2106.98	3.6397	4.0233	2.963	3.5661
2/1/19	22:10:30	2108.22	3.6413	4.0233	2.9629	3.5663
2/1/19	22:10:32	2109.48	3.6392	4.0243	2.9629	3.5669
2/1/19	22:10:33	2111.22	3.6407	4.0242	2.964	3.5674
2/1/19	22:10:35	2112.97	3.6377	4.0232	2.9642	3.5662
2/1/19	22:10:36	2114.09	3.6381	4.0224	2.9639	3.5655
2/1/19	22:10:38	2115.55	3.6379	4.0219	2.9637	3.5645
2/1/19	22:10:39	2116.84	3.6365	4.0224	2.9645	3.5639
2/1/19	22:10:41	2118.52	3.639	4.0205	2.9637	3.5628
2/1/19	22:10:42	2119.61	3.6386	4.0217	2.9642	3.5626
2/1/19	22:10:44	2121.36	3.6406	4.0219	2.9641	3.5653
2/1/19	22:10:45	2122.91	3.639	4.0225	2.9654	3.5658
2/1/19	22:10:46	2124.16	3.6374	4.0228	2.9646	3.5675
2/1/19	22:10:48	2125.42	3.6392	4.0228	2.9638	3.5653
2/1/19	22:10:49	2126.67	3.6409	4.0237	2.9638	3.5664
2/1/19	22:10:50	2127.83	3.643	4.0228	2.9647	3.5655
2/1/19	22:10:52	2129.39	3.6411	4.0227	2.9651	3.5663
2/1/19	22:10:53	2130.67	3.6391	4.0239	2.9657	3.5646
2/1/19	22:10:54	2132.27	3.6398	4.0242	2.9658	3.565
2/1/19	22:10:56	2133.91	3.6408	4.0253	2.9667	3.5649
2/1/19	22:10:57	2135.22	3.6427	4.0252	2.9664	3.5645
2/1/19	22:10:59	2136.64	3.6419	4.0239	2.9662	3.5639
2/1/19	22:11:00	2138.03	3.6402	4.0243	2.9662	3.5633
2/1/19	22:11:01	2139.2	3.6378	4.0232	2.966	3.5655
2/1/19	22:11:03	2140.72	3.6365	4.0254	2.9658	3.5645
2/1/19	22:11:04	2142	3.6383	4.0256	2.9657	3.5653
2/1/19	22:11:06	2143.56	3.6395	4.0261	2.966	3.5648
2/1/19	22:11:07	2144.92	3.6413	4.0259	2.9661	3.5667
2/1/19	22:11:09	2146.58	3.6392	4.0259	2.9662	3.5678
2/1/19	22:11:10	2148.11	3.6397	4.0267	2.9663	3.568
2/1/19	22:11:11	2149.14	3.6396	4.0263	2.9661	3.5683
2/1/19	22:11:12	2150.3	3.6406	4.0259	2.9666	3.5661
2/1/19	22:11:14	2151.59	3.6399	4.0253	2.9675	3.5658
2/1/19	22:11:15	2153.14	3.6406	4.0252	2.9678	3.5656
2/1/19	22:11:16	2154.33	3.6412	4.0259	2.9667	3.5654
2/1/19	22:11:18	2155.86	3.6404	4.0277	2.9661	3.5659
2/1/19	22:11:19	2156.98	3.6396	4.0272	2.9666	3.5645
2/1/19	22:11:21	2158.36	3.6386	4.0267	2.967	3.5663
2/1/19	22:11:22	2159.72	3.6413	4.0261	2.9661	3.5665
2/1/19	22:11:23	2161.14	3.641	4.0262	2.9669	3.5681
2/1/19	22:11:25	2162.7	3.6398	4.0268	2.9675	3.5677
2/1/19	22:11:26	2163.94	3.6365	4.0264	2.9685	3.5674
2/1/19	22:11:28	2165.64	3.6355	4.0263	2.9688	3.5678
2/1/19	22:11:29	2167.11	3.6355	4.0257	2.9692	3.5677
2/1/19	22:11:31	2169.3	3.6358	4.0263	2.9699	3.5693
2/1/19	22:11:33	2170.78	3.6364	4.0292	2.9703	3.5702
