Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	22:52:16	1130.66	2.5062	3.9228	3.5892	4.0925
2/1/19	22:52:18	1132.34	2.5049	3.9221	3.5875	4.0934
2/1/19	22:52:19	1133.61	2.5037	3.9215	3.5853	4.0937
2/1/19	22:52:20	1134.86	2.5038	3.923	3.5857	4.0929
2/1/19	22:52:22	1136.55	2.5031	3.9227	3.5875	4.0926
2/1/19	22:52:23	1138.03	2.5026	3.9236	3.5888	4.093
2/1/19	22:52:25	1139.27	2.5025	3.9235	3.5873	4.093
2/1/19	22:52:26	1141	2.5006	3.9243	3.5854	4.0927
2/1/19	22:52:28	1142.73	2.4996	3.9241	3.5839	4.0938
2/1/19	22:52:29	1143.98	2.4988	3.922	3.5852	4.0958
2/1/19	22:52:32	1146.27	2.5003	3.9212	3.5877	4.0954
2/1/19	22:52:33	1147.81	2.5009	3.9196	3.589	4.0948
2/1/19	22:52:35	1149.3	2.5006	3.9202	3.5874	4.0927
2/1/19	22:52:37	1151.22	2.4986	3.9209	3.586	4.093
2/1/19	22:52:38	1152.58	2.498	3.9198	3.5851	4.0932
2/1/19	22:52:39	1153.95	2.4968	3.9192	3.5851	4.0942
2/1/19	22:52:41	1155.41	2.4981	3.919	3.5847	4.0944
2/1/19	22:52:42	1156.75	2.4972	3.9198	3.5836	4.0948
2/1/19	22:52:43	1157.98	2.4968	3.921	3.5838	4.0945
2/1/19	22:52:45	1159.39	2.4956	3.9205	3.583	4.0937
2/1/19	22:52:46	1160.84	2.495	3.921	3.583	4.0938
2/1/19	22:52:48	1162.3	2.4939	3.9203	3.5829	4.093
2/1/19	22:52:49	1163.55	2.4942	3.9202	3.5828	4.0938
2/1/19	22:52:50	1165.05	2.4944	3.9202	3.5821	4.0926
2/1/19	22:52:52	1166.41	2.4952	3.9208	3.5816	4.0943
2/1/19	22:52:53	1167.47	2.4941	3.9205	3.5819	4.093
2/1/19	22:52:55	1169.37	2.4938	3.9208	3.5838	4.0925
2/1/19	22:52:56	1170.52	2.4926	3.9208	3.5842	4.0919
2/1/19	22:52:57	1172.03	2.4922	3.9196	3.5833	4.0936
2/1/19	22:52:59	1173.59	2.4923	3.9192	3.582	4.0928
2/1/19	22:53:01	1175.48	2.492	3.9181	3.5816	4.0927
2/1/19	22:53:02	1177	2.4918	3.9191	3.5808	4.0918
2/1/19	22:53:04	1178.59	2.4895	3.9178	3.5805	4.0912
2/1/19	22:53:06	1180.47	2.489	3.9189	3.5807	4.0909
2/1/19	22:53:07	1181.95	2.488	3.9176	3.5811	4.093
2/1/19	22:53:09	1183.34	2.4876	3.9169	3.5809	4.0935
2/1/19	22:53:10	1184.95	2.4862	3.9141	3.5805	4.0924
2/1/19	22:53:12	1186.23	2.4845	3.9142	3.5809	4.0909
2/1/19	22:53:13	1187.58	2.4837	3.9142	3.5811	4.0928
2/1/19	22:53:14	1189	2.4835	3.9145	3.5811	4.0934
2/1/19	22:53:15	1190.16	2.4846	3.9144	3.5807	4.0925
2/1/19	22:53:17	1191.7	2.484	3.9147	3.5795	4.0901
2/1/19	22:53:19	1193.28	2.4837	3.9155	3.5801	4.0912
2/1/19	22:53:20	1195.06	2.4826	3.9142	3.5797	4.09
2/1/19	22:53:22	1196.33	2.4818	3.9148	3.5817	4.0897
2/1/19	22:53:23	1197.58	2.4798	3.9131	3.5811	4.0882
2/1/19	22:53:25	1199.37	2.4791	3.9136	3.5801	4.089
2/1/19	22:53:26	1200.95	2.4794	3.9128	3.5789	4.0899
2/1/19	22:53:27	1202.14	2.4805	3.914	3.5785	4.0906
2/1/19	22:53:29	1203.94	2.4803	3.915	3.5797	4.0895
2/1/19	22:53:31	1205.56	2.4805	3.9141	3.5802	4.089
2/1/19	22:53:32	1206.77	2.4806	3.9138	3.5813	4.0887
2/1/19	22:53:34	1208.69	2.48	3.9139	3.5813	4.0894
2/1/19	22:53:35	1210.14	2.4787	3.9153	3.5804	4.0907
2/1/19	22:53:37	1212.05	2.4768	3.9153	3.5789	4.0907
2/1/19	22:53:39	1213.37	2.4764	3.914	3.5787	4.0912
2/1/19	22:53:40	1214.67	2.4766	3.9147	3.5792	4.0916
2/1/19	22:53:41	1216.12	2.4772	3.9145	3.5809	4.0902
2/1/19	22:53:43	1217.41	2.4767	3.9146	3.5809	4.0908
2/1/19	22:53:44	1218.7	2.4767	3.9128	3.5798	4.09
2/1/19	22:53:45	1219.94	2.475	3.9127	3.5783	4.0885
2/1/19	22:53:47	1221.17	2.4746	3.9128	3.5786	4.0865
2/1/19	22:53:48	1222.27	2.4735	3.9138	3.5791	4.087
2/1/19	22:53:49	1223.69	2.474	3.9144	3.5797	4.0896
2/1/19	22:53:50	1225	2.4744	3.9151	3.5813	4.0899
2/1/19	22:53:52	1226.66	2.4739	3.914	3.5808	4.0878
2/1/19	22:53:53	1227.86	2.4733	3.9133	3.5798	4.0871
2/1/19	22:53:55	1229.5	2.4717	3.9113	3.576	4.0894
2/1/19	22:53:56	1230.8	2.4729	3.9124	3.5748	4.0897
2/1/19	22:53:58	1232.72	2.4727	3.9139	3.575	4.0894
2/1/19	22:53:59	1234.16	2.4729	3.9142	3.5773	4.0873
2/1/19	22:54:01	1235.86	2.472	3.9129	3.5789	4.0869
2/1/19	22:54:03	1237.34	2.472	3.9107	3.5783	4.0879
2/1/19	22:54:04	1238.64	2.4719	3.9097	3.5778	4.0888
2/1/19	22:54:06	1240.17	2.4718	3.9091	3.577	4.0909
2/1/19	22:54:07	1241.67	2.4717	3.9095	3.5781	4.0905
2/1/19	22:54:08	1243.08	2.4721	3.9103	3.5782	4.0907
2/1/19	22:54:10	1244.45	2.4725	3.9105	3.5783	4.09
2/1/19	22:54:11	1245.72	2.472	3.9101	3.5774	4.0899
2/1/19	22:54:13	1247.34	2.4706	3.9096	3.5779	4.0903
2/1/19	22:54:14	1248.64	2.4694	3.9099	3.5777	4.0901
2/1/19	22:54:16	1250.23	2.4687	3.9105	3.5772	4.0905
2/1/19	22:54:17	1251.44	2.4694	3.9112	3.577	4.0906
2/1/19	22:54:19	1253.22	2.4691	3.9102	3.5776	4.0907
2/1/19	22:54:20	1254.53	2.4688	3.9102	3.579	4.0908
2/1/19	22:54:21	1255.75	2.4673	3.9108	3.5781	4.0905
2/1/19	22:54:23	1257.28	2.466	3.9117	3.5775	4.0926
2/1/19	22:54:24	1258.41	2.4642	3.9101	3.5775	4.0914
2/1/19	22:54:25	1260.05	2.4631	3.9097	3.5771	4.0912
2/1/19	22:54:27	1261.64	2.4629	3.9097	3.5776	4.0884
2/1/19	22:54:29	1263.36	2.4637	3.9107	3.5758	4.0895
2/1/19	22:54:30	1264.86	2.463	3.91	3.5767	4.089
2/1/19	22:54:31	1266.09	2.4621	3.9096	3.5765	4.0909
2/1/19	22:54:33	1267.91	2.4618	3.9097	3.578	4.0903
2/1/19	22:54:35	1269.37	2.4621	3.9096	3.5777	4.0914
2/1/19	22:54:36	1270.59	2.4621	3.91	3.5782	4.0899
2/1/19	22:54:37	1272.16	2.4622	3.9088	3.5776	4.0909
2/1/19	22:54:39	1273.5	2.4617	3.9079	3.5774	4.0907
2/1/19	22:54:40	1274.97	2.4617	3.9073	3.5771	4.0901
2/1/19	22:54:42	1276.2	2.4603	3.9074	3.5767	4.0907
2/1/19	22:54:43	1277.98	2.4596	3.9089	3.5775	4.0911
2/1/19	22:54:45	1279.7	2.4588	3.909	3.578	4.0909
2/1/19	22:54:46	1281.14	2.4581	3.9092	3.5794	4.0907
2/1/19	22:54:48	1282.91	2.4578	3.9086	3.5786	4.0904
2/1/19	22:54:50	1284.61	2.4566	3.908	3.5787	4.0911
2/1/19	22:54:51	1285.89	2.4569	3.9066	3.5782	4.0905
2/1/19	22:54:52	1287.09	2.4573	3.9061	3.5775	4.0894
2/1/19	22:54:54	1288.37	2.4574	3.9056	3.5768	4.0906
2/1/19	22:54:56	1290.3	2.4574	3.9066	3.5767	4.0898
2/1/19	22:54:57	1291.45	2.4562	3.9057	3.5779	4.0905
2/1/19	22:54:59	1293.37	2.4561	3.9068	3.5782	4.0906
2/1/19	22:55:00	1294.5	2.4556	3.9061	3.5775	4.0912
2/1/19	22:55:01	1295.95	2.4567	3.9067	3.5771	4.0911
2/1/19	22:55:03	1297.39	2.4561	3.9068	3.5767	4.0906
2/1/19	22:55:04	1298.91	2.4562	3.9088	3.5767	4.0901
2/1/19	22:55:06	1300.42	2.4553	3.908	3.576	4.0912
2/1/19	22:55:08	1302.2	2.455	3.9078	3.575	4.0919
2/1/19	22:55:09	1303.44	2.4542	3.9061	3.5751	4.0935
2/1/19	22:55:10	1304.87	2.4543	3.9088	3.5755	4.0924
2/1/19	22:55:11	1306.05	2.4549	3.909	3.5755	4.0917
2/1/19	22:55:13	1307.56	2.4546	3.9095	3.5755	4.0915
2/1/19	22:55:14	1308.97	2.4545	3.9073	3.5749	4.0917
2/1/19	22:55:16	1310.42	2.4538	3.9084	3.5758	4.0926
2/1/19	22:55:17	1311.92	2.4536	3.9088	3.5753	4.0924
2/1/19	22:55:19	1313.59	2.4513	3.9082	3.576	4.0919
2/1/19	22:55:20	1314.87	2.4507	3.9054	3.5761	4.0914
2/1/19	22:55:22	1316.44	2.4514	3.9043	3.5752	4.0907
2/1/19	22:55:24	1318.31	2.4518	3.906	3.5751	4.0914
2/1/19	22:55:25	1319.69	2.4516	3.9075	3.5743	4.0918
2/1/19	22:55:26	1320.95	2.45	3.9075	3.5757	4.0921
2/1/19	22:55:28	1322.27	2.4497	3.9063	3.5748	4.0915
2/1/19	22:55:29	1323.48	2.4499	3.9055	3.5748	4.0915
2/1/19	22:55:30	1324.97	2.4499	3.9051	3.5743	4.09
2/1/19	22:55:32	1326.17	2.4508	3.9055	3.574	4.0892
2/1/19	22:55:33	1327.84	2.4505	3.9056	3.574	4.0875
2/1/19	22:55:35	1329.83	2.4514	3.9062	3.5743	4.0882
2/1/19	22:55:36	1331.08	2.4501	3.9062	3.5757	4.0892
2/1/19	22:55:38	1332.33	2.4493	3.9067	3.5767	4.0912
2/1/19	22:55:39	1333.69	2.4489	3.9065	3.5755	4.0919
2/1/19	22:55:40	1334.97	2.4497	3.9047	3.5741	4.0927
2/1/19	22:55:42	1336.25	2.4496	3.903	3.5726	4.0909
2/1/19	22:55:43	1337.47	2.4476	3.9028	3.5723	4.0911
2/1/19	22:55:44	1338.81	2.4464	3.9039	3.5722	4.0921
2/1/19	22:55:46	1340.22	2.4476	3.9046	3.5731	4.093
2/1/19	22:55:47	1341.39	2.4483	3.9055	3.5736	4.0925
2/1/19	22:55:48	1342.72	2.4482	3.906	3.5742	4.0896
2/1/19	22:55:49	1343.97	2.4465	3.9058	3.5732	4.0901
2/1/19	22:55:51	1345.37	2.4465	3.9056	3.5731	4.0889
2/1/19	22:55:52	1346.55	2.4455	3.9047	3.5721	4.0893
2/1/19	22:55:53	1347.78	2.4454	3.9044	3.5722	4.0897
2/1/19	22:55:54	1349.14	2.4458	3.9043	3.5734	4.0935
2/1/19	22:55:56	1350.31	2.4474	3.9055	3.5745	4.0943
2/1/19	22:55:57	1351.61	2.4469	3.9058	3.5752	4.0931
2/1/19	22:55:58	1352.97	2.4453	3.9061	3.5747	4.0912
2/1/19	22:55:59	1354.12	2.4437	3.9055	3.5751	4.09
2/1/19	22:56:01	1355.36	2.4431	3.9062	3.5746	4.09
2/1/19	22:56:02	1356.72	2.4422	3.9061	3.5751	4.0896
2/1/19	22:56:03	1357.94	2.441	3.9054	3.574	4.0907
2/1/19	22:56:05	1359.56	2.4396	3.9047	3.5749	4.0904
2/1/19	22:56:06	1360.81	2.44	3.9049	3.5738	4.0907
2/1/19	22:56:07	1362.06	2.441	3.9058	3.5748	4.0901
2/1/19	22:56:09	1363.25	2.4428	3.9069	3.5747	4.09
2/1/19	22:56:10	1364.45	2.4431	3.906	3.5736	4.0897
2/1/19	22:56:11	1365.81	2.4434	3.9039	3.5732	4.09
2/1/19	22:56:12	1367.14	2.4441	3.9027	3.5721	4.0885
2/1/19	22:56:14	1368.37	2.4437	3.9007	3.5746	4.09
2/1/19	22:56:15	1369.67	2.4427	3.9012	3.575	4.0901
2/1/19	22:56:16	1371.02	2.4409	3.8996	3.5748	4.0934
2/1/19	22:56:18	1372.28	2.4412	3.9016	3.5739	4.0924
2/1/19	22:56:19	1373.47	2.4415	3.9027	3.5738	4.0926
2/1/19	22:56:20	1374.78	2.4416	3.9041	3.5745	4.092
2/1/19	22:56:22	1376.19	2.4412	3.9044	3.5729	4.0896
2/1/19	22:56:23	1377.42	2.4412	3.9026	3.5722	4.0895
2/1/19	22:56:24	1378.72	2.4405	3.9015	3.5713	4.0902
2/1/19	22:56:25	1380.06	2.4402	3.8993	3.5726	4.0928
2/1/19	22:56:27	1381.19	2.4395	3.8992	3.5726	4.0928
2/1/19	22:56:28	1382.42	2.4402	3.9006	3.5724	4.0925
2/1/19	22:56:29	1383.89	2.4399	3.902	3.5723	4.0935
2/1/19	22:56:31	1385.31	2.4399	3.9027	3.573	4.0947
2/1/19	22:56:32	1386.66	2.4389	3.9015	3.5752	4.0936
2/1/19	22:56:33	1387.75	2.4374	3.9023	3.5759	4.0925
2/1/19	22:56:34	1389.14	2.4374	3.9024	3.5759	4.0928
2/1/19	22:56:36	1390.41	2.4375	3.9039	3.5733	4.0937
2/1/19	22:56:37	1391.77	2.4389	3.9024	3.5733	4.0943
2/1/19	22:56:38	1393	2.4396	3.9017	3.5717	4.0935
2/1/19	22:56:40	1394.23	2.4399	3.9007	3.5731	4.0931
2/1/19	22:56:41	1395.41	2.4387	3.9009	3.572	4.0938
2/1/19	22:56:42	1396.95	2.4371	3.9021	3.5722	4.0926
2/1/19	22:56:44	1398.28	2.4363	3.9007	3.5711	4.0919
2/1/19	22:56:45	1399.44	2.4375	3.9017	3.5721	4.0907
2/1/19	22:56:46	1400.72	2.438	3.9011	3.572	4.0915
2/1/19	22:56:47	1401.89	2.4389	3.9016	3.5713	4.0911
2/1/19	22:56:49	1403.22	2.4382	3.9011	3.5713	4.0908
2/1/19	22:56:50	1404.39	2.4382	3.9009	3.5718	4.0908
2/1/19	22:56:51	1405.7	2.4375	3.9003	3.5735	4.0914
2/1/19	22:56:52	1407.05	2.4358	3.9005	3.5736	4.0932
2/1/19	22:56:54	1408.31	2.4354	3.9006	3.5738	4.0941
2/1/19	22:56:55	1409.64	2.4343	3.9009	3.5732	4.0953
2/1/19	22:56:56	1410.86	2.4352	3.901	3.5714	4.0954
2/1/19	22:56:57	1412.14	2.435	3.9012	3.5718	4.095
2/1/19	22:56:59	1413.52	2.4355	3.901	3.5722	4.0941
2/1/19	22:57:00	1414.75	2.4354	3.8997	3.5735	4.0912
2/1/19	22:57:01	1416.05	2.4346	3.8984	3.5731	4.0912
2/1/19	22:57:03	1417.25	2.434	3.8999	3.5729	4.0914
2/1/19	22:57:04	1418.48	2.4344	3.9006	3.5722	4.0933
2/1/19	22:57:05	1419.81	2.434	3.901	3.5734	4.0936
2/1/19	22:57:06	1421.06	2.4334	3.9012	3.5741	4.0948
2/1/19	22:57:08	1422.27	2.4321	3.9005	3.5756	4.0955
2/1/19	22:57:09	1423.67	2.4319	3.9017	3.5742	4.0955
2/1/19	22:57:10	1425	2.4315	3.9018	3.5743	4.0944
2/1/19	22:57:12	1426.28	2.4308	3.9028	3.573	4.094
2/1/19	22:57:13	1427.47	2.4315	3.9024	3.5735	4.0924
2/1/19	22:57:14	1429.05	2.4307	3.902	3.5727	4.0946
2/1/19	22:57:16	1430.33	2.4312	3.9029	3.5735	4.0955
2/1/19	22:57:17	1431.61	2.4303	3.9032	3.5744	4.098
2/1/19	22:57:18	1432.98	2.4305	3.9033	3.5741	4.0966
2/1/19	22:57:19	1434.11	2.4303	3.9028	3.5726	4.095
2/1/19	22:57:21	1435.39	2.4296	3.9032	3.5716	4.0933
2/1/19	22:57:22	1436.73	2.4293	3.9026	3.5713	4.0935
2/1/19	22:57:23	1438	2.4288	3.9021	3.5745	4.0935
2/1/19	22:57:25	1439.36	2.4282	3.9012	3.5744	4.0936
2/1/19	22:57:26	1440.75	2.4286	3.9017	3.5746	4.0926
2/1/19	22:57:27	1441.95	2.4288	3.9018	3.5724	4.0922
2/1/19	22:57:29	1443.22	2.4299	3.9017	3.5709	4.0922
2/1/19	22:57:30	1444.34	2.4301	3.9015	3.5725	4.0914
2/1/19	22:57:31	1445.73	2.4293	3.9027	3.5736	4.0908
2/1/19	22:57:33	1447.62	2.4283	3.9022	3.5761	4.0907
2/1/19	22:57:34	1449.16	2.4275	3.9018	3.5743	4.0916
2/1/19	22:57:36	1450.56	2.4272	3.9004	3.5732	4.0933
2/1/19	22:57:37	1451.98	2.4272	3.901	3.5718	4.0952
2/1/19	22:57:38	1453.14	2.4275	3.9012	3.5727	4.0954
2/1/19	22:57:40	1455	2.4277	3.901	3.5733	4.0933
2/1/19	22:57:42	1456.27	2.428	3.9009	3.5741	4.0933
2/1/19	22:57:43	1457.52	2.4275	3.8999	3.574	4.0927
2/1/19	22:57:44	1458.92	2.4279	3.9	3.5738	4.0946
2/1/19	22:57:46	1460.28	2.4272	3.9004	3.5738	4.092
2/1/19	22:57:47	1461.69	2.4272	3.9006	3.5742	4.0927
2/1/19	22:57:48	1462.84	2.4272	3.901	3.5748	4.0918
2/1/19	22:57:49	1464.14	2.4273	3.9004	3.574	4.0919
2/1/19	22:57:51	1465.3	2.4275	3.9013	3.5747	4.0914
2/1/19	22:57:52	1466.56	2.4272	3.9016	3.5743	4.0904
2/1/19	22:57:53	1467.94	2.4273	3.9022	3.5758	4.092
2/1/19	22:57:55	1469.3	2.4262	3.9033	3.5744	4.0924
2/1/19	22:57:56	1470.73	2.4267	3.9018	3.5749	4.0932
2/1/19	22:57:57	1471.94	2.4266	3.9015	3.5743	4.0933
2/1/19	22:57:59	1473.2	2.4274	3.8998	3.5746	4.0939
2/1/19	22:58:00	1474.44	2.426	3.9	3.5729	4.0952
2/1/19	22:58:01	1475.59	2.4255	3.8995	3.5729	4.0956
2/1/19	22:58:02	1476.95	2.4248	3.8999	3.5737	4.0962
2/1/19	22:58:03	1478.14	2.4242	3.9	3.5741	4.0959
2/1/19	22:58:05	1479.45	2.4244	3.9011	3.5729	4.096
2/1/19	22:58:06	1480.84	2.4246	3.9012	3.5719	4.0954
2/1/19	22:58:07	1482	2.4259	3.8998	3.5712	4.0956
2/1/19	22:58:09	1483.23	2.4246	3.9	3.5743	4.0969
2/1/19	22:58:10	1484.56	2.424	3.899	3.5746	4.0955
2/1/19	22:58:11	1485.78	2.424	3.9006	3.5759	4.0962
2/1/19	22:58:13	1487.19	2.4257	3.8999	3.5751	4.0945
2/1/19	22:58:14	1488.45	2.4249	3.8998	3.575	4.0952
2/1/19	22:58:15	1489.77	2.4252	3.9	3.5747	4.0961
2/1/19	22:58:16	1491.11	2.4247	3.8997	3.574	4.0964
2/1/19	22:58:18	1492.33	2.4262	3.8992	3.5746	4.097
2/1/19	22:58:19	1493.94	2.4245	3.8981	3.5751	4.0958
2/1/19	22:58:21	1495.34	2.4235	3.899	3.5738	4.0971
2/1/19	22:58:22	1496.62	2.4226	3.9001	3.5737	4.0964
2/1/19	22:58:23	1497.97	2.4233	3.902	3.5728	4.0947
2/1/19	22:58:25	1499.2	2.4242	3.9003	3.5726	4.0939
2/1/19	22:58:26	1500.45	2.4244	3.8987	3.572	4.0947
2/1/19	22:58:27	1501.77	2.4239	3.8977	3.5725	4.096
2/1/19	22:58:28	1503	2.4234	3.8976	3.5733	4.0952
2/1/19	22:58:30	1504.44	2.4236	3.8973	3.5741	4.0945
2/1/19	22:58:31	1505.69	2.4237	3.8955	3.5741	4.0941
2/1/19	22:58:32	1507.03	2.4235	3.8956	3.5753	4.0941
2/1/19	22:58:34	1508.19	2.4226	3.896	3.5753	4.095
2/1/19	22:58:35	1509.72	2.4228	3.8983	3.5743	4.0956
2/1/19	22:58:36	1510.92	2.4226	3.8994	3.5729	4.0959
2/1/19	22:58:37	1512.16	2.4233	3.9004	3.5727	4.0971
2/1/19	22:58:39	1513.61	2.4226	3.8993	3.5741	4.0977
2/1/19	22:58:40	1514.91	2.4221	3.8984	3.575	4.0979
2/1/19	22:58:41	1516.16	2.4212	3.8984	3.5753	4.0973
2/1/19	22:58:43	1517.37	2.422	3.8977	3.5757	4.0984
2/1/19	22:58:44	1518.64	2.4212	3.8967	3.5748	4.0981
2/1/19	22:58:45	1519.94	2.421	3.8966	3.5748	4.0987
2/1/19	22:58:47	1521.25	2.4198	3.8975	3.575	4.0976
2/1/19	22:58:48	1522.62	2.4196	3.8989	3.5761	4.0982
2/1/19	22:58:49	1523.8	2.4205	3.8971	3.5761	4.0962
2/1/19	22:58:50	1525.06	2.4198	3.8966	3.5746	4.0943
2/1/19	22:58:52	1526.37	2.4191	3.8953	3.574	4.0937
2/1/19	22:58:53	1527.67	2.4184	3.8956	3.5723	4.0948
2/1/19	22:58:55	1529.22	2.4194	3.8961	3.574	4.0973
2/1/19	22:58:56	1530.47	2.4205	3.8965	3.5739	4.0976
2/1/19	22:58:57	1531.66	2.4207	3.8983	3.5749	4.0976
2/1/19	22:58:58	1532.86	2.4201	3.8975	3.5742	4.0958
2/1/19	22:58:59	1534.06	2.4203	3.8973	3.5753	4.0955
2/1/19	22:59:01	1535.39	2.4196	3.8975	3.575	4.0949
2/1/19	22:59:02	1536.64	2.4194	3.8978	3.5748	4.0955
2/1/19	22:59:03	1537.87	2.419	3.8987	3.574	4.0965
2/1/19	22:59:05	1539.33	2.4184	3.8982	3.5754	4.0972
2/1/19	22:59:06	1540.58	2.4182	3.8986	3.5744	4.0973
2/1/19	22:59:07	1541.89	2.4188	3.8981	3.5754	4.0959
2/1/19	22:59:09	1543.2	2.4184	3.8973	3.5754	4.0953
2/1/19	22:59:10	1544.36	2.4187	3.8967	3.5774	4.0944
2/1/19	22:59:11	1545.61	2.4184	3.8967	3.5763	4.096
2/1/19	22:59:12	1546.94	2.4185	3.8971	3.5763	4.0971
2/1/19	22:59:14	1548.25	2.4182	3.897	3.5748	4.0973
2/1/19	22:59:15	1549.61	2.4177	3.8992	3.5752	4.0965
2/1/19	22:59:16	1550.77	2.4178	3.9003	3.5743	4.0951
2/1/19	22:59:17	1552.12	2.417	3.9019	3.5757	4.097
2/1/19	22:59:19	1553.31	2.4164	3.9008	3.5757	4.0976
2/1/19	22:59:20	1554.81	2.4161	3.9007	3.5768	4.099
2/1/19	22:59:21	1556.09	2.4167	3.9002	3.5771	4.0993
2/1/19	22:59:23	1557.37	2.4168	3.8999	3.577	4.0996
2/1/19	22:59:24	1558.64	2.4168	3.9004	3.5756	4.1001
2/1/19	22:59:25	1559.92	2.4169	3.902	3.5748	4.0989
2/1/19	22:59:26	1561.11	2.417	3.9023	3.5744	4.0991
2/1/19	22:59:28	1562.56	2.4168	3.9012	3.575	4.0976
2/1/19	22:59:29	1563.64	2.4161	3.9	3.5751	4.098
2/1/19	22:59:30	1564.94	2.4159	3.899	3.5752	4.0972
2/1/19	22:59:32	1566.17	2.4166	3.9009	3.5759	4.0989
2/1/19	22:59:33	1567.42	2.4163	3.9012	3.5759	4.0995
2/1/19	22:59:35	1569.48	2.4166	3.9003	3.5759	4.1006
2/1/19	22:59:36	1571.03	2.4161	3.8985	3.5762	4.0996
2/1/19	22:59:38	1572.42	2.4171	3.8979	3.5764	4.0989
2/1/19	22:59:39	1573.97	2.4161	3.899	3.5764	4.1005
2/1/19	22:59:41	1575.64	2.4158	3.8995	3.5753	4.1003
2/1/19	22:59:42	1577.06	2.4145	3.9	3.5742	4.1006
2/1/19	22:59:44	1578.41	2.4148	3.9007	3.5743	4.0973
2/1/19	22:59:45	1579.64	2.4151	3.901	3.5745	4.0979
2/1/19	22:59:47	1581.39	2.4154	3.9006	3.5766	4.0986
2/1/19	22:59:49	1583.56	2.4154	3.8983	3.5767	4.0999
2/1/19	22:59:50	1584.83	2.4149	3.8985	3.5781	4.1017
2/1/19	22:59:52	1586.19	2.4142	3.8977	3.5771	4.1018
2/1/19	22:59:53	1587.59	2.414	3.9	3.5772	4.1033
2/1/19	22:59:54	1588.95	2.4139	3.8984	3.5764	4.1006
2/1/19	22:59:56	1590.33	2.4145	3.8982	3.5777	4.0996
2/1/19	22:59:57	1591.48	2.4144	3.8989	3.5778	4.0971
2/1/19	22:59:58	1592.83	2.4155	3.8998	3.5769	4.0971
2/1/19	23:00:00	1594.17	2.4154	3.9006	3.5767	4.0973
2/1/19	23:00:01	1595.52	2.4136	3.8991	3.5769	4.0973
2/1/19	23:00:02	1596.66	2.4126	3.8985	3.5774	4.0991
2/1/19	23:00:03	1597.95	2.413	3.8993	3.5774	4.099
2/1/19	23:00:05	1599.2	2.4141	3.8999	3.5779	4.1
2/1/19	23:00:06	1600.58	2.4138	3.9016	3.5785	4.098
2/1/19	23:00:07	1601.98	2.4118	3.9018	3.5776	4.0977
2/1/19	23:00:09	1603.27	2.4116	3.9021	3.5769	4.0996
2/1/19	23:00:10	1604.53	2.4114	3.9007	3.5771	4.1007
2/1/19	23:00:11	1605.91	2.4126	3.8988	3.5771	4.1009
2/1/19	23:00:13	1607.36	2.4122	3.8981	3.5776	4.0981
2/1/19	23:00:14	1608.69	2.4128	3.8977	3.5781	4.099
2/1/19	23:00:15	1610.05	2.4125	3.8994	3.5789	4.0998
2/1/19	23:00:17	1611.45	2.4133	3.9005	3.5786	4.1014
2/1/19	23:00:18	1612.67	2.4138	3.9018	3.5777	4.1013
2/1/19	23:00:19	1613.98	2.4125	3.9016	3.5774	4.1004
2/1/19	23:00:21	1615.36	2.4111	3.9003	3.5776	4.1
2/1/19	23:00:22	1616.55	2.4098	3.9001	3.5786	4.0985
2/1/19	23:00:23	1617.91	2.4117	3.9001	3.5787	4.0992
2/1/19	23:00:25	1619.31	2.4128	3.9006	3.5795	4.0996
2/1/19	23:00:26	1620.58	2.4125	3.9005	3.579	4.1004
2/1/19	23:00:27	1621.83	2.411	3.8998	3.5805	4.1024
2/1/19	23:00:28	1623.09	2.4097	3.8995	3.5803	4.103
2/1/19	23:00:30	1624.58	2.409	3.8988	3.5799	4.103
2/1/19	23:00:31	1626.06	2.4097	3.8989	3.5791	4.1009
2/1/19	23:00:33	1627.47	2.4102	3.8997	3.5781	4.099
2/1/19	23:00:34	1628.64	2.4102	3.9019	3.578	4.0993
2/1/19	23:00:35	1629.86	2.4098	3.9025	3.5778	4.0996
2/1/19	23:00:37	1631.28	2.4101	3.9025	3.5803	4.1028
2/1/19	23:00:38	1632.61	2.41	3.8995	3.5808	4.1019
2/1/19	23:00:39	1634	2.4098	3.8978	3.5799	4.1013
2/1/19	23:00:41	1635.22	2.4097	3.8982	3.5792	4.099
2/1/19	23:00:42	1636.42	2.4097	3.8995	3.58	4.1001
2/1/19	23:00:43	1637.84	2.4103	3.9004	3.5808	4.102
2/1/19	23:00:44	1639.16	2.4094	3.8995	3.5791	4.1023
2/1/19	23:00:46	1640.44	2.41	3.8988	3.5791	4.1013
2/1/19	23:00:47	1641.8	2.4099	3.8991	3.5783	4.0997
2/1/19	23:00:49	1643.36	2.4102	3.8996	3.5797	4.1004
2/1/19	23:00:50	1644.8	2.4105	3.8995	3.579	4.1007
2/1/19	23:00:51	1645.94	2.4101	3.8974	3.5806	4.0996
2/1/19	23:00:53	1647.22	2.411	3.8969	3.5794	4.0996
2/1/19	23:00:54	1648.56	2.4101	3.8976	3.5783	4.0986
2/1/19	23:00:55	1649.91	2.4092	3.9006	3.5778	4.1002
2/1/19	23:00:57	1651.36	2.4075	3.9013	3.5791	4.0979
2/1/19	23:00:58	1652.56	2.4071	3.9036	3.5807	4.0995
2/1/19	23:00:59	1653.89	2.4078	3.9027	3.5809	4.1006
