Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	20:10:59	1208.37	3.8211	3.867	3.7958	3.3835
1/27/2019	20:11:00	1210.14	3.8231	3.8667	3.7948	3.3821
1/27/2019	20:11:02	1211.34	3.824	3.8662	3.7918	3.382
1/27/2019	20:11:03	1212.86	3.824	3.8665	3.7921	3.3806
1/27/2019	20:11:05	1214.47	3.8213	3.8661	3.7935	3.3808
1/27/2019	20:11:06	1215.89	3.8213	3.8676	3.7946	3.3793
1/27/2019	20:11:08	1217.39	3.8202	3.8662	3.7939	3.3778
1/27/2019	20:11:09	1218.97	3.8204	3.867	3.7928	3.3749
1/27/2019	20:11:10	1220.16	3.8178	3.8675	3.7933	3.3743
1/27/2019	20:11:12	1221.53	3.8165	3.8674	3.7953	3.3764
1/27/2019	20:11:14	1223.62	3.8189	3.8686	3.7943	3.3785
1/27/2019	20:11:15	1224.89	3.822	3.8677	3.7935	3.3811
1/27/2019	20:11:16	1226.17	3.8263	3.8686	3.7915	3.3803
1/27/2019	20:11:18	1227.62	3.8296	3.8665	3.7923	3.3794
1/27/2019	20:11:20	1229.36	3.8328	3.8656	3.7928	3.3773
1/27/2019	20:11:21	1230.55	3.8347	3.8651	3.7928	3.3769
1/27/2019	20:11:22	1231.84	3.8318	3.8649	3.7919	3.3745
1/27/2019	20:11:24	1233.56	3.828	3.8649	3.7907	3.3758
1/27/2019	20:11:25	1234.84	3.824	3.8659	3.7928	3.3745
1/27/2019	20:11:26	1236.23	3.8214	3.8665	3.7923	3.3747
1/27/2019	20:11:28	1237.95	3.818	3.8663	3.7937	3.3741
1/27/2019	20:11:29	1239.27	3.8156	3.8649	3.7902	3.3728
1/27/2019	20:11:31	1240.53	3.817	3.8633	3.791	3.3741
1/27/2019	20:11:32	1241.86	3.8191	3.8629	3.7896	3.3723
1/27/2019	20:11:34	1243.53	3.8206	3.863	3.7907	3.373
1/27/2019	20:11:35	1244.66	3.8207	3.8628	3.7905	3.3699
1/27/2019	20:11:36	1246	3.8228	3.8631	3.7902	3.3695
1/27/2019	20:11:38	1247.67	3.8252	3.8624	3.7892	3.3687
1/27/2019	20:11:39	1249.11	3.8274	3.8638	3.789	3.3705
1/27/2019	20:11:41	1250.33	3.8303	3.8625	3.7892	3.371
1/27/2019	20:11:42	1252.23	3.8287	3.8615	3.7897	3.3722
1/27/2019	20:11:44	1253.75	3.8265	3.861	3.788	3.3716
1/27/2019	20:11:45	1255.19	3.8215	3.8628	3.7877	3.3703
1/27/2019	20:11:47	1257.19	3.8182	3.8643	3.7868	3.3674
1/27/2019	20:11:49	1258.52	3.8149	3.8651	3.7894	3.3654
1/27/2019	20:11:50	1259.73	3.8134	3.8645	3.7901	3.3646
1/27/2019	20:11:51	1261.2	3.8163	3.8648	3.7888	3.3672
1/27/2019	20:11:53	1262.86	3.8165	3.8643	3.7875	3.3681
1/27/2019	20:11:54	1264.08	3.8192	3.8629	3.7857	3.3689
1/27/2019	20:11:56	1265.5	3.8193	3.862	3.7872	3.3674
1/27/2019	20:11:57	1266.89	3.8254	3.8608	3.7884	3.3683
1/27/2019	20:11:58	1268.25	3.8268	3.8609	3.7893	3.3678
1/27/2019	20:12:00	1269.97	3.8293	3.8622	3.7898	3.3669
1/27/2019	20:12:01	1271.23	3.8271	3.8628	3.7868	3.3646
1/27/2019	20:12:03	1272.5	3.8276	3.8629	3.7857	3.363
1/27/2019	20:12:04	1273.89	3.824	3.8613	3.7846	3.3618
1/27/2019	20:12:05	1275.12	3.8221	3.8602	3.7862	3.3611
1/27/2019	20:12:07	1276.58	3.8204	3.861	3.7876	3.3606
1/27/2019	20:12:08	1277.81	3.8242	3.8623	3.7874	3.3611
1/27/2019	20:12:10	1279.3	3.8244	3.8627	3.7856	3.3598
1/27/2019	20:12:11	1280.61	3.823	3.8625	3.785	3.36
1/27/2019	20:12:12	1282.02	3.8188	3.8617	3.7851	3.3603
1/27/2019	20:12:14	1283.55	3.8165	3.8612	3.7858	3.3615
1/27/2019	20:12:15	1284.78	3.815	3.861	3.7844	3.3614
1/27/2019	20:12:17	1286.47	3.8121	3.861	3.7852	3.3609
1/27/2019	20:12:18	1287.64	3.8128	3.8614	3.7839	3.3593
1/27/2019	20:12:19	1288.87	3.808	3.8604	3.7853	3.36
1/27/2019	20:12:20	1290.16	3.81	3.8598	3.784	3.3592
1/27/2019	20:12:22	1291.66	3.81	3.8599	3.7846	3.3588
1/27/2019	20:12:23	1293	3.8159	3.8604	3.7827	3.3565
1/27/2019	20:12:24	1294.28	3.8173	3.8598	3.7824	3.3556
1/27/2019	20:12:26	1295.78	3.8185	3.8593	3.7833	3.3568
1/27/2019	20:12:27	1297.22	3.8169	3.8592	3.785	3.3573
1/27/2019	20:12:29	1298.8	3.8157	3.8579	3.7845	3.3582
1/27/2019	20:12:30	1300.16	3.8149	3.8573	3.7838	3.3592
1/27/2019	20:12:32	1301.31	3.8149	3.8558	3.7835	3.3599
1/27/2019	20:12:33	1302.73	3.8153	3.8553	3.7845	3.3593
1/27/2019	20:12:34	1304.12	3.8163	3.8557	3.7846	3.3563
1/27/2019	20:12:36	1305.47	3.8141	3.8564	3.7838	3.3543
1/27/2019	20:12:37	1306.75	3.8134	3.8575	3.7825	3.3535
1/27/2019	20:12:38	1308.02	3.8114	3.8554	3.782	3.3533
1/27/2019	20:12:40	1309.56	3.8109	3.8549	3.7812	3.353
1/27/2019	20:12:41	1310.84	3.8096	3.8546	3.7825	3.3527
1/27/2019	20:12:42	1312.23	3.8093	3.8551	3.7813	3.3523
1/27/2019	20:12:44	1313.55	3.8106	3.8559	3.7812	3.3512
1/27/2019	20:12:46	1315.3	3.8111	3.854	3.7805	3.3502
1/27/2019	20:12:47	1316.53	3.8109	3.8547	3.7803	3.3499
1/27/2019	20:12:48	1317.75	3.8087	3.8538	3.7814	3.3506
1/27/2019	20:12:49	1319	3.8091	3.8571	3.7812	3.3512
1/27/2019	20:12:51	1320.55	3.8087	3.8577	3.7824	3.3501
1/27/2019	20:12:52	1321.89	3.81	3.8572	3.7814	3.3473
1/27/2019	20:12:53	1323.28	3.8087	3.8549	3.7816	3.3466
1/27/2019	20:12:55	1324.58	3.8085	3.8544	3.781	3.3484
1/27/2019	20:12:56	1325.89	3.8096	3.8561	3.7828	3.351
1/27/2019	20:12:58	1327.3	3.8114	3.8554	3.7819	3.3503
1/27/2019	20:12:59	1328.52	3.8109	3.8546	3.7833	3.3496
1/27/2019	20:13:00	1329.86	3.8069	3.8534	3.7834	3.3493
1/27/2019	20:13:01	1331.16	3.8022	3.8546	3.7839	3.3515
1/27/2019	20:13:03	1332.42	3.8017	3.8542	3.7827	3.3501
1/27/2019	20:13:04	1333.7	3.8037	3.8544	3.7819	3.35
1/27/2019	20:13:05	1335.17	3.8057	3.8549	3.783	3.3476
1/27/2019	20:13:07	1336.56	3.8067	3.8545	3.7833	3.3478
1/27/2019	20:13:08	1337.87	3.8069	3.8531	3.7824	3.3465
1/27/2019	20:13:10	1339.37	3.8081	3.8523	3.7816	3.3455
1/27/2019	20:13:11	1340.64	3.8116	3.8533	3.7824	3.3461
1/27/2019	20:13:12	1342.11	3.8118	3.8528	3.7829	3.3445
1/27/2019	20:13:14	1343.37	3.8137	3.8538	3.7823	3.347
1/27/2019	20:13:15	1344.72	3.8105	3.8552	3.7816	3.3462
1/27/2019	20:13:16	1346.14	3.8106	3.8557	3.7784	3.3484
1/27/2019	20:13:18	1347.44	3.8087	3.8539	3.7783	3.3453
1/27/2019	20:13:19	1348.77	3.8109	3.8505	3.7788	3.3443
1/27/2019	20:13:20	1350.25	3.8155	3.8496	3.7823	3.3429
1/27/2019	20:13:22	1351.81	3.8165	3.8487	3.7827	3.3413
1/27/2019	20:13:23	1353.17	3.8182	3.8483	3.7825	3.3418
1/27/2019	20:13:25	1354.41	3.8177	3.8493	3.7794	3.3417
1/27/2019	20:13:26	1355.66	3.8206	3.851	3.7808	3.3434
1/27/2019	20:13:27	1357.17	3.8185	3.8538	3.7802	3.3422
1/27/2019	20:13:29	1358.44	3.8164	3.8529	3.7835	3.3432
1/27/2019	20:13:30	1359.77	3.815	3.8513	3.7823	3.344
1/27/2019	20:13:31	1361.11	3.812	3.8492	3.7812	3.3449
1/27/2019	20:13:33	1362.62	3.8139	3.8488	3.7791	3.3426
1/27/2019	20:13:34	1364.14	3.8134	3.8499	3.7785	3.3408
1/27/2019	20:13:36	1365.44	3.8157	3.8508	3.78	3.3396
1/27/2019	20:13:37	1366.92	3.8109	3.8533	3.7796	3.3383
1/27/2019	20:13:38	1368.23	3.8091	3.8544	3.7797	3.3377
1/27/2019	20:13:40	1369.45	3.8048	3.8548	3.7775	3.3369
1/27/2019	20:13:41	1370.91	3.8049	3.8544	3.7774	3.3361
1/27/2019	20:13:43	1372.36	3.8023	3.8528	3.7774	3.3376
1/27/2019	20:13:44	1373.67	3.8023	3.8518	3.7775	3.3368
1/27/2019	20:13:45	1374.91	3.8049	3.8517	3.7773	3.3372
1/27/2019	20:13:47	1376.42	3.8047	3.8525	3.778	3.3351
1/27/2019	20:13:48	1377.72	3.8073	3.8534	3.7794	3.336
1/27/2019	20:13:49	1378.95	3.8054	3.8518	3.7796	3.3367
1/27/2019	20:13:51	1380.41	3.8047	3.8489	3.7795	3.3362
1/27/2019	20:13:52	1381.81	3.8054	3.8479	3.7782	3.3356
1/27/2019	20:13:53	1383.09	3.8057	3.8472	3.7795	3.336
1/27/2019	20:13:55	1384.39	3.8107	3.8487	3.7786	3.3374
1/27/2019	20:13:56	1385.7	3.8083	3.8482	3.7806	3.3372
1/27/2019	20:13:57	1386.97	3.807	3.8489	3.7796	3.3362
1/27/2019	20:13:58	1388.19	3.8011	3.8498	3.7787	3.3354
1/27/2019	20:14:00	1389.55	3.8006	3.8497	3.7761	3.3346
1/27/2019	20:14:01	1390.94	3.7986	3.8501	3.775	3.3331
1/27/2019	20:14:03	1392.37	3.797	3.8492	3.7746	3.3326
1/27/2019	20:14:04	1393.75	3.798	3.8499	3.7747	3.3328
1/27/2019	20:14:05	1395.11	3.7995	3.8486	3.7758	3.3342
1/27/2019	20:14:07	1396.42	3.801	3.8481	3.7766	3.3331
1/27/2019	20:14:08	1397.84	3.7986	3.8471	3.7787	3.3334
1/27/2019	20:14:10	1399.39	3.7933	3.8478	3.7775	3.3315
1/27/2019	20:14:11	1400.73	3.7926	3.8488	3.7769	3.3288
1/27/2019	20:14:12	1402.17	3.7943	3.8494	3.776	3.3264
1/27/2019	20:14:14	1403.36	3.7986	3.8501	3.7738	3.3283
1/27/2019	20:14:15	1404.7	3.8014	3.8492	3.7746	3.3294
1/27/2019	20:14:16	1406.03	3.8029	3.8486	3.7731	3.3298
1/27/2019	20:14:17	1407.27	3.8054	3.8467	3.7766	3.3274
1/27/2019	20:14:19	1408.58	3.8075	3.8452	3.775	3.3276
1/27/2019	20:14:20	1410.11	3.8095	3.8455	3.7758	3.3276
1/27/2019	20:14:22	1411.36	3.813	3.8466	3.7739	3.3281
1/27/2019	20:14:23	1412.73	3.8144	3.8476	3.7749	3.3292
1/27/2019	20:14:24	1413.95	3.8132	3.847	3.7735	3.3301
1/27/2019	20:14:26	1415.56	3.8067	3.847	3.7747	3.3302
1/27/2019	20:14:27	1416.84	3.8026	3.8469	3.7739	3.3284
1/27/2019	20:14:28	1418.09	3.7966	3.848	3.7747	3.3275
1/27/2019	20:14:30	1419.56	3.7951	3.8482	3.7741	3.3285
1/27/2019	20:14:31	1421.08	3.7931	3.849	3.7762	3.329
1/27/2019	20:14:33	1422.36	3.7938	3.8473	3.7779	3.3286
1/27/2019	20:14:34	1423.56	3.7981	3.8455	3.778	3.3276
1/27/2019	20:14:35	1424.91	3.8033	3.8439	3.775	3.3289
1/27/2019	20:14:37	1426.33	3.8084	3.8424	3.7746	3.3293
1/27/2019	20:14:38	1427.67	3.8139	3.8423	3.7739	3.3283
1/27/2019	20:14:39	1428.94	3.8157	3.8429	3.776	3.3276
1/27/2019	20:14:41	1430.33	3.8177	3.8422	3.7751	3.3273
1/27/2019	20:14:42	1431.59	3.8128	3.8424	3.7755	3.3273
1/27/2019	20:14:43	1432.92	3.8095	3.8416	3.7739	3.3261
1/27/2019	20:14:45	1434.36	3.8063	3.8419	3.7739	3.3243
1/27/2019	20:14:46	1435.75	3.8057	3.8423	3.7747	3.324
1/27/2019	20:14:47	1437	3.8047	3.844	3.774	3.3234
1/27/2019	20:14:49	1438.34	3.8033	3.8451	3.7736	3.3216
1/27/2019	20:14:50	1439.67	3.8017	3.844	3.7728	3.319
1/27/2019	20:14:51	1440.91	3.8042	3.844	3.7753	3.3197
1/27/2019	20:14:53	1442.34	3.806	3.8447	3.7768	3.3216
1/27/2019	20:14:54	1444.06	3.8092	3.8465	3.7765	3.3234
1/27/2019	20:14:56	1445.39	3.8038	3.8441	3.7751	3.3231
1/27/2019	20:14:57	1446.94	3.8042	3.845	3.7744	3.3218
1/27/2019	20:14:58	1448.22	3.8018	3.8435	3.7761	3.32
1/27/2019	20:15:00	1449.48	3.8061	3.8451	3.7761	3.3179
1/27/2019	20:15:01	1450.72	3.8037	3.8444	3.7738	3.3181
1/27/2019	20:15:02	1452.11	3.8021	3.8464	3.7724	3.3161
1/27/2019	20:15:04	1453.47	3.8021	3.8462	3.7718	3.3152
1/27/2019	20:15:05	1454.97	3.8027	3.8454	3.7728	3.3142
1/27/2019	20:15:06	1456.25	3.8004	3.845	3.773	3.3149
1/27/2019	20:15:08	1457.77	3.7956	3.845	3.7735	3.3138
1/27/2019	20:15:09	1459.03	3.7916	3.8459	3.774	3.3153
1/27/2019	20:15:11	1460.39	3.7928	3.8438	3.7721	3.3182
1/27/2019	20:15:12	1461.86	3.7926	3.8446	3.7702	3.3204
1/27/2019	20:15:13	1463.2	3.7958	3.8432	3.7691	3.3177
1/27/2019	20:15:15	1464.44	3.797	3.8428	3.7723	3.3139
1/27/2019	20:15:16	1465.94	3.8005	3.8413	3.7743	3.3131
1/27/2019	20:15:17	1467.22	3.7992	3.843	3.776	3.3151
1/27/2019	20:15:19	1468.44	3.7985	3.8433	3.7746	3.3153
1/27/2019	20:15:20	1469.75	3.7991	3.8419	3.7756	3.3155
1/27/2019	20:15:21	1471.05	3.7986	3.8404	3.7738	3.3145
1/27/2019	20:15:23	1472.47	3.7967	3.8411	3.7742	3.3154
1/27/2019	20:15:24	1473.75	3.7917	3.8412	3.7725	3.3134
1/27/2019	20:15:25	1474.95	3.7934	3.8414	3.7732	3.3135
1/27/2019	20:15:26	1476.25	3.7982	3.8417	3.7723	3.3134
1/27/2019	20:15:28	1477.89	3.7998	3.8423	3.7721	3.3138
1/27/2019	20:15:29	1479.11	3.7991	3.8422	3.7727	3.3131
1/27/2019	20:15:31	1480.69	3.795	3.8413	3.7724	3.3124
1/27/2019	20:15:32	1481.97	3.7935	3.8413	3.7727	3.3137
1/27/2019	20:15:34	1483.59	3.7947	3.8427	3.771	3.3141
1/27/2019	20:15:35	1484.94	3.7942	3.8451	3.771	3.3144
1/27/2019	20:15:36	1486.27	3.7968	3.8454	3.7711	3.3119
1/27/2019	20:15:38	1487.7	3.7935	3.8449	3.7724	3.31
1/27/2019	20:15:39	1489.19	3.7956	3.8443	3.7742	3.3086
1/27/2019	20:15:41	1490.47	3.7938	3.8453	3.7732	3.3086
1/27/2019	20:15:42	1491.78	3.797	3.8441	3.7732	3.3094
1/27/2019	20:15:43	1493.28	3.796	3.8428	3.7729	3.3092
1/27/2019	20:15:45	1494.59	3.7944	3.8418	3.773	3.3091
1/27/2019	20:15:46	1496.08	3.7937	3.8412	3.7744	3.307
1/27/2019	20:15:48	1497.37	3.7937	3.8406	3.7749	3.3063
1/27/2019	20:15:49	1498.89	3.7941	3.8406	3.7766	3.307
1/27/2019	20:15:50	1500.16	3.792	3.8401	3.7739	3.3082
1/27/2019	20:15:52	1501.5	3.7935	3.8411	3.7727	3.3091
1/27/2019	20:15:53	1502.81	3.7972	3.8402	3.7712	3.3081
1/27/2019	20:15:54	1504.12	3.7985	3.8435	3.7733	3.3086
1/27/2019	20:15:56	1505.45	3.7948	3.8434	3.7729	3.3086
1/27/2019	20:15:57	1506.64	3.7933	3.8428	3.7745	3.3076
1/27/2019	20:15:58	1508.08	3.7929	3.8411	3.7744	3.3081
1/27/2019	20:16:00	1509.33	3.7963	3.8409	3.7751	3.307
1/27/2019	20:16:01	1510.62	3.7976	3.8418	3.7745	3.3065
1/27/2019	20:16:02	1511.91	3.7993	3.8417	3.7732	3.3037
1/27/2019	20:16:03	1513.22	3.8003	3.8413	3.7712	3.3016
1/27/2019	20:16:05	1514.59	3.7996	3.8397	3.7715	3.3016
1/27/2019	20:16:06	1515.83	3.7963	3.8384	3.7724	3.303
1/27/2019	20:16:08	1517.3	3.7918	3.8385	3.7741	3.305
1/27/2019	20:16:09	1518.67	3.7911	3.8403	3.7727	3.3068
1/27/2019	20:16:10	1520.14	3.7941	3.8393	3.7724	3.3059
1/27/2019	20:16:12	1521.36	3.7982	3.8364	3.7715	3.3044
1/27/2019	20:16:13	1522.75	3.8034	3.8333	3.7719	3.3019
1/27/2019	20:16:14	1524.09	3.8023	3.8336	3.7706	3.3021
1/27/2019	20:16:16	1525.44	3.8028	3.8352	3.768	3.3017
1/27/2019	20:16:17	1526.94	3.7987	3.8352	3.7663	3.3003
1/27/2019	20:16:18	1528.22	3.8012	3.8347	3.7677	3.2981
1/27/2019	20:16:20	1529.53	3.8027	3.8344	3.7679	3.2972
1/27/2019	20:16:22	1531.3	3.8059	3.8363	3.7701	3.2953
1/27/2019	20:16:23	1532.56	3.8048	3.8352	3.7684	3.2942
1/27/2019	20:16:25	1534.44	3.8008	3.8342	3.7704	3.2948
1/27/2019	20:16:26	1535.69	3.7964	3.8321	3.7682	3.295
1/27/2019	20:16:27	1537.19	3.7954	3.8322	3.7682	3.2949
1/27/2019	20:16:29	1538.3	3.7958	3.8313	3.7671	3.2936
1/27/2019	20:16:30	1539.86	3.798	3.8312	3.7687	3.2939
1/27/2019	20:16:31	1541.11	3.7961	3.8331	3.769	3.294
1/27/2019	20:16:33	1542.31	3.7954	3.8329	3.7683	3.2938
1/27/2019	20:16:34	1543.69	3.7937	3.835	3.768	3.2945
1/27/2019	20:16:36	1545.56	3.79	3.8348	3.7689	3.2936
1/27/2019	20:16:37	1546.87	3.7923	3.8358	3.7693	3.2936
1/27/2019	20:16:39	1548.53	3.7877	3.8351	3.7698	3.2921
1/27/2019	20:16:40	1549.8	3.7892	3.8364	3.7676	3.2914
1/27/2019	20:16:42	1551.34	3.7868	3.8369	3.7678	3.2922
1/27/2019	20:16:43	1552.59	3.7887	3.8375	3.7654	3.293
1/27/2019	20:16:44	1554.08	3.7894	3.8355	3.7645	3.292
1/27/2019	20:16:46	1555.34	3.7894	3.8362	3.7639	3.2903
1/27/2019	20:16:47	1556.89	3.788	3.835	3.7659	3.2907
1/27/2019	20:16:48	1558.14	3.7902	3.8359	3.7665	3.2914
1/27/2019	20:16:50	1559.52	3.7924	3.836	3.7661	3.2909
1/27/2019	20:16:51	1560.81	3.7982	3.837	3.7629	3.2885
1/27/2019	20:16:53	1562.42	3.8003	3.8358	3.7625	3.2878
1/27/2019	20:16:54	1563.84	3.7997	3.8352	3.7627	3.2872
1/27/2019	20:16:55	1565.09	3.7998	3.8344	3.7637	3.287
1/27/2019	20:16:57	1566.33	3.7983	3.8366	3.7637	3.287
1/27/2019	20:16:58	1567.67	3.7973	3.8365	3.7631	3.2869
1/27/2019	20:16:59	1568.81	3.7951	3.8341	3.7639	3.2881
1/27/2019	20:17:01	1570.44	3.7931	3.8321	3.764	3.2889
1/27/2019	20:17:02	1571.61	3.7938	3.832	3.765	3.2889
1/27/2019	20:17:03	1573.08	3.7913	3.8331	3.765	3.2885
1/27/2019	20:17:05	1574.3	3.7884	3.8329	3.766	3.2895
1/27/2019	20:17:06	1575.59	3.783	3.8327	3.7643	3.2905
1/27/2019	20:17:07	1577.03	3.7844	3.8328	3.765	3.2893
1/27/2019	20:17:09	1578.34	3.7869	3.8318	3.7654	3.2863
1/27/2019	20:17:10	1579.56	3.7847	3.8311	3.7676	3.2847
1/27/2019	20:17:11	1581.16	3.7792	3.832	3.7672	3.2842
1/27/2019	20:17:13	1582.39	3.7762	3.8312	3.7659	3.2833
1/27/2019	20:17:14	1584	3.7761	3.8295	3.7646	3.2832
1/27/2019	20:17:16	1585.3	3.7782	3.8291	3.7626	3.2835
1/27/2019	20:17:17	1586.5	3.7801	3.8288	3.7632	3.285
1/27/2019	20:17:18	1587.72	3.7837	3.8296	3.7632	3.2832
1/27/2019	20:17:19	1589.12	3.7832	3.8288	3.7645	3.2818
1/27/2019	20:17:21	1590.55	3.7836	3.8289	3.7637	3.2821
1/27/2019	20:17:22	1591.95	3.7843	3.8296	3.7636	3.2825
1/27/2019	20:17:23	1593.2	3.7857	3.8294	3.7633	3.2842
1/27/2019	20:17:25	1594.55	3.7888	3.8284	3.7622	3.2834
1/27/2019	20:17:26	1596.06	3.7861	3.8272	3.7617	3.2838
1/27/2019	20:17:28	1597.34	3.7835	3.8288	3.762	3.2838
1/27/2019	20:17:29	1598.59	3.7799	3.8296	3.7638	3.2831
1/27/2019	20:17:30	1600.11	3.78	3.8301	3.7643	3.2831
1/27/2019	20:17:32	1601.55	3.7794	3.8293	3.7636	3.2833
1/27/2019	20:17:33	1602.83	3.7797	3.8293	3.7635	3.2842
1/27/2019	20:17:34	1604.16	3.7808	3.8282	3.7634	3.2817
1/27/2019	20:17:36	1605.44	3.7841	3.8263	3.7656	3.2796
1/27/2019	20:17:37	1607	3.7844	3.8245	3.7648	3.2783
1/27/2019	20:17:39	1608.33	3.7866	3.8234	3.7648	3.2791
1/27/2019	20:17:40	1609.69	3.7902	3.8241	3.762	3.2799
1/27/2019	20:17:41	1611.06	3.7913	3.8252	3.7623	3.2809
1/27/2019	20:17:42	1612.27	3.7919	3.8278	3.7642	3.2808
1/27/2019	20:17:44	1613.62	3.7884	3.8279	3.765	3.2798
1/27/2019	20:17:45	1615	3.7879	3.828	3.766	3.2778
1/27/2019	20:17:46	1616.2	3.7872	3.8277	3.7629	3.2772
1/27/2019	20:17:48	1617.47	3.7856	3.8272	3.7631	3.2759
1/27/2019	20:17:49	1618.95	3.7846	3.8273	3.7636	3.2751
1/27/2019	20:17:51	1620.42	3.7813	3.8261	3.7645	3.2751
1/27/2019	20:17:52	1622.08	3.7818	3.8261	3.765	3.2757
1/27/2019	20:17:54	1623.36	3.7796	3.8258	3.7653	3.2752
1/27/2019	20:17:55	1624.78	3.7822	3.8242	3.7664	3.2733
1/27/2019	20:17:56	1626.06	3.7829	3.822	3.7659	3.2728
1/27/2019	20:17:58	1627.33	3.7843	3.8209	3.7646	3.2726
1/27/2019	20:17:59	1628.73	3.7818	3.8213	3.7634	3.2739
1/27/2019	20:18:01	1630.44	3.7803	3.824	3.7623	3.2726
1/27/2019	20:18:02	1631.72	3.7812	3.8245	3.7594	3.2726
1/27/2019	20:18:03	1633.2	3.7832	3.8253	3.7593	3.2738
1/27/2019	20:18:05	1634.52	3.7853	3.8233	3.7587	3.2757
1/27/2019	20:18:06	1635.92	3.7843	3.8226	3.7598	3.2762
1/27/2019	20:18:07	1637.08	3.7829	3.8228	3.7578	3.2729
1/27/2019	20:18:09	1638.56	3.7808	3.8235	3.7584	3.269
1/27/2019	20:18:10	1640.06	3.7806	3.8243	3.7579	3.2656
1/27/2019	20:18:12	1641.41	3.7797	3.8246	3.7606	3.2669
1/27/2019	20:18:13	1642.67	3.7804	3.824	3.7621	3.2681
1/27/2019	20:18:14	1644.16	3.781	3.8229	3.7635	3.268
1/27/2019	20:18:16	1645.37	3.7857	3.8208	3.7617	3.2661
1/27/2019	20:18:17	1646.86	3.7859	3.8224	3.761	3.2652
1/27/2019	20:18:18	1648.11	3.7898	3.8242	3.7622	3.266
1/27/2019	20:18:20	1649.48	3.7904	3.8245	3.7649	3.2659
1/27/2019	20:18:21	1650.8	3.7954	3.8244	3.7639	3.2666
1/27/2019	20:18:22	1652.11	3.79	3.8236	3.76	3.2668
1/27/2019	20:18:24	1653.39	3.7874	3.8262	3.7568	3.2665
1/27/2019	20:18:25	1654.64	3.7831	3.8251	3.7567	3.2654
1/27/2019	20:18:26	1655.97	3.7858	3.8235	3.7576	3.2634
1/27/2019	20:18:27	1657.27	3.7854	3.8219	3.7584	3.2637
1/27/2019	20:18:29	1658.62	3.786	3.8218	3.7588	3.2644
1/27/2019	20:18:30	1659.89	3.7844	3.8231	3.759	3.2665
1/27/2019	20:18:32	1661.36	3.7853	3.8241	3.757	3.2648
1/27/2019	20:18:33	1662.67	3.7848	3.824	3.7567	3.2641
1/27/2019	20:18:34	1663.98	3.7882	3.8228	3.756	3.2614
1/27/2019	20:18:36	1665.39	3.7886	3.8209	3.7581	3.2633
1/27/2019	20:18:37	1666.73	3.7857	3.8191	3.7586	3.2642
1/27/2019	20:18:38	1667.98	3.78	3.8196	3.7611	3.2662
1/27/2019	20:18:40	1669.52	3.7774	3.8192	3.7611	3.2656
1/27/2019	20:18:41	1670.86	3.7799	3.8207	3.762	3.265
1/27/2019	20:18:43	1672.31	3.7803	3.8214	3.7618	3.2637
1/27/2019	20:18:44	1673.91	3.7816	3.8201	3.7617	3.2643
1/27/2019	20:18:46	1675.36	3.7824	3.8196	3.7604	3.2645
1/27/2019	20:18:47	1676.67	3.7859	3.819	3.7584	3.2644
1/27/2019	20:18:48	1677.98	3.7893	3.8208	3.7587	3.2623
1/27/2019	20:18:49	1679.23	3.7897	3.8185	3.7567	3.2602
1/27/2019	20:18:51	1680.52	3.788	3.8179	3.7567	3.2613
1/27/2019	20:18:52	1681.81	3.7822	3.8172	3.7556	3.2602
1/27/2019	20:18:53	1683.12	3.7797	3.8196	3.7567	3.2598
1/27/2019	20:18:55	1684.55	3.7791	3.8209	3.7573	3.2583
1/27/2019	20:18:56	1686.03	3.7807	3.8206	3.7585	3.2581
1/27/2019	20:18:58	1687.3	3.7827	3.8213	3.7583	3.2578
1/27/2019	20:18:59	1688.61	3.7831	3.819	3.7579	3.2585
1/27/2019	20:19:00	1689.89	3.7826	3.8204	3.7551	3.2607
1/27/2019	20:19:02	1691.3	3.7824	3.8203	3.7564	3.2616
1/27/2019	20:19:03	1692.84	3.786	3.8196	3.7564	3.2608
1/27/2019	20:19:04	1694.08	3.7885	3.8197	3.7588	3.2602
1/27/2019	20:19:06	1695.33	3.7905	3.8188	3.7564	3.2599
1/27/2019	20:19:07	1696.62	3.7886	3.8226	3.7566	3.2605
1/27/2019	20:19:08	1697.86	3.7901	3.8222	3.755	3.2599
1/27/2019	20:19:09	1699.17	3.7883	3.8228	3.7565	3.2583
1/27/2019	20:19:11	1700.61	3.7862	3.8203	3.7562	3.2565
1/27/2019	20:19:12	1701.95	3.7807	3.8212	3.7579	3.2558
1/27/2019	20:19:13	1703.25	3.7799	3.8212	3.7583	3.256
1/27/2019	20:19:15	1704.56	3.7814	3.8229	3.7582	3.2558
1/27/2019	20:19:16	1705.94	3.7818	3.8213	3.7567	3.2555
1/27/2019	20:19:17	1707.19	3.781	3.8213	3.7567	3.2552
1/27/2019	20:19:19	1708.67	3.7821	3.8192	3.7559	3.2546
1/27/2019	20:19:20	1709.91	3.7851	3.8186	3.7564	3.2546
1/27/2019	20:19:21	1711.25	3.7874	3.8176	3.7556	3.2546
1/27/2019	20:19:23	1712.47	3.7839	3.8192	3.7558	3.2561
1/27/2019	20:19:24	1713.8	3.7846	3.8203	3.7565	3.2538
1/27/2019	20:19:25	1715.16	3.7845	3.8218	3.7549	3.2525
1/27/2019	20:19:27	1716.42	3.786	3.8196	3.7549	3.2505
