Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	20:24:32	526.11	2.9342	4.0249	4.301	3.6667
1/29/2019	20:24:34	527.67	2.9331	4.0254	4.303	3.6655
1/29/2019	20:24:35	529.03	2.9315	4.0273	4.3041	3.6629
1/29/2019	20:24:36	530.44	2.9299	4.0266	4.3049	3.6629
1/29/2019	20:24:38	531.73	2.9279	4.0266	4.3027	3.6595
1/29/2019	20:24:39	533.23	2.926	4.0264	4.3012	3.659
1/29/2019	20:24:41	534.67	2.9246	4.0266	4.2998	3.6573
1/29/2019	20:24:42	535.87	2.9249	4.0278	4.299	3.658
1/29/2019	20:24:43	537.12	2.9239	4.0291	4.299	3.657
1/29/2019	20:24:45	538.7	2.9238	4.03	4.2995	3.6553
1/29/2019	20:24:46	540.06	2.922	4.0303	4.3001	3.6554
1/29/2019	20:24:47	541.36	2.9216	4.03	4.3025	3.6564
1/29/2019	20:24:49	542.87	2.9198	4.0297	4.3024	3.657
1/29/2019	20:24:50	544.48	2.9189	4.0298	4.3031	3.6571
1/29/2019	20:24:52	545.94	2.918	4.0312	4.302	3.6561
1/29/2019	20:24:53	547.14	2.9181	4.0325	4.3014	3.6559
1/29/2019	20:24:54	548.41	2.9167	4.0313	4.3006	3.6553
1/29/2019	20:24:56	549.66	2.9165	4.031	4.2986	3.6543
1/29/2019	20:24:57	550.97	2.9134	4.0301	4.2981	3.6526
1/29/2019	20:24:59	552.61	2.9126	4.0311	4.2979	3.6506
1/29/2019	20:25:00	553.95	2.9095	4.0305	4.2986	3.6505
1/29/2019	20:25:01	555.39	2.9096	4.03	4.3005	3.6509
1/29/2019	20:25:02	556.55	2.9084	4.0298	4.2999	3.65
1/29/2019	20:25:04	557.8	2.9106	4.0283	4.3009	3.6474
1/29/2019	20:25:05	558.95	2.9105	4.0288	4.2991	3.6463
1/29/2019	20:25:06	560.22	2.9122	4.0277	4.3001	3.6443
1/29/2019	20:25:08	561.64	2.9114	4.0288	4.2997	3.642
1/29/2019	20:25:09	562.94	2.9114	4.0293	4.2988	3.64
1/29/2019	20:25:10	564.11	2.9097	4.0307	4.2976	3.6396
1/29/2019	20:25:11	565.36	2.9073	4.0307	4.2952	3.6391
1/29/2019	20:25:13	566.62	2.9041	4.0297	4.2962	3.6378
1/29/2019	20:25:14	568.05	2.9013	4.0291	4.2958	3.6365
1/29/2019	20:25:15	569.17	2.8984	4.0269	4.297	3.6367
1/29/2019	20:25:16	570.47	2.8974	4.0261	4.2965	3.6365
1/29/2019	20:25:18	571.97	2.8973	4.0256	4.2957	3.6378
1/29/2019	20:25:19	573.41	2.8975	4.0269	4.2957	3.6379
1/29/2019	20:25:21	574.72	2.8969	4.0278	4.2957	3.6384
1/29/2019	20:25:22	576.16	2.8962	4.0271	4.2938	3.6372
1/29/2019	20:25:23	577.34	2.8952	4.0266	4.2921	3.6359
1/29/2019	20:25:25	578.62	2.895	4.0264	4.292	3.6343
1/29/2019	20:25:26	579.91	2.8936	4.0275	4.2929	3.6331
1/29/2019	20:25:27	581.36	2.8918	4.0263	4.2944	3.6331
1/29/2019	20:25:28	582.52	2.8886	4.0251	4.2957	3.6327
1/29/2019	20:25:30	583.77	2.8841	4.023	4.2975	3.6328
1/29/2019	20:25:31	585.02	2.8817	4.0219	4.2945	3.6299
1/29/2019	20:25:32	586.44	2.8805	4.0205	4.2917	3.6279
1/29/2019	20:25:34	587.66	2.8811	4.0197	4.2911	3.6251
1/29/2019	20:25:35	588.84	2.881	4.0184	4.294	3.6223
1/29/2019	20:25:36	590.17	2.8794	4.0173	4.2938	3.6211
1/29/2019	20:25:37	591.58	2.8767	4.0164	4.296	3.618
1/29/2019	20:25:39	592.8	2.8731	4.0178	4.2953	3.6179
1/29/2019	20:25:40	594.22	2.8716	4.0167	4.2986	3.6158
1/29/2019	20:25:41	595.47	2.8699	4.0167	4.2961	3.6152
1/29/2019	20:25:43	596.95	2.8684	4.0153	4.2954	3.6146
1/29/2019	20:25:44	598.16	2.8656	4.0165	4.2928	3.6136
1/29/2019	20:25:45	599.55	2.8622	4.0162	4.2935	3.6117
1/29/2019	20:25:47	600.83	2.8616	4.0155	4.2951	3.6105
1/29/2019	20:25:48	601.97	2.8616	4.0148	4.2946	3.6099
1/29/2019	20:25:49	603.44	2.8632	4.0132	4.294	3.6105
1/29/2019	20:25:51	604.61	2.8639	4.012	4.2921	3.6101
1/29/2019	20:25:52	605.87	2.8637	4.0115	4.2931	3.6113
1/29/2019	20:25:53	607.09	2.8619	4.0114	4.2913	3.6112
1/29/2019	20:25:54	608.48	2.8606	4.0093	4.2916	3.6105
1/29/2019	20:25:56	609.69	2.8599	4.0086	4.2896	3.6084
1/29/2019	20:25:57	611.06	2.8608	4.0083	4.2907	3.6074
1/29/2019	20:25:58	612.37	2.8607	4.0083	4.2932	3.6076
1/29/2019	20:26:00	613.91	2.8609	4.0058	4.2927	3.6065
1/29/2019	20:26:01	615.2	2.862	4.0042	4.2935	3.6057
1/29/2019	20:26:02	616.39	2.8618	4.0028	4.2892	3.6048
1/29/2019	20:26:04	617.69	2.8607	4.0014	4.2905	3.605
1/29/2019	20:26:05	618.94	2.8606	4.0018	4.2902	3.6053
1/29/2019	20:26:06	620.31	2.861	4.0019	4.2914	3.6057
1/29/2019	20:26:08	621.83	2.8621	4.0027	4.2906	3.6049
1/29/2019	20:26:09	623.39	2.8607	4.0013	4.2891	3.604
1/29/2019	20:26:11	624.66	2.8616	4.0015	4.2886	3.6019
1/29/2019	20:26:12	625.92	2.8617	3.9999	4.2897	3.6019
1/29/2019	20:26:13	627.28	2.8638	3.9968	4.2903	3.5998
1/29/2019	20:26:15	628.64	2.8645	3.9954	4.2912	3.6
1/29/2019	20:26:16	630.06	2.866	3.9949	4.2891	3.5985
1/29/2019	20:26:17	631.44	2.8664	3.9963	4.289	3.5999
1/29/2019	20:26:19	632.77	2.8679	3.9942	4.2866	3.5998
1/29/2019	20:26:20	634.05	2.8679	3.9942	4.2879	3.5994
1/29/2019	20:26:21	635.42	2.8691	3.9934	4.2865	3.5972
1/29/2019	20:26:23	636.75	2.8686	3.9947	4.2871	3.5976
1/29/2019	20:26:24	638.08	2.8697	3.9943	4.2858	3.5989
1/29/2019	20:26:25	639.37	2.8691	3.9941	4.2858	3.6004
1/29/2019	20:26:27	640.75	2.869	3.9923	4.2871	3.5994
1/29/2019	20:26:28	642.08	2.8678	3.9909	4.2876	3.599
1/29/2019	20:26:29	643.53	2.8682	3.9896	4.2886	3.5985
1/29/2019	20:26:31	644.8	2.8682	3.9902	4.2879	3.5977
1/29/2019	20:26:32	646.39	2.8664	3.9907	4.2866	3.5964
1/29/2019	20:26:34	647.94	2.8638	3.9917	4.2858	3.5963
1/29/2019	20:26:35	649.28	2.8609	3.9917	4.2858	3.5978
1/29/2019	20:26:36	650.41	2.8599	3.9906	4.289	3.5982
1/29/2019	20:26:38	651.75	2.8594	3.989	4.2894	3.5981
1/29/2019	20:26:39	653.12	2.8588	3.9887	4.2895	3.5961
1/29/2019	20:26:40	654.28	2.8594	3.9896	4.2884	3.5958
1/29/2019	20:26:42	655.7	2.8586	3.9892	4.2881	3.5952
1/29/2019	20:26:43	657.02	2.8583	3.9873	4.2883	3.5952
1/29/2019	20:26:44	658.27	2.8571	3.985	4.286	3.5945
1/29/2019	20:26:45	659.55	2.8562	3.9837	4.286	3.5919
1/29/2019	20:26:47	660.89	2.856	3.9819	4.285	3.5892
1/29/2019	20:26:48	662.14	2.8563	3.9824	4.2869	3.5869
1/29/2019	20:26:49	663.44	2.8574	3.982	4.2866	3.5873
1/29/2019	20:26:51	664.92	2.8578	3.9825	4.2877	3.5861
1/29/2019	20:26:52	666.12	2.858	3.9806	4.2871	3.5847
1/29/2019	20:26:53	667.39	2.8567	3.9806	4.2867	3.583
1/29/2019	20:26:54	668.55	2.8556	3.9803	4.2842	3.5837
1/29/2019	20:26:56	670.02	2.8542	3.9808	4.284	3.5843
1/29/2019	20:26:57	671.06	2.8539	3.9793	4.2851	3.5851
1/29/2019	20:26:58	672.42	2.8538	3.9785	4.2871	3.5841
1/29/2019	20:27:00	673.7	2.8524	3.9767	4.2853	3.5844
1/29/2019	20:27:01	674.97	2.8519	3.9779	4.2832	3.5844
1/29/2019	20:27:02	676.37	2.85	3.9783	4.2803	3.5839
1/29/2019	20:27:04	677.64	2.8501	3.9798	4.2821	3.5835
1/29/2019	20:27:05	678.94	2.8486	3.9789	4.2834	3.5821
1/29/2019	20:27:06	680.2	2.8486	3.9777	4.2853	3.5821
1/29/2019	20:27:08	681.61	2.8482	3.9778	4.2831	3.5822
1/29/2019	20:27:09	682.86	2.8474	3.9757	4.2826	3.5823
1/29/2019	20:27:10	684.28	2.8472	3.9764	4.2808	3.584
1/29/2019	20:27:11	685.48	2.8457	3.9749	4.2819	3.5828
1/29/2019	20:27:13	687.06	2.8467	3.9771	4.2819	3.5823
1/29/2019	20:27:14	688.48	2.8465	3.9769	4.2823	3.5808
1/29/2019	20:27:16	689.78	2.8462	3.9766	4.2824	3.5822
1/29/2019	20:27:17	691.23	2.8452	3.975	4.282	3.5832
1/29/2019	20:27:18	692.58	2.8426	3.9738	4.2808	3.5821
1/29/2019	20:27:20	694.12	2.8421	3.9726	4.2806	3.5793
1/29/2019	20:27:21	695.22	2.8426	3.973	4.2785	3.5768
1/29/2019	20:27:22	696.42	2.8442	3.9728	4.2789	3.5765
1/29/2019	20:27:24	697.86	2.8456	3.9747	4.2789	3.5765
1/29/2019	20:27:25	698.97	2.8445	3.975	4.2801	3.5762
1/29/2019	20:27:26	700.34	2.8436	3.9737	4.2803	3.5754
1/29/2019	20:27:28	701.61	2.8425	3.9722	4.2786	3.5731
1/29/2019	20:27:29	702.86	2.8408	3.973	4.2786	3.5726
1/29/2019	20:27:30	704.16	2.8396	3.973	4.2792	3.5725
1/29/2019	20:27:31	705.53	2.8364	3.9737	4.2778	3.5742
1/29/2019	20:27:33	706.83	2.8347	3.9725	4.2756	3.5743
1/29/2019	20:27:34	708.11	2.8325	3.9734	4.2749	3.5738
1/29/2019	20:27:35	709.41	2.8313	3.973	4.2755	3.5731
1/29/2019	20:27:37	710.81	2.8291	3.9731	4.2761	3.5718
1/29/2019	20:27:38	712.06	2.8274	3.9745	4.2748	3.57
1/29/2019	20:27:39	713.55	2.8258	3.9742	4.2751	3.571
1/29/2019	20:27:41	714.69	2.8237	3.9733	4.2763	3.5712
1/29/2019	20:27:42	716.12	2.8218	3.9731	4.2763	3.5716
1/29/2019	20:27:43	717.37	2.8203	3.9742	4.2759	3.5695
1/29/2019	20:27:45	718.81	2.8203	3.9766	4.2755	3.5691
1/29/2019	20:27:46	720.53	2.8192	3.9778	4.2761	3.5692
1/29/2019	20:27:48	722.06	2.8187	3.979	4.2736	3.5683
1/29/2019	20:27:49	723.28	2.8175	3.9792	4.2719	3.5666
1/29/2019	20:27:51	724.73	2.8171	3.9795	4.2703	3.5656
1/29/2019	20:27:52	726.44	2.8165	3.9794	4.2707	3.5652
1/29/2019	20:27:54	727.75	2.8157	3.979	4.2693	3.5646
1/29/2019	20:27:55	729.09	2.8159	3.9784	4.2678	3.5628
1/29/2019	20:27:56	730.55	2.8147	3.9779	4.267	3.5611
1/29/2019	20:27:58	731.77	2.8142	3.9784	4.2673	3.5594
1/29/2019	20:27:59	733.12	2.8122	3.9784	4.2665	3.5578
1/29/2019	20:28:00	734.28	2.8117	3.9787	4.2661	3.5586
1/29/2019	20:28:02	735.62	2.8091	3.9788	4.2647	3.5594
1/29/2019	20:28:03	737	2.8084	3.9786	4.2661	3.559
1/29/2019	20:28:04	738.23	2.8075	3.9785	4.2657	3.5577
1/29/2019	20:28:05	739.52	2.8083	3.9785	4.2663	3.5557
1/29/2019	20:28:07	741.02	2.8071	3.9777	4.2662	3.555
1/29/2019	20:28:08	742.23	2.8059	3.9778	4.2657	3.5527
1/29/2019	20:28:09	743.55	2.8045	3.9783	4.2662	3.5521
1/29/2019	20:28:11	744.83	2.8031	3.9778	4.2651	3.551
1/29/2019	20:28:12	746.3	2.802	3.9779	4.2654	3.5516
1/29/2019	20:28:13	747.44	2.8021	3.9759	4.2617	3.5507
1/29/2019	20:28:15	748.66	2.8009	3.9754	4.2634	3.5494
1/29/2019	20:28:16	750.02	2.7985	3.9748	4.2645	3.547
1/29/2019	20:28:17	751.31	2.7957	3.9757	4.2654	3.5463
1/29/2019	20:28:19	752.92	2.7918	3.9767	4.264	3.5447
1/29/2019	20:28:20	754.31	2.7891	3.975	4.2642	3.543
1/29/2019	20:28:22	755.64	2.7852	3.9738	4.2647	3.5414
1/29/2019	20:28:23	757	2.7846	3.9737	4.2639	3.5412
1/29/2019	20:28:24	758.42	2.783	3.9742	4.2619	3.5411
1/29/2019	20:28:26	759.83	2.7836	3.9731	4.2616	3.5412
1/29/2019	20:28:27	761.03	2.781	3.9722	4.2621	3.5404
1/29/2019	20:28:28	762.33	2.7812	3.9712	4.2623	3.54
1/29/2019	20:28:30	763.66	2.7811	3.9707	4.262	3.5388
1/29/2019	20:28:31	764.87	2.783	3.97	4.2604	3.5382
1/29/2019	20:28:32	766.3	2.7828	3.9693	4.2602	3.5372
1/29/2019	20:28:34	767.59	2.7812	3.9691	4.26	3.5374
1/29/2019	20:28:35	768.91	2.7799	3.9679	4.2605	3.5368
1/29/2019	20:28:36	770.3	2.7784	3.9678	4.2594	3.5366
1/29/2019	20:28:38	771.84	2.7772	3.9668	4.2601	3.5366
1/29/2019	20:28:39	773.12	2.7757	3.9668	4.2602	3.5366
1/29/2019	20:28:40	774.34	2.7753	3.9667	4.2614	3.5363
1/29/2019	20:28:42	775.8	2.7743	3.9665	4.2616	3.5342
1/29/2019	20:28:43	777	2.7744	3.9663	4.26	3.5336
1/29/2019	20:28:44	778.45	2.773	3.9657	4.26	3.5331
1/29/2019	20:28:46	779.73	2.7729	3.9643	4.2598	3.5324
1/29/2019	20:28:47	781.31	2.7712	3.9652	4.2605	3.5324
1/29/2019	20:28:48	782.53	2.7708	3.9653	4.262	3.532
1/29/2019	20:28:50	783.91	2.7693	3.9661	4.2606	3.533
1/29/2019	20:28:51	785.3	2.7687	3.9643	4.2608	3.5319
1/29/2019	20:28:52	786.53	2.7681	3.9651	4.2574	3.5307
1/29/2019	20:28:54	787.83	2.7676	3.9647	4.2585	3.5296
1/29/2019	20:28:55	788.94	2.766	3.9643	4.2586	3.5293
1/29/2019	20:28:56	790.3	2.765	3.9626	4.2604	3.5282
1/29/2019	20:28:57	791.5	2.7643	3.9642	4.2596	3.5271
1/29/2019	20:28:59	792.84	2.7642	3.9653	4.2582	3.5258
1/29/2019	20:29:00	794.05	2.7625	3.9657	4.257	3.5267
1/29/2019	20:29:01	795.34	2.7612	3.9647	4.2551	3.5276
1/29/2019	20:29:02	796.52	2.761	3.9641	4.2568	3.5274
1/29/2019	20:29:04	797.81	2.7622	3.9633	4.2568	3.5249
1/29/2019	20:29:05	799.19	2.7623	3.9628	4.257	3.5212
1/29/2019	20:29:06	800.56	2.7613	3.9611	4.2568	3.518
1/29/2019	20:29:08	801.78	2.7602	3.9609	4.2555	3.516
1/29/2019	20:29:09	803.17	2.7594	3.96	4.2563	3.5143
1/29/2019	20:29:11	804.62	2.7592	3.9599	4.2567	3.5131
1/29/2019	20:29:12	805.72	2.7587	3.9603	4.259	3.5132
1/29/2019	20:29:13	807.05	2.7573	3.959	4.2579	3.514
1/29/2019	20:29:14	808.53	2.7565	3.9593	4.257	3.5138
1/29/2019	20:29:16	809.73	2.7557	3.9594	4.256	3.5135
1/29/2019	20:29:17	810.97	2.755	3.9605	4.2577	3.5114
1/29/2019	20:29:18	812.37	2.7523	3.9613	4.2567	3.5118
1/29/2019	20:29:20	813.72	2.7489	3.9598	4.2564	3.5116
1/29/2019	20:29:21	815.11	2.7469	3.9601	4.2549	3.5121
1/29/2019	20:29:22	816.42	2.7451	3.9588	4.2549	3.5098
1/29/2019	20:29:24	817.92	2.744	3.9589	4.2551	3.5071
1/29/2019	20:29:25	819.05	2.741	3.9578	4.256	3.5049
1/29/2019	20:29:26	820.3	2.7393	3.9573	4.2549	3.5035
1/29/2019	20:29:28	821.83	2.7371	3.9577	4.2537	3.5023
1/29/2019	20:29:29	823.12	2.7352	3.9569	4.2529	3.5009
1/29/2019	20:29:30	824.36	2.7312	3.9574	4.2521	3.5014
1/29/2019	20:29:32	825.62	2.7275	3.9575	4.2521	3.5015
1/29/2019	20:29:33	827.03	2.7242	3.9587	4.2532	3.5024
1/29/2019	20:29:34	828.27	2.7215	3.959	4.2531	3.4999
1/29/2019	20:29:36	829.61	2.7194	3.9579	4.2529	3.4992
1/29/2019	20:29:37	830.92	2.716	3.9562	4.2501	3.4976
1/29/2019	20:29:38	832.33	2.7134	3.9556	4.2522	3.4988
1/29/2019	20:29:40	833.62	2.7115	3.9552	4.2512	3.4981
1/29/2019	20:29:41	835	2.7111	3.9542	4.2522	3.4977
1/29/2019	20:29:42	836.22	2.7104	3.9542	4.2488	3.4979
1/29/2019	20:29:44	837.64	2.7075	3.9552	4.2503	3.4986
1/29/2019	20:29:45	838.86	2.7069	3.9565	4.2512	3.4988
1/29/2019	20:29:46	840.25	2.7073	3.9556	4.2513	3.4973
1/29/2019	20:29:47	841.47	2.7087	3.9539	4.2484	3.4964
1/29/2019	20:29:49	842.66	2.708	3.9529	4.2482	3.4939
1/29/2019	20:29:50	844.03	2.7069	3.9521	4.2495	3.4923
1/29/2019	20:29:51	845.31	2.7064	3.9513	4.2502	3.4899
1/29/2019	20:29:52	846.53	2.7033	3.9496	4.2486	3.4891
1/29/2019	20:29:54	847.66	2.7001	3.9486	4.2495	3.4894
1/29/2019	20:29:55	848.87	2.6955	3.9492	4.2498	3.4897
1/29/2019	20:29:56	850.12	2.6938	3.9488	4.2501	3.4895
1/29/2019	20:29:57	851.45	2.6943	3.9494	4.249	3.4881
1/29/2019	20:29:59	852.66	2.6945	3.9478	4.2478	3.4876
1/29/2019	20:30:00	853.84	2.6949	3.9483	4.2463	3.4868
1/29/2019	20:30:01	855.25	2.694	3.9472	4.2453	3.4877
1/29/2019	20:30:02	856.44	2.6939	3.9459	4.2455	3.4874
1/29/2019	20:30:04	857.59	2.6927	3.9459	4.2467	3.4891
1/29/2019	20:30:05	859.17	2.6915	3.9461	4.2459	3.4883
1/29/2019	20:30:06	860.45	2.6916	3.9464	4.2463	3.4879
1/29/2019	20:30:08	861.69	2.6929	3.9463	4.2455	3.4869
1/29/2019	20:30:09	863	2.6928	3.9444	4.2467	3.4866
1/29/2019	20:30:10	864.33	2.6913	3.9448	4.2471	3.4868
1/29/2019	20:30:11	865.56	2.6902	3.9442	4.2468	3.4867
1/29/2019	20:30:13	866.95	2.6902	3.9451	4.2479	3.4876
1/29/2019	20:30:14	868.33	2.6911	3.9443	4.2478	3.4869
1/29/2019	20:30:16	869.62	2.6903	3.9428	4.2483	3.4864
1/29/2019	20:30:17	870.86	2.6909	3.9429	4.2478	3.4843
1/29/2019	20:30:18	872.14	2.692	3.9428	4.2483	3.4845
1/29/2019	20:30:19	873.48	2.6937	3.9426	4.2493	3.483
1/29/2019	20:30:21	874.72	2.695	3.9405	4.2491	3.482
1/29/2019	20:30:22	875.92	2.6939	3.9395	4.2494	3.4811
1/29/2019	20:30:23	877.05	2.6935	3.9399	4.2489	3.4817
1/29/2019	20:30:24	878.31	2.6923	3.9399	4.2476	3.4837
1/29/2019	20:30:26	879.62	2.693	3.94	4.247	3.4825
1/29/2019	20:30:27	880.84	2.692	3.9405	4.2464	3.481
1/29/2019	20:30:28	882.12	2.6911	3.9399	4.2453	3.4797
1/29/2019	20:30:29	883.27	2.6898	3.9391	4.2441	3.4795
1/29/2019	20:30:30	884.45	2.6906	3.9377	4.244	3.4798
1/29/2019	20:30:32	885.77	2.6895	3.9375	4.2449	3.479
1/29/2019	20:30:33	886.98	2.6889	3.9372	4.2461	3.4787
1/29/2019	20:30:34	888.3	2.6886	3.9363	4.2455	3.4783
1/29/2019	20:30:35	889.53	2.689	3.9356	4.2464	3.479
1/29/2019	20:30:37	890.81	2.6883	3.9366	4.2457	3.4795
1/29/2019	20:30:38	892.2	2.686	3.9368	4.2467	3.4788
1/29/2019	20:30:40	893.61	2.6857	3.9378	4.2447	3.4776
1/29/2019	20:30:41	894.69	2.6848	3.9378	4.2445	3.476
1/29/2019	20:30:42	896.02	2.6861	3.9369	4.2441	3.476
1/29/2019	20:30:43	897.16	2.6845	3.9362	4.2455	3.4754
1/29/2019	20:30:44	898.52	2.6854	3.9349	4.2455	3.4753
1/29/2019	20:30:46	899.83	2.6838	3.9349	4.2445	3.4755
1/29/2019	20:30:47	901.09	2.6841	3.9349	4.2433	3.4754
1/29/2019	20:30:48	902.39	2.6831	3.9355	4.2424	3.4752
1/29/2019	20:30:50	903.64	2.685	3.9363	4.2424	3.4745
1/29/2019	20:30:51	904.95	2.6854	3.9374	4.2422	3.4745
1/29/2019	20:30:52	906.22	2.6846	3.9382	4.2436	3.4737
1/29/2019	20:30:53	907.56	2.6818	3.9371	4.2443	3.4734
1/29/2019	20:30:55	908.84	2.6792	3.9363	4.2455	3.4724
1/29/2019	20:30:56	910.28	2.6781	3.935	4.2439	3.4727
1/29/2019	20:30:58	911.69	2.6772	3.936	4.2422	3.4708
1/29/2019	20:30:59	912.94	2.6779	3.9369	4.2414	3.4701
1/29/2019	20:31:00	914.28	2.6777	3.9378	4.2432	3.4675
1/29/2019	20:31:02	915.59	2.6773	3.9375	4.2431	3.4682
1/29/2019	20:31:03	916.98	2.6766	3.9362	4.242	3.4664
1/29/2019	20:31:04	918.23	2.6754	3.9341	4.2407	3.4679
1/29/2019	20:31:05	919.44	2.6732	3.9334	4.2435	3.4669
1/29/2019	20:31:07	920.72	2.6716	3.9347	4.2437	3.4679
1/29/2019	20:31:08	922.17	2.6704	3.9362	4.2437	3.4671
1/29/2019	20:31:09	923.39	2.67	3.9383	4.2409	3.4677
1/29/2019	20:31:11	924.66	2.6678	3.9366	4.2394	3.4664
1/29/2019	20:31:12	925.97	2.6657	3.9358	4.2383	3.4655
1/29/2019	20:31:13	927.22	2.6652	3.9344	4.2386	3.4629
1/29/2019	20:31:15	928.59	2.6643	3.9339	4.2394	3.463
1/29/2019	20:31:16	929.94	2.6641	3.9347	4.2406	3.4625
1/29/2019	20:31:17	931.34	2.6632	3.934	4.2425	3.4642
1/29/2019	20:31:19	932.61	2.6637	3.9347	4.2429	3.4623
1/29/2019	20:31:20	933.94	2.665	3.9341	4.2404	3.4616
1/29/2019	20:31:21	935.2	2.6635	3.9347	4.2375	3.4616
1/29/2019	20:31:23	936.61	2.6627	3.9342	4.2376	3.4615
1/29/2019	20:31:24	937.83	2.6597	3.9353	4.2399	3.461
1/29/2019	20:31:25	939.3	2.6599	3.9363	4.241	3.4585
1/29/2019	20:31:26	940.5	2.6594	3.9358	4.2406	3.4585
1/29/2019	20:31:28	941.59	2.6596	3.936	4.2395	3.4577
1/29/2019	20:31:29	942.89	2.6594	3.9346	4.2389	3.4561
1/29/2019	20:31:30	944.25	2.6602	3.9363	4.2378	3.4544
1/29/2019	20:31:31	945.56	2.6606	3.9349	4.2371	3.4533
1/29/2019	20:31:33	946.86	2.6604	3.9352	4.2372	3.4528
1/29/2019	20:31:34	947.92	2.6595	3.9341	4.2393	3.4518
1/29/2019	20:31:35	949.11	2.6595	3.9342	4.2398	3.4513
1/29/2019	20:31:36	950.36	2.6605	3.9345	4.2379	3.4513
1/29/2019	20:31:38	951.7	2.6604	3.9346	4.2355	3.4518
1/29/2019	20:31:39	953.03	2.6599	3.9344	4.2362	3.4501
1/29/2019	20:31:40	954.28	2.6596	3.9335	4.2394	3.4479
1/29/2019	20:31:41	955.48	2.659	3.9341	4.2405	3.4461
1/29/2019	20:31:43	956.81	2.6599	3.9339	4.2377	3.4459
1/29/2019	20:31:44	958.14	2.6592	3.9351	4.2358	3.4449
1/29/2019	20:31:45	959.42	2.66	3.934	4.2345	3.4439
1/29/2019	20:31:47	960.7	2.6593	3.9349	4.2341	3.4412
1/29/2019	20:31:48	962.09	2.6597	3.9342	4.2327	3.4404
1/29/2019	20:31:49	963.37	2.6598	3.9345	4.2331	3.4385
1/29/2019	20:31:52	965.59	2.6589	3.9322	4.2345	3.4392
1/29/2019	20:31:53	966.94	2.6593	3.9308	4.2335	3.4394
1/29/2019	20:31:54	968.25	2.6583	3.9298	4.2333	3.4389
1/29/2019	20:31:56	969.64	2.66	3.9298	4.2327	3.4371
1/29/2019	20:31:57	971.12	2.6586	3.9287	4.2351	3.4368
1/29/2019	20:31:59	972.64	2.6581	3.9287	4.234	3.4373
1/29/2019	20:32:00	974.39	2.6552	3.9296	4.2335	3.4379
1/29/2019	20:32:02	975.59	2.6531	3.9308	4.232	3.4365
1/29/2019	20:32:03	977.08	2.6515	3.9307	4.2309	3.435
1/29/2019	20:32:04	978.36	2.6492	3.93	4.2324	3.4346
1/29/2019	20:32:06	979.86	2.6476	3.9296	4.231	3.4352
1/29/2019	20:32:07	981.12	2.6469	3.9295	4.2316	3.4355
1/29/2019	20:32:08	982.56	2.6474	3.93	4.231	3.4355
1/29/2019	20:32:10	984.16	2.6483	3.9298	4.232	3.4341
1/29/2019	20:32:11	985.53	2.6482	3.9284	4.2354	3.4335
1/29/2019	20:32:13	986.89	2.6459	3.9269	4.2351	3.4311
1/29/2019	20:32:15	989.23	2.6435	3.9256	4.2342	3.4308
1/29/2019	20:32:17	990.95	2.6395	3.9248	4.2317	3.4307
1/29/2019	20:32:18	992.3	2.6382	3.9245	4.2305	3.43
1/29/2019	20:32:20	993.59	2.636	3.9245	4.2308	3.4277
1/29/2019	20:32:21	994.92	2.6364	3.9251	4.2297	3.4258
1/29/2019	20:32:22	996.33	2.6357	3.9253	4.2308	3.4245
1/29/2019	20:32:24	997.64	2.6356	3.925	4.2309	3.4235
1/29/2019	20:32:25	999	2.6356	3.9229	4.2298	3.422
1/29/2019	20:32:26	1000.28	2.6356	3.9226	4.2282	3.4234
1/29/2019	20:32:27	1001.53	2.6337	3.922	4.2292	3.4228
1/29/2019	20:32:29	1002.86	2.6311	3.9228	4.2312	3.4226
1/29/2019	20:32:30	1004.22	2.6268	3.9215	4.2306	3.421
1/29/2019	20:32:31	1005.48	2.6231	3.9213	4.23	3.4203
1/29/2019	20:32:33	1006.78	2.6194	3.9218	4.2288	3.42
1/29/2019	20:32:34	1008.09	2.6185	3.9225	4.2284	3.4185
1/29/2019	20:32:35	1009.39	2.6172	3.9224	4.2284	3.4174
1/29/2019	20:32:37	1010.83	2.615	3.9214	4.2288	3.4167
1/29/2019	20:32:38	1012.06	2.6121	3.9213	4.2305	3.4158
1/29/2019	20:32:39	1013.33	2.6102	3.92	4.2312	3.4157
1/29/2019	20:32:41	1014.61	2.609	3.9205	4.2288	3.4129
1/29/2019	20:32:42	1016.05	2.607	3.9194	4.2281	3.4133
1/29/2019	20:32:43	1017.52	2.6052	3.9208	4.2271	3.4129
1/29/2019	20:32:45	1018.83	2.6034	3.9211	4.2293	3.4157
1/29/2019	20:32:46	1020.14	2.6031	3.9211	4.2297	3.4162
1/29/2019	20:32:48	1021.62	2.6022	3.9215	4.2284	3.4161
1/29/2019	20:32:49	1023.03	2.601	3.9224	4.2272	3.4161
1/29/2019	20:32:50	1024.34	2.599	3.9236	4.2262	3.415
1/29/2019	20:32:52	1025.75	2.5985	3.9243	4.2272	3.4141
1/29/2019	20:32:54	1027.7	2.5967	3.923	4.228	3.4117
1/29/2019	20:32:55	1028.94	2.5963	3.9224	4.2262	3.4104
1/29/2019	20:32:56	1030.25	2.595	3.9221	4.2267	3.4093
1/29/2019	20:32:58	1031.69	2.5947	3.9213	4.2269	3.4096
