Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/28/2019	08:16:31	1058.36	3.735	4.1581	3.9971	4.1831
1/28/2019	08:16:32	1059.7	3.7349	4.1604	3.9956	4.1839
1/28/2019	08:16:33	1060.94	3.7343	4.1592	3.9944	4.1814
1/28/2019	08:16:35	1062.53	3.7344	4.1587	3.9943	4.1819
1/28/2019	08:16:36	1063.86	3.7328	4.1575	3.9955	4.1811
1/28/2019	08:16:38	1065.58	3.7331	4.1569	3.994	4.1821
1/28/2019	08:16:39	1066.73	3.7315	4.1568	3.9926	4.1808
1/28/2019	08:16:41	1068.14	3.7311	4.1574	3.993	4.1805
1/28/2019	08:16:42	1069.31	3.7307	4.1574	3.9921	4.1797
1/28/2019	08:16:43	1070.77	3.7296	4.1585	3.9926	4.1803
1/28/2019	08:16:44	1071.97	3.731	4.1566	3.9912	4.1793
1/28/2019	08:16:46	1073.64	3.7317	4.1567	3.994	4.1782
1/28/2019	08:16:48	1075.41	3.7345	4.1575	3.9936	4.1777
1/28/2019	08:16:49	1076.8	3.7335	4.1588	3.9946	4.178
1/28/2019	08:16:51	1078.28	3.731	4.159	3.9948	4.1797
1/28/2019	08:16:52	1079.7	3.7293	4.1604	3.9944	4.179
1/28/2019	08:16:54	1081.16	3.7295	4.1607	3.9928	4.1798
1/28/2019	08:16:55	1082.69	3.731	4.1626	3.9901	4.1805
1/28/2019	08:16:56	1084	3.7294	4.1599	3.991	4.1829
1/28/2019	08:16:58	1085.64	3.7305	4.1587	3.9903	4.1827
1/28/2019	08:17:00	1087.23	3.731	4.156	3.991	4.1792
1/28/2019	08:17:01	1088.53	3.7315	4.1569	3.9888	4.1793
1/28/2019	08:17:02	1089.95	3.7333	4.1575	3.9899	4.1796
1/28/2019	08:17:04	1091.28	3.7312	4.1578	3.99	4.1805
1/28/2019	08:17:05	1092.66	3.7343	4.1579	3.9915	4.1798
1/28/2019	08:17:06	1093.86	3.7331	4.1587	3.989	4.1802
1/28/2019	08:17:08	1095.53	3.7353	4.1574	3.9881	4.1817
1/28/2019	08:17:09	1097	3.7347	4.1573	3.986	4.1812
1/28/2019	08:17:11	1098.48	3.7352	4.1561	3.9848	4.1808
1/28/2019	08:17:12	1099.7	3.7355	4.1574	3.9834	4.1816
1/28/2019	08:17:14	1101.36	3.7359	4.1571	3.9823	4.1816
1/28/2019	08:17:15	1102.95	3.7382	4.1587	3.9827	4.1798
1/28/2019	08:17:17	1104.77	3.7373	4.1596	3.9823	4.178
1/28/2019	08:17:19	1106.31	3.7368	4.1598	3.9821	4.1777
1/28/2019	08:17:20	1107.73	3.7343	4.1577	3.9828	4.18
1/28/2019	08:17:22	1109.27	3.7363	4.1582	3.9816	4.182
1/28/2019	08:17:23	1110.7	3.7368	4.158	3.9827	4.1796
1/28/2019	08:17:24	1111.98	3.7356	4.1597	3.9829	4.1772
1/28/2019	08:17:26	1113.42	3.735	4.1591	3.9838	4.1775
1/28/2019	08:17:27	1115	3.7363	4.1587	3.9818	4.1797
1/28/2019	08:17:29	1116.36	3.7377	4.1594	3.9808	4.18
1/28/2019	08:17:30	1118.06	3.737	4.1617	3.9803	4.1798
1/28/2019	08:17:32	1119.3	3.7369	4.1641	3.9794	4.1802
1/28/2019	08:17:33	1120.69	3.7363	4.1649	3.9773	4.1805
1/28/2019	08:17:34	1121.92	3.738	4.1629	3.9786	4.1776
1/28/2019	08:17:36	1123.33	3.738	4.1621	3.9791	4.1775
1/28/2019	08:17:37	1124.89	3.7386	4.1613	3.9797	4.1776
1/28/2019	08:17:39	1126.34	3.7367	4.1596	3.9772	4.1775
1/28/2019	08:17:40	1127.81	3.7365	4.16	3.9783	4.1766
1/28/2019	08:17:42	1129.17	3.7363	4.1597	3.9774	4.1761
1/28/2019	08:17:43	1130.58	3.7394	4.1622	3.9764	4.1794
1/28/2019	08:17:44	1132	3.7381	4.1626	3.9739	4.1782
1/28/2019	08:17:46	1133.28	3.7401	4.1635	3.9732	4.1776
1/28/2019	08:17:47	1134.72	3.7387	4.1655	3.975	4.1758
1/28/2019	08:17:48	1135.98	3.7416	4.1648	3.9754	4.1768
1/28/2019	08:17:50	1137.44	3.7406	4.1648	3.9757	4.1774
1/28/2019	08:17:51	1138.62	3.7425	4.1618	3.9735	4.1774
1/28/2019	08:17:53	1140.27	3.7406	4.1612	3.9729	4.1786
1/28/2019	08:17:54	1141.77	3.7392	4.1612	3.9736	4.177
1/28/2019	08:17:55	1143.03	3.7375	4.1616	3.9732	4.1786
1/28/2019	08:17:57	1144.19	3.7376	4.1613	3.9722	4.177
1/28/2019	08:17:58	1145.91	3.7382	4.1599	3.9715	4.1776
1/28/2019	08:17:59	1147.06	3.7383	4.1608	3.9717	4.1744
1/28/2019	08:18:01	1148.69	3.7381	4.1617	3.9699	4.1748
1/28/2019	08:18:03	1150.28	3.7389	4.1634	3.9683	4.1763
1/28/2019	08:18:04	1151.89	3.7375	4.1626	3.9683	4.1791
1/28/2019	08:18:06	1153.86	3.7368	4.163	3.9699	4.1785
1/28/2019	08:18:08	1155.22	3.7382	4.1625	3.9683	4.177
1/28/2019	08:18:09	1156.52	3.7405	4.1628	3.9673	4.1746
1/28/2019	08:18:10	1157.92	3.7418	4.162	3.9659	4.1758
1/28/2019	08:18:12	1159.12	3.7412	4.1605	3.9662	4.177
1/28/2019	08:18:13	1160.58	3.744	4.1599	3.9655	4.1774
1/28/2019	08:18:14	1162.02	3.743	4.1601	3.9658	4.1756
1/28/2019	08:18:16	1163.41	3.7444	4.1603	3.9649	4.1735
1/28/2019	08:18:17	1164.86	3.7405	4.1599	3.9654	4.1719
1/28/2019	08:18:19	1166.08	3.7434	4.1604	3.9647	4.1728
1/28/2019	08:18:20	1167.52	3.7403	4.1631	3.9645	4.1729
1/28/2019	08:18:21	1168.72	3.7424	4.1634	3.9627	4.1732
1/28/2019	08:18:23	1170.39	3.7428	4.1613	3.9644	4.1723
1/28/2019	08:18:24	1171.62	3.7431	4.1601	3.9652	4.172
1/28/2019	08:18:26	1173.48	3.7412	4.1607	3.9658	4.1722
1/28/2019	08:18:27	1174.81	3.7402	4.1616	3.9634	4.1718
1/28/2019	08:18:28	1175.98	3.7421	4.1608	3.9637	4.1715
1/28/2019	08:18:30	1177.48	3.7446	4.1613	3.9618	4.172
1/28/2019	08:18:31	1178.91	3.7446	4.1618	3.9613	4.1724
1/28/2019	08:18:33	1180.44	3.7453	4.1625	3.9601	4.1738
1/28/2019	08:18:34	1181.7	3.7443	4.1633	3.9594	4.1733
1/28/2019	08:18:36	1183.22	3.7457	4.1638	3.9579	4.1726
1/28/2019	08:18:37	1184.41	3.7432	4.1642	3.9573	4.1706
1/28/2019	08:18:39	1186.3	3.7439	4.1659	3.9577	4.1696
1/28/2019	08:18:40	1187.52	3.7414	4.1677	3.9571	4.1696
1/28/2019	08:18:42	1189.42	3.7439	4.1679	3.9569	4.1698
1/28/2019	08:18:43	1190.48	3.7433	4.1658	3.9567	4.1695
1/28/2019	08:18:44	1191.87	3.7443	4.1631	3.9562	4.1698
1/28/2019	08:18:45	1192.91	3.7445	4.1635	3.9543	4.1694
1/28/2019	08:18:46	1193.91	3.7445	4.163	3.9523	4.1702
1/28/2019	08:18:48	1195.5	3.745	4.1642	3.9526	4.1691
1/28/2019	08:18:49	1196.84	3.7461	4.1631	3.9531	4.1691
1/28/2019	08:18:50	1197.92	3.7482	4.1639	3.9548	4.1697
1/28/2019	08:18:52	1199.56	3.7501	4.1641	3.9542	4.169
1/28/2019	08:18:53	1200.66	3.7496	4.1643	3.9527	4.1682
1/28/2019	08:18:54	1201.67	3.7484	4.1638	3.9498	4.1687
1/28/2019	08:18:55	1202.69	3.7478	4.1642	3.9508	4.1695
1/28/2019	08:18:56	1203.75	3.7466	4.1643	3.9506	4.1706
1/28/2019	08:18:57	1204.86	3.7478	4.1648	3.9521	4.1707
1/28/2019	08:18:58	1205.87	3.7491	4.1646	3.9518	4.1702
1/28/2019	08:18:59	1206.86	3.7506	4.165	3.9522	4.1693
1/28/2019	08:19:00	1207.95	3.7492	4.1635	3.9517	4.1697
1/28/2019	08:19:02	1209.09	3.7486	4.1635	3.951	4.1701
1/28/2019	08:19:03	1210.16	3.7471	4.1624	3.9507	4.1717
1/28/2019	08:19:04	1211.19	3.7472	4.1635	3.952	4.1721
1/28/2019	08:19:05	1212.27	3.7454	4.1629	3.951	4.173
1/28/2019	08:19:06	1213.44	3.7483	4.1616	3.9492	4.1738
1/28/2019	08:19:07	1214.5	3.7497	4.1621	3.9482	4.1727
1/28/2019	08:19:08	1215.53	3.7519	4.1618	3.9492	4.1729
1/28/2019	08:19:09	1216.59	3.7528	4.1642	3.9515	4.1712
1/28/2019	08:19:10	1217.7	3.7505	4.1648	3.951	4.1715
1/28/2019	08:19:11	1218.75	3.7501	4.1663	3.9501	4.1724
1/28/2019	08:19:12	1219.77	3.7481	4.1655	3.9502	4.1734
1/28/2019	08:19:13	1220.87	3.7521	4.1637	3.9512	4.1737
1/28/2019	08:19:14	1221.94	3.7544	4.1618	3.9512	4.1723
1/28/2019	08:19:15	1223.06	3.7532	4.1625	3.9486	4.1722
1/28/2019	08:19:17	1224.11	3.752	4.1648	3.9452	4.1717
1/28/2019	08:19:18	1225.19	3.7501	4.1663	3.9444	4.1705
1/28/2019	08:19:19	1226.22	3.7514	4.1659	3.945	4.17
1/28/2019	08:19:20	1227.25	3.7523	4.1651	3.9471	4.1693
1/28/2019	08:19:21	1228.28	3.7534	4.1641	3.948	4.1708
1/28/2019	08:19:22	1229.33	3.7549	4.1641	3.9479	4.1719
1/28/2019	08:19:23	1230.37	3.7542	4.1624	3.9469	4.171
1/28/2019	08:19:24	1231.53	3.754	4.1629	3.9441	4.1712
1/28/2019	08:19:25	1232.53	3.7537	4.1646	3.9444	4.1682
1/28/2019	08:19:26	1233.58	3.7529	4.165	3.9446	4.1682
1/28/2019	08:19:27	1234.75	3.7532	4.1668	3.9466	4.1688
1/28/2019	08:19:28	1235.84	3.7547	4.1654	3.947	4.1709
1/28/2019	08:19:30	1237.17	3.7574	4.1658	3.9477	4.1717
1/28/2019	08:19:31	1238.17	3.7581	4.1641	3.9485	4.1687
1/28/2019	08:19:32	1239.42	3.7569	4.1645	3.9491	4.1678
1/28/2019	08:19:33	1240.56	3.7569	4.165	3.9504	4.1683
1/28/2019	08:19:34	1241.59	3.7568	4.165	3.9509	4.1693
1/28/2019	08:19:35	1242.67	3.7579	4.1656	3.9506	4.169
1/28/2019	08:19:36	1243.69	3.7567	4.1655	3.9456	4.1674
1/28/2019	08:19:37	1244.72	3.7578	4.1655	3.9449	4.1682
1/28/2019	08:19:38	1245.8	3.7572	4.164	3.9441	4.1698
1/28/2019	08:19:39	1246.86	3.7591	4.1631	3.9468	4.17
1/28/2019	08:19:42	1249.22	3.7587	4.1627	3.9444	4.1682
1/28/2019	08:19:43	1250.5	3.7599	4.1637	3.9444	4.1663
1/28/2019	08:19:44	1251.91	3.7588	4.1652	3.9433	4.1669
1/28/2019	08:19:46	1253.34	3.7573	4.1672	3.9436	4.167
1/28/2019	08:19:47	1254.78	3.7564	4.1665	3.9441	4.1681
1/28/2019	08:19:49	1256.14	3.7569	4.1656	3.9438	4.1663
1/28/2019	08:19:50	1257.59	3.7579	4.1643	3.9445	4.1666
1/28/2019	08:19:51	1258.89	3.7593	4.165	3.9438	4.1659
1/28/2019	08:19:53	1260.69	3.7611	4.1655	3.9449	4.1676
1/28/2019	08:19:54	1261.83	3.7627	4.166	3.9446	4.1676
1/28/2019	08:19:56	1263.17	3.7628	4.1667	3.9459	4.1696
1/28/2019	08:19:57	1264.48	3.7612	4.1664	3.946	4.1701
1/28/2019	08:19:58	1265.92	3.7612	4.1677	3.9473	4.1708
1/28/2019	08:20:00	1267.27	3.7614	4.1688	3.946	4.1698
1/28/2019	08:20:01	1268.89	3.7637	4.1694	3.9448	4.1692
1/28/2019	08:20:03	1270.37	3.7655	4.1676	3.9438	4.1674
1/28/2019	08:20:04	1271.84	3.766	4.1647	3.9424	4.166
1/28/2019	08:20:06	1273.23	3.7655	4.1638	3.9411	4.1642
1/28/2019	08:20:07	1274.56	3.7641	4.166	3.9408	4.1646
1/28/2019	08:20:08	1275.89	3.7632	4.168	3.9419	4.1648
1/28/2019	08:20:10	1277.28	3.763	4.169	3.9429	4.1674
1/28/2019	08:20:11	1278.59	3.7657	4.1679	3.9439	4.1681
1/28/2019	08:20:12	1279.98	3.7666	4.1665	3.945	4.1681
1/28/2019	08:20:14	1281.52	3.765	4.1663	3.947	4.166
1/28/2019	08:20:15	1282.91	3.7624	4.164	3.9454	4.1645
1/28/2019	08:20:17	1284.47	3.7617	4.1652	3.9428	4.1645
1/28/2019	08:20:18	1285.89	3.763	4.1656	3.9407	4.1645
1/28/2019	08:20:19	1286.98	3.7633	4.1675	3.9405	4.1656
1/28/2019	08:20:21	1288.52	3.7652	4.1661	3.9419	4.166
1/28/2019	08:20:22	1289.77	3.7644	4.1667	3.9445	4.1663
1/28/2019	08:20:24	1291.2	3.7655	4.1677	3.9452	4.1654
1/28/2019	08:20:25	1292.78	3.7656	4.1684	3.946	4.1663
1/28/2019	08:20:27	1294.36	3.7668	4.1667	3.9443	4.1676
1/28/2019	08:20:29	1296.69	3.7657	4.1655	3.9428	4.1675
1/28/2019	08:20:30	1298.06	3.7656	4.1654	3.9404	4.1674
1/28/2019	08:20:32	1299.45	3.7654	4.1676	3.9398	4.1639
1/28/2019	08:20:33	1300.69	3.7676	4.1676	3.942	4.1637
1/28/2019	08:20:35	1302.41	3.7696	4.168	3.9415	4.1633
1/28/2019	08:20:36	1303.69	3.7702	4.1665	3.9413	4.1668
