Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/28/2019	07:32:31	1179.48	3.9331	4.0847	3.9878	4.2725
1/28/2019	07:32:33	1180.92	3.9343	4.0842	3.9898	4.2704
1/28/2019	07:32:34	1182.42	3.9341	4.0834	3.9915	4.2713
1/28/2019	07:32:36	1183.81	3.9348	4.0831	3.9892	4.2727
1/28/2019	07:32:37	1185.37	3.9346	4.0832	3.9887	4.2724
1/28/2019	07:32:39	1187.09	3.9339	4.0833	3.9871	4.2727
1/28/2019	07:32:41	1188.61	3.9339	4.0826	3.989	4.2725
1/28/2019	07:32:42	1190.06	3.9334	4.0826	3.9897	4.2738
1/28/2019	07:32:43	1191.41	3.9351	4.0832	3.99	4.2735
1/28/2019	07:32:45	1193.22	3.9365	4.0848	3.9883	4.2732
1/28/2019	07:32:47	1194.91	3.9367	4.0856	3.9871	4.2734
1/28/2019	07:32:48	1196.39	3.9361	4.0846	3.9875	4.2728
1/28/2019	07:32:50	1197.91	3.9367	4.0837	3.9875	4.2738
1/28/2019	07:32:51	1199.48	3.9374	4.0827	3.9885	4.2744
1/28/2019	07:32:53	1200.98	3.9382	4.0851	3.9875	4.2737
1/28/2019	07:32:54	1202.42	3.9373	4.0871	3.9892	4.2732
1/28/2019	07:32:56	1203.81	3.9364	4.0878	3.989	4.2715
1/28/2019	07:32:57	1205.37	3.9358	4.0872	3.9904	4.2711
1/28/2019	07:32:59	1206.84	3.9357	4.0867	3.9897	4.272
1/28/2019	07:33:00	1208.37	3.9373	4.0868	3.9885	4.273
1/28/2019	07:33:02	1210.03	3.9396	4.0864	3.9888	4.2725
1/28/2019	07:33:03	1211.44	3.9416	4.0874	3.9896	4.2715
1/28/2019	07:33:05	1213.05	3.9407	4.0888	3.99	4.2718
1/28/2019	07:33:07	1214.56	3.9395	4.0894	3.9889	4.2748
1/28/2019	07:33:08	1216.03	3.9385	4.0887	3.9874	4.2758
1/28/2019	07:33:10	1217.7	3.9407	4.0872	3.9879	4.2741
1/28/2019	07:33:11	1219.34	3.9411	4.0863	3.9883	4.2756
1/28/2019	07:33:13	1220.92	3.9406	4.0858	3.9897	4.2749
1/28/2019	07:33:14	1222.47	3.9387	4.0849	3.9883	4.2763
1/28/2019	07:33:16	1223.84	3.9397	4.0843	3.9877	4.2761
1/28/2019	07:33:17	1225.14	3.9417	4.0848	3.9866	4.2768
1/28/2019	07:33:19	1227.05	3.9428	4.0847	3.9874	4.2763
1/28/2019	07:33:20	1228.45	3.9425	4.0863	3.9878	4.2749
1/28/2019	07:33:22	1230.03	3.9414	4.0872	3.9893	4.2751
1/28/2019	07:33:23	1231.44	3.9434	4.0876	3.9899	4.2763
1/28/2019	07:33:25	1232.83	3.9428	4.0854	3.99	4.276
1/28/2019	07:33:26	1234.5	3.9435	4.0838	3.9877	4.2762
1/28/2019	07:33:28	1235.75	3.9437	4.0837	3.9855	4.2774
1/28/2019	07:33:29	1237.27	3.9452	4.0846	3.9862	4.2784
1/28/2019	07:33:30	1238.48	3.9458	4.0853	3.9862	4.2789
1/28/2019	07:33:32	1240.12	3.9459	4.0867	3.9877	4.2777
1/28/2019	07:33:33	1241.5	3.9451	4.0864	3.9845	4.277
1/28/2019	07:33:35	1242.98	3.9442	4.0864	3.9862	4.2765
1/28/2019	07:33:36	1244.47	3.9437	4.0879	3.9849	4.277
1/28/2019	07:33:38	1246.05	3.9462	4.0903	3.987	4.2779
1/28/2019	07:33:40	1247.62	3.9478	4.0903	3.9844	4.2764
1/28/2019	07:33:41	1249.09	3.9485	4.0887	3.9872	4.2749
1/28/2019	07:33:43	1250.61	3.9473	4.0869	3.9858	4.273
1/28/2019	07:33:44	1252.06	3.9487	4.0866	3.9875	4.2734
1/28/2019	07:33:46	1253.53	3.9492	4.0858	3.9852	4.2749
1/28/2019	07:33:47	1255.11	3.9491	4.0854	3.986	4.2766
1/28/2019	07:33:48	1256.34	3.9496	4.0849	3.9859	4.2785
1/28/2019	07:33:50	1258	3.9472	4.0862	3.9856	4.2781
1/28/2019	07:33:51	1259.34	3.9487	4.0876	3.986	4.2782
1/28/2019	07:33:53	1260.86	3.9474	4.0872	3.9851	4.2792
1/28/2019	07:33:54	1262.39	3.9506	4.0869	3.9855	4.2781
1/28/2019	07:33:56	1263.91	3.9491	4.0878	3.9841	4.2798
1/28/2019	07:33:57	1265.48	3.9498	4.0891	3.9869	4.2774
1/28/2019	07:33:59	1267.23	3.9503	4.0893	3.988	4.2789
1/28/2019	07:34:01	1268.78	3.9518	4.0872	3.9885	4.2773
1/28/2019	07:34:02	1270.05	3.9541	4.0883	3.9859	4.2768
1/28/2019	07:34:03	1271.34	3.9554	4.0882	3.984	4.2778
1/28/2019	07:34:05	1272.78	3.9542	4.0883	3.9845	4.2774
1/28/2019	07:34:06	1274.2	3.9525	4.0866	3.9852	4.2795
1/28/2019	07:34:08	1275.56	3.9508	4.0866	3.9859	4.2795
1/28/2019	07:34:09	1276.87	3.953	4.0872	3.9856	4.2801
1/28/2019	07:34:10	1278.39	3.9539	4.0872	3.9848	4.2792
1/28/2019	07:34:12	1279.81	3.9545	4.0873	3.9848	4.2771
1/28/2019	07:34:13	1281.52	3.9546	4.0871	3.9847	4.277
1/28/2019	07:34:15	1282.98	3.9555	4.0873	3.9851	4.2771
1/28/2019	07:34:16	1284.23	3.9571	4.0863	3.9848	4.2781
1/28/2019	07:34:17	1285.42	3.9562	4.0869	3.9849	4.2781
1/28/2019	07:34:19	1286.7	3.957	4.0881	3.9869	4.2771
1/28/2019	07:34:20	1288.25	3.9559	4.0893	3.9854	4.2788
1/28/2019	07:34:22	1289.86	3.958	4.0878	3.9848	4.2792
1/28/2019	07:34:23	1291.27	3.9566	4.0871	3.983	4.2805
1/28/2019	07:34:25	1293.08	3.9565	4.0869	3.9839	4.2801
1/28/2019	07:34:27	1294.55	3.9563	4.0891	3.9851	4.2816
1/28/2019	07:34:28	1296.11	3.9563	4.0886	3.9851	4.2815
1/28/2019	07:34:29	1297.39	3.9579	4.0883	3.9865	4.2804
1/28/2019	07:34:31	1298.81	3.9593	4.0874	3.9855	4.2791
1/28/2019	07:34:32	1300.27	3.9595	4.0882	3.9841	4.2785
1/28/2019	07:34:34	1301.66	3.9602	4.0893	3.9843	4.2802
1/28/2019	07:34:35	1303.22	3.9596	4.089	3.9841	4.2795
1/28/2019	07:34:37	1304.73	3.9606	4.0887	3.985	4.2795
1/28/2019	07:34:38	1306.16	3.958	4.0868	3.9836	4.2781
1/28/2019	07:34:40	1307.55	3.9585	4.0872	3.9835	4.2792
1/28/2019	07:34:41	1309.08	3.9574	4.0878	3.9832	4.2806
1/28/2019	07:34:43	1310.66	3.9599	4.0892	3.9832	4.2809
1/28/2019	07:34:44	1311.98	3.958	4.0878	3.9827	4.2803
1/28/2019	07:34:46	1314.09	3.9603	4.0884	3.9822	4.2792
1/28/2019	07:34:47	1315.42	3.9614	4.0883	3.9803	4.2791
1/28/2019	07:34:49	1316.98	3.9614	4.0909	3.9801	4.2781
1/28/2019	07:34:51	1318.97	3.9618	4.0904	3.9806	4.2785
1/28/2019	07:34:52	1320.08	3.9611	4.0899	3.9822	4.2795
1/28/2019	07:34:53	1321.44	3.9638	4.0877	3.9822	4.2819
1/28/2019	07:34:55	1322.66	3.9645	4.0878	3.9818	4.282
1/28/2019	07:34:56	1324.3	3.9649	4.089	3.9832	4.2829
1/28/2019	07:34:57	1325.44	3.9659	4.0903	3.9852	4.2829
1/28/2019	07:34:59	1327.17	3.9662	4.0895	3.9867	4.2823
1/28/2019	07:35:00	1328.27	3.9664	4.0877	3.9852	4.2809
1/28/2019	07:35:01	1329.37	3.9648	4.0874	3.9847	4.2802
1/28/2019	07:35:02	1330.47	3.9638	4.0894	3.983	4.2829
1/28/2019	07:35:04	1331.56	3.9635	4.0897	3.9841	4.2825
1/28/2019	07:35:05	1332.72	3.9666	4.0902	3.9841	4.2806
1/28/2019	07:35:06	1333.83	3.9666	4.0892	3.9844	4.2781
1/28/2019	07:35:07	1334.92	3.9674	4.0887	3.9837	4.2779
1/28/2019	07:35:08	1336.11	3.9664	4.0894	3.9817	4.2792
1/28/2019	07:35:09	1337.22	3.9678	4.0912	3.9826	4.2802
1/28/2019	07:35:10	1338.31	3.9691	4.094	3.9835	4.2819
1/28/2019	07:35:11	1339.47	3.9696	4.0937	3.984	4.2801
1/28/2019	07:35:13	1340.64	3.9691	4.0905	3.9846	4.2787
1/28/2019	07:35:14	1342.36	3.9681	4.0878	3.9844	4.2779
1/28/2019	07:35:16	1343.61	3.9669	4.0867	3.9859	4.2808
1/28/2019	07:35:17	1344.8	3.9671	4.0877	3.9855	4.2816
1/28/2019	07:35:18	1346.19	3.9689	4.0875	3.985	4.2813
1/28/2019	07:35:19	1347.28	3.9698	4.0884	3.9854	4.2813
1/28/2019	07:35:20	1348.39	3.9712	4.0878	3.985	4.2823
1/28/2019	07:35:22	1349.7	3.9705	4.0902	3.9862	4.2839
1/28/2019	07:35:23	1351.27	3.9717	4.0894	3.9856	4.284
1/28/2019	07:35:24	1352.48	3.972	4.0905	3.9864	4.2848
1/28/2019	07:35:26	1353.66	3.9722	4.0899	3.9855	4.2855
1/28/2019	07:35:27	1355.41	3.9716	4.0908	3.9851	4.2869
1/28/2019	07:35:29	1356.59	3.9703	4.0908	3.9841	4.2875
1/28/2019	07:35:30	1357.75	3.9722	4.0895	3.9843	4.2867
1/28/2019	07:35:31	1358.89	3.9709	4.0907	3.9855	4.2867
1/28/2019	07:35:32	1360.42	3.9736	4.09	3.986	4.2871
1/28/2019	07:35:34	1361.66	3.9726	4.0899	3.9867	4.286
1/28/2019	07:35:35	1362.83	3.9747	4.0879	3.987	4.2841
1/28/2019	07:35:36	1364	3.9733	4.0892	3.985	4.2817
1/28/2019	07:35:37	1365.47	3.973	4.0892	3.9822	4.2829
1/28/2019	07:35:39	1366.72	3.9737	4.089	3.9814	4.2824
1/28/2019	07:35:40	1367.98	3.9734	4.0879	3.9814	4.2829
1/28/2019	07:35:41	1369.14	3.9747	4.0873	3.9822	4.283
1/28/2019	07:35:42	1370.44	3.9747	4.089	3.9799	4.2844
1/28/2019	07:35:44	1371.55	3.9758	4.0893	3.9805	4.2847
1/28/2019	07:35:45	1372.64	3.9767	4.0929	3.9809	4.2843
1/28/2019	07:35:46	1373.84	3.9773	4.093	3.982	4.2843
1/28/2019	07:35:47	1375.25	3.9797	4.0939	3.9817	4.2844
1/28/2019	07:35:48	1376.39	3.98	4.0929	3.9805	4.2848
1/28/2019	07:35:50	1377.62	3.9807	4.0915	3.9796	4.283
1/28/2019	07:35:51	1378.73	3.981	4.0913	3.9786	4.2834
1/28/2019	07:35:52	1380.03	3.9817	4.0912	3.9798	4.2812
1/28/2019	07:35:53	1381.19	3.981	4.0918	3.9803	4.2833
1/28/2019	07:35:54	1382.41	3.9804	4.0925	3.9825	4.2828
1/28/2019	07:35:56	1383.89	3.9808	4.0927	3.9829	4.2843
1/28/2019	07:35:57	1385.3	3.9827	4.0913	3.9818	4.2844
1/28/2019	07:35:58	1386.47	3.9835	4.0899	3.9814	4.2822
1/28/2019	07:36:00	1387.64	3.9835	4.0877	3.9799	4.2815
1/28/2019	07:36:01	1389.19	3.9805	4.0883	3.9803	4.2803
1/28/2019	07:36:02	1390.36	3.98	4.0888	3.9802	4.2834
1/28/2019	07:36:03	1391.48	3.9802	4.0917	3.9816	4.2846
1/28/2019	07:36:05	1392.59	3.9827	4.0935	3.9836	4.285
1/28/2019	07:36:06	1394.14	3.9841	4.0928	3.9829	4.2833
1/28/2019	07:36:07	1395.31	3.9847	4.0902	3.9828	4.2834
1/28/2019	07:36:08	1396.47	3.9835	4.0892	3.9817	4.2836
1/28/2019	07:36:10	1397.59	3.9825	4.09	3.9829	4.2853
1/28/2019	07:36:11	1399.11	3.9824	4.0923	3.9833	4.2848
1/28/2019	07:36:12	1400.41	3.9844	4.0914	3.984	4.2847
1/28/2019	07:36:14	1401.55	3.9855	4.0911	3.9841	4.2843
1/28/2019	07:36:15	1403.08	3.9865	4.0902	3.9848	4.2838
1/28/2019	07:36:16	1404.36	3.9855	4.09	3.9837	4.2836
1/28/2019	07:36:17	1405.5	3.9854	4.0885	3.9822	4.2834
1/28/2019	07:36:19	1406.64	3.9845	4.0887	3.9811	4.2862
1/28/2019	07:36:20	1408.12	3.9856	4.0899	3.9802	4.2872
1/28/2019	07:36:21	1409.39	3.9856	4.0924	3.9802	4.2858
1/28/2019	07:36:22	1410.52	3.9866	4.0933	3.9796	4.2836
1/28/2019	07:36:24	1411.66	3.9871	4.0928	3.9799	4.2853
1/28/2019	07:36:25	1413.12	3.9883	4.0921	3.9802	4.2881
1/28/2019	07:36:26	1414.27	3.9886	4.0915	3.9801	4.2886
1/28/2019	07:36:28	1415.56	3.9888	4.0934	3.9817	4.2892
1/28/2019	07:36:29	1416.67	3.9883	4.0923	3.9835	4.2886
1/28/2019	07:36:30	1418.16	3.9875	4.0939	3.9846	4.2903
1/28/2019	07:36:31	1419.27	3.9865	4.0938	3.9851	4.2882
1/28/2019	07:36:33	1420.56	3.9868	4.0965	3.9835	4.2888
1/28/2019	07:36:34	1421.73	3.9875	4.0948	3.9826	4.2898
1/28/2019	07:36:35	1422.83	3.9896	4.095	3.9814	4.2899
1/28/2019	07:36:36	1423.92	3.9889	4.0938	3.9843	4.2913
1/28/2019	07:36:37	1425.06	3.9898	4.0945	3.9848	4.2902
1/28/2019	07:36:38	1426.22	3.9905	4.0926	3.9852	4.2896
1/28/2019	07:36:39	1427.36	3.9941	4.092	3.9828	4.2879
1/28/2019	07:36:40	1428.5	3.9922	4.0929	3.982	4.2857
1/28/2019	07:36:42	1429.64	3.9923	4.0933	3.9832	4.2855
1/28/2019	07:36:43	1430.73	3.9905	4.0929	3.9833	4.2848
1/28/2019	07:36:44	1431.94	3.9919	4.0914	3.9839	4.2854
1/28/2019	07:36:45	1433.28	3.9912	4.0915	3.9841	4.2862
1/28/2019	07:36:46	1434.41	3.9915	4.0909	3.9832	4.2886
1/28/2019	07:36:48	1435.56	3.9943	4.0909	3.9845	4.2908
1/28/2019	07:36:49	1436.73	3.9953	4.0916	3.9836	4.2909
1/28/2019	07:36:50	1438.05	3.996	4.0943	3.984	4.2879
1/28/2019	07:36:51	1439.17	3.9942	4.0935	3.9834	4.2883
1/28/2019	07:36:52	1440.39	3.9949	4.0933	3.9849	4.2885
1/28/2019	07:36:53	1441.52	3.9945	4.091	3.9858	4.2903
1/28/2019	07:36:55	1442.66	3.9952	4.0905	3.9847	4.2893
1/28/2019	07:36:56	1443.92	3.993	4.0916	3.9828	4.291
1/28/2019	07:36:57	1445.22	3.9939	4.0953	3.9825	4.2917
1/28/2019	07:36:58	1446.5	3.9929	4.0969	3.9833	4.2929
1/28/2019	07:37:00	1447.67	3.994	4.0953	3.9829	4.2926
1/28/2019	07:37:01	1448.8	3.9942	4.0918	3.984	4.2916
1/28/2019	07:37:02	1450.03	3.996	4.0918	3.9838	4.2907
1/28/2019	07:37:03	1451.28	3.996	4.0913	3.9851	4.2912
1/28/2019	07:37:04	1452.45	3.9963	4.0925	3.984	4.2915
1/28/2019	07:37:06	1453.73	3.996	4.092	3.9843	4.2912
1/28/2019	07:37:07	1454.91	3.9986	4.0914	3.9829	4.2892
1/28/2019	07:37:08	1456.08	3.997	4.0905	3.9853	4.2875
1/28/2019	07:37:09	1457.2	3.9967	4.0913	3.9869	4.2857
1/28/2019	07:37:10	1458.48	3.9959	4.0932	3.9886	4.2848
1/28/2019	07:37:12	1459.67	3.997	4.0939	3.9888	4.2859
1/28/2019	07:37:13	1460.83	3.999	4.0939	3.9882	4.2876
1/28/2019	07:37:14	1462.06	3.9993	4.0931	3.9864	4.2885
1/28/2019	07:37:15	1463.23	3.9987	4.0929	3.9853	4.2881
1/28/2019	07:37:16	1464.36	3.9974	4.0925	3.9852	4.2886
1/28/2019	07:37:18	1465.56	3.9989	4.0938	3.9878	4.2889
1/28/2019	07:37:19	1467.11	4.0019	4.0954	3.9886	4.2905
1/28/2019	07:37:21	1468.61	4.0039	4.0959	3.9871	4.2908
1/28/2019	07:37:22	1469.98	4.0042	4.0924	3.9862	4.292
1/28/2019	07:37:23	1471.17	4.0032	4.0901	3.9866	4.291
1/28/2019	07:37:24	1472.37	4.0047	4.089	3.9884	4.2905
1/28/2019	07:37:26	1473.72	4.0045	4.0926	3.986	4.2899
1/28/2019	07:37:27	1475	4.0072	4.0938	3.9848	4.292
1/28/2019	07:37:28	1476.22	4.0062	4.095	3.9847	4.2929
1/28/2019	07:37:29	1477.36	4.0058	4.0941	3.9877	4.2907
1/28/2019	07:37:30	1478.5	4.0027	4.0936	3.9868	4.2909
1/28/2019	07:37:32	1479.67	4.0026	4.093	3.9856	4.2902
1/28/2019	07:37:33	1480.77	4.0023	4.0936	3.984	4.2924
1/28/2019	07:37:34	1482.27	4.0026	4.0936	3.9843	4.2909
1/28/2019	07:37:35	1483.48	4.0045	4.0956	3.9856	4.2903
1/28/2019	07:37:37	1484.62	4.006	4.0955	3.9877	4.2883
1/28/2019	07:37:38	1485.77	4.0075	4.0965	3.9886	4.2885
1/28/2019	07:37:39	1486.92	4.0062	4.0949	3.9886	4.29
1/28/2019	07:37:40	1488.06	4.0076	4.0943	3.9889	4.2913
1/28/2019	07:37:41	1489.17	4.0089	4.0947	3.9892	4.2909
1/28/2019	07:37:42	1490.31	4.0087	4.095	3.9904	4.2896
1/28/2019	07:37:44	1491.61	4.0085	4.0949	3.9892	4.29
1/28/2019	07:37:45	1492.8	4.0064	4.0935	3.9896	4.2895
1/28/2019	07:37:46	1494.11	4.0077	4.0926	3.9882	4.2893
1/28/2019	07:37:47	1495.22	4.0092	4.0929	3.9886	4.2896
1/28/2019	07:37:48	1496.33	4.0096	4.093	3.9875	4.29
1/28/2019	07:37:50	1497.55	4.0136	4.0947	3.9885	4.2913
1/28/2019	07:37:51	1498.84	4.0128	4.095	3.9893	4.291
1/28/2019	07:37:52	1499.94	4.0132	4.0957	3.9915	4.2923
1/28/2019	07:37:53	1501.12	4.0096	4.0959	3.9916	4.2923
1/28/2019	07:37:54	1502.42	4.0096	4.0945	3.9924	4.292
1/28/2019	07:37:56	1503.69	4.0109	4.0945	3.9915	4.2926
1/28/2019	07:37:57	1504.89	4.0114	4.0937	3.9911	4.2929
1/28/2019	07:37:58	1506	4.0136	4.0946	3.9894	4.2921
1/28/2019	07:37:59	1507.19	4.0165	4.0954	3.9876	4.2913
1/28/2019	07:38:01	1508.53	4.0152	4.0955	3.9877	4.2899
1/28/2019	07:38:02	1509.64	4.0133	4.0954	3.9874	4.2912
1/28/2019	07:38:03	1510.8	4.0127	4.0941	3.9885	4.2909
1/28/2019	07:38:04	1511.92	4.014	4.0936	3.9901	4.2921
1/28/2019	07:38:05	1513.06	4.0156	4.0938	3.9911	4.2924
1/28/2019	07:38:06	1514.3	4.0137	4.0951	3.9924	4.2941
1/28/2019	07:38:07	1515.39	4.0136	4.0962	3.9917	4.2938
1/28/2019	07:38:09	1516.81	4.0101	4.0981	3.9911	4.2934
1/28/2019	07:38:10	1517.92	4.0119	4.097	3.989	4.2943
1/28/2019	07:38:11	1519.06	4.0139	4.0969	3.989	4.2943
1/28/2019	07:38:13	1520.53	4.0173	4.0969	3.9912	4.2943
1/28/2019	07:38:14	1522.03	4.0181	4.0968	3.9934	4.2916
1/28/2019	07:38:15	1523.14	4.017	4.0962	3.9935	4.2919
1/28/2019	07:38:16	1524.27	4.015	4.0946	3.9945	4.2914
1/28/2019	07:38:18	1525.8	4.0139	4.0955	3.9947	4.2933
1/28/2019	07:38:19	1526.98	4.014	4.0969	3.9965	4.2944
1/28/2019	07:38:20	1528.42	4.0157	4.0988	3.9953	4.2958
1/28/2019	07:38:22	1529.55	4.0166	4.0998	3.9951	4.2954
1/28/2019	07:38:24	1531.89	4.0159	4.0976	3.9947	4.294
1/28/2019	07:38:26	1533.83	4.017	4.0971	3.9939	4.2931
1/28/2019	07:38:27	1535.09	4.0162	4.0965	3.9954	4.2928
1/28/2019	07:38:28	1536.33	4.0173	4.0984	3.9946	4.2938
1/28/2019	07:38:30	1537.64	4.0179	4.0971	3.9947	4.2947
1/28/2019	07:38:31	1538.89	4.019	4.097	3.995	4.2962
1/28/2019	07:38:32	1540.2	4.0215	4.097	3.9935	4.2971
1/28/2019	07:38:33	1541.48	4.0222	4.0965	3.995	4.2967
1/28/2019	07:38:35	1542.81	4.0235	4.0959	3.9965	4.2965
1/28/2019	07:38:36	1544.14	4.0213	4.0949	3.9994	4.2964
1/28/2019	07:38:38	1545.55	4.0197	4.0966	4.0001	4.2961
1/28/2019	07:38:40	1547.56	4.0195	4.0981	3.9972	4.2938
1/28/2019	07:38:41	1548.67	4.0207	4.0983	3.9959	4.2947
1/28/2019	07:38:42	1550.03	4.0218	4.0976	3.9944	4.296
1/28/2019	07:38:43	1551.34	4.022	4.0964	3.9954	4.2985
1/28/2019	07:38:45	1552.81	4.0236	4.0968	3.9959	4.2957
1/28/2019	07:38:46	1554.33	4.0249	4.0965	3.9959	4.2965
1/28/2019	07:38:48	1555.97	4.0272	4.0969	3.9964	4.2952
1/28/2019	07:38:50	1557.59	4.0252	4.0976	3.9958	4.2968
1/28/2019	07:38:51	1559.03	4.0248	4.097	3.9969	4.2965
1/28/2019	07:38:52	1560.31	4.0251	4.096	3.9953	4.2958
1/28/2019	07:38:54	1561.62	4.0282	4.0954	3.9958	4.2957
1/28/2019	07:38:55	1563.2	4.0285	4.096	3.9957	4.2957
1/28/2019	07:38:57	1564.86	4.0278	4.0969	3.9957	4.2974
1/28/2019	07:38:58	1566.06	4.0279	4.0976	3.9936	4.2978
1/28/2019	07:38:59	1567.28	4.0295	4.0995	3.9917	4.2984
1/28/2019	07:39:01	1568.8	4.03	4.1008	3.9908	4.2978
1/28/2019	07:39:02	1570.39	4.0279	4.0991	3.9925	4.2984
1/28/2019	07:39:04	1571.92	4.0281	4.0989	3.9946	4.2974
1/28/2019	07:39:05	1573.16	4.0271	4.0967	3.9951	4.2985
1/28/2019	07:39:07	1574.69	4.0292	4.0981	3.9931	4.2981
1/28/2019	07:39:08	1576.03	4.0282	4.096	3.9931	4.2995
1/28/2019	07:39:09	1577.33	4.0289	4.0973	3.9957	4.2992
1/28/2019	07:39:11	1578.77	4.0305	4.0956	3.9976	4.2981
1/28/2019	07:39:12	1579.98	4.0324	4.0967	3.9972	4.2957
1/28/2019	07:39:13	1581.3	4.0333	4.0969	3.994	4.2958
1/28/2019	07:39:15	1582.64	4.0317	4.098	3.9947	4.2966
1/28/2019	07:39:16	1583.98	4.0328	4.0982	3.9943	4.2992
1/28/2019	07:39:18	1585.58	4.0327	4.0981	3.9969	4.2988
1/28/2019	07:39:19	1587.19	4.0333	4.0982	3.996	4.3001
1/28/2019	07:39:21	1589	4.033	4.0962	3.9953	4.2996
1/28/2019	07:39:22	1590.37	4.0338	4.0964	3.9943	4.301
1/28/2019	07:39:24	1591.97	4.0345	4.0976	3.9943	4.3009
1/28/2019	07:39:25	1593.45	4.0343	4.1	3.9938	4.2995
1/28/2019	07:39:27	1595.05	4.0347	4.1015	3.9936	4.3002
1/28/2019	07:39:29	1596.86	4.0342	4.0999	3.9946	4.2998
1/28/2019	07:39:30	1598.31	4.0347	4.099	3.9946	4.3006
1/28/2019	07:39:32	1599.7	4.0347	4.0974	3.9965	4.2999
1/28/2019	07:39:33	1601.17	4.0355	4.0982	3.9959	4.3009
1/28/2019	07:39:35	1602.95	4.0357	4.0987	3.9966	4.3036
