Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	21:17:18	0	3.6466	4.0454	4.0529	3.9628
1/29/2019	21:17:20	2.06	3.644	4.0464	4.0558	3.9631
1/29/2019	21:17:21	3.45	3.6435	4.0482	4.0554	3.9618
1/29/2019	21:17:23	4.95	3.6452	4.0481	4.0547	3.9606
1/29/2019	21:17:24	6.36	3.6442	4.0482	4.0506	3.9596
1/29/2019	21:17:25	7.66	3.6442	4.0462	4.0508	3.9582
1/29/2019	21:17:27	9.05	3.6426	4.0454	4.0483	3.9592
1/29/2019	21:17:28	10.42	3.6407	4.0448	4.0497	3.9591
1/29/2019	21:17:30	11.84	3.6418	4.0444	4.0485	3.9599
1/29/2019	21:17:31	13.08	3.6423	4.0444	4.0497	3.9567
1/29/2019	21:17:32	14.23	3.6424	4.0437	4.047	3.9577
1/29/2019	21:17:33	15.42	3.6418	4.0427	4.0465	3.9587
1/29/2019	21:17:34	16.58	3.6427	4.0415	4.0458	3.9592
1/29/2019	21:17:36	17.8	3.6441	4.0416	4.0467	3.9569
1/29/2019	21:17:37	18.98	3.6429	4.0436	4.0464	3.9546
1/29/2019	21:17:38	20.2	3.6415	4.045	4.0467	3.9527
1/29/2019	21:17:39	21.5	3.6396	4.0428	4.0475	3.9523
1/29/2019	21:17:41	22.95	3.64	4.0413	4.0472	3.9499
1/29/2019	21:17:42	24.27	3.6394	4.0403	4.0465	3.953
1/29/2019	21:17:43	25.67	3.6407	4.0411	4.0431	3.9516
1/29/2019	21:17:45	26.86	3.64	4.042	4.0425	3.9513
1/29/2019	21:17:46	28.14	3.6385	4.0431	4.0429	3.9473
1/29/2019	21:17:48	29.78	3.6355	4.043	4.0433	3.9465
1/29/2019	21:17:49	31.45	3.6323	4.0413	4.0429	3.9464
1/29/2019	21:17:50	32.64	3.6309	4.0401	4.0422	3.9446
1/29/2019	21:17:52	33.89	3.6291	4.0401	4.0445	3.9472
1/29/2019	21:17:53	35.08	3.6262	4.04	4.0437	3.9489
1/29/2019	21:17:54	36.41	3.6213	4.0394	4.0438	3.9512
1/29/2019	21:17:55	37.66	3.6185	4.0375	4.0447	3.9491
1/29/2019	21:17:57	38.94	3.6165	4.0365	4.0454	3.9486
1/29/2019	21:17:58	40.05	3.6155	4.036	4.0448	3.949
1/29/2019	21:17:59	41.3	3.6138	4.0364	4.043	3.9489
1/29/2019	21:18:00	42.44	3.6125	4.0365	4.0433	3.9469
1/29/2019	21:18:01	43.69	3.6124	4.0359	4.0415	3.9467
1/29/2019	21:18:03	44.91	3.6118	4.0358	4.043	3.9488
1/29/2019	21:18:04	46.34	3.6131	4.0361	4.0409	3.9468
1/29/2019	21:18:05	47.62	3.6125	4.0359	4.0425	3.9437
1/29/2019	21:18:07	48.97	3.6118	4.0361	4.0402	3.9416
1/29/2019	21:18:08	50.2	3.6094	4.0353	4.0426	3.9428
1/29/2019	21:18:09	51.66	3.6093	4.0361	4.0439	3.9435
1/29/2019	21:18:11	53	3.6089	4.0369	4.0448	3.9399
1/29/2019	21:18:12	54.27	3.6089	4.0371	4.045	3.9388
1/29/2019	21:18:13	55.58	3.6079	4.0364	4.0472	3.9367
1/29/2019	21:18:14	56.67	3.608	4.0348	4.0471	3.9365
1/29/2019	21:18:16	57.87	3.6075	4.0333	4.0476	3.9362
1/29/2019	21:18:17	59.3	3.6069	4.0333	4.0421	3.9374
1/29/2019	21:18:19	60.75	3.6067	4.0334	4.0416	3.9383
1/29/2019	21:18:20	61.91	3.6069	4.0335	4.0398	3.9378
1/29/2019	21:18:21	63.17	3.6088	4.0318	4.0405	3.9347
1/29/2019	21:18:22	64.41	3.6072	4.0311	4.0395	3.9327
1/29/2019	21:18:24	65.81	3.6091	4.0322	4.0402	3.932
1/29/2019	21:18:25	67.16	3.6089	4.033	4.0421	3.9317
1/29/2019	21:18:26	68.47	3.6122	4.0332	4.0418	3.9293
1/29/2019	21:18:28	69.94	3.6128	4.0334	4.0398	3.9272
1/29/2019	21:18:29	71.17	3.6133	4.0329	4.0382	3.9252
1/29/2019	21:18:30	72.55	3.6146	4.0324	4.0378	3.924
1/29/2019	21:18:32	73.8	3.6158	4.0312	4.0383	3.9226
1/29/2019	21:18:33	75.11	3.6158	4.0304	4.0378	3.9244
1/29/2019	21:18:34	76.5	3.6132	4.0293	4.04	3.926
1/29/2019	21:18:36	77.89	3.6121	4.0286	4.0401	3.9257
1/29/2019	21:18:37	79.12	3.6129	4.0286	4.0428	3.9235
1/29/2019	21:18:38	80.47	3.6164	4.0277	4.0415	3.9209
1/29/2019	21:18:40	81.78	3.6164	4.0274	4.0453	3.9224
1/29/2019	21:18:41	82.97	3.6172	4.0271	4.0457	3.9234
1/29/2019	21:18:42	84.2	3.6156	4.0285	4.0453	3.9246
1/29/2019	21:18:43	85.44	3.6159	4.028	4.0385	3.9233
1/29/2019	21:18:45	86.8	3.6138	4.028	4.0343	3.9215
1/29/2019	21:18:46	87.97	3.6131	4.0269	4.0325	3.9212
1/29/2019	21:18:47	89.23	3.6114	4.0253	4.0342	3.9189
1/29/2019	21:18:48	90.44	3.6103	4.0249	4.0335	3.9189
1/29/2019	21:18:50	91.72	3.6082	4.0252	4.0346	3.9185
1/29/2019	21:18:51	92.89	3.6078	4.026	4.0342	3.9206
1/29/2019	21:18:52	94.16	3.6061	4.0259	4.0361	3.9203
1/29/2019	21:18:53	95.55	3.6069	4.0247	4.0349	3.9202
1/29/2019	21:18:55	96.8	3.6065	4.0248	4.0347	3.9184
1/29/2019	21:18:56	98.02	3.6078	4.0228	4.0337	3.9171
1/29/2019	21:18:57	99.22	3.607	4.0223	4.0349	3.9143
1/29/2019	21:18:58	100.44	3.6057	4.0218	4.0334	3.9139
1/29/2019	21:18:59	101.66	3.6044	4.0236	4.0331	3.9131
1/29/2019	21:19:01	102.86	3.605	4.026	4.0332	3.9138
1/29/2019	21:19:02	104.11	3.6051	4.0261	4.035	3.9124
1/29/2019	21:19:03	105.33	3.6058	4.0251	4.0346	3.9115
1/29/2019	21:19:04	106.48	3.6019	4.0226	4.0339	3.9115
1/29/2019	21:19:06	107.73	3.6	4.0235	4.0324	3.9112
1/29/2019	21:19:07	108.97	3.5963	4.0239	4.0321	3.9104
1/29/2019	21:19:08	110.34	3.5967	4.0245	4.0302	3.9099
1/29/2019	21:19:09	111.56	3.5952	4.0225	4.0307	3.9106
1/29/2019	21:19:11	112.84	3.594	4.0218	4.0309	3.9111
1/29/2019	21:19:12	114.02	3.5896	4.0204	4.0303	3.9076
1/29/2019	21:19:13	115.3	3.5857	4.0217	4.0293	3.9062
1/29/2019	21:19:14	116.45	3.5817	4.0219	4.0284	3.9048
1/29/2019	21:19:16	117.72	3.5788	4.0234	4.0302	3.904
1/29/2019	21:19:17	118.89	3.577	4.0235	4.0306	3.9015
1/29/2019	21:19:18	120.08	3.5742	4.0215	4.0314	3.9011
1/29/2019	21:19:19	121.37	3.5736	4.0191	4.0312	3.9024
1/29/2019	21:19:20	122.59	3.5713	4.0177	4.0307	3.9047
1/29/2019	21:19:22	123.81	3.5722	4.019	4.0317	3.9042
1/29/2019	21:19:23	125	3.5722	4.0192	4.0296	3.9034
1/29/2019	21:19:24	126.19	3.5726	4.0183	4.0283	3.901
1/29/2019	21:19:25	127.47	3.5717	4.0181	4.0258	3.9016
1/29/2019	21:19:27	128.97	3.5705	4.0186	4.0273	3.9014
1/29/2019	21:19:28	130.14	3.5666	4.0187	4.0285	3.9006
1/29/2019	21:19:29	131.34	3.565	4.018	4.028	3.8987
1/29/2019	21:19:30	132.5	3.5638	4.0174	4.0265	3.8964
1/29/2019	21:19:32	133.75	3.5631	4.0176	4.0244	3.8951
1/29/2019	21:19:33	134.97	3.5596	4.0174	4.0217	3.8933
1/29/2019	21:19:34	136.55	3.5575	4.0187	4.0213	3.8926
1/29/2019	21:19:35	137.7	3.5564	4.0181	4.0215	3.8918
1/29/2019	21:19:37	138.87	3.5573	4.0181	4.0226	3.8916
1/29/2019	21:19:38	140.11	3.5519	4.0155	4.022	3.8917
1/29/2019	21:19:40	141.72	3.5494	4.0156	4.0213	3.8909
1/29/2019	21:19:41	142.92	3.5435	4.0149	4.0219	3.8898
1/29/2019	21:19:42	144.14	3.5412	4.016	4.0209	3.8884
1/29/2019	21:19:44	146.08	3.5385	4.0155	4.0198	3.8862
1/29/2019	21:19:45	147.2	3.5384	4.0142	4.0186	3.8849
1/29/2019	21:19:46	148.39	3.5387	4.0132	4.0183	3.8845
1/29/2019	21:19:47	149.62	3.5359	4.013	4.019	3.8865
1/29/2019	21:19:49	151.36	3.5349	4.0133	4.0204	3.8865
1/29/2019	21:19:50	152.56	3.5303	4.0134	4.022	3.8847
1/29/2019	21:19:52	153.77	3.53	4.0122	4.0236	3.8829
1/29/2019	21:19:53	154.97	3.5284	4.0107	4.0222	3.8838
1/29/2019	21:19:54	156.31	3.5298	4.0094	4.0201	3.885
1/29/2019	21:19:55	157.5	3.5292	4.0086	4.0169	3.8846
1/29/2019	21:19:57	158.77	3.5277	4.0087	4.0162	3.8818
1/29/2019	21:19:58	160.45	3.5279	4.0079	4.0162	3.8822
1/29/2019	21:19:59	161.58	3.5288	4.0084	4.0183	3.8829
1/29/2019	21:20:01	162.75	3.5286	4.0087	4.0205	3.8828
1/29/2019	21:20:02	163.95	3.5254	4.0079	4.0224	3.8819
1/29/2019	21:20:03	165.7	3.522	4.0084	4.021	3.8804
1/29/2019	21:20:05	166.92	3.5169	4.0085	4.0199	3.881
1/29/2019	21:20:06	168.11	3.515	4.0105	4.0164	3.8815
1/29/2019	21:20:08	169.75	3.5129	4.0089	4.0182	3.881
1/29/2019	21:20:09	171.05	3.5131	4.0085	4.0158	3.8798
1/29/2019	21:20:10	172.3	3.512	4.0078	4.0147	3.8772
1/29/2019	21:20:11	173.55	3.5121	4.0064	4.01	3.8758
1/29/2019	21:20:13	175.03	3.5123	4.0047	4.0088	3.8763
1/29/2019	21:20:14	176.16	3.5121	4.0023	4.011	3.876
1/29/2019	21:20:15	177.36	3.5111	4.0036	4.0127	3.8772
1/29/2019	21:20:16	178.61	3.5102	4.0036	4.0164	3.8747
1/29/2019	21:20:18	180.05	3.5102	4.0041	4.0146	3.8725
1/29/2019	21:20:19	181.22	3.5123	4.0036	4.0168	3.8719
1/29/2019	21:20:20	182.47	3.5141	4.0032	4.0146	3.8713
1/29/2019	21:20:22	183.95	3.515	4.0046	4.0176	3.8718
1/29/2019	21:20:23	185.23	3.5149	4.0032	4.0165	3.8704
1/29/2019	21:20:24	186.41	3.5128	4.0032	4.0164	3.8714
1/29/2019	21:20:25	187.69	3.5119	4.0026	4.0142	3.8727
1/29/2019	21:20:27	189.23	3.5106	4.0028	4.0121	3.8722
1/29/2019	21:20:28	190.53	3.5125	4.0011	4.0107	3.8688
1/29/2019	21:20:29	191.66	3.5125	3.999	4.0091	3.866
1/29/2019	21:20:31	192.89	3.5103	4.0003	4.0102	3.8633
1/29/2019	21:20:32	194.53	3.5087	4.0013	4.0109	3.8647
1/29/2019	21:20:34	195.77	3.5071	4.0019	4.0141	3.865
1/29/2019	21:20:35	196.94	3.5065	3.9999	4.0134	3.8667
1/29/2019	21:20:36	198.48	3.5051	3.9994	4.0129	3.8661
1/29/2019	21:20:38	199.98	3.504	3.9983	4.0096	3.8638
1/29/2019	21:20:39	201.31	3.5045	3.9983	4.0081	3.8622
1/29/2019	21:20:40	202.56	3.505	3.9997	4.0051	3.8622
1/29/2019	21:20:42	204.11	3.5064	3.9993	4.0045	3.8635
1/29/2019	21:20:43	205.3	3.5069	3.9976	4.0054	3.8626
1/29/2019	21:20:44	206.47	3.5056	3.9966	4.0079	3.86
1/29/2019	21:20:46	208.08	3.5049	3.9961	4.0083	3.8579
1/29/2019	21:20:47	209.28	3.5044	3.9961	4.0066	3.8574
1/29/2019	21:20:48	210.42	3.5045	3.9972	4.0062	3.8574
1/29/2019	21:20:49	211.62	3.5043	3.9984	4.0047	3.858
1/29/2019	21:20:51	213.28	3.5044	3.9999	4.0037	3.8569
1/29/2019	21:20:52	214.53	3.5038	3.9971	4.0007	3.8556
1/29/2019	21:20:54	215.73	3.5031	3.9955	3.9981	3.8551
1/29/2019	21:20:55	216.98	3.5012	3.9933	3.9967	3.8554
1/29/2019	21:20:56	218.5	3.5014	3.9945	3.9962	3.8556
1/29/2019	21:20:58	219.73	3.5014	3.9956	3.9977	3.854
1/29/2019	21:20:59	220.97	3.4995	3.997	3.9966	3.8521
1/29/2019	21:21:00	222.64	3.4966	3.9961	3.9982	3.8503
1/29/2019	21:21:02	224.17	3.4957	3.9954	3.9987	3.8498
1/29/2019	21:21:03	225.44	3.4971	3.9945	4.0009	3.852
1/29/2019	21:21:05	227.39	3.5003	3.9936	3.998	3.8531
1/29/2019	21:21:06	228.69	3.5006	3.9927	3.9973	3.8531
1/29/2019	21:21:08	230.05	3.5013	3.9926	3.9985	3.8512
1/29/2019	21:21:09	231.44	3.4995	3.9917	4.0007	3.8506
1/29/2019	21:21:11	232.78	3.4987	3.9906	4.0004	3.8497
1/29/2019	21:21:12	234	3.4981	3.9885	4.0004	3.8477
1/29/2019	21:21:13	235.19	3.4969	3.9878	4.0013	3.8459
1/29/2019	21:21:15	236.78	3.4971	3.988	3.9995	3.8444
1/29/2019	21:21:16	238.05	3.4961	3.9883	3.9962	3.844
1/29/2019	21:21:17	239.23	3.4961	3.9879	3.9947	3.8424
1/29/2019	21:21:18	240.47	3.49	3.9867	3.9937	3.8435
1/29/2019	21:21:20	242.19	3.4816	3.9859	3.9963	3.8425
1/29/2019	21:21:21	243.39	3.4731	3.9847	3.9914	3.8431
1/29/2019	21:21:22	244.62	3.4673	3.9847	3.9932	3.8422
1/29/2019	21:21:24	246.25	3.4647	3.9847	3.9914	3.8429
1/29/2019	21:21:25	247.42	3.4622	3.9855	3.9966	3.8433
1/29/2019	21:21:26	248.55	3.4617	3.9862	3.9974	3.8428
1/29/2019	21:21:28	249.83	3.4611	3.9861	3.9979	3.8404
1/29/2019	21:21:29	251.59	3.4609	3.9848	3.9943	3.8394
1/29/2019	21:21:31	252.78	3.4605	3.9834	3.9931	3.8364
1/29/2019	21:21:32	253.94	3.46	3.9833	3.9899	3.8352
1/29/2019	21:21:33	255.19	3.4567	3.9848	3.9918	3.8328
1/29/2019	21:21:34	256.67	3.452	3.9853	3.9906	3.8314
1/29/2019	21:21:36	257.91	3.445	3.9847	3.9924	3.8331
1/29/2019	21:21:37	259.06	3.4426	3.984	3.9928	3.8329
1/29/2019	21:21:38	260.61	3.4403	3.983	3.9935	3.8338
1/29/2019	21:21:40	261.95	3.4415	3.9824	3.9904	3.8315
1/29/2019	21:21:41	263.19	3.4399	3.9808	3.9893	3.8305
1/29/2019	21:21:42	264.45	3.4393	3.9801	3.9897	3.8297
1/29/2019	21:21:44	266.16	3.4376	3.9789	3.9908	3.8272
1/29/2019	21:21:45	267.28	3.4354	3.9786	3.9906	3.827
1/29/2019	21:21:46	268.5	3.4344	3.9784	3.9885	3.8267
1/29/2019	21:21:48	270.23	3.4301	3.9785	3.9907	3.827
1/29/2019	21:21:49	271.56	3.4278	3.9785	3.9914	3.8269
1/29/2019	21:21:51	272.86	3.4239	3.9781	3.9913	3.8274
1/29/2019	21:21:52	274.11	3.4224	3.9774	3.9891	3.8284
1/29/2019	21:21:53	275.66	3.4216	3.9779	3.9865	3.8293
1/29/2019	21:21:55	276.83	3.4205	3.9765	3.9865	3.8274
1/29/2019	21:21:56	278.06	3.4208	3.978	3.9839	3.829
1/29/2019	21:21:57	279.33	3.42	3.9758	3.9858	3.8274
1/29/2019	21:21:59	280.86	3.4199	3.9774	3.9851	3.8268
1/29/2019	21:22:00	282.08	3.4183	3.9756	3.986	3.8238
1/29/2019	21:22:01	283.27	3.4164	3.9773	3.984	3.8231
1/29/2019	21:22:03	284.83	3.4145	3.9772	3.9831	3.8228
1/29/2019	21:22:04	286.16	3.4123	3.9762	3.9817	3.8216
1/29/2019	21:22:05	287.31	3.4114	3.9744	3.981	3.8215
1/29/2019	21:22:06	288.58	3.4095	3.9723	3.981	3.8213
1/29/2019	21:22:08	290.23	3.4092	3.9728	3.9823	3.8219
1/29/2019	21:22:09	291.37	3.4082	3.9729	3.9821	3.8207
1/29/2019	21:22:10	292.59	3.408	3.9741	3.9813	3.8186
1/29/2019	21:22:12	294.27	3.4061	3.9747	3.9813	3.8171
1/29/2019	21:22:13	295.53	3.4041	3.9764	3.9827	3.8153
1/29/2019	21:22:14	296.69	3.4038	3.9762	3.9836	3.8145
1/29/2019	21:22:16	297.92	3.4049	3.9762	3.9843	3.8133
1/29/2019	21:22:17	299.61	3.4048	3.9749	3.984	3.8132
1/29/2019	21:22:19	300.77	3.404	3.9733	3.9833	3.8132
1/29/2019	21:22:20	301.94	3.4044	3.9733	3.9843	3.8127
1/29/2019	21:22:21	303.59	3.4052	3.9727	3.9817	3.8133
1/29/2019	21:22:23	304.84	3.4042	3.9735	3.9812	3.8132
1/29/2019	21:22:24	306	3.4024	3.9713	3.9795	3.8128
1/29/2019	21:22:25	307.25	3.401	3.9692	3.9802	3.8112
1/29/2019	21:22:27	308.81	3.4009	3.9681	3.9799	3.8104
1/29/2019	21:22:28	310.11	3.4016	3.9675	3.9798	3.8104
1/29/2019	21:22:29	311.3	3.401	3.9685	3.9816	3.8109
1/29/2019	21:22:30	312.56	3.4016	3.9688	3.9839	3.8098
1/29/2019	21:22:32	314.11	3.3986	3.969	3.9828	3.8104
1/29/2019	21:22:33	315.3	3.398	3.9678	3.9795	3.8119
1/29/2019	21:22:35	316.73	3.3953	3.9677	3.9767	3.8124
1/29/2019	21:22:36	318.67	3.3953	3.9677	3.9764	3.8113
1/29/2019	21:22:38	319.92	3.3946	3.9675	3.9764	3.8094
1/29/2019	21:22:39	321.19	3.3948	3.966	3.9754	3.8079
1/29/2019	21:22:41	322.92	3.3943	3.9646	3.9743	3.8097
1/29/2019	21:22:42	324.17	3.3919	3.965	3.9749	3.8087
1/29/2019	21:22:43	325.33	3.3918	3.9654	3.975	3.8102
1/29/2019	21:22:44	326.52	3.3918	3.9654	3.9745	3.8077
1/29/2019	21:22:46	328.16	3.3932	3.9645	3.9741	3.8082
1/29/2019	21:22:47	329.41	3.3938	3.9632	3.9746	3.8077
1/29/2019	21:22:48	330.69	3.3947	3.9628	3.976	3.8082
1/29/2019	21:22:50	332.58	3.3938	3.9624	3.9753	3.8081
1/29/2019	21:22:51	333.7	3.3926	3.9637	3.9755	3.8077
1/29/2019	21:22:53	334.87	3.3915	3.9638	3.9742	3.8072
1/29/2019	21:22:54	336.19	3.3916	3.9638	3.973	3.8057
1/29/2019	21:22:56	337.86	3.3921	3.9632	3.9715	3.8055
1/29/2019	21:22:57	339.03	3.3904	3.9643	3.9714	3.8044
1/29/2019	21:22:58	340.22	3.3898	3.9649	3.9737	3.8038
1/29/2019	21:23:00	341.87	3.3881	3.9637	3.9742	3.8009
1/29/2019	21:23:01	343.02	3.3893	3.9627	3.9733	3.7975
1/29/2019	21:23:02	344.19	3.3892	3.9617	3.9715	3.7963
1/29/2019	21:23:03	345.37	3.3871	3.9627	3.9712	3.796
1/29/2019	21:23:05	347.11	3.3834	3.9621	3.9716	3.7953
1/29/2019	21:23:06	348.37	3.3809	3.9619	3.9711	3.7938
1/29/2019	21:23:07	349.56	3.3805	3.9609	3.9716	3.7927
1/29/2019	21:23:09	350.8	3.3804	3.9601	3.9723	3.7936
1/29/2019	21:23:10	352.28	3.3797	3.96	3.9738	3.7935
1/29/2019	21:23:11	353.53	3.3774	3.9598	3.9742	3.7935
1/29/2019	21:23:13	354.75	3.3751	3.9588	3.9742	3.7921
1/29/2019	21:23:14	356.64	3.3732	3.9575	3.9737	3.7902
1/29/2019	21:23:16	357.86	3.3722	3.9572	3.9711	3.7889
1/29/2019	21:23:17	359.08	3.3702	3.9583	3.9693	3.7879
1/29/2019	21:23:18	360.34	3.3666	3.9591	3.9681	3.7883
1/29/2019	21:23:19	361.53	3.3642	3.9586	3.9667	3.7869
1/29/2019	21:23:21	362.83	3.3617	3.9585	3.9675	3.7862
1/29/2019	21:23:22	364.06	3.3602	3.9575	3.9667	3.7831
1/29/2019	21:23:24	366.14	3.3578	3.9568	3.9665	3.7822
1/29/2019	21:23:25	367.45	3.3577	3.9531	3.9644	3.7815
1/29/2019	21:23:27	369.36	3.3581	3.9536	3.9625	3.781
1/29/2019	21:23:28	370.52	3.3574	3.9531	3.9618	3.7797
1/29/2019	21:23:30	371.78	3.3547	3.9562	3.9603	3.7785
1/29/2019	21:23:31	373.02	3.3536	3.9559	3.959	3.7784
1/29/2019	21:23:32	374.25	3.3527	3.9569	3.9606	3.7767
1/29/2019	21:23:33	375.53	3.3538	3.9557	3.9608	3.7775
1/29/2019	21:23:35	376.77	3.3518	3.9553	3.9623	3.7789
1/29/2019	21:23:36	377.92	3.3508	3.9549	3.9644	3.7789
1/29/2019	21:23:37	379.22	3.3493	3.9547	3.9642	3.7763
1/29/2019	21:23:38	380.48	3.349	3.954	3.9667	3.7722
1/29/2019	21:23:40	381.73	3.3494	3.9534	3.9651	3.7709
1/29/2019	21:23:41	382.98	3.3487	3.9541	3.9677	3.7716
1/29/2019	21:23:42	384.23	3.3481	3.9536	3.9643	3.7721
1/29/2019	21:23:43	385.5	3.3474	3.9538	3.9627	3.7737
1/29/2019	21:23:45	386.77	3.3475	3.9529	3.9601	3.773
1/29/2019	21:23:46	388.11	3.3477	3.953	3.9594	3.7722
1/29/2019	21:23:47	389.34	3.3477	3.9527	3.9579	3.7722
1/29/2019	21:23:48	390.61	3.3466	3.9523	3.956	3.7703
1/29/2019	21:23:50	391.87	3.3489	3.9529	3.9551	3.7708
1/29/2019	21:23:51	393.12	3.3487	3.954	3.9551	3.7689
1/29/2019	21:23:52	394.41	3.3495	3.9548	3.9553	3.769
1/29/2019	21:23:53	395.69	3.3461	3.9545	3.9545	3.7682
1/29/2019	21:23:55	396.98	3.3452	3.9525	3.952	3.7661
1/29/2019	21:23:56	398.23	3.3455	3.9515	3.95	3.7646
1/29/2019	21:23:57	399.55	3.345	3.9511	3.9513	3.7628
1/29/2019	21:23:59	400.77	3.3439	3.9519	3.9518	3.7635
1/29/2019	21:24:00	402	3.3414	3.9524	3.9528	3.7649
1/29/2019	21:24:01	403.27	3.3385	3.9516	3.9522	3.7654
1/29/2019	21:24:02	404.55	3.3365	3.9506	3.9522	3.7663
1/29/2019	21:24:04	405.8	3.333	3.951	3.9511	3.767
1/29/2019	21:24:05	407.06	3.3311	3.9504	3.9502	3.7666
1/29/2019	21:24:06	408.31	3.3291	3.9499	3.9511	3.7656
1/29/2019	21:24:07	409.59	3.3289	3.9489	3.9528	3.7628
1/29/2019	21:24:09	410.84	3.3285	3.9493	3.9537	3.7628
1/29/2019	21:24:10	412.11	3.327	3.9498	3.9547	3.7626
1/29/2019	21:24:11	413.31	3.3257	3.9487	3.9541	3.7627
1/29/2019	21:24:12	414.59	3.3245	3.9479	3.9533	3.7622
1/29/2019	21:24:14	415.83	3.3234	3.947	3.9497	3.7608
1/29/2019	21:24:15	417.05	3.3188	3.9468	3.9507	3.7591
1/29/2019	21:24:16	418.33	3.3163	3.9473	3.951	3.7585
1/29/2019	21:24:17	419.52	3.3138	3.9477	3.9535	3.7584
1/29/2019	21:24:19	420.8	3.3146	3.9484	3.9514	3.7583
1/29/2019	21:24:20	422.05	3.3138	3.9478	3.9511	3.7554
1/29/2019	21:24:21	423.36	3.3131	3.9465	3.9484	3.7543
1/29/2019	21:24:22	424.55	3.3144	3.9455	3.9461	3.7531
1/29/2019	21:24:24	425.81	3.3138	3.9458	3.9429	3.7538
1/29/2019	21:24:25	427.06	3.3141	3.9465	3.9419	3.7546
1/29/2019	21:24:26	428.31	3.3116	3.946	3.9428	3.7548
1/29/2019	21:24:27	429.55	3.3112	3.9446	3.9428	3.7561
1/29/2019	21:24:29	430.8	3.3098	3.9436	3.9407	3.7548
1/29/2019	21:24:30	432.03	3.3115	3.9435	3.9371	3.7547
1/29/2019	21:24:31	433.3	3.3112	3.9431	3.9368	3.753
1/29/2019	21:24:32	434.55	3.3115	3.9425	3.9387	3.7531
1/29/2019	21:24:34	435.83	3.3101	3.9419	3.9397	3.7554
1/29/2019	21:24:35	437.05	3.31	3.942	3.9394	3.7564
1/29/2019	21:24:36	438.39	3.3099	3.9423	3.937	3.7552
1/29/2019	21:24:37	439.61	3.3086	3.9419	3.9366	3.753
1/29/2019	21:24:39	440.87	3.3074	3.9407	3.9383	3.7532
1/29/2019	21:24:40	442.14	3.3064	3.9404	3.9382	3.7521
1/29/2019	21:24:41	443.47	3.3051	3.9395	3.9383	3.7513
1/29/2019	21:24:42	444.66	3.3033	3.9399	3.9349	3.7508
1/29/2019	21:24:44	445.89	3.3007	3.9391	3.9349	3.7515
1/29/2019	21:24:45	447.19	3.2977	3.9394	3.9349	3.7512
1/29/2019	21:24:46	448.37	3.2936	3.9387	3.9341	3.7487
1/29/2019	21:24:48	450.2	3.291	3.9383	3.9337	3.748
1/29/2019	21:24:49	451.45	3.2895	3.9375	3.9314	3.7481
1/29/2019	21:24:51	452.75	3.2889	3.9381	3.9324	3.7471
1/29/2019	21:24:52	454	3.2867	3.9366	3.9327	3.7468
1/29/2019	21:24:53	455.28	3.2823	3.9373	3.9338	3.7471
1/29/2019	21:24:54	456.52	3.2781	3.9367	3.9316	3.7485
1/29/2019	21:24:56	457.75	3.2743	3.9381	3.9309	3.7485
1/29/2019	21:24:57	459.03	3.2731	3.9376	3.9313	3.7474
1/29/2019	21:24:58	460.28	3.2712	3.9369	3.9345	3.747
1/29/2019	21:24:59	461.52	3.2692	3.9369	3.936	3.7465
1/29/2019	21:25:01	462.75	3.267	3.9359	3.9358	3.746
1/29/2019	21:25:02	463.95	3.2662	3.9359	3.9356	3.7453
1/29/2019	21:25:03	465.2	3.2648	3.9348	3.9335	3.7438
1/29/2019	21:25:04	466.5	3.2611	3.9339	3.9329	3.7437
1/29/2019	21:25:06	467.73	3.2576	3.9335	3.9301	3.742
1/29/2019	21:25:07	469	3.2559	3.9338	3.9302	3.7412
1/29/2019	21:25:08	470.25	3.2556	3.933	3.9294	3.7391
1/29/2019	21:25:09	471.55	3.255	3.9307	3.9277	3.7406
1/29/2019	21:25:11	472.77	3.2535	3.9298	3.927	3.7417
1/29/2019	21:25:12	474.03	3.2525	3.9298	3.9273	3.7408
1/29/2019	21:25:13	475.28	3.2514	3.932	3.9277	3.7391
1/29/2019	21:25:14	476.53	3.2499	3.9319	3.9266	3.7364
1/29/2019	21:25:16	477.78	3.2484	3.9326	3.9254	3.7369
1/29/2019	21:25:17	479.08	3.2472	3.9323	3.9256	3.7352
1/29/2019	21:25:18	480.31	3.2471	3.9318	3.9274	3.7365
1/29/2019	21:25:19	481.56	3.2458	3.9316	3.9278	3.7365
1/29/2019	21:25:21	482.8	3.2451	3.9301	3.9277	3.7372
1/29/2019	21:25:22	484.02	3.2435	3.9296	3.9262	3.7374
1/29/2019	21:25:23	485.28	3.2424	3.9295	3.9256	3.7368
1/29/2019	21:25:24	486.47	3.2403	3.9304	3.9278	3.7361
1/29/2019	21:25:25	487.69	3.2388	3.9306	3.929	3.7352
1/29/2019	21:25:27	488.94	3.239	3.9307	3.93	3.7342
1/29/2019	21:25:28	490.2	3.2395	3.9294	3.9287	3.7324
1/29/2019	21:25:29	491.42	3.2389	3.9288	3.9275	3.7309
1/29/2019	21:25:30	492.66	3.2354	3.928	3.925	3.7296
1/29/2019	21:25:32	493.91	3.2304	3.9287	3.9238	3.7306
1/29/2019	21:25:33	495.11	3.2265	3.9287	3.9222	3.7296
1/29/2019	21:25:34	496.37	3.2243	3.9284	3.9218	3.7297
