Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	21:37:08	1111.11	3.1855	3.691	2.6361	3.3549
1/29/2019	21:37:09	1112.5	3.1838	3.6913	2.6329	3.3555
1/29/2019	21:37:11	1113.97	3.1833	3.6916	2.6285	3.3559
1/29/2019	21:37:12	1115.5	3.1828	3.6905	2.6255	3.3558
1/29/2019	21:37:14	1117	3.1825	3.6895	2.6214	3.3557
1/29/2019	21:37:15	1118.41	3.1819	3.6894	2.6182	3.3557
1/29/2019	21:37:17	1119.78	3.1827	3.6892	2.6156	3.3571
1/29/2019	21:37:18	1121.2	3.1821	3.6891	2.6126	3.3549
1/29/2019	21:37:19	1122.53	3.1813	3.6892	2.611	3.3539
1/29/2019	21:37:22	1124.81	3.1818	3.6895	2.6082	3.3508
1/29/2019	21:37:23	1125.84	3.1827	3.6897	2.6053	3.3519
1/29/2019	21:37:25	1128.14	3.1838	3.6888	2.6015	3.3539
1/29/2019	21:37:27	1130.05	3.184	3.6882	2.598	3.3549
1/29/2019	21:37:28	1131.23	3.1818	3.6887	2.5959	3.3538
1/29/2019	21:37:30	1133.3	3.1808	3.689	2.5933	3.3521
1/29/2019	21:37:31	1134.7	3.1778	3.6901	2.5913	3.352
1/29/2019	21:37:33	1136	3.1782	3.6907	2.5888	3.3514
1/29/2019	21:37:34	1137.28	3.1771	3.6892	2.5864	3.3517
1/29/2019	21:37:35	1138.59	3.1763	3.6887	2.5839	3.3513
1/29/2019	21:37:37	1140.11	3.1762	3.6873	2.5826	3.3536
1/29/2019	21:37:38	1141.55	3.1755	3.6892	2.5807	3.3515
1/29/2019	21:37:40	1142.94	3.1753	3.6882	2.5795	3.3508
1/29/2019	21:37:41	1144.23	3.1742	3.6877	2.5766	3.3489
1/29/2019	21:37:42	1145.44	3.1744	3.6872	2.5744	3.3515
1/29/2019	21:37:44	1146.95	3.1747	3.6873	2.5713	3.3524
1/29/2019	21:37:45	1148.44	3.1745	3.6873	2.5691	3.3518
1/29/2019	21:37:47	1149.92	3.1748	3.6866	2.5662	3.349
1/29/2019	21:37:48	1151.37	3.1759	3.6875	2.564	3.3467
1/29/2019	21:37:49	1152.59	3.1765	3.6875	2.5616	3.3464
1/29/2019	21:37:51	1153.89	3.1749	3.6866	2.5593	3.3474
1/29/2019	21:37:52	1155.36	3.1721	3.6864	2.5572	3.3494
1/29/2019	21:37:54	1156.91	3.1716	3.6858	2.5553	3.3498
1/29/2019	21:37:55	1158.23	3.1711	3.6871	2.5535	3.3491
1/29/2019	21:37:56	1159.55	3.1718	3.6861	2.5523	3.3474
1/29/2019	21:37:58	1160.77	3.1722	3.686	2.5515	3.3472
1/29/2019	21:37:59	1162.05	3.172	3.6854	2.551	3.3466
1/29/2019	21:38:00	1163.37	3.1715	3.6858	2.5502	3.3471
1/29/2019	21:38:01	1164.67	3.1693	3.6868	2.5486	3.3454
1/29/2019	21:38:03	1166.11	3.1693	3.6864	2.5473	3.3486
1/29/2019	21:38:04	1167.58	3.1695	3.6855	2.5459	3.3497
1/29/2019	21:38:06	1169.14	3.1699	3.685	2.5454	3.3519
1/29/2019	21:38:07	1170.39	3.1692	3.6845	2.5449	3.3503
1/29/2019	21:38:09	1171.81	3.1674	3.685	2.5445	3.3497
1/29/2019	21:38:10	1173.09	3.1667	3.6845	2.544	3.3487
1/29/2019	21:38:11	1174.47	3.1675	3.6849	2.5431	3.3485
1/29/2019	21:38:13	1175.73	3.1682	3.6843	2.5421	3.3497
1/29/2019	21:38:14	1177.28	3.1675	3.686	2.5414	3.3503
1/29/2019	21:38:15	1178.66	3.1681	3.6867	2.5411	3.3506
1/29/2019	21:38:17	1179.89	3.1686	3.6877	2.54	3.3498
1/29/2019	21:38:18	1181.37	3.1701	3.6867	2.5393	3.3492
1/29/2019	21:38:20	1182.89	3.17	3.6859	2.5374	3.3498
1/29/2019	21:38:21	1184.34	3.169	3.686	2.5367	3.3488
1/29/2019	21:38:23	1185.78	3.1682	3.6857	2.5349	3.3494
1/29/2019	21:38:24	1187.25	3.1675	3.686	2.5347	3.3483
1/29/2019	21:38:25	1188.58	3.1657	3.6847	2.5319	3.3478
1/29/2019	21:38:27	1190.02	3.164	3.6859	2.5309	3.3466
1/29/2019	21:38:28	1191.39	3.1628	3.6856	2.529	3.3459
1/29/2019	21:38:30	1193.03	3.1626	3.6867	2.5292	3.3452
1/29/2019	21:38:31	1194.45	3.1614	3.686	2.5288	3.3443
1/29/2019	21:38:33	1195.89	3.1604	3.6861	2.5276	3.3437
1/29/2019	21:38:34	1197.5	3.1602	3.6859	2.5276	3.345
1/29/2019	21:38:36	1198.94	3.1617	3.6867	2.5263	3.3454
1/29/2019	21:38:37	1200.31	3.1629	3.6869	2.5254	3.3457
1/29/2019	21:38:38	1201.55	3.1636	3.6864	2.5243	3.3466
1/29/2019	21:38:40	1202.95	3.1608	3.6852	2.5234	3.3478
1/29/2019	21:38:41	1204.55	3.1611	3.6848	2.5231	3.3487
1/29/2019	21:38:43	1205.94	3.1609	3.6848	2.5226	3.3475
1/29/2019	21:38:44	1207.31	3.1629	3.6849	2.522	3.3467
1/29/2019	21:38:45	1208.69	3.1618	3.6848	2.522	3.3456
1/29/2019	21:38:47	1209.84	3.1615	3.6851	2.5213	3.347
1/29/2019	21:38:48	1211.14	3.1598	3.685	2.5213	3.3486
1/29/2019	21:38:50	1212.89	3.1592	3.6837	2.5207	3.3505
1/29/2019	21:38:51	1214.14	3.1598	3.683	2.52	3.3511
1/29/2019	21:38:52	1215.45	3.1608	3.6829	2.5189	3.3517
1/29/2019	21:38:54	1216.81	3.1611	3.6841	2.5172	3.3508
1/29/2019	21:38:55	1218.23	3.1604	3.6836	2.5169	3.3496
1/29/2019	21:38:56	1219.5	3.1611	3.6818	2.5167	3.3496
1/29/2019	21:38:58	1220.8	3.1621	3.6816	2.5169	3.3496
1/29/2019	21:38:59	1222.2	3.1639	3.6817	2.5155	3.3499
1/29/2019	21:39:01	1223.77	3.1632	3.6836	2.5153	3.3499
1/29/2019	21:39:02	1225.16	3.1614	3.6832	2.5154	3.3506
1/29/2019	21:39:03	1226.41	3.1616	3.6844	2.5158	3.3504
1/29/2019	21:39:05	1227.75	3.1621	3.6846	2.5146	3.3509
1/29/2019	21:39:06	1229.08	3.1626	3.6854	2.514	3.3499
1/29/2019	21:39:07	1230.33	3.1605	3.6852	2.5137	3.35
1/29/2019	21:39:08	1231.64	3.1614	3.6844	2.5141	3.3495
1/29/2019	21:39:10	1233.08	3.1613	3.6845	2.5136	3.3496
1/29/2019	21:39:11	1234.61	3.1616	3.6844	2.513	3.3505
1/29/2019	21:39:13	1235.86	3.1604	3.6851	2.5123	3.3499
1/29/2019	21:39:14	1237.37	3.1598	3.6856	2.5125	3.3497
1/29/2019	21:39:16	1238.89	3.1602	3.6862	2.5124	3.3501
1/29/2019	21:39:17	1240.31	3.1595	3.6852	2.5133	3.3508
1/29/2019	21:39:18	1241.66	3.1601	3.6849	2.5126	3.3516
1/29/2019	21:39:20	1243.16	3.1592	3.6841	2.512	3.3497
1/29/2019	21:39:21	1244.36	3.1603	3.6851	2.5114	3.3489
1/29/2019	21:39:23	1245.78	3.1594	3.6839	2.5107	3.3483
1/29/2019	21:39:24	1247.08	3.1573	3.6847	2.5103	3.3475
1/29/2019	21:39:25	1248.36	3.1566	3.6844	2.5093	3.3473
1/29/2019	21:39:26	1249.59	3.1572	3.6855	2.5092	3.3475
1/29/2019	21:39:28	1250.91	3.1585	3.686	2.5096	3.349
1/29/2019	21:39:29	1252.37	3.1594	3.6865	2.5103	3.3493
1/29/2019	21:39:31	1253.87	3.1585	3.6863	2.5102	3.3502
1/29/2019	21:39:32	1255.28	3.159	3.6864	2.5095	3.3504
1/29/2019	21:39:33	1256.52	3.1593	3.6856	2.5084	3.35
1/29/2019	21:39:35	1257.91	3.1594	3.6845	2.5079	3.3504
1/29/2019	21:39:36	1259.33	3.159	3.6836	2.5075	3.3497
1/29/2019	21:39:38	1260.94	3.1575	3.6838	2.5077	3.3502
1/29/2019	21:39:39	1262.25	3.158	3.6856	2.5077	3.3496
1/29/2019	21:39:40	1263.61	3.1583	3.6848	2.5081	3.3512
1/29/2019	21:39:42	1265.11	3.1594	3.6857	2.5074	3.3521
1/29/2019	21:39:43	1266.69	3.1593	3.6841	2.5076	3.3517
1/29/2019	21:39:45	1268.14	3.1596	3.6852	2.5068	3.3513
1/29/2019	21:39:46	1269.62	3.1581	3.6836	2.5061	3.3518
1/29/2019	21:39:48	1271.09	3.1555	3.6839	2.5056	3.352
1/29/2019	21:39:49	1272.59	3.1532	3.683	2.506	3.3521
1/29/2019	21:39:51	1274.19	3.1519	3.6833	2.5066	3.3496
1/29/2019	21:39:52	1275.47	3.1519	3.6834	2.5062	3.3502
1/29/2019	21:39:54	1276.86	3.1522	3.6846	2.5059	3.3499
1/29/2019	21:39:55	1278.31	3.1523	3.684	2.5056	3.3517
1/29/2019	21:39:57	1279.86	3.1531	3.6838	2.5047	3.3526
1/29/2019	21:39:58	1281.39	3.1533	3.6817	2.5039	3.3522
1/29/2019	21:40:00	1282.72	3.1548	3.6829	2.5044	3.3519
1/29/2019	21:40:01	1284.28	3.1539	3.6832	2.5046	3.3513
1/29/2019	21:40:02	1285.59	3.1534	3.6844	2.504	3.3531
1/29/2019	21:40:04	1286.95	3.1526	3.6843	2.5031	3.3541
1/29/2019	21:40:05	1288.37	3.1528	3.6855	2.5029	3.3549
1/29/2019	21:40:07	1289.72	3.152	3.6861	2.5025	3.353
1/29/2019	21:40:08	1291.25	3.1509	3.6862	2.5022	3.3523
1/29/2019	21:40:09	1292.62	3.1526	3.6855	2.5028	3.3515
1/29/2019	21:40:11	1293.87	3.1521	3.6861	2.5023	3.3526
1/29/2019	21:40:12	1295.45	3.1527	3.6864	2.5025	3.3516
1/29/2019	21:40:14	1296.83	3.1502	3.6863	2.5025	3.3509
1/29/2019	21:40:15	1298.3	3.1521	3.6854	2.5029	3.351
1/29/2019	21:40:16	1299.59	3.1525	3.6847	2.503	3.3513
1/29/2019	21:40:18	1301.23	3.1534	3.6831	2.5016	3.3512
1/29/2019	21:40:19	1302.61	3.1519	3.6838	2.5017	3.3504
1/29/2019	21:40:21	1304.08	3.1496	3.6844	2.5006	3.3511
1/29/2019	21:40:22	1305.56	3.1494	3.6852	2.5006	3.3522
1/29/2019	21:40:24	1307.05	3.1493	3.6848	2.5011	3.3529
1/29/2019	21:40:25	1308.37	3.1501	3.6852	2.5006	3.3525
1/29/2019	21:40:27	1309.83	3.151	3.6854	2.5005	3.3518
1/29/2019	21:40:28	1311.17	3.1524	3.686	2.4993	3.3521
1/29/2019	21:40:29	1312.48	3.1531	3.6847	2.4993	3.3537
1/29/2019	21:40:31	1314.3	3.1534	3.6871	2.4991	3.3544
1/29/2019	21:40:32	1315.67	3.1533	3.6882	2.5009	3.3539
1/29/2019	21:40:34	1317.27	3.1539	3.6903	2.5015	3.3525
1/29/2019	21:40:35	1318.59	3.1534	3.6891	2.5017	3.3533
1/29/2019	21:40:37	1320.03	3.1521	3.6884	2.5001	3.3538
1/29/2019	21:40:38	1321.48	3.1523	3.6887	2.5004	3.3554
1/29/2019	21:40:40	1322.98	3.1506	3.689	2.5005	3.3547
1/29/2019	21:40:41	1324.3	3.152	3.689	2.5009	3.355
1/29/2019	21:40:42	1325.62	3.1508	3.6891	2.5005	3.3548
1/29/2019	21:40:44	1327.14	3.1527	3.6875	2.4991	3.3553
1/29/2019	21:40:45	1328.61	3.1523	3.6876	2.4985	3.3562
1/29/2019	21:40:47	1330.2	3.1527	3.6856	2.4978	3.3557
1/29/2019	21:40:48	1331.56	3.1514	3.6867	2.4985	3.3552
1/29/2019	21:40:50	1333.02	3.1495	3.6864	2.4986	3.3541
1/29/2019	21:40:51	1334.36	3.1493	3.687	2.4995	3.3544
1/29/2019	21:40:52	1335.7	3.1498	3.6875	2.4998	3.3552
1/29/2019	21:40:54	1337.17	3.1515	3.6875	2.4998	3.3542
1/29/2019	21:40:55	1338.41	3.1508	3.6883	2.4998	3.353
1/29/2019	21:40:57	1339.77	3.1492	3.688	2.4992	3.3526
1/29/2019	21:40:58	1341.03	3.1482	3.6865	2.4996	3.3529
1/29/2019	21:40:59	1342.39	3.1472	3.6855	2.4991	3.3532
1/29/2019	21:41:01	1343.84	3.1478	3.6867	2.4994	3.3531
1/29/2019	21:41:02	1345.14	3.1474	3.6876	2.4991	3.3539
1/29/2019	21:41:03	1346.7	3.1488	3.6894	2.4983	3.3539
1/29/2019	21:41:05	1347.87	3.1486	3.6891	2.4982	3.3535
1/29/2019	21:41:06	1349.27	3.1473	3.6903	2.498	3.3541
1/29/2019	21:41:07	1350.55	3.1463	3.69	2.4977	3.3545
1/29/2019	21:41:09	1351.86	3.1459	3.6907	2.497	3.3563
1/29/2019	21:41:10	1353.44	3.1468	3.6907	2.4955	3.3555
1/29/2019	21:41:12	1354.77	3.1466	3.69	2.4954	3.3543
1/29/2019	21:41:13	1356.12	3.1463	3.6893	2.4952	3.3539
1/29/2019	21:41:14	1357.44	3.1449	3.6884	2.4959	3.3541
1/29/2019	21:41:16	1358.84	3.1455	3.6895	2.4961	3.3568
1/29/2019	21:41:17	1360.27	3.1457	3.6909	2.4967	3.3558
1/29/2019	21:41:18	1361.61	3.1467	3.6925	2.4965	3.356
1/29/2019	21:41:20	1362.95	3.147	3.6925	2.4965	3.3546
1/29/2019	21:41:21	1364.28	3.1481	3.6919	2.4961	3.3556
1/29/2019	21:41:22	1365.62	3.1488	3.6916	2.4955	3.3564
1/29/2019	21:41:24	1366.91	3.1497	3.6916	2.4944	3.3568
1/29/2019	21:41:25	1368.23	3.1488	3.6908	2.4935	3.3567
1/29/2019	21:41:26	1369.55	3.1484	3.6914	2.4935	3.3556
1/29/2019	21:41:28	1370.83	3.1453	3.6917	2.4945	3.3554
1/29/2019	21:41:29	1372.27	3.1447	3.6924	2.4951	3.3549
1/29/2019	21:41:30	1373.41	3.1449	3.6917	2.4961	3.3557
1/29/2019	21:41:32	1374.72	3.1467	3.6906	2.4955	3.3566
1/29/2019	21:41:33	1376.05	3.1456	3.6914	2.4961	3.3574
1/29/2019	21:41:34	1377.59	3.1447	3.6925	2.4956	3.3578
1/29/2019	21:41:36	1379.03	3.1441	3.6936	2.4964	3.3572
1/29/2019	21:41:37	1380.37	3.1447	3.6924	2.4958	3.3587
1/29/2019	21:41:38	1381.61	3.1445	3.6929	2.4964	3.3587
1/29/2019	21:41:40	1383.03	3.1436	3.6932	2.4964	3.3608
1/29/2019	21:41:41	1384.31	3.1428	3.6944	2.4966	3.3588
1/29/2019	21:41:42	1385.59	3.1427	3.6926	2.4965	3.3598
1/29/2019	21:41:44	1386.92	3.1434	3.6907	2.4962	3.3596
1/29/2019	21:41:45	1388.2	3.1439	3.6902	2.4968	3.3617
1/29/2019	21:41:46	1389.56	3.1442	3.6908	2.4959	3.3619
1/29/2019	21:41:48	1390.95	3.143	3.6922	2.4963	3.3615
1/29/2019	21:41:49	1392.22	3.1429	3.6916	2.4957	3.3607
1/29/2019	21:41:50	1393.53	3.1415	3.6915	2.496	3.3589
1/29/2019	21:41:52	1395.06	3.1408	3.6912	2.4955	3.3598
1/29/2019	21:41:53	1396.45	3.1402	3.6923	2.4953	3.3594
1/29/2019	21:41:55	1397.87	3.1405	3.6923	2.4954	3.3614
1/29/2019	21:41:56	1399.2	3.1412	3.6923	2.4949	3.3602
1/29/2019	21:41:57	1400.58	3.1419	3.6922	2.4941	3.3607
1/29/2019	21:41:59	1401.83	3.1425	3.6927	2.4935	3.36
1/29/2019	21:42:00	1403.09	3.1434	3.6944	2.4933	3.3594
1/29/2019	21:42:01	1404.41	3.1442	3.6938	2.4941	3.3586
1/29/2019	21:42:03	1405.8	3.1437	3.6945	2.4942	3.3599
1/29/2019	21:42:04	1407.11	3.1424	3.6925	2.4939	3.3599
1/29/2019	21:42:05	1408.52	3.142	3.6914	2.4936	3.3597
1/29/2019	21:42:07	1409.98	3.1437	3.6896	2.4935	3.3597
1/29/2019	21:42:08	1411.3	3.1445	3.6907	2.4943	3.3605
1/29/2019	21:42:09	1412.52	3.1445	3.693	2.4937	3.3626
1/29/2019	21:42:11	1413.92	3.1416	3.6949	2.4941	3.3639
1/29/2019	21:42:12	1415.23	3.141	3.6967	2.4936	3.3648
1/29/2019	21:42:13	1416.47	3.1409	3.6965	2.4937	3.3644
1/29/2019	21:42:15	1417.98	3.1426	3.6965	2.4923	3.3628
1/29/2019	21:42:16	1419.33	3.1423	3.696	2.4919	3.3614
1/29/2019	21:42:17	1420.62	3.1429	3.6964	2.4922	3.3615
1/29/2019	21:42:19	1422	3.1408	3.6955	2.4925	3.3613
1/29/2019	21:42:20	1423.33	3.142	3.6946	2.4928	3.3621
1/29/2019	21:42:22	1424.78	3.1413	3.694	2.4932	3.3629
1/29/2019	21:42:23	1426.31	3.1444	3.6942	2.4934	3.3638
1/29/2019	21:42:25	1427.78	3.1446	3.6955	2.4934	3.366
1/29/2019	21:42:26	1429.14	3.1446	3.6972	2.4925	3.3647
1/29/2019	21:42:27	1430.52	3.1432	3.6975	2.4925	3.3651
1/29/2019	21:42:29	1431.77	3.1421	3.697	2.4925	3.365
1/29/2019	21:42:30	1433.05	3.1424	3.6969	2.4929	3.3665
1/29/2019	21:42:31	1434.45	3.1425	3.6979	2.493	3.3654
1/29/2019	21:42:33	1435.91	3.1428	3.6991	2.4929	3.3648
1/29/2019	21:42:34	1437.05	3.1429	3.6987	2.4933	3.3674
1/29/2019	21:42:35	1438.55	3.1427	3.6978	2.4931	3.3688
1/29/2019	21:42:37	1440.2	3.1428	3.6969	2.493	3.3681
1/29/2019	21:42:38	1441.52	3.1419	3.6978	2.4924	3.3643
1/29/2019	21:42:40	1442.94	3.1422	3.6991	2.4931	3.3628
1/29/2019	21:42:41	1444.25	3.1408	3.7001	2.4939	3.3633
1/29/2019	21:42:42	1445.41	3.1417	3.699	2.4937	3.3645
1/29/2019	21:42:44	1446.87	3.1407	3.6982	2.4935	3.3663
1/29/2019	21:42:45	1448.39	3.142	3.6973	2.4929	3.3654
1/29/2019	21:42:47	1449.75	3.1387	3.6972	2.4929	3.3656
1/29/2019	21:42:48	1451.09	3.139	3.6981	2.4926	3.3651
1/29/2019	21:42:49	1452.3	3.1396	3.6998	2.4932	3.3661
1/29/2019	21:42:50	1453.59	3.1422	3.701	2.4944	3.3666
1/29/2019	21:42:52	1454.84	3.1427	3.7005	2.4947	3.3678
1/29/2019	21:42:53	1456.33	3.1425	3.6996	2.4945	3.3678
1/29/2019	21:42:54	1457.41	3.1431	3.6992	2.4933	3.3668
1/29/2019	21:42:56	1458.87	3.142	3.6999	2.4924	3.3657
1/29/2019	21:42:57	1460.64	3.1403	3.6987	2.4925	3.3675
1/29/2019	21:42:59	1461.98	3.138	3.6995	2.4929	3.368
1/29/2019	21:43:00	1463.28	3.1383	3.7001	2.4937	3.368
1/29/2019	21:43:01	1464.52	3.1373	3.7009	2.4931	3.3648
1/29/2019	21:43:02	1465.64	3.1379	3.7011	2.4932	3.3667
1/29/2019	21:43:04	1466.98	3.138	3.7013	2.4935	3.3675
1/29/2019	21:43:05	1468.37	3.1401	3.7028	2.4938	3.3697
1/29/2019	21:43:07	1469.73	3.1395	3.7025	2.4936	3.3677
1/29/2019	21:43:08	1471.06	3.1401	3.7014	2.4933	3.367
1/29/2019	21:43:09	1472.36	3.1393	3.6999	2.4935	3.3669
1/29/2019	21:43:11	1473.75	3.1408	3.6993	2.4935	3.3676
1/29/2019	21:43:12	1475.11	3.14	3.7	2.4942	3.3681
1/29/2019	21:43:13	1476.42	3.1404	3.7009	2.4941	3.367
1/29/2019	21:43:15	1477.81	3.1399	3.7014	2.4942	3.3666
1/29/2019	21:43:16	1479.17	3.1396	3.7028	2.4938	3.3678
1/29/2019	21:43:17	1480.41	3.1381	3.7031	2.4928	3.3692
1/29/2019	21:43:18	1481.69	3.1383	3.7019	2.4922	3.3714
1/29/2019	21:43:20	1483.03	3.1376	3.7015	2.4922	3.371
1/29/2019	21:43:21	1484.37	3.1385	3.7016	2.4929	3.3706
1/29/2019	21:43:22	1485.62	3.137	3.7031	2.4936	3.3681
1/29/2019	21:43:24	1486.97	3.1381	3.7028	2.4935	3.3681
1/29/2019	21:43:25	1488.27	3.1393	3.7032	2.4936	3.3687
1/29/2019	21:43:27	1489.72	3.1389	3.7033	2.4939	3.3687
1/29/2019	21:43:28	1490.97	3.1393	3.7046	2.4951	3.3671
1/29/2019	21:43:29	1492.42	3.1386	3.7047	2.4956	3.3673
1/29/2019	21:43:30	1493.69	3.14	3.7056	2.4953	3.3683
1/29/2019	21:43:32	1495.02	3.1398	3.7047	2.4948	3.3697
1/29/2019	21:43:33	1496.28	3.1385	3.7057	2.4942	3.3706
1/29/2019	21:43:34	1497.61	3.1385	3.7059	2.4945	3.3715
1/29/2019	21:43:36	1498.87	3.1371	3.7074	2.4947	3.3722
1/29/2019	21:43:37	1500.19	3.1386	3.7059	2.4959	3.3717
1/29/2019	21:43:38	1501.69	3.1384	3.7054	2.4961	3.3715
1/29/2019	21:43:40	1503.14	3.1396	3.7056	2.4952	3.3716
1/29/2019	21:43:41	1504.37	3.1399	3.7069	2.4937	3.3724
1/29/2019	21:43:43	1505.72	3.138	3.7062	2.4931	3.372
1/29/2019	21:43:44	1507.09	3.1383	3.706	2.4935	3.3706
1/29/2019	21:43:45	1508.36	3.1385	3.706	2.4943	3.3691
1/29/2019	21:43:47	1509.8	3.1393	3.7073	2.4945	3.3696
1/29/2019	21:43:48	1511.17	3.1389	3.7067	2.4954	3.369
1/29/2019	21:43:49	1512.48	3.1388	3.7056	2.4951	3.3696
1/29/2019	21:43:51	1513.83	3.139	3.7045	2.4951	3.3698
1/29/2019	21:43:52	1515.25	3.14	3.7061	2.4948	3.3719
1/29/2019	21:43:53	1516.48	3.1394	3.7071	2.4952	3.3732
1/29/2019	21:43:55	1517.87	3.1392	3.7088	2.4955	3.3747
1/29/2019	21:43:56	1519.34	3.1383	3.7069	2.4955	3.375
1/29/2019	21:43:58	1520.84	3.1388	3.7064	2.4954	3.375
1/29/2019	21:43:59	1522.11	3.1381	3.7071	2.4958	3.3755
1/29/2019	21:44:00	1523.59	3.1378	3.7086	2.4948	3.3745
1/29/2019	21:44:02	1525.09	3.137	3.7092	2.4952	3.3733
1/29/2019	21:44:03	1526.36	3.1365	3.7085	2.4945	3.3709
1/29/2019	21:44:04	1527.7	3.1356	3.7077	2.4957	3.3703
1/29/2019	21:44:06	1528.95	3.1347	3.7078	2.4946	3.3701
1/29/2019	21:44:07	1530.23	3.136	3.7079	2.4949	3.371
1/29/2019	21:44:08	1531.53	3.1364	3.7077	2.4941	3.3728
1/29/2019	21:44:10	1532.78	3.1375	3.7092	2.4943	3.3745
1/29/2019	21:44:11	1534.2	3.1368	3.7089	2.4942	3.3754
1/29/2019	21:44:12	1535.36	3.1363	3.7099	2.4947	3.3768
1/29/2019	21:44:14	1536.81	3.1346	3.7085	2.4949	3.3755
1/29/2019	21:44:15	1538.17	3.1365	3.7083	2.4948	3.3767
1/29/2019	21:44:16	1539.53	3.1382	3.7075	2.4954	3.3776
1/29/2019	21:44:18	1540.86	3.1397	3.7076	2.4959	3.3781
1/29/2019	21:44:19	1542.09	3.1384	3.7087	2.4959	3.3779
1/29/2019	21:44:20	1543.44	3.137	3.7097	2.4954	3.3765
1/29/2019	21:44:22	1544.87	3.1364	3.7098	2.4955	3.3774
1/29/2019	21:44:23	1546.16	3.1383	3.7097	2.4958	3.376
1/29/2019	21:44:24	1547.39	3.1398	3.7112	2.496	3.3755
1/29/2019	21:44:25	1548.66	3.1402	3.7129	2.496	3.3755
1/29/2019	21:44:27	1549.94	3.1385	3.7133	2.4955	3.3765
1/29/2019	21:44:28	1551.27	3.1376	3.712	2.4961	3.3776
1/29/2019	21:44:29	1552.58	3.1381	3.7112	2.4957	3.3794
1/29/2019	21:44:31	1554.17	3.1375	3.7112	2.4965	3.3783
1/29/2019	21:44:32	1555.56	3.1365	3.7113	2.4968	3.3771
1/29/2019	21:44:34	1556.86	3.1331	3.7106	2.4976	3.376
1/29/2019	21:44:35	1558.33	3.134	3.7119	2.4971	3.378
1/29/2019	21:44:37	1559.84	3.1349	3.7128	2.4976	3.3788
1/29/2019	21:44:38	1561.42	3.1387	3.7133	2.4973	3.3809
1/29/2019	21:44:40	1562.77	3.1377	3.7122	2.4979	3.3812
1/29/2019	21:44:41	1564.05	3.137	3.7128	2.4969	3.3836
1/29/2019	21:44:42	1565.41	3.1343	3.7139	2.4976	3.3822
1/29/2019	21:44:44	1566.73	3.1349	3.7147	2.4979	3.3821
1/29/2019	21:44:45	1568.02	3.1351	3.7157	2.4983	3.3815
1/29/2019	21:44:46	1569.55	3.1362	3.7157	2.4978	3.3843
1/29/2019	21:44:48	1570.78	3.1365	3.7165	2.4979	3.3849
1/29/2019	21:44:49	1572.11	3.1362	3.7163	2.4987	3.3846
1/29/2019	21:44:50	1573.48	3.1351	3.7167	2.4995	3.3832
1/29/2019	21:44:52	1574.86	3.1339	3.7167	2.5006	3.384
1/29/2019	21:44:53	1576.39	3.1329	3.7161	2.5015	3.3838
1/29/2019	21:44:54	1577.62	3.1339	3.7159	2.5025	3.3835
1/29/2019	21:44:56	1579.33	3.1348	3.7165	2.5023	3.3836
1/29/2019	21:44:57	1580.7	3.1371	3.7157	2.5012	3.3859
1/29/2019	21:44:59	1582.12	3.1375	3.7159	2.501	3.387
1/29/2019	21:45:00	1583.37	3.1385	3.7152	2.5012	3.3853
1/29/2019	21:45:01	1584.69	3.1378	3.717	2.5021	3.3847
1/29/2019	21:45:03	1585.92	3.138	3.7171	2.5015	3.3841
1/29/2019	21:45:04	1587.31	3.1362	3.7171	2.5009	3.3864
1/29/2019	21:45:05	1588.55	3.1378	3.7165	2.5005	3.3868
1/29/2019	21:45:07	1589.95	3.1379	3.7173	2.5007	3.3885
1/29/2019	21:45:08	1591.28	3.1398	3.7171	2.5009	3.3878
1/29/2019	21:45:10	1592.72	3.1384	3.7166	2.5017	3.387
1/29/2019	21:45:11	1594.06	3.1385	3.7165	2.5014	3.3868
1/29/2019	21:45:12	1595.36	3.1407	3.7171	2.5019	3.3873
1/29/2019	21:45:14	1596.78	3.1414	3.7186	2.501	3.3891
1/29/2019	21:45:15	1598.14	3.1411	3.719	2.501	3.3888
1/29/2019	21:45:16	1599.55	3.1383	3.7201	2.5002	3.3884
1/29/2019	21:45:18	1600.84	3.1377	3.7194	2.5002	3.3871
1/29/2019	21:45:19	1602.27	3.1369	3.719	2.5008	3.3878
1/29/2019	21:45:20	1603.53	3.1353	3.7188	2.5009	3.3886
1/29/2019	21:45:22	1604.81	3.1348	3.7204	2.5002	3.3892
1/29/2019	21:45:23	1606.08	3.1343	3.72	2.5	3.3882
1/29/2019	21:45:24	1607.45	3.1348	3.7201	2.5005	3.3872
1/29/2019	21:45:25	1608.7	3.1348	3.7183	2.5014	3.3881
1/29/2019	21:45:27	1609.97	3.1375	3.7204	2.5014	3.3889
1/29/2019	21:45:28	1611.45	3.1381	3.7207	2.5013	3.3896
1/29/2019	21:45:30	1612.95	3.139	3.7208	2.5014	3.3905
1/29/2019	21:45:31	1614.55	3.1347	3.7201	2.5015	3.3908
1/29/2019	21:45:33	1615.92	3.1353	3.72	2.5015	3.3917
1/29/2019	21:45:34	1617.22	3.1344	3.7218	2.5018	3.3914
1/29/2019	21:45:35	1618.7	3.1369	3.7222	2.502	3.391
1/29/2019	21:45:37	1620.08	3.1366	3.7222	2.502	3.3899
1/29/2019	21:45:38	1621.42	3.1367	3.7215	2.5016	3.3885
