Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	13:10:53	0	4.4917	4.4179	4.4586	4.5215
1/27/2019	13:10:56	3.47	4.4936	4.4193	4.4573	4.523
1/27/2019	13:10:58	4.94	4.4914	4.4181	4.4574	4.5208
1/27/2019	13:10:59	6.19	4.492	4.418	4.4561	4.5236
1/27/2019	13:11:01	7.61	4.4887	4.4151	4.4591	4.5223
1/27/2019	13:11:02	9.3	4.4885	4.4144	4.4584	4.5214
1/27/2019	13:11:04	10.7	4.4872	4.4135	4.4574	4.5209
1/27/2019	13:11:05	12.16	4.4887	4.4137	4.4541	4.5214
1/27/2019	13:11:07	13.61	4.4903	4.4147	4.4529	4.5221
1/27/2019	13:11:08	14.94	4.49	4.414	4.4529	4.5187
1/27/2019	13:11:09	16.33	4.4874	4.4149	4.453	4.5186
1/27/2019	13:11:11	17.83	4.4879	4.4154	4.4527	4.5195
1/27/2019	13:11:13	19.62	4.4893	4.415	4.4547	4.5208
1/27/2019	13:11:14	21.3	4.492	4.4134	4.4552	4.5196
1/27/2019	13:11:16	22.66	4.4909	4.4127	4.4549	4.5177
1/27/2019	13:11:18	24.52	4.4892	4.4142	4.453	4.5171
1/27/2019	13:11:19	26.06	4.4885	4.4142	4.4511	4.516
1/27/2019	13:11:20	27.42	4.4877	4.4124	4.4502	4.5155
1/27/2019	13:11:22	28.73	4.4882	4.4116	4.4515	4.5137
1/27/2019	13:11:23	30.05	4.4866	4.4104	4.4515	4.5136
1/27/2019	13:11:24	31.41	4.4864	4.411	4.4524	4.5151
1/27/2019	13:11:26	32.8	4.4873	4.4112	4.4493	4.5155
1/27/2019	13:11:27	34.3	4.4869	4.412	4.4481	4.5151
1/27/2019	13:11:29	36.06	4.4877	4.4099	4.4484	4.5132
1/27/2019	13:11:31	37.61	4.4863	4.4084	4.4487	4.516
1/27/2019	13:11:33	39.59	4.4877	4.4078	4.4502	4.5169
1/27/2019	13:11:34	41	4.4881	4.4095	4.4497	4.5166
1/27/2019	13:11:35	42.39	4.4882	4.4095	4.4496	4.5127
1/27/2019	13:11:37	44.02	4.4861	4.4095	4.4487	4.5125
1/27/2019	13:11:39	45.69	4.4831	4.4078	4.4479	4.5127
1/27/2019	13:11:40	47.16	4.4829	4.4066	4.4475	4.5129
1/27/2019	13:11:42	48.56	4.4836	4.405	4.4467	4.5116
1/27/2019	13:11:43	49.84	4.4858	4.4034	4.4455	4.5125
1/27/2019	13:11:44	51.27	4.4865	4.402	4.4453	4.5145
1/27/2019	13:11:46	52.64	4.4871	4.4013	4.445	4.5144
1/27/2019	13:11:47	53.97	4.4869	4.4022	4.4459	4.5114
1/27/2019	13:11:48	55.22	4.486	4.4018	4.4462	4.5095
1/27/2019	13:11:50	56.5	4.4834	4.4016	4.4466	4.51
1/27/2019	13:11:51	57.77	4.4849	4.4001	4.4437	4.5129
1/27/2019	13:11:52	59.05	4.4841	4.3989	4.4428	4.5126
1/27/2019	13:11:53	60.31	4.4842	4.3993	4.4429	4.5119
1/27/2019	13:11:55	61.97	4.4799	4.4009	4.4438	4.5098
1/27/2019	13:11:56	63.47	4.4789	4.4026	4.4443	4.5103
1/27/2019	13:11:58	64.84	4.4798	4.401	4.4428	4.512
1/27/2019	13:11:59	66.22	4.4821	4.3995	4.4431	4.5112
1/27/2019	13:12:01	67.55	4.4817	4.3971	4.4405	4.5104
1/27/2019	13:12:02	68.78	4.4828	4.3959	4.4389	4.5092
1/27/2019	13:12:03	70.08	4.4818	4.3944	4.4384	4.5091
1/27/2019	13:12:04	71.33	4.4822	4.3939	4.4386	4.5069
1/27/2019	13:12:06	72.95	4.4798	4.3936	4.4398	4.5053
1/27/2019	13:12:07	74.45	4.4794	4.3927	4.4402	4.5048
1/27/2019	13:12:09	75.7	4.4788	4.3923	4.4407	4.5059
1/27/2019	13:12:10	77.25	4.4775	4.3924	4.4402	4.5063
1/27/2019	13:12:12	78.62	4.4772	4.391	4.438	4.5066
1/27/2019	13:12:13	80.08	4.4778	4.3893	4.438	4.5054
1/27/2019	13:12:14	81.47	4.4798	4.3871	4.4377	4.5038
1/27/2019	13:12:17	83.64	4.4795	4.3858	4.4384	4.5043
1/27/2019	13:12:18	85.17	4.4795	4.3861	4.439	4.506
1/27/2019	13:12:20	86.64	4.4799	4.3848	4.4392	4.5053
1/27/2019	13:12:21	88.05	4.482	4.3848	4.4389	4.5046
1/27/2019	13:12:23	89.62	4.4828	4.3821	4.4375	4.5027
1/27/2019	13:12:24	91.09	4.4823	4.3808	4.4362	4.5022
1/27/2019	13:12:26	92.62	4.4801	4.3799	4.4359	4.5012
1/27/2019	13:12:27	94.17	4.4775	4.3813	4.4354	4.4996
1/27/2019	13:12:29	96.39	4.4763	4.3819	4.4343	4.5018
1/27/2019	13:12:31	97.87	4.4759	4.3817	4.4341	4.5
1/27/2019	13:12:32	99.3	4.4767	4.3799	4.4325	4.4999
1/27/2019	13:12:34	100.72	4.4771	4.3791	4.4338	4.4983
1/27/2019	13:12:35	102.02	4.478	4.378	4.4342	4.4993
1/27/2019	13:12:36	103.25	4.4769	4.3778	4.4335	4.5018
1/27/2019	13:12:38	104.53	4.4753	4.3769	4.4317	4.5013
1/27/2019	13:12:39	105.84	4.4745	4.3761	4.4312	4.5006
1/27/2019	13:12:40	107.09	4.4753	4.3748	4.4314	4.4999
1/27/2019	13:12:41	108.42	4.4752	4.3749	4.4314	4.5014
1/27/2019	13:12:43	109.69	4.4752	4.3742	4.4291	4.5025
1/27/2019	13:12:44	110.98	4.4761	4.3742	4.4285	4.5024
1/27/2019	13:12:45	112.47	4.4777	4.3728	4.4288	4.5015
1/27/2019	13:12:47	113.94	4.4771	4.3719	4.4282	4.5006
1/27/2019	13:12:48	115.25	4.4764	4.3705	4.4302	4.5012
1/27/2019	13:12:50	116.58	4.4777	4.3703	4.4314	4.4999
1/27/2019	13:12:51	118.22	4.4756	4.3711	4.4327	4.5
1/27/2019	13:12:53	119.98	4.4741	4.3703	4.4302	4.5005
1/27/2019	13:12:55	121.72	4.4713	4.3698	4.4268	4.5031
1/27/2019	13:12:56	123	4.4724	4.368	4.4252	4.5043
1/27/2019	13:12:58	124.73	4.4734	4.3683	4.4274	4.5014
1/27/2019	13:12:59	126.05	4.4755	4.3675	4.4287	4.4984
1/27/2019	13:13:00	127.33	4.4761	4.3663	4.4294	4.4977
1/27/2019	13:13:02	128.59	4.4766	4.3648	4.4273	4.4976
1/27/2019	13:13:03	130.28	4.4774	4.3643	4.4252	4.4973
1/27/2019	13:13:05	131.81	4.4771	4.3639	4.425	4.4955
1/27/2019	13:13:06	133.11	4.4769	4.364	4.4241	4.4964
1/27/2019	13:13:08	134.72	4.4749	4.3645	4.4244	4.4963
1/27/2019	13:13:09	136.23	4.4737	4.3635	4.4228	4.4973
1/27/2019	13:13:11	137.78	4.4734	4.3628	4.4223	4.4968
1/27/2019	13:13:12	139.42	4.4755	4.3616	4.4228	4.4965
1/27/2019	13:13:14	141	4.4755	4.3635	4.4213	4.4955
1/27/2019	13:13:16	142.59	4.4739	4.3623	4.4219	4.4939
1/27/2019	13:13:17	144.03	4.4702	4.3601	4.4228	4.4954
1/27/2019	13:13:19	145.5	4.4704	4.3578	4.4242	4.4957
1/27/2019	13:13:20	147.16	4.4707	4.3568	4.4228	4.4961
1/27/2019	13:13:22	149.06	4.4713	4.3566	4.4225	4.4933
1/27/2019	13:13:23	150.45	4.4718	4.3553	4.4245	4.492
1/27/2019	13:13:25	151.77	4.4728	4.3559	4.4264	4.4929
1/27/2019	13:13:26	153.28	4.4736	4.3555	4.4251	4.4932
1/27/2019	13:13:28	154.92	4.472	4.356	4.4223	4.4941
1/27/2019	13:13:29	156.2	4.4722	4.3554	4.4204	4.493
1/27/2019	13:13:31	157.52	4.4706	4.3554	4.4193	4.4947
1/27/2019	13:13:32	158.87	4.4698	4.3544	4.4206	4.495
1/27/2019	13:13:33	160.47	4.468	4.354	4.4204	4.4955
1/27/2019	13:13:35	162.03	4.4679	4.3543	4.4216	4.4945
1/27/2019	13:13:36	163.31	4.4691	4.3556	4.4176	4.4944
1/27/2019	13:13:38	164.78	4.4685	4.3546	4.4167	4.4932
1/27/2019	13:13:39	166.22	4.4688	4.3529	4.415	4.495
1/27/2019	13:13:41	167.72	4.469	4.3505	4.4176	4.4954
1/27/2019	13:13:42	169.3	4.4696	4.3492	4.418	4.496
1/27/2019	13:13:44	170.62	4.4699	4.3493	4.4165	4.4922
1/27/2019	13:13:46	172.77	4.4688	4.3497	4.4164	4.4894
1/27/2019	13:13:47	174.3	4.4706	4.349	4.4144	4.4888
1/27/2019	13:13:49	175.67	4.4699	4.349	4.4164	4.4896
1/27/2019	13:13:50	177.19	4.4696	4.3491	4.4144	4.4896
1/27/2019	13:13:51	178.41	4.4679	4.3494	4.4134	4.4894
1/27/2019	13:13:53	179.64	4.4677	4.3479	4.4119	4.4887
1/27/2019	13:13:54	180.92	4.469	4.3474	4.4125	4.4896
1/27/2019	13:13:55	182.45	4.4677	4.3467	4.4152	4.4885
1/27/2019	13:13:57	183.91	4.4685	4.3456	4.4158	4.4901
1/27/2019	13:13:58	185.17	4.4677	4.3437	4.4149	4.4899
1/27/2019	13:13:59	186.42	4.4704	4.3427	4.4128	4.4899
1/27/2019	13:14:01	187.7	4.4693	4.344	4.4122	4.488
1/27/2019	13:14:02	189.03	4.4706	4.3431	4.414	4.4869
1/27/2019	13:14:03	190.28	4.4682	4.344	4.4162	4.4866
1/27/2019	13:14:05	191.62	4.4663	4.3415	4.4153	4.4868
1/27/2019	13:14:06	193.11	4.4653	4.3414	4.4143	4.4865
1/27/2019	13:14:08	194.5	4.4653	4.3415	4.4141	4.4869
1/27/2019	13:14:09	195.94	4.4677	4.3411	4.4146	4.4872
1/27/2019	13:14:10	197.45	4.4664	4.3414	4.415	4.488
1/27/2019	13:14:12	198.77	4.4671	4.3405	4.4138	4.4867
1/27/2019	13:14:13	200.19	4.4668	4.3393	4.4144	4.4871
1/27/2019	13:14:14	201.39	4.4676	4.3381	4.414	4.4855
1/27/2019	13:14:16	203.39	4.4674	4.3355	4.4144	4.4864
1/27/2019	13:14:18	204.75	4.4672	4.3359	4.4137	4.4858
1/27/2019	13:14:19	205.98	4.4684	4.3337	4.4131	4.4848
1/27/2019	13:14:20	207.41	4.4668	4.3349	4.4134	4.4832
1/27/2019	13:14:22	208.78	4.4676	4.3353	4.4135	4.4833
1/27/2019	13:14:23	210.17	4.4666	4.335	4.4125	4.4859
1/27/2019	13:14:25	211.92	4.4671	4.3351	4.4102	4.4858
1/27/2019	13:14:26	213.37	4.4677	4.3327	4.4087	4.4838
1/27/2019	13:14:28	215.14	4.4676	4.3325	4.4087	4.4822
1/27/2019	13:14:30	216.52	4.4676	4.3304	4.4086	4.4806
1/27/2019	13:14:31	217.87	4.4661	4.3306	4.4087	4.4769
1/27/2019	13:14:32	219.28	4.4658	4.3297	4.4078	4.4747
1/27/2019	13:14:34	220.77	4.466	4.3286	4.4081	4.4746
1/27/2019	13:14:36	223.28	4.4639	4.3278	4.4087	4.474
1/27/2019	13:14:38	224.73	4.4626	4.3297	4.4087	4.4717
1/27/2019	13:14:39	226.03	4.4625	4.3302	4.4074	4.4688
1/27/2019	13:14:40	227.42	4.4634	4.331	4.4054	4.4662
1/27/2019	13:14:42	228.87	4.4641	4.331	4.4052	4.4638
1/27/2019	13:14:43	230.3	4.4631	4.3309	4.4041	4.46
1/27/2019	13:14:45	232.02	4.462	4.3301	4.405	4.4581
1/27/2019	13:14:46	233.45	4.4603	4.3285	4.4044	4.4538
1/27/2019	13:14:48	234.87	4.4607	4.327	4.4047	4.4519
1/27/2019	13:14:49	236.44	4.4603	4.3257	4.4022	4.4486
1/27/2019	13:14:51	238.09	4.4606	4.3251	4.4016	4.4486
1/27/2019	13:14:53	239.55	4.4595	4.3242	4.4017	4.4495
1/27/2019	13:14:54	240.94	4.4588	4.3236	4.4017	4.4502
1/27/2019	13:14:55	242.3	4.4577	4.3219	4.4023	4.4492
1/27/2019	13:14:57	243.53	4.4563	4.3224	4.3998	4.4479
1/27/2019	13:14:58	244.73	4.4566	4.3223	4.401	4.4464
1/27/2019	13:14:59	246.08	4.4573	4.322	4.4016	4.4458
1/27/2019	13:15:00	247.25	4.4577	4.3224	4.4038	4.4451
1/27/2019	13:15:01	248.47	4.4561	4.3211	4.4026	4.4471
1/27/2019	13:15:03	249.69	4.4577	4.3202	4.401	4.4487
1/27/2019	13:15:04	251.11	4.4579	4.3181	4.3998	4.449
1/27/2019	13:15:06	252.7	4.4593	4.3177	4.401	4.449
1/27/2019	13:15:08	254.55	4.4593	4.318	4.4005	4.449
1/27/2019	13:15:09	256	4.4596	4.3181	4.4005	4.4487
1/27/2019	13:15:10	257.3	4.4595	4.3171	4.3987	4.4483
1/27/2019	13:15:12	258.78	4.4579	4.3151	4.3968	4.4477
1/27/2019	13:15:13	260.44	4.4576	4.3147	4.3956	4.4473
1/27/2019	13:15:15	261.83	4.4582	4.3147	4.3956	4.4472
1/27/2019	13:15:17	263.55	4.4595	4.3132	4.3962	4.4451
1/27/2019	13:15:18	264.98	4.4601	4.3116	4.3982	4.4434
1/27/2019	13:15:19	266.44	4.4608	4.3114	4.3991	4.4414
1/27/2019	13:15:21	267.87	4.4574	4.3114	4.401	4.4384
1/27/2019	13:15:23	269.53	4.4563	4.3109	4.4005	4.4379
1/27/2019	13:15:24	271	4.4531	4.3097	4.3998	4.4356
1/27/2019	13:15:26	272.64	4.455	4.3087	4.3977	4.4368
1/27/2019	13:15:28	274.67	4.4544	4.3078	4.3973	4.4349
1/27/2019	13:15:29	276.08	4.4547	4.3095	4.3973	4.4341
1/27/2019	13:15:30	277.44	4.4535	4.3113	4.397	4.4322
1/27/2019	13:15:33	279.61	4.4543	4.3108	4.3961	4.4328
1/27/2019	13:15:34	280.89	4.4562	4.3086	4.3949	4.4329
1/27/2019	13:15:35	282.2	4.4574	4.3065	4.3946	4.4358
1/27/2019	13:15:37	283.78	4.4566	4.3057	4.3938	4.4351
1/27/2019	13:15:38	285.27	4.4566	4.3042	4.3931	4.4358
1/27/2019	13:15:40	286.95	4.4555	4.3044	4.392	4.4341
1/27/2019	13:15:42	288.53	4.4566	4.3044	4.3902	4.4343
1/27/2019	13:15:43	289.95	4.4546	4.3038	4.3898	4.4355
1/27/2019	13:15:45	291.59	4.4546	4.3015	4.3902	4.4356
1/27/2019	13:15:46	293.17	4.453	4.3004	4.3897	4.4364
1/27/2019	13:15:47	294.48	4.4548	4.3	4.3892	4.4358
1/27/2019	13:15:49	295.77	4.4556	4.3	4.3886	4.4355
1/27/2019	13:15:50	297	4.4533	4.3002	4.3889	4.4357
1/27/2019	13:15:51	298.25	4.4517	4.3007	4.388	4.4375
1/27/2019	13:15:53	299.84	4.4477	4.3011	4.388	4.44
1/27/2019	13:15:54	301.34	4.4492	4.3003	4.3879	4.4414
1/27/2019	13:15:56	303.09	4.4479	4.2992	4.3883	4.439
1/27/2019	13:15:57	304.42	4.4486	4.2983	4.3868	4.4398
1/27/2019	13:16:00	306.58	4.4463	4.2959	4.3874	4.4375
1/27/2019	13:16:02	308.55	4.4455	4.2944	4.3877	4.4383
1/27/2019	13:16:03	310.09	4.4439	4.2909	4.3881	4.4365
1/27/2019	13:16:04	311.41	4.4443	4.29	4.3881	4.4402
1/27/2019	13:16:06	312.73	4.4449	4.2899	4.3865	4.4409
1/27/2019	13:16:07	314.12	4.4463	4.2909	4.3859	4.4422
1/27/2019	13:16:08	315.27	4.446	4.2913	4.3853	4.4412
1/27/2019	13:16:10	316.8	4.4452	4.2898	4.386	4.4428
1/27/2019	13:16:11	318.06	4.4432	4.2885	4.3874	4.4411
1/27/2019	13:16:12	319.2	4.4441	4.2876	4.3866	4.4405
1/27/2019	13:16:13	320.34	4.4454	4.2873	4.3844	4.4424
1/27/2019	13:16:15	321.53	4.4464	4.2877	4.3835	4.4443
1/27/2019	13:16:16	322.92	4.4437	4.2863	4.3825	4.4469
1/27/2019	13:16:17	324.14	4.4421	4.2856	4.383	4.4446
1/27/2019	13:16:18	325.44	4.441	4.2849	4.3816	4.4465
1/27/2019	13:16:20	326.59	4.4423	4.2853	4.381	4.4458
1/27/2019	13:16:21	327.78	4.442	4.2836	4.3825	4.4469
1/27/2019	13:16:22	329.03	4.4447	4.2836	4.3831	4.4443
1/27/2019	13:16:23	330.22	4.4458	4.2826	4.3843	4.4436
1/27/2019	13:16:24	331.41	4.4453	4.2833	4.3827	4.4445
1/27/2019	13:16:26	332.56	4.4416	4.2819	4.3806	4.4474
1/27/2019	13:16:27	333.66	4.4404	4.2823	4.3791	4.4453
1/27/2019	13:16:28	334.8	4.4408	4.2809	4.3785	4.4451
1/27/2019	13:16:30	336.53	4.4426	4.28	4.3807	4.4432
1/27/2019	13:16:31	337.97	4.441	4.2779	4.3789	4.445
1/27/2019	13:16:33	339.69	4.4405	4.2774	4.3791	4.4456
1/27/2019	13:16:34	341.05	4.439	4.2779	4.3767	4.4446
1/27/2019	13:16:36	342.89	4.4412	4.2778	4.3789	4.4439
1/27/2019	13:16:39	345.67	4.442	4.2766	4.3783	4.4399
1/27/2019	13:16:40	347	4.4436	4.2741	4.3778	4.4394
1/27/2019	13:16:41	348.39	4.4431	4.2732	4.376	4.4404
1/27/2019	13:16:43	349.95	4.4412	4.2742	4.3767	4.4423
1/27/2019	13:16:45	351.66	4.4396	4.2732	4.3766	4.4435
1/27/2019	13:16:46	353.02	4.4393	4.2722	4.3752	4.4438
1/27/2019	13:16:47	354.19	4.4402	4.2703	4.373	4.443
1/27/2019	13:16:49	355.59	4.4421	4.2708	4.3736	4.4448
1/27/2019	13:16:50	357.02	4.4413	4.2703	4.3743	4.442
1/27/2019	13:16:51	358.3	4.4393	4.269	4.3739	4.4433
1/27/2019	13:16:53	359.73	4.4377	4.2682	4.3724	4.4403
1/27/2019	13:16:55	361.66	4.4382	4.2663	4.3721	4.442
1/27/2019	13:16:56	363.14	4.4406	4.2659	4.3714	4.4419
1/27/2019	13:16:58	364.55	4.4418	4.2646	4.3709	4.4429
1/27/2019	13:16:59	365.92	4.4412	4.265	4.3709	4.4419
1/27/2019	13:17:00	367.2	4.4412	4.2641	4.3717	4.4413
1/27/2019	13:17:02	368.7	4.4398	4.2632	4.3718	4.4415
1/27/2019	13:17:03	370.31	4.4404	4.2626	4.3711	4.4425
1/27/2019	13:17:05	372.03	4.4387	4.2618	4.3709	4.4406
1/27/2019	13:17:06	373.33	4.4396	4.2608	4.3702	4.441
1/27/2019	13:17:08	374.61	4.4388	4.2589	4.369	4.4402
1/27/2019	13:17:09	375.89	4.4387	4.2594	4.3689	4.443
1/27/2019	13:17:11	377.61	4.4376	4.2598	4.3677	4.4416
1/27/2019	13:17:12	378.92	4.439	4.2598	4.3695	4.442
1/27/2019	13:17:13	380.27	4.439	4.2565	4.3669	4.4415
1/27/2019	13:17:14	381.48	4.4402	4.2547	4.3684	4.4422
1/27/2019	13:17:16	383.19	4.4402	4.2552	4.3672	4.4428
1/27/2019	13:17:18	384.64	4.4417	4.2565	4.369	4.4419
1/27/2019	13:17:19	385.89	4.4423	4.2576	4.3678	4.4416
1/27/2019	13:17:20	387.27	4.4399	4.2552	4.3658	4.442
1/27/2019	13:17:22	388.56	4.4385	4.2551	4.3649	4.4428
1/27/2019	13:17:23	389.89	4.4368	4.2521	4.3653	4.4429
1/27/2019	13:17:24	391.27	4.4376	4.2521	4.3662	4.4435
1/27/2019	13:17:26	392.64	4.4358	4.249	4.3649	4.4423
1/27/2019	13:17:27	394.06	4.435	4.2491	4.361	4.4412
1/27/2019	13:17:29	395.91	4.4345	4.2468	4.3582	4.4402
1/27/2019	13:17:30	397.28	4.4374	4.2477	4.3578	4.4412
1/27/2019	13:17:32	398.78	4.435	4.2477	4.3595	4.4441
1/27/2019	13:17:33	400.34	4.4355	4.249	4.3613	4.4416
1/27/2019	13:17:35	401.83	4.4344	4.2485	4.3612	4.44
1/27/2019	13:17:36	403.06	4.4371	4.2463	4.3594	4.4406
1/27/2019	13:17:37	404.34	4.4341	4.2464	4.3598	4.4429
1/27/2019	13:17:39	405.61	4.4338	4.2454	4.361	4.4425
1/27/2019	13:17:40	406.86	4.4339	4.244	4.3613	4.4412
1/27/2019	13:17:41	408.14	4.4368	4.2423	4.3597	4.4392
1/27/2019	13:17:42	409.37	4.4374	4.2411	4.3589	4.4426
1/27/2019	13:17:44	410.73	4.4365	4.2415	4.3595	4.4433
1/27/2019	13:17:45	412.37	4.4346	4.2409	4.3603	4.4452
1/27/2019	13:17:47	413.75	4.4335	4.2412	4.3591	4.4442
1/27/2019	13:17:48	415.12	4.4339	4.2404	4.3601	4.4438
1/27/2019	13:17:50	416.52	4.4347	4.2396	4.3601	4.4433
1/27/2019	13:17:51	418.16	4.4361	4.2398	4.3613	4.4416
1/27/2019	13:17:53	420.39	4.4358	4.2406	4.3615	4.4393
1/27/2019	13:17:55	422.05	4.4358	4.2399	4.3604	4.4381
1/27/2019	13:17:57	423.73	4.4365	4.2379	4.3592	4.438
1/27/2019	13:17:58	425.27	4.4357	4.2369	4.3567	4.4393
1/27/2019	13:18:00	426.62	4.4341	4.2361	4.3557	4.438
1/27/2019	13:18:01	428.03	4.4308	4.2364	4.3558	4.438
1/27/2019	13:18:02	429.44	4.4311	4.2358	4.355	4.437
1/27/2019	13:18:04	430.95	4.4327	4.2361	4.355	4.4364
1/27/2019	13:18:05	432.33	4.432	4.2354	4.3538	4.4368
1/27/2019	13:18:07	433.89	4.429	4.2335	4.3538	4.4381
1/27/2019	13:18:08	435.12	4.4281	4.2314	4.3535	4.4394
1/27/2019	13:18:09	436.41	4.4298	4.2299	4.3529	4.439
1/27/2019	13:18:11	437.73	4.4335	4.229	4.3532	4.4403
1/27/2019	13:18:12	439.44	4.4321	4.2279	4.3556	4.4405
1/27/2019	13:18:14	440.73	4.433	4.2284	4.3561	4.4409
1/27/2019	13:18:15	442.39	4.4306	4.2301	4.3554	4.4393
1/27/2019	13:18:17	443.73	4.4327	4.2278	4.3545	4.4412
1/27/2019	13:18:18	445.39	4.431	4.2268	4.3536	4.4409
1/27/2019	13:18:20	446.89	4.4325	4.2252	4.3538	4.438
1/27/2019	13:18:21	448.48	4.4319	4.2261	4.3547	4.4366
1/27/2019	13:18:23	449.81	4.4313	4.2238	4.3568	4.4376
1/27/2019	13:18:24	451.2	4.4306	4.2223	4.3565	4.4397
1/27/2019	13:18:25	452.44	4.4295	4.2222	4.3529	4.4416
1/27/2019	13:18:27	453.7	4.4298	4.2212	4.3514	4.441
1/27/2019	13:18:28	455.02	4.4297	4.2202	4.352	4.4405
1/27/2019	13:18:29	456.45	4.4298	4.2187	4.3542	4.4376
1/27/2019	13:18:31	457.84	4.4305	4.2187	4.3539	4.4348
1/27/2019	13:18:33	459.78	4.4299	4.2178	4.3516	4.4344
1/27/2019	13:18:34	461.28	4.4295	4.2177	4.3498	4.4356
1/27/2019	13:18:36	462.52	4.4283	4.2175	4.3476	4.4371
1/27/2019	13:18:37	463.78	4.4273	4.218	4.3479	4.4366
1/27/2019	13:18:38	465.03	4.4273	4.2187	4.3486	4.4379
1/27/2019	13:18:39	466.37	4.4262	4.2185	4.3507	4.4351
1/27/2019	13:18:41	467.66	4.4279	4.2165	4.3541	4.4343
1/27/2019	13:18:42	468.91	4.4279	4.2155	4.3525	4.4322
1/27/2019	13:18:43	470.23	4.4316	4.2155	4.3514	4.4327
1/27/2019	13:18:44	471.42	4.4311	4.2159	4.3483	4.4356
1/27/2019	13:18:46	473.03	4.4319	4.2151	4.3491	4.4356
1/27/2019	13:18:48	474.69	4.4305	4.214	4.3492	4.4363
1/27/2019	13:18:49	476.37	4.4286	4.2134	4.3494	4.4341
1/27/2019	13:18:51	478	4.4251	4.2125	4.3482	4.4321
1/27/2019	13:18:53	479.59	4.4245	4.21	4.3473	4.4325
1/27/2019	13:18:54	481.36	4.4258	4.2101	4.3472	4.4321
1/27/2019	13:18:57	483.61	4.4259	4.2103	4.347	4.4335
1/27/2019	13:18:58	485.3	4.4253	4.2106	4.3464	4.433
1/27/2019	13:19:00	486.97	4.4237	4.2098	4.3445	4.4321
1/27/2019	13:19:01	488.3	4.4253	4.2081	4.3438	4.4325
1/27/2019	13:19:03	489.7	4.4261	4.2087	4.3418	4.4343
1/27/2019	13:19:04	491.3	4.4265	4.2073	4.3418	4.4367
1/27/2019	13:19:06	492.83	4.4262	4.2076	4.3415	4.437
1/27/2019	13:19:08	494.56	4.4251	4.206	4.3438	4.436
1/27/2019	13:19:09	496.14	4.4245	4.2051	4.3435	4.4353
1/27/2019	13:19:11	497.66	4.425	4.2033	4.3433	4.4341
1/27/2019	13:19:12	499.14	4.424	4.2027	4.342	4.434
1/27/2019	13:19:14	500.62	4.4256	4.2023	4.3426	4.4323
1/27/2019	13:19:15	502.19	4.4264	4.2015	4.342	4.4331
1/27/2019	13:19:17	503.86	4.4261	4.2019	4.3411	4.4334
1/27/2019	13:19:19	505.52	4.4248	4.2003	4.3423	4.4331
1/27/2019	13:19:20	506.86	4.4231	4.1992	4.3416	4.4315
1/27/2019	13:19:21	508.17	4.4231	4.1976	4.3413	4.4302
1/27/2019	13:19:23	510.14	4.4234	4.1975	4.3404	4.4324
1/27/2019	13:19:25	511.5	4.425	4.1977	4.3414	4.431
1/27/2019	13:19:26	513.02	4.4256	4.1968	4.3416	4.4308
1/27/2019	13:19:28	514.53	4.4263	4.1969	4.3391	4.4277
1/27/2019	13:19:29	515.97	4.4239	4.1959	4.3385	4.4294
1/27/2019	13:19:30	517.44	4.4237	4.1953	4.338	4.4277
1/27/2019	13:19:32	518.92	4.4223	4.1949	4.338	4.4274
1/27/2019	13:19:33	520.27	4.4229	4.1957	4.3348	4.4249
1/27/2019	13:19:35	521.69	4.421	4.1952	4.3329	4.4269
1/27/2019	13:19:36	523.2	4.421	4.1939	4.3332	4.4264
1/27/2019	13:19:38	524.69	4.4226	4.1919	4.3329	4.427
1/27/2019	13:19:39	526.14	4.4242	4.1909	4.3335	4.4231
1/27/2019	13:19:41	528.16	4.424	4.1903	4.3302	4.4236
1/27/2019	13:19:43	529.7	4.4207	4.1908	4.3327	4.4232
1/27/2019	13:19:44	531.22	4.4187	4.1906	4.3308	4.4251
1/27/2019	13:19:46	532.72	4.4179	4.1886	4.3338	4.4231
1/27/2019	13:19:47	534.36	4.417	4.1866	4.3314	4.4224
1/27/2019	13:19:49	535.91	4.4179	4.1857	4.3345	4.4214
1/27/2019	13:19:50	537.41	4.4179	4.1859	4.3335	4.4233
1/27/2019	13:19:52	538.78	4.419	4.1863	4.3336	4.4205
1/27/2019	13:19:53	540.17	4.4182	4.1854	4.3329	4.4168
1/27/2019	13:19:55	541.66	4.4198	4.1859	4.3351	4.4121
1/27/2019	13:19:56	543.09	4.4207	4.1849	4.3351	4.4108
1/27/2019	13:19:57	544.48	4.4209	4.1843	4.3327	4.4118
1/27/2019	13:19:59	546.02	4.4192	4.1831	4.3291	4.4101
1/27/2019	13:20:01	547.55	4.4185	4.184	4.3299	4.4091
1/27/2019	13:20:02	548.94	4.4198	4.1834	4.3299	4.4079
1/27/2019	13:20:03	550.36	4.4192	4.183	4.3299	4.4076
1/27/2019	13:20:05	551.78	4.42	4.1804	4.3305	4.4044
1/27/2019	13:20:07	553.56	4.4177	4.18	4.331	4.4021
1/27/2019	13:20:08	555.25	4.4182	4.1784	4.3326	4.3981
1/27/2019	13:20:10	556.69	4.4179	4.1785	4.333	4.3968
1/27/2019	13:20:11	557.95	4.4181	4.1782	4.3329	4.3935
1/27/2019	13:20:12	559.17	4.4168	4.1785	4.3314	4.3934
1/27/2019	13:20:14	560.75	4.416	4.1777	4.3279	4.3914
