Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	22:28:07	0	3.3451	4.101	3.4756	4.0154
1/29/2019	22:28:09	2.28	3.3433	4.1017	3.4749	4.0168
1/29/2019	22:28:11	4.33	3.342	4.1029	3.4735	4.0174
1/29/2019	22:28:12	5.42	3.3417	4.1032	3.4726	4.0152
1/29/2019	22:28:14	6.73	3.3419	4.1036	3.4693	4.0138
1/29/2019	22:28:15	8.12	3.3404	4.1019	3.4662	4.0138
1/29/2019	22:28:16	9.31	3.3397	4.1009	3.465	4.0144
1/29/2019	22:28:18	10.61	3.3374	4.0996	3.4636	4.0132
1/29/2019	22:28:19	11.81	3.3384	4.099	3.4635	4.0113
1/29/2019	22:28:20	13.14	3.3364	4.0988	3.4624	4.0091
1/29/2019	22:28:21	14.47	3.3373	4.099	3.4616	4.0103
1/29/2019	22:28:23	15.97	3.3329	4.0997	3.4595	4.0093
1/29/2019	22:28:24	17.27	3.3324	4.0988	3.4562	4.01
1/29/2019	22:28:26	18.52	3.33	4.0978	3.4543	4.0105
1/29/2019	22:28:27	19.8	3.3298	4.0981	3.4536	4.0115
1/29/2019	22:28:28	21.06	3.331	4.0988	3.4537	4.0112
1/29/2019	22:28:29	22.42	3.3319	4.0988	3.4529	4.0101
1/29/2019	22:28:31	23.64	3.3326	4.0972	3.4523	4.0103
1/29/2019	22:28:32	24.95	3.33	4.0955	3.4505	4.0117
1/29/2019	22:28:33	26.42	3.3265	4.0954	3.4494	4.0103
1/29/2019	22:28:35	27.73	3.3217	4.0959	3.4478	4.0099
1/29/2019	22:28:36	29.06	3.3187	4.0967	3.4456	4.0104
1/29/2019	22:28:37	30.37	3.316	4.0972	3.4447	4.0109
1/29/2019	22:28:39	31.64	3.315	4.0962	3.4434	4.0101
1/29/2019	22:28:40	32.92	3.3138	4.0955	3.443	4.0084
1/29/2019	22:28:41	34.19	3.3131	4.096	3.4408	4.0088
1/29/2019	22:28:43	35.5	3.3122	4.0972	3.4371	4.0096
1/29/2019	22:28:44	36.91	3.3118	4.0973	3.4329	4.0089
1/29/2019	22:28:45	38.17	3.3125	4.0967	3.4302	4.008
1/29/2019	22:28:46	39.44	3.3149	4.096	3.4296	4.0075
1/29/2019	22:28:48	40.67	3.3135	4.0958	3.4295	4.0072
1/29/2019	22:28:49	41.94	3.3123	4.0964	3.4281	4.0059
1/29/2019	22:28:50	43.19	3.3085	4.0959	3.4263	4.0035
1/29/2019	22:28:51	44.45	3.3072	4.0971	3.4247	4.004
1/29/2019	22:28:53	45.7	3.3045	4.0959	3.4245	4.0042
1/29/2019	22:28:54	47.02	3.3026	4.0953	3.4234	4.0055
1/29/2019	22:28:55	48.36	3.3021	4.0942	3.4225	4.0063
1/29/2019	22:28:57	49.72	3.3025	4.094	3.4218	4.0079
1/29/2019	22:28:58	51.12	3.3029	4.0946	3.4207	4.007
1/29/2019	22:29:00	52.61	3.2988	4.0939	3.4196	4.0044
1/29/2019	22:29:01	53.94	3.2964	4.0937	3.4173	4.0019
1/29/2019	22:29:03	55.83	3.2933	4.0939	3.4159	4.0003
1/29/2019	22:29:04	57.06	3.2914	4.0942	3.4158	4.0003
1/29/2019	22:29:05	58.37	3.2882	4.0937	3.4145	3.999
1/29/2019	22:29:07	59.59	3.2856	4.0917	3.4141	3.999
1/29/2019	22:29:08	60.87	3.2853	4.0918	3.4117	3.9974
1/29/2019	22:29:09	62.12	3.2848	4.0921	3.4104	3.9978
1/29/2019	22:29:10	63.39	3.284	4.0936	3.4071	3.9961
1/29/2019	22:29:12	64.64	3.2831	4.0921	3.4059	3.9936
1/29/2019	22:29:13	65.92	3.2822	4.0918	3.4048	3.992
1/29/2019	22:29:14	67.17	3.2824	4.0905	3.4052	3.9926
1/29/2019	22:29:15	68.42	3.2791	4.0919	3.4045	3.9945
1/29/2019	22:29:17	69.73	3.2761	4.0916	3.4026	3.9969
1/29/2019	22:29:18	70.95	3.2727	4.0922	3.4005	3.9997
1/29/2019	22:29:19	72.19	3.2719	4.0916	3.3979	4.0001
1/29/2019	22:29:21	73.53	3.2713	4.0913	3.3959	4.0002
1/29/2019	22:29:22	74.75	3.2719	4.0923	3.394	3.9982
1/29/2019	22:29:23	76.16	3.2716	4.0917	3.3922	3.9993
1/29/2019	22:29:24	77.47	3.2693	4.0922	3.3906	3.9982
1/29/2019	22:29:26	78.94	3.2666	4.0903	3.3878	3.9987
1/29/2019	22:29:27	80.41	3.2649	4.0893	3.3861	3.9979
1/29/2019	22:29:29	81.78	3.2634	4.0881	3.3839	3.9978
1/29/2019	22:29:30	83.2	3.2604	4.0884	3.3831	3.9944
1/29/2019	22:29:32	84.62	3.2584	4.0904	3.3808	3.9942
1/29/2019	22:29:33	85.87	3.2568	4.0912	3.378	3.9934
1/29/2019	22:29:34	87.12	3.2543	4.0921	3.3757	3.9961
1/29/2019	22:29:35	88.39	3.2507	4.0905	3.3747	3.9946
1/29/2019	22:29:37	89.67	3.2478	4.0902	3.3726	3.9931
1/29/2019	22:29:38	90.91	3.2464	4.0897	3.3722	3.9899
1/29/2019	22:29:39	92.17	3.2464	4.0908	3.3704	3.9876
1/29/2019	22:29:40	93.47	3.2467	4.0915	3.3719	3.9868
1/29/2019	22:29:42	94.66	3.2454	4.0922	3.3699	3.9875
1/29/2019	22:29:43	95.94	3.2416	4.0898	3.3694	3.9884
1/29/2019	22:29:44	97.23	3.2382	4.0875	3.367	3.9891
1/29/2019	22:29:46	98.48	3.2374	4.0861	3.3662	3.9892
1/29/2019	22:29:47	99.72	3.2373	4.0877	3.3642	3.988
1/29/2019	22:29:48	100.95	3.2366	4.0886	3.3625	3.9863
1/29/2019	22:29:49	102.28	3.2354	4.0894	3.3601	3.9864
1/29/2019	22:29:51	103.53	3.234	4.0884	3.3586	3.9874
1/29/2019	22:29:52	104.77	3.2321	4.0877	3.358	3.9878
1/29/2019	22:29:53	106.03	3.2297	4.0866	3.3568	3.9867
1/29/2019	22:29:54	107.45	3.2292	4.0847	3.3553	3.987
1/29/2019	22:29:56	108.77	3.2265	4.0848	3.3545	3.9867
1/29/2019	22:29:57	110.05	3.2251	4.0844	3.355	3.9865
1/29/2019	22:29:58	111.31	3.2227	4.0865	3.3552	3.9832
1/29/2019	22:30:00	112.62	3.2217	4.0857	3.3542	3.9814
1/29/2019	22:30:01	113.97	3.2216	4.0865	3.3517	3.9816
1/29/2019	22:30:03	115.48	3.2191	4.0867	3.3487	3.9825
1/29/2019	22:30:04	116.95	3.219	4.0871	3.3465	3.9842
1/29/2019	22:30:05	118.41	3.2153	4.0858	3.345	3.983
1/29/2019	22:30:07	119.66	3.2142	4.0853	3.3463	3.9846
1/29/2019	22:30:08	120.95	3.2116	4.0856	3.3434	3.9829
1/29/2019	22:30:09	122.2	3.2116	4.0874	3.3416	3.9825
1/29/2019	22:30:10	123.45	3.2125	4.087	3.3371	3.9816
1/29/2019	22:30:12	124.73	3.2128	4.0877	3.3359	3.9825
1/29/2019	22:30:13	126	3.2115	4.0869	3.3341	3.9826
1/29/2019	22:30:14	127.27	3.2097	4.088	3.3322	3.9806
1/29/2019	22:30:16	128.55	3.2079	4.0864	3.3313	3.9793
1/29/2019	22:30:17	130	3.2063	4.0849	3.3294	3.9775
1/29/2019	22:30:18	131.37	3.2048	4.0846	3.3276	3.978
1/29/2019	22:30:20	132.72	3.204	4.0841	3.3257	3.9787
1/29/2019	22:30:21	134.09	3.2031	4.0837	3.3236	3.9796
1/29/2019	22:30:23	135.52	3.2003	4.0834	3.3228	3.9799
1/29/2019	22:30:24	136.94	3.1979	4.0838	3.3219	3.9766
1/29/2019	22:30:25	138.22	3.1952	4.0844	3.3217	3.9766
1/29/2019	22:30:27	140.03	3.194	4.0839	3.3214	3.9743
1/29/2019	22:30:28	141.31	3.1927	4.0847	3.3184	3.976
1/29/2019	22:30:30	142.56	3.1917	4.0849	3.3169	3.9747
1/29/2019	22:30:31	143.87	3.1919	4.0843	3.3147	3.9758
1/29/2019	22:30:32	145.25	3.1885	4.0843	3.3146	3.973
1/29/2019	22:30:34	146.77	3.1866	4.0847	3.3128	3.9733
1/29/2019	22:30:35	148.05	3.1826	4.0852	3.3113	3.9721
1/29/2019	22:30:36	149.25	3.1818	4.0825	3.3098	3.9718
1/29/2019	22:30:38	150.62	3.1802	4.0816	3.3095	3.9726
1/29/2019	22:30:39	152.06	3.1798	4.0805	3.3092	3.972
1/29/2019	22:30:40	153.33	3.1789	4.0819	3.3079	3.9742
1/29/2019	22:30:42	154.59	3.1768	4.0804	3.3061	3.9718
1/29/2019	22:30:43	156.14	3.1748	4.0812	3.3045	3.9725
1/29/2019	22:30:45	157.58	3.1737	4.0802	3.3045	3.9703
1/29/2019	22:30:46	159.03	3.1716	4.0816	3.3041	3.9691
1/29/2019	22:30:48	160.8	3.1696	4.0807	3.3029	3.9679
1/29/2019	22:30:49	162.14	3.166	4.0815	3.3014	3.9694
1/29/2019	22:30:50	163.42	3.1668	4.0806	3.2996	3.9692
1/29/2019	22:30:52	164.77	3.1653	4.0806	3.2988	3.9683
1/29/2019	22:30:53	166.36	3.1638	4.0799	3.2963	3.9693
1/29/2019	22:30:55	167.67	3.1608	4.079	3.2947	3.9703
1/29/2019	22:30:56	168.97	3.1577	4.0774	3.2925	3.9713
1/29/2019	22:30:58	170.83	3.1564	4.0762	3.2913	3.969
1/29/2019	22:30:59	172.16	3.1547	4.0763	3.2901	3.9674
1/29/2019	22:31:01	173.61	3.1554	4.0771	3.2885	3.9674
1/29/2019	22:31:02	175.28	3.1527	4.0779	3.2866	3.9672
1/29/2019	22:31:04	176.64	3.1519	4.0786	3.2851	3.9688
1/29/2019	22:31:05	177.87	3.1493	4.0779	3.2848	3.9671
1/29/2019	22:31:06	179.12	3.1504	4.0778	3.2839	3.9646
1/29/2019	22:31:08	180.8	3.1489	4.0757	3.2827	3.961
1/29/2019	22:31:09	182.14	3.1478	4.0763	3.2818	3.9586
1/29/2019	22:31:11	183.78	3.1458	4.0762	3.2824	3.9589
1/29/2019	22:31:13	185.59	3.1454	4.0774	3.2823	3.9589
1/29/2019	22:31:14	186.94	3.1437	4.0766	3.2797	3.9587
1/29/2019	22:31:15	188.44	3.1411	4.0752	3.2771	3.9596
1/29/2019	22:31:17	190.39	3.1377	4.0759	3.2745	3.9604
1/29/2019	22:31:19	191.98	3.1349	4.0755	3.2735	3.962
1/29/2019	22:31:20	193.39	3.1324	4.0763	3.2714	3.96
1/29/2019	22:31:22	195.08	3.13	4.0764	3.27	3.9589
1/29/2019	22:31:23	196.31	3.1285	4.075	3.2686	3.9587
1/29/2019	22:31:25	197.53	3.1278	4.075	3.2669	3.9598
1/29/2019	22:31:26	199.12	3.1251	4.0732	3.2645	3.9599
1/29/2019	22:31:27	200.45	3.1245	4.0738	3.2617	3.9587
1/29/2019	22:31:29	201.62	3.123	4.0748	3.26	3.9578
1/29/2019	22:31:30	202.86	3.1237	4.0744	3.2562	3.9577
1/29/2019	22:31:32	204.53	3.1237	4.0763	3.2537	3.9573
1/29/2019	22:31:33	205.75	3.1231	4.0744	3.2521	3.9587
1/29/2019	22:31:34	207.09	3.1224	4.0748	3.2513	3.9587
1/29/2019	22:31:36	208.95	3.1198	4.0724	3.2481	3.9581
1/29/2019	22:31:37	210.34	3.1178	4.073	3.2456	3.9581
1/29/2019	22:31:39	211.66	3.1166	4.073	3.2443	3.9582
1/29/2019	22:31:40	213.41	3.1158	4.0757	3.2431	3.9594
1/29/2019	22:31:42	214.72	3.1163	4.0762	3.24	3.9571
1/29/2019	22:31:43	216.05	3.1163	4.0757	3.238	3.956
1/29/2019	22:31:44	217.33	3.1147	4.073	3.2364	3.9531
1/29/2019	22:31:46	218.86	3.1114	4.0706	3.2339	3.952
1/29/2019	22:31:47	220.14	3.1079	4.0707	3.2304	3.9497
1/29/2019	22:31:49	221.56	3.1062	4.0701	3.2275	3.95
1/29/2019	22:31:50	223.41	3.1068	4.071	3.226	3.9492
1/29/2019	22:31:52	224.66	3.1053	4.0687	3.2249	3.949
1/29/2019	22:31:53	226.09	3.1049	4.0692	3.2239	3.948
1/29/2019	22:31:55	227.83	3.1018	4.0697	3.2224	3.9476
1/29/2019	22:31:56	229.25	3.1013	4.0705	3.2203	3.9472
1/29/2019	22:31:58	230.61	3.1004	4.0714	3.2179	3.9475
1/29/2019	22:32:00	232.48	3.0992	4.0722	3.2164	3.9471
1/29/2019	22:32:01	233.86	3.0973	4.0728	3.215	3.947
1/29/2019	22:32:03	235.84	3.0961	4.0708	3.2142	3.9461
1/29/2019	22:32:05	237.67	3.0952	4.0686	3.213	3.9458
1/29/2019	22:32:06	239	3.0942	4.0694	3.2117	3.9454
1/29/2019	22:32:07	240.41	3.0925	4.0692	3.2098	3.946
1/29/2019	22:32:09	242.19	3.0913	4.0697	3.2076	3.9481
1/29/2019	22:32:10	243.45	3.0904	4.0672	3.2046	3.9492
1/29/2019	22:32:12	244.62	3.0876	4.0673	3.2043	3.9486
1/29/2019	22:32:13	245.95	3.0847	4.0665	3.2033	3.9474
1/29/2019	22:32:15	247.53	3.0821	4.0679	3.2038	3.9457
1/29/2019	22:32:16	248.72	3.0807	4.0688	3.202	3.9453
1/29/2019	22:32:17	250.03	3.0796	4.0693	3.2006	3.944
1/29/2019	22:32:19	251.84	3.0786	4.07	3.1975	3.9437
1/29/2019	22:32:20	253.16	3.077	4.0675	3.1947	3.9443
1/29/2019	22:32:21	254.37	3.0752	4.0672	3.1917	3.944
1/29/2019	22:32:23	256.22	3.0736	4.0663	3.1918	3.9452
1/29/2019	22:32:24	257.47	3.0726	4.0683	3.1913	3.9448
1/29/2019	22:32:26	258.69	3.071	4.0678	3.1924	3.9448
1/29/2019	22:32:27	260.06	3.0695	4.0676	3.1904	3.9444
1/29/2019	22:32:29	261.77	3.0676	4.0665	3.1902	3.9417
1/29/2019	22:32:30	263.03	3.0664	4.0667	3.1876	3.9405
1/29/2019	22:32:31	264.22	3.0649	4.0672	3.1877	3.9385
1/29/2019	22:32:33	265.84	3.0641	4.0679	3.1862	3.9401
1/29/2019	22:32:34	267.37	3.0633	4.069	3.185	3.9392
1/29/2019	22:32:36	268.64	3.0622	4.067	3.1829	3.9407
1/29/2019	22:32:38	270.61	3.0599	4.0662	3.1803	3.9401
1/29/2019	22:32:39	272.2	3.0581	4.0651	3.179	3.9405
1/29/2019	22:32:41	273.5	3.0562	4.0655	3.1776	3.9411
1/29/2019	22:32:42	275.31	3.0548	4.0646	3.1784	3.9421
1/29/2019	22:32:43	276.44	3.0524	4.0625	3.1772	3.9442
1/29/2019	22:32:45	277.89	3.0508	4.0625	3.1751	3.9426
1/29/2019	22:32:46	279.22	3.0493	4.0624	3.1713	3.9434
1/29/2019	22:32:48	280.84	3.0487	4.0644	3.1696	3.9422
1/29/2019	22:32:49	282.03	3.0487	4.0633	3.1694	3.9419
1/29/2019	22:32:50	283.25	3.0502	4.0644	3.1699	3.9396
1/29/2019	22:32:52	284.91	3.0487	4.0625	3.1686	3.937
1/29/2019	22:32:53	286.17	3.0467	4.064	3.1662	3.9367
1/29/2019	22:32:55	287.52	3.0437	4.0639	3.1656	3.9357
1/29/2019	22:32:56	289.47	3.0447	4.0655	3.1648	3.9354
1/29/2019	22:32:58	291.03	3.0431	4.0657	3.1642	3.9341
1/29/2019	22:32:59	292.44	3.0421	4.0648	3.1624	3.9349
1/29/2019	22:33:01	293.72	3.0393	4.0648	3.1616	3.9342
1/29/2019	22:33:02	295.45	3.0378	4.0634	3.16	3.9345
1/29/2019	22:33:04	297.03	3.0355	4.063	3.1568	3.9335
1/29/2019	22:33:05	298.37	3.0343	4.0615	3.1539	3.9353
1/29/2019	22:33:07	300.03	3.0335	4.0624	3.1528	3.936
1/29/2019	22:33:08	301.36	3.0321	4.0627	3.1519	3.9358
1/29/2019	22:33:10	302.75	3.0305	4.0607	3.1509	3.9362
1/29/2019	22:33:12	304.52	3.0282	4.0598	3.1499	3.9383
1/29/2019	22:33:13	305.77	3.0284	4.0586	3.1475	3.9397
1/29/2019	22:33:14	307.05	3.0278	4.0598	3.1454	3.9396
1/29/2019	22:33:16	309.17	3.0289	4.0597	3.1426	3.9357
1/29/2019	22:33:18	310.53	3.0272	4.0605	3.1416	3.9337
1/29/2019	22:33:19	311.92	3.025	4.0608	3.1406	3.9307
1/29/2019	22:33:21	313.89	3.0215	4.0601	3.1401	3.9302
1/29/2019	22:33:22	315.28	3.0203	4.0601	3.1401	3.9291
1/29/2019	22:33:24	316.89	3.02	4.0591	3.1398	3.9271
1/29/2019	22:33:26	318.64	3.0185	4.0596	3.1379	3.9266
1/29/2019	22:33:27	320	3.0158	4.0598	3.1352	3.9275
1/29/2019	22:33:28	321.42	3.0138	4.0606	3.1328	3.928
1/29/2019	22:33:31	323.55	3.0125	4.0603	3.1306	3.928
1/29/2019	22:33:32	324.86	3.0098	4.0596	3.1282	3.9267
1/29/2019	22:33:33	326.23	3.0065	4.0596	3.1269	3.928
1/29/2019	22:33:35	328.08	3.0032	4.0595	3.1262	3.9266
1/29/2019	22:33:37	329.5	3.0015	4.0583	3.1248	3.9267
1/29/2019	22:33:38	330.77	2.9999	4.0583	3.123	3.9254
1/29/2019	22:33:39	332.14	2.9997	4.0584	3.1203	3.9254
1/29/2019	22:33:41	333.98	2.999	4.0586	3.1183	3.9248
1/29/2019	22:33:42	335.36	2.9978	4.0586	3.1157	3.9252
1/29/2019	22:33:45	337.59	2.9965	4.058	3.1129	3.9249
1/29/2019	22:33:46	339.03	2.9956	4.0583	3.1109	3.9224
1/29/2019	22:33:47	340.25	2.9949	4.0583	3.1086	3.9211
1/29/2019	22:33:49	341.86	2.9925	4.0567	3.107	3.9198
1/29/2019	22:33:51	343.48	2.9906	4.0558	3.1044	3.9189
1/29/2019	22:33:52	344.69	2.9896	4.0543	3.1023	3.9189
1/29/2019	22:33:53	345.89	2.9888	4.0558	3.1014	3.9182
1/29/2019	22:33:54	347.47	2.9881	4.0576	3.1002	3.9193
1/29/2019	22:33:56	348.66	2.9865	4.0583	3.0991	3.9193
1/29/2019	22:33:57	349.83	2.9859	4.0567	3.0982	3.9195
1/29/2019	22:33:58	351.03	2.9834	4.0572	3.0981	3.9201
1/29/2019	22:34:00	352.55	2.9825	4.0572	3.0984	3.9189
1/29/2019	22:34:01	353.83	2.9812	4.0573	3.0967	3.9196
1/29/2019	22:34:02	355.06	2.9797	4.0562	3.0953	3.9217
1/29/2019	22:34:04	356.7	2.9768	4.0556	3.0924	3.9221
1/29/2019	22:34:05	358.11	2.9728	4.0567	3.0901	3.9215
1/29/2019	22:34:07	359.55	2.9704	4.0549	3.0876	3.9199
1/29/2019	22:34:08	361.31	2.9671	4.0545	3.0872	3.9212
1/29/2019	22:34:10	363.05	2.9666	4.054	3.0859	3.9209
1/29/2019	22:34:12	364.58	2.9646	4.0531	3.084	3.9208
1/29/2019	22:34:13	366.25	2.9625	4.0537	3.08	3.9179
1/29/2019	22:34:15	367.58	2.9596	4.0521	3.0762	3.9166
1/29/2019	22:34:16	368.8	2.958	4.0524	3.0738	3.9149
1/29/2019	22:34:17	370.02	2.9571	4.0519	3.0726	3.9165
1/29/2019	22:34:19	371.58	2.9553	4.0516	3.0725	3.9162
1/29/2019	22:34:20	372.83	2.954	4.0514	3.0718	3.9148
1/29/2019	22:34:21	374.08	2.9518	4.0505	3.0708	3.9124
1/29/2019	22:34:23	375.53	2.9512	4.0505	3.0689	3.9117
1/29/2019	22:34:24	376.87	2.9492	4.051	3.0666	3.9118
1/29/2019	22:34:25	378.11	2.9491	4.051	3.0638	3.9134
1/29/2019	22:34:26	379.34	2.9471	4.0508	3.061	3.914
1/29/2019	22:34:28	380.95	2.9467	4.0489	3.0586	3.9148
1/29/2019	22:34:29	382.17	2.9469	4.0501	3.056	3.9143
1/29/2019	22:34:30	383.33	2.9463	4.0505	3.0545	3.9121
1/29/2019	22:34:32	384.53	2.9462	4.0527	3.0537	3.9091
1/29/2019	22:34:33	386.16	2.9443	4.0509	3.0528	3.9081
1/29/2019	22:34:35	387.48	2.9442	4.05	3.0507	3.9094
1/29/2019	22:34:36	388.95	2.9425	4.048	3.0479	3.9122
1/29/2019	22:34:38	390.48	2.9417	4.0474	3.0459	3.9109
1/29/2019	22:34:39	391.81	2.9397	4.0477	3.0443	3.9093
1/29/2019	22:34:40	393.14	2.9377	4.0484	3.0424	3.9077
1/29/2019	22:34:42	394.86	2.9357	4.049	3.0403	3.9077
1/29/2019	22:34:43	396.23	2.9357	4.0489	3.0392	3.9085
1/29/2019	22:34:45	397.66	2.9358	4.0487	3.0371	3.9069
1/29/2019	22:34:46	399.11	2.936	4.0484	3.0349	3.9056
1/29/2019	22:34:48	400.92	2.9323	4.047	3.0325	3.9053
1/29/2019	22:34:49	402.27	2.9288	4.0474	3.0306	3.9059
1/29/2019	22:34:51	403.61	2.9248	4.0471	3.0299	3.9062
1/29/2019	22:34:52	405.31	2.9238	4.0479	3.0279	3.9041
1/29/2019	22:34:54	406.69	2.922	4.0484	3.0266	3.9052
1/29/2019	22:34:55	408.19	2.9195	4.0481	3.0251	3.9047
1/29/2019	22:34:57	409.94	2.9171	4.0484	3.0236	3.9064
1/29/2019	22:34:58	411.27	2.9164	4.0462	3.0212	3.9069
1/29/2019	22:35:00	412.58	2.9167	4.0446	3.0193	3.9088
1/29/2019	22:35:01	414.31	2.9152	4.0427	3.0176	3.9081
1/29/2019	22:35:03	415.58	2.9141	4.0436	3.0164	3.9066
1/29/2019	22:35:04	416.83	2.9113	4.0441	3.0157	3.9062
1/29/2019	22:35:05	418.12	2.91	4.0446	3.014	3.9079
1/29/2019	22:35:07	419.72	2.9084	4.0438	3.0121	3.9066
1/29/2019	22:35:08	421	2.9086	4.0442	3.0089	3.9062
1/29/2019	22:35:09	422.39	2.9082	4.0449	3.0072	3.9027
1/29/2019	22:35:11	424.22	2.9068	4.0443	3.0057	3.9015
1/29/2019	22:35:13	425.53	2.905	4.0442	3.0039	3.8992
1/29/2019	22:35:14	426.97	2.9029	4.0433	3.0019	3.8992
1/29/2019	22:35:16	428.69	2.9011	4.0438	3.0013	3.8992
1/29/2019	22:35:17	430.05	2.8999	4.0422	3	3.8997
1/29/2019	22:35:19	431.7	2.8992	4.0417	2.9991	3.9
1/29/2019	22:35:21	433.67	2.8984	4.0399	2.997	3.9006
1/29/2019	22:35:22	435.11	2.8976	4.0398	2.996	3.8993
1/29/2019	22:35:24	436.52	2.8954	4.0391	2.9943	3.8971
1/29/2019	22:35:25	438.2	2.8934	4.0398	2.9923	3.8938
1/29/2019	22:35:27	439.58	2.8911	4.0404	2.9901	3.8935
1/29/2019	22:35:28	441.12	2.8899	4.0407	2.9876	3.8942
1/29/2019	22:35:30	442.94	2.8881	4.0411	2.9867	3.8959
1/29/2019	22:35:31	444.31	2.8872	4.0413	2.9856	3.896
1/29/2019	22:35:33	445.73	2.8868	4.0415	2.9841	3.899
1/29/2019	22:35:34	447.36	2.8845	4.0398	2.9818	3.8985
1/29/2019	22:35:36	448.78	2.8811	4.0388	2.9802	3.8957
1/29/2019	22:35:37	450.06	2.8784	4.0391	2.9791	3.8923
1/29/2019	22:35:38	451.33	2.8776	4.0392	2.9776	3.8911
1/29/2019	22:35:40	453.14	2.878	4.0389	2.9755	3.8921
1/29/2019	22:35:41	454.37	2.8763	4.0378	2.9743	3.8928
1/29/2019	22:35:43	455.83	2.8745	4.0377	2.9731	3.8936
1/29/2019	22:35:45	457.56	2.8714	4.0372	2.9711	3.8939
1/29/2019	22:35:46	459.08	2.8696	4.0367	2.9694	3.8942
1/29/2019	22:35:47	460.36	2.8678	4.0355	2.968	3.8923
1/29/2019	22:35:49	461.98	2.8655	4.035	2.9669	3.8909
1/29/2019	22:35:50	463.45	2.8643	4.0353	2.9631	3.8887
1/29/2019	22:35:52	464.7	2.8631	4.0357	2.9595	3.8867
1/29/2019	22:35:53	466.47	2.8623	4.0357	2.9563	3.8851
1/29/2019	22:35:55	468.05	2.8604	4.0349	2.9549	3.8838
1/29/2019	22:35:57	469.5	2.8586	4.0349	2.9527	3.8835
1/29/2019	22:35:58	471.34	2.8576	4.0363	2.9512	3.8834
1/29/2019	22:36:00	472.75	2.8555	4.0359	2.9497	3.881
1/29/2019	22:36:01	474.16	2.8535	4.0356	2.9478	3.8793
1/29/2019	22:36:03	475.5	2.8512	4.0347	2.9451	3.8779
1/29/2019	22:36:04	477.09	2.8484	4.0347	2.944	3.8797
1/29/2019	22:36:05	478.45	2.8476	4.034	2.9426	3.8809
1/29/2019	22:36:07	479.97	2.8457	4.0333	2.9415	3.8827
1/29/2019	22:36:09	481.58	2.8445	4.0344	2.9401	3.8819
1/29/2019	22:36:10	482.91	2.8422	4.0342	2.94	3.8815
1/29/2019	22:36:11	484.22	2.8401	4.0348	2.9384	3.8806
1/29/2019	22:36:13	486.27	2.8378	4.033	2.9361	3.8803
1/29/2019	22:36:15	487.67	2.8365	4.033	2.9323	3.88
1/29/2019	22:36:16	489.11	2.8346	4.0313	2.9288	3.8802
1/29/2019	22:36:18	491.08	2.8339	4.0315	2.9258	3.8788
1/29/2019	22:36:20	492.48	2.8324	4.0325	2.9248	3.8803
1/29/2019	22:36:21	493.94	2.8333	4.0329	2.9249	3.8808
1/29/2019	22:36:23	495.69	2.8316	4.0318	2.9241	3.8837
1/29/2019	22:36:24	497.03	2.8281	4.0312	2.9239	3.8845
1/29/2019	22:36:25	498.45	2.8246	4.0313	2.9234	3.8829
1/29/2019	22:36:27	500.25	2.8214	4.0319	2.9232	3.8802
1/29/2019	22:36:28	501.47	2.8214	4.0308	2.922	3.8783
1/29/2019	22:36:30	502.77	2.8198	4.0309	2.9209	3.8787
1/29/2019	22:36:31	504.12	2.8197	4.0309	2.9202	3.8787
1/29/2019	22:36:33	505.64	2.8187	4.031	2.9193	3.877
1/29/2019	22:36:34	506.89	2.8181	4.0293	2.9181	3.8759
1/29/2019	22:36:35	508.42	2.8169	4.0288	2.9163	3.8733
1/29/2019	22:36:37	510.09	2.8139	4.0288	2.9145	3.8733
1/29/2019	22:36:38	511.44	2.8093	4.0287	2.9123	3.871
1/29/2019	22:36:40	512.89	2.806	4.0282	2.9104	3.8714
1/29/2019	22:36:41	514.44	2.8039	4.0273	2.9077	3.8691
1/29/2019	22:36:43	516.03	2.8017	4.0261	2.9056	3.8694
1/29/2019	22:36:44	517.31	2.8	4.0262	2.9035	3.8703
1/29/2019	22:36:46	518.61	2.7976	4.0269	2.9017	3.8723
1/29/2019	22:36:48	520.56	2.7975	4.0279	2.9002	3.8728
1/29/2019	22:36:49	521.83	2.7955	4.0259	2.8992	3.8733
1/29/2019	22:36:50	523.23	2.7938	4.025	2.8972	3.8715
1/29/2019	22:36:52	524.86	2.792	4.0246	2.8951	3.8715
1/29/2019	22:36:53	526.17	2.7905	4.0253	2.8925	3.8687
1/29/2019	22:36:54	527.45	2.7902	4.0246	2.8911	3.8685
1/29/2019	22:36:56	529.37	2.7895	4.0236	2.8886	3.8673
1/29/2019	22:36:58	530.75	2.7886	4.0224	2.8863	3.8683
1/29/2019	22:36:59	532.03	2.7895	4.0221	2.8849	3.8686
1/29/2019	22:37:01	533.67	2.7891	4.0233	2.8826	3.869
1/29/2019	22:37:02	534.89	2.7897	4.0248	2.8801	3.8677
1/29/2019	22:37:03	536.17	2.7856	4.0234	2.8768	3.8678
1/29/2019	22:37:04	537.45	2.7833	4.0213	2.8746	3.8676
1/29/2019	22:37:06	539.06	2.7799	4.0208	2.8721	3.8678
1/29/2019	22:37:08	540.48	2.7795	4.0215	2.8707	3.8661
1/29/2019	22:37:10	543.12	2.7786	4.0233	2.868	3.8635
1/29/2019	22:37:12	544.59	2.7788	4.0239	2.8651	3.8624
