Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	13:25:58	992.58	3.9827	4.5638	4.5459	4.6043
1/27/2019	13:25:59	993.83	3.9814	4.5648	4.547	4.6042
1/27/2019	13:26:00	995.11	3.9802	4.5658	4.5475	4.6027
1/27/2019	13:26:01	996.36	3.9762	4.5643	4.5486	4.6016
1/27/2019	13:26:03	997.56	3.9762	4.5621	4.5489	4.6029
1/27/2019	13:26:04	998.86	3.9777	4.5601	4.5475	4.6012
1/27/2019	13:26:05	1000.02	3.9779	4.5617	4.5489	4.6025
1/27/2019	13:26:06	1001.39	3.9791	4.5631	4.5476	4.6016
1/27/2019	13:26:08	1002.72	3.9768	4.5644	4.5486	4.6024
1/27/2019	13:26:09	1003.83	3.9767	4.564	4.5449	4.6018
1/27/2019	13:26:10	1005.17	3.9734	4.5647	4.5466	4.6014
1/27/2019	13:26:12	1006.5	3.9748	4.5657	4.5453	4.6021
1/27/2019	13:26:13	1008	3.9747	4.566	4.548	4.6052
1/27/2019	13:26:14	1009.34	3.9751	4.5643	4.547	4.605
1/27/2019	13:26:16	1010.73	3.9705	4.563	4.5499	4.6043
1/27/2019	13:26:17	1012.12	3.9685	4.564	4.5496	4.6024
1/27/2019	13:26:18	1013.42	3.9674	4.566	4.5499	4.6033
1/27/2019	13:26:20	1014.66	3.9713	4.5668	4.5481	4.6031
1/27/2019	13:26:21	1015.81	3.9718	4.5661	4.5488	4.6044
1/27/2019	13:26:22	1017.16	3.9744	4.566	4.5479	4.604
1/27/2019	13:26:23	1018.33	3.9718	4.5653	4.5469	4.604
1/27/2019	13:26:25	1019.5	3.9742	4.5647	4.5463	4.6028
1/27/2019	13:26:26	1020.7	3.9726	4.564	4.5459	4.6036
1/27/2019	13:26:27	1021.8	3.9741	4.5637	4.5468	4.6031
1/27/2019	13:26:28	1023.11	3.9725	4.5638	4.5446	4.6025
1/27/2019	13:26:29	1024.31	3.9721	4.563	4.5456	4.6031
1/27/2019	13:26:31	1025.5	3.9698	4.5657	4.5453	4.6037
1/27/2019	13:26:32	1027.02	3.9689	4.5657	4.5481	4.6031
1/27/2019	13:26:34	1028.48	3.9691	4.5653	4.5473	4.6013
1/27/2019	13:26:35	1030.42	3.9668	4.5626	4.5478	4.6016
1/27/2019	13:26:37	1032.14	3.9659	4.5622	4.5485	4.6014
1/27/2019	13:26:38	1033.28	3.9626	4.5623	4.5504	4.6029
1/27/2019	13:26:40	1034.5	3.9635	4.563	4.5499	4.6014
1/27/2019	13:26:41	1035.69	3.9646	4.5641	4.5488	4.6028
1/27/2019	13:26:42	1037.25	3.9657	4.565	4.5465	4.6035
1/27/2019	13:26:44	1038.5	3.9644	4.5654	4.5463	4.6042
1/27/2019	13:26:45	1039.67	3.961	4.5656	4.5452	4.6042
1/27/2019	13:26:46	1041.27	3.9588	4.5647	4.5463	4.6024
1/27/2019	13:26:48	1042.61	3.9593	4.5626	4.5466	4.6031
1/27/2019	13:26:49	1043.84	3.9615	4.5624	4.5483	4.604
1/27/2019	13:26:50	1045.05	3.9625	4.566	4.5459	4.6053
1/27/2019	13:26:52	1046.52	3.9629	4.5674	4.5458	4.6053
1/27/2019	13:26:53	1047.75	3.9635	4.566	4.5455	4.6023
1/27/2019	13:26:54	1049.02	3.9603	4.5644	4.5496	4.6002
1/27/2019	13:26:55	1050.14	3.959	4.5661	4.5496	4.5996
1/27/2019	13:26:56	1051.37	3.9574	4.5669	4.5498	4.6002
1/27/2019	13:26:58	1052.55	3.9605	4.5639	4.5459	4.6017
1/27/2019	13:26:59	1053.7	3.96	4.5626	4.5461	4.604
1/27/2019	13:27:00	1054.89	3.9585	4.5633	4.5456	4.6061
1/27/2019	13:27:01	1056.17	3.9569	4.5644	4.5482	4.6064
1/27/2019	13:27:02	1057.34	3.9569	4.5654	4.5491	4.6036
1/27/2019	13:27:04	1058.48	3.9557	4.5657	4.5496	4.6032
1/27/2019	13:27:05	1059.67	3.9559	4.5676	4.5481	4.6021
1/27/2019	13:27:06	1060.89	3.9555	4.5677	4.5471	4.6016
1/27/2019	13:27:07	1062.08	3.958	4.5677	4.5465	4.6009
1/27/2019	13:27:08	1063.25	3.9581	4.5679	4.5481	4.6001
1/27/2019	13:27:09	1064.42	3.9564	4.566	4.5481	4.6005
1/27/2019	13:27:11	1065.87	3.9563	4.566	4.5463	4.599
1/27/2019	13:27:12	1067.05	3.9565	4.5646	4.5463	4.6002
1/27/2019	13:27:13	1068.23	3.9593	4.5637	4.5461	4.6005
1/27/2019	13:27:15	1069.44	3.957	4.5633	4.5473	4.599
1/27/2019	13:27:16	1070.73	3.9564	4.5632	4.5469	4.5992
1/27/2019	13:27:17	1072.05	3.9551	4.5651	4.5478	4.5984
1/27/2019	13:27:18	1073.28	3.9538	4.567	4.5474	4.5999
1/27/2019	13:27:20	1074.64	3.9524	4.5669	4.5469	4.5981
1/27/2019	13:27:21	1076.27	3.9503	4.5674	4.5447	4.5977
1/27/2019	13:27:23	1077.58	3.9505	4.5671	4.5449	4.5987
1/27/2019	13:27:24	1078.78	3.9501	4.5674	4.546	4.5993
1/27/2019	13:27:25	1080.25	3.9504	4.5671	4.5462	4.6012
1/27/2019	13:27:26	1081.42	3.9521	4.5645	4.5458	4.6016
1/27/2019	13:27:28	1082.72	3.9561	4.5646	4.5431	4.6009
1/27/2019	13:27:29	1084.2	3.956	4.5638	4.546	4.5997
1/27/2019	13:27:30	1085.36	3.9533	4.5634	4.5465	4.5992
1/27/2019	13:27:32	1086.64	3.9498	4.5638	4.5474	4.6008
1/27/2019	13:27:33	1087.78	3.9495	4.5642	4.5455	4.6017
1/27/2019	13:27:34	1089.05	3.9499	4.5657	4.5444	4.6017
1/27/2019	13:27:35	1090.2	3.9471	4.565	4.5454	4.6017
1/27/2019	13:27:37	1091.52	3.9482	4.566	4.546	4.6021
1/27/2019	13:27:38	1092.66	3.9475	4.5663	4.5471	4.602
1/27/2019	13:27:39	1093.84	3.949	4.5664	4.5478	4.6009
1/27/2019	13:27:40	1095.05	3.9479	4.5653	4.5478	4.5995
1/27/2019	13:27:41	1096.28	3.9487	4.5633	4.5485	4.599
1/27/2019	13:27:43	1097.59	3.9484	4.5629	4.5478	4.5986
1/27/2019	13:27:44	1098.86	3.9496	4.5631	4.5477	4.5993
1/27/2019	13:27:45	1100.02	3.9486	4.5644	4.5458	4.5986
1/27/2019	13:27:46	1101.27	3.948	4.5653	4.547	4.5974
1/27/2019	13:27:48	1102.58	3.9452	4.564	4.5468	4.5969
1/27/2019	13:27:49	1103.81	3.9461	4.564	4.5473	4.5959
1/27/2019	13:27:50	1105	3.9451	4.5634	4.5452	4.5975
1/27/2019	13:27:51	1106.28	3.9446	4.564	4.5444	4.5975
1/27/2019	13:27:53	1107.59	3.9446	4.5627	4.5447	4.5996
1/27/2019	13:27:54	1108.81	3.9479	4.5637	4.5457	4.5994
1/27/2019	13:27:55	1110	3.9494	4.565	4.5464	4.6007
1/27/2019	13:27:56	1111.23	3.9498	4.5662	4.5477	4.6012
1/27/2019	13:27:58	1112.52	3.9488	4.5674	4.5471	4.6022
1/27/2019	13:27:59	1113.86	3.9478	4.5672	4.5476	4.6021
1/27/2019	13:28:00	1115.22	3.9459	4.5693	4.5468	4.6024
1/27/2019	13:28:02	1116.62	3.9447	4.5687	4.5484	4.6013
1/27/2019	13:28:03	1117.98	3.9476	4.569	4.5474	4.5992
1/27/2019	13:28:05	1119.5	3.949	4.5663	4.5481	4.5971
1/27/2019	13:28:06	1120.58	3.9484	4.5644	4.5463	4.5979
1/27/2019	13:28:07	1122.16	3.9465	4.5647	4.547	4.5989
1/27/2019	13:28:09	1123.62	3.9432	4.5669	4.5467	4.5988
1/27/2019	13:28:10	1125.12	3.9437	4.5677	4.5478	4.5993
1/27/2019	13:28:11	1126.41	3.943	4.5673	4.5476	4.6008
1/27/2019	13:28:13	1127.69	3.9444	4.5662	4.5488	4.6022
1/27/2019	13:28:14	1129.11	3.9421	4.5656	4.5483	4.6005
1/27/2019	13:28:15	1130.42	3.9446	4.564	4.5497	4.5986
1/27/2019	13:28:17	1131.78	3.9449	4.5633	4.5463	4.5985
1/27/2019	13:28:18	1132.97	3.9473	4.5656	4.5453	4.6007
1/27/2019	13:28:19	1134.37	3.9459	4.5659	4.5438	4.6003
1/27/2019	13:28:21	1135.58	3.945	4.5669	4.545	4.5985
1/27/2019	13:28:22	1136.78	3.9449	4.5663	4.5464	4.5975
1/27/2019	13:28:23	1137.94	3.9441	4.5683	4.5481	4.5965
1/27/2019	13:28:24	1139.23	3.9453	4.5692	4.5467	4.5997
1/27/2019	13:28:26	1140.67	3.9449	4.5685	4.5474	4.5976
1/27/2019	13:28:27	1141.78	3.9439	4.5662	4.5443	4.6011
1/27/2019	13:28:28	1143.05	3.9443	4.5665	4.547	4.5986
1/27/2019	13:28:30	1144.5	3.9443	4.5673	4.5463	4.5978
1/27/2019	13:28:31	1145.62	3.9469	4.569	4.5477	4.5966
1/27/2019	13:28:32	1147.14	3.9468	4.567	4.5473	4.5967
1/27/2019	13:28:34	1148.45	3.9474	4.5662	4.5463	4.598
1/27/2019	13:28:35	1149.87	3.9469	4.5655	4.548	4.5974
1/27/2019	13:28:36	1151.09	3.9461	4.566	4.5483	4.5971
1/27/2019	13:28:38	1152.66	3.948	4.5652	4.5497	4.5985
1/27/2019	13:28:39	1153.86	3.9465	4.5659	4.5513	4.5995
1/27/2019	13:28:40	1155.03	3.9479	4.5659	4.5503	4.5992
1/27/2019	13:28:41	1156.25	3.9451	4.5646	4.5487	4.5986
1/27/2019	13:28:43	1157.59	3.9468	4.5638	4.5467	4.5967
1/27/2019	13:28:44	1158.89	3.9453	4.5645	4.5484	4.598
1/27/2019	13:28:45	1160.31	3.9476	4.5667	4.5494	4.5986
1/27/2019	13:28:47	1161.45	3.9455	4.5676	4.5488	4.6009
1/27/2019	13:28:48	1162.72	3.9471	4.5675	4.5476	4.6007
1/27/2019	13:28:49	1163.91	3.9484	4.568	4.5464	4.5995
1/27/2019	13:28:50	1165.23	3.9485	4.5686	4.5461	4.599
1/27/2019	13:28:52	1166.61	3.9484	4.5665	4.5477	4.5988
1/27/2019	13:28:53	1167.86	3.947	4.5655	4.5494	4.5992
1/27/2019	13:28:55	1169.52	3.9485	4.5635	4.5493	4.5984
1/27/2019	13:28:56	1171	3.9485	4.5638	4.547	4.5973
1/27/2019	13:28:57	1172.2	3.9467	4.5646	4.5474	4.5971
1/27/2019	13:28:59	1173.7	3.946	4.566	4.5476	4.5967
1/27/2019	13:29:00	1174.77	3.9483	4.5672	4.5483	4.5988
1/27/2019	13:29:01	1176.28	3.9491	4.5649	4.547	4.5992
1/27/2019	13:29:02	1177.41	3.9515	4.5635	4.5461	4.5981
1/27/2019	13:29:04	1179.03	3.9491	4.564	4.5457	4.5954
1/27/2019	13:29:05	1180.31	3.9483	4.5657	4.5453	4.5946
1/27/2019	13:29:07	1181.5	3.9462	4.5675	4.5479	4.595
1/27/2019	13:29:08	1182.66	3.9486	4.5679	4.5484	4.5946
1/27/2019	13:29:09	1183.83	3.9499	4.568	4.55	4.5967
1/27/2019	13:29:10	1185.37	3.9527	4.5666	4.5488	4.5985
1/27/2019	13:29:12	1186.58	3.9518	4.566	4.5481	4.6003
1/27/2019	13:29:13	1187.98	3.953	4.5643	4.5477	4.5978
1/27/2019	13:29:14	1189.14	3.9516	4.5646	4.5468	4.5974
1/27/2019	13:29:16	1190.62	3.9525	4.5656	4.5476	4.5966
1/27/2019	13:29:17	1191.75	3.9535	4.5677	4.548	4.5982
1/27/2019	13:29:18	1192.92	3.9535	4.5673	4.549	4.5978
1/27/2019	13:29:19	1194.14	3.9535	4.5662	4.5483	4.5981
1/27/2019	13:29:21	1195.47	3.9512	4.5648	4.5457	4.5967
1/27/2019	13:29:22	1196.78	3.9515	4.565	4.5458	4.5954
1/27/2019	13:29:23	1197.87	3.9502	4.5645	4.5457	4.5959
1/27/2019	13:29:24	1199.41	3.9511	4.5652	4.5483	4.5962
1/27/2019	13:29:26	1200.69	3.9519	4.5658	4.547	4.597
1/27/2019	13:29:27	1202.14	3.9518	4.5659	4.5491	4.5961
1/27/2019	13:29:28	1203.37	3.9534	4.5645	4.5468	4.5972
1/27/2019	13:29:30	1204.8	3.9545	4.5639	4.548	4.5974
1/27/2019	13:29:31	1205.94	3.9573	4.5651	4.5464	4.5974
1/27/2019	13:29:32	1207.36	3.9572	4.5663	4.5461	4.5955
1/27/2019	13:29:34	1208.56	3.9565	4.5663	4.5425	4.5947
1/27/2019	13:29:35	1210.02	3.9551	4.5655	4.5405	4.5951
1/27/2019	13:29:36	1211.22	3.9553	4.5666	4.5407	4.5953
1/27/2019	13:29:38	1212.75	3.9564	4.5668	4.5437	4.5972
1/27/2019	13:29:39	1213.95	3.9582	4.568	4.5464	4.5978
1/27/2019	13:29:40	1215.39	3.9592	4.5655	4.5464	4.5985
1/27/2019	13:29:42	1216.5	3.9574	4.5646	4.5461	4.5968
1/27/2019	13:29:43	1217.64	3.958	4.5638	4.5444	4.5964
1/27/2019	13:29:44	1218.81	3.9575	4.5643	4.5438	4.5976
1/27/2019	13:29:45	1220.16	3.9584	4.5642	4.5443	4.5972
1/27/2019	13:29:47	1221.52	3.9585	4.5628	4.545	4.5984
1/27/2019	13:29:48	1222.81	3.9611	4.5636	4.5466	4.5969
1/27/2019	13:29:49	1224.23	3.9628	4.5642	4.5458	4.5977
1/27/2019	13:29:50	1225.31	3.9637	4.5633	4.5451	4.597
1/27/2019	13:29:52	1226.72	3.9622	4.5641	4.5457	4.5984
1/27/2019	13:29:53	1228.06	3.9615	4.5633	4.5457	4.5977
1/27/2019	13:29:55	1229.48	3.9618	4.5658	4.5458	4.5974
1/27/2019	13:29:56	1230.73	3.9642	4.5655	4.5438	4.5954
1/27/2019	13:29:57	1232.23	3.9657	4.5668	4.5438	4.5973
1/27/2019	13:29:58	1233.34	3.9653	4.5658	4.5435	4.5963
1/27/2019	13:30:00	1234.72	3.9665	4.5649	4.5432	4.5978
1/27/2019	13:30:01	1235.89	3.9692	4.5639	4.5443	4.5959
1/27/2019	13:30:02	1237.34	3.9705	4.5642	4.545	4.598
1/27/2019	13:30:04	1238.61	3.9691	4.5641	4.5448	4.5954
1/27/2019	13:30:05	1240.02	3.9687	4.5631	4.5438	4.5946
1/27/2019	13:30:06	1241.17	3.9694	4.5633	4.5437	4.5936
1/27/2019	13:30:08	1242.83	3.9702	4.5651	4.5463	4.5955
1/27/2019	13:30:09	1243.87	3.97	4.567	4.5458	4.5973
1/27/2019	13:30:11	1245.48	3.9692	4.5655	4.546	4.5966
1/27/2019	13:30:12	1246.58	3.9691	4.5639	4.5463	4.595
1/27/2019	13:30:13	1247.77	3.971	4.5635	4.5471	4.5951
1/27/2019	13:30:14	1249.2	3.9728	4.5661	4.5468	4.5939
1/27/2019	13:30:16	1250.62	3.9757	4.5659	4.5477	4.5943
1/27/2019	13:30:17	1251.92	3.9753	4.5652	4.5467	4.5947
1/27/2019	13:30:18	1253.16	3.9755	4.5625	4.5476	4.5945
1/27/2019	13:30:20	1254.44	3.9745	4.5631	4.5438	4.5947
1/27/2019	13:30:21	1255.89	3.9743	4.5639	4.5447	4.5935
1/27/2019	13:30:22	1257	3.9757	4.5646	4.5438	4.5946
1/27/2019	13:30:24	1258.56	3.9773	4.5646	4.5471	4.5959
1/27/2019	13:30:25	1259.77	3.9788	4.563	4.5476	4.5958
1/27/2019	13:30:26	1261.3	3.9783	4.565	4.5467	4.5956
1/27/2019	13:30:28	1262.83	3.9774	4.5635	4.5463	4.5968
1/27/2019	13:30:29	1264.16	3.977	4.5655	4.5443	4.5966
1/27/2019	13:30:31	1265.61	3.9773	4.5643	4.5447	4.5976
1/27/2019	13:30:32	1267.36	3.9793	4.5648	4.544	4.5959
1/27/2019	13:30:34	1268.64	3.9804	4.5648	4.5437	4.5966
1/27/2019	13:30:35	1269.84	3.9815	4.5652	4.5464	4.596
1/27/2019	13:30:36	1271.03	3.9802	4.5659	4.5469	4.5953
1/27/2019	13:30:38	1272.47	3.9803	4.5658	4.5466	4.596
1/27/2019	13:30:39	1273.8	3.9816	4.5659	4.5444	4.5972
1/27/2019	13:30:40	1275.12	3.9835	4.5662	4.5449	4.5965
1/27/2019	13:30:42	1276.44	3.9854	4.5661	4.5486	4.5938
1/27/2019	13:30:43	1277.87	3.9853	4.5652	4.5497	4.5934
1/27/2019	13:30:44	1279.06	3.9854	4.5635	4.5493	4.5942
1/27/2019	13:30:45	1280.34	3.9851	4.5613	4.5476	4.5961
1/27/2019	13:30:47	1281.44	3.9858	4.5612	4.5474	4.5968
1/27/2019	13:30:48	1282.72	3.9875	4.5629	4.5434	4.5988
1/27/2019	13:30:49	1284.19	3.9884	4.5648	4.5424	4.5996
1/27/2019	13:30:50	1285.42	3.9904	4.5659	4.5421	4.5984
1/27/2019	13:30:52	1286.81	3.991	4.5662	4.5474	4.5952
1/27/2019	13:30:53	1288.16	3.9908	4.5653	4.5484	4.5929
1/27/2019	13:30:54	1289.42	3.9902	4.5626	4.5487	4.5938
1/27/2019	13:30:56	1290.58	3.9897	4.5621	4.5468	4.5954
1/27/2019	13:30:57	1292.06	3.9915	4.5636	4.5464	4.5964
1/27/2019	13:30:59	1293.44	3.9936	4.5646	4.5454	4.5966
1/27/2019	13:31:00	1294.98	3.9939	4.5646	4.5441	4.5947
1/27/2019	13:31:02	1296.52	3.9941	4.5646	4.5441	4.5939
1/27/2019	13:31:03	1297.66	3.9932	4.5664	4.5444	4.5931
1/27/2019	13:31:04	1299.16	3.9939	4.5678	4.5458	4.5924
1/27/2019	13:31:05	1300.25	3.9956	4.5669	4.5477	4.5911
1/27/2019	13:31:07	1301.77	3.9974	4.5652	4.546	4.5899
1/27/2019	13:31:08	1303.23	4.0005	4.5642	4.545	4.5922
1/27/2019	13:31:10	1304.81	4.0011	4.5636	4.542	4.5962
1/27/2019	13:31:12	1306.52	4.002	4.5655	4.5432	4.5954
1/27/2019	13:31:13	1307.81	4.002	4.5652	4.5447	4.5939
1/27/2019	13:31:14	1309.03	4.0012	4.5659	4.5444	4.5905
1/27/2019	13:31:15	1310.3	3.9999	4.5646	4.5455	4.5916
1/27/2019	13:31:17	1311.44	4.0002	4.5631	4.5447	4.5935
1/27/2019	13:31:18	1312.72	4.002	4.5624	4.5461	4.5943
1/27/2019	13:31:19	1314.31	4.0045	4.5625	4.545	4.5927
1/27/2019	13:31:20	1315.42	4.0063	4.5644	4.5447	4.5903
1/27/2019	13:31:22	1317.05	4.0068	4.5634	4.5471	4.5901
1/27/2019	13:31:23	1318.23	4.008	4.5639	4.5483	4.5908
1/27/2019	13:31:25	1319.69	4.0091	4.5624	4.5471	4.591
1/27/2019	13:31:26	1320.86	4.0105	4.5637	4.5451	4.5903
1/27/2019	13:31:27	1322.22	4.0123	4.5638	4.5441	4.5899
1/27/2019	13:31:28	1323.36	4.0114	4.5652	4.5476	4.5892
1/27/2019	13:31:30	1324.84	4.0112	4.5658	4.5473	4.5896
1/27/2019	13:31:31	1325.91	4.0086	4.5649	4.5463	4.5906
1/27/2019	13:31:33	1328.02	4.0104	4.5645	4.5441	4.5906
1/27/2019	13:31:34	1329.27	4.0127	4.5639	4.5455	4.5922
1/27/2019	13:31:36	1330.84	4.0152	4.5611	4.5465	4.5919
1/27/2019	13:31:37	1332.02	4.0151	4.5607	4.5454	4.5935
1/27/2019	13:31:38	1333.27	4.0129	4.5598	4.5431	4.5922
1/27/2019	13:31:40	1334.5	4.013	4.5627	4.5411	4.5919
1/27/2019	13:31:41	1335.77	4.0138	4.5635	4.5427	4.5922
1/27/2019	13:31:42	1336.97	4.0186	4.5651	4.5447	4.5929
1/27/2019	13:31:43	1338.23	4.0215	4.5651	4.5487	4.5939
1/27/2019	13:31:45	1339.45	4.0226	4.5639	4.5483	4.5937
1/27/2019	13:31:46	1340.91	4.0213	4.5636	4.5473	4.5929
1/27/2019	13:31:47	1342.08	4.0219	4.5632	4.5437	4.5915
1/27/2019	13:31:48	1343.41	4.0238	4.5624	4.5427	4.5899
1/27/2019	13:31:50	1344.78	4.0247	4.5604	4.5424	4.5887
1/27/2019	13:31:51	1346.02	4.0238	4.5594	4.5438	4.59
1/27/2019	13:31:52	1347.36	4.0242	4.56	4.5455	4.5915
1/27/2019	13:31:54	1348.72	4.0238	4.5608	4.5455	4.592
1/27/2019	13:31:55	1349.95	4.0287	4.5611	4.5452	4.5906
1/27/2019	13:31:56	1351.25	4.0279	4.5612	4.5425	4.5877
1/27/2019	13:31:58	1352.53	4.0311	4.5622	4.5438	4.5897
1/27/2019	13:31:59	1354.02	4.0286	4.5621	4.5435	4.5897
1/27/2019	13:32:00	1355.27	4.0308	4.5634	4.5442	4.5935
1/27/2019	13:32:02	1356.66	4.0316	4.5622	4.5419	4.5923
1/27/2019	13:32:03	1357.84	4.032	4.5624	4.5438	4.5907
1/27/2019	13:32:04	1359.09	4.0325	4.5627	4.5464	4.5908
1/27/2019	13:32:05	1360.34	4.0317	4.5622	4.5481	4.592
1/27/2019	13:32:07	1361.66	4.0326	4.5639	4.5473	4.5934
1/27/2019	13:32:08	1362.91	4.0325	4.5628	4.547	4.5912
1/27/2019	13:32:09	1364.33	4.0334	4.5642	4.5473	4.5907
1/27/2019	13:32:11	1365.58	4.0353	4.5634	4.5454	4.5925
1/27/2019	13:32:12	1366.95	4.037	4.5645	4.5453	4.5918
1/27/2019	13:32:13	1368.2	4.0385	4.5636	4.5448	4.5914
1/27/2019	13:32:15	1369.55	4.0364	4.5619	4.5465	4.5926
1/27/2019	13:32:16	1370.83	4.0367	4.5605	4.5458	4.5925
1/27/2019	13:32:17	1372.14	4.0381	4.5624	4.5475	4.5923
1/27/2019	13:32:18	1373.34	4.043	4.5646	4.5465	4.5899
1/27/2019	13:32:20	1374.72	4.0456	4.5661	4.5458	4.5912
1/27/2019	13:32:21	1375.95	4.0469	4.5639	4.5425	4.5907
1/27/2019	13:32:22	1377.3	4.0465	4.5645	4.5444	4.5906
1/27/2019	13:32:24	1378.52	4.0453	4.5628	4.5445	4.5893
1/27/2019	13:32:25	1379.92	4.0459	4.5642	4.5457	4.5902
1/27/2019	13:32:26	1381.2	4.0471	4.5624	4.5448	4.591
1/27/2019	13:32:28	1382.52	4.048	4.5608	4.5451	4.5916
1/27/2019	13:32:29	1383.73	4.0475	4.5607	4.5432	4.5918
1/27/2019	13:32:30	1385.09	4.0494	4.5618	4.5419	4.592
1/27/2019	13:32:31	1386.28	4.0505	4.5639	4.5412	4.5927
1/27/2019	13:32:33	1387.66	4.053	4.5627	4.5431	4.5904
1/27/2019	13:32:34	1388.89	4.0533	4.5621	4.545	4.5903
1/27/2019	13:32:35	1390.37	4.0547	4.5625	4.5458	4.5904
1/27/2019	13:32:37	1391.55	4.0539	4.5638	4.5457	4.5906
1/27/2019	13:32:38	1392.73	4.0528	4.5631	4.5448	4.5892
1/27/2019	13:32:39	1394.03	4.0535	4.5614	4.5447	4.5868
1/27/2019	13:32:40	1395.34	4.0556	4.5625	4.5454	4.5887
1/27/2019	13:32:42	1396.7	4.0571	4.5644	4.5453	4.5904
1/27/2019	13:32:43	1397.91	4.0583	4.5648	4.546	4.5946
1/27/2019	13:32:44	1399.11	4.0582	4.5634	4.5471	4.5948
1/27/2019	13:32:45	1400.42	4.0583	4.5627	4.5467	4.5948
1/27/2019	13:32:47	1401.67	4.0588	4.5635	4.5454	4.5912
1/27/2019	13:32:48	1402.97	4.0606	4.5641	4.5437	4.5884
1/27/2019	13:32:49	1404.34	4.0628	4.5645	4.545	4.5861
1/27/2019	13:32:51	1405.64	4.0665	4.5655	4.5448	4.5873
1/27/2019	13:32:52	1406.86	4.068	4.5648	4.546	4.5891
1/27/2019	13:32:53	1408.16	4.0692	4.5638	4.5461	4.5896
1/27/2019	13:32:55	1409.53	4.0693	4.5631	4.5476	4.5894
1/27/2019	13:32:56	1410.78	4.069	4.5625	4.5471	4.59
1/27/2019	13:32:57	1412.02	4.0684	4.5638	4.5461	4.5907
1/27/2019	13:32:58	1413.39	4.0697	4.5628	4.5481	4.5895
1/27/2019	13:33:00	1414.72	4.071	4.5638	4.5464	4.5879
1/27/2019	13:33:01	1415.98	4.0744	4.5634	4.5441	4.5884
1/27/2019	13:33:02	1417.22	4.0734	4.5654	4.5402	4.5891
1/27/2019	13:33:04	1418.58	4.0749	4.5649	4.5398	4.5892
1/27/2019	13:33:05	1419.8	4.0736	4.5651	4.5418	4.5883
1/27/2019	13:33:06	1421.28	4.0739	4.5635	4.5421	4.5872
1/27/2019	13:33:08	1422.59	4.0755	4.5631	4.5432	4.5869
1/27/2019	13:33:09	1423.91	4.0771	4.5622	4.5425	4.5852
1/27/2019	13:33:10	1425.22	4.0794	4.5617	4.5454	4.5865
1/27/2019	13:33:12	1426.48	4.0797	4.5617	4.5464	4.5891
1/27/2019	13:33:13	1427.64	4.0816	4.5614	4.548	4.5909
1/27/2019	13:33:14	1428.97	4.0823	4.5618	4.5468	4.5894
1/27/2019	13:33:15	1430.3	4.0832	4.5627	4.5461	4.5873
1/27/2019	13:33:17	1431.58	4.085	4.5642	4.547	4.5864
1/27/2019	13:33:18	1432.8	4.0849	4.5652	4.5447	4.5894
1/27/2019	13:33:19	1434.2	4.0851	4.5639	4.5453	4.5891
1/27/2019	13:33:20	1435.34	4.0864	4.5622	4.5434	4.5896
1/27/2019	13:33:22	1436.56	4.0893	4.56	4.5451	4.5876
1/27/2019	13:33:23	1437.78	4.0918	4.561	4.5438	4.588
1/27/2019	13:33:24	1439.08	4.0907	4.5611	4.544	4.59
1/27/2019	13:33:25	1440.37	4.0903	4.5628	4.5435	4.5915
1/27/2019	13:33:27	1441.55	4.0883	4.5632	4.5444	4.5907
1/27/2019	13:33:28	1442.77	4.0902	4.5638	4.5451	4.5896
1/27/2019	13:33:29	1443.98	4.0921	4.5627	4.5437	4.5884
1/27/2019	13:33:30	1445.36	4.0941	4.5622	4.5444	4.588
1/27/2019	13:33:32	1446.81	4.0941	4.561	4.5438	4.5869
1/27/2019	13:33:33	1448.08	4.0925	4.5614	4.5473	4.588
1/27/2019	13:33:34	1449.27	4.0933	4.5612	4.5447	4.5875
1/27/2019	13:33:36	1450.61	4.0943	4.5637	4.5456	4.5873
1/27/2019	13:33:37	1451.83	4.0972	4.5652	4.5427	4.5864
1/27/2019	13:33:38	1453.27	4.0994	4.5652	4.5444	4.5869
1/27/2019	13:33:40	1454.45	4.099	4.563	4.5438	4.5873
1/27/2019	13:33:41	1455.91	4.0993	4.5618	4.5454	4.5869
1/27/2019	13:33:42	1457.06	4.0986	4.5624	4.5466	4.5891
1/27/2019	13:33:43	1458.3	4.0986	4.5624	4.5443	4.5877
1/27/2019	13:33:45	1459.55	4.0982	4.5631	4.5427	4.5887
1/27/2019	13:33:46	1460.78	4.0987	4.5624	4.5431	4.5879
1/27/2019	13:33:47	1462.23	4.1014	4.5631	4.5444	4.5888
1/27/2019	13:33:48	1463.39	4.1041	4.564	4.5453	4.5891
1/27/2019	13:33:50	1464.56	4.1054	4.5631	4.5438	4.5888
1/27/2019	13:33:51	1465.86	4.1073	4.5634	4.5444	4.5896
1/27/2019	13:33:52	1467.09	4.1058	4.5613	4.5443	4.5895
1/27/2019	13:33:53	1468.42	4.1083	4.5618	4.5426	4.5876
1/27/2019	13:33:55	1469.66	4.1062	4.561	4.5421	4.5846
1/27/2019	13:33:56	1470.98	4.1093	4.5611	4.5434	4.5822
1/27/2019	13:33:57	1472.22	4.1105	4.56	4.5438	4.5831
1/27/2019	13:33:59	1473.5	4.1133	4.5602	4.5453	4.5854
1/27/2019	13:34:00	1474.67	4.113	4.5617	4.5448	4.5868
