Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	20:08:54	1010.92	3.7794	3.7028	3.7466	3.9396
1/27/2019	20:08:56	1012.58	3.7769	3.7014	3.7466	3.941
1/27/2019	20:08:57	1013.86	3.7767	3.7014	3.7476	3.941
1/27/2019	20:08:58	1015.22	3.7795	3.7023	3.7456	3.9428
1/27/2019	20:09:00	1016.67	3.7835	3.704	3.7449	3.9431
1/27/2019	20:09:01	1018.02	3.7847	3.7032	3.7438	3.9425
1/27/2019	20:09:02	1019.23	3.7848	3.7018	3.7443	3.9423
1/27/2019	20:09:04	1020.53	3.7853	3.7008	3.7435	3.94
1/27/2019	20:09:05	1022.06	3.7863	3.7009	3.7417	3.9408
1/27/2019	20:09:06	1023.34	3.785	3.7014	3.7416	3.9406
1/27/2019	20:09:08	1024.55	3.7801	3.7012	3.7427	3.9416
1/27/2019	20:09:09	1025.73	3.7768	3.7016	3.7435	3.9416
1/27/2019	20:09:10	1027.08	3.7735	3.701	3.7431	3.9415
1/27/2019	20:09:11	1028.28	3.7742	3.7009	3.7422	3.9428
1/27/2019	20:09:13	1029.56	3.7719	3.6996	3.7414	3.9415
1/27/2019	20:09:14	1031.36	3.7748	3.6991	3.7401	3.9403
1/27/2019	20:09:16	1033.11	3.7753	3.6986	3.7392	3.9411
1/27/2019	20:09:17	1034.39	3.7805	3.6984	3.7394	3.9423
1/27/2019	20:09:19	1035.62	3.7839	3.6976	3.7388	3.9423
1/27/2019	20:09:20	1037.02	3.7858	3.6966	3.7381	3.9406
1/27/2019	20:09:21	1038.23	3.7816	3.6957	3.7385	3.9383
1/27/2019	20:09:23	1039.47	3.7761	3.6954	3.7383	3.9371
1/27/2019	20:09:24	1041.08	3.7757	3.6965	3.7396	3.9367
1/27/2019	20:09:25	1042.37	3.7772	3.6982	3.7384	3.9389
1/27/2019	20:09:27	1043.55	3.7807	3.698	3.7408	3.9399
1/27/2019	20:09:28	1044.81	3.7783	3.6973	3.7408	3.9406
1/27/2019	20:09:29	1046.36	3.7797	3.6954	3.7432	3.9385
1/27/2019	20:09:31	1047.56	3.7786	3.6943	3.7437	3.9378
1/27/2019	20:09:32	1048.78	3.7797	3.6928	3.7457	3.9377
1/27/2019	20:09:33	1050.12	3.7773	3.6921	3.7465	3.9391
1/27/2019	20:09:35	1051.42	3.779	3.6916	3.7457	3.939
1/27/2019	20:09:36	1052.59	3.7797	3.6909	3.7434	3.9383
1/27/2019	20:09:37	1053.81	3.7791	3.6897	3.7423	3.9373
1/27/2019	20:09:38	1055.34	3.7777	3.6895	3.7406	3.9357
1/27/2019	20:09:40	1056.89	3.778	3.69	3.7412	3.935
1/27/2019	20:09:41	1058.09	3.7792	3.6897	3.7417	3.9354
1/27/2019	20:09:43	1059.69	3.7783	3.6894	3.7445	3.9343
1/27/2019	20:09:44	1061.09	3.778	3.6879	3.7462	3.9336
1/27/2019	20:09:45	1062.39	3.7788	3.6882	3.7467	3.934
1/27/2019	20:09:47	1063.61	3.7772	3.69	3.7441	3.9373
1/27/2019	20:09:48	1065.12	3.7754	3.691	3.7409	3.9377
1/27/2019	20:09:49	1066.31	3.7726	3.6923	3.7408	3.9375
1/27/2019	20:09:51	1067.56	3.7733	3.6936	3.7422	3.9367
1/27/2019	20:09:52	1068.77	3.7694	3.6947	3.7441	3.9383
1/27/2019	20:09:53	1070.23	3.7695	3.6952	3.7435	3.9381
1/27/2019	20:09:55	1071.47	3.7685	3.6954	3.7439	3.939
1/27/2019	20:09:56	1072.66	3.768	3.6966	3.744	3.9385
1/27/2019	20:09:57	1074.14	3.7666	3.6972	3.7437	3.9386
1/27/2019	20:09:59	1075.5	3.7658	3.6957	3.7439	3.9397
1/27/2019	20:10:00	1076.7	3.7692	3.6953	3.7447	3.9401
1/27/2019	20:10:01	1077.92	3.7719	3.6953	3.7439	3.9408
1/27/2019	20:10:03	1079.56	3.7745	3.6962	3.7431	3.9381
1/27/2019	20:10:04	1080.77	3.7745	3.6965	3.7421	3.9381
1/27/2019	20:10:05	1082.03	3.7732	3.6961	3.7426	3.9366
1/27/2019	20:10:07	1083.95	3.7717	3.6951	3.7447	3.9374
1/27/2019	20:10:08	1085.31	3.7724	3.6926	3.7451	3.9364
1/27/2019	20:10:10	1086.55	3.7724	3.6906	3.7457	3.9379
1/27/2019	20:10:11	1087.81	3.7721	3.6895	3.7439	3.9387
1/27/2019	20:10:12	1089.12	3.7692	3.6893	3.744	3.9394
1/27/2019	20:10:13	1090.27	3.768	3.6885	3.7434	3.9385
1/27/2019	20:10:15	1091.5	3.7684	3.6871	3.7423	3.9378
1/27/2019	20:10:16	1092.92	3.77	3.6868	3.7413	3.9387
1/27/2019	20:10:17	1094.17	3.7697	3.686	3.74	3.9398
1/27/2019	20:10:18	1095.36	3.77	3.6852	3.7401	3.9391
1/27/2019	20:10:20	1096.62	3.7707	3.6833	3.7418	3.9369
1/27/2019	20:10:21	1098.19	3.7716	3.6817	3.7426	3.9353
1/27/2019	20:10:23	1099.55	3.7707	3.6812	3.7421	3.9365
1/27/2019	20:10:24	1100.77	3.7692	3.6812	3.741	3.937
1/27/2019	20:10:25	1102.05	3.7677	3.6814	3.7404	3.9353
1/27/2019	20:10:27	1103.52	3.7654	3.6807	3.7394	3.9348
1/27/2019	20:10:28	1105	3.7632	3.68	3.7368	3.9349
1/27/2019	20:10:30	1106.5	3.764	3.6792	3.7364	3.9373
1/27/2019	20:10:31	1108.39	3.7647	3.6791	3.7359	3.937
1/27/2019	20:10:33	1109.98	3.7663	3.6802	3.7356	3.9368
1/27/2019	20:10:34	1111.2	3.7685	3.6804	3.7359	3.9354
1/27/2019	20:10:36	1112.55	3.7705	3.681	3.736	3.9341
1/27/2019	20:10:37	1113.89	3.7718	3.6801	3.737	3.934
1/27/2019	20:10:39	1115.5	3.7699	3.6809	3.7377	3.9333
1/27/2019	20:10:40	1116.66	3.7701	3.6812	3.7383	3.9348
1/27/2019	20:10:41	1118	3.7712	3.6814	3.7375	3.9345
1/27/2019	20:10:43	1119.42	3.7741	3.6831	3.7361	3.9353
1/27/2019	20:10:44	1120.75	3.7701	3.6839	3.7354	3.9362
1/27/2019	20:10:46	1122.92	3.768	3.6853	3.7346	3.9356
1/27/2019	20:10:47	1124.34	3.764	3.6837	3.7324	3.9362
1/27/2019	20:10:49	1125.66	3.765	3.6824	3.7315	3.9339
1/27/2019	20:10:50	1127.17	3.7638	3.6798	3.7316	3.9368
1/27/2019	20:10:52	1128.5	3.7629	3.6795	3.7328	3.937
1/27/2019	20:10:53	1130	3.7629	3.6773	3.7334	3.9377
1/27/2019	20:10:55	1131.75	3.7658	3.6796	3.7339	3.9346
1/27/2019	20:10:56	1132.94	3.7672	3.6778	3.7329	3.9333
1/27/2019	20:10:57	1134.14	3.7665	3.6794	3.7319	3.9337
1/27/2019	20:10:59	1135.44	3.7628	3.6779	3.7297	3.9335
1/27/2019	20:11:00	1137.37	3.7631	3.6807	3.729	3.9333
1/27/2019	20:11:02	1138.94	3.7647	3.6824	3.7284	3.9331
1/27/2019	20:11:04	1140.59	3.7666	3.6852	3.7266	3.9356
1/27/2019	20:11:05	1142.08	3.7647	3.6853	3.7266	3.936
1/27/2019	20:11:06	1143.25	3.7627	3.6863	3.7256	3.9364
1/27/2019	20:11:08	1144.89	3.759	3.6854	3.7257	3.9353
1/27/2019	20:11:10	1146.61	3.7563	3.6832	3.7252	3.9357
1/27/2019	20:11:11	1148.03	3.7537	3.6798	3.7253	3.9346
1/27/2019	20:11:12	1149.36	3.7543	3.6787	3.7272	3.9337
1/27/2019	20:11:14	1150.81	3.757	3.6788	3.727	3.9341
1/27/2019	20:11:15	1152.08	3.7589	3.6803	3.727	3.9352
1/27/2019	20:11:17	1153.75	3.7606	3.6802	3.7263	3.9343
1/27/2019	20:11:18	1155.03	3.7628	3.6817	3.7255	3.9337
1/27/2019	20:11:20	1156.48	3.7655	3.6824	3.7253	3.931
1/27/2019	20:11:21	1158.06	3.7643	3.6833	3.7264	3.9314
1/27/2019	20:11:23	1159.41	3.762	3.6838	3.7271	3.9324
1/27/2019	20:11:24	1161.11	3.7624	3.6838	3.7271	3.9326
1/27/2019	20:11:26	1162.58	3.7634	3.6824	3.7271	3.9314
1/27/2019	20:11:27	1163.77	3.7622	3.6815	3.7275	3.9278
1/27/2019	20:11:28	1165.2	3.7593	3.682	3.7281	3.9287
1/27/2019	20:11:30	1166.44	3.7574	3.6802	3.727	3.9287
1/27/2019	20:11:31	1168.11	3.7571	3.6785	3.727	3.9297
1/27/2019	20:11:32	1169.28	3.7582	3.6746	3.7275	3.9302
1/27/2019	20:11:34	1170.89	3.7608	3.6734	3.7284	3.931
1/27/2019	20:11:35	1172.36	3.7621	3.6724	3.7279	3.9312
1/27/2019	20:11:37	1173.56	3.7631	3.6724	3.7275	3.9314
1/27/2019	20:11:38	1175.2	3.7631	3.6737	3.7262	3.932
1/27/2019	20:11:40	1176.53	3.7635	3.6754	3.7268	3.9337
1/27/2019	20:11:41	1178.22	3.7631	3.6765	3.7279	3.9332
1/27/2019	20:11:43	1179.73	3.7617	3.6782	3.7288	3.9322
1/27/2019	20:11:44	1180.97	3.7616	3.6788	3.7285	3.9303
1/27/2019	20:11:45	1182.19	3.7601	3.6804	3.7267	3.931
1/27/2019	20:11:47	1183.84	3.7621	3.6788	3.7252	3.9303
1/27/2019	20:11:48	1185.3	3.7612	3.6769	3.7243	3.9306
1/27/2019	20:11:50	1186.83	3.762	3.6731	3.7235	3.9322
1/27/2019	20:11:51	1188.16	3.7616	3.671	3.7254	3.9353
1/27/2019	20:11:54	1190.67	3.7634	3.6688	3.7265	3.936
1/27/2019	20:11:55	1191.95	3.7627	3.6689	3.7286	3.9344
1/27/2019	20:11:57	1193.77	3.7594	3.6707	3.7285	3.9333
1/27/2019	20:11:58	1195.11	3.756	3.6744	3.7295	3.932
1/27/2019	20:12:00	1196.89	3.7552	3.6758	3.7307	3.9289
1/27/2019	20:12:02	1198.62	3.7559	3.6758	3.731	3.9266
1/27/2019	20:12:03	1199.95	3.7586	3.6733	3.7302	3.9265
1/27/2019	20:12:04	1201.16	3.7592	3.6729	3.7289	3.9274
1/27/2019	20:12:06	1202.81	3.7605	3.6698	3.7292	3.9289
1/27/2019	20:12:07	1204.02	3.7589	3.6689	3.7287	3.9294
1/27/2019	20:12:08	1205.25	3.7598	3.6665	3.7268	3.929
1/27/2019	20:12:10	1206.45	3.759	3.6666	3.7267	3.9299
1/27/2019	20:12:11	1208.19	3.7588	3.6644	3.7272	3.9307
1/27/2019	20:12:13	1209.45	3.7579	3.6638	3.7285	3.9341
1/27/2019	20:12:14	1210.64	3.759	3.6632	3.7258	3.9324
1/27/2019	20:12:15	1212.27	3.7609	3.6636	3.7241	3.9312
1/27/2019	20:12:17	1213.59	3.7603	3.6647	3.7237	3.9311
1/27/2019	20:12:18	1215.06	3.7589	3.667	3.7225	3.9312
1/27/2019	20:12:19	1216.2	3.7586	3.67	3.7232	3.9325
1/27/2019	20:12:21	1217.41	3.7601	3.6731	3.7208	3.9323
1/27/2019	20:12:22	1218.86	3.7597	3.6728	3.7217	3.9335
1/27/2019	20:12:23	1220.37	3.7567	3.6717	3.7182	3.9343
1/27/2019	20:12:25	1222.22	3.7537	3.6698	3.7196	3.9335
1/27/2019	20:12:27	1223.41	3.7528	3.6703	3.7199	3.9335
1/27/2019	20:12:28	1224.55	3.7528	3.671	3.7209	3.9305
1/27/2019	20:12:29	1225.77	3.7529	3.6717	3.7195	3.9287
1/27/2019	20:12:30	1227.36	3.7535	3.6708	3.7185	3.9276
1/27/2019	20:12:32	1228.62	3.7544	3.6708	3.719	3.927
1/27/2019	20:12:33	1230.12	3.754	3.6698	3.7193	3.9283
1/27/2019	20:12:35	1231.41	3.7537	3.67	3.7194	3.9282
1/27/2019	20:12:36	1232.98	3.7544	3.6696	3.7189	3.9291
1/27/2019	20:12:37	1234.16	3.7564	3.6687	3.7191	3.929
1/27/2019	20:12:38	1235.3	3.7563	3.6698	3.7189	3.929
1/27/2019	20:12:40	1236.59	3.7575	3.6691	3.719	3.9289
1/27/2019	20:12:41	1238.22	3.7562	3.6687	3.7196	3.9305
1/27/2019	20:12:43	1239.5	3.7574	3.6686	3.7193	3.9302
1/27/2019	20:12:44	1241.03	3.7566	3.668	3.7202	3.9314
1/27/2019	20:12:46	1242.44	3.7573	3.6689	3.7189	3.9302
1/27/2019	20:12:47	1244.02	3.7567	3.6665	3.719	3.9303
1/27/2019	20:12:48	1245.16	3.7543	3.6672	3.7176	3.9303
1/27/2019	20:12:49	1246.36	3.7534	3.6653	3.7159	3.9308
1/27/2019	20:12:51	1247.7	3.75	3.6635	3.7157	3.9316
1/27/2019	20:12:52	1249.17	3.7501	3.6601	3.7158	3.9318
1/27/2019	20:12:54	1250.53	3.7512	3.6569	3.7168	3.9318
1/27/2019	20:12:55	1252.05	3.7536	3.6553	3.7166	3.9318
1/27/2019	20:12:57	1253.44	3.7524	3.6541	3.7149	3.9308
1/27/2019	20:12:58	1254.83	3.7518	3.6549	3.7146	3.9293
1/27/2019	20:12:59	1255.92	3.7529	3.6552	3.7147	3.9283
1/27/2019	20:13:00	1257.12	3.7532	3.6555	3.7154	3.9282
1/27/2019	20:13:02	1258.78	3.7529	3.656	3.714	3.929
1/27/2019	20:13:03	1259.94	3.7522	3.6567	3.7139	3.9283
1/27/2019	20:13:04	1261.11	3.7535	3.6585	3.715	3.93
1/27/2019	20:13:05	1262.36	3.7519	3.6594	3.7154	3.9294
1/27/2019	20:13:07	1264.11	3.7513	3.6598	3.7147	3.9295
1/27/2019	20:13:08	1265.3	3.7496	3.6594	3.7137	3.9289
1/27/2019	20:13:10	1266.59	3.7498	3.6594	3.7155	3.9286
1/27/2019	20:13:11	1268.17	3.7486	3.6601	3.7153	3.9269
1/27/2019	20:13:13	1269.48	3.7487	3.6606	3.7149	3.9245
1/27/2019	20:13:14	1270.98	3.7483	3.6596	3.713	3.9237
1/27/2019	20:13:15	1272.16	3.7486	3.6577	3.7133	3.9257
1/27/2019	20:13:17	1273.42	3.7506	3.6554	3.7128	3.9249
1/27/2019	20:13:18	1275.06	3.7504	3.6552	3.7144	3.9235
1/27/2019	20:13:19	1276.39	3.7505	3.655	3.7137	3.9226
1/27/2019	20:13:21	1277.55	3.7499	3.6545	3.7141	3.9243
1/27/2019	20:13:22	1278.78	3.7517	3.6535	3.7128	3.9281
1/27/2019	20:13:23	1280.31	3.7529	3.6527	3.7136	3.9281
1/27/2019	20:13:25	1281.61	3.7521	3.6517	3.7146	3.9278
1/27/2019	20:13:26	1283.27	3.7504	3.6515	3.7145	3.9248
1/27/2019	20:13:28	1284.83	3.747	3.6509	3.7142	3.9235
1/27/2019	20:13:29	1286.11	3.745	3.65	3.7139	3.9222
1/27/2019	20:13:30	1287.23	3.7458	3.6481	3.7124	3.9219
1/27/2019	20:13:31	1288.36	3.7466	3.6463	3.7127	3.9213
1/27/2019	20:13:33	1289.62	3.7488	3.6464	3.7135	3.9209
1/27/2019	20:13:34	1290.84	3.7467	3.6457	3.7164	3.9232
1/27/2019	20:13:36	1292.41	3.7459	3.6461	3.7176	3.9227
1/27/2019	20:13:37	1294.02	3.7435	3.6459	3.7171	3.9238
1/27/2019	20:13:39	1295.48	3.7429	3.6466	3.7176	3.9217
1/27/2019	20:13:40	1296.86	3.7412	3.6468	3.7168	3.9239
1/27/2019	20:13:42	1298.73	3.7407	3.6466	3.718	3.9231
1/27/2019	20:13:43	1299.92	3.7399	3.6472	3.7173	3.9215
1/27/2019	20:13:44	1301.08	3.7426	3.6456	3.7178	3.9193
1/27/2019	20:13:45	1302.28	3.7435	3.6455	3.7176	3.9194
1/27/2019	20:13:47	1303.45	3.7432	3.6443	3.7178	3.9206
1/27/2019	20:13:48	1304.97	3.7419	3.6453	3.7168	3.9234
1/27/2019	20:13:49	1306.19	3.7409	3.6441	3.7159	3.9234
1/27/2019	20:13:51	1307.59	3.7419	3.6431	3.7142	3.9248
1/27/2019	20:13:52	1309.05	3.742	3.6429	3.7141	3.9248
1/27/2019	20:13:54	1310.5	3.7433	3.6435	3.7137	3.9256
1/27/2019	20:13:55	1311.75	3.7418	3.6447	3.7145	3.9253
1/27/2019	20:13:56	1312.92	3.7394	3.6446	3.7165	3.9227
1/27/2019	20:13:58	1314.55	3.7382	3.6453	3.7154	3.9224
1/27/2019	20:13:59	1315.78	3.7394	3.6444	3.7155	3.923
1/27/2019	20:14:00	1317.09	3.7417	3.6458	3.7136	3.926
1/27/2019	20:14:01	1318.39	3.7427	3.6452	3.7135	3.9274
1/27/2019	20:14:03	1319.66	3.7444	3.6456	3.7136	3.9261
1/27/2019	20:14:04	1321.25	3.7456	3.6447	3.7132	3.9239
1/27/2019	20:14:06	1322.84	3.7451	3.6447	3.7146	3.9227
1/27/2019	20:14:07	1324.05	3.7456	3.6454	3.7146	3.923
1/27/2019	20:14:08	1325.17	3.7447	3.6446	3.7149	3.9241
1/27/2019	20:14:09	1326.36	3.7452	3.6452	3.7137	3.9241
1/27/2019	20:14:11	1327.95	3.7448	3.644	3.7118	3.9244
1/27/2019	20:14:13	1329.48	3.7462	3.6448	3.7108	3.9219
1/27/2019	20:14:14	1330.94	3.7464	3.6457	3.7109	3.9219
1/27/2019	20:14:15	1332.06	3.746	3.6485	3.7121	3.9194
1/27/2019	20:14:16	1333.3	3.745	3.6514	3.7123	3.921
1/27/2019	20:14:18	1334.48	3.7454	3.6527	3.7127	3.9196
1/27/2019	20:14:19	1336.06	3.7449	3.6528	3.7109	3.9197
1/27/2019	20:14:20	1337.3	3.7463	3.6523	3.7115	3.9201
1/27/2019	20:14:22	1338.92	3.7456	3.6525	3.7126	3.9209
1/27/2019	20:14:23	1340.08	3.7448	3.6522	3.7144	3.9201
1/27/2019	20:14:24	1341.22	3.7428	3.6523	3.7149	3.9219
1/27/2019	20:14:26	1342.48	3.7429	3.6525	3.7133	3.9206
1/27/2019	20:14:27	1343.95	3.7435	3.6512	3.7148	3.9211
1/27/2019	20:14:28	1345.25	3.7432	3.6514	3.7144	3.9193
1/27/2019	20:14:30	1346.72	3.7417	3.6503	3.7142	3.9204
1/27/2019	20:14:31	1348.08	3.7396	3.6508	3.7128	3.9209
1/27/2019	20:14:33	1349.53	3.7408	3.6501	3.7131	3.9202
1/27/2019	20:14:34	1350.7	3.7405	3.6493	3.7145	3.9189
1/27/2019	20:14:35	1352.28	3.7398	3.65	3.7146	3.9206
1/27/2019	20:14:37	1353.56	3.7373	3.6488	3.7149	3.9218
1/27/2019	20:14:38	1355.08	3.7375	3.6491	3.7151	3.9227
1/27/2019	20:14:39	1356.22	3.7389	3.6472	3.7151	3.9204
1/27/2019	20:14:41	1357.47	3.7381	3.6473	3.7159	3.9197
1/27/2019	20:14:42	1358.97	3.7361	3.6458	3.7163	3.92
1/27/2019	20:14:43	1360.25	3.7355	3.6457	3.7169	3.9219
1/27/2019	20:14:45	1361.77	3.7361	3.6454	3.7149	3.9222
1/27/2019	20:14:46	1363.36	3.7377	3.6453	3.714	3.9226
1/27/2019	20:14:48	1364.72	3.7382	3.6452	3.7138	3.9228
1/27/2019	20:14:49	1365.94	3.7413	3.6443	3.7141	3.9238
1/27/2019	20:14:50	1367.11	3.7416	3.6426	3.7147	3.9224
1/27/2019	20:14:51	1368.23	3.7408	3.6414	3.7162	3.9231
1/27/2019	20:14:53	1369.41	3.7382	3.6414	3.7167	3.922
1/27/2019	20:14:54	1370.77	3.7377	3.6429	3.7153	3.9232
1/27/2019	20:14:55	1372.34	3.7382	3.6433	3.7126	3.9235
1/27/2019	20:14:57	1373.73	3.7374	3.6412	3.7118	3.9234
1/27/2019	20:14:58	1375.34	3.7371	3.6389	3.7113	3.923
1/27/2019	20:15:00	1376.66	3.7366	3.6375	3.7121	3.9209
1/27/2019	20:15:02	1378.45	3.7365	3.6372	3.7112	3.9202
1/27/2019	20:15:03	1379.84	3.7377	3.6374	3.7106	3.9206
1/27/2019	20:15:04	1380.98	3.7387	3.6377	3.709	3.9207
1/27/2019	20:15:05	1382.16	3.7411	3.6376	3.7101	3.9234
1/27/2019	20:15:07	1383.72	3.7396	3.6393	3.7117	3.9225
1/27/2019	20:15:08	1385.08	3.7405	3.6397	3.7129	3.9235
1/27/2019	20:15:10	1386.87	3.7406	3.641	3.7129	3.9222
1/27/2019	20:15:11	1388.03	3.7429	3.6399	3.7108	3.9226
1/27/2019	20:15:12	1389.22	3.7424	3.6403	3.7109	3.9224
1/27/2019	20:15:14	1390.55	3.7402	3.6398	3.7085	3.9224
1/27/2019	20:15:15	1392	3.738	3.6401	3.7082	3.9227
1/27/2019	20:15:16	1393.14	3.7363	3.637	3.7052	3.9232
1/27/2019	20:15:18	1394.72	3.7343	3.6375	3.7068	3.9224
1/27/2019	20:15:19	1395.92	3.7359	3.6367	3.7077	3.9202
1/27/2019	20:15:20	1397.17	3.7354	3.6376	3.7072	3.9199
1/27/2019	20:15:21	1398.3	3.7394	3.6353	3.7056	3.9197
1/27/2019	20:15:23	1399.44	3.7386	3.6336	3.7053	3.9196
1/27/2019	20:15:24	1400.94	3.74	3.6343	3.7055	3.918
1/27/2019	20:15:25	1402.2	3.74	3.6361	3.7059	3.9188
1/27/2019	20:15:27	1403.69	3.739	3.6365	3.7039	3.9215
1/27/2019	20:15:28	1405.09	3.7387	3.6363	3.7044	3.9218
1/27/2019	20:15:30	1406.72	3.7378	3.6333	3.7033	3.9203
1/27/2019	20:15:31	1407.89	3.7373	3.6335	3.7039	3.919
1/27/2019	20:15:33	1409.56	3.7353	3.6328	3.7048	3.9189
1/27/2019	20:15:34	1410.95	3.7324	3.6343	3.7046	3.919
1/27/2019	20:15:36	1412.64	3.7331	3.6332	3.7042	3.9179
1/27/2019	20:15:37	1413.97	3.7333	3.6343	3.7018	3.9192
1/27/2019	20:15:38	1415.16	3.7328	3.6338	3.7022	3.9206
1/27/2019	20:15:40	1416.41	3.7322	3.6337	3.7017	3.9219
1/27/2019	20:15:41	1417.91	3.7324	3.633	3.7012	3.9213
1/27/2019	20:15:42	1419.12	3.7343	3.6317	3.7009	3.9206
1/27/2019	20:15:43	1420.3	3.7349	3.6333	3.7002	3.9194
1/27/2019	20:15:45	1421.84	3.7349	3.6317	3.7005	3.9215
1/27/2019	20:15:46	1423.27	3.7338	3.6316	3.6995	3.9207
1/27/2019	20:15:48	1424.75	3.7318	3.6296	3.7004	3.9231
1/27/2019	20:15:49	1426.27	3.7308	3.6307	3.7002	3.9215
1/27/2019	20:15:51	1427.67	3.7303	3.6316	3.6996	3.9228
1/27/2019	20:15:52	1428.86	3.7291	3.6315	3.6985	3.9211
1/27/2019	20:15:53	1430	3.7284	3.63	3.6985	3.9192
1/27/2019	20:15:55	1431.58	3.7298	3.629	3.699	3.9171
1/27/2019	20:15:56	1433.09	3.731	3.6288	3.7003	3.9167
1/27/2019	20:15:58	1434.41	3.7308	3.6279	3.7014	3.9148
1/27/2019	20:15:59	1435.62	3.7289	3.6281	3.7028	3.9143
1/27/2019	20:16:00	1436.77	3.7299	3.6284	3.7021	3.9146
1/27/2019	20:16:01	1437.89	3.7316	3.6287	3.7003	3.9163
1/27/2019	20:16:02	1439.14	3.7335	3.6289	3.7007	3.9183
1/27/2019	20:16:04	1440.69	3.7327	3.6282	3.7004	3.9197
1/27/2019	20:16:05	1441.86	3.7314	3.6281	3.7011	3.9201
1/27/2019	20:16:07	1443.75	3.7289	3.6275	3.6982	3.9206
1/27/2019	20:16:08	1445.05	3.7273	3.6268	3.6989	3.9188
1/27/2019	20:16:09	1446.25	3.7272	3.6253	3.6977	3.9184
1/27/2019	20:16:10	1447.39	3.7283	3.6249	3.6975	3.9164
1/27/2019	20:16:12	1448.92	3.7287	3.6246	3.6971	3.9168
1/27/2019	20:16:14	1450.44	3.7312	3.6243	3.6994	3.9172
1/27/2019	20:16:15	1451.66	3.7326	3.6233	3.7	3.9164
1/27/2019	20:16:16	1452.84	3.7349	3.6225	3.6991	3.9163
1/27/2019	20:16:17	1454.02	3.7331	3.6229	3.6994	3.9169
1/27/2019	20:16:19	1455.61	3.7315	3.6223	3.6996	3.918
1/27/2019	20:16:20	1456.92	3.7299	3.6213	3.7004	3.918
1/27/2019	20:16:22	1458.44	3.7287	3.6212	3.6982	3.9165
1/27/2019	20:16:23	1459.75	3.7267	3.6198	3.6993	3.9184
1/27/2019	20:16:24	1461.3	3.7276	3.6203	3.6998	3.9192
1/27/2019	20:16:26	1462.77	3.7295	3.6199	3.6987	3.9202
1/27/2019	20:16:27	1463.98	3.7314	3.6214	3.6986	3.9192
1/27/2019	20:16:29	1465.56	3.7315	3.6221	3.6963	3.9177
1/27/2019	20:16:30	1466.8	3.7319	3.6232	3.6985	3.9168
1/27/2019	20:16:31	1468.33	3.7312	3.6231	3.6972	3.9148
1/27/2019	20:16:33	1469.52	3.7299	3.6227	3.6985	3.9145
1/27/2019	20:16:34	1471.16	3.7282	3.6224	3.6962	3.9158
1/27/2019	20:16:36	1472.44	3.73	3.6221	3.6962	3.9155
1/27/2019	20:16:37	1473.94	3.7297	3.6229	3.6954	3.9164
1/27/2019	20:16:38	1475.25	3.7301	3.6215	3.6959	3.9164
1/27/2019	20:16:40	1477	3.7296	3.6218	3.6963	3.9185
1/27/2019	20:16:41	1478.25	3.7303	3.6199	3.6971	3.9198
1/27/2019	20:16:43	1479.94	3.7296	3.6198	3.6982	3.9182
1/27/2019	20:16:44	1481.3	3.7292	3.6196	3.6977	3.9154
1/27/2019	20:16:46	1482.92	3.7281	3.6204	3.6968	3.9134
1/27/2019	20:16:47	1484.34	3.7271	3.6204	3.6968	3.9129
1/27/2019	20:16:49	1485.83	3.7258	3.6194	3.6983	3.9142
1/27/2019	20:16:50	1486.98	3.725	3.6185	3.6995	3.9156
1/27/2019	20:16:51	1488.14	3.7246	3.6179	3.6998	3.9146
1/27/2019	20:16:52	1489.37	3.7241	3.6184	3.698	3.9155
1/27/2019	20:16:54	1490.56	3.7245	3.6184	3.6977	3.9146
1/27/2019	20:16:55	1492.23	3.7249	3.6186	3.6985	3.9182
1/27/2019	20:16:57	1493.55	3.725	3.6192	3.6987	3.9178
1/27/2019	20:16:58	1495.09	3.725	3.6213	3.6993	3.9172
1/27/2019	20:16:59	1496.23	3.7253	3.6244	3.6987	3.9167
1/27/2019	20:17:01	1497.45	3.7269	3.6245	3.6982	3.9182
1/27/2019	20:17:02	1498.97	3.7277	3.6253	3.6973	3.9202
1/27/2019	20:17:03	1500.37	3.7268	3.6236	3.6953	3.9181
1/27/2019	20:17:05	1501.86	3.7251	3.6253	3.6957	3.917
1/27/2019	20:17:06	1503.03	3.7229	3.6249	3.6968	3.917
1/27/2019	20:17:07	1504.23	3.7226	3.6258	3.6976	3.9178
1/27/2019	20:17:09	1505.78	3.7219	3.6244	3.6976	3.9174
1/27/2019	20:17:10	1506.89	3.7225	3.6241	3.6955	3.9161
1/27/2019	20:17:11	1508.09	3.7234	3.6225	3.6944	3.9174
1/27/2019	20:17:13	1509.73	3.7247	3.6226	3.6936	3.917
1/27/2019	20:17:14	1511.02	3.7259	3.6218	3.6945	3.918
1/27/2019	20:17:16	1512.56	3.7251	3.6208	3.6961	3.9152
1/27/2019	20:17:17	1514.28	3.7216	3.6202	3.6955	3.9156
1/27/2019	20:17:19	1515.78	3.7218	3.6198	3.6952	3.9147
1/27/2019	20:17:20	1517.09	3.7215	3.6217	3.695	3.9159
1/27/2019	20:17:21	1518.3	3.7245	3.6223	3.6959	3.9163
1/27/2019	20:17:23	1519.47	3.7241	3.6226	3.695	3.9163
1/27/2019	20:17:24	1520.66	3.7249	3.6245	3.6943	3.9178
