Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	22:57:23	1830.23	2.9757	2.6999	1.5259	3.2538
1/29/2019	22:57:24	1831.61	2.9764	2.6991	1.5263	3.2535
1/29/2019	22:57:26	1832.81	2.9754	2.699	1.526	3.2526
1/29/2019	22:57:28	1834.89	2.9759	2.6977	1.5257	3.2513
1/29/2019	22:57:29	1836.11	2.9761	2.6981	1.5248	3.2509
1/29/2019	22:57:30	1837.48	2.9771	2.6979	1.5246	3.2493
1/29/2019	22:57:32	1839.11	2.9757	2.6977	1.5246	3.2486
1/29/2019	22:57:33	1840.56	2.9722	2.6974	1.5244	3.2494
1/29/2019	22:57:35	1842.02	2.9691	2.6968	1.5238	3.252
1/29/2019	22:57:36	1843.36	2.9683	2.6965	1.5236	3.2524
1/29/2019	22:57:37	1844.67	2.9683	2.6962	1.5233	3.2513
1/29/2019	22:57:39	1846.14	2.9697	2.6956	1.5235	3.2495
1/29/2019	22:57:40	1847.36	2.9687	2.695	1.5224	3.2502
1/29/2019	22:57:41	1848.62	2.9694	2.6944	1.5219	3.2494
1/29/2019	22:57:43	1849.94	2.9692	2.6937	1.5204	3.25
1/29/2019	22:57:44	1851.34	2.9698	2.6939	1.5202	3.248
1/29/2019	22:57:45	1852.7	2.9704	2.6935	1.5195	3.2483
1/29/2019	22:57:47	1853.97	2.9706	2.6932	1.52	3.2472
1/29/2019	22:57:48	1855.42	2.9707	2.6922	1.5203	3.2466
1/29/2019	22:57:50	1856.94	2.9695	2.6911	1.5203	3.2464
1/29/2019	22:57:51	1858.34	2.968	2.6896	1.5199	3.2468
1/29/2019	22:57:52	1859.59	2.9664	2.6889	1.5192	3.248
1/29/2019	22:57:54	1860.87	2.9652	2.6886	1.5188	3.2483
1/29/2019	22:57:55	1862.17	2.9656	2.6888	1.5185	3.2473
1/29/2019	22:57:56	1863.44	2.9677	2.6887	1.5185	3.2493
1/29/2019	22:57:57	1864.67	2.9686	2.6884	1.5183	3.2487
1/29/2019	22:57:59	1866.05	2.969	2.6884	1.5178	3.2483
1/29/2019	22:58:00	1867.42	2.9686	2.6877	1.5177	3.2459
1/29/2019	22:58:02	1868.81	2.9709	2.6876	1.5178	3.2469
1/29/2019	22:58:03	1870.22	2.9706	2.6864	1.5179	3.2476
1/29/2019	22:58:04	1871.56	2.9704	2.6863	1.5168	3.2486
1/29/2019	22:58:06	1872.89	2.969	2.6856	1.5163	3.248
1/29/2019	22:58:07	1874.28	2.9671	2.6856	1.5162	3.2492
1/29/2019	22:58:08	1875.62	2.9661	2.6858	1.5173	3.2497
1/29/2019	22:58:10	1877.02	2.9638	2.6855	1.5174	3.2508
1/29/2019	22:58:11	1878.44	2.9641	2.6867	1.5175	3.2504
1/29/2019	22:58:12	1879.72	2.9638	2.686	1.5175	3.2498
1/29/2019	22:58:14	1881.05	2.964	2.6848	1.5179	3.2499
1/29/2019	22:58:15	1882.44	2.9642	2.6831	1.5176	3.25
1/29/2019	22:58:16	1883.78	2.9638	2.6823	1.5171	3.2501
1/29/2019	22:58:18	1885.05	2.9631	2.683	1.5166	3.2485
1/29/2019	22:58:19	1886.36	2.9644	2.6824	1.516	3.2474
1/29/2019	22:58:20	1887.77	2.9671	2.6823	1.5156	3.2472
1/29/2019	22:58:22	1889.08	2.9681	2.6824	1.5151	3.2461
1/29/2019	22:58:23	1890.34	2.9658	2.683	1.5156	3.2471
1/29/2019	22:58:24	1891.72	2.9631	2.6833	1.5163	3.2456
1/29/2019	22:58:26	1893.17	2.9625	2.6831	1.517	3.2469
1/29/2019	22:58:27	1894.53	2.9627	2.6824	1.5164	3.2446
1/29/2019	22:58:29	1895.86	2.9619	2.682	1.5161	3.2443
1/29/2019	22:58:30	1897.23	2.9602	2.6798	1.5155	3.2436
1/29/2019	22:58:31	1898.53	2.9601	2.6791	1.5156	3.2433
1/29/2019	22:58:33	1899.98	2.9596	2.6776	1.5155	3.244
1/29/2019	22:58:34	1901.53	2.9597	2.6781	1.5146	3.2452
1/29/2019	22:58:36	1902.98	2.9604	2.6781	1.5142	3.2461
1/29/2019	22:58:37	1904.45	2.9614	2.678	1.5133	3.2465
1/29/2019	22:58:39	1905.81	2.9633	2.6768	1.5138	3.245
1/29/2019	22:58:40	1907.14	2.9632	2.6764	1.5136	3.2451
1/29/2019	22:58:41	1908.55	2.9616	2.6752	1.5133	3.2443
1/29/2019	22:58:43	1909.95	2.961	2.6747	1.5132	3.2446
1/29/2019	22:58:44	1911.28	2.9607	2.674	1.5132	3.2445
1/29/2019	22:58:45	1912.48	2.9625	2.6735	1.5138	3.2442
1/29/2019	22:58:47	1913.91	2.9611	2.6729	1.5142	3.2435
1/29/2019	22:58:48	1915.27	2.9602	2.6719	1.5141	3.2417
1/29/2019	22:58:49	1916.69	2.9593	2.6721	1.5134	3.2416
1/29/2019	22:58:51	1918.03	2.9592	2.6726	1.5123	3.2435
1/29/2019	22:58:52	1919.3	2.9577	2.6735	1.5114	3.2453
1/29/2019	22:58:53	1920.69	2.9573	2.6736	1.5099	3.2458
1/29/2019	22:58:55	1921.92	2.9581	2.6724	1.5089	3.2466
1/29/2019	22:58:56	1923.3	2.9595	2.6705	1.5085	3.2475
1/29/2019	22:58:57	1924.72	2.9601	2.6689	1.5087	3.2488
1/29/2019	22:58:59	1926.12	2.9596	2.6689	1.5089	3.2484
1/29/2019	22:59:00	1927.39	2.9595	2.6683	1.5086	3.248
1/29/2019	22:59:01	1928.72	2.9581	2.6686	1.5087	3.2478
1/29/2019	22:59:03	1930.22	2.9577	2.6673	1.5083	3.2472
1/29/2019	22:59:05	1931.81	2.9565	2.6672	1.5078	3.2471
1/29/2019	22:59:06	1933.06	2.9567	2.6669	1.5076	3.247
1/29/2019	22:59:07	1934.37	2.956	2.6671	1.5081	3.2469
1/29/2019	22:59:09	1935.86	2.9562	2.6663	1.5079	3.2475
1/29/2019	22:59:10	1937.47	2.9549	2.6659	1.5074	3.2458
1/29/2019	22:59:12	1938.92	2.9547	2.6662	1.5069	3.2453
1/29/2019	22:59:13	1940.36	2.9565	2.6666	1.507	3.2437
1/29/2019	22:59:14	1941.61	2.9558	2.6655	1.5074	3.2443
1/29/2019	22:59:16	1942.92	2.9545	2.6644	1.5073	3.2444
1/29/2019	22:59:17	1944.22	2.9526	2.6638	1.5075	3.245
1/29/2019	22:59:18	1945.56	2.9539	2.6634	1.5072	3.2445
1/29/2019	22:59:20	1946.84	2.9537	2.6629	1.5067	3.2439
1/29/2019	22:59:21	1948.06	2.9536	2.6614	1.5058	3.2434
1/29/2019	22:59:22	1949.59	2.955	2.6605	1.5058	3.2417
1/29/2019	22:59:24	1950.89	2.955	2.66	1.5058	3.2408
1/29/2019	22:59:25	1952.39	2.9535	2.6612	1.5058	3.241
1/29/2019	22:59:26	1953.64	2.9514	2.6614	1.5052	3.2417
1/29/2019	22:59:28	1955.09	2.9516	2.6611	1.5047	3.2406
1/29/2019	22:59:29	1956.53	2.9524	2.6599	1.505	3.2389
1/29/2019	22:59:30	1957.8	2.9513	2.6597	1.5053	3.2384
1/29/2019	22:59:32	1959.17	2.9496	2.6594	1.506	3.2396
1/29/2019	22:59:33	1960.52	2.9488	2.6594	1.5055	3.2392
1/29/2019	22:59:35	1961.89	2.949	2.6591	1.5052	3.2384
1/29/2019	22:59:36	1963.31	2.948	2.6589	1.5041	3.2368
1/29/2019	22:59:37	1964.78	2.9468	2.6582	1.504	3.2381
1/29/2019	22:59:39	1966.17	2.9453	2.6571	1.5036	3.2374
1/29/2019	22:59:40	1967.44	2.9465	2.6561	1.5036	3.2372
1/29/2019	22:59:41	1968.78	2.9478	2.6551	1.5032	3.236
1/29/2019	22:59:44	1970.97	2.9487	2.6545	1.5032	3.2384
1/29/2019	22:59:45	1972.47	2.9469	2.6539	1.5028	3.2384
1/29/2019	22:59:46	1973.69	2.944	2.6535	1.502	3.2386
1/29/2019	22:59:48	1975.58	2.9422	2.6539	1.5021	3.2379
1/29/2019	22:59:50	1977.06	2.9424	2.6531	1.5026	3.2385
1/29/2019	22:59:51	1978.47	2.9413	2.6525	1.5025	3.2377
1/29/2019	22:59:52	1979.78	2.9423	2.6508	1.5014	3.2371
1/29/2019	22:59:54	1981.36	2.9423	2.6502	1.5011	3.2365
1/29/2019	22:59:56	1982.89	2.9441	2.6498	1.5019	3.2378
1/29/2019	22:59:57	1984.52	2.9425	2.6499	1.5024	3.2388
1/29/2019	22:59:58	1985.78	2.943	2.6505	1.5023	3.2397
1/29/2019	23:00:00	1987.19	2.9423	2.6505	1.5024	3.2404
1/29/2019	23:00:01	1988.42	2.9435	2.6504	1.5027	3.2405
1/29/2019	23:00:03	1989.94	2.9432	2.6494	1.503	3.2413
1/29/2019	23:00:04	1991.2	2.9437	2.6485	1.5027	3.2417
1/29/2019	23:00:05	1992.55	2.9417	2.6472	1.5027	3.243
1/29/2019	23:00:07	1994.33	2.9421	2.6462	1.5024	3.243
1/29/2019	23:00:08	1995.78	2.9429	2.6455	1.5022	3.2434
1/29/2019	23:00:10	1997.42	2.9456	2.6447	1.5014	3.243
1/29/2019	23:00:12	1999.3	2.9463	2.644	1.501	3.2416
1/29/2019	23:00:13	2000.8	2.9464	2.644	1.5008	3.2391
1/29/2019	23:00:15	2002.08	2.9456	2.6444	1.5014	3.2381
1/29/2019	23:00:17	2004.16	2.9455	2.6445	1.5014	3.2391
1/29/2019	23:00:18	2005.47	2.9454	2.644	1.5017	3.2406
1/29/2019	23:00:19	2006.78	2.9465	2.644	1.5015	3.2379
1/29/2019	23:00:21	2008.02	2.9456	2.6435	1.5014	3.237
1/29/2019	23:00:22	2009.62	2.9441	2.6431	1.5005	3.2348
1/29/2019	23:00:24	2011.09	2.9433	2.6429	1.5003	3.236
1/29/2019	23:00:25	2012.47	2.9445	2.6419	1.5	3.2345
1/29/2019	23:00:27	2014.2	2.9459	2.6419	1.4997	3.2349
1/29/2019	23:00:29	2015.83	2.9464	2.6403	1.4991	3.2353
1/29/2019	23:00:30	2017.48	2.9442	2.6404	1.4991	3.2369
1/29/2019	23:00:32	2019.23	2.9447	2.6394	1.4992	3.2384
1/29/2019	23:00:34	2020.87	2.943	2.6387	1.4991	3.2371
1/29/2019	23:00:35	2022.25	2.9423	2.637	1.4986	3.2357
1/29/2019	23:00:37	2023.86	2.9393	2.6367	1.4987	3.234
1/29/2019	23:00:38	2025.19	2.9381	2.6363	1.499	3.2335
1/29/2019	23:00:39	2026.56	2.9388	2.6367	1.4988	3.2332
1/29/2019	23:00:41	2028.11	2.9381	2.6362	1.498	3.2323
1/29/2019	23:00:42	2029.69	2.9375	2.6353	1.4974	3.233
1/29/2019	23:00:44	2031.2	2.9356	2.6347	1.4975	3.2325
1/29/2019	23:00:46	2033.11	2.9355	2.6331	1.4973	3.2315
1/29/2019	23:00:47	2034.5	2.9359	2.6336	1.4978	3.2302
1/29/2019	23:00:48	2035.8	2.9375	2.6331	1.497	3.2285
1/29/2019	23:00:50	2037.58	2.9386	2.6332	1.4974	3.2286
1/29/2019	23:00:51	2038.78	2.9386	2.6323	1.4969	3.2282
1/29/2019	23:00:53	2040.61	2.9373	2.632	1.497	3.2294
1/29/2019	23:00:55	2042.41	2.9366	2.6312	1.4966	3.2285
1/29/2019	23:00:57	2044.11	2.9362	2.6311	1.4965	3.2289
1/29/2019	23:00:58	2045.5	2.9354	2.6307	1.4961	3.2285
1/29/2019	23:01:00	2047.16	2.9352	2.6299	1.4958	3.229
1/29/2019	23:01:01	2048.78	2.934	2.6296	1.4953	3.2281
1/29/2019	23:01:03	2050.25	2.9339	2.6297	1.4956	3.2281
1/29/2019	23:01:04	2051.64	2.9345	2.63	1.4959	3.2274
1/29/2019	23:01:06	2052.91	2.9351	2.629	1.4956	3.2278
1/29/2019	23:01:07	2054.39	2.9364	2.6278	1.4954	3.227
1/29/2019	23:01:09	2055.95	2.9364	2.6265	1.4955	3.2291
1/29/2019	23:01:11	2058.22	2.936	2.6264	1.4954	3.2315
1/29/2019	23:01:12	2059.56	2.9351	2.6256	1.4951	3.2343
1/29/2019	23:01:14	2060.98	2.9343	2.6259	1.494	3.2352
1/29/2019	23:01:15	2062.53	2.936	2.626	1.4939	3.2349
1/29/2019	23:01:17	2063.84	2.9362	2.6256	1.4938	3.2336
1/29/2019	23:01:18	2065.34	2.9378	2.6249	1.4944	3.2337
1/29/2019	23:01:20	2067.69	2.9366	2.6238	1.4937	3.2341
1/29/2019	23:01:22	2069.33	2.9358	2.6234	1.4931	3.235
1/29/2019	23:01:24	2071	2.9343	2.6224	1.492	3.233
1/29/2019	23:01:26	2072.95	2.9347	2.6218	1.4918	3.2324
1/29/2019	23:01:27	2074.45	2.9364	2.6211	1.4917	3.2322
1/29/2019	23:01:29	2076.47	2.9367	2.6203	1.4916	3.2328
1/29/2019	23:01:31	2078	2.9357	2.6197	1.4914	3.2328
1/29/2019	23:01:32	2079.27	2.9341	2.6187	1.4913	3.2317
1/29/2019	23:01:34	2081.16	2.9346	2.6197	1.491	3.2297
1/29/2019	23:01:36	2082.87	2.9358	2.6194	1.4908	3.227
1/29/2019	23:01:37	2084.45	2.9367	2.6201	1.4904	3.2254
1/29/2019	23:01:39	2086.36	2.9353	2.6191	1.4903	3.2242
1/29/2019	23:01:41	2088.03	2.9345	2.6184	1.4901	3.2251
1/29/2019	23:01:43	2089.81	2.9328	2.6175	1.4906	3.2253
1/29/2019	23:01:44	2091.5	2.9338	2.6175	1.4904	3.225
1/29/2019	23:01:46	2092.83	2.9334	2.6174	1.4908	3.2247
1/29/2019	23:01:47	2094.17	2.936	2.6171	1.4905	3.2239
1/29/2019	23:01:48	2095.66	2.9371	2.6161	1.4907	3.2245
1/29/2019	23:01:50	2096.98	2.9378	2.6166	1.4907	3.2228
1/29/2019	23:01:51	2098.25	2.9355	2.6165	1.4903	3.2243
1/29/2019	23:01:52	2099.75	2.9342	2.6163	1.4901	3.2247
1/29/2019	23:01:54	2101.09	2.9348	2.6151	1.4899	3.2257
1/29/2019	23:01:55	2102.31	2.9347	2.6145	1.4907	3.2249
1/29/2019	23:01:56	2103.58	2.9338	2.6138	1.4907	3.2248
1/29/2019	23:01:58	2105.61	2.9323	2.6139	1.4897	3.2242
1/29/2019	23:02:00	2107.02	2.9314	2.6135	1.489	3.2228
1/29/2019	23:02:01	2108.31	2.9295	2.6132	1.4884	3.2223
1/29/2019	23:02:03	2109.86	2.9285	2.6115	1.4889	3.2218
1/29/2019	23:02:04	2111.22	2.9286	2.6111	1.4882	3.2216
1/29/2019	23:02:05	2112.36	2.9278	2.6107	1.4879	3.2215
1/29/2019	23:02:07	2113.98	2.9277	2.6106	1.4872	3.2206
1/29/2019	23:02:08	2115.52	2.9269	2.6103	1.486	3.2209
1/29/2019	23:02:10	2117.25	2.9274	2.6091	1.4851	3.2208
1/29/2019	23:02:12	2118.81	2.9271	2.6083	1.4843	3.2221
1/29/2019	23:02:13	2120.17	2.9274	2.607	1.4847	3.224
1/29/2019	23:02:14	2121.44	2.9284	2.6069	1.485	3.2227
1/29/2019	23:02:15	2122.78	2.9279	2.606	1.485	3.2237
1/29/2019	23:02:17	2124.73	2.9267	2.6048	1.4849	3.2247
1/29/2019	23:02:19	2126.03	2.9259	2.604	1.4848	3.2299
1/29/2019	23:02:20	2127.52	2.9269	2.6035	1.485	3.2318
1/29/2019	23:02:22	2129.02	2.9277	2.6039	1.4853	3.2313
1/29/2019	23:02:23	2130.48	2.9277	2.6026	1.4861	3.2297
1/29/2019	23:02:25	2132.22	2.9273	2.6021	1.4864	3.2278
1/29/2019	23:02:27	2133.81	2.9282	2.6015	1.4867	3.2278
1/29/2019	23:02:28	2135.11	2.9289	2.6012	1.4865	3.2278
1/29/2019	23:02:29	2136.36	2.9305	2.6008	1.4864	3.228
1/29/2019	23:02:31	2137.92	2.9289	2.6007	1.4867	3.227
1/29/2019	23:02:32	2139.72	2.9268	2.6005	1.4862	3.2249
1/29/2019	23:02:34	2141.11	2.9221	2.6014	1.4857	3.2251
1/29/2019	23:02:35	2142.64	2.9208	2.6011	1.4852	3.2237
1/29/2019	23:02:37	2143.97	2.9202	2.6012	1.4856	3.2225
1/29/2019	23:02:38	2145.53	2.9216	2.5999	1.4863	3.22
1/29/2019	23:02:40	2147.39	2.9215	2.5986	1.4866	3.2197
1/29/2019	23:02:42	2149.31	2.9226	2.5978	1.4867	3.2193
1/29/2019	23:02:44	2151.3	2.9233	2.5971	1.4869	3.2196
1/29/2019	23:02:46	2152.98	2.9243	2.5972	1.4871	3.2203
1/29/2019	23:02:47	2154.3	2.9246	2.5966	1.4873	3.2216
1/29/2019	23:02:48	2155.48	2.9243	2.5967	1.4874	3.2218
1/29/2019	23:02:50	2157.08	2.9243	2.5968	1.4869	3.2214
1/29/2019	23:02:51	2158.58	2.9238	2.5971	1.4864	3.2225
1/29/2019	23:02:53	2159.87	2.9232	2.5964	1.4859	3.2228
1/29/2019	23:02:54	2161.73	2.9226	2.5958	1.4857	3.2225
1/29/2019	23:02:56	2162.91	2.9217	2.5959	1.4854	3.2207
1/29/2019	23:02:57	2164.09	2.9216	2.5967	1.4851	3.2209
1/29/2019	23:02:59	2165.87	2.9228	2.5963	1.4846	3.2206
1/29/2019	23:03:00	2167.78	2.923	2.595	1.485	3.2209
1/29/2019	23:03:02	2169.31	2.9231	2.5937	1.4849	3.2199
1/29/2019	23:03:03	2170.62	2.9209	2.5933	1.485	3.2203
1/29/2019	23:03:05	2172.34	2.921	2.5936	1.4848	3.2198
1/29/2019	23:03:07	2173.94	2.9211	2.5929	1.4849	3.2195
1/29/2019	23:03:08	2175.34	2.9226	2.5925	1.4851	3.2174
1/29/2019	23:03:10	2176.92	2.9206	2.5925	1.4854	3.2175
1/29/2019	23:03:11	2178.25	2.9189	2.5936	1.4853	3.2169
1/29/2019	23:03:12	2179.55	2.9175	2.5937	1.4851	3.2189
1/29/2019	23:03:14	2181.12	2.9191	2.5932	1.4849	3.219
1/29/2019	23:03:15	2182.3	2.9208	2.5917	1.4848	3.2207
1/29/2019	23:03:17	2184.05	2.9199	2.5913	1.485	3.2229
1/29/2019	23:03:18	2185.36	2.9183	2.5908	1.485	3.224
1/29/2019	23:03:20	2186.87	2.9163	2.5906	1.4851	3.2245
1/29/2019	23:03:21	2188.3	2.9171	2.5906	1.4844	3.2238
1/29/2019	23:03:22	2189.66	2.9187	2.5906	1.4836	3.2254
1/29/2019	23:03:24	2191.23	2.919	2.5902	1.4828	3.2259
1/29/2019	23:03:26	2193.69	2.9195	2.5893	1.483	3.2253
1/29/2019	23:03:28	2195.5	2.9185	2.5878	1.4829	3.2246
1/29/2019	23:03:30	2197.19	2.9198	2.5875	1.4833	3.2237
1/29/2019	23:03:32	2199.03	2.92	2.5873	1.4824	3.2222
1/29/2019	23:03:33	2200.67	2.9208	2.5879	1.4821	3.2204
1/29/2019	23:03:35	2202.12	2.9209	2.5871	1.4817	3.2193
1/29/2019	23:03:36	2203.53	2.9209	2.586	1.4824	3.2202
1/29/2019	23:03:38	2205.08	2.9211	2.5846	1.4833	3.2191
1/29/2019	23:03:39	2206.55	2.9214	2.5836	1.4837	3.2186
1/29/2019	23:03:41	2207.89	2.9214	2.5825	1.4835	3.2186
1/29/2019	23:03:42	2209.61	2.9205	2.5819	1.483	3.2197
1/29/2019	23:03:44	2211.05	2.9207	2.5813	1.4829	3.2221
1/29/2019	23:03:45	2212.27	2.9208	2.5808	1.4821	3.2238
1/29/2019	23:03:46	2213.67	2.9217	2.5801	1.4815	3.224
1/29/2019	23:03:48	2215.23	2.9198	2.579	1.4806	3.2227
1/29/2019	23:03:49	2216.48	2.92	2.5786	1.4806	3.2219
1/29/2019	23:03:50	2217.77	2.9181	2.5787	1.4807	3.2222
1/29/2019	23:03:53	2219.98	2.9179	2.5797	1.4803	3.2205
1/29/2019	23:03:54	2221.39	2.9178	2.5792	1.4799	3.2193
1/29/2019	23:03:55	2222.73	2.9171	2.579	1.4797	3.2181
1/29/2019	23:03:57	2224.22	2.916	2.5785	1.4798	3.2182
1/29/2019	23:03:58	2225.53	2.9138	2.5784	1.4798	3.2182
1/29/2019	23:03:59	2226.77	2.915	2.5775	1.4793	3.2176
1/29/2019	23:04:01	2228.34	2.9156	2.5759	1.4793	3.2196
1/29/2019	23:04:03	2230.08	2.9158	2.5751	1.4795	3.2197
1/29/2019	23:04:04	2231.5	2.9145	2.5738	1.4794	3.2203
1/29/2019	23:04:06	2232.83	2.9128	2.574	1.4789	3.2204
1/29/2019	23:04:07	2234.37	2.9118	2.5728	1.4784	3.2205
1/29/2019	23:04:08	2235.69	2.9128	2.5733	1.4778	3.2209
1/29/2019	23:04:10	2236.94	2.914	2.5728	1.4767	3.2204
1/29/2019	23:04:11	2238.53	2.9149	2.5725	1.4758	3.2198
1/29/2019	23:04:13	2240.22	2.9128	2.5717	1.4752	3.2185
1/29/2019	23:04:14	2241.44	2.9113	2.5711	1.4759	3.2178
1/29/2019	23:04:16	2243.17	2.9103	2.5712	1.4761	3.2167
1/29/2019	23:04:17	2244.27	2.9097	2.5706	1.4767	3.2174
1/29/2019	23:04:18	2245.55	2.91	2.5709	1.4771	3.2163
1/29/2019	23:04:20	2246.92	2.91	2.5708	1.4774	3.2176
1/29/2019	23:04:21	2248.39	2.9113	2.5711	1.477	3.218
1/29/2019	23:04:23	2249.89	2.9118	2.5706	1.4767	3.2193
1/29/2019	23:04:24	2251.31	2.9117	2.5705	1.4766	3.2192
1/29/2019	23:04:26	2253.03	2.911	2.57	1.4773	3.2196
1/29/2019	23:04:27	2254.48	2.91	2.5702	1.4772	3.2211
1/29/2019	23:04:29	2255.98	2.9091	2.5689	1.4773	3.2216
1/29/2019	23:04:30	2257.59	2.9088	2.5686	1.4772	3.2225
1/29/2019	23:04:32	2259.05	2.9091	2.5674	1.4773	3.221
1/29/2019	23:04:33	2260.5	2.9106	2.5673	1.4777	3.2195
1/29/2019	23:04:35	2262.39	2.9117	2.566	1.4774	3.2188
1/29/2019	23:04:36	2263.64	2.9121	2.5659	1.4775	3.2187
1/29/2019	23:04:38	2265.03	2.9105	2.5654	1.4765	3.2189
1/29/2019	23:04:39	2266.34	2.9092	2.566	1.4769	3.2168
1/29/2019	23:04:41	2268.12	2.9088	2.565	1.4766	3.2158
1/29/2019	23:04:42	2269.61	2.9084	2.5643	1.4768	3.2145
1/29/2019	23:04:44	2270.98	2.9097	2.5625	1.4772	3.2139
1/29/2019	23:04:45	2272.48	2.9101	2.5622	1.4768	3.2134
1/29/2019	23:04:46	2273.67	2.9122	2.561	1.4772	3.2133
1/29/2019	23:04:48	2275.14	2.9129	2.5605	1.4768	3.2143
1/29/2019	23:04:49	2276.77	2.9128	2.5589	1.4766	3.2152
1/29/2019	23:04:51	2278.34	2.9109	2.5584	1.4761	3.217
1/29/2019	23:04:53	2279.92	2.9079	2.5572	1.476	3.218
1/29/2019	23:04:54	2281.64	2.9067	2.557	1.4759	3.2204
1/29/2019	23:04:56	2283.27	2.9067	2.5567	1.4757	3.2226
1/29/2019	23:04:57	2284.8	2.908	2.557	1.475	3.2242
1/29/2019	23:04:59	2286.47	2.9084	2.557	1.4748	3.223
1/29/2019	23:05:01	2287.89	2.9067	2.5571	1.4738	3.2234
1/29/2019	23:05:02	2289.42	2.9048	2.5568	1.4734	3.2223
1/29/2019	23:05:04	2291.36	2.9051	2.5561	1.4724	3.2218
1/29/2019	23:05:05	2292.69	2.9058	2.5556	1.4713	3.2185
1/29/2019	23:05:07	2294.09	2.9082	2.5545	1.4704	3.218
1/29/2019	23:05:09	2295.81	2.9067	2.5535	1.4699	3.2174
1/29/2019	23:05:10	2297.31	2.9062	2.5529	1.4701	3.2192
1/29/2019	23:05:11	2298.59	2.9038	2.5527	1.4696	3.2189
1/29/2019	23:05:13	2299.89	2.9032	2.5529	1.4696	3.2188
1/29/2019	23:05:14	2301.45	2.9034	2.5529	1.4691	3.2186
1/29/2019	23:05:16	2302.83	2.905	2.5527	1.4691	3.2204
1/29/2019	23:05:17	2304.58	2.906	2.5517	1.469	3.2215
1/29/2019	23:05:19	2305.91	2.9074	2.5508	1.4691	3.2216
1/29/2019	23:05:20	2307.44	2.9056	2.5502	1.4691	3.2199
1/29/2019	23:05:21	2308.73	2.9066	2.5505	1.4694	3.2212
1/29/2019	23:05:23	2310.45	2.9073	2.55	1.4695	3.2223
1/29/2019	23:05:25	2311.81	2.9087	2.5501	1.4691	3.2215
1/29/2019	23:05:26	2313.19	2.908	2.5501	1.4686	3.2185
1/29/2019	23:05:27	2314.77	2.9063	2.5502	1.4688	3.2158
1/29/2019	23:05:29	2316.34	2.9048	2.55	1.4686	3.2157
1/29/2019	23:05:30	2317.64	2.9037	2.5491	1.4684	3.2161
1/29/2019	23:05:32	2319.03	2.9044	2.5488	1.4686	3.2162
1/29/2019	23:05:33	2320.72	2.907	2.5482	1.4688	3.2142
1/29/2019	23:05:35	2322.2	2.907	2.5478	1.4691	3.212
1/29/2019	23:05:36	2323.45	2.9065	2.5477	1.4685	3.2101
1/29/2019	23:05:38	2325.23	2.9047	2.5464	1.4689	3.2107
1/29/2019	23:05:39	2326.53	2.9066	2.5459	1.469	3.2116
1/29/2019	23:05:41	2328.19	2.9067	2.5444	1.4694	3.2115
1/29/2019	23:05:43	2330.17	2.9068	2.5437	1.4689	3.2112
1/29/2019	23:05:44	2331.56	2.9046	2.543	1.4686	3.2098
1/29/2019	23:05:46	2333.02	2.904	2.5427	1.4689	3.2085
1/29/2019	23:05:47	2334.56	2.9036	2.5422	1.4694	3.2086
1/29/2019	23:05:49	2336.31	2.904	2.5427	1.47	3.2089
1/29/2019	23:05:50	2337.61	2.9037	2.5436	1.4699	3.2098
1/29/2019	23:05:52	2339.73	2.9035	2.5442	1.4698	3.2089
1/29/2019	23:05:54	2341.06	2.902	2.5432	1.47	3.2081
1/29/2019	23:05:55	2342.42	2.9003	2.542	1.4703	3.2084
1/29/2019	23:05:57	2343.81	2.8988	2.5416	1.4707	3.2087
1/29/2019	23:05:58	2345.06	2.9004	2.541	1.4709	3.2106
1/29/2019	23:05:59	2346.31	2.9005	2.5395	1.4709	3.2094
1/29/2019	23:06:00	2347.66	2.9019	2.5387	1.4708	3.2098
1/29/2019	23:06:02	2349.08	2.9008	2.5384	1.4703	3.209
1/29/2019	23:06:03	2350.69	2.9014	2.5391	1.4696	3.2109
1/29/2019	23:06:05	2352.02	2.8988	2.5389	1.469	3.2109
1/29/2019	23:06:06	2353.72	2.8995	2.5388	1.4683	3.2099
1/29/2019	23:06:08	2355.02	2.8981	2.5386	1.4678	3.2092
1/29/2019	23:06:09	2356.36	2.898	2.5384	1.4672	3.2084
1/29/2019	23:06:11	2357.94	2.8971	2.5373	1.4671	3.2094
1/29/2019	23:06:12	2359.48	2.8975	2.5363	1.4671	3.2094
1/29/2019	23:06:13	2360.56	2.8985	2.5355	1.4669	3.2101
1/29/2019	23:06:15	2361.84	2.8982	2.5354	1.4666	3.21
1/29/2019	23:06:16	2363.44	2.898	2.5351	1.4665	3.211
1/29/2019	23:06:17	2364.78	2.8971	2.5339	1.4668	3.2123
1/29/2019	23:06:19	2366.12	2.897	2.5331	1.4671	3.2147
1/29/2019	23:06:21	2368.08	2.8972	2.533	1.4671	3.2167
1/29/2019	23:06:22	2369.36	2.8967	2.5331	1.4666	3.2164
1/29/2019	23:06:23	2370.77	2.8969	2.5329	1.4671	3.2166
1/29/2019	23:06:26	2372.81	2.8968	2.5317	1.4671	3.215
1/29/2019	23:06:27	2374.22	2.8986	2.5323	1.4674	3.2155
1/29/2019	23:06:28	2375.72	2.8987	2.5321	1.4673	3.2154
1/29/2019	23:06:30	2377.27	2.9006	2.5319	1.4677	3.2146
