
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	23:29:08	1017.78		4.0170	3.8943	3.8228	3.9956	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.627	21.935	22.226	21.962	210.530	292.262	272.985	260.308	5.334	4.415	4.311	6.029	
1/27/2019	23:29:10	1019.11		4.0164	3.8935	3.8238	3.9969	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.629	21.937	22.223	21.958	210.528	292.277	273.022	260.295	5.691	4.330	4.698	5.660	
1/27/2019	23:29:11	1020.23		4.0138	3.8922	3.8207	3.9964	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.636	21.941	22.231	21.960	210.511	292.292	273.021	260.285	5.374	4.116	4.404	5.915	
1/27/2019	23:29:13	1022.09		4.0128	3.8898	3.8234	3.9952	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.638	21.947	22.224	21.963	210.517	292.306	273.031	260.235	5.400	4.526	4.440	5.520	
1/27/2019	23:29:15	1023.91		4.0122	3.8897	3.8219	3.9936	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.640	21.948	22.228	21.968	210.513	292.351	273.018	260.217	4.817	5.095	3.995	6.073	
1/27/2019	23:29:16	1025.25		4.0129	3.8891	3.8231	3.9945	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.638	21.949	22.225	21.965	210.541	292.390	273.009	260.208	5.108	5.259	4.171	6.126	
1/27/2019	23:29:17	1026.42		4.0138	3.8904	3.8191	3.9945	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.636	21.946	22.236	21.965	210.527	292.397	273.015	260.214	5.348	4.741	4.464	6.503	
1/27/2019	23:29:19	1028.31		4.0139	3.8904	3.8180	3.9958	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.635	21.946	22.239	21.961	210.518	292.372	273.029	260.198	5.399	4.432	4.345	5.925	
1/27/2019	23:29:21	1030.44		4.0140	3.8916	3.8177	3.9941	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.635	21.942	22.240	21.966	210.505	292.355	273.037	260.202	5.106	4.216	4.374	5.851	
1/27/2019	23:29:22	1031.70		4.0131	3.8911	3.8184	3.9933	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.637	21.944	22.238	21.968	210.529	292.327	273.053	260.212	5.158	4.071	4.812	5.835	
1/27/2019	23:29:24	1033.16		4.0147	3.8910	3.8188	3.9932	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.633	21.944	22.237	21.969	210.521	292.301	273.038	260.254	4.848	4.056	4.589	6.245	
1/27/2019	23:29:25	1034.61		4.0153	3.8912	3.8171	3.9918	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.632	21.943	22.241	21.973	210.517	292.244	273.077	260.274	5.754	3.823	4.838	6.036	
1/27/2019	23:29:27	1036.00		4.0141	3.8924	3.8175	3.9910	27.000	27.000	27.000	27.000	---	---	---	26.670	---	21.635	21.940	22.240	21.975	210.523	292.226	273.051	260.278	5.880	4.035	4.382	5.584	
1/27/2019	23:29:28	1037.33		4.0143	3.8924	3.8168	3.9890	27.000	27.000	27.000	27.000	---	---	---	26.666	---	21.634	21.940	22.242	21.981	210.530	292.225	273.068	260.268	6.275	4.073	4.720	5.187	
1/27/2019	23:29:29	1038.70		4.0121	3.8913	3.8199	3.9896	27.000	27.000	27.000	27.000	---	---	---	26.663	---	21.640	21.943	22.234	21.979	210.495	292.255	273.053	260.268	5.341	4.626	4.407	5.559	
1/27/2019	23:29:31	1040.16		4.0138	3.8897	3.8202	3.9894	27.000	27.000	27.000	27.000	---	---	---	26.663	---	21.636	21.948	22.233	21.979	210.453	292.281	273.073	260.257	4.762	4.475	4.645	5.527	
1/27/2019	23:29:32	1041.36		4.0128	3.8893	3.8200	3.9908	27.000	27.000	27.000	27.000	---	---	---	26.666	---	21.638	21.949	22.233	21.975	210.427	292.300	273.060	260.264	4.311	4.365	4.455	5.858	
1/27/2019	23:29:33	1042.61		4.0132	3.8883	3.8174	3.9920	27.000	27.000	27.000	27.000	---	---	---	26.666	---	21.637	21.951	22.241	21.972	210.452	292.330	273.061	260.246	4.692	4.077	4.363	5.291	
1/27/2019	23:29:35	1044.48		4.0121	3.8874	3.8163	3.9938	27.000	27.000	27.000	27.000	---	---	---	26.666	---	21.640	21.954	22.244	21.967	210.465	292.347	273.064	260.268	5.141	4.573	3.825	6.180	
1/27/2019	23:29:37	1046.59		4.0098	3.8870	3.8158	3.9936	27.000	27.000	27.000	27.000	---	---	---	26.663	---	21.646	21.955	22.245	21.968	210.474	292.361	273.063	260.237	5.112	4.668	3.700	6.227	
1/27/2019	23:29:39	1048.06		4.0118	3.8861	3.8165	3.9933	27.000	27.000	27.000	27.000	---	---	---	26.666	---	21.641	21.957	22.243	21.968	210.473	292.361	273.072	260.229	4.709	4.716	3.727	6.069	
1/27/2019	23:29:40	1049.44		4.0138	3.8876	3.8154	3.9917	27.000	27.000	27.000	27.000	---	---	---	26.663	---	21.636	21.953	22.246	21.973	210.468	292.332	273.066	260.224	4.309	4.362	3.956	5.679	
1/27/2019	23:29:42	1051.78		4.0162	3.8870	3.8153	3.9893	27.000	27.000	27.000	27.000	---	---	---	26.663	---	21.629	21.955	22.246	21.980	210.453	292.347	273.071	260.238	4.783	4.373	4.013	5.187	
1/27/2019	23:29:45	1054.00		4.0152	3.8888	3.8127	3.9901	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.632	21.950	22.254	21.977	210.436	292.329	273.062	260.243	4.774	4.328	3.988	5.558	
1/27/2019	23:29:46	1055.08		4.0147	3.8886	3.8130	3.9889	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.633	21.951	22.253	21.981	210.450	292.352	273.052	260.268	5.231	4.085	3.827	5.722	
1/27/2019	23:29:47	1056.66		4.0140	3.8888	3.8130	3.9907	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.635	21.950	22.253	21.976	210.443	292.335	273.063	260.271	4.795	3.878	4.025	6.121	
1/27/2019	23:29:49	1058.67		4.0141	3.8872	3.8139	3.9901	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.635	21.954	22.250	21.977	210.438	292.351	273.049	260.263	4.942	3.857	4.021	6.166	
1/27/2019	23:29:51	1060.27		4.0123	3.8877	3.8141	3.9931	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.639	21.953	22.250	21.969	210.451	292.334	273.081	260.233	4.893	3.903	4.265	5.945	
1/27/2019	23:29:52	1061.64		4.0118	3.8875	3.8133	3.9932	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.641	21.954	22.252	21.969	210.479	292.323	273.102	260.199	5.776	3.866	4.401	5.928	
1/27/2019	23:29:54	1062.94		4.0119	3.8869	3.8140	3.9931	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.640	21.955	22.250	21.969	210.491	292.313	273.107	260.198	5.940	3.802	4.344	5.841	
1/27/2019	23:29:55	1064.20		4.0104	3.8857	3.8136	3.9932	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.644	21.959	22.251	21.969	210.478	292.326	273.102	260.175	5.559	4.325	4.330	6.273	
1/27/2019	23:29:56	1065.41		4.0097	3.8854	3.8153	3.9928	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.646	21.959	22.246	21.970	210.478	292.313	273.087	260.216	4.716	4.789	4.297	6.819	
1/27/2019	23:29:57	1066.62		4.0095	3.8858	3.8159	3.9939	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.647	21.958	22.245	21.967	210.507	292.295	273.120	260.180	4.859	4.666	4.907	7.252	
1/27/2019	23:29:59	1068.28		4.0101	3.8872	3.8158	3.9930	27.000	27.000	27.000	27.000	---	---	---	26.659	---	21.645	21.954	22.245	21.969	210.522	292.283	273.131	260.132	5.323	4.478	5.343	7.304	
1/27/2019	23:30:01	1070.58		4.0100	3.8889	3.8134	3.9958	27.000	27.000	27.000	27.000	---	---	---	26.656	---	21.645	21.950	22.252	21.961	210.526	292.274	273.140	260.052	5.338	4.046	5.043	7.240	
1/27/2019	23:30:03	1072.48		4.0070	3.8905	3.8111	3.9969	27.000	27.000	27.000	27.000	---	---	---	26.652	---	21.653	21.945	22.258	21.958	210.525	292.238	273.148	260.050	5.558	4.005	4.830	7.202	
1/27/2019	23:30:05	1074.06		4.0091	3.8896	3.8086	3.9959	27.000	27.000	27.000	27.000	---	---	---	26.649	---	21.648	21.948	22.265	21.961	210.477	292.195	273.174	260.061	5.060	3.676	4.821	6.355	
1/27/2019	23:30:07	1076.30		4.0110	3.8884	3.8087	3.9938	27.000	27.000	27.000	27.000	---	---	---	26.649	---	21.643	21.951	22.265	21.967	210.452	292.194	273.158	260.108	5.987	3.965	5.029	5.981	
1/27/2019	23:30:09	1078.53		4.0127	3.8871	3.8085	3.9920	27.000	27.000	27.000	27.000	---	---	---	26.649	---	21.638	21.955	22.265	21.972	210.417	292.215	273.148	260.106	5.714	4.528	4.698	6.038	
1/27/2019	23:30:12	1081.03		4.0132	3.8855	3.8094	3.9907	27.000	27.000	27.000	27.000	---	---	---	26.649	---	21.637	21.959	22.263	21.976	210.402	292.258	273.138	260.123	5.842	4.507	4.401	6.048	
1/27/2019	23:30:14	1082.92		4.0120	3.8852	3.8090	3.9895	27.000	27.000	27.000	27.000	---	---	---	26.649	---	21.640	21.960	22.264	21.979	210.403	292.261	273.132	260.145	5.276	4.139	4.132	6.499	
1/27/2019	23:30:15	1084.75		4.0101	3.8844	3.8096	3.9888	27.000	27.000	27.000	27.000	---	---	---	26.649	---	21.645	21.962	22.262	21.981	210.448	292.294	273.128	260.180	5.600	3.836	4.140	6.089	
1/27/2019	23:30:17	1086.56		4.0072	3.8852	3.8109	3.9896	27.000	27.000	27.000	27.000	---	---	---	26.645	---	21.652	21.960	22.259	21.979	210.478	292.299	273.106	260.208	5.524	4.484	3.782	6.624	
1/27/2019	23:30:19	1088.52		4.0074	3.8835	3.8114	3.9884	27.000	27.000	27.000	27.000	---	---	---	26.642	---	21.652	21.965	22.257	21.982	210.475	292.311	273.138	260.194	5.455	4.611	4.134	5.674	
1/27/2019	23:30:21	1090.08		4.0098	3.8849	3.8122	3.9896	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.646	21.961	22.255	21.979	210.430	292.304	273.141	260.212	4.885	4.571	4.140	5.872	
1/27/2019	23:30:22	1091.56		4.0118	3.8849	3.8121	3.9918	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.641	21.961	22.255	21.973	210.409	292.297	273.149	260.199	4.904	4.174	4.372	5.380	
1/27/2019	23:30:24	1093.00		4.0141	3.8867	3.8114	3.9930	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.635	21.956	22.257	21.969	210.402	292.326	273.149	260.201	4.788	4.467	4.280	5.937	
1/27/2019	23:30:26	1094.98		4.0145	3.8837	3.8118	3.9934	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.634	21.964	22.256	21.968	210.391	292.318	273.140	260.176	5.032	4.689	4.527	5.694	
1/27/2019	23:30:28	1097.08		4.0146	3.8840	3.8106	3.9920	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.633	21.963	22.259	21.972	210.366	292.296	273.125	260.190	5.042	4.684	4.187	6.430	
1/27/2019	23:30:29	1098.34		4.0122	3.8848	3.8121	3.9930	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.640	21.961	22.255	21.969	210.362	292.264	273.097	260.204	5.568	4.615	4.161	6.456	
1/27/2019	23:30:30	1099.55		4.0116	3.8860	3.8100	3.9908	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.641	21.958	22.261	21.975	210.345	292.259	273.086	260.192	5.127	4.119	3.873	6.394	
1/27/2019	23:30:31	1100.84		4.0096	3.8853	3.8105	3.9913	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.646	21.960	22.260	21.974	210.389	292.293	273.081	260.204	5.461	4.227	4.234	6.366	
1/27/2019	23:30:33	1102.14		4.0127	3.8844	3.8087	3.9893	27.000	27.000	27.000	27.000	---	---	---	26.638	---	21.638	21.962	22.265	21.980	210.393	292.282	273.083	260.208	5.434	4.020	4.306	6.042	
1/27/2019	23:30:34	1103.30		4.0135	3.8837	3.8091	3.9908	27.000	27.000	27.000	27.000	---	---	---	26.634	---	21.636	21.964	22.264	21.975	210.400	292.273	273.112	260.215	5.667	4.078	4.973	6.069	
1/27/2019	23:30:35	1104.67		4.0128	3.8835	3.8092	3.9894	27.000	27.000	27.000	27.000	---	---	---	26.634	---	21.638	21.965	22.263	21.979	210.385	292.257	273.131	260.196	5.371	4.229	4.972	5.238	
1/27/2019	23:30:37	1106.06		4.0096	3.8844	3.8106	3.9897	27.000	27.000	27.000	27.000	---	---	---	26.634	---	21.646	21.962	22.259	21.979	210.397	292.258	273.148	260.175	5.216	4.118	5.430	5.071	
1/27/2019	23:30:38	1107.47		4.0097	3.8854	3.8114	3.9880	27.000	27.000	27.000	27.000	---	---	---	26.634	---	21.646	21.959	22.257	21.983	210.426	292.266	273.132	260.169	5.497	4.179	5.080	4.745	
1/27/2019	23:30:40	1109.52		4.0115	3.8855	3.8103	3.9873	27.000	27.000	27.000	27.000	---	---	---	26.631	---	21.641	21.959	22.260	21.985	210.418	292.266	273.122	260.169	5.747	3.700	5.088	4.831	
1/27/2019	23:30:42	1111.50		4.0104	3.8840	3.8102	3.9883	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.644	21.963	22.261	21.983	210.416	292.299	273.127	260.184	5.791	3.798	4.412	5.439	
1/27/2019	23:30:44	1113.36		4.0093	3.8840	3.8090	3.9891	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.647	21.963	22.264	21.980	210.399	292.317	273.142	260.185	6.249	3.835	4.402	5.818	
1/27/2019	23:30:46	1115.41		4.0074	3.8829	3.8097	3.9914	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.652	21.966	22.262	21.974	210.430	292.350	273.129	260.159	6.341	4.027	4.080	6.122	
1/27/2019	23:30:47	1116.83		4.0079	3.8825	3.8086	3.9904	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.651	21.967	22.265	21.977	210.422	292.341	273.128	260.152	5.647	4.165	4.036	5.895	
1/27/2019	23:30:49	1118.12		4.0058	3.8815	3.8069	3.9890	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.656	21.970	22.270	21.981	210.437	292.360	273.134	260.153	4.743	4.644	3.688	5.876	
1/27/2019	23:30:50	1119.37		4.0066	3.8817	3.8049	3.9867	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.654	21.970	22.275	21.987	210.443	292.350	273.135	260.195	4.687	4.963	3.651	6.104	
1/27/2019	23:30:52	1121.20		4.0079	3.8805	3.8044	3.9867	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.651	21.973	22.277	21.987	210.430	292.351	273.131	260.158	5.110	4.888	3.934	5.723	
1/27/2019	23:30:54	1122.98		4.0096	3.8824	3.8056	3.9859	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.646	21.968	22.273	21.989	210.416	292.340	273.101	260.169	5.187	4.542	3.987	6.061	
1/27/2019	23:30:55	1124.17		4.0110	3.8834	3.8061	3.9860	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.643	21.965	22.272	21.989	210.374	292.330	273.141	260.151	4.811	4.247	4.414	5.551	
1/27/2019	23:30:56	1125.42		4.0114	3.8854	3.8052	3.9854	27.000	27.000	27.000	27.000	---	---	---	26.627	---	21.642	21.959	22.274	21.991	210.383	292.322	273.134	260.199	4.514	4.398	4.084	5.905	
1/27/2019	23:30:57	1126.77		4.0117	3.8844	3.8054	3.9860	27.000	27.000	27.000	27.000	---	---	---	26.623	---	21.641	21.962	22.274	21.989	210.393	292.293	273.158	260.187	5.068	4.200	4.405	5.340	
1/27/2019	23:30:59	1128.11		4.0122	3.8832	3.8075	3.9883	27.000	27.000	27.000	27.000	---	---	---	26.620	---	21.640	21.965	22.268	21.983	210.423	292.283	273.158	260.223	6.046	3.979	4.284	5.705	
1/27/2019	23:31:00	1129.45		4.0101	3.8815	3.8092	3.9881	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.645	21.970	22.263	21.983	210.426	292.292	273.141	260.241	6.335	3.888	4.481	5.879	
1/27/2019	23:31:01	1130.70		4.0088	3.8817	3.8084	3.9882	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.648	21.970	22.266	21.983	210.419	292.310	273.122	260.260	6.677	3.870	4.126	6.070	
1/27/2019	23:31:03	1132.30		4.0079	3.8842	3.8068	3.9859	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.651	21.963	22.270	21.989	210.416	292.332	273.083	260.244	6.088	3.984	3.814	5.690	
1/27/2019	23:31:05	1134.23		4.0090	3.8850	3.8069	3.9857	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.648	21.960	22.270	21.990	210.406	292.346	273.102	260.219	6.071	3.790	4.415	6.004	
1/27/2019	23:31:06	1135.58		4.0098	3.8840	3.8093	3.9853	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.646	21.963	22.263	21.991	210.396	292.356	273.116	260.212	5.423	3.802	4.701	6.071	
1/27/2019	23:31:07	1136.83		4.0106	3.8817	3.8082	3.9854	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.644	21.970	22.266	21.991	210.367	292.341	273.123	260.176	5.309	3.659	5.047	6.123	
1/27/2019	23:31:09	1138.22		4.0099	3.8817	3.8072	3.9867	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.645	21.970	22.269	21.987	210.339	292.323	273.115	260.148	4.993	4.212	4.323	5.762	
1/27/2019	23:31:10	1139.67		4.0114	3.8824	3.8054	3.9882	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.642	21.968	22.274	21.983	210.362	292.342	273.107	260.151	5.392	4.577	4.282	6.035	
1/27/2019	23:31:12	1141.09		4.0085	3.8820	3.8052	3.9901	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.649	21.969	22.274	21.977	210.370	292.356	273.101	260.151	5.316	4.812	4.229	6.347	
1/27/2019	23:31:13	1142.73		4.0088	3.8805	3.8037	3.9887	27.000	27.000	27.000	27.000	---	---	---	26.616	---	21.648	21.973	22.279	21.981	210.376	292.378	273.096	260.153	5.269	4.352	4.382	6.210	
1/27/2019	23:31:15	1144.87		4.0071	3.8808	3.8032	3.9880	27.000	27.000	27.000	27.000	---	---	---	26.613	---	21.653	21.972	22.280	21.983	210.375	292.398	273.096	260.110	4.569	3.923	4.652	5.547	
1/27/2019	23:31:17	1146.61		4.0094	3.8807	3.8042	3.9873	27.000	27.000	27.000	27.000	---	---	---	26.609	---	21.647	21.972	22.277	21.985	210.411	292.416	273.127	260.104	5.302	3.740	5.064	5.172	
1/27/2019	23:31:18	1147.81		4.0096	3.8800	3.8055	3.9892	27.000	27.000	27.000	27.000	---	---	---	26.606	---	21.646	21.974	22.274	21.980	210.499	292.445	273.166	260.100	6.235	3.653	5.632	4.864	
1/27/2019	23:31:20	1149.55		4.0091	3.8778	3.8073	3.9888	27.000	27.000	27.000	27.000	---	---	---	26.606	---	21.648	21.980	22.269	21.981	210.533	292.445	273.179	260.108	6.663	3.738	5.603	4.894	
1/27/2019	23:31:22	1151.22		4.0084	3.8786	3.8069	3.9879	27.000	27.000	27.000	27.000	---	---	---	26.606	---	21.649	21.978	22.270	21.984	210.513	292.466	273.152	260.141	6.120	3.921	4.936	4.802	
1/27/2019	23:31:24	1153.45		4.0093	3.8796	3.8078	3.9866	27.000	27.000	27.000	27.000	---	---	---	26.606	---	21.647	21.975	22.267	21.987	210.454	292.465	273.153	260.177	5.559	3.898	4.644	4.783	
1/27/2019	23:31:25	1154.87		4.0114	3.8803	3.8082	3.9864	27.000	27.000	27.000	27.000	---	---	---	26.602	---	21.642	21.973	22.266	21.988	210.390	292.461	273.155	260.220	5.106	4.144	4.749	4.765	
1/27/2019	23:31:27	1156.03		4.0132	3.8797	3.8079	3.9870	27.000	27.000	27.000	27.000	---	---	---	26.602	---	21.637	21.975	22.267	21.986	210.379	292.453	273.183	260.274	5.700	3.996	4.804	5.458	
1/27/2019	23:31:28	1157.28		4.0123	3.8794	3.8074	3.9878	27.000	27.000	27.000	27.000	---	---	---	26.599	---	21.639	21.976	22.268	21.984	210.374	292.463	273.163	260.297	5.701	4.236	4.633	5.628	
1/27/2019	23:31:29	1158.61		4.0107	3.8783	3.8053	3.9880	27.000	27.000	27.000	27.000	---	---	---	26.599	---	21.643	21.979	22.274	21.983	210.429	292.452	273.171	260.319	6.664	3.952	4.328	6.015	
1/27/2019	23:31:31	1159.92		4.0098	3.8788	3.8049	3.9854	27.000	27.000	27.000	27.000	---	---	---	26.599	---	21.646	21.978	22.275	21.991	210.422	292.462	273.125	260.294	5.829	3.888	4.356	5.704	
1/27/2019	23:31:32	1161.64		4.0092	3.8796	3.8064	3.9828	27.000	27.000	27.000	27.000	---	---	---	26.599	---	21.647	21.975	22.271	21.998	210.452	292.455	273.119	260.299	5.879	3.601	4.253	5.891	
1/27/2019	23:31:34	1163.56		4.0090	3.8796	3.8076	3.9816	27.000	27.000	27.000	27.000	---	---	---	26.599	---	21.648	21.975	22.268	22.002	210.413	292.490	273.107	260.289	5.755	3.987	4.223	5.400	
1/27/2019	23:31:36	1165.44		4.0094	3.8785	3.8082	3.9828	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.647	21.978	22.266	21.998	210.416	292.498	273.146	260.275	6.561	4.003	4.509	5.980	
1/27/2019	23:31:38	1167.05		4.0111	3.8772	3.8067	3.9832	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.642	21.982	22.270	21.997	210.363	292.517	273.140	260.253	6.314	4.327	4.358	5.752	
1/27/2019	23:31:39	1168.31		4.0135	3.8787	3.8050	3.9844	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.636	21.978	22.275	21.994	210.363	292.511	273.144	260.228	6.375	4.157	4.453	6.169	
1/27/2019	23:31:40	1169.64		4.0125	3.8771	3.8052	3.9852	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.639	21.982	22.274	21.991	210.346	292.506	273.121	260.242	5.387	4.132	4.074	5.314	
1/27/2019	23:31:41	1170.86		4.0120	3.8768	3.8056	3.9854	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.640	21.983	22.273	21.991	210.366	292.502	273.113	260.265	5.264	3.866	4.278	5.298	
1/27/2019	23:31:43	1172.11		4.0118	3.8771	3.8073	3.9845	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.641	21.982	22.269	21.993	210.392	292.507	273.108	260.292	4.452	3.844	3.913	5.353	
1/27/2019	23:31:44	1173.48		4.0096	3.8795	3.8074	3.9832	27.000	27.000	27.000	27.000	---	---	---	26.595	---	21.646	21.976	22.268	21.997	210.390	292.503	273.098	260.295	4.723	3.820	3.970	5.733	
1/27/2019	23:31:45	1174.69		4.0084	3.8797	3.8076	3.9825	27.000	27.000	27.000	27.000	---	---	---	26.591	---	21.649	21.975	22.268	21.999	210.398	292.470	273.135	260.277	4.958	3.761	4.103	6.011	
1/27/2019	23:31:47	1175.97		4.0051	3.8802	3.8066	3.9818	27.000	27.000	27.000	27.000	---	---	---	26.588	---	21.658	21.974	22.271	22.001	210.370	292.438	273.135	260.279	4.880	4.175	4.358	6.035	
1/27/2019	23:31:48	1177.42		4.0065	3.8809	3.8054	3.9831	27.000	27.000	27.000	27.000	---	---	---	26.584	---	21.654	21.972	22.274	21.997	210.412	292.404	273.161	260.283	5.078	4.395	4.362	6.154	
1/27/2019	23:31:49	1178.81		4.0076	3.8812	3.8043	3.9845	27.000	27.000	27.000	27.000	---	---	---	26.584	---	21.651	21.971	22.277	21.993	210.429	292.411	273.131	260.318	5.055	4.457	3.944	6.540	
1/27/2019	23:31:51	1180.64		4.0080	3.8784	3.8037	3.9857	27.000	27.000	27.000	27.000	---	---	---	26.584	---	21.650	21.979	22.279	21.990	210.448	292.429	273.113	260.353	5.141	3.772	3.760	6.884	
1/27/2019	23:31:53	1182.33		4.0085	3.8772	3.8039	3.9836	27.000	27.000	27.000	27.000	---	---	---	26.584	---	21.649	21.982	22.278	21.996	210.433	292.469	273.124	260.371	4.801	4.052	3.728	6.820	
1/27/2019	23:31:54	1183.80		4.0084	3.8768	3.8034	3.9830	27.000	27.000	27.000	27.000	---	---	---	26.581	---	21.649	21.983	22.279	21.998	210.404	292.472	273.138	260.355	4.806	4.017	3.786	6.311	
1/27/2019	23:31:57	1186.36		4.0115	3.8782	3.8035	3.9817	27.000	27.000	27.000	27.000	---	---	---	26.577	---	21.641	21.979	22.279	22.001	210.376	292.466	273.169	260.335	5.222	4.030	4.001	5.840	
