
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	20:19:40	1729.56		3.7768	3.8169	3.7538	3.2492	34.500	34.500	34.500	34.500	---	---	---	26.709	---	20.545	20.382	20.661	22.424	197.613	268.308	248.372	266.767	4.747	4.140	4.486	5.997	
1/27/2019	20:19:41	1730.91		3.7770	3.8141	3.7530	3.2482	34.500	34.500	34.500	34.500	---	---	---	26.709	---	20.545	20.389	20.664	22.427	197.691	268.320	248.368	266.723	5.344	3.930	5.032	5.358	
1/27/2019	20:19:43	1732.34		3.7726	3.8127	3.7527	3.2485	34.500	34.500	34.500	34.500	---	---	---	26.713	---	20.557	20.393	20.664	22.426	197.766	268.298	248.349	266.747	5.925	3.602	4.985	5.569	
1/27/2019	20:19:44	1733.64		3.7747	3.8129	3.7536	3.2476	34.500	34.500	34.500	34.500	---	---	---	26.709	---	20.551	20.393	20.662	22.429	197.792	268.339	248.348	266.777	5.748	3.943	4.478	5.548	
1/27/2019	20:19:45	1734.97		3.7747	3.8141	3.7542	3.2470	34.500	34.500	34.500	34.500	---	---	---	26.706	---	20.551	20.389	20.660	22.431	197.783	268.328	248.328	266.798	5.633	3.877	4.303	5.636	
1/27/2019	20:19:46	1736.20		3.7794	3.8142	3.7553	3.2457	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.538	20.389	20.657	22.436	197.717	268.321	248.324	266.796	4.957	4.136	4.304	5.296	
1/27/2019	20:19:48	1737.56		3.7790	3.8141	3.7547	3.2459	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.539	20.389	20.659	22.435	197.619	268.293	248.323	266.821	4.924	4.435	4.413	5.889	
1/27/2019	20:19:49	1738.97		3.7808	3.8157	3.7532	3.2461	34.500	34.500	34.500	34.500	---	---	---	26.706	---	20.535	20.385	20.663	22.435	197.516	268.304	248.344	266.814	4.542	4.650	4.559	5.523	
1/27/2019	20:19:51	1740.58		3.7826	3.8154	3.7514	3.2464	34.500	34.500	34.500	34.500	---	---	---	26.706	---	20.530	20.386	20.668	22.434	197.472	268.314	248.358	266.844	5.262	4.408	4.796	6.178	
1/27/2019	20:19:52	1741.83		3.7825	3.8160	3.7510	3.2469	34.500	34.500	34.500	34.500	---	---	---	26.709	---	20.530	20.384	20.669	22.432	197.499	268.287	248.388	266.819	5.452	3.760	5.191	5.480	
1/27/2019	20:19:53	1743.22		3.7830	3.8141	3.7522	3.2461	34.500	34.500	34.500	34.500	---	---	---	26.706	---	20.528	20.389	20.666	22.435	197.615	268.305	248.388	266.846	5.812	3.738	5.357	5.364	
1/27/2019	20:19:55	1744.62		3.7803	3.8137	3.7541	3.2441	34.500	34.500	34.500	34.500	---	---	---	26.706	---	20.536	20.390	20.661	22.442	197.709	268.302	248.385	266.843	6.151	3.746	4.759	5.073	
1/27/2019	20:19:56	1745.92		3.7761	3.8127	3.7543	3.2427	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.547	20.393	20.660	22.446	197.735	268.327	248.356	266.910	5.655	4.063	4.254	5.567	
1/27/2019	20:19:57	1747.27		3.7744	3.8144	3.7533	3.2423	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.552	20.388	20.663	22.448	197.652	268.355	248.338	266.930	5.296	4.560	4.057	5.626	
1/27/2019	20:19:59	1748.73		3.7798	3.8163	3.7517	3.2434	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.537	20.383	20.667	22.444	197.583	268.367	248.331	266.923	4.779	4.788	4.107	5.611	
1/27/2019	20:20:01	1750.36		3.7831	3.8164	3.7520	3.2425	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.528	20.383	20.666	22.447	197.517	268.379	248.324	266.901	4.936	5.201	4.357	5.594	
1/27/2019	20:20:02	1751.56		3.7831	3.8146	3.7531	3.2431	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.528	20.388	20.663	22.445	197.542	268.357	248.333	266.910	5.839	4.552	4.415	5.672	
1/27/2019	20:20:03	1752.81		3.7804	3.8114	3.7525	3.2432	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.536	20.397	20.665	22.445	197.546	268.381	248.322	266.935	5.586	4.316	4.710	5.189	
1/27/2019	20:20:04	1754.08		3.7775	3.8113	3.7527	3.2438	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.543	20.397	20.664	22.443	197.606	268.390	248.306	266.952	5.431	3.912	4.384	5.758	
1/27/2019	20:20:06	1755.50		3.7749	3.8121	3.7530	3.2417	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.550	20.395	20.664	22.450	197.631	268.410	248.287	266.970	4.425	4.138	4.227	6.434	
1/27/2019	20:20:07	1756.84		3.7715	3.8138	3.7531	3.2417	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.559	20.390	20.663	22.450	197.652	268.437	248.307	266.960	5.151	4.167	4.736	6.548	
1/27/2019	20:20:08	1758.03		3.7727	3.8138	3.7506	3.2408	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.556	20.390	20.670	22.453	197.650	268.463	248.304	266.984	5.761	4.438	4.808	6.090	
1/27/2019	20:20:10	1759.73		3.7750	3.8121	3.7525	3.2419	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.550	20.395	20.665	22.449	197.635	268.463	248.277	266.984	6.865	4.277	4.584	5.249	
1/27/2019	20:20:11	1760.98		3.7798	3.8103	3.7525	3.2419	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.537	20.400	20.665	22.449	197.626	268.488	248.274	267.024	5.928	4.757	3.873	5.849	
1/27/2019	20:20:12	1762.20		3.7773	3.8105	3.7540	3.2406	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.544	20.399	20.661	22.454	197.606	268.492	248.284	267.020	5.528	4.669	3.850	5.755	
1/27/2019	20:20:14	1763.62		3.7768	3.8115	3.7510	3.2382	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.545	20.396	20.669	22.462	197.568	268.505	248.288	267.053	4.490	4.814	3.883	6.445	
1/27/2019	20:20:15	1764.84		3.7756	3.8125	3.7519	3.2375	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.548	20.394	20.667	22.465	197.564	268.476	248.283	267.066	4.882	4.380	4.556	5.854	
1/27/2019	20:20:16	1766.08		3.7778	3.8124	3.7515	3.2381	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.543	20.394	20.668	22.463	197.589	268.452	248.279	267.097	5.163	3.963	4.797	5.968	
1/27/2019	20:20:18	1767.50		3.7779	3.8116	3.7527	3.2408	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.542	20.396	20.664	22.453	197.627	268.436	248.300	267.135	5.166	3.909	4.916	6.128	
1/27/2019	20:20:19	1768.91		3.7750	3.8122	3.7528	3.2409	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.550	20.394	20.664	22.453	197.673	268.457	248.286	267.139	4.928	4.088	4.211	6.509	
1/27/2019	20:20:21	1770.39		3.7759	3.8114	3.7515	3.2407	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.548	20.397	20.668	22.454	197.667	268.476	248.301	267.130	4.583	4.294	3.959	6.404	
1/27/2019	20:20:22	1771.69		3.7735	3.8131	3.7503	3.2403	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.554	20.392	20.671	22.455	197.659	268.485	248.319	267.108	4.671	4.137	4.300	6.107	
1/27/2019	20:20:23	1773.02		3.7747	3.8130	3.7503	3.2395	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.551	20.392	20.671	22.458	197.636	268.459	248.326	267.089	4.830	4.111	4.412	6.107	
1/27/2019	20:20:25	1774.33		3.7743	3.8131	3.7513	3.2406	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.552	20.392	20.668	22.454	197.690	268.472	248.314	267.039	5.199	3.828	4.764	5.709	
1/27/2019	20:20:26	1775.61		3.7747	3.8096	3.7516	3.2409	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.551	20.402	20.667	22.453	197.781	268.471	248.302	266.986	5.542	3.757	4.434	5.615	
1/27/2019	20:20:27	1776.84		3.7716	3.8096	3.7502	3.2404	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.559	20.402	20.671	22.455	197.806	268.492	248.330	267.017	5.518	3.732	4.917	5.653	
1/27/2019	20:20:29	1778.39		3.7706	3.8086	3.7487	3.2397	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.562	20.404	20.675	22.457	197.773	268.503	248.333	267.072	5.416	4.024	4.503	5.922	
1/27/2019	20:20:30	1779.64		3.7722	3.8098	3.7486	3.2384	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.558	20.401	20.676	22.462	197.682	268.533	248.329	267.125	5.418	4.207	4.989	5.955	
1/27/2019	20:20:31	1781.22		3.7764	3.8070	3.7505	3.2396	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.546	20.409	20.670	22.457	197.634	268.591	248.303	267.148	5.409	4.268	5.099	5.870	
1/27/2019	20:20:33	1782.48		3.7802	3.8071	3.7515	3.2376	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.536	20.408	20.668	22.464	197.625	268.609	248.310	267.160	5.799	4.052	5.863	5.602	
1/27/2019	20:20:34	1783.75		3.7783	3.8058	3.7515	3.2364	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.541	20.412	20.668	22.469	197.598	268.622	248.309	267.221	5.409	3.975	5.420	6.166	
1/27/2019	20:20:35	1785.00		3.7768	3.8071	3.7514	3.2342	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.545	20.408	20.668	22.476	197.575	268.610	248.286	267.218	5.010	3.940	4.679	5.755	
1/27/2019	20:20:37	1786.39		3.7753	3.8068	3.7532	3.2351	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.549	20.409	20.663	22.473	197.567	268.602	248.276	267.229	4.581	3.970	4.256	6.143	
1/27/2019	20:20:38	1787.78		3.7763	3.8074	3.7542	3.2380	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.547	20.408	20.660	22.463	197.632	268.632	248.282	267.201	4.585	4.593	4.480	5.239	
1/27/2019	20:20:39	1788.98		3.7764	3.8057	3.7527	3.2392	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.546	20.412	20.664	22.459	197.695	268.659	248.298	267.194	5.040	4.306	5.059	5.377	
1/27/2019	20:20:41	1790.39		3.7774	3.8038	3.7504	3.2376	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.543	20.417	20.671	22.464	197.746	268.711	248.285	267.210	5.089	4.446	5.035	5.563	
1/27/2019	20:20:42	1791.64		3.7767	3.8024	3.7492	3.2342	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.545	20.421	20.674	22.476	197.749	268.728	248.292	267.197	5.006	4.419	4.614	5.662	
1/27/2019	20:20:43	1793.02		3.7742	3.8023	3.7494	3.2347	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.552	20.422	20.673	22.475	197.760	268.742	248.284	267.238	4.757	4.706	4.022	5.975	
1/27/2019	20:20:44	1794.27		3.7702	3.8032	3.7502	3.2346	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.563	20.419	20.671	22.475	197.763	268.750	248.306	267.263	4.456	5.137	4.160	5.285	
1/27/2019	20:20:46	1795.48		3.7677	3.8052	3.7502	3.2358	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.570	20.414	20.671	22.471	197.805	268.771	248.292	267.329	4.833	4.750	3.971	5.977	
1/27/2019	20:20:47	1796.94		3.7706	3.8051	3.7505	3.2348	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.562	20.414	20.670	22.474	197.844	268.745	248.298	267.363	5.161	4.540	4.238	6.017	
1/27/2019	20:20:49	1798.34		3.7702	3.8058	3.7502	3.2353	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.563	20.412	20.671	22.473	197.877	268.728	248.288	267.408	5.098	4.396	4.063	6.496	
1/27/2019	20:20:50	1799.61		3.7717	3.8053	3.7510	3.2347	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.559	20.413	20.669	22.475	197.888	268.705	248.289	267.429	5.142	4.411	4.082	6.340	
1/27/2019	20:20:51	1801.00		3.7669	3.8064	3.7509	3.2330	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.572	20.410	20.669	22.481	197.891	268.722	248.328	267.430	4.642	4.323	3.860	5.927	
1/27/2019	20:20:52	1802.27		3.7632	3.8060	3.7521	3.2335	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.582	20.411	20.666	22.479	197.908	268.706	248.354	267.439	4.788	4.080	4.001	5.936	
1/27/2019	20:20:54	1803.62		3.7607	3.8059	3.7513	3.2320	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.588	20.412	20.668	22.484	197.897	268.688	248.369	267.423	4.445	4.374	4.362	5.441	
1/27/2019	20:20:55	1804.94		3.7646	3.8058	3.7525	3.2312	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.578	20.412	20.665	22.487	197.871	268.699	248.337	267.462	4.549	4.823	4.256	6.302	
1/27/2019	20:20:57	1806.39		3.7685	3.8070	3.7520	3.2300	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.568	20.409	20.666	22.491	197.828	268.694	248.332	267.526	5.415	4.792	4.293	6.563	
1/27/2019	20:20:58	1808.11		3.7723	3.8071	3.7521	3.2293	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.557	20.408	20.666	22.494	197.798	268.682	248.342	267.594	6.315	4.224	4.116	6.771	
1/27/2019	20:21:00	1809.44		3.7718	3.8070	3.7510	3.2276	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.559	20.409	20.669	22.500	197.786	268.651	248.342	267.609	6.705	3.863	4.540	5.783	
1/27/2019	20:21:01	1810.67		3.7731	3.8046	3.7498	3.2264	34.500	34.500	34.500	34.500	---	---	---	26.691	---	20.555	20.415	20.672	22.504	197.782	268.676	248.330	267.593	6.524	3.851	4.131	5.631	
1/27/2019	20:21:02	1811.91		3.7732	3.8031	3.7493	3.2269	34.500	34.500	34.500	34.500	---	---	---	26.695	---	20.555	20.419	20.674	22.502	197.775	268.688	248.324	267.608	5.818	4.171	4.298	5.645	
1/27/2019	20:21:03	1813.23		3.7708	3.8034	3.7490	3.2290	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.561	20.419	20.675	22.495	197.802	268.700	248.334	267.588	5.480	4.680	4.004	5.757	
1/27/2019	20:21:05	1814.66		3.7683	3.8037	3.7485	3.2302	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.568	20.418	20.676	22.491	197.844	268.685	248.329	267.583	4.595	4.715	4.027	6.018	
1/27/2019	20:21:06	1815.91		3.7659	3.8047	3.7485	3.2284	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.575	20.415	20.676	22.497	197.911	268.687	248.339	267.606	4.742	5.086	3.662	5.991	
1/27/2019	20:21:08	1817.37		3.7670	3.8044	3.7474	3.2281	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.572	20.416	20.679	22.498	197.962	268.650	248.343	267.615	5.321	4.683	4.132	5.852	
1/27/2019	20:21:09	1818.59		3.7655	3.8062	3.7470	3.2255	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.576	20.411	20.680	22.507	197.967	268.651	248.383	267.624	5.609	4.677	4.514	5.517	
1/27/2019	20:21:10	1820.11		3.7635	3.8052	3.7464	3.2242	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.581	20.414	20.682	22.512	197.959	268.637	248.368	267.646	5.586	3.992	4.565	6.076	
1/27/2019	20:21:12	1821.47		3.7610	3.8053	3.7452	3.2231	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.588	20.413	20.685	22.515	197.921	268.660	248.374	267.692	4.970	4.405	4.272	6.465	
1/27/2019	20:21:13	1822.72		3.7650	3.8044	3.7473	3.2233	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.577	20.416	20.679	22.515	197.911	268.654	248.390	267.718	5.124	4.241	4.183	6.472	
1/27/2019	20:21:14	1824.00		3.7691	3.8044	3.7493	3.2258	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.566	20.416	20.674	22.506	197.899	268.652	248.422	267.668	5.778	4.253	4.664	5.438	
1/27/2019	20:21:16	1825.36		3.7707	3.8051	3.7509	3.2264	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.561	20.414	20.669	22.504	197.876	268.628	248.444	267.676	6.329	3.796	4.705	5.222	
1/27/2019	20:21:17	1826.62		3.7681	3.8055	3.7510	3.2252	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.569	20.413	20.669	22.508	197.824	268.633	248.428	267.682	6.056	4.179	4.573	5.183	
1/27/2019	20:21:18	1828.02		3.7665	3.8080	3.7484	3.2238	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.573	20.406	20.676	22.513	197.790	268.642	248.444	267.703	5.214	4.413	4.651	5.461	
1/27/2019	20:21:20	1829.34		3.7685	3.8091	3.7486	3.2230	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.567	20.403	20.676	22.516	197.837	268.669	248.446	267.724	4.579	4.549	4.648	5.584	
1/27/2019	20:21:21	1830.58		3.7687	3.8075	3.7455	3.2241	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.567	20.407	20.684	22.512	197.898	268.668	248.455	267.738	4.730	4.441	4.395	5.689	
1/27/2019	20:21:22	1831.83		3.7656	3.8064	3.7475	3.2230	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.575	20.410	20.679	22.516	197.984	268.648	248.427	267.770	5.049	4.332	4.122	5.855	
1/27/2019	20:21:23	1833.22		3.7643	3.8049	3.7478	3.2213	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.579	20.414	20.678	22.522	198.006	268.618	248.396	267.801	5.945	4.098	4.587	5.740	
1/27/2019	20:21:25	1834.66		3.7654	3.8059	3.7497	3.2211	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.576	20.412	20.673	22.523	198.025	268.624	248.385	267.842	6.080	4.234	4.964	5.142	
1/27/2019	20:21:26	1835.97		3.7706	3.8046	3.7496	3.2222	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.561	20.415	20.673	22.519	197.998	268.655	248.388	267.841	5.972	4.071	5.000	4.829	
1/27/2019	20:21:28	1837.30		3.7674	3.8021	3.7480	3.2236	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.570	20.422	20.677	22.514	197.977	268.687	248.423	267.832	5.171	4.249	4.286	5.401	
1/27/2019	20:21:29	1838.62		3.7640	3.8013	3.7503	3.2247	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.579	20.424	20.671	22.510	197.991	268.671	248.424	267.798	5.710	3.785	4.361	5.525	
1/27/2019	20:21:30	1839.87		3.7603	3.8009	3.7488	3.2234	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.590	20.425	20.675	22.514	197.977	268.684	248.440	267.842	5.401	4.456	4.733	5.532	
1/27/2019	20:21:31	1841.16		3.7654	3.8010	3.7496	3.2231	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.576	20.425	20.673	22.516	197.949	268.695	248.453	267.866	5.770	4.234	5.277	4.919	
1/27/2019	20:21:33	1842.55		3.7692	3.8012	3.7457	3.2218	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.566	20.425	20.684	22.520	197.840	268.714	248.466	267.887	5.106	4.428	5.541	4.940	
1/27/2019	20:21:34	1843.94		3.7718	3.8020	3.7459	3.2222	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.559	20.422	20.683	22.519	197.745	268.699	248.476	267.863	5.528	3.980	5.119	5.203	
1/27/2019	20:21:36	1845.31		3.7695	3.8036	3.7456	3.2222	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.565	20.418	20.684	22.519	197.680	268.699	248.457	267.805	5.234	4.068	4.850	5.123	
1/27/2019	20:21:37	1846.64		3.7687	3.8037	3.7472	3.2208	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.567	20.418	20.680	22.524	197.692	268.715	248.483	267.802	5.006	4.355	4.896	5.118	
1/27/2019	20:21:38	1847.89		3.7688	3.8026	3.7493	3.2202	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.567	20.421	20.674	22.526	197.763	268.744	248.464	267.815	4.928	4.102	4.909	4.768	
1/27/2019	20:21:40	1849.34		3.7676	3.8028	3.7504	3.2181	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.570	20.420	20.671	22.533	197.864	268.764	248.482	267.881	5.545	4.079	5.153	4.727	
1/27/2019	20:21:41	1850.92		3.7649	3.8015	3.7505	3.2185	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.577	20.424	20.670	22.532	197.931	268.773	248.437	267.960	6.024	3.775	4.482	5.633	
1/27/2019	20:21:42	1852.16		3.7616	3.8023	3.7486	3.2194	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.586	20.422	20.676	22.529	197.948	268.771	248.449	267.973	5.834	4.001	4.418	6.092	
1/27/2019	20:21:44	1853.72		3.7609	3.8017	3.7480	3.2202	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.588	20.423	20.677	22.526	197.931	268.777	248.460	267.967	6.100	4.049	4.191	6.135	
1/27/2019	20:21:45	1855.08		3.7630	3.8023	3.7469	3.2202	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.582	20.422	20.680	22.526	197.862	268.795	248.488	267.916	5.520	4.476	4.676	5.571	
1/27/2019	20:21:47	1856.61		3.7682	3.8025	3.7469	3.2185	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.568	20.421	20.680	22.532	197.773	268.809	248.517	267.969	5.370	4.739	4.475	5.927	
1/27/2019	20:21:48	1857.84		3.7743	3.8024	3.7461	3.2183	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.552	20.421	20.683	22.533	197.689	268.811	248.506	268.043	4.824	4.678	4.350	6.856	
1/27/2019	20:21:49	1859.03		3.7788	3.8008	3.7459	3.2181	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.540	20.426	20.683	22.533	197.656	268.810	248.495	268.059	5.267	3.994	4.299	6.899	
1/27/2019	20:21:51	1860.30		3.7797	3.7997	3.7462	3.2189	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.538	20.429	20.682	22.530	197.641	268.830	248.493	268.027	5.233	4.217	4.870	6.385	
1/27/2019	20:21:52	1861.52		3.7791	3.7997	3.7472	3.2190	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.539	20.429	20.680	22.530	197.600	268.852	248.489	267.987	4.853	4.712	4.656	5.818	
1/27/2019	20:21:53	1863.06		3.7817	3.8018	3.7480	3.2189	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.532	20.423	20.677	22.530	197.594	268.848	248.523	267.975	5.341	4.803	4.661	5.625	
1/27/2019	20:21:55	1864.36		3.7795	3.8033	3.7470	3.2170	34.500	34.500	34.500	34.500	---	---	---	26.698	---	20.538	20.419	20.680	22.537	197.634	268.867	248.517	267.974	5.234	4.447	4.643	5.381	
1/27/2019	20:21:56	1865.56		3.7766	3.8018	3.7466	3.2170	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.546	20.423	20.681	22.537	197.750	268.896	248.530	268.012	5.577	3.896	4.636	5.447	
1/27/2019	20:21:57	1867.02		3.7708	3.7989	3.7463	3.2159	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.561	20.431	20.682	22.541	197.820	268.925	248.518	268.061	4.986	3.970	4.384	5.256	
1/27/2019	20:21:58	1868.28		3.7671	3.7978	3.7469	3.2146	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.571	20.434	20.680	22.546	197.873	268.934	248.519	268.136	5.040	3.911	4.112	6.095	
1/27/2019	20:22:00	1869.86		3.7680	3.7989	3.7463	3.2132	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.569	20.431	20.682	22.551	197.874	268.904	248.556	268.202	4.876	3.977	4.630	6.574	
1/27/2019	20:22:01	1871.08		3.7661	3.8002	3.7462	3.2123	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.574	20.427	20.682	22.554	197.923	268.879	248.578	268.237	5.207	3.811	5.182	6.449	
1/27/2019	20:22:03	1872.48		3.7666	3.8000	3.7446	3.2130	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.573	20.428	20.687	22.551	197.954	268.863	248.585	268.241	5.621	3.786	5.184	5.732	
1/27/2019	20:22:04	1873.77		3.7652	3.7989	3.7452	3.2117	34.500	34.500	34.500	34.500	---	---	---	26.702	---	20.576	20.431	20.685	22.556	197.975	268.882	248.573	268.261	5.653	4.415	4.729	5.820	
