
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	14:44:16	542.23		4.1727	4.4753	4.3947	4.4588	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.236	20.459	20.758	20.730	205.352	268.777	252.939	248.472	5.304	3.376	4.247	3.684	
1/27/2019	14:44:18	543.47		4.1753	4.4741	4.3967	4.4582	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.229	20.461	20.753	20.731	205.376	268.776	252.927	248.461	5.169	3.436	4.198	3.377	
1/27/2019	14:44:19	545.00		4.1746	4.4757	4.3978	4.4585	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.231	20.458	20.751	20.731	205.384	268.784	252.945	248.428	4.942	3.634	4.267	2.856	
1/27/2019	14:44:20	546.16		4.1757	4.4763	4.3989	4.4601	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.228	20.456	20.748	20.727	205.380	268.751	252.946	248.403	4.825	3.399	4.224	3.171	
1/27/2019	14:44:22	547.61		4.1749	4.4773	4.3978	4.4612	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.230	20.454	20.751	20.724	205.358	268.756	252.965	248.403	4.294	3.432	4.077	3.511	
1/27/2019	14:44:23	548.75		4.1726	4.4783	4.3970	4.4607	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.236	20.452	20.753	20.725	205.382	268.733	252.931	248.447	4.728	3.349	3.905	4.287	
1/27/2019	14:44:24	550.20		4.1732	4.4780	4.3965	4.4600	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.235	20.452	20.754	20.727	205.385	268.744	252.904	248.453	4.448	3.553	3.456	4.891	
1/27/2019	14:44:25	551.39		4.1727	4.4774	4.3971	4.4611	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.236	20.454	20.752	20.724	205.414	268.757	252.892	248.427	5.003	3.628	3.639	4.728	
1/27/2019	14:44:27	552.59		4.1763	4.4768	4.3975	4.4609	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.227	20.455	20.751	20.725	205.431	268.746	252.928	248.395	5.434	3.480	3.443	4.403	
1/27/2019	14:44:28	554.28		4.1749	4.4784	4.3975	4.4611	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.230	20.451	20.751	20.724	205.442	268.740	252.933	248.395	6.012	3.536	3.661	3.774	
1/27/2019	14:44:30	555.55		4.1744	4.4790	4.3970	4.4604	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.232	20.450	20.753	20.726	205.478	268.731	252.939	248.397	6.582	3.441	3.672	3.671	
1/27/2019	14:44:31	556.92		4.1711	4.4784	4.3980	4.4589	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.240	20.451	20.750	20.730	205.483	268.761	252.919	248.381	5.755	3.565	3.935	3.649	
1/27/2019	14:44:32	558.42		4.1710	4.4754	4.3987	4.4586	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.240	20.458	20.749	20.730	205.501	268.789	252.880	248.362	5.473	3.896	3.877	3.254	
1/27/2019	14:44:34	559.64		4.1694	4.4750	4.4002	4.4578	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.244	20.459	20.745	20.732	205.483	268.803	252.844	248.360	4.464	4.469	3.597	3.208	
1/27/2019	14:44:35	561.09		4.1687	4.4736	4.3984	4.4605	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.246	20.463	20.749	20.726	205.489	268.794	252.812	248.378	5.298	4.243	3.489	3.524	
1/27/2019	14:44:36	562.37		4.1658	4.4746	4.3999	4.4612	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.253	20.460	20.746	20.724	205.471	268.812	252.817	248.382	4.809	3.892	3.601	3.494	
1/27/2019	14:44:38	563.53		4.1670	4.4731	4.4008	4.4603	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.250	20.464	20.744	20.726	205.469	268.820	252.804	248.394	4.970	3.909	3.579	3.892	
1/27/2019	14:44:39	564.73		4.1662	4.4736	4.4025	4.4585	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.252	20.463	20.740	20.731	205.468	268.833	252.788	248.386	4.263	4.141	3.496	3.176	
1/27/2019	14:44:40	566.05		4.1664	4.4707	4.4015	4.4569	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.251	20.469	20.742	20.735	205.494	268.819	252.782	248.393	4.766	3.905	3.289	3.706	
1/27/2019	14:44:41	567.41		4.1638	4.4740	4.4005	4.4593	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.258	20.462	20.744	20.729	205.519	268.796	252.772	248.390	4.817	3.529	3.381	3.898	
1/27/2019	14:44:43	568.59		4.1622	4.4727	4.3982	4.4613	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.262	20.465	20.750	20.724	205.523	268.779	252.787	248.383	4.512	3.326	3.659	4.209	
1/27/2019	14:44:44	569.77		4.1649	4.4746	4.3991	4.4631	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.255	20.460	20.748	20.719	205.523	268.786	252.775	248.388	4.032	3.970	3.581	4.658	
1/27/2019	14:44:45	570.91		4.1673	4.4724	4.4002	4.4634	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.249	20.465	20.745	20.719	205.518	268.798	252.819	248.380	3.804	4.137	4.182	4.371	
1/27/2019	14:44:46	572.44		4.1709	4.4730	4.4020	4.4632	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.240	20.464	20.741	20.719	205.553	268.800	252.846	248.380	4.314	4.033	4.702	4.528	
1/27/2019	14:44:48	573.59		4.1694	4.4726	4.4009	4.4616	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.244	20.465	20.743	20.723	205.554	268.786	252.844	248.342	4.294	3.762	4.848	3.646	
1/27/2019	14:44:49	575.02		4.1676	4.4746	4.3992	4.4619	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.248	20.460	20.747	20.722	205.570	268.799	252.841	248.335	4.681	3.603	4.056	3.642	
1/27/2019	14:44:50	576.44		4.1642	4.4771	4.3985	4.4611	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.257	20.454	20.749	20.724	205.568	268.821	252.830	248.314	4.549	4.248	3.559	3.427	
1/27/2019	14:44:52	577.92		4.1652	4.4773	4.3981	4.4619	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.254	20.454	20.750	20.722	205.607	268.799	252.863	248.328	5.330	3.902	3.958	3.488	
1/27/2019	14:44:53	579.09		4.1672	4.4753	4.3994	4.4608	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.249	20.459	20.747	20.725	205.600	268.781	252.845	248.348	4.995	4.003	4.124	3.850	
1/27/2019	14:44:55	580.69		4.1703	4.4749	4.4001	4.4628	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.242	20.460	20.745	20.720	205.576	268.775	252.822	248.373	4.719	4.019	3.847	4.332	
1/27/2019	14:44:56	581.72		4.1684	4.4729	4.4002	4.4638	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.246	20.464	20.745	20.718	205.562	268.781	252.802	248.359	4.011	4.184	3.488	4.429	
1/27/2019	14:44:57	583.37		4.1668	4.4750	4.3988	4.4637	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.250	20.459	20.748	20.718	205.594	268.799	252.807	248.316	4.349	4.100	3.428	3.606	
1/27/2019	14:44:59	584.72		4.1634	4.4739	4.3981	4.4636	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.259	20.462	20.750	20.718	205.625	268.790	252.798	248.313	4.262	4.158	3.474	3.778	
1/27/2019	14:45:00	585.94		4.1615	4.4773	4.3995	4.4636	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.263	20.454	20.747	20.718	205.652	268.837	252.805	248.346	4.556	4.419	3.297	4.094	
1/27/2019	14:45:01	587.09		4.1585	4.4761	4.4012	4.4648	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.271	20.457	20.743	20.715	205.665	268.825	252.773	248.360	4.049	4.392	3.455	4.552	
1/27/2019	14:45:02	588.36		4.1585	4.4747	4.4033	4.4629	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.271	20.460	20.738	20.720	205.695	268.837	252.805	248.320	4.419	3.929	4.197	3.989	
1/27/2019	14:45:04	589.56		4.1621	4.4729	4.4023	4.4623	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.262	20.464	20.740	20.721	205.694	268.801	252.797	248.292	4.214	4.113	4.433	3.570	
1/27/2019	14:45:05	590.80		4.1664	4.4709	4.4006	4.4620	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.251	20.469	20.744	20.722	205.695	268.816	252.803	248.285	4.765	3.799	4.532	3.836	
1/27/2019	14:45:06	592.33		4.1664	4.4701	4.3999	4.4644	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.251	20.471	20.746	20.716	205.687	268.797	252.799	248.287	4.768	3.618	4.274	3.605	
1/27/2019	14:45:07	593.45		4.1636	4.4703	4.3996	4.4652	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.258	20.470	20.746	20.714	205.700	268.775	252.796	248.293	5.617	2.952	3.925	3.937	
1/27/2019	14:45:09	594.70		4.1609	4.4713	4.4012	4.4624	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.265	20.468	20.743	20.721	205.708	268.759	252.816	248.281	5.881	3.036	4.066	4.254	
1/27/2019	14:45:10	595.89		4.1607	4.4737	4.4008	4.4612	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.265	20.462	20.744	20.724	205.723	268.752	252.806	248.261	6.007	2.994	4.065	4.292	
1/27/2019	14:45:11	597.09		4.1607	4.4714	4.3998	4.4608	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.265	20.468	20.746	20.725	205.695	268.798	252.809	248.233	5.328	3.245	4.412	3.986	
1/27/2019	14:45:12	598.30		4.1610	4.4720	4.3989	4.4647	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.265	20.466	20.748	20.715	205.687	268.822	252.760	248.230	5.387	3.565	4.102	3.205	
1/27/2019	14:45:14	599.86		4.1618	4.4712	4.3979	4.4645	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.263	20.468	20.750	20.716	205.660	268.872	252.739	248.251	4.783	3.879	3.560	3.423	
1/27/2019	14:45:15	601.06		4.1613	4.4724	4.3985	4.4653	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.264	20.465	20.749	20.714	205.687	268.870	252.735	248.243	4.987	3.716	3.589	3.226	
1/27/2019	14:45:17	602.67		4.1604	4.4710	4.3992	4.4636	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.266	20.469	20.747	20.718	205.691	268.877	252.761	248.234	4.818	3.395	3.383	3.459	
1/27/2019	14:45:18	603.73		4.1611	4.4707	4.4006	4.4622	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.264	20.469	20.744	20.721	205.723	268.857	252.766	248.215	5.305	3.377	4.008	3.194	
1/27/2019	14:45:19	605.20		4.1615	4.4721	4.4049	4.4622	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.263	20.466	20.734	20.721	205.730	268.852	252.745	248.229	4.816	3.538	3.868	3.896	
1/27/2019	14:45:20	606.34		4.1621	4.4727	4.4053	4.4632	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.262	20.465	20.733	20.719	205.754	268.847	252.736	248.201	4.915	3.776	3.983	3.511	
1/27/2019	14:45:22	607.55		4.1607	4.4711	4.4054	4.4651	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.265	20.468	20.733	20.714	205.766	268.840	252.707	248.225	5.181	3.530	3.404	4.102	
1/27/2019	14:45:23	608.73		4.1616	4.4709	4.4019	4.4645	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.263	20.469	20.741	20.716	205.783	268.852	252.724	248.236	5.232	3.519	3.675	3.876	
1/27/2019	14:45:24	609.98		4.1597	4.4721	4.3985	4.4655	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.268	20.466	20.749	20.713	205.766	268.849	252.715	248.275	4.818	3.499	3.595	4.829	
1/27/2019	14:45:26	611.50		4.1579	4.4719	4.3974	4.4660	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.272	20.467	20.752	20.712	205.754	268.862	252.729	248.264	4.553	3.435	3.747	4.709	
1/27/2019	14:45:27	612.61		4.1576	4.4709	4.3962	4.4645	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.273	20.469	20.754	20.716	205.751	268.873	252.705	248.249	4.638	3.443	3.360	4.822	
1/27/2019	14:45:28	614.09		4.1605	4.4702	4.3999	4.4644	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.266	20.471	20.746	20.716	205.769	268.918	252.710	248.216	5.401	3.651	3.734	4.171	
1/27/2019	14:45:29	615.39		4.1620	4.4713	4.3992	4.4645	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.262	20.468	20.747	20.716	205.767	268.917	252.740	248.205	6.010	3.922	3.856	3.590	
1/27/2019	14:45:31	617.05		4.1595	4.4703	4.4000	4.4679	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.268	20.470	20.745	20.707	205.761	268.902	252.753	248.194	6.840	3.678	4.573	3.355	
1/27/2019	14:45:32	618.22		4.1576	4.4675	4.3982	4.4679	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.273	20.477	20.750	20.707	205.763	268.890	252.766	248.183	6.851	3.219	4.519	3.235	
1/27/2019	14:45:34	619.70		4.1576	4.4695	4.3989	4.4672	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.273	20.472	20.748	20.709	205.774	268.920	252.758	248.194	5.684	3.239	4.458	3.389	
1/27/2019	14:45:35	620.94		4.1593	4.4696	4.4002	4.4647	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.269	20.472	20.745	20.715	205.790	268.929	252.766	248.205	5.531	3.372	4.084	3.511	
1/27/2019	14:45:36	622.42		4.1601	4.4709	4.4008	4.4663	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.267	20.469	20.744	20.711	205.761	268.931	252.752	248.231	4.869	3.519	3.873	3.944	
1/27/2019	14:45:38	623.69		4.1598	4.4670	4.4005	4.4655	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.268	20.478	20.744	20.713	205.765	268.951	252.737	248.202	5.763	3.301	3.516	4.268	
1/27/2019	14:45:39	625.12		4.1586	4.4672	4.4007	4.4683	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.271	20.478	20.744	20.706	205.773	268.992	252.716	248.203	5.571	3.407	3.075	4.312	
1/27/2019	14:45:40	626.33		4.1576	4.4675	4.3999	4.4660	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.273	20.477	20.746	20.712	205.792	269.016	252.729	248.164	5.994	3.962	3.014	3.706	
1/27/2019	14:45:42	627.86		4.1601	4.4695	4.4005	4.4656	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.267	20.472	20.744	20.713	205.777	269.028	252.713	248.181	5.139	4.181	3.210	3.844	
1/27/2019	14:45:43	629.17		4.1625	4.4703	4.3993	4.4645	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.261	20.470	20.747	20.716	205.733	269.019	252.713	248.168	4.792	4.603	4.057	3.797	
1/27/2019	14:45:45	630.72		4.1659	4.4679	4.3995	4.4649	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.253	20.476	20.747	20.715	205.727	269.021	252.696	248.176	4.360	4.184	4.120	3.848	
1/27/2019	14:45:46	631.86		4.1637	4.4662	4.4003	4.4667	27.000	27.000	27.000	27.000	---	---	---	26.262	---	21.258	20.480	20.745	20.710	205.745	269.020	252.712	248.157	4.857	3.944	4.327	3.772	
1/27/2019	14:45:47	633.06		4.1594	4.4643	4.4006	4.4667	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.269	20.484	20.744	20.710	205.792	269.021	252.714	248.159	5.088	3.456	3.468	3.871	
1/27/2019	14:45:48	634.25		4.1570	4.4653	4.4023	4.4672	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.275	20.482	20.740	20.709	205.846	269.049	252.696	248.181	4.813	3.521	3.440	4.626	
1/27/2019	14:45:49	635.37		4.1540	4.4653	4.4022	4.4671	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.282	20.482	20.740	20.709	205.911	269.042	252.666	248.170	4.889	3.419	3.147	4.096	
1/27/2019	14:45:51	636.61		4.1550	4.4649	4.4029	4.4663	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.280	20.483	20.739	20.711	205.943	269.054	252.662	248.154	4.849	3.258	3.724	3.990	
1/27/2019	14:45:52	638.06		4.1516	4.4629	4.4019	4.4657	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.288	20.488	20.741	20.713	205.956	269.033	252.689	248.151	5.176	2.932	4.495	3.815	
1/27/2019	14:45:53	639.33		4.1522	4.4629	4.4022	4.4653	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.286	20.488	20.740	20.714	205.956	269.062	252.696	248.176	4.729	3.702	4.814	4.828	
1/27/2019	14:45:55	640.92		4.1498	4.4622	4.4026	4.4665	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.292	20.489	20.739	20.711	205.971	269.063	252.671	248.164	4.759	3.727	4.823	4.475	
1/27/2019	14:45:56	642.12		4.1470	4.4653	4.4041	4.4674	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.299	20.482	20.736	20.709	205.985	269.076	252.646	248.145	5.337	3.990	4.362	3.908	
1/27/2019	14:45:58	643.62		4.1458	4.4651	4.4038	4.4669	27.000	27.000	27.000	27.000	---	---	---	26.266	---	21.302	20.483	20.736	20.710	205.975	269.079	252.637	248.134	5.292	3.686	3.992	3.341	
1/27/2019	14:45:59	644.77		4.1459	4.4659	4.4031	4.4667	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.302	20.481	20.738	20.710	206.001	269.081	252.637	248.132	5.227	3.822	3.371	3.944	
1/27/2019	14:46:00	645.97		4.1471	4.4645	4.4020	4.4663	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.299	20.484	20.741	20.711	206.020	269.065	252.640	248.146	5.106	3.559	3.074	4.263	
1/27/2019	14:46:01	647.17		4.1466	4.4632	4.4014	4.4672	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.300	20.487	20.742	20.709	206.045	269.036	252.634	248.127	5.508	3.303	3.322	3.888	
1/27/2019	14:46:02	648.39		4.1454	4.4643	4.3992	4.4668	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.303	20.484	20.747	20.710	206.088	269.028	252.625	248.103	5.570	3.107	3.753	3.326	
1/27/2019	14:46:04	649.55		4.1436	4.4659	4.4003	4.4669	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.308	20.481	20.745	20.710	206.116	269.023	252.632	248.061	5.019	3.493	4.015	2.990	
1/27/2019	14:46:05	651.08		4.1432	4.4678	4.4015	4.4680	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.309	20.476	20.742	20.707	206.132	268.996	252.667	248.059	5.041	3.401	3.976	2.941	
1/27/2019	14:46:06	652.20		4.1461	4.4685	4.4030	4.4682	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.302	20.475	20.738	20.707	206.132	268.997	252.692	248.066	5.659	3.684	3.567	2.953	
1/27/2019	14:46:08	653.67		4.1490	4.4677	4.4007	4.4677	27.000	27.000	27.000	27.000	---	---	---	26.269	---	21.294	20.476	20.744	20.708	206.144	268.991	252.685	248.086	5.375	3.576	3.285	3.492	
1/27/2019	14:46:09	654.91		4.1495	4.4665	4.4009	4.4657	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.293	20.479	20.743	20.713	206.165	269.001	252.709	248.089	5.956	3.570	3.672	4.437	
1/27/2019	14:46:10	656.41		4.1462	4.4649	4.4015	4.4665	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.301	20.483	20.742	20.711	206.159	268.971	252.699	248.080	5.374	3.220	4.054	4.437	
1/27/2019	14:46:12	657.55		4.1424	4.4656	4.4046	4.4657	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.311	20.481	20.735	20.713	206.155	268.966	252.696	248.088	5.373	3.449	4.130	4.702	
1/27/2019	14:46:13	658.73		4.1422	4.4656	4.4036	4.4656	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.311	20.481	20.737	20.713	206.162	268.960	252.676	248.061	4.673	3.621	4.262	3.818	
1/27/2019	14:46:14	660.02		4.1408	4.4665	4.4023	4.4652	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.315	20.479	20.740	20.714	206.173	268.981	252.669	248.060	4.217	4.133	4.019	3.651	
1/27/2019	14:46:16	661.59		4.1435	4.4662	4.4015	4.4658	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.308	20.480	20.742	20.712	206.200	268.961	252.669	248.039	4.218	3.780	3.937	3.133	
1/27/2019	14:46:17	663.28		4.1426	4.4667	4.4024	4.4672	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.310	20.479	20.740	20.709	206.214	269.001	252.649	248.071	3.922	4.128	3.350	4.059	
1/27/2019	14:46:18	664.33		4.1450	4.4650	4.4037	4.4680	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.304	20.483	20.737	20.707	206.281	268.984	252.643	248.102	4.320	3.712	3.545	4.948	
1/27/2019	14:46:20	665.89		4.1407	4.4655	4.4041	4.4688	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.315	20.482	20.736	20.705	206.314	269.006	252.639	248.111	4.547	3.791	3.659	5.474	
1/27/2019	14:46:21	667.12		4.1379	4.4673	4.4021	4.4703	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.322	20.477	20.740	20.701	206.374	268.974	252.614	248.083	4.435	3.460	3.600	4.907	
1/27/2019	14:46:23	668.61		4.1372	4.4685	4.4027	4.4723	27.000	27.000	27.000	27.000	---	---	---	26.273	---	21.324	20.475	20.739	20.696	206.392	269.001	252.630	248.056	3.966	3.681	3.607	4.141	
1/27/2019	14:46:24	669.75		4.1407	4.4678	4.4010	4.4735	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.315	20.476	20.743	20.693	206.428	269.009	252.620	248.033	3.610	3.883	3.423	3.520	
1/27/2019	14:46:25	671.23		4.1417	4.4665	4.4014	4.4738	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.313	20.479	20.742	20.693	206.420	269.012	252.631	248.036	3.802	4.319	3.412	4.119	
1/27/2019	14:46:27	672.56		4.1388	4.4669	4.3997	4.4704	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.320	20.478	20.746	20.701	206.411	268.999	252.625	248.049	4.085	4.029	3.064	4.491	
1/27/2019	14:46:28	674.08		4.1344	4.4658	4.4014	4.4723	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.331	20.481	20.742	20.696	206.396	269.015	252.636	248.059	4.400	3.844	3.431	4.324	
1/27/2019	14:46:29	675.11		4.1320	4.4649	4.4029	4.4699	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.337	20.483	20.739	20.702	206.421	269.025	252.635	248.043	4.694	3.279	3.330	3.566	
1/27/2019	14:46:31	676.53		4.1318	4.4628	4.4041	4.4695	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.337	20.488	20.736	20.703	206.440	269.030	252.641	248.053	4.481	3.301	3.520	3.585	
1/27/2019	14:46:32	677.75		4.1332	4.4622	4.4038	4.4669	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.334	20.489	20.736	20.710	206.488	269.009	252.625	248.044	4.691	2.977	3.319	4.466	
1/27/2019	14:46:33	679.31		4.1325	4.4622	4.4046	4.4675	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.335	20.489	20.735	20.708	206.543	268.987	252.620	248.039	4.990	2.945	3.598	4.287	
1/27/2019	14:46:35	680.48		4.1308	4.4652	4.4051	4.4702	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.340	20.482	20.733	20.702	206.585	269.009	252.611	248.021	5.433	3.245	3.528	4.303	
1/27/2019	14:46:36	681.66		4.1291	4.4685	4.4065	4.4696	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.344	20.475	20.730	20.703	206.594	269.021	252.620	248.012	5.172	3.566	4.182	3.724	
1/27/2019	14:46:37	682.84		4.1290	4.4705	4.4051	4.4712	27.000	27.000	27.000	27.000	---	---	---	26.277	---	21.344	20.470	20.733	20.699	206.571	269.043	252.627	248.007	4.369	4.020	4.253	3.609	
1/27/2019	14:46:39	684.52		4.1301	4.4697	4.4053	4.4714	27.000	27.000	27.000	27.000	---	---	---	26.280	---	21.341	20.472	20.733	20.699	206.549	269.011	252.618	247.992	4.323	3.908	4.477	3.232	
