
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	20:52:13	879.61		2.9092	4.6061	4.3609	4.5102	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	24.806	20.509	21.088	20.831	314.861	290.094	272.392	250.397	6.875	8.119	6.565	5.777	
2/1/2019	20:52:14	881.11		2.9065	4.6059	4.3597	4.5111	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	24.814	20.509	21.090	20.829	314.937	290.088	272.387	250.415	6.908	8.125	6.554	5.775	
2/1/2019	20:52:15	882.53		2.9044	4.6054	4.3597	4.5095	27.000	27.000	27.000	27.000	1019.65	20.824	---	---	---	24.821	20.510	21.090	20.833	314.988	290.119	272.399	250.415	6.902	8.144	6.533	5.804	
2/1/2019	20:52:17	884.05		2.9031	4.6057	4.3582	4.5089	27.000	27.000	27.000	27.000	1019.65	20.824	---	---	---	24.825	20.510	21.094	20.834	315.077	290.107	272.408	250.454	6.877	8.113	6.521	5.812	
2/1/2019	20:52:19	885.59		2.9026	4.6045	4.3594	4.5077	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	24.827	20.512	21.091	20.837	315.173	290.126	272.428	250.411	6.858	8.172	6.516	5.808	
2/1/2019	20:52:20	886.94		2.9020	4.6047	4.3596	4.5072	27.000	27.000	27.000	27.000	1019.62	20.824	---	---	---	24.829	20.512	21.091	20.838	315.253	290.132	272.438	250.444	6.879	8.135	6.529	5.769	
2/1/2019	20:52:21	888.44		2.8997	4.6044	4.3606	4.5072	27.000	27.000	27.000	27.000	1019.62	20.824	---	---	---	24.836	20.513	21.088	20.838	315.322	290.168	272.449	250.474	6.848	8.107	6.553	5.766	
2/1/2019	20:52:23	889.86		2.8980	4.6061	4.3614	4.5067	27.000	27.000	27.000	27.000	1019.63	20.824	---	---	---	24.841	20.509	21.087	20.839	315.405	290.178	272.430	250.504	6.883	8.047	6.564	5.767	
2/1/2019	20:52:25	891.72		2.8960	4.6057	4.3614	4.5077	27.000	27.000	27.000	27.000	1019.65	20.824	---	---	---	24.848	20.510	21.087	20.837	315.507	290.158	272.410	250.485	6.886	8.078	6.534	5.782	
2/1/2019	20:52:26	893.12		2.8945	4.6052	4.3611	4.5087	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	24.853	20.511	21.087	20.834	315.591	290.157	272.402	250.462	6.920	8.080	6.535	5.778	
2/1/2019	20:52:27	894.42		2.8921	4.6044	4.3605	4.5098	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	24.860	20.513	21.089	20.832	315.665	290.153	272.407	250.445	6.904	8.129	6.540	5.812	
2/1/2019	20:52:29	895.83		2.8908	4.6034	4.3600	4.5120	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	24.864	20.515	21.090	20.827	315.731	290.192	272.418	250.455	6.927	8.090	6.546	5.841	
2/1/2019	20:52:30	897.23		2.8891	4.6034	4.3602	4.5113	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	24.870	20.515	21.089	20.829	315.832	290.196	272.415	250.472	6.934	8.077	6.531	5.837	
2/1/2019	20:52:32	898.98		2.8876	4.6009	4.3602	4.5116	27.000	27.000	27.000	27.000	1019.60	20.824	---	---	---	24.875	20.521	21.089	20.828	315.943	290.211	272.428	250.492	6.917	8.039	6.518	5.826	
2/1/2019	20:52:33	900.44		2.8846	4.6009	4.3602	4.5108	27.000	27.000	27.000	27.000	1019.58	20.824	---	---	---	24.884	20.521	21.089	20.830	316.040	290.197	272.414	250.511	6.934	8.041	6.544	5.794	
2/1/2019	20:52:35	902.05		2.8814	4.6015	4.3582	4.5101	27.000	27.000	27.000	27.000	1019.56	20.824	---	---	---	24.894	20.519	21.094	20.831	316.125	290.184	272.411	250.520	6.890	8.028	6.565	5.791	
2/1/2019	20:52:36	903.44		2.8790	4.6048	4.3579	4.5102	27.000	27.000	27.000	27.000	1019.55	20.811	---	---	---	24.902	20.512	21.094	20.831	316.238	290.180	272.403	250.503	6.894	8.009	6.553	5.781	
2/1/2019	20:52:38	905.20		2.8767	4.6048	4.3582	4.5090	27.000	27.000	27.000	27.000	1019.58	20.799	---	---	---	24.909	20.512	21.094	20.834	316.358	290.204	272.426	250.484	6.845	8.010	6.523	5.786	
2/1/2019	20:52:40	906.62		2.8749	4.6042	4.3602	4.5075	27.000	27.000	27.000	27.000	1019.65	20.786	---	---	---	24.915	20.513	21.089	20.837	316.451	290.213	272.450	250.499	6.865	8.072	6.495	5.801	
2/1/2019	20:52:41	908.09		2.8740	4.6034	4.3600	4.5075	27.000	27.000	27.000	27.000	1019.64	20.786	---	---	---	24.918	20.515	21.090	20.837	316.549	290.226	272.465	250.516	6.876	8.130	6.516	5.782	
2/1/2019	20:52:42	909.52		2.8719	4.6031	4.3590	4.5064	27.000	27.000	27.000	27.000	1019.65	20.786	---	---	---	24.925	20.516	21.092	20.840	316.623	290.205	272.469	250.545	6.887	8.139	6.545	5.810	
2/1/2019	20:52:44	911.00		2.8698	4.6032	4.3585	4.5069	27.000	27.000	27.000	27.000	1019.65	20.786	---	---	---	24.931	20.515	21.093	20.838	316.701	290.221	272.480	250.533	6.899	8.103	6.549	5.816	
2/1/2019	20:52:45	912.31		2.8670	4.6025	4.3579	4.5055	27.000	27.000	27.000	27.000	1019.69	20.786	---	---	---	24.940	20.517	21.094	20.842	316.766	290.212	272.471	250.536	6.873	8.075	6.545	5.855	
2/1/2019	20:52:47	913.77		2.8655	4.6021	4.3578	4.5068	27.000	27.000	27.000	27.000	1019.65	20.786	---	---	---	24.945	20.518	21.095	20.839	316.834	290.221	272.477	250.531	6.891	8.073	6.525	5.839	
2/1/2019	20:52:48	915.12		2.8646	4.6009	4.3576	4.5084	27.000	27.000	27.000	27.000	1019.64	20.799	---	---	---	24.948	20.521	21.095	20.835	316.930	290.226	272.471	250.528	6.890	8.064	6.524	5.845	
2/1/2019	20:52:49	916.58		2.8639	4.6004	4.3587	4.5087	27.000	27.000	27.000	27.000	1019.66	20.811	---	---	---	24.950	20.522	21.093	20.834	316.984	290.245	272.510	250.545	6.886	8.046	6.525	5.832	
2/1/2019	20:52:51	918.06		2.8631	4.6005	4.3594	4.5071	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	24.953	20.522	21.091	20.838	317.060	290.242	272.516	250.572	6.871	8.044	6.506	5.820	
2/1/2019	20:52:52	919.45		2.8627	4.6007	4.3588	4.5064	27.000	27.000	27.000	27.000	1019.66	20.811	---	---	---	24.954	20.521	21.092	20.840	317.098	290.222	272.514	250.606	6.881	8.040	6.498	5.834	
2/1/2019	20:52:54	920.86		2.8612	4.6012	4.3581	4.5065	27.000	27.000	27.000	27.000	1019.64	20.799	---	---	---	24.959	20.520	21.094	20.839	317.157	290.214	272.510	250.616	6.888	8.031	6.496	5.829	
2/1/2019	20:52:55	922.33		2.8603	4.6024	4.3566	4.5070	27.000	27.000	27.000	27.000	1019.66	20.786	---	---	---	24.962	20.517	21.097	20.838	317.205	290.212	272.505	250.580	6.894	8.039	6.512	5.860	
2/1/2019	20:52:57	924.06		2.8580	4.6040	4.3576	4.5052	27.000	27.000	27.000	27.000	1019.66	20.799	---	---	---	24.969	20.514	21.095	20.842	317.309	290.210	272.520	250.540	6.858	8.046	6.517	5.863	
2/1/2019	20:52:59	925.84		2.8563	4.6047	4.3576	4.5029	27.000	27.000	27.000	27.000	1019.62	20.811	---	---	---	24.975	20.512	21.095	20.847	317.411	290.191	272.507	250.543	6.874	8.074	6.510	5.835	
2/1/2019	20:53:00	927.06		2.8542	4.6054	4.3567	4.5016	27.000	27.000	27.000	27.000	1019.61	20.824	---	---	---	24.982	20.510	21.097	20.850	317.519	290.187	272.537	250.585	6.864	8.049	6.499	5.821	
2/1/2019	20:53:02	928.64		2.8521	4.6058	4.3539	4.5023	27.000	27.000	27.000	27.000	1019.61	20.824	---	---	---	24.988	20.509	21.103	20.849	317.611	290.180	272.542	250.619	6.903	8.045	6.506	5.795	
2/1/2019	20:53:03	930.09		2.8501	4.6060	4.3546	4.5040	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	24.995	20.509	21.102	20.845	317.718	290.191	272.542	250.604	6.882	8.037	6.504	5.811	
2/1/2019	20:53:04	931.50		2.8478	4.6054	4.3579	4.5053	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	25.002	20.510	21.094	20.842	317.808	290.201	272.529	250.590	6.887	8.053	6.546	5.828	
2/1/2019	20:53:06	932.81		2.8459	4.6044	4.3611	4.5046	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.008	20.513	21.087	20.844	317.892	290.197	272.540	250.582	6.888	8.062	6.540	5.835	
2/1/2019	20:53:07	934.45		2.8446	4.6037	4.3608	4.5044	27.000	27.000	27.000	27.000	1019.69	20.824	---	---	---	25.013	20.514	21.088	20.844	317.942	290.190	272.562	250.586	6.871	8.056	6.542	5.848	
2/1/2019	20:53:09	936.05		2.8428	4.6028	4.3594	4.5053	27.000	27.000	27.000	27.000	1019.73	20.824	---	---	---	25.018	20.516	21.091	20.842	318.000	290.167	272.582	250.570	6.847	8.043	6.504	5.810	
2/1/2019	20:53:11	937.72		2.8414	4.6035	4.3573	4.5077	27.000	27.000	27.000	27.000	1019.74	20.824	---	---	---	25.023	20.515	21.096	20.837	318.054	290.190	272.582	250.583	6.843	8.053	6.524	5.804	
2/1/2019	20:53:12	939.14		2.8395	4.6032	4.3554	4.5073	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	25.029	20.515	21.100	20.838	318.134	290.201	272.593	250.579	6.895	8.073	6.546	5.775	
2/1/2019	20:53:14	940.92		2.8387	4.6055	4.3545	4.5083	27.000	27.000	27.000	27.000	1019.61	20.824	---	---	---	25.032	20.510	21.102	20.835	318.189	290.216	272.585	250.588	6.903	8.106	6.557	5.791	
2/1/2019	20:53:15	942.23		2.8375	4.6044	4.3531	4.5080	27.000	27.000	27.000	27.000	1019.60	20.824	---	---	---	25.036	20.513	21.105	20.836	318.261	290.223	272.599	250.579	6.884	8.130	6.542	5.827	
2/1/2019	20:53:17	944.08		2.8376	4.6058	4.3542	4.5083	27.000	27.000	27.000	27.000	1019.62	20.824	---	---	---	25.035	20.509	21.103	20.835	318.306	290.226	272.616	250.609	6.872	8.159	6.513	5.838	
2/1/2019	20:53:18	945.42		2.8365	4.6040	4.3530	4.5070	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.039	20.514	21.105	20.838	318.380	290.245	272.635	250.635	6.901	8.118	6.499	5.872	
2/1/2019	20:53:20	946.95		2.8346	4.6038	4.3548	4.5073	27.000	27.000	27.000	27.000	1019.65	20.839	---	---	---	25.045	20.514	21.101	20.838	318.417	290.238	272.641	250.658	6.956	8.089	6.506	5.860	
2/1/2019	20:53:21	948.42		2.8330	4.6030	4.3549	4.5062	27.000	27.000	27.000	27.000	1019.64	20.855	---	---	---	25.050	20.516	21.101	20.840	318.471	290.235	272.633	250.652	6.991	8.047	6.526	5.857	
2/1/2019	20:53:23	950.12		2.8306	4.6037	4.3554	4.5062	27.000	27.000	27.000	27.000	1019.60	20.870	---	---	---	25.058	20.514	21.100	20.840	318.535	290.237	272.635	250.634	6.990	8.078	6.524	5.848	
2/1/2019	20:53:25	951.78		2.8292	4.6055	4.3555	4.5044	27.000	27.000	27.000	27.000	1019.60	20.870	---	---	---	25.063	20.510	21.100	20.844	318.605	290.232	272.640	250.651	6.961	8.084	6.521	5.852	
2/1/2019	20:53:26	953.19		2.8270	4.6054	4.3545	4.5062	27.000	27.000	27.000	27.000	1019.59	20.855	---	---	---	25.070	20.510	21.102	20.840	318.684	290.254	272.641	250.681	6.930	8.068	6.507	5.893	
2/1/2019	20:53:28	954.61		2.8258	4.6027	4.3549	4.5044	27.000	27.000	27.000	27.000	1019.64	20.839	---	---	---	25.074	20.517	21.101	20.844	318.737	290.258	272.645	250.697	6.929	8.120	6.523	5.865	
2/1/2019	20:53:29	956.06		2.8238	4.6001	4.3524	4.5047	27.000	27.000	27.000	27.000	1019.68	20.824	---	---	---	25.080	20.523	21.107	20.843	318.809	290.316	272.672	250.720	6.907	8.092	6.512	5.823	
2/1/2019	20:53:31	957.95		2.8226	4.6010	4.3513	4.5029	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	25.084	20.521	21.109	20.847	318.879	290.328	272.702	250.692	6.923	8.086	6.506	5.814	
2/1/2019	20:53:33	959.66		2.8212	4.6034	4.3514	4.5053	27.000	27.000	27.000	27.000	1019.70	20.824	---	---	---	25.089	20.515	21.109	20.842	318.981	290.371	272.739	250.716	6.892	8.062	6.515	5.796	
2/1/2019	20:53:35	961.70		2.8202	4.6046	4.3506	4.5052	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.092	20.512	21.111	20.842	319.073	290.363	272.729	250.679	6.904	8.088	6.508	5.808	
2/1/2019	20:53:36	963.22		2.8182	4.6030	4.3520	4.5079	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.098	20.516	21.108	20.836	319.142	290.366	272.735	250.684	6.883	8.104	6.522	5.787	
2/1/2019	20:53:38	965.12		2.8153	4.6037	4.3521	4.5047	27.000	27.000	27.000	27.000	1019.60	20.824	---	---	---	25.108	20.514	21.107	20.843	319.238	290.350	272.720	250.670	6.880	8.067	6.503	5.809	
2/1/2019	20:53:40	967.00		2.8136	4.6034	4.3526	4.5038	27.000	27.000	27.000	27.000	1019.58	20.824	---	---	---	25.113	20.515	21.106	20.845	319.313	290.357	272.732	250.702	6.882	8.104	6.514	5.832	
2/1/2019	20:53:42	969.02		2.8113	4.6040	4.3509	4.5006	27.000	27.000	27.000	27.000	1019.60	20.824	---	---	---	25.121	20.514	21.110	20.853	319.430	290.371	272.727	250.814	6.894	8.111	6.508	5.827	
2/1/2019	20:53:44	970.91		2.8106	4.6020	4.3507	4.5036	27.000	27.000	27.000	27.000	1019.62	20.824	---	---	---	25.123	20.518	21.110	20.846	319.518	290.438	272.679	250.829	6.921	8.109	6.515	5.846	
2/1/2019	20:53:45	972.47		2.8093	4.6011	4.3511	4.5035	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	25.127	20.520	21.110	20.846	319.227	290.431	272.929	251.301	6.894	8.058	6.514	5.819	
2/1/2019	20:53:47	974.00		2.8087	4.6000	4.3517	4.5043	27.000	27.000	27.000	27.000	1019.65	20.824	---	---	---	25.129	20.523	21.108	20.844	318.845	290.388	273.144	251.713	6.845	8.063	6.525	5.849	
2/1/2019	20:53:48	975.31		2.8078	4.6008	4.3495	4.5023	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.132	20.521	21.113	20.848	318.454	290.324	273.423	252.205	6.837	8.056	6.523	5.822	
2/1/2019	20:53:50	976.86		2.8072	4.6030	4.3513	4.5014	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	25.134	20.516	21.109	20.850	318.459	290.265	273.397	252.227	6.837	8.047	6.527	5.855	
2/1/2019	20:53:51	978.36		2.8057	4.6042	4.3506	4.5025	27.000	27.000	27.000	27.000	1019.65	20.824	---	---	---	25.139	20.513	21.111	20.848	318.545	290.238	273.434	252.232	6.854	8.026	6.518	5.820	
2/1/2019	20:53:53	980.03		2.8040	4.6041	4.3528	4.5020	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	25.144	20.513	21.106	20.849	319.108	290.156	273.291	251.909	6.848	8.076	6.521	5.803	
2/1/2019	20:53:54	981.28		2.8021	4.6024	4.3537	4.5023	27.000	27.000	27.000	27.000	1019.62	20.824	---	---	---	25.151	20.517	21.104	20.849	319.656	290.116	273.087	251.524	6.854	8.077	6.535	5.792	
2/1/2019	20:53:56	982.94		2.8010	4.6018	4.3559	4.5020	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	25.155	20.519	21.099	20.850	320.174	290.103	272.827	251.118	6.873	8.084	6.548	5.834	
2/1/2019	20:53:58	984.66		2.8022	4.6019	4.3547	4.5018	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.151	20.518	21.102	20.850	320.197	290.135	272.727	251.049	6.908	8.049	6.555	5.870	
2/1/2019	20:53:59	986.34		2.8014	4.6032	4.3536	4.5021	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.153	20.515	21.104	20.849	320.219	290.148	272.674	251.034	6.924	8.064	6.548	5.878	
2/1/2019	20:54:01	988.20		2.8003	4.6028	4.3519	4.5020	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.157	20.516	21.108	20.850	320.243	290.135	272.659	251.038	6.903	8.133	6.541	5.828	
2/1/2019	20:54:03	989.72		2.7978	4.6024	4.3531	4.5003	27.000	27.000	27.000	27.000	1019.63	20.824	---	---	---	25.165	20.517	21.105	20.853	320.281	290.113	272.636	251.011	6.862	8.141	6.531	5.820	
2/1/2019	20:54:04	991.25		2.7961	4.6018	4.3539	4.4996	27.000	27.000	27.000	27.000	1019.62	20.839	---	---	---	25.171	20.519	21.103	20.855	320.335	290.098	272.635	251.001	6.850	8.152	6.529	5.787	
2/1/2019	20:54:06	992.94		2.7948	4.6026	4.3545	4.4997	27.000	27.000	27.000	27.000	1019.61	20.855	---	---	---	25.175	20.517	21.102	20.855	320.383	290.117	272.594	250.968	6.897	8.090	6.556	5.835	
2/1/2019	20:54:07	994.47		2.7925	4.6034	4.3542	4.5040	27.000	27.000	27.000	27.000	1019.62	20.870	---	---	---	25.182	20.515	21.103	20.845	320.427	290.108	272.585	250.985	6.891	8.088	6.556	5.848	
2/1/2019	20:54:09	995.95		2.7920	4.6029	4.3528	4.5049	27.000	27.000	27.000	27.000	1019.63	20.870	---	---	---	25.184	20.516	21.106	20.843	320.460	290.125	272.558	250.942	6.911	8.107	6.554	5.864	
2/1/2019	20:54:10	997.55		2.7902	4.6041	4.3528	4.5051	27.000	27.000	27.000	27.000	1019.61	20.870	---	---	---	25.190	20.513	21.106	20.843	320.525	290.122	272.568	250.966	6.883	8.129	6.562	5.833	
2/1/2019	20:54:12	998.97		2.7884	4.6037	4.3527	4.5011	27.000	27.000	27.000	27.000	1019.60	20.870	---	---	---	25.196	20.514	21.106	20.852	320.574	290.132	272.575	250.970	6.909	8.172	6.575	5.844	
2/1/2019	20:54:14	1000.61		2.7882	4.6037	4.3524	4.4997	27.000	27.000	27.000	27.000	1019.63	20.870	---	---	---	25.197	20.514	21.107	20.855	320.644	290.152	272.582	250.976	6.878	8.126	6.568	5.876	
2/1/2019	20:54:15	1002.00		2.7880	4.6021	4.3510	4.4997	27.000	27.000	27.000	27.000	1019.64	20.870	---	---	---	25.197	20.518	21.110	20.855	320.704	290.137	272.586	250.979	6.859	8.088	6.530	5.865	
2/1/2019	20:54:17	1003.95		2.7880	4.6028	4.3503	4.5010	27.000	27.000	27.000	27.000	1019.64	20.870	---	---	---	25.197	20.516	21.111	20.852	320.787	290.141	272.573	250.967	6.845	8.036	6.528	5.858	
2/1/2019	20:54:18	1005.48		2.7854	4.6028	4.3507	4.5024	27.000	27.000	27.000	27.000	1019.62	20.870	---	---	---	25.206	20.516	21.110	20.849	320.849	290.125	272.565	250.995	6.869	8.085	6.537	5.819	
2/1/2019	20:54:20	1007.31		2.7821	4.6042	4.3504	4.5008	27.000	27.000	27.000	27.000	1019.64	20.870	---	---	---	25.217	20.513	21.111	20.852	320.905	290.128	272.561	251.002	6.889	8.145	6.551	5.824	
2/1/2019	20:54:22	1008.89		2.7806	4.6021	4.3519	4.5014	27.000	27.000	27.000	27.000	1019.67	20.870	---	---	---	25.222	20.518	21.108	20.851	320.961	290.131	272.577	251.005	6.884	8.191	6.526	5.800	
2/1/2019	20:54:23	1010.37		2.7787	4.6025	4.3524	4.5006	27.000	27.000	27.000	27.000	1019.68	20.870	---	---	---	25.228	20.517	21.107	20.853	321.023	290.110	272.613	251.012	6.873	8.160	6.523	5.835	
2/1/2019	20:54:25	1011.80		2.7793	4.6019	4.3521	4.4999	27.000	27.000	27.000	27.000	1019.68	20.870	---	---	---	25.226	20.518	21.107	20.854	321.079	290.117	272.633	251.010	6.847	8.098	6.502	5.837	
2/1/2019	20:54:26	1013.28		2.7780	4.6034	4.3491	4.4985	27.000	27.000	27.000	27.000	1019.66	20.870	---	---	---	25.230	20.515	21.114	20.857	321.158	290.106	272.638	251.022	6.865	8.037	6.516	5.859	
2/1/2019	20:54:28	1014.81		2.7774	4.6024	4.3476	4.4966	27.000	27.000	27.000	27.000	1019.69	20.870	---	---	---	25.232	20.517	21.117	20.862	321.229	290.116	272.630	251.029	6.851	8.045	6.502	5.824	
2/1/2019	20:54:29	1016.37		2.7756	4.6031	4.3474	4.4981	27.000	27.000	27.000	27.000	1019.68	20.870	---	---	---	25.238	20.516	21.118	20.858	321.315	290.108	272.639	251.023	6.870	8.061	6.521	5.837	
2/1/2019	20:54:31	1017.70		2.7745	4.6035	4.3492	4.4987	27.000	27.000	27.000	27.000	1019.70	20.855	---	---	---	25.242	20.515	21.114	20.857	321.362	290.096	272.648	251.033	6.862	8.075	6.531	5.808	
2/1/2019	20:54:32	1019.45		2.7708	4.6060	4.3500	4.5033	27.000	27.000	27.000	27.000	1019.68	20.839	---	---	---	25.254	20.509	21.112	20.847	321.425	290.100	272.645	251.015	6.889	8.066	6.547	5.813	
2/1/2019	20:54:34	1020.98		2.7690	4.6064	4.3515	4.5026	27.000	27.000	27.000	27.000	1019.70	20.824	---	---	---	25.260	20.508	21.109	20.848	321.476	290.106	272.661	251.016	6.915	8.065	6.537	5.797	
2/1/2019	20:54:35	1022.39		2.7668	4.6071	4.3503	4.5023	27.000	27.000	27.000	27.000	1019.70	20.824	---	---	---	25.267	20.506	21.111	20.849	321.548	290.107	272.662	251.015	6.892	8.076	6.526	5.814	
2/1/2019	20:54:37	1024.06		2.7667	4.6055	4.3497	4.4981	27.000	27.000	27.000	27.000	1019.67	20.824	---	---	---	25.267	20.510	21.113	20.858	321.596	290.126	272.671	251.030	6.895	8.070	6.525	5.819	
2/1/2019	20:54:39	1025.91		2.7670	4.6037	4.3516	4.4966	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	25.267	20.514	21.108	20.862	321.681	290.118	272.677	251.049	6.880	8.067	6.533	5.828	
2/1/2019	20:54:40	1027.37		2.7666	4.6028	4.3534	4.4966	27.000	27.000	27.000	27.000	1019.64	20.824	---	---	---	25.268	20.516	21.104	20.862	321.739	290.131	272.689	251.055	6.880	8.049	6.541	5.823	
2/1/2019	20:54:42	1028.78		2.7656	4.6026	4.3539	4.4972	27.000	27.000	27.000	27.000	1019.66	20.824	---	---	---	25.271	20.517	21.103	20.860	321.825	290.119	272.690	251.058	6.852	8.042	6.522	5.813	
2/1/2019	20:54:43	1030.34		2.7619	4.6019	4.3509	4.4981	27.000	27.000	27.000	27.000	1019.69	20.824	---	---	---	25.283	20.518	21.110	20.858	321.887	290.144	272.682	251.057	6.830	8.024	6.513	5.782	
2/1/2019	20:54:45	1031.70		2.7588	4.6019	4.3498	4.4970	27.000	27.000	27.000	27.000	1019.69	20.824	---	---	---	25.294	20.518	21.112	20.861	321.958	290.132	272.679	251.071	6.833	8.014	6.491	5.782	
2/1/2019	20:54:46	1033.16		2.7561	4.6011	4.3491	4.4956	27.000	27.000	27.000	27.000	1019.71	20.824	---	---	---	25.303	20.520	21.114	20.864	322.044	290.124	272.706	251.090	6.829	8.059	6.503	5.803	
2/1/2019	20:54:49	1035.84		2.7549	4.6031	4.3501	4.4973	27.000	27.000	27.000	27.000	1019.72	20.824	---	---	---	25.307	20.516	21.112	20.860	322.127	290.122	272.707	251.099	6.882	8.059	6.491	5.823	
2/1/2019	20:54:50	1037.33		2.7541	4.6019	4.3488	4.4957	27.000	27.000	27.000	27.000	1019.73	20.839	---	---	---	25.309	20.518	21.115	20.864	322.220	290.133	272.721	251.095	6.882	8.078	6.486	5.803	
2/1/2019	20:54:52	1038.69		2.7534	4.6029	4.3485	4.4969	27.000	27.000	27.000	27.000	1019.72	20.855	---	---	---	25.312	20.516	21.115	20.861	322.287	290.157	272.716	251.114	6.906	8.028	6.470	5.773	
2/1/2019	20:54:53	1040.33		2.7528	4.6017	4.3472	4.4947	27.000	27.000	27.000	27.000	1019.71	20.870	---	---	---	25.314	20.519	21.118	20.866	322.354	290.177	272.730	251.107	6.870	8.053	6.481	5.805	
2/1/2019	20:54:55	1041.83		2.7510	4.6021	4.3470	4.4984	27.000	27.000	27.000	27.000	1019.69	20.870	---	---	---	25.320	20.518	21.119	20.858	322.414	290.198	272.727	251.116	6.892	8.035	6.496	5.847	
2/1/2019	20:54:56	1043.39		2.7500	4.6014	4.3454	4.4981	27.000	27.000	27.000	27.000	1019.69	20.870	---	---	---	25.323	20.520	21.122	20.858	322.460	290.217	272.713	251.093	6.897	8.063	6.530	5.839	
