
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	21:11:42	1349.98		3.8676	3.7562	4.0133	4.0256	32.000	32.000	32.000	32.000	1011.32	22.177	---	---	---	21.080	21.486	20.781	20.826	260.122	291.099	261.536	251.047	7.350	8.844	7.820	8.424	
1/27/2019	21:11:44	1351.91		3.8665	3.7554	4.0139	4.0232	32.000	32.000	32.000	32.000	1011.31	22.177	---	---	---	21.082	21.489	20.780	20.832	260.160	291.112	261.547	251.044	7.336	8.841	7.835	8.165	
1/27/2019	21:11:46	1353.33		3.8654	3.7548	4.0129	4.0234	32.000	32.000	32.000	32.000	1011.29	22.177	---	---	---	21.085	21.490	20.782	20.831	260.148	291.170	261.565	251.071	7.335	8.820	7.851	8.262	
1/27/2019	21:11:48	1355.09		3.8665	3.7545	4.0133	4.0238	32.000	32.000	32.000	32.000	1011.31	22.177	---	---	---	21.082	21.491	20.781	20.830	260.147	291.170	261.549	251.060	7.332	8.746	7.858	8.389	
1/27/2019	21:11:49	1356.98		3.8672	3.7563	4.0112	4.0254	32.000	32.000	32.000	32.000	1011.29	22.190	---	---	---	21.081	21.486	20.786	20.826	260.157	291.107	261.527	251.018	7.297	8.764	7.828	8.584	
1/27/2019	21:11:51	1358.39		3.8679	3.7573	4.0111	4.0249	32.000	32.000	32.000	32.000	1011.29	22.190	---	---	---	21.079	21.483	20.787	20.827	260.187	291.057	261.511	250.995	7.294	8.845	7.835	8.442	
1/27/2019	21:11:52	1359.62		3.8661	3.7576	4.0117	4.0248	32.000	32.000	32.000	32.000	1011.29	22.190	---	---	---	21.083	21.482	20.785	20.828	260.177	291.074	261.512	250.966	7.266	8.858	7.833	8.371	
1/27/2019	21:11:54	1361.28		3.8669	3.7561	4.0119	4.0260	32.000	32.000	32.000	32.000	1011.32	22.190	---	---	---	21.081	21.487	20.785	20.825	260.153	291.146	261.529	250.950	7.280	8.968	7.862	8.376	
1/27/2019	21:11:55	1363.03		3.8656	3.7555	4.0115	4.0250	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.085	21.488	20.786	20.827	260.132	291.217	261.537	250.980	7.294	8.982	7.842	8.345	
1/27/2019	21:11:57	1364.37		3.8680	3.7538	4.0093	4.0248	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.079	21.493	20.791	20.828	260.138	291.292	261.539	251.028	7.302	9.052	7.842	8.419	
1/27/2019	21:11:58	1365.86		3.8679	3.7534	4.0125	4.0237	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.079	21.494	20.783	20.830	260.118	291.320	261.556	251.086	7.316	8.943	7.831	8.258	
1/27/2019	21:12:00	1367.23		3.8701	3.7510	4.0117	4.0250	32.000	32.000	32.000	32.000	1011.34	22.190	---	---	---	21.073	21.501	20.785	20.827	260.130	291.336	261.577	251.089	7.317	8.945	7.814	8.412	
1/27/2019	21:12:01	1368.48		3.8681	3.7526	4.0145	4.0249	32.000	32.000	32.000	32.000	1011.32	22.190	---	---	---	21.078	21.497	20.779	20.827	260.117	291.330	261.571	251.076	7.320	8.929	7.812	8.311	
1/27/2019	21:12:02	1370.03		3.8667	3.7511	4.0117	4.0252	32.000	32.000	32.000	32.000	1011.30	22.177	---	---	---	21.082	21.501	20.785	20.827	260.109	291.317	261.577	251.062	7.304	8.905	7.807	8.400	
1/27/2019	21:12:04	1371.42		3.8655	3.7517	4.0115	4.0257	32.000	32.000	32.000	32.000	1011.27	22.177	---	---	---	21.085	21.499	20.786	20.825	260.135	291.330	261.577	251.046	7.288	8.821	7.851	8.341	
1/27/2019	21:12:06	1373.64		3.8658	3.7496	4.0096	4.0269	32.000	32.000	32.000	32.000	1011.27	22.177	---	---	---	21.084	21.505	20.790	20.822	260.176	291.351	261.606	251.061	7.323	8.743	7.839	8.446	
1/27/2019	21:12:07	1374.91		3.8652	3.7501	4.0106	4.0264	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.085	21.504	20.788	20.824	260.215	291.399	261.615	251.054	7.311	8.793	7.866	8.439	
1/27/2019	21:12:09	1376.11		3.8659	3.7488	4.0096	4.0237	32.000	32.000	32.000	32.000	1011.29	22.190	---	---	---	21.084	21.508	20.790	20.830	260.205	291.399	261.618	251.054	7.331	8.883	7.849	8.568	
1/27/2019	21:12:10	1377.92		3.8644	3.7494	4.0099	4.0217	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.088	21.506	20.790	20.835	260.189	291.399	261.610	251.052	7.319	8.915	7.877	8.449	
1/27/2019	21:12:12	1379.47		3.8654	3.7500	4.0085	4.0202	32.000	32.000	32.000	32.000	1011.23	22.190	---	---	---	21.085	21.504	20.793	20.839	260.161	291.358	261.600	251.098	7.348	8.867	7.849	8.445	
1/27/2019	21:12:13	1380.75		3.8661	3.7514	4.0103	4.0213	32.000	32.000	32.000	32.000	1011.26	22.190	---	---	---	21.084	21.500	20.789	20.836	260.163	291.339	261.590	251.116	7.338	8.791	7.851	8.270	
1/27/2019	21:12:14	1381.91		3.8691	3.7518	4.0115	4.0210	32.000	32.000	32.000	32.000	1011.27	22.190	---	---	---	21.076	21.499	20.786	20.837	260.149	291.357	261.597	251.107	7.332	8.833	7.836	8.376	
1/27/2019	21:12:16	1383.08		3.8687	3.7495	4.0150	4.0221	32.000	32.000	32.000	32.000	1011.33	22.190	---	---	---	21.077	21.506	20.777	20.834	260.165	291.403	261.607	251.082	7.364	8.846	7.858	8.485	
1/27/2019	21:12:17	1384.45		3.8677	3.7484	4.0164	4.0230	32.000	32.000	32.000	32.000	1011.33	22.190	---	---	---	21.080	21.509	20.774	20.832	260.143	291.479	261.614	251.022	7.379	8.918	7.850	8.541	
1/27/2019	21:12:18	1386.03		3.8668	3.7463	4.0146	4.0240	32.000	32.000	32.000	32.000	1011.31	22.190	---	---	---	21.082	21.515	20.778	20.830	260.116	291.511	261.635	251.005	7.359	8.941	7.860	8.415	
1/27/2019	21:12:20	1387.83		3.8694	3.7473	4.0120	4.0253	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.076	21.512	20.785	20.826	260.083	291.539	261.646	250.995	7.298	9.030	7.858	8.449	
1/27/2019	21:12:21	1389.05		3.8697	3.7477	4.0099	4.0254	32.000	32.000	32.000	32.000	1011.28	22.190	---	---	---	21.075	21.511	20.790	20.826	260.090	291.524	261.677	250.977	7.287	9.007	7.868	8.369	
1/27/2019	21:12:23	1390.27		3.8690	3.7473	4.0085	4.0253	32.000	32.000	32.000	32.000	1011.31	22.190	---	---	---	21.076	21.512	20.793	20.826	260.113	291.525	261.683	250.999	7.307	8.923	7.872	8.492	
1/27/2019	21:12:24	1391.98		3.8679	3.7461	4.0090	4.0250	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.079	21.516	20.792	20.827	260.161	291.522	261.689	250.998	7.327	8.934	7.841	8.359	
1/27/2019	21:12:26	1393.75		3.8670	3.7466	4.0082	4.0257	32.000	32.000	32.000	32.000	1011.30	22.203	---	---	---	21.081	21.514	20.794	20.825	260.178	291.502	261.693	251.014	7.339	8.868	7.837	8.504	
1/27/2019	21:12:28	1395.16		3.8655	3.7485	4.0074	4.0272	32.000	32.000	32.000	32.000	1011.27	22.215	---	---	---	21.085	21.509	20.796	20.822	260.224	291.488	261.704	251.017	7.331	8.913	7.843	8.543	
1/27/2019	21:12:29	1396.61		3.8643	3.7493	4.0078	4.0249	32.000	32.000	32.000	32.000	1011.28	22.215	---	---	---	21.088	21.506	20.795	20.827	260.235	291.461	261.706	251.034	7.342	8.835	7.872	8.467	
1/27/2019	21:12:30	1397.92		3.8636	3.7494	4.0078	4.0225	32.000	32.000	32.000	32.000	1011.31	22.203	---	---	---	21.089	21.506	20.795	20.833	260.251	291.454	261.701	251.078	7.329	8.861	7.884	8.343	
1/27/2019	21:12:32	1399.20		3.8631	3.7487	4.0090	4.0205	32.000	32.000	32.000	32.000	1011.32	22.203	---	---	---	21.090	21.508	20.792	20.838	260.247	291.473	261.706	251.059	7.318	8.810	7.883	8.317	
1/27/2019	21:12:33	1400.80		3.8627	3.7488	4.0074	4.0229	32.000	32.000	32.000	32.000	1011.29	22.215	---	---	---	21.092	21.508	20.796	20.832	260.221	291.521	261.701	251.024	7.332	8.800	7.859	8.274	
1/27/2019	21:12:35	1402.12		3.8637	3.7463	4.0085	4.0236	32.000	32.000	32.000	32.000	1011.24	22.228	---	---	---	21.089	21.515	20.793	20.831	260.244	291.590	261.704	251.022	7.332	8.797	7.863	8.366	
1/27/2019	21:12:36	1403.39		3.8651	3.7455	4.0083	4.0248	32.000	32.000	32.000	32.000	1011.21	22.228	---	---	---	21.086	21.517	20.793	20.828	260.274	291.633	261.676	251.029	7.334	8.783	7.841	8.318	
1/27/2019	21:12:37	1404.97		3.8661	3.7448	4.0090	4.0241	32.000	32.000	32.000	32.000	1011.24	22.228	---	---	---	21.083	21.519	20.792	20.829	260.298	291.656	261.715	251.080	7.306	8.770	7.858	8.560	
1/27/2019	21:12:39	1406.31		3.8657	3.7469	4.0086	4.0230	32.000	32.000	32.000	32.000	1011.25	22.228	---	---	---	21.084	21.513	20.793	20.832	260.258	291.648	261.726	251.073	7.311	8.855	7.845	8.598	
1/27/2019	21:12:40	1407.62		3.8644	3.7447	4.0068	4.0214	32.000	32.000	32.000	32.000	1011.27	22.215	---	---	---	21.087	21.520	20.797	20.836	260.232	291.648	261.763	251.071	7.321	8.890	7.845	8.654	
1/27/2019	21:12:42	1409.16		3.8624	3.7450	4.0045	4.0216	32.000	32.000	32.000	32.000	1011.23	22.203	---	---	---	21.092	21.519	20.803	20.836	260.225	291.653	261.752	251.063	7.321	8.981	7.864	8.569	
1/27/2019	21:12:43	1410.58		3.8616	3.7439	4.0020	4.0229	32.000	32.000	32.000	32.000	1011.24	22.190	---	---	---	21.095	21.522	20.809	20.832	260.245	291.673	261.746	251.060	7.326	8.900	7.878	8.455	
1/27/2019	21:12:44	1411.87		3.8643	3.7456	4.0050	4.0240	32.000	32.000	32.000	32.000	1011.22	22.190	---	---	---	21.088	21.517	20.801	20.830	260.253	291.667	261.727	251.049	7.316	8.868	7.901	8.486	
1/27/2019	21:12:46	1413.28		3.8644	3.7444	4.0056	4.0245	32.000	32.000	32.000	32.000	1011.22	22.190	---	---	---	21.088	21.521	20.800	20.828	260.223	291.675	261.711	251.031	7.358	8.772	7.897	8.509	
1/27/2019	21:12:47	1414.61		3.8657	3.7433	4.0071	4.0240	32.000	32.000	32.000	32.000	1011.25	22.190	---	---	---	21.085	21.524	20.796	20.830	260.184	291.711	261.708	251.048	7.354	8.750	7.881	8.676	
1/27/2019	21:12:48	1415.98		3.8626	3.7413	4.0061	4.0237	32.000	32.000	32.000	32.000	1011.26	22.203	---	---	---	21.092	21.530	20.799	20.830	260.183	291.770	261.719	251.059	7.361	8.725	7.856	8.696	
1/27/2019	21:12:50	1417.25		3.8636	3.7410	4.0081	4.0218	32.000	32.000	32.000	32.000	1011.27	22.215	---	---	---	21.090	21.530	20.794	20.835	260.202	291.812	261.697	251.072	7.327	8.812	7.845	8.519	
1/27/2019	21:12:51	1418.42		3.8629	3.7401	4.0083	4.0201	32.000	32.000	32.000	32.000	1011.26	22.215	---	---	---	21.091	21.533	20.793	20.839	260.245	291.832	261.710	251.088	7.325	8.805	7.857	8.435	
1/27/2019	21:12:52	1419.80		3.8641	3.7412	4.0102	4.0194	32.000	32.000	32.000	32.000	1011.27	22.203	---	---	---	21.088	21.530	20.789	20.841	260.259	291.824	261.707	251.151	7.325	8.938	7.874	8.352	
1/27/2019	21:12:54	1421.14		3.8643	3.7402	4.0103	4.0185	32.000	32.000	32.000	32.000	1011.29	22.190	---	---	---	21.087	21.533	20.789	20.843	260.274	291.831	261.737	251.155	7.344	8.971	7.889	8.393	
1/27/2019	21:12:55	1422.31		3.8658	3.7414	4.0102	4.0194	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.084	21.529	20.789	20.841	260.260	291.821	261.739	251.155	7.335	9.050	7.871	8.421	
1/27/2019	21:12:56	1423.62		3.8651	3.7409	4.0075	4.0202	32.000	32.000	32.000	32.000	1011.31	22.190	---	---	---	21.085	21.531	20.795	20.839	260.261	291.809	261.766	251.117	7.360	9.063	7.877	8.407	
1/27/2019	21:12:57	1425.05		3.8640	3.7409	4.0046	4.0218	32.000	32.000	32.000	32.000	1011.30	22.190	---	---	---	21.088	21.531	20.802	20.835	260.287	291.810	261.780	251.111	7.335	8.954	7.858	8.365	
1/27/2019	21:12:59	1426.22		3.8625	3.7388	4.0054	4.0221	32.000	32.000	32.000	32.000	1011.31	22.190	---	---	---	21.092	21.537	20.800	20.834	260.294	291.854	261.780	251.085	7.327	8.906	7.865	8.223	
1/27/2019	21:13:00	1427.75		3.8619	3.7367	4.0052	4.0217	32.000	32.000	32.000	32.000	1011.32	22.190	---	---	---	21.093	21.543	20.801	20.835	260.294	291.918	261.777	251.111	7.328	8.820	7.856	8.155	
1/27/2019	21:13:02	1429.69		3.8644	3.7366	4.0064	4.0224	32.000	32.000	32.000	32.000	1011.34	22.190	---	---	---	21.087	21.543	20.798	20.834	260.264	291.960	261.780	251.116	7.336	8.927	7.862	8.366	
1/27/2019	21:13:04	1431.16		3.8651	3.7372	4.0054	4.0245	32.000	32.000	32.000	32.000	1011.36	22.190	---	---	---	21.085	21.541	20.800	20.828	260.281	291.987	261.797	251.131	7.357	8.997	7.861	8.389	
1/27/2019	21:13:05	1432.48		3.8657	3.7384	4.0053	4.0252	32.000	32.000	32.000	32.000	1011.35	22.190	---	---	---	21.084	21.538	20.801	20.827	260.251	292.008	261.804	251.127	7.353	9.010	7.860	8.365	
1/27/2019	21:13:06	1433.78		3.8643	3.7375	4.0064	4.0245	32.000	32.000	32.000	32.000	1011.37	22.190	---	---	---	21.088	21.541	20.798	20.828	260.272	292.042	261.796	251.150	7.358	8.991	7.854	8.165	
1/27/2019	21:13:08	1435.11		3.8625	3.7367	4.0061	4.0216	32.000	32.000	32.000	32.000	1011.34	22.190	---	---	---	21.092	21.543	20.799	20.836	260.286	292.038	261.782	251.121	7.352	8.897	7.854	8.239	
1/27/2019	21:13:09	1436.25		3.8620	3.7367	4.0073	4.0205	32.000	32.000	32.000	32.000	1011.32	22.190	---	---	---	21.093	21.543	20.796	20.838	260.314	292.057	261.779	251.115	7.333	8.902	7.846	8.439	
1/27/2019	21:13:10	1437.48		3.8598	3.7363	4.0053	4.0214	32.000	32.000	32.000	32.000	1011.29	22.203	---	---	---	21.098	21.544	20.801	20.836	260.295	292.064	261.786	251.065	7.327	8.854	7.834	8.515	
1/27/2019	21:13:11	1439.02		3.8591	3.7356	4.0047	4.0228	32.000	32.000	32.000	32.000	1011.31	22.215	---	---	---	21.100	21.546	20.802	20.833	260.311	292.066	261.809	251.068	7.336	8.933	7.834	8.574	
1/27/2019	21:13:13	1440.78		3.8579	3.7353	4.0034	4.0218	32.000	32.000	32.000	32.000	1011.31	22.228	---	---	---	21.103	21.547	20.805	20.835	260.326	292.026	261.801	251.057	7.345	9.005	7.843	8.408	
1/27/2019	21:13:15	1442.69		3.8597	3.7363	4.0031	4.0208	32.000	32.000	32.000	32.000	1011.30	22.215	---	---	---	21.099	21.544	20.806	20.838	260.389	291.983	261.812	251.119	7.332	8.972	7.861	8.316	
1/27/2019	21:13:16	1443.87		3.8597	3.7377	4.0036	4.0182	32.000	32.000	32.000	32.000	1011.29	22.203	---	---	---	21.099	21.540	20.805	20.844	260.380	291.972	261.776	251.158	7.335	8.940	7.858	8.429	
1/27/2019	21:13:18	1445.41		3.8609	3.7386	4.0059	4.0209	32.000	32.000	32.000	32.000	1011.25	22.190	---	---	---	21.096	21.537	20.799	20.837	260.368	291.993	261.755	251.181	7.343	8.907	7.866	8.403	
1/27/2019	21:13:20	1447.33		3.8597	3.7378	4.0077	4.0198	32.000	32.000	32.000	32.000	1011.25	22.190	---	---	---	21.099	21.540	20.795	20.840	260.353	292.019	261.735	251.155	7.360	9.012	7.867	8.583	
1/27/2019	21:13:21	1448.55		3.8607	3.7369	4.0093	4.0222	32.000	32.000	32.000	32.000	1011.23	22.190	---	---	---	21.096	21.542	20.791	20.834	260.350	292.038	261.752	251.155	7.324	9.046	7.887	8.473	
1/27/2019	21:13:22	1449.72		3.8611	3.7359	4.0100	4.0202	32.000	32.000	32.000	32.000	1011.28	22.190	---	---	---	21.095	21.545	20.789	20.839	260.370	292.055	261.781	251.136	7.288	8.967	7.871	8.462	
1/27/2019	21:13:23	1450.95		3.8628	3.7352	4.0074	4.0208	32.000	32.000	32.000	32.000	1011.27	22.190	---	---	---	21.091	21.547	20.796	20.838	260.378	292.080	261.799	251.122	7.270	8.875	7.870	8.410	
1/27/2019	21:13:25	1452.11		3.8630	3.7337	4.0073	4.0224	32.000	32.000	32.000	32.000	1011.27	22.203	---	---	---	21.090	21.552	20.796	20.834	260.378	292.118	261.801	251.122	7.274	8.886	7.834	8.359	
1/27/2019	21:13:26	1453.55		3.8628	3.7324	4.0045	4.0233	32.000	32.000	32.000	32.000	1011.26	22.215	---	---	---	21.091	21.555	20.803	20.831	260.397	292.142	261.793	251.097	7.288	8.980	7.832	8.554	
1/27/2019	21:13:27	1454.89		3.8626	3.7335	4.0053	4.0245	32.000	32.000	32.000	32.000	1011.31	22.228	---	---	---	21.091	21.552	20.801	20.828	260.399	292.140	261.789	251.069	7.280	9.051	7.805	8.480	
1/27/2019	21:13:29	1456.30		3.8614	3.7351	4.0021	4.0232	32.000	32.000	32.000	32.000	1011.29	22.228	---	---	---	21.094	21.548	20.808	20.832	260.429	292.109	261.789	251.048	7.279	9.081	7.830	8.512	
1/27/2019	21:13:30	1457.56		3.8607	3.7362	4.0014	4.0234	32.000	32.000	32.000	32.000	1011.26	22.228	---	---	---	21.096	21.544	20.810	20.831	260.430	292.044	261.790	251.048	7.291	9.016	7.848	8.416	
1/27/2019	21:13:31	1458.67		3.8601	3.7382	4.0003	4.0224	32.000	32.000	32.000	32.000	1011.23	22.228	---	---	---	21.097	21.539	20.813	20.834	260.412	291.935	261.784	251.051	7.315	8.911	7.862	8.414	
1/27/2019	21:13:32	1459.94		3.8607	3.7398	4.0018	4.0194	32.000	32.000	32.000	32.000	1011.23	22.228	---	---	---	21.096	21.534	20.809	20.841	260.374	291.838	261.787	251.018	7.336	8.793	7.849	8.415	
1/27/2019	21:13:34	1461.67		3.8613	3.7418	4.0046	4.0166	32.000	32.000	32.000	32.000	1011.26	22.215	---	---	---	21.094	21.528	20.802	20.848	260.356	291.841	261.803	251.044	7.341	8.763	7.830	8.426	
1/27/2019	21:13:36	1463.44		3.8614	3.7399	4.0042	4.0151	32.000	32.000	32.000	32.000	1011.25	22.203	---	---	---	21.094	21.534	20.803	20.852	260.381	291.899	261.820	251.092	7.327	8.868	7.839	8.492	
1/27/2019	21:13:37	1464.70		3.8621	3.7386	4.0035	4.0160	32.000	32.000	32.000	32.000	1011.27	22.190	---	---	---	21.093	21.537	20.805	20.850	260.412	291.995	261.821	251.172	7.319	8.858	7.831	8.526	
1/27/2019	21:13:38	1465.89		3.8614	3.7363	4.0032	4.0178	32.000	32.000	32.000	32.000	1011.26	22.190	---	---	---	21.094	21.544	20.806	20.845	260.436	292.036	261.802	251.160	7.318	8.936	7.838	8.453	
1/27/2019	21:13:40	1467.11		3.8603	3.7346	4.0060	4.0200	32.000	32.000	32.000	32.000	1011.28	22.190	---	---	---	21.097	21.549	20.799	20.840	260.422	292.075	261.787	251.113	7.355	8.859	7.812	8.587	
1/27/2019	21:13:41	1468.81		3.8607	3.7352	4.0068	4.0214	32.000	32.000	32.000	32.000	1011.28	22.190	---	---	---	21.096	21.547	20.797	20.836	260.419	292.045	261.783	251.052	7.365	8.865	7.835	8.454	
1/27/2019	21:13:43	1470.22		3.8597	3.7345	4.0047	4.0226	32.000	32.000	32.000	32.000	1011.28	22.190	---	---	---	21.099	21.549	20.802	20.833	260.406	292.020	261.786	251.051	7.358	8.911	7.837	8.419	
1/27/2019	21:13:44	1471.45		3.8597	3.7363	4.0052	4.0221	32.000	32.000	32.000	32.000	1011.25	22.190	---	---	---	21.099	21.544	20.801	20.834	260.388	292.034	261.790	251.066	7.323	8.897	7.861	8.268	
1/27/2019	21:13:46	1473.44		3.8575	3.7354	4.0027	4.0226	32.000	32.000	32.000	32.000	1011.25	22.203	---	---	---	21.105	21.547	20.807	20.833	260.383	292.095	261.807	251.053	7.313	8.883	7.847	8.356	
1/27/2019	21:13:47	1474.92		3.8590	3.7365	4.0021	4.0225	32.000	32.000	32.000	32.000	1011.30	22.215	---	---	---	21.101	21.544	20.808	20.833	260.377	292.170	261.816	251.020	7.309	8.858	7.855	8.567	
1/27/2019	21:13:49	1476.22		3.8602	3.7360	3.9980	4.0228	32.000	32.000	32.000	32.000	1011.32	22.228	---	---	---	21.097	21.545	20.818	20.833	260.377	292.193	261.833	250.999	7.320	8.944	7.830	8.467	
1/27/2019	21:13:50	1477.58		3.8615	3.7361	3.9991	4.0218	32.000	32.000	32.000	32.000	1011.33	22.228	---	---	---	21.094	21.545	20.816	20.835	260.387	292.198	261.847	251.024	7.320	9.027	7.841	8.397	
1/27/2019	21:13:51	1478.78		3.8604	3.7345	3.9995	4.0236	32.000	32.000	32.000	32.000	1011.32	22.228	---	---	---	21.097	21.549	20.815	20.831	260.405	292.189	261.860	250.983	7.303	8.927	7.827	8.311	
1/27/2019	21:13:52	1479.94		3.8596	3.7327	4.0024	4.0237	32.000	32.000	32.000	32.000	1011.28	22.228	---	---	---	21.099	21.555	20.808	20.830	260.445	292.174	261.860	251.015	7.311	8.858	7.844	8.320	
1/27/2019	21:13:54	1481.09		3.8586	3.7308	4.0018	4.0244	32.000	32.000	32.000	32.000	1011.25	22.228	---	---	---	21.101	21.560	20.809	20.829	260.486	292.193	261.845	251.027	7.319	8.799	7.835	8.417	
1/27/2019	21:13:55	1482.75		3.8594	3.7300	4.0013	4.0225	32.000	32.000	32.000	32.000	1011.25	22.228	---	---	---	21.099	21.562	20.810	20.833	260.481	292.221	261.836	251.103	7.347	8.809	7.838	8.360	
1/27/2019	21:13:57	1484.23		3.8582	3.7312	3.9998	4.0212	32.000	32.000	32.000	32.000	1011.27	22.228	---	---	---	21.102	21.559	20.814	20.837	260.485	292.245	261.828	251.125	7.316	8.879	7.831	8.366	
1/27/2019	21:13:58	1485.62		3.8601	3.7320	4.0022	4.0210	32.000	32.000	32.000	32.000	1011.30	22.228	---	---	---	21.097	21.557	20.808	20.837	260.448	292.207	261.815	251.109	7.317	8.965	7.810	8.406	
1/27/2019	21:13:59	1486.94		3.8579	3.7340	4.0025	4.0198	32.000	32.000	32.000	32.000	1011.28	22.228	---	---	---	21.103	21.551	20.807	20.840	260.439	292.166	261.801	251.079	7.305	9.053	7.824	8.321	
1/27/2019	21:14:01	1488.42		3.8586	3.7353	4.0047	4.0209	32.000	32.000	32.000	32.000	1011.27	22.228	---	---	---	21.101	21.547	20.802	20.837	260.429	292.108	261.791	251.059	7.336	9.057	7.834	8.456	
1/27/2019	21:14:02	1489.83		3.8566	3.7370	4.0032	4.0209	32.000	32.000	32.000	32.000	1011.24	22.228	---	---	---	21.106	21.542	20.806	20.837	260.442	292.095	261.813	251.064	7.329	9.027	7.873	8.304	
1/27/2019	21:14:03	1491.00		3.8583	3.7367	4.0046	4.0204	32.000	32.000	32.000	32.000	1011.27	22.228	---	---	---	21.102	21.543	20.802	20.839	260.453	292.075	261.826	251.141	7.316	9.041	7.866	8.488	
1/27/2019	21:14:05	1492.59		3.8582	3.7359	4.0047	4.0210	32.000	32.000	32.000	32.000	1011.29	22.228	---	---	---	21.102	21.545	20.802	20.837	260.475	292.109	261.842	251.177	7.320	9.061	7.851	8.468	
1/27/2019	21:14:06	1493.97		3.8569	3.7346	4.0047	4.0209	32.000	32.000	32.000	32.000	1011.30	22.228	---	---	---	21.105	21.549	20.802	20.837	260.500	292.118	261.837	251.239	7.306	8.989	7.835	8.521	
1/27/2019	21:14:08	1495.23		3.8561	3.7358	4.0036	4.0206	32.000	32.000	32.000	32.000	1011.27	22.215	---	---	---	21.107	21.546	20.805	20.838	260.514	292.124	261.837	251.263	7.321	8.963	7.833	8.540	
1/27/2019	21:14:09	1496.50		3.8553	3.7356	4.0014	4.0206	32.000	32.000	32.000	32.000	1011.29	22.203	---	---	---	21.109	21.546	20.810	20.838	260.531	292.124	261.839	251.264	7.320	8.852	7.842	8.544	
1/27/2019	21:14:11	1498.31		3.8578	3.7338	4.0014	4.0197	32.000	32.000	32.000	32.000	1011.31	22.190	---	---	---	21.103	21.551	20.810	20.840	260.514	292.172	261.833	251.274	7.324	8.937	7.842	8.493	
